"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014954","2013-08","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2014-06","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2015-07","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2015-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2016-05","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2016-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.2","2,W","","","36.1","2,W","9","2,W","8","2,W","3","2,W","0","2,W","0","2,W","0","2,W","22","2,W","0","2,W","10","","","","20160927",",2,W","6","","20160915",",2,W","20160918",",2,W","6.7","2,W,27,","34.8","2,,W,15,","28.9","2,W,18,","","","36.9","2,W","166.8","2,,,W","18.30","2,W","23.24","2,,,W","13.37","2,,,W","290","2,W","","","12.1","2,W","",""
"USW00014954","2016-10","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.6",",W","","","0.3","1,W","8",",W","6",",W","0",",W","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","14","","1","","20161013",",1,W","2","","20161006",",,W","20161003",",1,W","-0.5","1,W,13,","21.8",",,W,06,","23.9","1,W,03,","","","217.3","1,W","76.5",",,,W","11.10","1,W","16.05","1,,,W","6.15","1,,,W","190",",W","","","12.5",",W","",""
"USW00014954","2017-02","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2017-04","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.9","3,W","","","0.0","3,W","13","3,W","8","3,W","1","3,W","0","3,W","3","3,W","0","3,W","4","3,W","0","3,W","14","","2","","20170407","+,3,W","3","","20170415",",3,W","20170408",",3,W","-1.6","3,W,07,+","25.9","3,,W,15,","25.6","3,W,08,","","","223.7","3,W","110.6","3,,,W","10.05","3,W","15.19","3,,,W","4.90","3,,,W","270","3,W","","","13.4","3,W","",""
"USW00014954","2017-05","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.6",",W","","","15.0","1,W","12",",W","7",",W","1",",W","0","1,W","0","1,W","0","1,W","14","1,W","0","1,W","6","","","","20170501",",1,W","4","","20170520",",,W","20170514",",1,W","1.7","1,W,01,","33.0",",,W,20,","31.1","1,W,14,","","","132.3","1,W","87.2",",,,W","14.42","1,W","19.76","1,,,W","9.08","1,,,W","10",",W","","","13.0",",W","",""
"USW00014954","2017-06","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.4",",W","","","94.5",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","26",",W","5",",W","7","","1","","20170626",",,W","15","","20170611",",,W","20170610",",,W","8.9",",W,26,","26.2",",,W,11,","34.4",",W,10,","","","13.1",",W","104.9",",,,W","21.05",",W","26.80",",,,W","15.29",",,,W","230",",W","","","13.4",",W","",""
"USW00014954","2017-07","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.3",",W","","","132.6",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","2",",W","7","","","","20170708","+,,W","8","","20170719",",,W","20170706",",,W","13.3",",W,08,+","36.1",",,W,19,","33.3",",W,06,","0.0","W","0.0",",W","96.6",",,,W","22.61",",W","27.84",",,,W","17.38",",,,W","130",",W","","","10.3",",W","",""
"USW00014954","2017-08","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.3","1,W","","","27.8","1,W","14","1,W","9","1,W","3","1,W","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","15","","6","","20170823","+,1,W","6","","20170821",",1,W","20170801",",1,W","10.6","1,W,23,+","69.3","1,,W,21,","28.9","1,W,01,","8.6","W","8.6","1,W","187.3","1,,,W","18.97","1,W","23.73","1,,,W","14.21","1,,,W","280","1,W","","","13.0","1,W","",""
"USW00014954","2017-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.1",",W","","","57.7","1,W","5",",W","3",",W","1",",W","0","1,W","0","1,W","0","1,W","20","1,W","1","1,W","8","","1","","20170907",",1,W","3","","20170918",",,W","20170922",",1,W","6.1","1,W,07,","32.0",",,W,18,","33.3","1,W,22,","60.8","W","52.2","1,W","43.7",",,,W","18.52","1,W","24.42","1,,,W","12.62","1,,,W","160",",W","","","10.3",",W","",""
"USW00014954","2017-10","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","9","","1","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2017-11","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","11","","1","","20171122","+,,W","","","20171115",",,W","20171127","+,,W","-11.0",",W,22,+","0.8",",,W,15,","16.7",",W,27,+","","","520.9",",W","1.3",",,,W","0.97",",W","5.94",",,,W","-4.00",",,,W","300",",W","","","13.4",",W","",""
"USW00014954","2017-12","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","9","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014954","2018-01","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.9","3,W","0.0","W","0.0","4,W","4","3,W","1","3,W","0","3,W","13","3,W","28","3,W","15","4,W","0","4,W","0","4,W","10","","1","","20180102","+,3,W","","","20180123",",3,W","20180119",",4,W","-27.1","3,W,02,+","5.1","3,,W,23,","6.7","4,W,19,","","","706.2","4,W","6.9","3,,,W","-8.04","4,W","-2.80","4,,,W","-13.27","3,,,W","20","3,W","","","13.9","3,W","",""
"USW00014954","2018-02","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.5",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","9",",W","28",",W","21",",W","0",",W","0",",W","18","","4","","20180206",",,W","","","20180223",",,W","20180218",",,W","-23.8",",W,06,","10.7",",,W,23,","5.6",",W,18,","","","787.6",",W","21.0",",,,W","-9.80",",W","-4.51",",,,W","-15.08",",,,W","360",",W","","","12.5",",W","",""
"USW00014954","2018-03","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","30",",W","4",",W","0",",W","0",",W","14","","3","","20180302",",,W","1","","20180306",",,W","20180328",",,W","-14.9",",W,02,","10.7",",,W,06,","8.9",",W,28,","","","594.5",",W","29.3",",,,W","-0.84",",W","3.09",",,,W","-4.77",",,,W","110",",W","","","17.0",",W","",""
"USW00014954","2018-04","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","1.9","W","1.9",",W","9",",W","7",",W","0",",W","0",",W","20",",W","5",",W","1",",W","0",",W","12","","2","","20180404",",,W","2","","20180415",",,W","20180430",",,W","-14.3",",W,04,","16.0",",,W,15,","29.4",",W,30,","","","491.9",",W","55.6",",,,W","2.00",",W","7.33",",,,W","-3.33",",,,W","60",",W","","","13.9",",W","",""
"USW00014954","2018-05","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.9",",W","72.6","W","70.7","2,W","13",",W","6",",W","0",",W","0","2,W","0","2,W","0","2,W","19","2,W","5","2,W","12","","4","","20180511",",2,W","7","","20180501",",,W","20180528",",2,W","6.1","2,W,11,","19.3",",,W,01,","37.8","2,W,28,","","","54.4","2,W","84.7",",,,W","18.89","2,W","24.80","2,,,W","12.99","2,,,W","80",",W","","","11.2",",W","",""
"USW00014954","2018-06","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.9","1,W","176.0","W","103.4",",W","16",",W","14",",W","2",",W","0",",W","0",",W","0",",W","29",",W","4",",W","14","","1","","20180604",",,W","13","","20180609",",,W","20180629","+,,W","11.7",",W,04,","27.7",",,W,09,","35.0",",W,29,+","","","1.7",",W","167.3",",,,W","21.72",",W","25.97",",,,W","17.48",",,,W","300","1,W","","","12.5","1,W","",""
"USW00014954","2018-07","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.4",",W","294.5","W","118.5",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","11","","2","","20180728",",,W","5","","20180719",",,W","20180712",",,W","11.7",",W,28,","41.9",",,W,19,","33.9",",W,12,","1.7","W","1.7",",W","113.6",",,,W","22.10",",W","27.07",",,,W","17.13",",,,W","150",",W","","","10.3",",W","",""
"USW00014954","2018-08","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.2",",W","391.5","W","97.0",",W","7","2,W","4","2,W","1","2,W","0",",W","0",",W","0",",W","29",",W","0",",W","13","","4","","20180829",",,W","11","","20180807",",2,W","20180803",",,W","10.0",",W,29,","28.2","2,,W,07,","31.1",",W,03,","8.6","W","6.9",",W","66.6","2,,,W","21.24",",W","25.94",",,,W","16.54",",,,W","190",",W","","","9.4",",W","",""
"USW00014954","2018-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.1",",W","446.4","W","54.9",",W","8","1,W","6","1,W","3","1,W","0",",W","0",",W","0",",W","21",",W","2",",W","10","","","","20180929",",,W","3","","20180904",",1,W","20180915",",,W","1.1",",W,29,","71.4","1,,W,04,","32.8",",W,15,","79.6","W","71.0",",W","209.2","1,,,W","17.80",",W","22.52",",,,W","13.07",",,,W","290",",W","","","12.5",",W","",""
"USW00014954","2018-10","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.7",",W","446.4","W","0.0",",W","8","2,W","5","2,W","0","2,W","0",",W","13",",W","0",",W","2",",W","0",",W","11","","","","20181012",",,W","2","","20181009",",2,W","20181003",",,W","-3.8",",W,12,","21.1","2,,W,09,","29.4",",W,03,","428.7","W","349.1",",W","51.7","2,,,W","7.07",",W","11.84",",,,W","2.31",",,,W","310",",W","","","15.7",",W","",""
"USW00014954","2018-11","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","446.4","W","0.0",",W","11",",W","4",",W","0",",W","1",",W","25",",W","17",",W","0",",W","0",",W","18","","2","","20181118",",,W","","","20181104",",,W","20181101",",,W","-19.9",",W,18,","13.0",",,W,04,","11.7",",W,01,","1065.3","W","636.6",",W","43.4",",,,W","-2.89",",W","0.75",",,,W","-6.52",",,,W","290",",W","","","10.7",",W","",""
"USW00014954","2018-12","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.5",",W","446.4","W","0.0","1,W","","","","","","","0","1,W","30","1,W","16","1,W","0","1,W","0","1,W","20","","3","","20181206",",1,W","","","","","20181216",",1,W","-17.1","1,W,06,","","","5.6","1,W,16,","1738.1","W","672.8","1,W","","","-4.09","1,W","-0.63","1,,,W","-7.56","1,,,W","20",",W","","","12.5",",W","",""
"USW00014954","2019-01","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","0.0","W","0.0",",W","8","1,W","2","1,W","0","1,W","13",",W","30",",W","22",",W","0",",W","0",",W","15","","1","","20190131",",,W","","","20190119",",1,W","20190104",",,W","-33.8",",W,31,","10.2","1,,W,19,","6.1",",W,04,","2628.5","W","890.4",",W","18.9","1,,,W","-10.39",",W","-5.88",",,,W","-14.90",",,,W","310",",W","","","15.7",",W","",""
"USW00014954","2019-02","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.9",",W","0.0","W","0.0","2,W","16",",W","9",",W","0",",W","15","1,W","27","1,W","24","1,W","0","1,W","0","1,W","20","","8","","20190209",",1,W","","","20190206",",,W","20190202",",1,W","-27.7","1,W,09,","10.9",",,W,06,","4.4","1,W,02,","3419.2","W","790.7","1,W","53.3",",,,W","-11.95","2,W","-6.59","1,,,W","-17.31","1,,,W","300",",W","","","16.5",",W","",""
"USW00014954","2019-03","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.7","1,W","0.0","W","0.0","1,W","","","","","","","4","1,W","27","1,W","9","1,W","0","1,W","0","1,W","14","","3","","20190303",",1,W","","","","","20190327",",1,W","-27.1","1,W,03,","","","18.3","1,W,27,","4040.3","W","621.1","1,W","","","-2.37","1,W","2.14","1,,,W","-6.88","1,,,W","290","1,W","","","13.4","1,W","",""
"USW00014954","2019-04","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.1",",W","2.2","W","2.2",",W","10",",W","8",",W","2",",W","0",",W","10",",W","0",",W","3",",W","0",",W","12","","3","","20190414",",,W","4","","20190417","+,,W","20190421",",,W","-3.2",",W,14,","26.4",",,W,17,+","30.0",",W,21,","4362.6","W","322.3",",W","102.2",",,,W","7.67",",W","12.66",",,,W","2.67",",,,W","70",",W","","","13.9",",W","",""
"USW00014954","2019-05","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.9",",W","11.1","W","8.9",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","8",",W","0",",W","10","","","","20190509",",,W","2","","20190527","+,,W","20190531",",,W","1.7",",W,09,","32.0",",,W,27,+","30.6",",W,31,","4546.5","W","183.9",",W","127.9",",,,W","12.69",",W","17.80",",,,W","7.57",",,,W","80",",W","","","15.7",",W","",""
"USW00014954","2019-06","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.2",",W","87.4","W","76.3",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","6","","","","20190613",",,W","6","","20190623",",,W","20190607","+,,W","7.8",",W,13,","27.9",",,W,23,","31.7",",W,07,+","4559.3","W","12.8",",W","89.5",",,,W","20.45",",W","25.42",",,,W","15.49",",,,W","230",",W","","","12.5",",W","",""
"USW00014954","2019-07","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.3",",W","220.1","W","132.7",",W","12",",W","9",",W","4",",W","0",",W","0",",W","0",",W","31",",W","1",",W","14","","","","20190731","+,,W","9","","20190720",",,W","20190719",",,W","13.3",",W,31,+","43.2",",,W,20,","33.3",",W,19,","0.0","W","0.0",",W","220.4",",,,W","22.61",",W","27.15",",,,W","18.08",",,,W","210",",W","","","10.7",",W","",""
"USW00014954","2019-08","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.3",",W","283.8","W","63.7",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","2","","20190830",",,W","6","","20190826",",,W","20190805",",,W","8.9",",W,30,","14.2",",,W,26,","30.6",",W,05,","10.3","W","10.3",",W","43.3",",,,W","20.05",",W","25.07",",,,W","15.03",",,,W","350",",W","","","14.3",",W","",""
"USW00014954","2019-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.4",",W","340.0","W","56.2",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","22",",W","0",",W","10","","","","20190928",",,W","9","","20190912",",,W","20190930","+,,W","7.2",",W,28,","46.7",",,W,12,","31.1",",W,30,+","53.2","W","42.9",",W","137.8",",,,W","18.78",",W","23.81",",,,W","13.75",",,,W","290",",W","","","11.2",",W","",""
"USW00014954","2019-10","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.2",",W","340.0","W","0.0","1,W","10",",W","5",",W","2",",W","0",",W","12",",W","1","1,W","3","1,W","0","1,W","11","","","","20191030",",,W","3","","20191005",",,W","20191009",",1,W","-6.0",",W,30,","50.8",",,W,05,","22.8","1,W,09,","399.3","W","346.1","1,W","115.0",",,,W","6.90","1,W","11.20","1,,,W","2.60",",,,W","300",",W","","","13.9",",W","",""
"USW00014954","2019-11","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.0",",W","340.0","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","25",",W","8",",W","0",",W","0",",W","13","","2","","20191112",",,W","","","20191121",",,W","20191120",",,W","-17.1",",W,12,","15.7",",,W,21,","10.0",",W,20,","983.2","W","583.9",",W","48.1",",,,W","-1.13",",W","2.46",",,,W","-4.72",",,,W","330",",W","","","13.0",",W","",""
"USW00014954","2019-12","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.4",",W","340.0","W","0.0",",W","6",",W","3",",W","0",",W","6",",W","31",",W","16",",W","0",",W","0",",W","19","","3","","20191215",",,W","","","20191229",",,W","20191221",",,W","-21.6",",W,15,","17.3",",,W,29,","4.4",",W,21,","1722.4","W","739.2",",W","31.3",",,,W","-5.51",",W","-1.20",",,,W","-9.82",",,,W","300",",W","","","13.0",",W","",""
"USW00014954","2020-01","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","","","","","","","6",",W","3",",W","0",",W","","","","","","","","","","","7","","","","","","","","20200118",",,W","","","","","21.8",",,W,18,","","","","","","","32.0",",,,W","","","","","","","","","","","","","",""
"USW00014954","2020-02","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.7",",W","","","0.0",",W","3","2,W","3","2,W","0","2,W","8",",W","29",",W","17",",W","0",",W","0",",W","12","","4","","20200214",",,W","","","20200209",",2,W","20200202",",,W","-28.8",",W,14,","17.3","2,,W,09,","7.2",",W,02,","","","753.9",",W","35.4","2,,,W","-7.66",",W","-2.01",",,,W","-13.31",",,,W","160",",W","","","13.0",",W","",""
"USW00014954","2020-03","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.1",",W","","","0.0",",W","8",",W","4",",W","1",",W","0",",W","22",",W","0",",W","0",",W","0",",W","15","","4","","20200321","+,,W","","","20200329",",,W","20200308",",,W","-6.6",",W,21,+","31.0",",,W,29,","15.6",",W,08,","","","489.6",",W","71.4",",,,W","2.54",",W","6.32",",,,W","-1.24",",,,W","310",",W","","","13.9",",W","",""
"USW00014954","2020-04","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.2",",W","","","0.0",",W","6","1,W","3","1,W","0","1,W","0",",W","13",",W","2",",W","3",",W","0",",W","9","","1","","20200415",",,W","","","20200428",",1,W","20200427","+,,W","-9.9",",W,15,","9.4","1,,W,28,","23.9",",W,27,+","","","350.6",",W","21.1","1,,,W","6.65",",W","12.58",",,,W","0.71",",,,W","320",",W","340","5,W","15.7",",W","21.0","5,W"
"USW00014954","2020-05","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.8",",W","","","11.6",",W","12",",W","7",",W","2",",W","0",",W","2",",W","0",",W","14",",W","0",",W","12","","1","","20200509",",,W","1","","20200517",",,W","20200501",",,W","-1.0",",W,09,","35.6",",,W,17,","29.4",",W,01,","","","133.0",",W","96.4",",,,W","14.42",",W","19.41",",,,W","9.43",",,,W","50",",W","","","12.5",",W","",""
"USW00014954","2020-06","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","5.1",",W","","","134.0",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","6",",W","5","","","","20200624","+,,W","6","","20200629",",,W","20200608",",,W","12.8",",W,24,+","72.4",",,W,29,","36.1",",W,08,","","","0.6",",W","114.7",",,,W","22.78",",W","28.66",",,,W","16.90",",,,W","140",",W","130","5,W","13.9",",W","17.4","5,W"
"USW00014954","2020-07","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.2","1,W","","","149.5","1,W","8","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","6","","","","20200723",",1,W","4","","20200726",",1,W","20200708",",1,W","12.2","1,W,23,","93.5","1,,W,26,","32.8","1,W,08,","0.3","W","0.3","1,W","170.0","1,,,W","23.31","1,W","28.55","1,,,W","18.06","1,,,W","330","1,W","","","21.0","1,W","",""
"USW00014954","2020-08","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","3.6",",W","","","103.7",",W","10","1,W","7","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","1",",W","10","","","","20200804",",,W","6","","20200821",",1,W","20200826",",,W","9.4",",W,04,","30.0","1,,W,21,","32.2",",W,26,","4.5","W","4.2",",W","104.7","1,,,W","21.54",",W","26.87",",,,W","16.21",",,,W","120",",W","","","13.4",",W","",""
"USW00014954","2020-09","44.21667","-93.91667","311.2","MANKATO MUNICIPAL AIRPORT, MN US","4.1",",W","","","21.9",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","6","","","","20200910",",,W","2","","20200924",",,W","20200925",",,W","3.3",",W,10,","4.8",",,W,24,","30.6",",W,25,","103.2","W","98.7",",W","20.6",",,,W","15.77",",W","21.09",",,,W","10.46",",,,W","310",",W","","","12.1",",W","",""
