"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341685","2013-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","96.6","7","75.8",",7","16",",7","10",",7","0",",7","","","","","0",",7","1",",7","0",",7","24",",7","0",",7","20130503",",,7","","","","","20130520",",,7","20130518",",,7","-0.6",",7,03,","","","","","17.3",",,7,20,","31.7",",7,18,","1990.3","7","  21.1",",,,7,3,2","56.9",",7","  28.3",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  15.7",",,,7,3,2","  23.1",",,,7,3,2","115.1",",,,7","","","18.94",",7","24.48",",,,7","13.40",",,,7"
"USC00341685","2013-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","310.6","7","214.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20130603",",,7","","","","","20130601",",,7","20130627",",,7","12.8",",7,03,","","","","","63.0",",,7,01,","36.1",",7,27,","1990.3","7","  25.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  16.7",",,,7,3,2","  25.0",",,,7,3,2","  21.9",",,,7,3,2","  30.3",",,,7,3,2","135.4",",,,7","","","25.47",",7","30.94",",,,7","19.99",",,,7"
"USC00341685","2013-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","557.4","7","246.8",",7","11",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20130702",",,7","","","","","20130711",",,7","20130710",",,7","12.8",",7,02,","","","","","35.1",",,7,11,","37.8",",7,10,","0.0","7","","","0.0",",7","","","","","","","","","","","129.2",",,,7","","","26.29",",7","31.95",",,,7","20.64",",,,7"
"USC00341685","2013-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","810.6","7","253.2",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20130818","+,,7","","","","","20130809",",,7","20130831",",,7","16.7",",7,18,+","","","","","79.0",",,7,09,","37.2",",7,31,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  23.7",",,,7,3,2","  32.3",",,,7,3,2","129.9",",,,7","","","26.50",",7","31.87",",,,7","21.13",",,,7"
"USC00341685","2013-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","985.2","7","174.6",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20130929",",,7","","","","","20130928",",,7","20130907",",,7","8.3",",7,29,","","","","","29.7",",,7,28,","36.1",",7,07,","2.8","7","  26.7",",,,7,3,2","2.8",",7","  37.8",",,,7,3,2","  15.0",",,,7,3,2","  23.9",",,,7,3,2","  21.9",",,,7,3,2","  31.6",",,,7,3,2","57.4",",,,7","","","24.06",",7","30.81",",,,7","17.30",",,,7"
"USC00341685","2013-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1023.8","7","38.6",",7","10",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","16",",7","0",",7","20131019",",,7","","","","","20131030",",,7","20131003",",,7","-0.6",",7,19,","","","","","36.8",",,7,30,","31.7",",7,03,","112.2","7","  22.2",",,,7,3,2","109.4",",7","  27.2",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.4",",,,7,3,2","  20.1",",,,7,3,2","93.5",",,,7","","","16.05",",7","22.05",",,,7","10.05",",,,7"
"USC00341685","2013-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1024.1","7","0.3",",7","","","","","","","","","","","0",",7","13",",7","2",",7","4",",7","0",",7","20131127","+,,7","","","","","","","20131116",",,7","-7.8",",7,27,+","","","","","","","23.9",",7,16,","410.1","7","  13.9",",,,7,3,2","297.9",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   6.8",",,,7,3,2","  12.1",",,,7,3,2","51.1",",a,,7","","","8.41",",7","14.10",",,,7","2.73",",,,7"
"USC00341685","2013-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1024.1","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","8",",7","1",",7","0",",7","20131207",",,7","","","","","","","20131218",",,7","-15.6",",7,07,","","","","","","","21.1",",7,18,","912.1","7","   8.9",",,,7,3,2","502.0",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.0",",,,7,3,2","   6.1",",,,7,3,2","","","","","2.14",",7","7.97",",,,7","-3.70",",,,7"
"USC00341685","2014-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0","1,7","0","4,7","0","4,7","0","4,7","","","","","0","1,7","22","1,7","4",",7","1",",7","0",",7","20140124",",1,7","","","","","20140131","+,4,7","20140112",",,7","-17.2","1,7,24,","","","","","0.0","4,,7,31,+","22.8",",7,12,","1388.0","7","   5.0",",,,7,3,2","475.9",",7","  10.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   2.0",",,,7,3,2","   5.7",",,,7,3,2","1.5",",a,,7","","","2.55","1,7","9.73",",,,7","-4.63","1,,,7"
"USC00341685","2014-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","7",",7","2",",7","0",",7","20140206","+,,7","","","","","","","20140218",",,7","-13.3",",7,06,+","","","","","","","23.9",",7,18,","1825.9","7","   7.8",",,,7,3,2","437.9",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.1",",,,7,3,2","   6.7",",,,7,3,2","","","","","2.69",",7","8.97",",,,7","-3.58",",,,7"
"USC00341685","2014-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","2.8","7","2.8",",7","5","5,7","3","5,7","0","5,7","","","","","0",",7","13",",7","2",",7","9",",7","0",",7","20140303",",,7","","","","","20140315",",5,7","20140311",",,7","-16.1",",7,03,","","","","","18.8","5,,7,15,","28.3",",7,11,","2133.9","7","  12.8",",,,7,3,2","308.0",",7","  20.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   5.7",",,,7,3,2","  12.3",",,,7,3,2","54.0",",a,,7","","","8.49",",7","15.66",",,,7","1.32",",,,7"
"USC00341685","2014-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","26.2","7","23.4",",7","9",",7","6",",7","0",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20140415",",,7","","","","","20140407",",,7","20140426",",,7","-1.7",",7,15,","","","","","7.1",",,7,07,","31.1",",7,26,","2241.6","7","  18.9",",,,7,3,2","107.7",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  12.5",",,,7,3,2","  20.7",",,,7,3,2","31.9",",,,7","","","15.52",",7","22.73",",,,7","8.32",",,,7"
"USC00341685","2014-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","140.5","7","114.3",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20140501",",,7","","","","","20140527",",,7","20140504",",,7","2.2",",7,01,","","","","","27.7",",,7,27,","35.0",",7,04,","2273.0","7","  22.8",",,,7,3,2","31.4",",7","  31.7",",,,7,3,2","   9.4",",,,7,3,2","  20.6",",,,7,3,2","  18.1",",,,7,3,2","  26.9",",,,7,3,2","47.8",",,,7","","","21.01",",7","27.35",",,,7","14.66",",,,7"
"USC00341685","2014-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","340.2","7","199.7",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20140611",",,7","","","","","20140606",",,7","20140604",",,7","14.4",",7,11,","","","","","36.8",",,7,06,","33.9",",7,04,","2273.0","7","  24.4",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  22.3",",,,7,3,2","  29.7",",,,7,3,2","163.7",",,,7","","","24.99",",7","29.94",",,,7","20.04",",,,7"
"USC00341685","2014-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","553.4","7","213.2",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20140716",",,7","","","","","20140730",",,7","20140713",",,7","14.4",",7,16,","","","","","56.9",",,7,30,","37.2",",7,13,","0.9","7","  26.1",",,,7,3,2","0.9",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  21.7",",,,7,3,2","  23.7",",,,7,3,2","  33.1",",,,7,3,2","140.1",",,,7","","","25.18",",7","30.48",",,,7","19.89",",,,7"
"USC00341685","2014-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","822.8","7","269.4",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20140813","+,,7","","","","","20140807",",,7","20140825",",,7","16.1",",7,13,+","","","","","6.1",",,7,07,","37.2",",7,25,","0.9","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  25.0",",,,7,3,2","  35.1",",,,7,3,2","9.4",",,,7","","","27.02",",7","33.24",",,,7","20.80",",,,7"
"USC00341685","2014-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","965.4","7","142.6",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","6",",7","20140913",",,7","","","","","20140902",",,7","20140901",",,7","9.4",",7,13,","","","","","72.6",",,7,02,","36.1",",7,01,","10.7","7","  27.8",",,,7,3,2","9.8",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  21.1",",,,7,3,2","  21.0",",,,7,3,2","  29.0",",,,7,3,2","111.3",",,,7","","","22.76",",7","28.58",",,,7","16.94",",,,7"
"USC00341685","2014-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1024.0","7","58.6",",7","10",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20141031",",,7","","","","","20141013",",,7","20141001",",,7","1.1",",7,31,","","","","","33.5",",,7,13,","32.8",",7,01,","70.9","7","  22.8",",,,7,3,2","60.2",",7","  30.6",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  15.5",",,,7,3,2","  22.9",",,,7,3,2","97.0",",,,7","","","18.28",",7","25.11",",,,7","11.45",",,,7"
"USC00341685","2014-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1024.0","7","0.0",",7","5","3,7","2","3,7","1","3,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20141118",",,7","","","","","20141104",",3,7","20141110",",,7","-8.9",",7,18,","","","","","29.7","3,,7,04,","25.6",",7,10,","400.7","7","  11.7",",,,7,3,2","329.8",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   6.4",",,,7,3,2","  12.0",",,,7,3,2","57.7",",a,,7","","","7.34",",7","13.93",",,,7","0.74",",,,7"
"USC00341685","2014-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1024.0","7","0.0","1,7","","","","","","","","","","","0","1,7","12","1,7","2",",7","0",",7","0",",7","20141231",",1,7","","","","","","","20141214",",,7","-7.8","1,7,31,","","","","","","","17.2",",7,14,","782.1","7","  12.2",",,,7,3,2","381.4",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   5.9",",,,7,3,2","   9.1",",,,7,3,2","29.9","2,a,,7","","","5.56","1,7","9.11",",,,7","2.01","1,,,7"
"USC00341685","2015-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","3","5,7","2","5,7","0","5,7","","","","","0",",7","21",",7","1",",7","5",",7","0",",7","20150108",",,7","","","","","20150131",",5,7","20150128",",,7","-14.4",",7,08,","","","","","11.7","5,,7,31,","26.7",",7,28,","1234.0","7","   7.2",",,,7,3,2","451.9",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   6.0",",,,7,3,2","19.6","3,a,,7","","","3.76",",7","10.13",",,,7","-2.61",",,,7"
"USC00341685","2015-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","3",",7","3",",7","0",",7","20150202",",,7","","","","","","","20150214","+,,7","-11.1",",7,02,","","","","","","","25.0",",7,14,+","1668.6","7","   7.2",",,,7,3,2","434.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.4",",,,7,3,2","   7.7",",,,7,3,2","16.0","3,a,,7","","","2.81",",7","9.59",",,,7","-3.96",",,,7"
"USC00341685","2015-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","6.4","7","6.4",",7","7","5,7","5","5,7","0","5,7","","","","","0",",7","6",",7","1",",7","12",",7","0",",7","20150305",",,7","","","","","20150325",",5,7","20150331",",,7","-10.0",",7,05,","","","","","23.9","5,,7,25,","30.6",",7,31,","1886.4","7","  13.9",",,,7,3,2","217.8",",7","  22.2",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   8.0",",,,7,3,2","  13.8",",,,7,3,2","71.0","3,a,,7","","","11.51",",7","17.77",",,,7","5.25",",,,7"
"USC00341685","2015-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","32.8","7","26.4",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","0.6",",7,04,","","","","","40.6",",,7,27,","30.0",",7,07,","1967.4","7","  17.8",",,,7,3,2","81.0",",7","  23.9",",,,7,3,2","   8.9",",,,7,3,2","  12.8",",,,7,3,2","  13.3",",,,7,3,2","  20.0",",,,7,3,2","115.9",",,,7","","","16.52",",7","22.43",",,,7","10.60",",,,7"
"USC00341685","2015-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","80.3","7","47.5",",7","18",",7","16",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20150511",",,7","","","","","20150523",",,7","20150518",",,7","7.8",",7,11,","","","","","70.4",",,7,23,","28.9",",7,18,","1994.4","7","  20.0",",,,7,3,2","27.0",",7","  28.3",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  16.8",",,,7,3,2","  22.8",",,,7,3,2","281.9",",,,7","","","18.99",",7","23.56",",,,7","14.43",",,,7"
"USC00341685","2015-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","299.7","7","219.4",",7","6",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150601",",,7","","","","","20150613",",,7","20150610",",,7","11.7",",7,01,","","","","","56.6",",,7,13,","35.0",",7,10,","1994.4","7","  23.9",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  16.1",",,,7,3,2","  24.4",",,,7,3,2","  22.0",",,,7,3,2","  30.1",",,,7,3,2","166.1",",,,7","","","25.65",",7","30.85",",,,7","20.44",",,,7"
"USC00341685","2015-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","581.6","7","281.9",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20150708",",,7","","","","","20150707",",,7","20150720","+,,7","18.3",",7,08,","","","","","39.9",",,7,07,","35.6",",7,20,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  24.8",",,,7,3,2","  35.2",",,,7,3,2","105.0",",,,7","","","27.43",",7","32.58",",,,7","22.28",",,,7"
"USC00341685","2015-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","811.2","7","229.6",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20150820",",,7","","","","","20150822",",,7","20150809",",,7","11.1",",7,20,","","","","","31.0",",,7,22,","37.2",",7,09,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  42.2",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  24.0",",,,7,3,2","  34.6",",,,7,3,2","50.9",",,,7","","","25.74",",7","31.63",",,,7","19.85",",,,7"
"USC00341685","2015-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","993.1","7","181.9",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","20150912",",,7","","","","","20150908",",,7","20150907",",,7","11.7",",7,12,","","","","","17.8",",,7,08,","37.2",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  17.8",",,,7,3,2","  22.2",",,,7,3,2","  21.6",",,,7,3,2","  31.7",",,,7,3,2","60.2",",,,7","","","24.40",",7","30.80",",,,7","17.99",",,,7"
"USC00341685","2015-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1027.0","7","33.9",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","2",",7","20151026",",,7","","","","","20151030",",,7","20151015","+,,7","4.4",",7,26,","","","","","25.4",",,7,30,","33.3",",7,15,+","65.6","7","  18.9",",,,7,3,2","65.6",",7","  30.6",",,,7,3,2","   8.9",",,,7,3,2","  13.3",",,,7,3,2","  14.8",",,,7,3,2","  23.9",",,,7,3,2","71.4",",,,7","","","17.31",",7","24.07",",,,7","10.55",",,,7"
"USC00341685","2015-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1027.0","7","0.0",",7","8","3,7","5","3,7","1","3,7","","","","","0",",7","5",",7","0",",7","6",",7","0",",7","20151122",",,7","","","","","20151126",",3,7","20151111","+,,7","-4.4",",7,22,","","","","","39.9","3,,7,26,","23.9",",7,11,+","284.1","7","  15.6",",,,7,3,2","218.5",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   8.3",",,,7,3,2","  14.9",",,,7,3,2","149.0",",a,,7","","","11.05",",7","17.14",",,,7","4.96",",,,7"
"USC00341685","2015-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1027.6","7","0.6","1,7","","","","","","","","","","","0",",7","14",",7","1","1,7","5","1,7","0","1,7","20151229",",,7","","","","","","","20151211",",1,7","-6.1",",7,29,","","","","","","","23.3","1,7,11,","594.5","7","  11.7",",,,7,3,2","310.4","1,7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   4.8",",,,7,3,2","  10.4",",,,7,3,2","128.8","4,a,,7","","","7.99","1,7","14.46","1,,,7","1.52",",,,7"
"USC00341685","2016-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","20160110",",,7","","","","","","","20160129",",,7","-11.1",",7,10,","","","","","","","25.0",",7,29,","1049.1","7","   6.7",",,,7,3,2","454.6",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   6.4",",,,7,3,2","13.3","3,a,,7","","","3.67",",7","9.66",",,,7","-2.33",",,,7"
"USC00341685","2016-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","3.9","7","3.9",",7","4",",7","3",",7","1",",7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-6.1",",7,04,","","","","","27.2",",,7,23,","28.3",",7,20,","1310.2","7","  11.1",",,,7,3,2","261.1",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   4.7",",,,7,3,2","  11.3",",,,7,3,2","54.6",",,,7","","","9.46",",7","16.55",",,,7","2.38",",,,7"
"USC00341685","2016-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","8.6","7","4.7",",7","9",",7","6",",7","0",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","20160325","+,,7","","","","","20160308",",,7","20160314",",,7","-2.2",",7,25,+","","","","","14.7",",,7,08,","28.9",",7,14,","1474.8","7","  14.4",",,,7,3,2","164.6",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","  11.1",",,,7,3,2","   8.4",",,,7,3,2","  15.8",",,,7,3,2","37.9",",,,7","","","13.18",",7","20.02",",,,7","6.33",",,,7"
"USC00341685","2016-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","26.1","7","17.5",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","0.6",",7,02,","","","","","70.1",",,7,17,","30.6",",7,05,","1539.1","7","  17.8",",,,7,3,2","64.3",",7","  26.7",",,,7,3,2","   5.6",",,,7,3,2","  16.1",",,,7,3,2","  13.0",",,,7,3,2","  22.0",",,,7,3,2","144.0",",,,7","","","16.78",",7","23.35",",,,7","10.20",",,,7"
"USC00341685","2016-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","96.7","7","70.6",",7","14",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160524",",,7","20160510",",,7","5.0",",7,03,","","","","","103.1",",,7,24,","31.7",",7,10,","1576.3","7","  21.7",",,,7,3,2","37.2",",7","  31.1",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  16.2",",,,7,3,2","  24.5",",,,7,3,2","196.7",",,,7","","","19.41",",7","25.07",",,,7","13.75",",,,7"
"USC00341685","2016-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","326.8","7","230.1",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20160606","+,,7","","","","","20160601",",,7","20160617",",,7","13.3",",7,06,+","","","","","11.9",",,7,01,","35.6",",7,17,","1576.3","7","  27.8",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  23.3",",,,7,3,2","  33.9",",,,7,3,2","30.5",",,,7","","","26.00",",7","31.58",",,,7","20.42",",,,7"
"USC00341685","2016-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","612.5","7","285.7","1,7","8",",7","6",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","23","1,7","20160715","+,1,7","","","","","20160703",",,7","20160724","+,1,7","20.6","1,7,15,+","","","","","45.7",",,7,03,","36.1","1,7,24,+","0.0","7","  27.2",",,,7,3,2","0.0","1,7","  41.1",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  24.3",",,,7,3,2","  33.6",",,,7,3,2","160.9",",,,7","","","27.86","1,7","33.10","1,,,7","22.62","1,,,7"
"USC00341685","2016-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","880.3","7","267.8",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20160821",",,7","","","","","20160806",",,7","20160811","+,,7","13.3",",7,21,","","","","","57.7",",,7,06,","36.1",",7,11,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.0",",,,7,3,2","  28.9",",,,7,3,2","  23.8",",,,7,3,2","  34.3",",,,7,3,2","86.1",",,,7","","","26.97",",7","32.76",",,,7","21.18",",,,7"
"USC00341685","2016-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1057.3","7","177.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20160930",",,7","","","","","20160925",",,7","20160908",",,7","7.2",",7,30,","","","","","13.0",",,7,25,","36.1",",7,08,","4.2","7","  26.1",",,,7,3,2","4.2",",7","  37.8",",,,7,3,2","  13.9",",,,7,3,2","  24.4",",,,7,3,2","  20.9",",,,7,3,2","  31.8",",,,7,3,2","36.4",",,,7","","","24.09",",7","30.58",",,,7","17.61",",,,7"
"USC00341685","2016-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1134.0","7","76.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","20161021",",,7","","","","","20161006",",,7","20161005",",,7","3.3",",7,21,","","","","","24.4",",,7,06,","32.2",",7,05,","33.9","7","  20.6",",,,7,3,2","29.7",",7","  30.6",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  16.2",",,,7,3,2","  25.2",",,,7,3,2","43.9",",,,7","","","19.85",",7","26.47",",,,7","13.23",",,,7"
"USC00341685","2016-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1147.3","7","13.3",",7","8",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20161126",",,7","","","","","20161107",",,7","20161116",",,7","-3.9",",7,26,","","","","","17.5",",,7,07,","29.4",",7,16,","193.6","7","  19.4",",,,7,3,2","159.7",",7","  25.6",",,,7,3,2","   3.9",",,,7,3,2","  11.7",",,,7,3,2","  10.3",",,,7,3,2","  18.1",",,,7,3,2","22.5",",,,7","","","13.45",",7","20.05",",,,7","6.86",",,,7"
"USC00341685","2016-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1147.3","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","1",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161225",",,7","-16.7",",7,18,","","","","","","","23.3",",7,25,","636.0","7","   9.4",",,,7,3,2","442.4",",7","  15.6",",,,7,3,2","  -4.4",",,,7,3,2","  -0.6",",,,7,3,2","   2.5",",,,7,3,2","   8.7",",,,7,3,2","10.1",",a,,7","","","4.06",",7","10.50",",,,7","-2.37",",,,7"
