"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080035","1979-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","4,S","2","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19790829",",5,S","19790830",",4,S","","","23.0","5,S,29,","21.1","4,,S,30,","","","27.0","4,,,S","","","","","25.54","5,,,S"
"COM00080035","1979-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","10","5,S","8","5,S","5","5,S","","","","","","","","","","","","","19791021",",5,S","","","","","110.0","5,,S,21,","","","390.2","5,,,S","","","","","",""
"COM00080035","2012-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","2,S","0","2,S","","","","","","","20120212",",2,S","","","","","19.4","2,S,12,","","","","","","","","","","","21.81","2,,,S"
"COM00080035","2012-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","1,S","0","1,S","","","","","","","20120319",",1,S","","","","","22.2","1,S,19,","","","","","","","","","","","24.32","1,,,S"
"COM00080035","2012-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0",",S","0",",S","","","","","","","20120410",",,S","","","","","21.6",",S,10,","","","","","","","","","","","23.80",",,,S"
"COM00080035","2012-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,S","0","4,S","","","","","","","20120510",",4,S","","","","","23.0","4,S,10,","","","","","","","","","","","25.30","4,,,S"
"COM00080035","2012-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20120618",",5,S","","","","","23.1","5,S,18,","","","","","","","","","","","25.31","5,,,S"
"COM00080035","2012-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","3,S","0","3,S","","","","","","","20120814",",3,S","","","","","22.3","3,S,14,","","","","","","","","","","","24.47","3,,,S"
"COM00080035","2012-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","3,S","0","3,S","","","","","","","20121130",",3,S","","","","","21.4","3,S,30,","","","","","","","","","","","23.59","3,,,S"
"COM00080035","2012-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20121218",",5,S","","","","","20.4","5,S,18,","","","","","","","","","","","23.15","5,,,S"
"COM00080035","2013-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","2,S","0","2,S","","","","","","","20130210","+,2,S","","","","","20.0","2,S,10,+","","","","","","","","","","","22.85","2,,,S"
"COM00080035","2013-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20130320",",5,S","","","","","21.7","5,S,20,","","","","","","","","","","","24.55","5,,,S"
"COM00080035","2013-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,S","0","4,S","","","","","","","20130426",",4,S","","","","","22.4","4,S,26,","","","","","","","","","","","24.80","4,,,S"
"COM00080035","2013-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,S","0","4,S","","","","","","","20130630","+,4,S","","","","","23.6","4,S,30,+","","","","","","","","","","","26.55","4,,,S"
"COM00080035","2013-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20130701",",5,S","","","","","23.6","5,S,01,","","","","","","","","","","","26.20","5,,,S"
"COM00080035","2014-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","8","4,S","5","4,S","1","4,S","","","","","","","","","","","","","20141112",",4,S","","","","","29.0","4,,S,12,","","","75.9","4,,,S","","","","","",""
"COM00080035","2015-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,S","0","5,S","","","","","","","20151002",",5,S","","","","","22.6","5,S,02,","","","","","","","","","","","24.95","5,,,S"
"COM00080035","2016-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","4,","0","4,S","","","","","","","20160201",",4,S","","","","","20.8","4,S,01,","","","","","","","","","","","23.59","4,,,S"
"COM00080035","2016-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","","","","","","","0","5,","0","5,S","","","","","","","20160724",",5,S","","","","","23.5","5,S,24,","","","","","","","","","","","26.92","5,,,S"
"COM00080035","2016-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20160812",",2,S","","","","","20.1","2,,S,12,","","","26.5","2,,,S","","","","","",""
"COM00080035","2016-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20160911",",4,S","","","","","10.9","4,,S,11,","","","15.7","4,,,S","","","","","",""
"COM00080035","2016-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","14","2,S","12","2,S","2","2,S","","","","","","","","","","","","","20161006",",2,S","","","","","38.1","2,,S,06,","","","173.0","2,,,S","","","","","",""
"COM00080035","2016-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","12","5,S","8","5,S","4","5,S","","","","","","","","","","","","","20161116","+,5,S","","","","","36.1","5,,S,16,+","","","170.4","5,,,S","","","","","",""
"COM00080035","2016-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","1,S","2","1,S","1","1,S","","","","","","","","","","","","","20161210",",1,S","","","","","50.0","1,,S,10,","","","55.0","1,,,S","","","","","",""
"COM00080035","2017-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20170117",",5,S","","","","","2.0","5,,S,17,","","","3.5","5,,,S","","","","","",""
"COM00080035","2017-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20170324",",2,S","","","","","7.1","2,,S,24,","","","12.3","2,,,S","","","","","",""
"COM00080035","2017-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","7","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20170510",",3,S","","","","","16.0","3,,S,10,","","","60.2","3,,,S","","","","","",""
"COM00080035","2017-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","2,S","3","2,S","1","2,S","","","","","","","","","","","","","20170617",",2,S","","","","","47.0","2,,S,17,","","","55.1","2,,,S","","","","","",""
"COM00080035","2017-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20170731",",4,S","","","","","7.9","4,,S,31,","","","16.0","4,,,S","","","","","",""
"COM00080035","2017-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","13","1,S","8","1,S","3","1,S","","","","","","","","","","","","","20171029",",1,S","","","","","39.9","1,,S,29,","","","193.9","1,,,S","","","","","",""
"COM00080035","2017-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","3,S","5","3,S","3","3,S","","","","","","","","","","","","","20171110",",3,S","","","","","50.0","3,,S,10,","","","132.3","3,,,S","","","","","",""
"COM00080035","2018-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20180102",",4,S","","","","","7.9","4,,S,02,","","","9.2","4,,,S","","","","","",""
"COM00080035","2018-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20180215",",5,S","","","","","1.0","5,,S,15,","","","2.3","5,,,S","","","","","",""
"COM00080035","2018-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20180304",",4,S","","","","","0.5","4,,S,04,","","","0.5","4,,,S","","","","","",""
"COM00080035","2018-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20180515",",1,S","","","","","13.0","1,,S,15,","","","19.5","1,,,S","","","","","",""
"COM00080035","2018-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","2","3,S","1","3,S","","","","","","","","","","","","","20180624",",3,S","","","","","186.9","3,,S,24,","","","197.1","3,,,S","","","","","",""
"COM00080035","2018-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20180711",",4,S","","","","","3.0","4,,S,11,","","","5.5","4,,,S","","","","","",""
"COM00080035","2018-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20180806",",3,S","","","","","6.1","3,,S,06,","","","7.1","3,,,S","","","","","",""
"COM00080035","2018-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","2,S","3","2,S","1","2,S","","","","","","","","","","","","","20180925",",2,S","","","","","32.0","2,,S,25,","","","52.0","2,,,S","","","","","",""
"COM00080035","2018-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","21",",S","10",",S","3",",S","","","","","","","","","","","","","20181012",",,S","","","","","110.0",",,S,12,","","","273.2",",,,S","","","","","",""
"COM00080035","2018-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20181112",",4,S","","","","","17.0","4,,S,12,","","","17.8","4,,,S","","","","","",""
"COM00080035","2018-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0",",S","0",",S","0",",S","","","","","","","","","","","","","20181231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"COM00080035","2019-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20190131","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"COM00080035","2019-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20190227",",1,S","","","","","2.0","1,,S,27,","","","2.0","1,,,S","","","","","",""
"COM00080035","2019-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20190331","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2019-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20190430","+,2,S","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2019-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","8","2,S","5","2,S","2","2,S","","","","","","","","","","","","","20190531",",2,S","","","","","36.1","2,,S,31,","","","96.9","2,,,S","","","","","",""
"COM00080035","2019-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","3,S","2","3,S","1","3,S","","","","","","","","","","","","","20190601",",3,S","","","","","190.0","3,,S,01,","","","198.2","3,,,S","","","","","",""
"COM00080035","2019-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20190731",",3,S","","","","","3.0","3,,S,31,","","","3.0","3,,,S","","","","","",""
"COM00080035","2019-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20190817",",1,S","","","","","6.1","1,,S,17,","","","14.7","1,,,S","","","","","",""
"COM00080035","2019-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","11","1,S","6","1,S","1","1,S","","","","","","","","","","","","","20190924",",1,S","","","","","38.1","1,,S,24,","","","97.5","1,,,S","","","","","",""
"COM00080035","2019-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","11","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20191003",",3,S","","","","","18.0","3,,S,03,","","","51.5","3,,,S","","","","","",""
"COM00080035","2019-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20191122",",5,S","","","","","2.0","5,,S,22,","","","2.5","5,,,S","","","","","",""
"COM00080035","2019-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20191231","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"COM00080035","2020-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20200117",",2,S","","","","","0.3","2,,S,17,","","","0.3","2,,,S","","","","","",""
"COM00080035","2020-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20200229","+,5,S","","","","","0.0","5,,S,29,+","","","0.0","5,,,S","","","","","",""
"COM00080035","2020-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20200331","+,5,S","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"COM00080035","2020-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","1,S","0","1,S","0","1,S","0","2,","0","2,S","","","","","","","20200417",",2,S","20200430","+,1,S","","","23.8","2,S,17,","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","25.70","2,,,S"
"COM00080035","2021-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","20211231",",5,S","20211217",",2,S","","","21.5","5,S,31,","0.3","2,,S,17,","","","0.3","2,,,S","","","","","24.36","5,,,S"
"COM00080035","2022-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","4,S","4","4,S","1","4,S","","","","","","","","","","","","","20220502",",4,S","","","","","39.9","4,,S,02,","","","70.9","4,,,S","","","","","",""
"COM00080035","2022-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","10","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20220604",",3,S","","","","","20.1","3,,S,04,","","","69.2","3,,,S","","","","","",""
"COM00080035","2022-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","16","2,S","10","2,S","6","2,S","","","","","","","","","","","","","20221105",",2,S","","","","","70.1","2,,S,05,","","","312.0","2,,,S","","","","","",""
"COM00080035","2022-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20221210",",1,S","","","","","5.1","1,,S,10,","","","10.4","1,,,S","","","","","",""
"COM00080035","2023-01","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20230104",",1,S","","","","","3.0","1,,S,04,","","","4.5","1,,,S","","","","","",""
"COM00080035","2023-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230228","+,2,S","","","","","0.0","2,,S,28,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2023-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230430","+,2,S","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"COM00080035","2023-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","4,S","2","4,S","2","4,S","","","","","","","","","","","","","20230526",",4,S","","","","","56.9","4,,S,26,","","","103.1","4,,,S","","","","","",""
"COM00080035","2023-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","3,S","2","3,S","2","3,S","","","","","","","","","","","","","20230605",",3,S","","","","","32.0","3,,S,05,","","","63.4","3,,,S","","","","","",""
"COM00080035","2023-07","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","1,S","3","1,S","1","1,S","0","5,S","0","5,S","","","","","","","20230728",",5,S","20230728",",1,S","","","23.6","5,S,28,","67.1","1,,S,28,","","","84.1","1,,,S","","","","","27.36","5,,,S"
"COM00080035","2023-08","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20230823",",5,S","","","","","5.1","5,,S,23,","","","11.0","5,,,S","","","","","",""
"COM00080035","2023-09","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","5","3,S","4","3,S","0","3,S","","","","","","","","","","","","","20230919",",3,S","","","","","9.9","3,,S,19,","","","26.1","3,,,S","","","","","",""
"COM00080035","2023-10","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","15","1,S","10","1,S","2","1,S","","","","","","","","","","","","","20231015",",1,S","","","","","86.1","1,,S,15,","","","278.9","1,,,S","","","","","",""
"COM00080035","2023-11","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","8","2,S","6","2,S","2","2,S","","","","","","","","","","","","","20231101",",2,S","","","","","46.0","2,,S,01,","","","106.2","2,,,S","","","","","",""
"COM00080035","2023-12","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20231230",",1,S","","","","","7.9","1,,S,30,","","","8.9","1,,,S","","","","","",""
"COM00080035","2024-02","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20240208",",3,S","","","","","0.3","3,,S,08,","","","0.3","3,,,S","","","","","",""
"COM00080035","2024-03","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20240331","+,5,S","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"COM00080035","2024-04","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20240423",",2,S","","","","","2.3","2,,S,23,","","","2.6","2,,,S","","","","","",""
"COM00080035","2024-05","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","3","1,S","3","1,S","1","1,S","","","","","","","","","","","","","20240523",",1,S","","","","","65.0","1,,S,23,","","","93.0","1,,,S","","","","","",""
"COM00080035","2024-06","11.526","-72.926","13.1","ALMIRANTE PADILLA, CO","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20240607",",1,S","","","","","20.1","1,,S,07,","","","42.5","1,,,S","","","","","",""
