"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00455613","1951-08","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","224.9","0","89.6","1,0","3",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","28","1,0","9","1,0","","","19510824",",1,0","","","","","","","19510829","+,,0","19510821","+,1,0","5.0","1,0,24,","","","","","5.6",",,0,29,+","34.4","1,0,21,+","","","23.9","0","17.2","1,0","13.5",",,,0","","","20.75","1,0","30.05","1,,,0","11.44","1,,,0","1452","1,,,0"
"USC00455613","1951-09","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","234.6","0","9.7","1,0","2",",0","0",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","","","19510926",",1,0","","","","","","","19510928",",,0","19510918",",1,0","-3.3","1,0,26,","","","","","0.8",",,0,28,","31.7","1,0,18,","","","96.9","0","73.0","1,0","1.3",",,,0","","","16.15","1,0","26.11","1,,,0","6.19","1,,,0","",""
"USC00455613","1951-10","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","235.7","0","1.1",",0","6",",0","3",",0","0",",0","","","","","0",",0","14",",0","0",",0","6",",0","0",",0","","","19511031",",,0","","","","","","","19511002",",,0","19511010",",,0","-7.8",",0,31,","","","","","9.1",",,0,02,","26.7",",0,10,","","","385.8","0","288.9",",0","18.2",",,,0","","","9.05",",0","16.10",",,,0","2.00",",,,0","",""
"USC00455613","1951-12","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","","","0.0",",0","6",",0","3",",0","0",",0","","","","","6",",0","31",",0","18",",0","0",",0","0",",0","1","","19511224",",,0","","","","","","","19511204",",,0","19511201",",,0","-21.7",",0,24,","","","","","7.6",",,0,04,","11.1",",0,01,","","","","","730.0",",0","19.3",",,,0","","","-5.22",",0","-0.01",",,,0","-10.42",",,,0","",""
"USC00455613","1952-01","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","","","","","2","1,0","30","1,0","15","1,0","0","1,0","0","1,0","7","","19520102","+,1,0","","","","","","","19520106",",,0","19520130",",1,0","-26.1","1,0,02,+","","","","","7.9",",,0,06,","5.0","1,0,30,","","","","","722.8","1,0","20.1",",,,0","","","-5.76","1,0","-0.31","1,,,0","-11.21","1,,,0","",""
"USC00455613","1952-02","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","","","1","2,0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","19520221",",,0","","","19520220",",2,0","","","19520216",",,0","19520210",",1,0","-12.8",",0,21,","","","25","2,,0,20,","3.3",",,0,16,","10.0","1,0,10,","","","","","519.0","1,0","10.9",",,,0","25","2,,,0","-0.23","1,0","4.94","1,,,0","-5.39",",,,0","",""
"USC00455613","1952-03","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","2,0","0","2,0","0","2,0","","","19520323",",,0","19520331","+,,0","19520331","+,,0","","","19520310",",,0","19520325",",2,0","-9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","20.6","2,0,25,","","","","","400.7","2,0","5.1",",,,0","0",",,,0","4.48","2,0","11.51","2,,,0","-2.55",",,,0","",""
"USC00455613","1952-04","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","1.1","0","1.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","19520401",",,0","19520430","+,,0","19520430","+,,0","","","19520414",",,0","19520425",",,0","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","29.4",",0,25,","","","","","248.8",",0","11.8",",,,0","0",",,,0","10.08",",0","19.93",",,,0","0.22",",,,0","",""
"USC00455613","1952-05","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","1.7","0","0.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","19520505","+,,0","19520531","+,,0","19520531","+,,0","","","19520513",",,0","19520527",",,0","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,13,","30.6",",0,27,","162.6","1,,,0","","","121.7",",0","11.6",",,,0","0",",,,0","14.43",",0","23.32",",,,0","5.53",",,,0","1917",",,,0"
"USC00455613","1952-06","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","17.8","0","16.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19520613",",,0","19520630","+,,0","19520630","+,,0","","","19520629",",,0","19520609",",,0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","31.7",",0,09,","218.0","1,,,0","","","55.5",",0","21.9",",,,0","0",",,,0","17.02",",0","24.65",",,,0","9.39",",,,0","2925","2,,,0"
"USC00455613","1952-07","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","119.7","0","101.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19520706","+,,0","19520731","+,,0","19520731","+,,0","","","19520718",",,0","19520709",",,0","6.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,18,","37.8",",0,09,","238.7",",,,0","11.1","0","11.1",",0","1.8",",,,0","0",",,,0","21.26",",0","31.11",",,,0","11.41",",,,0","",""
"USC00455613","1952-09","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","","","25.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19520914",",,0","19520930","+,,0","19520930","+,,0","","","19520908",",,0","19520925",",,0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","33.9",",0,25,","131.3",",,,0","","","55.9",",0","1.0",",,,0","0",",,,0","17.30",",0","27.14",",,,0","7.46",",,,0","",""
"USC00455613","1952-10","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","","","19521025","+,,0","19521031","+,,0","19521031","+,,0","","","19521024",",,0","19521007",",,0","-3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","27.8",",0,07,","60.6","2,,,0","","","190.0",",0","2.1",",,,0","0",",,,0","12.20",",0","21.71",",,,0","2.70",",,,0","",""
"USC00455613","1952-11","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","19521130",",,0","19521130","+,,0","19521130","+,,0","","","19521112",",,0","19521105","+,,0","-15.0",",0,30,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,12,","13.9",",0,05,+","","","","","565.3",",0","4.1",",,,0","0",",,,0","-0.51",",0","5.22",",,,0","-6.25",",,,0","",""
"USC00455613","1952-12","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","","","0.0",",0","19",",0","6",",0","0",",0","4","2,0","7",",0","0",",0","28",",0","5",",0","0",",0","0",",0","5","","19521229",",,0","19521229",",2,0","19521228",",,0","","","19521228",",,0","19521208","+,,0","-11.1",",0,29,","76","2,,0,29,","51",",,0,28,","4.6",",,0,28,","8.3",",0,08,+","","","","","574.3",",0","32.0",",,,0","240",",,,0","-0.19",",0","2.97",",,,0","-3.36",",,,0","",""
"USC00455613","1953-01","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","6",",0","0","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19530101",",,0","19530104","+,,0","19530131","+,1,0","","","19530120",",,0","19530123",",,0","-10.6",",0,01,","51",",,0,04,+","0","1,,0,31,+","12.7",",,0,20,","13.9",",0,23,","","","","","464.7",",0","51.4",",,,0","0","1,,,0","3.34",",0","7.54",",,,0","-0.85",",,,0","",""
"USC00455613","1953-02","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19530224",",,0","19530228","+,,0","19530228","+,,0","","","19530205",",,0","19530226",",,0","-7.2",",0,24,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,05,","16.1",",0,26,","","","","","418.5",",0","14.0",",,,0","0",",,,0","3.39",",0","9.06",",,,0","-2.29",",,,0","",""
"USC00455613","1953-03","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19530314",",,0","19530331","+,,0","19530318",",,0","","","19530324","+,,0","19530308",",,0","-7.2",",0,14,","0",",,0,31,+","0",",T,0,18,","3.3",",,0,24,+","19.4",",0,08,","","","","","379.4",",0","15.8",",,,0","0",",T,,0","6.09",",0","13.15",",,,0","-0.96",",,,0","",""
"USC00455613","1953-04","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","19530402",",,0","19530430","+,,0","19530430","+,,0","","","19530427",",,0","19530420","+,,0","-6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,","23.3",",0,20,+","115.3","2,,,0","","","288.7",",0","19.8",",,,0","0",",,,0","8.71",",0","15.94",",,,0","1.48",",,,0","2354","2,,,0"
"USC00455613","1953-05","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","16","1,0","0","1,0","","","19530502",",,0","19530531","+,,0","19530531","+,,0","","","19530521",",,0","19530505",",1,0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","29.4","1,0,05,","175.8","2,,,0","","","167.3","1,0","24.6",",,,0","0",",,,0","12.79","1,0","20.76","1,,,0","4.81",",,,0","1343","2,,,0"
"USC00455613","1953-06","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","2.5","0","2.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530607",",,0","19530611",",,0","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","28.3",",0,11,","186.2",",,,0","","","96.9",",0","20.4",",,,0","0",",,,0","15.19",",0","22.76",",,,0","7.61",",,,0","584",",,,0"
"USC00455613","1953-07","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","69.5","0","67.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19530721","+,,0","19530731","+,,0","19530731","+,,0","","","19530714",",,0","19530707",",,0","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","37.2",",0,07,","256.2",",,,0","5.3","0","5.3",",0","0.5",",,,0","0",",,,0","20.32",",0","29.97",",,,0","10.68",",,,0","619",",,,0"
"USC00455613","1953-08","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","138.3","0","68.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19530829","+,,0","19530831","+,,0","19530831","+,,0","","","19530826",",,0","19530815",",,0","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","36.7",",0,15,","165.4","3,,,0","23.3","0","18.0",",0","23.8",",,,0","0",",,,0","19.97",",0","28.83",",,,0","11.11",",,,0","",""
"USC00455613","1953-09","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","159.9","0","21.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19530924",",,0","19530930","+,,0","19530930","+,,0","","","19530930",",,0","19530911",",,0","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,","36.1",",0,11,","127.0","1,,,0","98.9","0","75.6",",0","2.3",",,,0","0",",,,0","16.53",",0","26.03",",,,0","7.04",",,,0","",""
"USC00455613","1953-10","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","159.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","19531028","+,,0","19531031","+,,0","19531031","+,,0","","","19531018",",,0","19531007",",,0","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","25.6",",0,07,","","","324.0","0","225.1",",0","7.8",",,,0","0",",,,0","11.07",",0","18.90",",,,0","3.24",",,,0","1112",",,,0"
"USC00455613","1953-11","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","159.9","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19531103","+,,0","19531130","+,,0","19531119",",,0","","","19531116",",,0","19531114",",,0","-6.1",",0,03,+","0",",,0,30,+","0",",T,0,19,","11.4",",,0,16,","16.1",",0,14,","","","725.3","0","401.3",",0","33.1",",,,0","0",",T,,0","4.96",",0","10.46",",,,0","-0.55",",,,0","1903","1,,,0"
"USC00455613","1953-12","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","159.9","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","3","","19531230",",,0","19531231","+,,0","19531208",",,0","","","19531219",",,0","19531202",",,0","-6.7",",0,30,","0",",,0,31,+","38",",,0,08,","4.6",",,0,19,","11.7",",0,02,","","","1223.1","0","497.8",",0","13.1",",,,0","38",",,,0","2.27",",0","6.17",",,,0","-1.62",",,,0","2834","1,,,0"
"USC00455613","1954-01","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","7","4,0","2","4,0","0","4,0","","","","","7",",0","26",",0","12",",0","0",",0","0",",0","","","19540120",",,0","","","","","","","19540127",",4,0","19540105",",,0","-26.7",",0,20,","","","","","7.1","4,,0,27,","12.8",",0,05,","","","1910.0","0","686.9",",0","16.2","4,,,0","","","-3.82",",0","1.16",",,,0","-8.81",",,,0","",""
"USC00455613","1954-02","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","0","1,0","16","1,0","5",",0","0",",0","0",",0","5","","19540210",",1,0","","","19540211",",,0","","","19540211",",,0","19540223",",,0","-11.1","1,0,10,","","","38",",,0,11,","4.6",",,0,11,","16.7",",0,23,","","","2338.5","0","428.5",",0","7.6",",,,0","51",",,,0","2.42","1,0","5.87",",,,0","-1.02","1,,,0","",""
"USC00455613","1954-03","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19540329",",,0","19540331","+,,0","19540317","+,,0","","","19540317",",,0","19540309",",,0","-10.6",",0,29,","0",",,0,31,+","0",",T,0,17,+","18.8",",,0,17,","16.7",",0,09,","","","2793.8","0","455.3",",0","29.5",",,,0","0",",T,,0","3.65",",0","10.22",",,,0","-2.93",",,,0","3582","3,,,0"
"USC00455613","1954-04","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19540410",",,0","19540430","+,,0","19540430","+,,0","","","19540402",",,0","19540416",",,0","-5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,02,","25.0",",0,16,","145.4","1,,,0","3097.1","0","303.3",",0","4.1",",,,0","0",",,,0","8.22",",0","15.74",",,,0","0.70",",,,0","4927",",,,0"
"USC00455613","1954-05","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","3.6","0","3.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","","","19540501",",,0","19540531","+,,0","19540531","+,,0","","","19540511",",,0","19540518",",,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","32.8",",0,18,","200.2",",,,0","3216.7","0","119.6",",0","15.0",",,,0","0",",,,0","14.59",",0","22.94",",,,0","6.25",",,,0","2511",",,,0"
"USC00455613","1954-06","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","13.4","0","9.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19540618","+,,0","19540630","+,,0","19540630","+,,0","","","19540615",",,0","19540625",",,0","1.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","30.6",",0,25,","196.8",",,,0","3302.8","0","86.1",",0","17.6",",,,0","0",",,,0","15.79",",0","23.45",",,,0","8.13",",,,0","2828",",,,0"
"USC00455613","1954-07","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","54.9","0","41.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19540722","+,,0","19540731","+,,0","19540731","+,,0","","","19540710",",,0","19540714",",,0","5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","33.9",",0,14,","220.6",",,,0","20.2","0","20.2",",0","8.4",",,,0","0",",,,0","19.02",",0","28.43",",,,0","9.61",",,,0","1500","1,,,0"
"USC00455613","1954-08","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","71.5","0","16.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19540827",",,0","19540831","+,,0","19540831","+,,0","","","19540820","+,,0","19540801",",,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,+","33.9",",0,01,","148.5","1,,,0","57.9","0","37.7",",0","8.2",",,,0","0",",,,0","17.65",",0","26.53",",,,0","8.78",",,,0","661","4,,,0"
"USC00455613","1954-09","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","74.9","0","3.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19540929",",,0","19540930","+,,0","19540930","+,,0","","","19540917",",,0","19540909","+,,0","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","29.4",",0,09,+","","","163.9","0","106.0",",0","15.1",",,,0","0",",,,0","14.91",",0","23.23",",,,0","6.59",",,,0","996","1,,,0"
"USC00455613","1954-10","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","74.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19541026",",,0","19541031","+,,0","19541031","+,,0","","","19541021",",,0","19541018","+,,0","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,21,","21.1",",0,18,+","","","464.8","0","300.9",",0","12.0",",,,0","0",",,,0","8.63",",0","16.46",",,,0","0.79",",,,0","1524","1,,,0"
"USC00455613","1954-11","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","74.9","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","2","","19541128",",,0","19541130","+,,0","19541130","+,,0","","","19541106",",,0","19541101",",,0","-7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","15.6",",0,01,","","","834.6","0","369.8",",0","26.9",",,,0","0",",,,0","6.01",",0","10.70",",,,0","1.31",",,,0","",""
"USC00455613","1954-12","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","74.9","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","0",",0","0",",0","5","","19541227",",,0","19541231","+,,0","19541228",",,0","","","19541230",",,0","19541231",",,0","-12.8",",0,27,","0",",,0,31,+","13",",,0,28,","4.3",",,0,30,","9.4",",0,31,","","","1424.0","0","589.4",",0","10.5",",,,0","13",",,,0","-0.68",",0","3.40",",,,0","-4.75",",,,0","",""
"USC00455613","1955-01","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","4",",0","0",",0","31",",0","15",",0","0",",0","0",",0","5","","19550121",",,0","","","19550108",",,0","","","19550108",",,0","19550101",",,0","-15.6",",0,21,","","","127",",,0,08,","8.4",",,0,08,","8.9",",0,01,","","","2089.6","0","665.6",",0","27.7",",,,0","267",",,,0","-3.14",",0","0.16",",,,0","-6.44",",,,0","",""
"USC00455613","1955-02","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","4","5,0","1",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","19550203",",,0","19550227","+,5,0","19550226",",,0","","","19550226",",,0","19550224","+,,0","-13.9",",0,03,","51","5,,0,27,+","38",",,0,26,","1.3",",,0,26,","9.4",",0,24,+","","","2631.7","0","542.1",",0","3.4",",,,0","54",",,,0","-1.03",",0","4.31",",,,0","-6.36",",,,0","",""
"USC00455613","1955-03","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","19550305","+,,0","19550331","+,,0","19550331","+,,0","","","19550329",",,0","19550308",",,0","-14.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","15.6",",0,08,","","","3138.5","0","506.8",",0","4.6",",,,0","0",",,,0","1.98",",0","8.13",",,,0","-4.16",",,,0","",""
"USC00455613","1955-04","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19550403",",,0","19550430","+,,0","19550430","+,,0","","","19550421",",,0","19550406",",,0","-7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","24.4",",0,06,","118.1","4,,,0","3485.6","0","347.1",",0","18.3",",,,0","0",",,,0","6.76",",0","13.83",",,,0","-0.31",",,,0","6326",",,,0"
"USC00455613","1955-05","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19550514","+,,0","19550531","+,,0","19550531","+,,0","","","19550515",",,0","19550519",",,0","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,","27.2",",0,19,","174.8","2,,,0","3696.4","0","210.8",",0","15.7",",,,0","0",",,,0","11.53",",0","18.76",",,,0","4.30",",,,0","3452",",,,0"
"USC00455613","1955-06","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","41.2","0","41.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19550630","+,,0","19550630","+,,0","19550630","+,,0","","","19550628",",,0","19550621",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","36.1",",0,21,","237.8","1,,,0","3742.5","0","46.1",",0","4.6",",,,0","0",",,,0","18.17",",0","26.58",",,,0","9.76",",,,0","2140","2,,,0"
"USC00455613","1955-07","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","108.0","0","66.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19550702",",,0","19550731","+,,0","19550731","+,,0","3","","19550724",",,0","19550714",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","37.8",",0,14,","200.0","1,,,0","39.2","0","39.2",",0","30.9",",,,0","0",",,,0","19.22",",0","27.75",",,,0","10.70",",,,0","1655","1,,,0"
"USC00455613","1955-08","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","149.3","0","41.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19550827",",,0","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","19550806",",,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,06,","192.7","2,,,0","52.0","0","12.8",",0","0.0",",,,0","0",",,,0","19.25",",0","29.62",",,,0","8.89",",,,0","762","2,,,0"
"USC00455613","1955-09","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","178.3","0","29.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","7",",0","","","19550930","+,,0","19550930","+,,0","19550930","+,,0","","","19550927",",,0","19550905",",,0","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,27,","35.6",",0,05,","","","167.3","0","115.3",",0","19.5",",,,0","0",",,,0","15.46",",0","24.34",",,,0","6.57",",,,0","790","2,,,0"
"USC00455613","1955-10","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","178.3","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551009",",,0","19551001",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","21.7",",0,01,","","","457.7","0","290.4",",0","17.7",",,,0","0",",,,0","8.96",",0","16.31",",,,0","1.62",",,,0","1448","5,,,0"
"USC00455613","1955-11","47.11667","-119.2","369.1","MOSES LAKE 3 E, WA US","178.3","0","0.0",",0","9",",0","6",",0","0",",0","21",",0","7",",0","4",",0","27",",0","15",",0","0",",0","0",",0","1","","19551115",",,0","19551123",",,0","19551130",",,0","","","19551102",",,0","19551104",",,0","-22.8",",0,15,","178",",,0,23,","64",",,0,30,","7.4",",,0,02,","16.7",",0,04,","","","1077.4","0","619.7",",0","37.9",",,,0","396",",,,0","-2.32",",0","2.44",",,,0","-7.08",",,,0","",""
