"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016A14S","2008-06","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","23.9",",T","17.6","T","17.3",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","1",",T","20080610",",,T","20080630","+,,T","20080609",",,T","20080630",",,T","1.3",",T,10,","0",",,T,30,+","10.2",",,T,09,","32.3",",T,30,","4036.1","T","148.4",",T","35.6",",,,T","13.97",",T","18.96",",,,T","8.97",",,,T"
"USS0016A14S","2008-07","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","13.0",",T","51.8","T","34.2",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20080711",",,T","20080731","+,,T","20080704",",,T","20080703",",,T","7.6",",T,11,","0",",,T,31,+","2.5",",,T,04,","30.0",",T,03,","20.7","T","20.7",",T","2.5",",,,T","18.77",",T","24.47",",,,T","13.07",",,,T"
"USS0016A14S","2008-08","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.6",",T","106.3","T","54.5",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","3",",T","20080827",",,T","20080831","+,,T","20080820",",,T","20080817",",,T","6.9",",T,27,","0",",,T,31,+","17.8",",,T,20,","34.2",",T,17,","92.7","T","72.0",",T","45.7",",,,T","17.77",",T","23.18",",,,T","12.35",",,,T"
"USS0016A14S","2008-09","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.2",",T","109.2","T","2.9",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","20080923",",,T","20080930","+,,T","20080921",",,T","20080918",",,T","3.5",",T,23,","0",",,T,30,+","7.6",",,T,21,","26.7",",T,18,","244.4","T","151.7",",T","27.6",",,,T","13.37",",T","18.68",",,,T","8.07",",,,T"
"USS0016A14S","2008-10","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.3",",T","109.2","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","3",",T","0",",T","2",",T","0",",T","20081012",",,T","20081031","+,,T","20081004",",,T","20081001",",,T","-1.0",",T,12,","0",",,T,31,+","20.3",",,T,04,","22.5",",T,01,","582.2","T","337.8",",T","40.5",",,,T","7.44",",T","11.33",",,,T","3.54",",,,T"
"USS0016A14S","2008-11","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.9",",T","109.2","T","0.0",",T","11",",T","11",",T","0",",T","1",",","0",",T","12",",T","0",",T","0",",T","0",",T","20081127",",,T","20081106",",,T","20081104",",,T","20081102",",,T","-4.1",",T,27,","25",",,T,06,","7.6",",,T,04,","11.9",",T,02,","1037.1","T","454.9",",T","43.0",",,,T","3.17",",T","5.48",",,,T","0.85",",,,T"
"USS0016A14S","2008-12","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.9",",T","109.2","T","0.0",",T","16",",T","16",",T","0",",T","24",",","6",",T","29",",T","18",",T","0",",T","0",",T","20081214",",,T","20081231","+,,T","20081212",",,T","20081202",",,T","-20.8",",T,14,","635",",,T,31,+","17.8",",,T,12,","7.6",",T,02,","1775.0","T","737.9",",T","119.2",",,,T","-5.47",",T","-2.53",",,,T","-8.41",",,,T"
"USS0016A14S","2009-01","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.0",",T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","28",",T","11",",T","0",",T","0",",T","20090126",",,T","20090106",",,T","20090106",",,T","20090113",",,T","-14.1",",T,26,","762",",,T,06,","25.4",",,T,06,","9.9",",T,13,","2398.6","T","623.6",",T","83.8",",,,T","-1.78",",T","1.72",",,,T","-5.29",",,,T"
"USS0016A14S","2009-02","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.8",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","0",",T","25",",T","1",",T","0",",T","0",",T","20090211",",,T","20090215",",,T","20090223",",,T","20090204",",,T","-6.4",",T,11,","483",",,T,15,","12.7",",,T,23,","12.8",",T,04,","2871.1","T","472.5",",T","40.5",",,,T","1.46",",T","5.86",",,,T","-2.95",",,,T"
"USS0016A14S","2009-03","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.2",",T","0.0","T","0.0",",T","19",",T","19",",T","0",",T","31",",","0",",T","24",",T","3",",T","0",",T","0",",T","20090311",",,T","20090315",",,T","20090315",",,T","20090320",",,T","-13.6",",T,11,","660",",,T,15,","17.8",",,T,15,","15.0",",T,20,","3401.8","T","530.7",",T","103.9",",,,T","1.21",",T","5.51",",,,T","-3.08",",,,T"
"USS0016A14S","2009-04","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.4",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","8",",","0",",T","9",",T","0",",T","0",",T","0",",T","20090402",",,T","20090403","+,,T","20090427","+,,T","20090421",",,T","-2.7",",T,02,","356",",,T,03,+","10.2",",,T,27,+","20.8",",T,21,","3778.2","T","376.4",",T","53.1",",,,T","5.79",",T","10.20",",,,T","1.38",",,,T"
"USS0016A14S","2009-05","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","2.5","T","2.5",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","20090514",",,T","20090531","+,,T","20090514",",,T","20090530",",,T","1.4",",T,14,","0",",,T,31,+","12.7",",,T,14,","25.9",",T,30,","4008.6","T","230.4",",T","53.3",",,,T","10.98",",T","15.99",",,,T","5.97",",,,T"
"USS0016A14S","2009-06","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","3.3","T","0.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20090607",",,T","20090630","+,,T","20090620","+,,T","20090604",",,T","4.0",",T,07,","0",",,T,30,+","5.1",",,T,20,+","26.0",",T,04,","4120.4","T","111.8",",T","20.3",",,,T","14.64",",T","19.47",",,,T","9.80",",,,T"
"USS0016A14S","2009-07","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.6",",T","59.9","T","56.6",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20090708",",,T","20090731","+,,T","20090713",",,T","20090722",",,T","6.8",",T,08,","0",",,T,31,+","10.2",",,T,13,","30.4",",T,22,","31.2","T","31.2",",T","25.4",",,,T","19.15",",T","25.04",",,,T","13.26",",,,T"
"USS0016A14S","2009-08","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","9.0","2,T","107.6","T","47.7",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20090815",",,T","20090831","+,,T","20090830","+,,T","20090801",",,T","6.5",",T,15,","0",",,T,31,+","2.5",",,T,30,+","31.0",",T,01,","65.8","T","34.6",",T","10.0",",,,T","18.76",",T","24.01",",,,T","13.51",",,,T"
"USS0016A14S","2009-09","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","16.4","3,T","124.4","T","16.8",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20090930",",,T","20090930","+,,T","20090917",",,T","20090901",",,T","3.8",",T,30,","0",",,T,30,+","5.1",",,T,17,","28.5",",T,01,","158.5","T","92.7",",T","12.6",",,,T","15.80",",T","21.33",",,,T","10.27",",,,T"
"USS0016A14S","2009-10","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.3",",T","124.4","T","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","20091011",",,T","20091031","+,,T","20091026",",,T","20091017",",,T","-7.3",",T,11,","0",",,T,31,+","25.4",",,T,26,","14.5",",T,17,","588.3","T","429.8",",T","96.2",",,,T","4.47",",T","7.52",",,,T","1.41",",,,T"
"USS0016A14S","2009-11","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.2",",T","124.4","T","0.0",",T","17",",T","17",",T","0",",T","9",",","0",",T","17",",T","0",",T","0",",T","0",",T","20091114",",,T","20091124",",,T","20091127","+,,T","20091105",",,T","-3.5",",T,14,","76",",,T,24,","7.6",",,T,27,+","11.8",",T,05,","1069.0","T","480.7",",T","70.6",",,,T","2.31",",T","4.92",",,,T","-0.30",",,,T"
"USS0016A14S","2009-12","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.7",",T","124.4","T","0.0",",T","10",",T","10",",T","0",",T","29",",","1",",T","28",",T","22",",T","0",",T","0",",T","20091208",",,T","20091231",",,T","20091215",",,T","20091217",",,T","-19.2",",T,08,","152",",,T,31,","12.7",",,T,15,","6.5",",T,17,","1798.0","T","729.0",",T","58.2",",,,T","-5.18",",T","-2.61",",,,T","-7.76",",,,T"
"USS0016A14S","2010-01","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.7",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","23",",T","4",",T","0",",T","0",",T","20100108",",,T","20100110","+,,T","20100101",",,T","20100113",",,T","-12.8",",T,08,","254",",,T,10,+","10.2",",,T,01,","9.3",",T,13,","2357.3","T","559.3",",T","58.2",",,,T","0.29",",T","2.85",",,,T","-2.27",",,,T"
"USS0016A14S","2010-02","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.7",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","0",",T","16",",T","0",",T","0",",T","0",",T","20100221",",,T","20100205",",,T","20100205",",,T","20100228",",,T","-4.8",",T,21,","229",",,T,05,","5.1",",,T,05,","9.5",",T,28,","2806.9","T","449.6",",T","17.6",",,,T","2.28",",T","4.95",",,,T","-0.40",",,,T"
"USS0016A14S","2010-03","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.4",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","7",",","0",",T","10",",T","0",",T","0",",T","0",",T","20100310",",,T","20100301",",,T","20100329",",,T","20100316",",,T","-3.1",",T,10,","76",",,T,01,","22.9",",,T,29,","13.1",",T,16,","3236.6","T","429.7",",T","58.3",",,,T","4.47",",T","8.32",",,,T","0.63",",,,T"
"USS0016A14S","2010-04","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.6",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","2",",","0",",T","9",",T","0",",T","1",",T","0",",T","20100410",",,T","20100407","+,,T","20100427","+,,T","20100420",",,T","-3.9",",T,10,","25",",,T,07,+","10.2",",,T,27,+","23.6",",T,20,","3595.6","T","359.0",",T","53.1",",,,T","6.37",",T","10.21",",,,T","2.52",",,,T"
"USS0016A14S","2010-05","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20100506",",,T","20100531","+,,T","20100503",",,T","20100517",",,T","0.5",",T,06,","0",",,T,31,+","12.7",",,T,03,","22.8",",T,17,","3884.0","T","288.4",",T","78.5",",,,T","9.03",",T","13.25",",,,T","4.81",",,,T"
"USS0016A14S","2010-06","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","0.5","T","0.5",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","20100604",",,T","20100630","+,,T","20100621",",,T","20100628",",,T","5.6",",T,04,","0",",,T,30,+","22.9",",,T,21,","24.5",",T,28,","4037.6","T","153.6",",T","119.3",",,,T","13.23",",T","17.41",",,,T","9.04",",,,T"
"USS0016A14S","2010-07","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","33.6","T","33.1",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20100703",",,T","20100731","+,,T","20100722",",,T","20100726",",,T","7.1",",T,03,","0",",,T,31,+","10.2",",,T,22,","29.3",",T,26,","55.2","T","55.2",",T","17.7",",,,T","17.62",",T","22.98",",,,T","12.26",",,,T"
"USS0016A14S","2010-08","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7","1,T","57.7","T","24.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","20100830",",,T","20100831","+,,T","20100830","+,,T","20100826",",,T","5.3",",T,30,","0",",,T,31,+","2.5",",,T,30,+","28.5",",T,26,","116.2","T","61.0",",T","7.5",",,,T","17.14",",T","22.40",",,,T","11.89",",,,T"
"USS0016A14S","2010-09","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","57.7","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20100922",",,T","20100930","+,,T","20100920",",,T","20100903",",,T","3.4",",T,22,","0",",,T,30,+","20.3",",,T,20,","23.9",",T,03,","304.0","T","187.8",",T","78.5",",,,T","12.07",",T","16.20",",,,T","7.94",",,,T"
"USS0016A14S","2010-10","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","57.7","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20101017",",,T","20101031","+,,T","20101024",",,T","20101002",",,T","0.5",",T,17,","0",",,T,31,+","22.9",",,T,24,","22.3",",T,02,","614.7","T","310.7",",T","65.8",",,,T","8.31",",T","11.60",",,,T","5.02",",,,T"
"USS0016A14S","2010-11","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","57.7","T","0.0",",T","15",",T","15",",T","0",",T","16",",","2",",T","18",",T","9",",T","0",",T","0",",T","20101124",",,T","20101128",",,T","20101118",",,T","20101105",",,T","-19.5",",T,24,","356",",,T,28,","17.8",",,T,18,","13.3",",T,05,","1170.5","T","555.8",",T","119.4",",,,T","-0.19",",T","2.73",",,,T","-3.12",",,,T"
"USS0016A14S","2010-12","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","57.7","T","0.0",",T","14",",T","14",",T","0",",T","31",",","0",",T","28",",T","6",",T","0",",T","0",",T","20101231",",,T","20101229",",,T","20101214",",,T","20101225",",,T","-16.2",",T,31,","457",",,T,29,","17.8",",,T,14,","7.4",",T,25,","1764.9","T","594.4",",T","91.3",",,,T","-0.84",",T","2.68",",,,T","-4.36",",,,T"
"USS0016A14S","2011-01","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","22",",T","10",",T","0",",T","0",",T","20110111",",,T","20110113",",,T","20110113",",,T","20110116",",,T","-16.5",",T,11,","533",",,T,13,","20.3",",,T,13,","9.1",",T,16,","2367.1","T","602.2",",T","91.3",",,,T","-1.09",",T","2.43",",,,T","-4.62",",,,T"
"USS0016A14S","2011-02","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","28",",","2",",T","26",",T","8",",T","0",",T","0",",T","20110225",",,T","20110228","+,,T","20110222",",,T","20110212",",,T","-20.5",",T,25,","686",",,T,28,+","25.4",",,T,22,","8.8",",T,12,","2958.0","T","590.9",",T","86.1",",,,T","-2.77",",T","1.25",",,,T","-6.79",",,,T"
"USS0016A14S","2011-03","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","31",",","0",",T","17",",T","0",",T","0",",T","0",",T","20110307",",,T","20110301",",,T","20110310",",,T","20110312",",,T","-3.0",",T,07,","737",",,T,01,","20.3",",,T,10,","13.2",",T,12,","3420.9","T","462.9",",T","93.7",",,,T","3.40",",T","7.09",",,,T","-0.29",",,,T"
"USS0016A14S","2011-04","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","14",",","0",",T","16",",T","0",",T","0",",T","0",",T","20110403",",,T","20110406",",,T","20110406",",,T","20110424",",,T","-2.8",",T,03,","279",",,T,06,","10.2",",,T,06,","14.2",",T,24,","3861.3","T","440.4",",T","83.5",",,,T","3.65",",T","7.45",",,,T","-0.14",",,,T"
"USS0016A14S","2011-05","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20110501",",,T","20110531","+,,T","20110526",",,T","20110511",",,T","1.0",",T,01,","0",",,T,31,+","22.9",",,T,26,","19.7",",T,11,","4129.8","T","268.5",",T","60.7",",,,T","9.67",",T","14.27",",,,T","5.07",",,,T"
"USS0016A14S","2011-06","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20110616",",,T","20110630","+,,T","20110608",",,T","20110605",",,T","4.9",",T,16,","0",",,T,30,+","17.8",",,T,08,","24.4",",T,05,","4305.8","T","176.0",",T","60.8",",,,T","12.47",",T","16.75",",,,T","8.18",",,,T"
"USS0016A14S","2011-07","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","17.3","T","17.3",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20110701",",,T","20110731","+,,T","20110713",",,T","20110706",",,T","7.6",",T,01,","0",",,T,31,+","5.1",",,T,13,","27.5",",T,06,","69.6","T","69.6",",T","10.1",",,,T","16.65",",T","21.93",",,,T","11.36",",,,T"
"USS0016A14S","2011-08","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","74.6","T","57.3",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20110831",",,T","20110831","+,,T","20110831",",,T","20110828",",,T","7.1",",T,31,","0",",,T,31,+","5.1",",,T,31,","29.5",",T,28,","89.9","T","20.3",",T","12.6",",,,T","19.53",",T","25.12",",,,T","13.93",",,,T"
"USS0016A14S","2011-09","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","101.3","T","26.7",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20110920",",,T","20110930","+,,T","20110919",",,T","20110911",",,T","5.7",",T,20,","0",",,T,30,+","25.4",",,T,19,","30.0",",T,11,","183.8","T","93.9",",T","35.5",",,,T","16.09",",T","21.63",",,,T","10.56",",,,T"
"USS0016A14S","2011-10","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","101.3","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","4",",T","0",",T","0",",T","0",",T","20111026",",,T","20111031","+,,T","20111022",",,T","20111003","+,,T","-1.0",",T,26,","0",",,T,31,+","17.8",",,T,22,","19.9",",T,03,+","529.5","T","345.7",",T","60.8",",,,T","7.18",",T","10.32",",,,T","4.05",",,,T"
"USS0016A14S","2011-11","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","101.3","T","0.0",",T","15",",T","15",",T","2",",T","20",",","0",",T","21",",T","4",",T","0",",T","0",",T","20111119",",,T","20111118",",,T","20111123",",,T","20111127",",,T","-11.2",",T,19,","432",",,T,18,","50.8",",,T,23,","8.9",",T,27,","1070.4","T","540.9",",T","187.8",",,,T","0.30",",T","3.08",",,,T","-2.48",",,,T"
"USS0016A14S","2011-12","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","","","101.3","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","27",",T","9",",T","0",",T","0",",T","20111210",",,T","20111227",",,T","20111228",",,T","20111228",",,T","-8.4",",T,10,","330",",,T,27,","17.8",",,T,28,","8.4",",T,28,","1668.1","T","597.7",",T","55.7",",,,T","-0.95",",T","1.78",",,,T","-3.67",",,,T"
"USS0016A14S","2012-01","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.3",",T","0.0","T","0.0",",T","18",",T","18",",T","0",",T","31",",","0",",T","24",",T","10",",T","0",",T","0",",T","20120119","+,,T","20120128","+,,T","20120121",",,T","20120104",",,T","-11.1",",T,19,+","508",",,T,28,+","15.2",",,T,21,","11.0",",T,04,","2275.6","T","607.5",",T","88.5",",,,T","-1.26",",T","1.75",",,,T","-4.28",",,,T"
"USS0016A14S","2012-02","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.0",",T","0.0","T","0.0",",T","10","1,T","10","1,T","0","1,T","27","2,","0",",T","27",",T","1",",T","0",",T","0",",T","20120228",",,T","20120229",",2,T","20120229",",1,T","20120212",",,T","-9.6",",T,28,","737","2,,T,29,","12.7","1,,T,29,","7.2",",T,12,","2809.9","T","534.3",",T","60.9","1,,,T","-0.09",",T","3.00",",,,T","-3.18",",,,T"
"USS0016A14S","2012-03","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","0.0","T","0.0",",T","19",",T","19",",T","2",",T","31",",","0",",T","19",",T","0",",T","0",",T","0",",T","20120307",",,T","20120302","+,,T","20120329","+,,T","20120309",",,T","-5.8",",T,07,","737",",,T,02,+","27.9",",,T,29,+","14.5",",T,09,","3294.0","T","484.1",",T","203.1",",,,T","2.72",",T","6.29",",,,T","-0.86",",,,T"
"USS0016A14S","2012-04","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.6",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","12",",","0",",T","6",",T","0",",T","2",",T","0",",T","20120406",",,T","20120401",",,T","20120430",",,T","20120423",",,T","-2.8",",T,06,","483",",,T,01,","15.2",",,T,30,","23.1",",T,23,","3622.9","T","328.9",",T","58.2",",,,T","7.37",",T","11.63",",,,T","3.11",",,,T"
"USS0016A14S","2012-05","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","0.7","T","0.7",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","20120511",",,T","20120531","+,,T","20120521",",,T","20120515",",,T","1.3",",T,11,","0",",,T,31,+","10.2",",,T,21,","26.6",",T,15,","3873.7","T","250.8",",T","45.6",",,,T","10.26",",T","14.72",",,,T","5.81",",,,T"
"USS0016A14S","2012-06","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","1.0","T","0.3",",T","13",",T","13",",T","1",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20120607",",,T","20120630","+,,T","20120626",",,T","20120628",",,T","2.4",",T,07,","0",",,T,30,+","25.4",",,T,26,","24.2",",T,28,","4053.4","T","179.7",",T","111.7",",,,T","12.35",",T","16.55",",,,T","8.16",",,,T"
"USS0016A14S","2012-07","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","52.1","T","51.1",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20120704",",,T","20120731","+,,T","20120714",",,T","20120708",",,T","7.5",",T,04,","0",",,T,31,+","30.5",",,T,14,","31.0",",T,08,","32.1","T","32.1",",T","58.3",",,,T","18.95",",T","24.63",",,,T","13.26",",,,T"
"USS0016A14S","2012-08","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.7",",T","105.4","T","53.3",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20120825",",,T","20120831","+,,T","20120821",",,T","20120818",",,T","7.1",",T,25,","0",",,T,31,+","7.6",",,T,21,","30.1",",T,18,","63.3","T","31.2",",T","12.6",",,,T","19.05",",T","24.84",",,,T","13.26",",,,T"
"USS0016A14S","2012-09","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","106.1","T","0.7",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20120912",",,T","20120930","+,,T","20120905",",,T","20120921",",,T","4.3",",T,12,","0",",,T,30,+","5.1",",,T,05,","25.8",",T,21,","145.2","T","81.9",",T","10.1",",,,T","15.63",",T","21.14",",,,T","10.12",",,,T"
"USS0016A14S","2012-10","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.3",",T","106.1","T","0.0",",T","14",",T","14",",T","1",",T","1",",","0",",T","4",",T","0",",T","0",",T","0",",T","20121022",",,T","20121022",",,T","20121030",",,T","20121001",",,T","-1.2",",T,22,","102",",,T,22,","25.4",",,T,30,","20.0",",T,01,","487.7","T","342.5",",T","111.6",",,,T","7.28",",T","10.90",",,,T","3.66",",,,T"
"USS0016A14S","2012-11","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.0","1,T","106.1","T","0.0",",T","16",",T","16",",T","1",",T","2",",","0",",T","15",",T","4",",T","0",",T","0",",T","20121110",",,T","20121123",",,T","20121119",",,T","20121105",",,T","-8.5",",T,10,","51",",,T,23,","50.8",",,T,19,","14.2",",T,05,","964.0","T","476.3",",T","160.0",",,,T","2.46",",T","4.69",",,,T","0.22",",,,T"
"USS0016A14S","2012-12","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","0.9",",T","106.1","T","0.0",",T","22",",T","22",",T","0",",T","27",",","0",",T","26",",T","9",",T","0",",T","0",",T","20121209",",,T","20121220",",,T","20121220","+,,T","20121204",",,T","-6.3",",T,09,","711",",,T,20,","22.9",",,T,20,+","8.2",",T,04,","1545.8","T","581.8",",T","157.2",",,,T","-0.44",",T","1.71",",,,T","-2.58",",,,T"
"USS0016A14S","2013-01","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.0",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","29",",T","10",",T","0",",T","0",",T","20130114",",,T","20130108",",,T","20130123",",,T","20130109",",,T","-9.6",",T,14,","406",",,T,08,","10.2",",,T,23,","7.1",",T,09,","2161.7","T","615.9",",T","38.1",",,,T","-1.53",",T","1.87",",,,T","-4.94",",,,T"
"USS0016A14S","2013-02","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.2",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","0",",T","24",",T","0",",T","0",",T","0",",T","20130210",",,T","20130222",",,T","20130222",",,T","20130205",",,T","-3.9",",T,10,","559",",,T,22,","10.2",",,T,22,","8.6",",T,05,","2624.9","T","463.2",",T","35.4",",,,T","1.79",",T","4.98",",,,T","-1.40",",,,T"
"USS0016A14S","2013-03","48.72","-116.46","1072.9","MYRTLE CREEK, ID US","1.5",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","27",",","0",",T","19",",T","0",",T","0",",T","0",",T","20130323",",,T","20130306",",,T","20130320",",,T","20130331",",,T","-6.0",",T,23,","406",",,T,06,","17.8",",,T,20,","15.6",",T,31,","3083.6","T","458.7",",T","73.5",",,,T","3.54",",T","7.46",",,,T","-0.39",",,,T"
