"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096633","2004-09","-1.268","116.894","3.7","SEPINGGAN, ID","4","1,S","2","1,S","2","1,S","","","","","0","4,S","26","4,S","0","4,S","","","20040913",",1,S","20040919",",4,S","","","75.9","1,,S,13,","31.6","4,S,19,","113.0","1,,,S","","","30.68","4,,,S","",""
"IDM00096633","2004-10","-1.268","116.894","3.7","SEPINGGAN, ID","3",",S","2",",S","0",",S","","","","","0","4,S","27","4,S","5","4,S","","","20041001",",,S","20041023",",4,S","","","14.0",",,S,01,","33.3","4,S,23,","25.4",",,,S","","","31.44","4,,,S","",""
"IDM00096633","2004-11","-1.268","116.894","3.7","SEPINGGAN, ID","6","1,S","5","1,S","4","1,S","","","","","0","4,S","26","4,S","9","4,S","","","20041119",",1,S","20041105",",4,S","","","100.1","1,,S,19,","33.3","4,S,05,","259.6","1,,,S","","","31.38","4,,,S","",""
"IDM00096633","2004-12","-1.268","116.894","3.7","SEPINGGAN, ID","10","2,S","8","2,S","3","2,S","","","","","0","3,S","28","3,S","2","3,S","","","20041218",",2,S","20041231","+,3,S","","","47.0","2,,S,18,","32.2","3,S,31,+","177.2","2,,,S","","","30.74","3,,,S","",""
"IDM00096633","2005-01","-1.268","116.894","3.7","SEPINGGAN, ID","8","2,S","4","2,S","1","2,S","","","","","0","2,S","29","2,S","8","2,S","","","20050101",",2,S","20050121",",2,S","","","50.0","2,,S,01,","34.7","2,S,21,","95.5","2,,,S","","","31.31","2,,,S","",""
"IDM00096633","2005-02","-1.268","116.894","3.7","SEPINGGAN, ID","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","20050214",",5,S","","","","","31.0","5,,S,14,","","","69.0","5,,,S","","","","","",""
"IDM00096633","2005-03","-1.268","116.894","3.7","SEPINGGAN, ID","10","2,S","7","2,S","0","2,S","","","","","0","5,S","26","5,S","18","5,S","","","20050323",",2,S","20050305",",5,S","","","24.9","2,,S,23,","33.9","5,S,05,","95.5","2,,,S","","","32.40","5,,,S","",""
"IDM00096633","2005-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","20050427",",5,S","","","","","33.6","5,S,27,","","","","","31.36","5,,,S","",""
"IDM00096633","2005-05","-1.268","116.894","3.7","SEPINGGAN, ID","9","2,S","9","2,S","4","2,S","","","","","0","4,S","27","4,S","2","4,S","","","20050507",",2,S","20050503",",4,S","","","53.1","2,,S,07,","32.7","4,S,03,","174.5","2,,,S","","","30.61","4,,,S","",""
"IDM00096633","2005-06","-1.268","116.894","3.7","SEPINGGAN, ID","5","2,S","2","2,S","0","2,S","","","","","0","4,S","26","4,S","0","4,S","","","20050605",",2,S","20050626","+,4,S","","","7.1","2,,S,05,","32.0","4,S,26,+","15.2","2,,,S","","","30.74","4,,,S","",""
"IDM00096633","2005-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20050802",",5,S","","","","","32.6","5,S,02,","","","","","30.75","5,,,S","",""
"IDM00096633","2005-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","20050929",",5,S","","","","","32.6","5,S,29,","","","","","31.45","5,,,S","",""
"IDM00096633","2006-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20060519",",4,S","","","","","32.0","4,S,19,","","","","","30.68","4,,,S","",""
"IDM00096633","2006-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20060825",",3,S","","","","","33.9","3,S,25,","","","","","30.38","3,,,S","",""
"IDM00096633","2008-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","20080129",",5,S","","","","","33.9","5,S,29,","","","","","31.48","5,,,S","",""
"IDM00096633","2010-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","20100315",",3,S","","","","","35.0","3,S,15,","","","","","32.93","3,,,S","",""
"IDM00096633","2010-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","20100924",",5,S","","","","","33.3","5,S,24,","","","","","31.60","5,,,S","",""
"IDM00096633","2010-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","20101213",",5,S","","","","","34.1","5,S,13,","","","","","31.67","5,,,S","",""
"IDM00096633","2011-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","20110415",",2,S","","","","","33.7","2,S,15,","","","","","31.07","2,,,S","",""
"IDM00096633","2011-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","20110627",",5,S","","","","","33.3","5,S,27,","","","","","30.49","5,,,S","",""
"IDM00096633","2011-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","20110829",",5,S","","","","","34.4","5,S,29,","","","","","32.48","5,,,S","",""
"IDM00096633","2011-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20110930",",2,S","","","","","34.0","2,S,30,","","","","","31.34","2,,,S","",""
"IDM00096633","2011-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","20111018",",3,S","","","","","33.9","3,S,18,","","","","","32.08","3,,,S","",""
"IDM00096633","2011-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","20111220","+,3,S","","","","","32.7","3,S,20,+","","","","","31.42","3,,,S","",""
"IDM00096633","2012-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","20120129",",4,S","","","","","34.4","4,S,29,","","","","","31.42","4,,,S","",""
"IDM00096633","2012-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","28","1,S","12","1,S","","","","","20120223",",1,S","","","","","33.5","1,S,23,","","","","","31.29","1,,,S","",""
"IDM00096633","2012-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20120318",",3,S","","","","","34.6","3,S,18,","","","","","31.95","3,,,S","",""
"IDM00096633","2012-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","20120405",",4,S","","","","","34.4","4,S,05,","","","","","31.42","4,,,S","",""
"IDM00096633","2012-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20120618",",4,S","","","","","32.1","4,S,18,","","","","","30.56","4,,,S","",""
"IDM00096633","2012-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","20121115",",4,S","","","","","33.8","4,S,15,","","","","","31.55","4,,,S","",""
"IDM00096633","2013-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","20130108",",4,S","","","","","34.5","4,S,08,","","","","","31.99","4,,,S","",""
"IDM00096633","2013-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","23","5,S","11","5,S","","","","","20130227",",5,S","","","","","33.7","5,S,27,","","","","","31.68","5,,,S","",""
"IDM00096633","2013-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20130331",",2,S","","","","","34.2","2,S,31,","","","","","32.22","2,,,S","",""
"IDM00096633","2013-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","20130411",",2,S","","","","","33.6","2,S,11,","","","","","31.61","2,,,S","",""
"IDM00096633","2014-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20140618",",5,S","","","","","32.1","5,S,18,","","","","","30.47","5,,,S","",""
"IDM00096633","2015-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","20151028",",5,S","","","","","34.0","5,S,28,","","","","","32.16","5,,,S","",""
"IDM00096633","2015-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","20151224",",3,S","","","","","35.0","3,S,24,","","","","","32.53","3,,,S","",""
"IDM00096633","2016-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","26","3,S","21","3,S","","","","","20160216",",3,S","","","","","35.5","3,S,16,","","","","","32.87","3,,,S","",""
"IDM00096633","2016-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","20160326",",1,S","","","","","33.6","1,S,26,","","","","","32.37","1,,,S","",""
"IDM00096633","2016-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","20160405",",3,S","","","","","34.2","3,S,05,","","","","","32.19","3,,,S","",""
"IDM00096633","2017-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","27","1,S","10","1,S","","","","","20170208",",1,S","","","","","34.8","1,S,08,","","","","","31.73","1,,,S","",""
"IDM00096633","2017-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","20170324",",5,S","","","","","33.2","5,S,24,","","","","","31.20","5,,,S","",""
"IDM00096633","2017-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","20170412",",5,S","","","","","34.2","5,S,12,","","","","","31.87","5,,,S","",""
"IDM00096633","2017-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20170617","+,5,S","","","","","31.9","5,S,17,+","","","","","30.36","5,,,S","",""
"IDM00096633","2017-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20170918",",4,S","","","","","32.1","4,S,18,","","","","","30.44","4,,,S","",""
"IDM00096633","2017-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20171031",",3,S","","","","","33.3","3,S,31,","","","","","31.49","3,,,S","",""
"IDM00096633","2018-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","20180415",",2,S","","","","","32.7","2,S,15,","","","","","31.06","2,,,S","",""
"IDM00096633","2018-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","20180510",",1,S","","","","","32.9","1,S,10,","","","","","30.75","1,,,S","",""
"IDM00096633","2018-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","20181116","+,1,S","","","","","32.5","1,S,16,+","","","","","31.31","1,,,S","",""
"IDM00096633","2018-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","20181213",",4,S","","","","","33.9","4,S,13,","","","","","31.66","4,,,S","",""
"IDM00096633","2019-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","20190105",",3,S","","","","","32.9","3,S,05,","","","","","31.32","3,,,S","",""
"IDM00096633","2019-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20190623",",3,S","","","","","31.1","3,S,23,","","","","","29.63","3,,,S","",""
"IDM00096633","2019-07","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20190706",",2,S","","","","","31.6","2,S,06,","","","","","30.07","2,,,S","",""
"IDM00096633","2019-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20190820",",2,S","","","","","32.4","2,S,20,","","","","","30.55","2,,,S","",""
"IDM00096633","2019-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","3","3,S","20190926",",5,S","","","20190923",",3,S","23.0","5,S,26,","","","32.7","3,S,23,","","","27.88","8,S","31.11","3,,,S","24.66","5,,,S"
"IDM00096633","2019-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","4","5,S","20191026",",2,S","","","20191025",",5,S","23.0","2,S,26,","","","32.6","5,S,25,","","","27.92","6,S","31.29","5,,,S","24.55","2,,,S"
"IDM00096633","2019-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","9","5,S","","","","","20191128",",5,S","","","","","33.8","5,S,28,","","","","","31.68","5,,,S","",""
"IDM00096633","2019-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","20191231",",2,S","","","","","33.4","2,S,31,","","","","","31.36","2,,,S","",""
"IDM00096633","2020-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","20200123","+,4,S","","","","","34.3","4,S,23,+","","","","","31.81","4,,,S","",""
"IDM00096633","2020-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","26","3,S","14","3,S","","","","","20200229","+,3,S","","","","","33.9","3,S,29,+","","","","","32.15","3,,,S","",""
"IDM00096633","2020-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","8","4,S","","","","","20200403",",4,S","","","","","33.9","4,S,03,","","","","","31.54","4,,,S","",""
"IDM00096633","2020-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","20200507",",1,S","","","","","33.4","1,S,07,","","","","","31.54","1,,,S","",""
"IDM00096633","2020-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","20200613",",3,S","","","","","32.4","3,S,13,","","","","","30.50","3,,,S","",""
"IDM00096633","2020-07","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20200717",",5,S","","","","","31.7","5,S,17,","","","","","29.70","5,,,S","",""
"IDM00096633","2020-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20200813",",,S","","","","","32.0",",S,13,","","","","","30.65",",,,S","",""
"IDM00096633","2020-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20200921",",1,S","","","","","32.2","1,S,21,","","","","","30.49","1,,,S","",""
"IDM00096633","2020-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","20201025",",3,S","","","","","33.0","3,S,25,","","","","","30.95","3,,,S","",""
"IDM00096633","2020-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","20201118",",3,S","","","","","33.1","3,S,18,","","","","","31.64","3,,,S","",""
"IDM00096633","2020-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","20201205",",3,S","","","","","33.4","3,S,05,","","","","","31.31","3,,,S","",""
"IDM00096633","2021-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","20210120","+,2,S","","","","","32.4","2,S,20,+","","","","","31.00","2,,,S","",""
"IDM00096633","2021-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","20210319",",1,S","","","","","33.6","1,S,19,","","","","","31.44","1,,,S","",""
"IDM00096633","2021-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","6","1,S","20210409",",5,S","","","20210401",",1,S","22.2","5,S,09,","","","33.0","1,S,01,","","","27.91","6,S","31.42","1,,,S","24.40","5,,,S"
"IDM00096633","2021-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","20210528",",3,S","","","","","32.9","3,S,28,","","","","","31.10","3,,,S","",""
"IDM00096633","2021-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","20210628",",5,S","","","","","32.7","5,S,28,","","","","","31.06","5,,,S","",""
"IDM00096633","2021-07","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20210707",",3,S","","","","","31.8","3,S,07,","","","","","29.94","3,,,S","",""
"IDM00096633","2021-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20210918",",4,S","","","","","32.3","4,S,18,","","","","","30.53","4,,,S","",""
"IDM00096633","2021-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","20211015",",5,S","","","","","33.2","5,S,15,","","","","","31.40","5,,,S","",""
"IDM00096633","2021-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","20211101",",3,S","","","","","33.1","3,S,01,","","","","","31.31","3,,,S","",""
"IDM00096633","2022-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","20220117",",1,S","","","","","33.4","1,S,17,","","","","","30.99","1,,,S","",""
"IDM00096633","2022-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","24","4,S","3","4,S","","","","","20220203",",4,S","","","","","33.1","4,S,03,","","","","","30.76","4,,,S","",""
"IDM00096633","2022-03","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","20220331",",1,S","","","","","33.0","1,S,31,","","","","","31.39","1,,,S","",""
"IDM00096633","2022-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","20220505",",4,S","","","","","33.1","4,S,05,","","","","","31.46","4,,,S","",""
"IDM00096633","2022-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","20220602",",1,S","","","","","32.5","1,S,02,","","","","","31.20","1,,,S","",""
"IDM00096633","2022-07","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","20220721",",4,S","","","","","32.4","4,S,21,","","","","","30.51","4,,,S","",""
"IDM00096633","2022-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20220831","+,3,S","","","","","31.7","3,S,31,+","","","","","30.19","3,,,S","",""
"IDM00096633","2022-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","20220921",",4,S","","","","","33.0","4,S,21,","","","","","30.92","4,,,S","",""
"IDM00096633","2022-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","20221017",",5,S","","","","","33.0","5,S,17,","","","","","30.88","5,,,S","",""
"IDM00096633","2022-12","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20221231",",2,S","","","","","34.0","2,S,31,","","","","","31.52","2,,,S","",""
"IDM00096633","2023-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","20230116","+,5,S","","","","","33.3","5,S,16,+","","","","","31.18","5,,,S","",""
"IDM00096633","2023-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","20230428",",4,S","","","","","34.1","4,S,28,","","","","","31.85","4,,,S","",""
"IDM00096633","2023-07","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20230702","+,4,S","","","","","31.9","4,S,02,+","","","","","30.66","4,,,S","",""
"IDM00096633","2023-08","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20230824",",3,S","","","","","32.3","3,S,24,","","","","","31.14","3,,,S","",""
"IDM00096633","2023-09","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20230915","+,5,S","","","","","31.9","5,S,15,+","","","","","31.35","5,,,S","",""
"IDM00096633","2023-10","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","20231031",",1,S","","","","","33.8","1,S,31,","","","","","32.48","1,,,S","",""
"IDM00096633","2023-11","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0",",S","30",",S","18",",S","","","","","20231101",",,S","","","","","34.0",",S,01,","","","","","32.16",",,,S","",""
"IDM00096633","2024-01","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20240110",",2,S","","","","","34.0","2,S,10,","","","","","32.39","2,,,S","",""
"IDM00096633","2024-02","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","28","1,S","22","1,S","","","","","20240225",",1,S","","","","","35.6","1,S,25,","","","","","33.08","1,,,S","",""
"IDM00096633","2024-04","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","20240406",",3,S","","","","","35.2","3,S,06,","","","","","33.09","3,,,S","",""
"IDM00096633","2024-05","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","20240529","+,4,S","","","","","33.0","4,S,29,+","","","","","31.78","4,,,S","",""
"IDM00096633","2024-06","-1.268","116.894","3.7","SEPINGGAN, ID","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","20240601",",1,S","","","","","32.9","1,S,01,","","","","","30.73","1,,,S","",""
