"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00406454","1955-11","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","8.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","7",",0","0",",0","19551130",",,0","19551130","+,,0","19551130","+,,0","19551119",",,0","19551116",",,0","-11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","26.7",",0,16,","","","464.0","0","334.7",",0","","","","","84.3",",,,0","0",",,,0","7.46",",0","14.91",",,,0","0.00",",,,0","1898",",,,0"
"USC00406454","1955-12","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","24","1,0","1",",0","1",",0","0",",0","19551213",",1,0","19551215",",,0","19551215",",,0","19551204",",,0","19551225",",,0","-12.8","1,0,13,","0",",T,0,15,","0",",T,0,15,","28.2",",,0,04,","22.8",",0,25,","","","923.3","0","459.3",",0","","","","","47.3",",,,0","0",",T,,0","2.89","1,0","9.43",",,,0","-3.65","1,,,0","1667",",,,0"
"USC00406454","1956-01","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","1,0","6",",0","5",",0","3",",0","","","","","0",",0","30",",0","1","1,0","0","1,0","0","1,0","19560109",",,0","","","","","19560130",",,0","19560107",",1,0","-11.7",",0,09,","","","","","122.4",",,0,30,","19.4","1,0,07,","","","1442.9","0","519.6","1,0","","","","","218.6",",,,0","","","0.97","1,0","7.06","1,,,0","-5.13",",,,0","2084",",,,0"
"USC00406454","1956-02","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","16",",0","12",",0","3",",0","0",",0","0",",0","0","3,0","10","3,0","","","","","","","19560201",",3,0","19560229","+,,0","19560229","+,,0","19560218",",,0","","","-5.0","3,0,01,","0",",,0,29,+","0",",,0,29,+","47.2",",,0,18,","","","","","","","","","","","","","224.8",",,,0","0",",,,0","","","","","2.07","3,,,0","1561","3,,,0"
"USC00406454","1956-03","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.8","3,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","5","2,0","0","2,0","19560320",",2,0","19560331","+,,0","19560331","+,,0","19560307",",,0","19560307",",2,0","-6.1","2,0,20,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","25.6","2,0,07,","","","","","281.8","2,0","","","","","113.8",",,,0","0",",,,0","8.41","3,0","15.88","2,,,0","0.93","2,,,0","2464",",,,0"
"USC00406454","1956-04","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","18.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","19560419",",,0","19560430","+,,0","19560430","+,,0","19560404",",,0","19560428",",,0","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,04,","30.6",",0,28,","113.5","3,,,0","","","164.0",",0","","","","","133.1",",,,0","0",",,,0","13.50",",0","20.73",",,,0","6.26",",,,0","2479",",,,0"
"USC00406454","1956-05","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","85.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","19560517",",1,0","19560531","+,,0","19560531","+,,0","19560501",",,0","19560530","+,,0","6.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","32.2",",0,30,+","138.9","1,,,0","","","30.0",",0","","","","","65.3",",,,0","0",",,,0","20.19","1,0","26.47",",,,0","13.90","1,,,0","1617",",,,0"
"USC00406454","1956-06","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","172.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","19560602",",,0","19560630","+,,0","19560630","+,,0","19560627",",,0","19560625",",,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","35.0",",0,25,","131.3","5,,,0","","","10.5",",0","","","","","55.1",",,,0","0",",,,0","23.73",",0","30.52",",,,0","16.93",",,,0","1022",",,,0"
"USC00406454","1956-07","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","248.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19560711","+,,0","19560731","+,,0","19560731","+,,0","19560714",",,0","19560728",",,0","12.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","37.8",",0,28,","141.3","4,,,0","0.0","0","0.0",",0","","","","","35.8",",,,0","0",",,,0","26.35",",0","33.53",",,,0","19.17",",,,0","1518",",,,0"
"USC00406454","1956-08","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","226.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19560822",",,0","19560831","+,,0","19560831","+,,0","19560820",",,0","19560819",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,20,","38.9",",0,19,","159.7",",,,0","1.7","0","1.7",",0","","","","","87.9",",,,0","0",",,,0","25.60",",0","32.52",",,,0","18.68",",,,0","1322",",,,0"
"USC00406454","1956-09","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","64.7","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","19560921",",2,0","19560930","+,,0","19560930","+,,0","19560906",",,0","19560916",",,0","3.9","2,0,21,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","34.4",",0,16,","137.8","1,,,0","32.8","0","31.1",",0","","","","","3.8",",,,0","0",",,,0","19.58","2,0","27.91",",,,0","11.25","2,,,0","1446",",,,0"
"USC00406454","1956-10","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","15.7","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","26",",0","0",",0","19561028","+,3,0","19561031","+,,0","19561031","+,,0","19561004",",,0","19561001",",,0","1.1","3,0,28,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","31.7",",0,01,","83.7",",,,0","102.6","0","69.8",",0","","","","","25.8",",,,0","0",",,,0","16.40","3,0","24.50",",,,0","8.30","3,,,0","1067",",,,0"
"USC00406454","1956-11","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","19561130",",,0","19561130","+,,0","19561130","+,,0","19561116",",,0","19561104",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","26.1",",0,04,","","","424.5","0","321.9",",0","","","","","43.8",",,,0","0",",,,0","7.60",",0","14.30",",,,0","0.91",",,,0","2053",",,,0"
"USC00406454","1956-12","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0","2,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","2",",0","0",",0","19561202",",2,0","19561231","+,,0","19561231","+,,0","19561213",",,0","19561205","+,,0","-8.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,13,","21.1",",0,05,+","","","738.7","0","314.2",",0","","","","","143.9",",,,0","0",",,,0","7.40","2,0","12.64",",,,0","2.16","2,,,0","1567",",,,0"
"USC00406454","1957-01","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","4,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","4,0","22","4,0","5","2,0","0","2,0","0","2,0","19570117",",4,0","19570131","+,,0","19570131","+,,0","19570129",",,0","19570122","+,2,0","-15.0","4,0,17,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","20.6","2,0,22,+","","","1197.4","0","458.7","2,0","","","","","260.4",",,,0","0",",,,0","1.27","4,0","6.29","2,,,0","-3.76","4,,,0","1616","2,,,0"
"USC00406454","1957-02","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","3,0","14",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0","3,0","2","3,0","0","3,0","19570221",",1,0","19570228","+,,0","19570228","+,,0","19570219",",,0","19570210",",3,0","-5.6","1,0,21,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,19,","22.2","3,0,10,","","","1469.6","0","272.2","3,0","","","","","172.7",",,,0","0",",,,0","7.38","3,0","12.67","3,,,0","2.10","1,,,0","",""
"USC00406454","1957-03","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0","1,0","0",",0","10",",0","0",",0","2",",0","0",",0","19570303",",,0","19570308",",,0","19570331","+,1,0","19570325",",,0","19570314","+,,0","-4.4",",0,03,","0",",T,0,08,","0","1,,0,31,+","22.9",",,0,25,","21.1",",0,14,+","","","1810.3","0","340.7",",0","","","","","79.3",",,,0","0","1,,,0","7.34",",0","12.92",",,,0","1.76",",,,0","1531",",,,0"
"USC00406454","1957-04","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","48.3","0","48.3","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","19570415",",1,0","19570430","+,,0","19570430","+,,0","19570404",",,0","19570424","+,,0","-1.7","1,0,15,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,04,","30.0",",0,24,+","97.2","4,,,0","1927.3","0","117.0",",0","","","","","176.0",",,,0","0",",,,0","16.02","1,0","22.14",",,,0","9.90","1,,,0","664",",,,0"
"USC00406454","1957-05","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","129.2","0","80.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19570505",",,0","19570531","+,,0","19570531","+,,0","19570522",",,0","19570513",",,0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,22,","31.1",",0,13,","137.7","3,,,0","1959.0","0","31.7",",0","","","","","142.0",",,,0","0",",,,0","19.92",",0","26.08",",,,0","13.76",",,,0","816","1,,,0"
"USC00406454","1957-06","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","300.4","0","171.2","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","19570620",",1,0","19570630","+,,0","19570630","+,,0","19570610",",,0","19570618",",,0","12.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","35.0",",0,18,","139.4",",,,0","1959.0","0","0.0",",0","","","","","119.6",",,,0","0",",,,0","24.23","1,0","29.48",",,,0","18.99","1,,,0","718",",,,0"
"USC00406454","1957-07","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","515.4","0","215.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19570725","+,,0","19570731","+,,0","19570731","+,,0","19570730",",,0","19570718","+,,0","13.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,30,","34.4",",0,18,+","163.6",",,,0","0.0","0","0.0",",0","","","","","115.6",",,,0","0",",,,0","25.27",",0","31.13",",,,0","19.41",",,,0","734",",,,0"
"USC00406454","1957-08","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","695.4","0","180.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19570806",",,0","19570831","+,,0","19570831","+,,0","19570804",",,0","19570811",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","38.9",",0,11,","141.2",",,,0","0.0","0","0.0",",0","","","","","111.8",",,,0","0",",,,0","24.14",",0","31.63",",,,0","16.65",",,,0","795",",,,0"
"USC00406454","1957-09","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","799.3","0","103.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19570924",",,0","19570930","+,,0","19570930","+,,0","19570916",",,0","19570902",",,0","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,16,","35.6",",0,02,","89.5",",,,0","11.7","0","11.7",",0","","","","","95.7",",,,0","0",",,,0","21.41",",0","27.25",",,,0","15.56",",,,0","815",",,,0"
"USC00406454","1957-10","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","804.9","0","5.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","19571028",",,0","19571031","+,,0","19571031","+,,0","19571024",",,0","19571003",",,0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,24,","28.3",",0,03,","62.1","4,,,0","191.1","0","179.4",",0","","","","","76.9",",,,0","0",",,,0","12.73",",0","19.56",",,,0","5.90",",,,0","1522",",,,0"
"USC00406454","1957-11","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","804.9","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","19571111","+,,0","19571130","+,,0","19571130",",,0","19571114",",,0","19571117",",,0","-7.2",",0,11,+","0",",,0,30,+","0",",T,0,30,","61.7",",,0,14,","23.9",",0,17,","","","477.9","0","286.8",",0","","","","","215.6",",,,0","0",",T,,0","8.77",",0","15.51",",,,0","2.03",",,,0","1751",",,,0"
"USC00406454","1957-12","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","804.9","0","0.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","19571213","+,,0","19571231","+,,0","19571231","+,,0","19571207",",,0","19571224",",,0","-13.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,07,","19.4",",0,24,","","","854.1","0","376.2",",0","","","","","149.7",",,,0","0",",,,0","6.20",",0","12.00",",,,0","0.40",",,,0","2458",",,,0"
"USC00406454","1958-01","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",","","","0",",0","27",",0","4",",0","0",",0","0",",0","19580109","+,,0","19580122",",,0","","","19580124",",,0","19580113","+,,0","-11.1",",0,09,+","0",",T,0,22,","","","14.5",",,0,24,","13.3",",0,13,+","","","1399.2","0","545.1",",0","","","","","53.4",",,,0","","","0.75",",0","6.25",",,,0","-4.75",",,,0","",""
"USC00406454","1958-02","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","","","3",",0","0","2,0","23","2,0","13",",0","0",",0","0",",0","19580218","+,2,0","","","19580215",",,0","19580201",",,0","19580225",",,0","-16.7","2,0,18,+","","","51",",,0,15,","12.4",",,0,01,","20.6",",0,25,","","","1915.7","0","516.5",",0","","","","","40.0",",,,0","119",",,,0","-1.67","2,0","4.92",",,,0","-8.25","2,,,0","",""
"USC00406454","1958-03","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","","","","","","","19580316",",1,0","19580331","+,,0","19580331","+,,0","19580308",",,0","","","-6.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","","","","","","","","","","","","","112.3",",,,0","0",",,,0","","","","","0.30","1,,,0","",""
"USC00406454","1958-04","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","4.5",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","19580408",",,0","19580430","+,,0","19580430","+,,0","19580410",",,0","19580424",",,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,10,","30.0",",0,24,","","","","","152.3",",0","","","","","121.2",",,,0","0",",,,0","13.41",",0","20.31",",,,0","6.50",",,,0","",""
"USC00406454","1958-05","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","28.6","3,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","23",",0","0",",0","19580508","+,3,0","19580531","+,,0","19580531","+,,0","19580506",",,0","19580528",",,0","5.0","3,0,08,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","27.8",",0,28,","","","","","56.1",",0","","","","","96.3",",,,0","0",",,,0","17.41","3,0","22.73",",,,0","12.10","3,,,0","",""
"USC00406454","1958-06","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","90.4","4,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","1",",0","19580628","+,4,0","19580630","+,,0","19580630","+,,0","19580602",",,0","19580606",",,0","11.1","4,0,28,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,02,","32.2",",0,06,","","","","","3.3",",0","","","","","53.5",",,,0","0",",,,0","21.77","4,0","27.49",",,,0","16.05","4,,,0","",""
"USC00406454","1958-07","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","227.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19580701",",,0","19580731","+,,0","19580731","+,,0","19580729",",,0","19580730",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","34.4",",0,30,","","","0.0","0","0.0",",0","","","","","137.8",",,,0","0",",,,0","25.69",",0","30.79",",,,0","20.58",",,,0","",""
"USC00406454","1958-08","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","178.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19580826",",,0","19580831","+,,0","19580831","+,,0","19580813",",,0","19580811","+,,0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","33.9",",0,11,+","","","0.8","0","0.8",",0","","","","","125.8",",,,0","0",",,,0","24.08",",0","30.79",",,,0","17.36",",,,0","",""
"USC00406454","1958-09","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","87.7",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19580928",",,0","19580930","+,,0","19580930","+,,0","19580921",",,0","19580927",",,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,21,","33.3",",0,27,","","","13.4","0","12.6",",0","","","","","82.7",",,,0","0",",,,0","20.84",",0","28.29",",,,0","13.39",",,,0","",""
"USC00406454","1958-10","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","9.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","19581030","+,,0","19581031","+,,0","19581031","+,,0","19581010",",,0","19581015","+,,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","28.3",",0,15,+","","","157.5","0","144.1",",0","","","","","30.3",",,,0","0",",,,0","14.00",",0","22.45",",,,0","5.55",",,,0","",""
"USC00406454","1958-11","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","6.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","19581129",",,0","19581130","+,,0","19581130","+,,0","19581119",",,0","19581118",",,0","-8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","27.2",",0,18,","","","419.4","0","261.9",",0","","","","","83.0",",,,0","0",",,,0","9.81",",0","17.45",",,,0","2.17",",,,0","",""
"USC00406454","1958-12","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","","","","","","","19581216","+,1,0","19581231","+,,0","19581231","+,,0","19581224",",,0","","","-14.4","1,0,16,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,","","","","","","","","","","","","","41.3",",,,0","0",",,,0","","","","","-6.20","1,,,0","",""
"USC00406454","1959-01","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","1","1,0","23","1,0","","","","","","","19590106",",1,0","19590131","+,,0","19590131","+,,0","19590121",",,0","","","-17.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,21,","","","","","","","","","","","","","137.9",",,,0","0",",,,0","","","","","-6.14","1,,,0","",""
"USC00406454","1959-02","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0",",0","9",",0","8",",0","2",",0","1",",0","1",",0","0",",0","22",",0","2",",0","2",",0","0",",0","19590207",",,0","19590206",",,0","19590206",",,0","19590214",",,0","19590210",",,0","-12.2",",0,07,","51",",,0,06,","43",",,0,06,","50.8",",,0,14,","22.2",",0,10,","","","","","406.4",",0","","","","","158.5",",,,0","43",",,,0","3.82",",0","11.05",",,,0","-3.41",",,,0","",""
"USC00406454","1959-03","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","19590319","+,,0","19590331","+,,0","19590331","+,,0","19590306",",,0","19590326",",,0","-7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","26.7",",0,26,","","","","","350.9",",0","","","","","65.0",",,,0","0",",,,0","7.01",",0","15.03",",,,0","-1.00",",,,0","",""
"USC00406454","1959-04","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","8.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","19590414",",,0","19590430","+,,0","19590430","+,,0","19590420",",,0","19590408",",,0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,20,","30.0",",0,08,","","","","","141.4",",0","","","","","79.3",",,,0","0",",,,0","13.90",",0","21.72",",,,0","6.08",",,,0","",""
"USC00406454","1959-05","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","100.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19590516",",,0","19590531","+,,0","19590531","+,,0","19590528",",,0","19590506",",,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,28,","33.3",",0,06,","","","","","26.7",",0","","","","","135.4",",,,0","0",",,,0","20.70",",0","27.69",",,,0","13.71",",,,0","",""
"USC00406454","1959-06","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","124.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19590615",",,0","19590630","+,,0","19590630","+,,0","19590602",",,0","19590630","+,,0","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,02,","33.9",",0,30,+","","","","","1.1",",0","","","","","55.1",",,,0","0",",,,0","22.45",",0","28.97",",,,0","15.92",",,,0","",""
"USC00406454","1959-07","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","185.8","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","19590703",",1,0","19590731","+,,0","19590731","+,,0","19590706",",,0","19590730",",1,0","12.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,06,","35.0","1,0,30,","","","0.0","0","0.0","1,0","","","","","165.5",",,,0","0",",,,0","24.78","2,0","31.76","1,,,0","17.79","1,,,0","",""
"USC00406454","1959-08","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","220.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19590812","+,,0","19590831","+,,0","19590831","+,,0","19590801",",,0","19590826",",,0","14.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,01,","35.6",",0,26,","","","0.0","0","0.0",",0","","","","","108.9",",,,0","0",",,,0","25.44",",0","31.93",",,,0","18.95",",,,0","",""
"USC00406454","1959-09","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","115.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19590918","+,,0","19590930","+,,0","19590930","+,,0","19590903",",,0","19590908",",,0","8.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,03,","33.9",",0,08,","","","4.7","0","4.7",",0","","","","","43.7",",,,0","0",",,,0","22.02",",0","29.28",",,,0","14.76",",,,0","",""
"USC00406454","1959-10","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","35.6",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","2",",0","19591029","+,,0","19591031","+,,0","19591031","+,,0","19591008",",,0","19591003",",,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","32.8",",0,03,","","","134.3","0","129.6",",0","","","","","113.2",",,,0","0",",,,0","15.30",",0","22.68",",,,0","7.92",",,,0","",""
"USC00406454","1959-11","36.31667","-87.21667","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","2",",0","3",",0","0",",0","19591119","+,1,0","19591130","+,,0","19591129","+,,0","19591127",",,0","19591106",",,0","-11.7","1,0,19,+","0",",,0,30,+","0",",T,0,29,+","52.8",",,0,27,","26.7",",0,06,","","","480.7","0","346.4",",0","","","","","88.2",",,,0","0",",T,,0","6.18","1,0","13.78",",,,0","-1.42","1,,,0","",""
