"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011K09S","1989-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19890426",",,T","","","","","","","10.2",",,T,26,","","","","","","","25.4",",,,T","","","","","",""
"USS0011K09S","1989-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19890514",",,T","","","","","","","15.2",",,T,14,","","","","","","","30.4",",,,T","","","","","",""
"USS0011K09S","1989-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19890623","+,,T","","","","","","","7.6",",,T,23,+","","","","","","","27.9",",,,T","","","","","",""
"USS0011K09S","1989-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19890712",",,T","","","","","","","12.7",",,T,12,","","","","","","","33.0",",,,T","","","","","",""
"USS0011K09S","1989-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19890817",",,T","","","","","","","12.7",",,T,17,","","","","","","","35.6",",,,T","","","","","",""
"USS0011K09S","1989-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19890917",",,T","","","","","","","12.7",",,T,17,","","","","","","","45.7",",,,T","","","","","",""
"USS0011K09S","1989-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19891021",",,T","","","","","","","7.6",",,T,21,","","","","","","","32.7",",,,T","","","","","",""
"USS0011K09S","1989-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19891126",",,T","","","","","","","20.3",",,T,26,","","","","","","","50.7",",,,T","","","","","",""
"USS0011K09S","1989-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19891203",",,T","","","","","","","7.6",",,T,03,","","","","","","","22.8",",,,T","","","","","",""
"USS0011K09S","1990-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19900105",",,T","","","","","","","15.2",",,T,05,","","","","","","","30.2",",,,T","","","","","",""
"USS0011K09S","1990-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19900218","+,,T","","","","","","","7.6",",,T,18,+","","","","","","","53.1",",,,T","","","","","",""
"USS0011K09S","1990-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19900328",",,T","","","","","","","20.3",",,T,28,","","","","","","","78.4",",,,T","","","","","",""
"USS0011K09S","1990-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19900423","+,,T","","","","","","","10.2",",,T,23,+","","","","","","","50.7",",,,T","","","","","",""
"USS0011K09S","1990-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19900514","+,,T","","","","","","","7.6",",,T,14,+","","","","","","","37.9",",,,T","","","","","",""
"USS0011K09S","1990-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19900611",",,T","","","","","","","25.4",",,T,11,","","","","","","","53.1",",,,T","","","","","",""
"USS0011K09S","1990-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19900724",",,T","","","","","","","10.2",",,T,24,","","","","","","","25.2",",,,T","","","","","",""
"USS0011K09S","1990-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19900815",",,T","","","","","","","12.7",",,T,15,","","","","","","","25.2",",,,T","","","","","",""
"USS0011K09S","1990-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19900902",",,T","","","","","","","12.7",",,T,02,","","","","","","","43.0",",,,T","","","","","",""
"USS0011K09S","1990-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19901019",",,T","","","","","","","15.2",",,T,19,","","","","","","","35.4",",,,T","","","","","",""
"USS0011K09S","1990-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19901120","+,,T","","","","","","","10.2",",,T,20,+","","","","","","","40.5",",,,T","","","","","",""
"USS0011K09S","1990-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19901213",",,T","","","","","","","7.6",",,T,13,","","","","","","","45.4",",,,T","","","","","",""
"USS0011K09S","1991-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19910115",",,T","","","","","","","10.2",",,T,15,","","","","","","","38.0",",,,T","","","","","",""
"USS0011K09S","1991-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19910217",",,T","","","","","","","10.2",",,T,17,","","","","","","","40.6",",,,T","","","","","",""
"USS0011K09S","1991-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19910309",",,T","","","","","","","12.7",",,T,09,","","","","","","","81.0",",,,T","","","","","",""
"USS0011K09S","1991-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19910401",",,T","","","","","","","12.7",",,T,01,","","","","","","","68.3",",,,T","","","","","",""
"USS0011K09S","1991-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19910531",",,T","","","","","","","17.8",",,T,31,","","","","","","","60.8",",,,T","","","","","",""
"USS0011K09S","1991-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19910602",",,T","","","","","","","7.6",",,T,02,","","","","","","","17.6",",,,T","","","","","",""
"USS0011K09S","1991-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19910723","+,,T","","","","","","","5.1",",,T,23,+","","","","","","","15.3",",,,T","","","","","",""
"USS0011K09S","1991-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19910802",",,T","","","","","","","12.7",",,T,02,","","","","","","","63.4",",,,T","","","","","",""
"USS0011K09S","1991-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19910907",",,T","","","","","","","17.8",",,T,07,","","","","","","","96.3",",,,T","","","","","",""
"USS0011K09S","1991-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19911029",",,T","","","","","","","12.7",",,T,29,","","","","","","","38.1",",,,T","","","","","",""
"USS0011K09S","1991-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19911103",",,T","","","","","","","20.3",",,T,03,","","","","","","","81.2",",,,T","","","","","",""
"USS0011K09S","1991-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19911208",",,T","","","","","","","7.6",",,T,08,","","","","","","","10.1",",,,T","","","","","",""
"USS0011K09S","1992-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19920106",",,T","","","","","","","12.7",",,T,06,","","","","","","","22.7",",,,T","","","","","",""
"USS0011K09S","1992-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19920219","+,,T","","","","","","","10.2",",,T,19,+","","","","","","","40.6",",,,T","","","","","",""
"USS0011K09S","1992-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19920304",",,T","","","","","","","15.2",",,T,04,","","","","","","","65.9",",,,T","","","","","",""
"USS0011K09S","1992-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19920426","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","32.8",",,,T","","","","","",""
"USS0011K09S","1992-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19920526","+,,T","","","","","","","17.8",",,T,26,+","","","","","","","88.8",",,,T","","","","","",""
"USS0011K09S","1992-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19920614","+,,T","","","","","","","7.6",",,T,14,+","","","","","","","32.9",",,,T","","","","","",""
"USS0011K09S","1992-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19920711","+,,T","","","","","","","5.1",",,T,11,+","","","","","","","20.2",",,,T","","","","","",""
"USS0011K09S","1992-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19920806",",,T","","","","","","","27.9",",,T,06,","","","","","","","58.2",",,,T","","","","","",""
"USS0011K09S","1992-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19920904",",,T","","","","","","","12.7",",,T,04,","","","","","","","53.3",",,,T","","","","","",""
"USS0011K09S","1992-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19921031",",,T","","","","","","","15.2",",,T,31,","","","","","","","35.5",",,,T","","","","","",""
"USS0011K09S","1992-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19921102",",,T","","","","","","","17.8",",,T,02,","","","","","","","58.3",",,,T","","","","","",""
"USS0011K09S","1992-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19921220","+,,T","","","","","","","7.6",",,T,20,+","","","","","","","40.5",",,,T","","","","","",""
"USS0011K09S","1993-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19930113",",,T","","","","","","","15.2",",,T,13,","","","","","","","104.0",",,,T","","","","","",""
"USS0011K09S","1993-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19930218","+,,T","","","","","","","10.2",",,T,18,+","","","","","","","93.9",",,,T","","","","","",""
"USS0011K09S","1993-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19930328",",,T","","","","","","","17.8",",,T,28,","","","","","","","78.6",",,,T","","","","","",""
"USS0011K09S","1993-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19930402","+,,T","","","","","","","7.6",",,T,02,+","","","","","","","55.8",",,,T","","","","","",""
"USS0011K09S","1993-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19930506",",,T","","","","","","","12.7",",,T,06,","","","","","","","71.0",",,,T","","","","","",""
"USS0011K09S","1993-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19930617",",,T","","","","","","","10.2",",,T,17,","","","","","","","38.0",",,,T","","","","","",""
"USS0011K09S","1993-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19930723",",,T","","","","","","","12.7",",,T,23,","","","","","","","17.7",",,,T","","","","","",""
"USS0011K09S","1993-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19930810",",,T","","","","","","","15.2",",,T,10,","","","","","","","50.6",",,,T","","","","","",""
"USS0011K09S","1993-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19930917",",,T","","","","","","","10.2",",,T,17,","","","","","","","27.9",",,,T","","","","","",""
"USS0011K09S","1993-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19931005",",,T","","","","","","","20.3",",,T,05,","","","","","","","83.7",",,,T","","","","","",""
"USS0011K09S","1993-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19931121",",,T","","","","","","","17.8",",,T,21,","","","","","","","38.1",",,,T","","","","","",""
"USS0011K09S","1993-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19931212",",,T","","","","","","","12.7",",,T,12,","","","","","","","30.4",",,,T","","","","","",""
"USS0011K09S","1994-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19940106","+,,T","","","","","","","7.6",",,T,06,+","","","","","","","37.8",",,,T","","","","","",""
"USS0011K09S","1994-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19940227","+,,T","","","","","","","7.6",",,T,27,+","","","","","","","73.4",",,,T","","","","","",""
"USS0011K09S","1994-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19940324","+,,T","","","","","","","7.6",",,T,24,+","","","","","","","40.4",",,,T","","","","","",""
"USS0011K09S","1994-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19940427",",,T","","","","","","","12.7",",,T,27,","","","","","","","76.1",",,,T","","","","","",""
"USS0011K09S","1994-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19940531","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","40.4",",,,T","","","","","",""
"USS0011K09S","1994-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19940620",",,T","","","","","","","5.1",",,T,20,","","","","","","","5.1",",,,T","","","","","",""
"USS0011K09S","1994-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19940720",",,T","","","","","","","2.5",",,T,20,","","","","","","","2.5",",,,T","","","","","",""
"USS0011K09S","1994-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19940810",",,T","","","","","","","12.7",",,T,10,","","","","","","","45.7",",,,T","","","","","",""
"USS0011K09S","1994-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19940929",",,T","","","","","","","43.2",",,T,29,","","","","","","","58.3",",,,T","","","","","",""
"USS0011K09S","1994-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19941003",",,T","","","","","","","15.2",",,T,03,","","","","","","","76.3",",,,T","","","","","",""
"USS0011K09S","1994-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19941117",",,T","","","","","","","12.7",",,T,17,","","","","","","","78.7",",,,T","","","","","",""
"USS0011K09S","1994-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19941213","+,,T","","","","","","","5.1",",,T,13,+","","","","","","","22.7",",,,T","","","","","",""
"USS0011K09S","1995-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19950111","+,,T","","","","","","","12.7",",,T,11,+","","","","","","","86.1",",,,T","","","","","",""
"USS0011K09S","1995-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19950211",",,T","","","","","","","15.2",",,T,11,","","","","","","","35.5",",,,T","","","","","",""
"USS0011K09S","1995-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19950319",",,T","","","","","","","12.7",",,T,19,","","","","","","","91.1",",,,T","","","","","",""
"USS0011K09S","1995-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19950429",",,T","","","","","","","20.3",",,T,29,","","","","","","","121.6",",,,T","","","","","",""
"USS0011K09S","1995-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19950502",",,T","","","","","","","25.4",",,T,02,","","","","","","","139.5",",,,T","","","","","",""
"USS0011K09S","1995-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19950603","+,,T","","","","","","","15.2",",,T,03,+","","","","","","","73.5",",,,T","","","","","",""
"USS0011K09S","1995-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19950703",",,T","","","","","","","15.2",",,T,03,","","","","","","","45.5",",,,T","","","","","",""
"USS0011K09S","1995-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19950821",",,T","","","","","","","15.2",",,T,21,","","","","","","","73.3",",,,T","","","","","",""
"USS0011K09S","1995-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19950929",",,T","","","","","","","12.7",",,T,29,","","","","","","","45.7",",,,T","","","","","",""
"USS0011K09S","1995-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19951021",",,T","","","","","","","10.2",",,T,21,","","","","","","","38.1",",,,T","","","","","",""
"USS0011K09S","1995-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19951126","+,,T","","","","","","","12.7",",,T,26,+","","","","","","","40.6",",,,T","","","","","",""
"USS0011K09S","1995-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19951230",",,T","","","","","","","15.2",",,T,30,","","","","","","","68.6",",,,T","","","","","",""
"USS0011K09S","1996-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","21",",T","21",",T","0",",T","","","","","","","","","","","","","","","","","19960117",",,T","","","","","","","12.7",",,T,17,","","","","","","","98.9",",,,T","","","","","",""
"USS0011K09S","1996-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19960220",",,T","","","","","","","22.9",",,T,20,","","","","","","","71.2",",,,T","","","","","",""
"USS0011K09S","1996-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19960305",",,T","","","","","","","15.2",",,T,05,","","","","","","","68.3",",,,T","","","","","",""
"USS0011K09S","1996-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19960417",",,T","","","","","","","12.7",",,T,17,","","","","","","","45.5",",,,T","","","","","",""
"USS0011K09S","1996-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19960527",",,T","","","","","","","12.7",",,T,27,","","","","","","","48.2",",,,T","","","","","",""
"USS0011K09S","1996-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19960626",",,T","","","","","","","7.6",",,T,26,","","","","","","","15.1",",,,T","","","","","",""
"USS0011K09S","1996-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19960708",",,T","","","","","","","15.2",",,T,08,","","","","","","","40.5",",,,T","","","","","",""
"USS0011K09S","1996-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19960826",",,T","","","","","","","5.1",",,T,26,","","","","","","","12.6",",,,T","","","","","",""
"USS0011K09S","1996-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19960916",",,T","","","","","","","10.2",",,T,16,","","","","","","","40.6",",,,T","","","","","",""
"USS0011K09S","1996-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19961024",",,T","","","","","","","12.7",",,T,24,","","","","","","","78.6",",,,T","","","","","",""
"USS0011K09S","1996-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19961117",",,T","","","","","","","17.8",",,T,17,","","","","","","","70.7",",,,T","","","","","",""
"USS0011K09S","1996-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19961211",",,T","","","","","","","17.8",",,T,11,","","","","","","","101.7",",,,T","","","","","",""
"USS0011K09S","1997-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19970113","+,,T","","","","","","","17.8",",,T,13,+","","","","","","","114.2",",,,T","","","","","",""
"USS0011K09S","1997-02","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19970226","+,,T","","","","","","","7.6",",,T,26,+","","","","","","","22.7",",,,T","","","","","",""
"USS0011K09S","1997-03","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19970301",",,T","","","","","","","10.2",",,T,01,","","","","","","","25.3",",,,T","","","","","",""
"USS0011K09S","1997-04","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19970429","+,,T","","","","","","","12.7",",,T,29,+","","","","","","","124.5",",,,T","","","","","",""
"USS0011K09S","1997-05","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19970525","+,,T","","","","","","","12.7",",,T,25,+","","","","","","","50.7",",,,T","","","","","",""
"USS0011K09S","1997-06","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19970614","+,,T","","","","","","","7.6",",,T,14,+","","","","","","","40.6",",,,T","","","","","",""
"USS0011K09S","1997-07","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19970722",",,T","","","","","","","12.7",",,T,22,","","","","","","","27.9",",,,T","","","","","",""
"USS0011K09S","1997-08","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19970831","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011K09S","1997-09","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19970918",",,T","","","","","","","20.3",",,T,18,","","","","","","","114.0",",,,T","","","","","",""
"USS0011K09S","1997-10","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19971007","+,,T","","","","","","","17.8",",,T,07,+","","","","","","","78.7",",,,T","","","","","",""
"USS0011K09S","1997-11","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19971111",",,T","","","","","","","15.2",",,T,11,","","","","","","","60.9",",,,T","","","","","",""
"USS0011K09S","1997-12","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19971208",",,T","","","","","","","7.6",",,T,08,","","","","","","","35.3",",,,T","","","","","",""
"USS0011K09S","1998-01","39.31","-111.43","3020.6","SEELEY CREEK, UT US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19980115","+,,T","","","","","","","10.2",",,T,15,+","","","","","","","66.0",",,,T","","","","","",""
