"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00145536","1966-12","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","871.9","0","0.3",",0","5",",0","4",",0","0",",0","10",",0","2",",0","2",",0","25",",0","4",",0","4",",0","0",",0","","","19661224",",,0","19661224","+,,0","19661223",",,0","2","","19661227",",,0","19661207",",,0","-26.7",",0,24,","203",",,0,24,+","203",",,0,23,","23.1",",,0,27,","25.6",",0,07,","882.6","0","","","513.3",",0","","","","","","","","","","","46.0",",,,0","241",",,,0","1.78",",0","9.22",",,,0","-5.65",",,,0"
"USC00145536","1967-01","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","7",",0","1",",0","0",",0","26",",0","4",",0","3",",0","0",",0","","","19670119",",,0","19670126",",,0","19670126",",,0","2","","19670126",",,0","19670123",",,0","-13.9",",0,19,","76",",,0,26,","76",",,0,26,","34.5",",,0,26,","22.8",",0,23,","1357.4","0","","","474.8",",0","","","","","","","","","","","51.8",",,,0","76",",,,0","3.02",",0","10.15",",,,0","-4.11",",,,0"
"USC00145536","1967-02","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","1",",0","0",",0","","","19670224",",,0","19670228","+,,0","19670216","+,,0","","","19670227",",,0","19670213",",,0","-13.9",",0,24,","0",",,0,28,+","25",",,0,16,+","12.2",",,0,27,","21.7",",0,13,","1790.2","0","","","432.8",",0","","","","","","","","","","","16.8",",,,0","50",",,,0","2.88",",0","10.24",",,,0","-4.49",",,,0"
"USC00145536","1967-03","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","16.5","0","16.5","1,0","6",",0","4",",0","0",",0","0",",0","1",",0","1",",0","11",",0","0","1,0","13","1,0","1","1,0","","","19670308",",,0","19670331","+,,0","19670308",",,0","2","","19670326",",,0","19670311",",1,0","-18.9",",0,08,","0",",,0,31,+","25",",,0,08,","13.5",",,0,26,","32.2","1,0,11,","2009.8","0","","","219.6","1,0","","","","","","","","","","","37.4",",,,0","25",",,,0","11.76","1,0","19.34","1,,,0","4.18",",,,0"
"USC00145536","1967-04","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","57.1","0","40.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19670424",",,0","19670430","+,,0","19670430","+,,0","4","","19670413",",,0","19670409",",,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,13,","30.6",",0,09,","2083.5","0","","","73.7",",0","","","","","","","","","","","96.0",",,,0","0",",,,0","17.23",",0","23.37",",,,0","11.08",",,,0"
"USC00145536","1967-05","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","110.1","0","53.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19670515",",,0","19670531","+,,0","19670531","+,,0","1","","19670514",",,0","19670527",",,0","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,14,","30.6",",0,27,","2150.1","0","","","66.6",",0","","","","","","","","","","","124.2",",,,0","0",",,,0","17.89",",0","24.96",",,,0","10.83",",,,0"
"USC00145536","1967-06","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","274.0","0","163.9",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19670603",",,0","19670630","+,,0","19670630","+,,0","4","","19670611",",,0","19670615","+,,0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,11,","32.2",",0,15,+","2151.0","0","","","0.9",",0","","","","","","","","","","","241.2",",,,0","0",",,,0","23.77",",0","29.49",",,,0","18.04",",,,0"
"USC00145536","1967-07","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","468.8","0","194.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19670715",",,0","19670731","+,,0","19670731","+,,0","2","","19670705",",,0","19670711","+,,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,05,","37.2",",0,11,+","0.0","0","","","0.0",",0","","","","","","","","","","","170.7",",,,0","0",",,,0","24.62",",0","31.07",",,,0","18.16",",,,0"
"USC00145536","1967-08","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","625.0","0","156.2","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","19670828","+,1,0","19670831","+,,0","19670831","+,,0","3","","19670802",",,0","19670830","+,1,0","8.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","36.1","1,0,30,+","1.1","0","","","1.1","1,0","","","","","","","","","","","52.5",",,,0","0",",,,0","23.71","2,0","31.24","1,,,0","16.18","1,,,0"
"USC00145536","1967-09","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","690.3","0","65.3",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","","","19670904",",,0","19670919",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,04,","30.6",",0,19,","31.9","0","","","30.8",",0","","","","","","","","","","","148.5",",,,0","0",",,,0","19.49",",0","25.85",",,,0","13.12",",,,0"
"USC00145536","1967-10","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","730.4","0","40.1",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19671027",",,0","19671031","+,,0","19671031","+,,0","1","","19671030",",,0","19671005","+,,0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,30,","30.0",",0,05,+","155.1","0","","","123.2",",0","","","","","","","","","","","139.1",",,,0","0",",,,0","15.65",",0","22.95",",,,0","8.36",",,,0"
"USC00145536","1967-11","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","730.4","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","2","1,0","0","1,0","","","19671107",",,0","19671130","+,,0","19671128",",,0","","","19671103",",,0","19671111",",1,0","-6.1",",0,07,","0",",,0,30,+","0",",T,0,28,","9.9",",,0,03,","21.7","1,0,11,","472.1","0","","","317.0","1,0","","","","","","","","","","","17.0",",,,0","0",",T,,0","7.38","1,0","14.47","1,,,0","0.29",",,,0"
"USC00145536","1967-12","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","730.4","0","0.0",",0","6",",0","4",",0","0",",0","","","1","2,0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19671226",",,0","","","19671231",",2,0","","","19671202",",,0","19671220",",,0","-11.7",",0,26,","","","38","2,,0,31,","20.1",",,0,02,","18.9",",0,20,","944.2","0","","","472.1",",0","","","","","","","","","","","35.9",",,,0","38","2,,,0","3.10",",0","8.47",",,,0","-2.26",",,,0"
"USC00145536","1968-01","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0","2,0","0","1,0","1",",0","20",",0","8",",0","0",",0","0",",0","","","19680107",",,0","19680131","+,2,0","19680131","+,1,0","","","19680130",",,0","19680126",",,0","-20.0",",0,07,","0","2,,0,31,+","0","1,,0,31,+","23.6",",,0,30,","17.8",",0,26,","1468.3","0","","","524.1",",0","","","","","","","","","","","40.4",",,,0","0","1,,,0","1.43",",0","6.85",",,,0","-4.00",",,,0"
"USC00145536","1968-02","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0","3,0","1","2,0","0",",0","25",",0","1",",0","0",",0","0",",0","","","19680211",",,0","19680229","+,3,0","19680220",",2,0","","","19680227",",,0","19680201",",,0","-11.1",",0,11,","0","3,,0,29,+","25","2,,0,20,","7.1",",,0,27,","16.1",",0,01,","1940.1","0","","","471.8",",0","","","","","","","","","","","14.4",",,,0","25","2,,,0","2.06",",0","8.76",",,,0","-4.63",",,,0"
"USC00145536","1968-03","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","6.1","0","6.1",",0","9",",0","7",",0","1",",0","0",",0","2",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","19680303",",,0","19680331","+,,0","19680320","+,,0","","","19680319",",,0","19680329",",,0","-12.2",",0,03,","0",",,0,31,+","51",",,0,20,+","42.7",",,0,19,","28.9",",0,29,","2212.0","0","","","271.9",",0","","","","","","","","","","","95.9",",,,0","102",",,,0","9.76",",0","17.50",",,,0","2.02",",,,0"
"USC00145536","1968-04","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","15.9","0","9.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","19680405",",,0","19680430","+,,0","19680430","+,,0","","","19680419",",,0","19680417",",,0","-3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,19,","30.6",",0,17,","2327.3","0","","","115.3",",0","","","","","","","","","","","128.2",",,,0","0",",,,0","14.82",",0","23.13",",,,0","6.51",",,,0"
"USC00145536","1968-05","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","46.7","0","30.8","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","19680521",",1,0","19680531","+,,0","19680531","+,,0","","","19680525",",,0","19680502",",1,0","2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,25,","32.2","1,0,02,","2379.4","0","","","52.1","1,0","","","","","","","","","","","147.1",",,,0","0",",,,0","17.54","2,0","23.87","1,,,0","11.21","1,,,0"
"USC00145536","1968-06","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","249.8","0","203.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19680627",",,0","19680630","+,,0","19680630","+,,0","5","","19680625",",,0","19680613",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,25,","35.0",",0,13,","2379.7","0","","","0.3",",0","","","","","","","","","","","48.8",",,,0","0",",,,0","25.09",",0","31.19",",,,0","18.99",",,,0"
"USC00145536","1968-07","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","511.4","0","261.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19680703",",,0","19680731","+,,0","19680731","+,,0","3","","19680701",",,0","19680727",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,01,","38.3",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","90.2",",,,0","0",",,,0","26.77",",0","32.74",",,,0","20.81",",,,0"
"USC00145536","1968-08","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","734.2","0","222.8","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","19680831","+,1,0","19680831","+,,0","19680831","+,,0","7","","19680811",",,0","19680810","+,,0","13.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,11,","37.8",",0,10,+","0.0","0","","","0.0",",0","","","","","","","","","","","106.2",",,,0","0",",,,0","25.85","1,0","32.04",",,,0","19.67","1,,,0"
"USC00145536","1968-09","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","821.6","0","87.4",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19680918",",,0","19680930","+,,0","19680930","+,,0","4","","19680922",",,0","19680921","+,,0","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,22,","33.3",",0,21,+","4.2","0","","","4.2",",0","","","","","","","","","","","112.8",",,,0","0",",,,0","21.11",",0","28.98",",,,0","13.23",",,,0"
"USC00145536","1968-10","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","862.7","0","41.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19681029",",,0","19681031","+,,0","19681031","+,,0","","","19681005",",,0","19681014",",,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,05,","30.6",",0,14,","114.1","0","","","109.9",",0","","","","","","","","","","","114.7",",,,0","0",",,,0","16.11",",0","23.91",",,,0","8.32",",,,0"
"USC00145536","1968-11","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","865.8","0","3.1",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19681120","+,,0","19681130","+,,0","19681128","+,,0","","","19681116",",,0","19681101",",,0","-7.2",",0,20,+","0",",,0,30,+","0",",T,0,28,+","47.0",",,0,16,","25.6",",0,01,","453.7","0","","","339.6",",0","","","","","","","","","","","132.1",",,,0","0",",T,,0","7.12",",0","12.85",",,,0","1.38",",,,0"
"USC00145536","1968-12","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","865.8","0","0.0","1,0","6","1,0","6","1,0","0","1,0","4",",0","1",",0","1",",0","26",",0","4","1,0","0","1,0","0","1,0","","","19681231",",,0","19681228",",,0","19681228",",,0","","","19681212",",1,0","19681226",",1,0","-18.9",",0,31,","102",",,0,28,","89",",,0,28,","22.1","1,,0,12,","18.3","1,0,26,","960.9","0","","","507.2","1,0","","","","","","","","","","","66.4","1,,,0","89",",,,0","1.44","1,0","7.47","1,,,0","-4.59",",,,0"
"USC00145536","1969-01","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","2",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19690104",",,0","19690102","+,,0","19690126",",,0","","","19690129",",,0","19690122",",,0","-16.1",",0,04,","25",",,0,02,+","0",",T,0,26,","33.0",",,0,29,","19.4",",0,22,","1499.7","0","","","538.8",",0","","","","","","","","","","","62.8",",,,0","0",",T,,0","0.95",",0","6.15",",,,0","-4.24",",,,0"
"USC00145536","1969-02","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19690209",",,0","19690220","+,,0","19690220","+,,0","","","19690215",",,0","19690207",",,0","-7.2",",0,09,","51",",,0,20,+","51",",,0,20,+","10.4",",,0,15,","21.1",",0,07,","1881.5","0","","","381.8",",0","","","","","","","","","","","29.0",",,,0","102",",,,0","4.70",",0","10.71",",,,0","-1.31",",,,0"
"USC00145536","1969-03","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","2","2,0","1","2,0","0","2,0","0",",","","","0",",0","20",",0","2",",0","4",",0","0",",0","","","19690309",",,0","19690331","+,,0","","","","","19690308",",2,0","19690319",",,0","-11.1",",0,09,","0",",,0,31,+","","","10.4","2,,0,08,","28.3",",0,19,","2297.0","0","","","415.5",",0","","","","","","","","","","","103.9",",a,,0","","","4.93",",0","11.66",",,,0","-1.80",",,,0"
"USC00145536","1969-04","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","7.3","0","7.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19690429",",,0","19690430","+,,0","19690430","+,,0","2","","19690409",",,0","19690416",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,09,","27.8",",0,16,","2375.6","0","","","78.6",",0","","","","","","","","","","","131.0",",,,0","0",",,,0","15.96",",0","22.79",",,,0","9.12",",,,0"
"USC00145536","1969-05","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","86.0","0","78.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19690510",",,0","19690531","+,,0","19690531","+,,0","1","","19690522",",,0","19690529","+,,0","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","32.2",",0,29,+","2397.1","0","","","21.5",",0","","","","","","","","","","","107.4",",,,0","0",",,,0","20.18",",0","26.76",",,,0","13.59",",,,0"
"USC00145536","1969-06","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","241.3","0","155.3",",0","10",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19690602",",,0","19690630","+,,0","19690630","+,,0","","","19690624",",,0","19690630","+,,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","34.4",",0,30,+","2403.8","0","","","6.7",",0","","","","","","","","","","","232.0",",,,0","0",",,,0","23.29",",0","29.36",",,,0","17.21",",,,0"
"USC00145536","1969-07","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","560.8","0","319.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19690728",",,0","19690731","+,,0","19690731","+,,0","","","19690719",",,0","19690716","+,,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,19,","38.9",",0,16,+","0.0","0","","","0.0",",0","","","","","","","","","","","55.9",",,,0","0",",,,0","28.64",",0","35.10",",,,0","22.18",",,,0"
"USC00145536","1969-08","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","834.7","0","273.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19690810",",,0","19690831","+,,0","19690831","+,,0","","","19690815",",,0","19690808",",,0","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","38.9",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","50.3",",,,0","0",",,,0","27.17",",0","33.81",",,,0","20.53",",,,0"
"USC00145536","1969-09","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","960.0","0","125.3",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19690924",",,0","19690930","+,,0","19690930","+,,0","","","19690916",",,0","19690906",",,0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,16,","35.0",",0,06,","4.5","0","","","4.5",",0","","","","","","","","","","","118.1",",,,0","0",",,,0","22.36",",0","29.45",",,,0","15.28",",,,0"
"USC00145536","1969-10","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","993.4","0","33.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19691028",",,0","19691031","+,,0","19691031","+,,0","","","19691012",",,0","19691002","+,,0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,12,","31.1",",0,02,+","151.1","0","","","146.6",",0","","","","","","","","","","","168.5",",,,0","0",",,,0","14.68",",0","21.15",",,,0","8.22",",,,0"
"USC00145536","1969-11","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","994.2","0","0.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","19691128",",,0","19691130","+,,0","19691103",",,0","","","19691110",",,0","19691117",",,0","-11.1",",0,28,","0",",,0,30,+","0",",T,0,03,","4.6",",,0,10,","25.0",",0,17,","456.3","0","","","305.2",",0","","","","","","","","","","","8.6",",,,0","0",",T,,0","8.19",",0","16.68",",,,0","-0.30",",,,0"
"USC00145536","1969-12","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","994.2","0","0.0","1,0","8",",0","4",",0","0",",0","3",",0","1",",0","0",",0","29",",0","2","1,0","0","1,0","0","1,0","","","19691226",",,0","19691230","+,,0","19691228",",,0","","","19691210",",,0","19691203",",1,0","-7.2",",0,26,","25",",,0,30,+","25",",,0,28,","11.9",",,0,10,","20.6","1,0,03,","915.7","0","","","459.4","1,0","","","","","","","","","","","33.8",",,,0","38",",,,0","3.01","1,0","9.06","1,,,0","-3.05",",,,0"
"USC00145536","1970-01","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","6",",0","1",",0","2",",0","30",",0","8","1,0","0","1,0","0","1,0","","","19700108",",,0","19700122","+,,0","19700118",",,0","","","19700118",",,0","19700127",",1,0","-18.3",",0,08,","51",",,0,22,+","51",",,0,18,","5.3",",,0,18,","20.0","1,0,27,","1504.0","0","","","588.3","1,0","","","","","","","","","","","7.3",",,,0","59",",,,0","-1.38","1,0","5.83","1,,,0","-8.60",",,,0"
"USC00145536","1970-02","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","1",",0","0",",0","","","19700203",",,0","19700228","+,,0","19700228","+,,0","","","19700228",",,0","19700217",",,0","-15.6",",0,03,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,28,","21.7",",0,17,","1889.1","0","","","385.1",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","4.58",",0","12.58",",,,0","-3.42",",,,0"
"USC00145536","1970-03","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","4",",0","1",",0","0",",0","19",",0","0","1,0","3","1,0","0","1,0","","","19700315",",,0","19700316",",,0","19700316",",,0","","","19700316",",,0","19700309",",1,0","-9.4",",0,15,","457",",,0,16,","457",",,0,16,","34.8",",,0,16,","24.4","1,0,09,","2250.8","0","","","361.7","1,0","","","","","","","","","","","73.4",",,,0","457",",,,0","6.26","1,0","12.36","1,,,0","0.15",",,,0"
"USC00145536","1970-04","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","29.6","0","29.6",",0","6","3,0","5","3,0","3","3,0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19700405",",,0","19700430","+,,0","19700430","+,,0","2","","19700430",",3,0","19700428","+,,0","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","95.3","3,,0,30,","28.9",",0,28,+","2371.0","0","","","120.2",",0","","","","","","","","","","","235.9",",a,,0","0",",,,0","15.31",",0","22.50",",,,0","8.12",",,,0"
"USC00145536","1970-05","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","136.2","0","106.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19700501",",,0","19700531","+,,0","19700531","+,,0","3","","19700515",",,0","19700531","+,,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,15,","31.1",",0,31,+","2384.9","0","","","13.9",",0","","","","","","","","","","","122.9",",,,0","0",",,,0","21.32",",0","27.76",",,,0","14.89",",,,0"
"USC00145536","1970-06","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","302.2","0","166.0","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","14","1,0","","","19700605",",,0","19700630","+,,0","19700630","+,,0","","","19700601",",,0","19700630",",1,0","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,01,","35.0","1,0,30,","2394.1","0","","","9.2","1,0","","","","","","","","","","","182.1",",,,0","0",",,,0","23.78","1,0","29.72","1,,,0","17.83",",,,0"
"USC00145536","1970-07","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","589.6","0","287.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19700721",",,0","19700731","+,,0","19700731","+,,0","","","19700711",",,0","19700731",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","40.6",",0,31,","0.5","0","","","0.5",",0","","","","","","","","","","","21.0",",,,0","0",",,,0","27.59",",0","35.05",",,,0","20.12",",,,0"
"USC00145536","1970-08","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","907.4","0","317.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19700826","+,,0","19700831","+,,0","19700831","+,,0","","","19700822",",,0","19700808",",,0","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,22,","42.2",",0,08,","0.5","0","","","0.0",",0","","","","","","","","","","","31.2",",,,0","0",",,,0","28.58",",0","36.53",",,,0","20.64",",,,0"
"USC00145536","1970-09","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","1066.2","0","158.8","1,0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","19700928",",,0","19700930","+,,0","19700930","+,,0","1","","19700904",",,0","19700901",",1,0","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,04,","36.1","1,0,01,","8.6","0","","","8.1","1,0","","","","","","","","","","","331.6",",,,0","0",",,,0","23.54","1,0","29.73","1,,,0","17.35",",,,0"
"USC00145536","1970-10","37.18802","-95.45026","242.0","MOUND VALLEY 3 WSW, KS US","1077.0","0","10.8",",0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19701029","+,,0","19701031","+,,0","19701031","+,,0","","","19701008",",2,0","19701002",",,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.1","2,,0,08,","29.4",",0,02,","142.3","0","","","133.7",",0","","","","","","","","","","","115.6",",a,,0","0",",,,0","14.37",",0","20.62",",,,0","8.11",",,,0"
