"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153451","1946-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","552.9","0","118.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19460831",",,0","19460831","+,,0","19460831","+,,0","","","19460806",",,0","19460809",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","33.9",",0,09,","4.4","0","","","4.4",",0","","","","","","","","","","","79.7",",,,0","0",",,,0","22.03",",0","28.41",",,,0","15.65",",,,0"
"USC00153451","1946-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","633.4","0","80.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19460930",",,0","19460930","+,,0","19460930","+,,0","","","19460909",",,0","19460908",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","33.3",",0,08,","12.2","0","","","7.8",",0","","","","","","","","","","","74.9",",,,0","0",",,,0","20.76",",0","28.91",",,,0","12.61",",,,0"
"USC00153451","1946-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","646.0","0","12.6",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","","","19461013",",,0","19461031","+,,0","19461031","+,,0","","","19461025",",,0","19461006",",,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,25,","31.1",",0,06,","103.1","0","","","90.9",",0","","","","","","","","","","","55.4",",,,0","0",",,,0","15.80",",0","24.82",",,,0","6.79",",,,0"
"USC00153451","1946-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","653.7","0","7.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19461128",",,0","19461130","+,,0","19461130","+,,0","","","19461126",",,0","19461101",",,0","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","28.3",",0,01,","316.8","0","","","213.7",",0","","","","","","","","","","","110.5",",,,0","0",",,,0","11.47",",0","19.03",",,,0","3.90",",,,0"
"USC00153451","1946-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","653.7","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","1",",0","0",",0","17",",0","2",",0","3",",0","0",",0","","","19461218",",,0","19461231","+,,0","19461231",",,0","","","19461212",",,0","19461227",",,0","-9.4",",0,18,","0",",,0,31,+","38",",,0,31,","36.8",",,0,12,","25.0",",0,27,","691.4","0","","","374.6",",0","","","","","","","","","","","104.9",",,,0","38",",,,0","6.25",",0","12.68",",,,0","-0.18",",,,0"
"USC00153451","1947-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","","0.0",",0","10",",0","6",",0","2",",0","1",",0","1",",0","0",",0","18",",0","3",",0","2",",0","0",",0","","","19470122",",,0","19470101",",,0","19470101",",,0","","","19470102",",,0","19470129",",,0","-12.2",",0,22,","76",",,0,01,","76",",,0,01,","47.2",",,0,02,","22.2",",0,29,","1117.0","","","","425.6",",0","","","","","","","","","","","139.8",",,,0","76",",,,0","4.60",",0","9.71",",,,0","-0.50",",,,0"
"USC00153451","1947-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","","0.0",",0","4",",0","1",",0","0",",0","5",",0","2",",0","1",",0","27",",0","6",",0","0",",0","0",",0","","","19470209",",,0","19470219","+,,0","19470208",",,0","","","19470208",",,0","19470214",",,0","-17.8",",0,09,","25",",,0,19,+","30",",,0,08,","3.0",",,0,08,","17.2",",0,14,","1668.2","","","","551.2",",0","","","","","","","","","","","7.6",",,,0","81",",,,0","-1.35",",0","5.07",",,,0","-7.78",",,,0"
"USC00153451","1947-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","","0.0",",0","10",",0","6",",0","0",",0","5",",0","2",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","19470328",",,0","19470327",",,0","19470327",",,0","","","19470327",",,0","19470324",",,0","-12.8",",0,28,","279",",,0,27,","279",",,0,27,","22.9",",,0,27,","22.8",",0,24,","2119.3","","","","451.1",",0","","","","","","","","","","","63.8",",,,0","356",",,,0","3.78",",0","10.01",",,,0","-2.45",",,,0"
"USC00153451","1947-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","11.4","","11.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19470417",",,0","19470430","+,,0","19470430","+,,0","","","19470416",",,0","19470410",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,16,","28.9",",0,10,","2227.6","","","","108.3",",0","","","","","","","","","","","162.3",",,,0","0",",,,0","15.11",",0","21.67",",,,0","8.54",",,,0"
"USC00153451","1947-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","47.3","","35.9",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19470510","+,,0","19470531","+,,0","19470531","+,,0","","","19470521",",,0","19470515",",,0","1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","31.1",",0,15,","2306.5","","","","78.9",",0","","","","","","","","","","","170.1",",,,0","0",",,,0","16.95",",0","24.07",",,,0","9.82",",,,0"
"USC00153451","1947-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","178.6","","131.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19470604",",,0","19470630","+,,0","19470630","+,,0","","","19470608",",,0","19470630",",,0","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","33.3",",0,30,","2310.1","","","","3.6",",0","","","","","","","","","","","89.8",",,,0","0",",,,0","22.59",",0","28.46",",,,0","16.72",",,,0"
"USC00153451","1947-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","299.2","","120.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19470723",",,0","19470731","+,,0","19470731","+,,0","","","19470706",",,0","19470731",",,0","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","35.0",",0,31,","4.1","","","","4.1",",0","","","","","","","","","","","69.2",",,,0","0",",,,0","22.09",",0","28.96",",,,0","15.22",",,,0"
"USC00153451","1947-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","563.2","","264.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19470830",",,0","19470831","+,,0","19470831","+,,0","","","19470826",",,0","19470805",",,0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,26,","38.3",",0,05,","4.1","","","","0.0",",0","","","","","","","","","","","114.6",",,,0","0",",,,0","26.85",",0","33.75",",,,0","19.95",",,,0"
"USC00153451","1947-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","673.1","","109.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19470924","+,,0","19470930","+,,0","19470930","+,,0","","","19470922",",,0","19470908",",,0","2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,22,","36.1",",0,08,","39.7","","","","35.6",",0","","","","","","","","","","","55.9",",,,0","0",",,,0","20.81",",0","29.46",",,,0","12.16",",,,0"
"USC00153451","1947-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","710.3","","37.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19471001",",,0","19471031","+,,0","19471031","+,,0","","","19471027",",,0","19471022",",,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,27,","31.7",",0,22,","77.3","","","","37.6",",0","","","","","","","","","","","81.1",",,,0","0",",,,0","18.32",",0","26.97",",,,0","9.67",",,,0"
"USC00153451","1947-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","710.3","","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","19471130",",1,0","19471130","+,,0","19471130","+,,0","","","19471111",",,0","19471106",",,0","-10.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","20.0",",0,06,","429.9","","","","352.6",",0","","","","","","","","","","","85.9",",,,0","0",",,,0","6.24","1,0","12.01",",,,0","0.47","1,,,0"
"USC00153451","1947-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19471231","+,,0","19471231","+,,0","","","19471207",",,0","19471204",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,07,","20.0",",0,04,","","","","","","","","","","","","","","","","","66.5",",,,0","0",",,,0","","","10.81",",,,0","",""
"USC00153451","1948-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","13",",0","6",",0","2",",0","25",",0","13",",0","0",",0","0",",0","","","19480126",",,0","19480128","+,,0","19480122",",,0","","","19480101",",,0","19480101",",,0","-20.6",",0,26,","178",",,0,28,+","127",",,0,22,","30.5",",,0,01,","17.8",",0,01,","","","","","630.4",",0","","","","","","","","","","","59.4",",,,0","286",",,,0","-2.00",",0","3.14",",,,0","-7.15",",,,0"
"USC00153451","1948-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","12",",0","2",",0","0",",0","15",",0","4",",0","4",",0","0",",0","","","19480202",",,0","19480201",",,0","19480221",",,0","","","19480213",",,0","19480227",",,0","-17.2",",0,02,","152",",,0,01,","102",",,0,21,","32.5",",,0,13,","25.0",",0,27,","","","","","395.6",",0","","","","","","","","","","","94.8",",,,0","153",",,,0","4.69",",0","9.90",",,,0","-0.51",",,,0"
"USC00153451","1948-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","12.2","0","12.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19480313",",,0","19480331","+,,0","19480331","+,,0","","","19480327",",,0","19480320",",,0","-10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,27,","28.3",",0,20,","","","","","247.4",",0","","","","","","","","","","","159.4",",,,0","0",",,,0","10.75",",0","16.90",",,,0","4.59",",,,0"
"USC00153451","1948-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","51.1","0","38.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19480402",",,0","19480430","+,,0","19480430","+,,0","","","19480412",",,0","19480425","+,,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,12,","28.9",",0,25,+","","","","","88.9",",0","","","","","","","","","","","74.0",",,,0","0",",,,0","16.67",",0","23.60",",,,0","9.74",",,,0"
"USC00153451","1948-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","90.4","0","39.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19480508",",,0","19480531","+,,0","19480531","+,,0","","","19480516",",,0","19480510",",,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,16,","29.4",",0,10,","","","","","40.0",",0","","","","","","","","","","","83.0",",,,0","0",",,,0","18.31",",0","24.95",",,,0","11.67",",,,0"
"USC00153451","1948-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","10",",0","","","","","19480630","+,,0","19480630","+,,0","","","19480619",",,0","19480626",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","33.9",",0,26,","","","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","","","30.62",",,,0","",""
"USC00153451","1948-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","19",",0","","","","","19480731","+,,0","19480731","+,,0","","","19480720",",,0","19480715","+,,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","35.0",",0,15,+","","","","","","","","","","","","","","","","","160.5",",,,0","0",",,,0","","","32.05",",,,0","",""
"USC00153451","1948-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","175.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19480806",",,0","19480831","+,,0","19480831","+,,0","","","19480829",",,0","19480827",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","36.7",",0,27,","","","","","0.8",",0","","","","","","","","","","","39.9",",,,0","0",",,,0","23.96",",0","31.13",",,,0","16.78",",,,0"
"USC00153451","1948-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","98.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19480926",",,0","19480930","+,,0","19480930","+,,0","","","19480928",",,0","19480916","+,,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","33.3",",0,16,+","","","","","15.2",",0","","","","","","","","","","","77.3",",,,0","0",",,,0","21.12",",0","28.15",",,,0","14.10",",,,0"
"USC00153451","1948-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","1.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","","","19481017",",,0","19481029","+,,0","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,17,","26.7",",0,29,+","","","","","146.4",",0","","","","","","","","","","","67.4",",,,0","0",",,,0","13.65",",0","21.56",",,,0","5.75",",,,0"
"USC00153451","1948-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.8",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","19481124",",,0","19481130","+,,0","19481130","+,,0","","","19481119",",,0","19481104",",,0","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","74.9",",,0,19,","25.0",",0,04,","","","","","255.1",",0","","","","","","","","","","","243.3",",,,0","0",",,,0","9.86",",0","15.47",",,,0","4.24",",,,0"
"USC00153451","1948-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.3",",0","10",",0","8",",0","1",",0","","","","","0",",0","19",",0","1",",0","0",",0","0",",0","","","19481226",",,0","","","","","","","19481215",",,0","19481215",",,0","-10.0",",0,26,","","","","","78.0",",,0,15,","20.0",",0,15,","","","","","400.2",",0","","","","","","","","","","","142.5",",,,0","","","5.43",",0","10.15",",,,0","0.71",",,,0"
"USC00153451","1949-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0","2,0","16",",0","15",",0","0",",0","","","1",",0","0","1,0","12","1,0","3","1,0","1","1,0","0","1,0","","","19490130",",1,0","","","19490131",",,0","","","19490127",",,0","19490118",",1,0","-12.2","1,0,30,","","","76",",,0,31,","24.1",",,0,27,","21.1","1,0,18,","","","","","329.2","1,0","","","","","","","","","","","191.6",",,,0","76",",,,0","6.63","2,0","11.55","1,,,0","1.70","1,,,0"
"USC00153451","1949-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0","1,0","9",",0","6",",0","2",",0","2",",0","0",",0","0","1,0","14","1,0","0","1,0","1","1,0","0","1,0","","","19490201",",1,0","19490201",",,0","19490228","+,,0","","","19490214",",,0","19490215",",1,0","-13.9","1,0,01,","51",",,0,01,","0",",,0,28,+","74.9",",,0,14,","21.1","1,0,15,","","","","","327.8","1,0","","","","","","","","","","","175.1",",,,0","0",",,,0","6.19","1,0","12.54","1,,,0","-0.16","1,,,0"
"USC00153451","1949-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.4","0","3.4",",0","11",",0","10",",0","2",",0","","","","","0",",0","15",",0","0",",0","8",",0","0",",0","","","19490316","+,,0","","","","","","","19490327",",,0","19490326",",,0","-7.8",",0,16,+","","","","","29.0",",,0,27,","25.6",",0,26,","","","","","299.0",",0","","","","","","","","","","","154.9",",,,0","","","8.80",",0","14.89",",,,0","2.70",",,,0"
"USC00153451","1949-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","9.9","0","6.5","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","15","1,0","0","1,0","","","19490419",",,0","19490430","+,,0","19490430","+,,0","","","19490411",",,0","19490422",",1,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","26.7","1,0,22,","","","","","143.6","1,0","","","","","","","","","","","57.2",",,,0","0",",,,0","13.49","1,0","19.73","1,,,0","7.24",",,,0"
"USC00153451","1949-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","70.8","0","60.9","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","19490512","+,1,0","19490531","+,,0","19490531","+,,0","","","19490524",",,0","19490506",",,0","5.6","1,0,12,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","31.7",",0,06,","","","","","22.7",",0","","","","","","","","","","","48.2",",,,0","0",",,,0","19.65","1,0","26.51",",,,0","12.79","1,,,0"
"USC00153451","1949-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","230.2","0","159.4","1,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","19490606",",1,0","19490630","+,,0","19490630","+,,0","","","19490615",",,0","19490628",",1,0","11.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,15,","33.9","1,0,28,","","","","","0.0","1,0","","","","","","","","","","","184.5",",,,0","0",",,,0","23.83","1,0","29.64","1,,,0","18.02","1,,,0"
"USC00153451","1949-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","489.5","0","259.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19490731",",,0","19490731","+,,0","19490731","+,,0","","","19490709",",,0","19490729",",,0","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","35.6",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","46.2",",,,0","0",",,,0","26.70",",0","32.03",",,,0","21.37",",,,0"
"USC00153451","1949-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","671.5","0","182.0",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19490821",",,0","19490831","+,,0","19490831","+,,0","","","19490812",",,0","19490826",",,0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,12,","34.4",",0,26,","0.0","0","","","0.0",",0","","","","","","","","","","","167.1",",,,0","0",",,,0","24.20",",0","30.25",",,,0","18.16",",,,0"
"USC00153451","1949-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","719.6","0","48.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","19490930",",,0","19490930","+,,0","19490930","+,,0","","","19490918",",,0","19490917",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,18,","32.2",",0,17,","44.4","0","","","44.4",",0","","","","","","","","","","","35.0",",,,0","0",",,,0","18.46",",0","25.76",",,,0","11.15",",,,0"
"USC00153451","1949-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","758.7","0","39.1","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19491027",",1,0","19491031","+,,0","19491031","+,,0","","","19491004",",,0","19491007",",1,0","1.7","1,0,27,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","31.7","1,0,07,","110.2","0","","","65.8","1,0","","","","","","","","","","","157.3",",,,0","0",",,,0","17.44","1,0","23.83","1,,,0","11.06","1,,,0"
"USC00153451","1949-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","760.3","0","1.6",",0","6",",0","4",",0","0",",0","","","","","0",",0","11",",0","0",",0","5",",0","0",",0","","","19491122",",,0","","","","","","","19491113",",,0","19491112",",,0","-6.7",",0,22,","","","","","23.4",",,0,13,","25.0",",0,12,","392.0","0","","","281.8",",0","","","","","","","","","","","55.6",",,,0","","","8.99",",0","15.61",",,,0","2.37",",,,0"
"USC00153451","1949-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","1","1,0","0","1,0","0","1,0","","","","","19491231","+,,0","19491231","+,,0","","","19491212",",,0","19491220",",1,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,12,","20.6","1,0,20,","","","","","","","","","","","","","","","","","131.2",",,,0","0",",,,0","","","12.06","1,,,0","",""
"USC00153451","1950-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.3","0","3.3","1,0","18",",0","15",",0","4",",0","0",",0","0",",0","0","1,0","17","1,0","3","1,0","4","1,0","0","1,0","","","19500107",",1,0","19500131","+,,0","19500131","+,,0","","","19500126",",,0","19500125",",1,0","-7.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","24.4","1,0,25,","","","","","340.8","1,0","","","","","","","","","","","312.6",",,,0","0",",,,0","7.08","1,0","12.36","1,,,0","1.80","1,,,0"
"USC00153451","1950-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","3.3","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19500226",",,0","19500228","+,,0","19500228","+,,0","","","19500213","+,,0","19500208",",,0","-11.1",",0,26,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,13,+","20.0",",0,08,","","","","","376.1",",0","","","","","","","","","","","147.3",",,,0","0",",,,0","4.90",",0","10.60",",,,0","-0.80",",,,0"
"USC00153451","1950-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","7",",0","7",",0","2",",0","","","","","","","","","0","1,0","4","1,0","0","1,0","","","","","","","","","","","19500327",",,0","19500326","+,1,0","","","","","","","33.0",",,0,27,","24.4","1,0,26,+","","","","","","","","","","","","","","","","","91.0",",,,0","","","","","14.24","1,,,0","",""
"USC00153451","1950-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","10.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","19500414",",,0","19500430","+,,0","19500430","+,,0","","","19500403",",,0","19500424",",,0","-6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,03,","28.3",",0,24,","","","","","207.4",",0","","","","","","","","","","","110.8",",,,0","0",",,,0","11.77",",0","18.84",",,,0","4.70",",,,0"
"USC00153451","1950-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","59.6","1,0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","19500513",",,0","19500531","+,,0","19500531","+,,0","","","19500507",",,0","19500526","+,1,0","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","30.6","1,0,26,+","","","","","22.3","1,0","","","","","","","","","","","132.5",",,,0","0",",,,0","19.50","1,0","25.56","1,,,0","13.44",",,,0"
"USC00153451","1950-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","124.3","2,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","2","2,0","","","19500605",",2,0","19500630","+,,0","19500630","+,,0","","","19500621",",,0","19500626",",2,0","8.3","2,0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","33.3","2,0,26,","","","","","1.4","2,0","","","","","","","","","","","106.9",",,,0","0",",,,0","22.72","2,0","28.69","2,,,0","16.76","2,,,0"
"USC00153451","1950-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","142.8",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500710","+,,0","19500731","+,,0","19500731","+,,0","","","19500731",",,0","19500719","+,,0","12.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,31,","31.7",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","231.1",",,,0","0",",,,0","22.94",",0","28.82",",,,0","17.06",",,,0"
"USC00153451","1950-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","117.9","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","","","19500821",",1,0","19500831","+,,0","19500831","+,,0","","","19500831",",,0","19500817",",1,0","8.9","1,0,21,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,31,","32.2","1,0,17,","2.3","0","","","2.3","1,0","","","","","","","","","","","164.5",",,,0","0",",,,0","22.19","1,0","28.07","1,,,0","16.30","1,,,0"
"USC00153451","1950-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","64.4",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500925",",,0","19500930","+,,0","19500930","+,,0","","","19500908",",,0","19500919",",,0","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,08,","30.0",",0,19,","23.0","0","","","20.7",",0","","","","","","","","","","","145.6",",,,0","0",",,,0","19.79",",0","25.47",",,,0","14.11",",,,0"
