"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004751","1958-05","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","2.2","0","2.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","19580510",",,0","19580531","+,,0","19580531","+,,0","","","19580503",",,0","19580518","+,,0","-5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","26.1",",0,18,+","4434.9","0","240.1",",0","73.6",",,,0","","","","","","","0",",,,0","10.66",",0","17.98",",,,0","3.34",",,,0","","","","","","","","","",""
"USW00004751","1958-06","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","11.6","0","9.4",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","19580607",",,0","19580630","+,,0","19580630","+,,0","","","19580613",",,0","19580601",",,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","27.8",",0,01,","4588.9","0","154.0",",0","136.5",",,,0","","","","","","","0",",,,0","13.52",",0","19.79",",,,0","7.24",",,,0","","","","","","","","","",""
"USW00004751","1958-07","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","50.6","0","39.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","19580721",",,0","19580731","+,,0","19580731","+,,0","","","19580707",",,0","19580727",",,0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,07,","28.3",",0,27,","28.1","0","28.1",",0","161.5",",,,0","","","","","","","0",",,,0","18.68",",0","24.01",",,,0","13.35",",,,0","","","","","","","","","",""
"USW00004751","1958-08","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","67.1","0","16.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19580827","+,,0","19580831","+,,0","19580831","+,,0","","","19580807",",,0","19580831","+,,0","2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","26.7",",0,31,+","99.0","0","70.9",",0","107.5",",,,0","","","","","","","0",",,,0","16.58",",0","23.32",",,,0","9.84",",,,0","","","","","","","","","",""
"USW00004751","1958-09","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","74.4","0","7.3",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","19580929",",,0","19580930","+,,0","19580930","+,,0","","","19580916",",,0","19580915","+,,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,16,","25.6",",0,15,+","254.9","0","155.9",",0","117.7",",,,0","","","","","","","0",",,,0","13.38",",0","18.72",",,,0","8.04",",,,0","","","","","","","","","",""
"USW00004751","1958-10","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","74.4","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","19581006",",,0","19581031","+,,0","19581031","+,,0","","","19581025",",,0","19581016","+,,0","-7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","22.8",",0,16,+","574.6","0","319.7",",0","64.1",",,,0","","","","","","","0",",,,0","8.02",",0","13.47",",,,0","2.57",",,,0","","","","","","","","","",""
"USW00004751","1958-11","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","74.4","0","0.0",",0","21",",0","12",",0","0",",0","4",",0","3",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","","","19581130",",,0","19581130",",,0","19581128",",,0","","","19581128",",,0","19581118",",,0","-14.4",",0,30,","203",",,0,30,","152",",,0,28,","15.0",",,0,28,","20.0",",0,18,","1036.1","0","461.5",",0","99.2",",,,0","","","","","","","246",",,,0","2.95",",0","7.20",",,,0","-1.30",",,,0","","","","","","","","","",""
"USW00004751","1958-12","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","74.4","0","0.0",",0","14",",0","1",",0","0",",0","31",",0","7",",0","9",",0","31",",0","22",",0","0",",0","0",",0","","","","","19581211",",,0","19581218",",,0","19581205",",,0","","","19581205",",,0","19581229",",,0","-23.9",",0,11,","508",",,0,18,","102",",,0,05,","15.5",",,0,05,","8.9",",0,29,","1867.4","0","831.3",",0","31.1",",,,0","","","","","","","383",",,,0","-8.48",",0","-3.72",",,,0","-13.25",",,,0","","","","","","","","","",""
"USW00004751","1959-01","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","11",",0","1",",0","31",",0","9",",0","8",",0","30",",0","17",",0","0",",0","0",",0","","","","","19590118",",,0","19590120",",,0","19590116",",,0","","","19590121",",,0","19590121",",,0","-20.0",",0,18,","330",",,0,20,","112",",,0,16,","62.2",",,0,21,","11.1",",0,21,","2663.7","0","796.3",",0","126.7",",,,0","","","","","","","596",",,,0","-7.35",",0","-2.33",",,,0","-12.38",",,,0","","","","","","","","","",""
"USW00004751","1959-02","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","26","2,0","4","1,0","6",",0","28",",0","12",",0","0",",0","0",",0","","","","","19590220",",,0","19590225","+,2,0","19590223","+,1,0","","","19590210",",,0","19590210",",,0","-23.9",",0,20,","76","2,,0,25,+","51","1,,0,23,+","24.4",",,0,10,","11.1",",0,10,","3318.9","0","655.2",",0","60.5",",,,0","","","","","","","178","1,,,0","-5.07",",0","0.59",",,,0","-10.72",",,,0","","","","","","","","","",""
"USW00004751","1959-03","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","25",",0","9",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","19590311",",,0","19590313",",,0","19590312",",,0","","","19590312",",,0","19590325",",,0","-16.7",",0,11,","457",",,0,13,","305",",,0,12,","17.5",",,0,12,","17.2",",0,25,","3936.8","0","617.9",",0","78.8",",,,0","","","","","","","794",",,,0","-1.60",",0","4.14",",,,0","-7.33",",,,0","","","","","","","","","",""
"USW00004751","1959-04","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","19590414","+,,0","19590404","+,,0","19590420","+,,0","","","19590427",",,0","19590417",",,0","-7.2",",0,14,+","0",",T,0,04,+","0",",T,0,20,+","22.4",",,0,27,","23.3",",0,17,","4273.4","0","336.6",",0","97.3",",,,0","","","","","","","0",",T,,0","7.11",",0","12.91",",,,0","1.32",",,,0","","","","","","","","","",""
"USW00004751","1959-05","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","16.4","0","16.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","19590516",",,0","19590531","+,,0","19590517","+,,0","","","19590519",",,0","19590520",",,0","-3.9",",0,16,","0",",,0,31,+","0",",T,0,17,+","10.7",",,0,19,","30.0",",0,20,","4425.0","0","151.6",",0","29.2",",,,0","","","","","","","0",",T,,0","13.97",",0","20.79",",,,0","7.15",",,,0","","","","","","","","","",""
"USW00004751","1959-06","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","54.4","0","38.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19590618",",,0","19590630","+,,0","19590630","+,,0","","","19590612",",,0","19590629",",,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,12,","30.0",",0,29,","4506.4","0","81.4",",0","92.8",",,,0","","","","","","","0",",,,0","16.89",",0","22.93",",,,0","10.84",",,,0","","","","","","","","","",""
"USW00004751","1959-07","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","100.0","0","45.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19590708",",,0","19590731","+,,0","19590731","+,,0","","","19590701",",,0","19590701",",,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","30.0",",0,01,","20.4","0","20.4",",0","132.4",",,,0","","","","","","","0",",,,0","19.15",",0","25.62",",,,0","12.67",",,,0","","","","","","","","","",""
"USW00004751","1959-08","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","174.5","0","74.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19590803",",,0","19590831","+,,0","19590831","+,,0","","","19590829",",,0","19590826",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","31.1",",0,26,","31.9","0","11.5",",0","12.1",",,,0","","","","","","","0",",,,0","20.36",",0","26.32",",,,0","14.41",",,,0","","","","","","","","","",""
"USW00004751","1959-09","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","218.8","0","44.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","19590917",",,0","19590930","+,,0","19590930","+,,0","","","19590930",",,0","19590909",",,0","-5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","31.1",",0,09,","125.6","0","93.7",",0","56.7",",,,0","","","","","","","0",",,,0","16.69",",0","23.53",",,,0","9.84",",,,0","","","","","","","","","",""
"USW00004751","1959-10","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","221.6","0","2.8",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","","","19591029",",,0","19591031","+,,0","19591027",",,0","","","19591023",",,0","19591005",",,0","-5.6",",0,29,","0",",,0,31,+","0",",T,0,27,","41.9",",,0,23,","26.1",",0,05,","409.5","0","283.9",",0","190.4",",,,0","","","","","","","0",",T,,0","9.26",",0","14.14",",,,0","4.39",",,,0","","","","","","","","","",""
"USW00004751","1959-11","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","221.6","0","0.0",",0","18",",0","14",",0","0",",0","8",",0","6",",0","0",",0","23",",0","7",",0","0",",0","0",",0","","","","","19591118",",,0","19591130","+,,0","19591128","+,,0","","","19591127",",,0","19591106",",,0","-14.4",",0,18,","152",",,0,30,+","76",",,0,28,+","20.1",",,0,27,","16.7",",0,06,","925.3","0","515.8",",0","129.6",",,,0","","","","","","","281",",,,0","1.14",",0","5.61",",,,0","-3.33",",,,0","","","","","","","","","",""
"USW00004751","1959-12","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","221.6","0","0.0",",0","12",",0","6",",0","0",",0","19","4,0","3","2,0","2",",0","24",",0","10",",0","0",",0","0",",0","","","","","19591223",",,0","19591201",",4,0","19591207",",2,0","","","19591228",",,0","19591205",",,0","-20.0",",0,23,","152","4,,0,01,","76","2,,0,07,","21.8",",,0,28,","9.4",",0,05,","1541.7","0","616.4",",0","87.1",",,,0","","","","","","","188","2,,,0","-1.55",",0","1.86",",,,0","-4.96",",,,0","","","","","","","","","",""
"USW00004751","1960-01","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0","2,0","20",",0","9",",0","0",",0","21",",0","8",",0","1","1,0","30","1,0","15","1,0","0","1,0","0","1,0","","","","","19600125",",1,0","19600127","+,,0","19600120",",,0","","","19600112",",,0","19600113",",1,0","-18.3","1,0,25,","254",",,0,27,+","61",",,0,20,","18.5",",,0,12,","8.9","1,0,13,","2192.7","0","651.0","1,0","86.3",",,,0","","","","","","","309",",,,0","-4.10","2,0","-0.20","1,,,0","-7.99","1,,,0","","","","","","","","","",""
"USW00004751","1960-02","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","15",",0","1",",0","28",",0","9",",0","0",",0","28",",0","18",",0","0",",0","0",",0","","","","","19600203",",,0","19600220","+,,0","19600214",",,0","","","19600214",",,0","19600210",",,0","-15.0",",0,03,","432",",,0,20,+","287",",,0,14,","28.7",",,0,14,","11.1",",0,10,","2844.6","0","651.9",",0","120.4",",,,0","","","","","","","804",",,,0","-4.15",",0","-0.44",",,,0","-7.86",",,,0","","","","","","","","","",""
"USW00004751","1960-03","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","3",",0","9",",0","27",",0","25",",0","0",",0","0",",0","","","","","19600309",",,0","19600308","+,,0","19600303",",,0","","","19600303",",,0","19600329",",,0","-21.7",",0,09,","457",",,0,08,+","127",",,0,03,","10.9",",,0,03,","16.1",",0,29,","3635.5","0","790.9",",0","34.4",",,,0","","","","","","","280",",,,0","-7.18",",0","-2.01",",,,0","-12.35",",,,0","","","","","","","","","",""
"USW00004751","1960-04","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","5.6","0","5.6",",0","14",",0","8",",0","0",",0","4","2,0","3","1,0","0",",0","13",",0","2",",0","10",",0","0",",0","","","","","19600411",",,0","19600410",",2,0","19600407",",1,0","","","19600403",",,0","19600424",",,0","-7.2",",0,11,","127","2,,0,10,","76","1,,0,07,","10.4",",,0,03,","27.2",",0,24,","3922.9","0","287.4",",0","47.8",",,,0","","","","","","","170","1,,,0","8.94",",0","14.68",",,,0","3.20",",,,0","","","","","","","","","",""
"USW00004751","1960-05","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","5.9","0","0.3",",0","18",",0","14",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","19600502",",,0","19600511",",,0","19600511",",,0","","","19600517",",,0","19600521",",,0","-3.9",",0,02,","0",",T,0,11,","5",",,0,11,","24.1",",,0,17,","26.1",",0,21,","4132.5","0","209.6",",0","154.7",",,,0","","","","","","","5",",,,0","11.58",",0","16.95",",,,0","6.20",",,,0","","","","","","","","","",""
"USW00004751","1960-06","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","14.8","0","8.9",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19600608",",,0","19600630","+,,0","19600630","+,,0","","","19600614",",,0","19600628",",,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,14,","27.2",",0,28,","4213.8","0","81.3",",0","93.8",",,,0","","","","","","","0",",,,0","15.92",",0","22.57",",,,0","9.27",",,,0","","","","","","","","","",""
"USW00004751","1960-07","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","33.9","0","19.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","19600715","+,,0","19600731","+,,0","19600731","+,,0","","","19600713",",,0","19600729",",,0","4.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","29.4",",0,29,","56.9","0","56.9",",0","36.6",",,,0","","","","","","","0",",,,0","17.11",",0","24.02",",,,0","10.21",",,,0","","","","","","","","","",""
"USW00004751","1960-08","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","68.2","0","34.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19600825","+,,0","19600831","+,,0","19600831","+,,0","","","19600804",",,0","19600827",",,0","5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","29.4",",0,27,","81.7","0","24.8",",0","88.7",",,,0","","","","","","","0",",,,0","18.64",",0","24.96",",,,0","12.32",",,,0","","","","","","","","","",""
"USW00004751","1960-09","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","77.4","0","9.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19600914",",,0","19600930","+,,0","19600930","+,,0","","","19600911",",,0","19600908","+,,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,11,","27.8",",0,08,+","169.0","0","87.3",",0","39.0",",,,0","","","","","","","0",",,,0","15.73",",0","21.24",",,,0","10.22",",,,0","","","","","","","","","",""
"USW00004751","1960-10","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","77.4","0","0.0",",0","8",",0","6",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","19601026",",,0","19601025",",,0","19601024",",,0","","","19601024",",,0","19601014",",,0","-4.4",",0,26,","25",",,0,25,","36",",,0,24,","9.1",",,0,24,","23.9",",0,14,","494.3","0","325.3",",0","40.3",",,,0","","","","","","","36",",,,0","7.84",",0","14.16",",,,0","1.52",",,,0","","","","","","","","","",""
"USW00004751","1960-11","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","","","","","77.4","0","0.0",",0","12",",0","9",",0","0",",0","3",",0","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","19601130",",,0","19601107","+,,0","19601130",",,0","","","19601103",",,0","19601116","+,,0","-11.1",",0,30,","51",",,0,07,+","127",",,0,30,","8.1",",,0,03,","16.7",",0,16,+","933.0","0","438.7",",0","61.3",",,,0","","","","","","","178",",,,0","3.71",",0","8.25",",,,0","-0.83",",,,0","","","","","","","","","",""
