"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093778","2002-03","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.4",",W","","","0.0",",W","12",",W","9",",W","1",",W","0",",W","17",",W","1",",W","2",",W","0",",W","","","","","20020305",",,W","","","20020320",",,W","20020315",",,W","-12.8",",W,05,","26.2",",,W,20,","25.0",",W,15,","","","401.1",",W","93.0",",,,W","5.39",",W","12.05",",,,W","-1.27",",,,W","0","1,W","280",",W","310",",W","16.1",",W","19.7",",W"
"USW00093778","2002-04","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.9",",W","","","18.3",",W","13",",W","7",",W","1",",W","0",",W","11",",W","0",",W","10",",W","1",",W","","","","","20020407",",,W","","","20020414",",,W","20020417",",,W","-8.3",",W,07,","26.4",",,W,14,","32.8",",W,17,","","","222.6",",W","78.8",",,,W","11.52",",W","19.09",",,,W","3.95",",,,W","","","290",",W","250",",W","13.4",",W","17.9",",W"
"USW00093778","2002-05","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.4",",W","","","16.2","2,W","13",",W","7",",W","2",",W","0","2,W","4","2,W","0","2,W","17","2,W","0","2,W","","","","","20020504",",2,W","","","20020513",",,W","20020531",",2,W","-2.2","2,W,04,","30.2",",,W,13,","30.6","2,W,31,","","","132.7","2,W","114.2",",,,W","14.32","2,W","21.84","2,,,W","6.80","2,,,W","0","3,W","280",",W","320",",W","12.5",",W","17.0",",W"
"USW00093778","2002-06","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","","","97.9",",W","14",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","20020618","+,,W","","","20020606",",,W","20020626",",,W","10.0",",W,18,+","31.5",",,W,06,","33.3",",W,26,","","","4.2",",W","64.2",",,,W","21.46",",W","28.14",",,,W","14.77",",,,W","0","5,W","300",",W","310",",W","13.9",",W","17.4",",W"
"USW00093778","2002-07","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","","","168.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20020712",",,W","","","20020726",",,W","20020723",",,W","6.7",",W,12,","10.4",",,W,26,","35.6",",W,23,","3.0","W","3.0",",W","38.7",",,,W","23.66",",W","30.64",",,,W","16.68",",,,W","","","340",",W","300",",W","9.8",",W","14.8",",W"
"USW00093778","2002-08","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.8",",W","","","164.1",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","15",",W","","","","","20020808",",,W","","","20020824",",,W","20020814","+,,W","8.3",",W,08,","35.1",",,W,24,","37.2",",W,14,+","7.5","W","4.5",",W","87.1",",,,W","23.48",",W","30.70",",,,W","16.27",",,,W","0","5,W","10",",W","80",",W","8.9",",W","21.0",",W"
"USW00093778","2002-09","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.7",",W","","","43.9",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20020924",",,W","","","20020926",",,W","20020910",",,W","5.0",",W,24,","45.5",",,W,26,","32.8",",W,10,","37.5","W","30.0",",W","105.7",",,,W","18.80",",W","25.94",",,,W","11.65",",,,W","0","3,W","310",",W","300",",W","11.2",",W","14.8",",W"
"USW00093778","2002-10","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.0",",W","","","11.6",",W","16",",W","10",",W","2",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","20021031",",,W","","","20021011",",,W","20021003",",,W","-2.2",",W,31,","32.0",",,W,11,","29.4",",W,03,","276.4","W","238.9",",W","150.4",",,,W","11.00",",W","16.30",",,,W","5.70",",,,W","","","280",",W","280",",W","8.9",",W","11.2",",W"
"USW00093778","2002-11","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.8",",W","","","0.0",",W","11",",W","8",",W","0",",W","0",",W","20",",W","0",",W","2",",W","0",",W","","","","","20021128",",,W","","","20021116",",,W","20021110",",,W","-8.3",",W,28,","20.3",",,W,16,","21.7",",W,10,","663.0","W","386.6",",W","91.0",",,,W","5.45",",W","10.87",",,,W","0.03",",,,W","0","1,W","290",",W","290",",W","12.5",",W","17.0",",W"
"USW00093778","2002-12","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.5",",W","","","0.0",",W","7",",W","7",",W","1",",W","1",",W","27",",W","6",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021211",",,W","20021220",",,W","-23.3",",W,07,","43.2",",,W,11,","13.9",",W,20,","1287.5","W","624.5",",W","111.5",",,,W","-1.81",",W","3.76",",,,W","-7.39",",,,W","0","3,W","290",",W","300",",W","13.4",",W","17.9",",W"
"USW00093778","2003-01","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","10",",W","3",",W","1",",W","2",",W","29",",W","18",",W","0",",W","0",",W","","","","","20030118",",,W","","","20030101",",,W","20030109",",,W","-19.4",",W,18,","32.3",",,W,01,","12.2",",W,09,","1989.0","W","701.5",",W","58.9",",,,W","-4.30",",W","0.10",",,,W","-8.69",",,,W","0","2,W","280",",W","310",",W","14.3",",W","17.4",",W"
"USW00093778","2003-02","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","1",",W","25",",W","8",",W","0",",W","0",",W","","","","","20030209",",,W","","","20030222",",,W","20030203",",,W","-17.8",",W,09,","28.2",",,W,22,","8.9",",W,03,","2602.2","W","613.2",",W","105.6",",,,W","-3.57",",W","1.53",",,,W","-8.67",",,,W","","","280",",W","260",",W","15.6",",W","20.1",",W"
"USW00093778","2003-03","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.4",",W","0.0","W","0.0","1,W","12",",W","7",",W","1",",W","0","1,W","21","1,W","1","1,W","1","1,W","0","1,W","","","","","20030307",",1,W","","","20030320",",,W","20030325",",1,W","-11.7","1,W,07,","37.1",",,W,20,","22.8","1,W,25,","3029.9","W","427.7","1,W","90.6",",,,W","4.08","1,W","10.63","1,,,W","-2.48","1,,,W","","","290",",W","300",",W","11.2",",W","13.4",",W"
"USW00093778","2003-04","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","1.1","W","1.1",",W","15",",W","7",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","","","","","20030401",",,W","","","20030407",",,W","20030416",",,W","-4.4",",W,01,","11.7",",,W,07,","29.4",",W,16,","3278.1","W","248.2",",W","54.4",",,,W","10.10",",W","16.67",",,,W","3.52",",,,W","0",",W","280",",W","290",",W","11.6",",W","14.3",",W"
"USW00093778","2003-05","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.1",",W","5.8","W","4.7",",W","21",",W","14",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20030519",",,W","","","20030516",",,W","20030501",",,W","1.7",",W,19,","29.2",",,W,16,","27.8",",W,01,","3399.2","W","121.1",",W","142.7",",,,W","14.58",",W","19.46",",,,W","9.70",",,,W","0","2,W","280",",W","240",",W","10.7",",W","15.6",",W"
"USW00093778","2003-06","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","70.2","W","64.4","1,W","17",",W","10",",W","2",",W","0","1,W","0","1,W","0",",W","22",",W","1",",W","","","","","20030602",",1,W","","","20030607",",,W","20030626",",,W","5.6","1,W,02,","38.6",",,W,07,","32.8",",W,26,","3437.0","W","37.8",",W","145.1",",,,W","19.32","1,W","24.73",",,,W","13.91","1,,,W","","","90",",W","300",",W","10.7",",W","13.4",",W"
"USW00093778","2003-07","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.8",",W","210.3","W","140.1",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20030720",",,W","","","20030723",",,W","20030705","+,,W","11.7",",W,20,","16.8",",,W,23,","32.8",",W,05,+","0.0","W","0.0",",W","50.6",",,,W","22.85",",W","28.68",",,,W","17.03",",,,W","","","310",",W","300",",W","13.0",",W","17.4",",W"
"USW00093778","2003-08","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.1",",W","372.1","W","161.8",",W","18",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20030824",",,W","","","20030816",",,W","20030829","+,,W","9.4",",W,24,","40.4",",,W,16,","32.2",",W,29,+","1.1","W","1.1",",W","119.8",",,,W","23.51",",W","29.19",",,,W","17.84",",,,W","","","300",",W","290",",W","13.0",",W","16.1",",W"
"USW00093778","2003-09","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","408.6","W","36.5",",W","20",",W","13",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20030930",",,W","","","20030923",",,W","20030901",",,W","5.0",",W,30,","53.3",",,W,23,","28.3",",W,01,","35.8","W","34.7",",W","235.2",",,,W","18.39",",W","24.10",",,,W","12.69",",,,W","","","80",",W","120",",W","13.9",",W","19.7",",W"
"USW00093778","2003-10","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","408.9","W","0.3",",W","12",",W","7",",W","2",",W","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","20031024","+,,W","","","20031027",",,W","20031012","+,,W","-1.7",",W,24,+","32.8",",,W,27,","24.4",",W,12,+","271.2","W","235.4",",W","109.7",",,,W","10.75",",W","17.38",",,,W","4.12",",,,W","0","1,W","280",",W","280",",W","15.6",",W","20.1",",W"
"USW00093778","2003-11","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.5",",W","408.9","W","0.0","1,W","10",",W","7",",W","1",",W","0","1,W","9","1,W","0","1,W","4","1,W","0","1,W","","","","","20031110",",1,W","","","20031119",",,W","20031103",",1,W","-7.2","1,W,10,","28.7",",,W,19,","27.2","1,W,03,","553.7","W","282.5","1,W","93.9",",,,W","8.59","1,W","14.66","1,,,W","2.52","1,,,W","","","270",",W","190",",W","14.3",",W","19.7",",W"
"USW00093778","2003-12","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.2",",W","408.9","W","0.0","1,W","8",",W","7",",W","1",",W","0","1,W","29","1,W","4","1,W","0","1,W","0","1,W","","","","","20031208",",1,W","","","20031211",",,W","20031223",",1,W","-15.0","1,W,08,","26.2",",,W,11,","15.0","1,W,23,","1094.3","W","540.6","1,W","79.3",",,,W","0.31","1,W","5.36","1,,,W","-4.74","1,,,W","0","3,","290",",W","300",",W","13.4",",W","17.4",",W"
"USW00093778","2004-01","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.5",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","1",",W","27",",W","21",",W","0",",W","0",",W","","","","","20040125",",,W","","","20040118",",,W","20040103",",,W","-24.4",",W,25,","16.8",",,W,18,","17.2",",W,03,","1821.3","W","727.0",",W","55.7",",,,W","-5.12",",W","-0.57",",,,W","-9.67",",,,W","0","1,W","310",",W","290",",W","13.4",",W","17.0",",W"
"USW00093778","2004-02","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.4",",W","0.0","W","0.0",",W","5",",W","3",",W","1",",W","2",",W","29",",W","5",",W","0",",W","0",",W","","","","","20040202",",,W","","","20040206",",,W","20040229",",,W","-21.1",",W,02,","49.8",",,W,06,","15.6",",W,29,","2399.0","W","577.7",",W","70.7",",,,W","-1.59",",W","4.17",",,,W","-7.35",",,,W","0",",W","280",",W","270",",W","13.0",",W","17.9",",W"
"USW00093778","2004-03","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","19",",W","0",",W","3",",W","0",",W","","","","","20040323",",,W","","","20040306",",,W","20040326",",,W","-8.3",",W,23,","14.2",",,W,06,","25.6",",W,26,","2780.7","W","381.7",",W","51.7",",,,W","6.02",",W","12.09",",,,W","-0.05",",,,W","","","290",",W","290",",W","14.8",",W","21.5",",W"
"USW00093778","2004-04","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","2.0","W","2.0",",W","15",",W","9",",W","2",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","20040406",",,W","","","20040426",",,W","20040419",",,W","-4.4",",W,06,","40.1",",,W,26,","31.7",",W,19,","3002.6","W","221.9",",W","147.8",",,,W","11.00",",W","16.99",",,,W","5.01",",,,W","0",",W","300",",W","300",",W","13.4",",W","18.3",",W"
"USW00093778","2004-05","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.0",",W","70.4","W","68.4",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20040506",",,W","","","20040518",",,W","20040523","+,,W","2.8",",W,06,","18.3",",,W,18,","30.0",",W,23,+","3041.5","W","38.9",",W","107.6",",,,W","19.28",",W","25.08",",,,W","13.49",",,,W","0","2,W","290",",W","190",",W","11.6",",W","14.8",",W"
"USW00093778","2004-06","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.7",",W","132.4","W","62.0","1,W","12","3,W","5","3,W","1","3,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","20040621",",1,W","","","20040605",",3,W","20040618","+,1,W","9.4","1,W,21,","39.9","3,,W,05,","31.1","1,W,18,+","3058.4","W","16.9","1,W","85.3","3,,,W","19.89","1,W","25.80","1,,,W","13.97","1,,,W","","","270","1,W","270","1,W","13.9","1,W","17.9","1,W"
"USW00093778","2004-07","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.6",",W","272.4","W","140.0",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20040710",",,W","","","20040707",",,W","20040705",",,W","13.3",",W,10,","38.1",",,W,07,","32.2",",W,05,","0.0","W","0.0",",W","136.2",",,,W","22.85",",W","28.21",",,,W","17.49",",,,W","","","310",",W","310",",W","11.6",",W","16.1",",W"
"USW00093778","2004-08","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.4",",W","393.8","W","121.4",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20040808",",,W","","","20040812",",,W","20040820",",,W","10.0",",W,08,","30.2",",,W,12,","32.8",",W,20,","4.4","W","4.4",",W","84.7",",,,W","22.10",",W","27.79",",,,W","16.42",",,,W","0","4,W","280",",W","280",",W","9.8",",W","14.3",",W"
"USW00093778","2004-09","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.6",",W","434.0","W","40.2",",W","6",",W","4",",W","3",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040920",",,W","","","20040928",",,W","20040923",",,W","5.0",",W,20,","71.1",",,W,28,","29.4",",W,23,","21.7","W","17.3",",W","187.0",",,,W","19.10",",W","24.96",",,,W","13.24",",,,W","0","4,W","360",",W","10",",W","10.3",",W","13.9",",W"
"USW00093778","2004-10","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.6",",W","435.1","W","1.1","1,W","9","1,W","4","1,W","0","1,W","0","1,W","3","1,W","0","1,W","8","1,W","0","1,W","","","","","20041018",",1,W","","","20041020",",1,W","20041008",",1,W","-1.1","1,W,18,","6.4","1,,W,20,","25.6","1,W,08,","229.2","W","207.5","1,W","22.7","1,,,W","11.46","1,W","17.34","1,,,W","5.57","1,,,W","","","270","1,W","250","1,W","10.3","1,W","13.9","1,W"
"USW00093778","2004-11","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.3",",W","435.1","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","","","","","20041115","+,,W","","","20041112",",,W","20041107",",,W","-6.1",",W,15,+","18.0",",,W,12,","21.7",",W,07,","552.0","W","322.8",",W","60.0",",,,W","7.57",",W","13.69",",,,W","1.46",",,,W","","","290",",W","290",",W","15.6",",W","19.2",",W"
"USW00093778","2004-12","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.8",",W","435.1","W","0.0",",W","7",",W","5",",W","1",",W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","20041220",",,W","","","20041210",",,W","20041231",",,W","-14.4",",W,20,","25.4",",,W,10,","15.0",",W,31,","1087.6","W","535.6",",W","87.4",",,,W","1.06",",W","6.70",",,,W","-4.59",",,,W","","","280",",W","270",",W","17.0",",W","21.9",",W"
"USW00093778","2005-01","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.5",",W","0.0","B","0.0",",W","14",",W","6",",W","1",",W","2",",W","20",",W","10",",W","0",",W","0",",W","","","","","20050124",",,W","","","20050114",",,W","20050113",",,W","-24.4",",W,24,","45.7",",,W,14,","18.9",",W,13,","1699.7","B","612.1",",W","101.1",",,,W","-1.41",",W","3.39",",,,W","-6.21",",,,W","0","2,W","240",",W","320",",W","13.4",",W","16.1",",W"
"USW00093778","2005-02","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.3",",W","0.0","B","0.0","2,W","10",",W","5",",W","0",",W","0","1,W","24","1,W","2","1,W","0","1,W","0","1,W","","","","","20050202","+,1,W","","","20050214",",,W","20050209",",1,W","-16.1","1,W,02,+","13.5",",,W,14,","16.1","1,W,09,","2158.8","B","459.1","1,W","44.2",",,,W","0.56","2,W","6.56","1,,,W","-5.44","1,,,W","","","310",",W","300",",W","11.6",",W","14.3",",W"
"USW00093778","2005-03","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","0.0","B","0.0",",W","8",",W","5",",W","2",",W","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","20050304",",,W","","","20050323",",,W","20050307",",,W","-11.7",",W,04,","41.4",",,W,23,","18.9",",W,07,","2648.7","B","489.9",",W","112.6",",,,W","2.53",",W","8.20",",,,W","-3.14",",,,W","","","300",",W","290",",W","13.9",",W","18.3",",W"
"USW00093778","2005-04","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","","","","","","","10","1,W","7","1,W","1","1,W","","","","","","","","","","","","","","","","","","","20050402",",1,W","","","","","45.5","1,,W,02,","","","","","","","99.5","1,,,W","","","","","","","","","","","280",",W","","","20.1",",W"
"USW00093778","2005-05","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.9",",W","","","3.6","2,W","6","2,W","2","2,W","0","2,W","0","2,W","3","2,W","0","2,W","15","2,W","0","2,W","","","","","20050503",",2,W","","","20050524",",2,W","20050511",",2,W","-1.1","2,W,03,","20.6","2,,W,24,","30.0","2,W,11,","","","157.0","2,W","36.2","2,,,W","13.04","2,W","20.42","2,,,W","5.67","2,,,W","","","300","1,W","360","1,W","10.3","1,W","14.8","1,W"
"USW00093778","2005-06","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.4",",W","","","123.8","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","7","1,W","","","","","20050623",",1,W","","","20050603",",1,W","20050628",",1,W","7.8","1,W,23,","13.2","1,,W,03,","33.9","1,W,28,","","","7.4","1,W","17.0","1,,,W","22.34","1,W","28.86","1,,,W","15.83","1,,,W","","","290","1,W","300","1,W","13.9","1,W","20.1","1,W"
"USW00093778","2005-07","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.2",",W","","","174.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20050703",",,W","","","20050708",",,W","20050727",",,W","11.1",",W,03,","45.2",",,W,08,","34.4",",W,27,","0.0","B","0.0",",W","108.2",",,,W","23.95",",W","30.05",",,,W","17.85",",,,W","","","340",",W","260",",W","8.0",",W","14.3",",W"
"USW00093778","2005-08","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.0",",B","","","169.3",",B","12",",B","8",",B","1",",B","0",",B","0",",B","0",",B","31",",B","8",",B","","","","","20050825",",,B","","","20050807",",,B","20050813","+,,B","9.4",",B,25,","26.9",",,B,07,","35.0",",B,13,+","0.0","B","0.0",",B","88.1",",,,B","23.80",",B","29.71",",,,B","17.88",",,,B","","","300",",B","300",",B","9.8",",B","16.1",",B"
"USW00093778","2005-09","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.2",",B","","","66.2",",B","2",",B","1",",B","0",",B","0",",B","0",",B","0",",B","29",",B","1",",B","","","","","20050930",",,B","","","20050926",",,B","20050913",",,B","1.1",",B,30,","3.3",",,B,26,","32.8",",B,13,","20.1","B","20.1",",B","3.6",",,,B","19.87",",B","28.04",",,,B","11.70",",,,B","","","310",",B","330",",B","8.0",",B","13.9",",B"
"USW00093778","2005-10","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.0",",B","","","6.1",",B","11",",B","7",",B","2",",B","0",",B","4",",B","0",",B","12",",B","0",",B","","","","","20051031",",,B","","","20051007",",,B","20051005","+,,B","-2.2",",B,31,","99.6",",,B,07,","27.8",",B,05,+","193.9","B","173.8",",B","207.9",",,,B","12.92",",B","18.36",",,,B","7.49",",,,B","","","300",",B","300",",B","11.2",",B","16.1",",B"
"USW00093778","2005-11","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.3",",B","","","0.0",",B","12",",B","5",",B","1",",B","0",",B","17",",B","0",",B","6",",B","0",",B","","","","","20051126","+,,B","","","20051129",",,B","20051105","+,,B","-8.9",",B,26,+","33.5",",,B,29,","24.4",",B,05,+","524.8","B","330.9",",B","82.7",",,,B","7.30",",B","14.50",",,,B","0.11",",,,B","","","300",",B","150",",B","13.4",",B","17.9",",B"
"USW00093778","2005-12","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.1",",B","","","0.0",",B","10",",B","6",",B","0",",B","3",",B","29",",B","5",",B","0",",B","0",",B","","","","","20051214",",,B","","","20051215",",,B","20051224",",,B","-20.6",",B,14,","17.3",",,B,15,","13.9",",B,24,","1162.8","B","638.0",",B","63.7",",,,B","-2.25",",B","3.15",",,,B","-7.65",",,,B","","","270",",B","250",",B","13.0",",B","19.2",",B"
"USW00093778","2006-01","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.6",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","17","","8","","20060127",",,W","2","","20060102",",,W","20060109",",,W","-10.5",",W,27,","22.4",",,W,02,","17.8",",W,09,","1627.7","W","464.9",",W","102.4",",,,W","3.34",",W","9.32",",,,W","-2.65",",,,W","","","270",",W","280",",W","13.9",",W","20.1",",W"
"USW00093778","2006-02","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","25",",W","4",",W","0",",W","0",",W","11","","2","","20060213",",,W","1","","20060203",",,W","20060216",",,W","-16.6",",W,13,","26.4",",,W,03,","15.6",",W,16,","2147.8","W","520.1",",W","49.1",",,,W","-0.24",",W","5.71",",,,W","-6.19",",,,W","","","280",",W","310",",W","17.0",",W","21.0",",W"
"USW00093778","2006-03","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","24",",W","0",",W","4",",W","0",",W","8","","2","","20060308",",,W","","","20060312",",,W","20060313",",,W","-8.2",",W,08,","9.1",",,W,12,","27.2",",W,13,","2562.4","W","414.6",",W","13.4",",,,W","4.96",",W","12.10",",,,W","-2.19",",,,W","","","290",",W","260",",W","14.3",",W","18.3",",W"
"USW00093778","2006-04","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.5",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","8",",W","0",",W","11",",W","0",",W","10","","1","","20060410","+,,W","6","","20060422",",,W","20060420",",,W","-3.2",",W,10,+","37.1",",,W,22,","26.7",",W,20,","2773.5","W","211.1",",W","92.3",",,,W","11.30",",W","19.02",",,,W","3.57",",,,W","","","300",",W","290",",W","13.0",",W","16.5",",W"
"USW00093778","2006-05","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","2.0","1,W","22.3","W","22.3",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","16","","3","","20060501",",,W","4","","20060511",",,W","20060530",",,W","0.6",",W,01,","32.5",",,W,11,","33.9",",W,30,","2883.9","W","110.4",",W","49.0",",,,W","15.49",",W","22.63",",,,W","8.35",",,,W","","","300",",W","290",",W","10.7",",W","15.7",",W"
"USW00093778","2006-06","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.5",",W","107.6","W","85.3",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","22","","1","","20060611",",,W","11","","20060626",",,W","20060618",",,W","7.2",",W,11,","33.3",",,W,26,","33.9",",W,18,","2898.7","W","14.8",",W","103.5",",,,W","20.68",",W","27.01",",,,W","14.35",",,,W","","","350",",W","350",",W","9.8",",W","13.0",",W"
"USW00093778","2006-07","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.2",",W","289.7","W","182.1",",W","6","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","6",",W","29","","2","","20060707",",,W","9","","20060705",",1,W","20060727","+,,W","11.7",",W,07,","14.0","1,,W,05,","33.9",",W,27,+","0.0","W","0.0",",W","21.7","1,,,W","24.21",",W","30.26",",,,W","18.15",",,,W","","","250",",W","250",",W","12.5",",W","18.3",",W"
"USW00093778","2006-08","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.4",",W","434.8","W","145.1",",W","3","3,W","1","3,W","1","3,W","0",",W","0",",W","0",",W","31",",W","7",",W","24","","","","20060813",",,W","4","","20060827",",3,W","20060803",",,W","7.2",",W,13,","34.5","3,,W,27,","35.6",",W,03,","1.7","W","1.7",",W","37.6","3,,,W","22.96",",W","30.11",",,,W","15.81",",,,W","","","70",",W","330",",W","6.7",",W","13.9",",W"
"USW00093778","2006-09","39.91942","-76.87685","141.4","YORK AIRPORT, PA US","1.3",",W","447.4","W","12.6",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","23","","10","","20060921",",,W","2","","20060914",",,W","20060918",",,W","3.9",",W,21,","33.5",",,W,14,","28.9",",W,18,","60.2","W","58.5",",W","113.1",",,,W","16.80",",W","22.65",",,,W","10.96",",,,W","","","330",",W","330",",W","14.8",",W","17.9",",W"
