"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030846","1959-06","51.35","112.467","743.0","ULETY, RS","13","5,I","5","5,I","0","5,I","","","","","","","","","","","19590614",",5,I","","","","","8.7","5,,I,14,","","","37.4","5,,,I","",""
"RSM00030846","1959-07","51.35","112.467","743.0","ULETY, RS","17",",I","11",",I","2",",I","","","","","","","","","","","19590727",",,I","","","","","48.2",",,I,27,","","","165.4",",,,I","",""
"RSM00030846","1959-09","51.35","112.467","743.0","ULETY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19590920",",,I","","","","","11.7",",,I,20,","","","48.6",",,,I","",""
"RSM00030846","1959-10","51.35","112.467","743.0","ULETY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19591022",",,I","","","","","15.1",",,I,22,","","","41.0",",,,I","",""
"RSM00030846","1959-11","51.35","112.467","743.0","ULETY, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19591104",",,I","","","","","8.4",",,I,04,","","","8.7",",,,I","",""
"RSM00030846","1959-12","51.35","112.467","743.0","ULETY, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19591210",",1,I","","","","","1.2","1,,I,10,","","","2.7","1,,,I","",""
"RSM00030846","1960-01","51.35","112.467","743.0","ULETY, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19600102",",,I","","","","","1.0",",,I,02,","","","4.3",",,,I","",""
"RSM00030846","1960-02","51.35","112.467","743.0","ULETY, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19600205",",1,I","","","","","0.4","1,,I,05,","","","0.4","1,,,I","",""
"RSM00030846","1960-03","51.35","112.467","743.0","ULETY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19600319",",,I","","","","","4.9",",,I,19,","","","10.2",",,,I","",""
"RSM00030846","1960-04","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19600420",",,I","","","","","4.2",",,I,20,","","","5.5",",,,I","",""
"RSM00030846","1960-05","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19600513",",,I","","","","","1.9",",,I,13,","","","4.4",",,,I","",""
"RSM00030846","1960-06","51.35","112.467","743.0","ULETY, RS","10","1,I","3","1,I","0","1,I","","","","","","","","","","","19600629",",1,I","","","","","5.6","1,,I,29,","","","21.4","1,,,I","",""
"RSM00030846","1960-07","51.35","112.467","743.0","ULETY, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19600720",",,I","","","","","23.0",",,I,20,","","","64.8",",,,I","",""
"RSM00030846","1960-08","51.35","112.467","743.0","ULETY, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","19600819",",1,I","","","","","17.3","1,,I,19,","","","76.6","1,,,I","",""
"RSM00030846","1960-09","51.35","112.467","743.0","ULETY, RS","8","2,I","5","2,I","1","2,I","","","","","","","","","","","19600905",",2,I","","","","","36.8","2,,I,05,","","","85.7","2,,,I","",""
"RSM00030846","1960-10","51.35","112.467","743.0","ULETY, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","19601030",",1,I","","","","","10.9","1,,I,30,","","","25.6","1,,,I","",""
"RSM00030846","1960-11","51.35","112.467","743.0","ULETY, RS","1","1,I","1","1,I","0","1,I","","","","","","","","","","","19601105",",1,I","","","","","3.3","1,,I,05,","","","3.6","1,,,I","",""
"RSM00030846","1960-12","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","19601209",",,I","19601207","+,3,S","","","2.1",",,I,09,","-6.1","3,S,07,+","4.5",",,,I","-14.80","3,,,S"
"RSM00030846","1961-01","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19610119",",,I","","","","","0.9",",,I,19,","","","2.5",",,,I","",""
"RSM00030846","1961-02","51.35","112.467","743.0","ULETY, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19610212",",1,I","","","","","0.9","1,,I,12,","","","2.3","1,,,I","",""
"RSM00030846","1961-03","51.35","112.467","743.0","ULETY, RS","0","3,I","0","3,I","0","3,I","","","","","","","","","","","19610325",",3,I","","","","","0.2","3,,I,25,","","","0.3","3,,,I","",""
"RSM00030846","1961-05","51.35","112.467","743.0","ULETY, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19610506","+,1,I","","","","","1.7","1,,I,06,+","","","6.6","1,,,I","",""
"RSM00030846","1961-06","51.35","112.467","743.0","ULETY, RS","5","5,I","2","5,I","1","5,I","","","","","","","","","","","19610619",",5,I","","","","","30.1","5,,I,19,","","","41.2","5,,,I","",""
"RSM00030846","1961-07","51.35","112.467","743.0","ULETY, RS","12","4,I","10","4,I","1","4,I","","","0","2,S","20","2,S","2","2,S","","","19610725",",4,I","19610708",",2,S","","","29.4","4,,I,25,","33.9","2,S,08,","120.3","4,,,I","23.20","2,,,S"
"RSM00030846","1961-08","51.35","112.467","743.0","ULETY, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","19610817",",2,I","","","","","22.1","2,,I,17,","","","64.4","2,,,I","",""
"RSM00030846","1961-09","51.35","112.467","743.0","ULETY, RS","5","3,I","1","3,I","0","3,I","","","","","","","","","","","19610910",",3,I","","","","","8.1","3,,I,10,","","","10.6","3,,,I","",""
"RSM00030846","1961-10","51.35","112.467","743.0","ULETY, RS","4","3,I","2","3,I","0","3,I","","","","","","","","","","","19611010",",3,I","","","","","25.2","3,,I,10,","","","30.8","3,,,I","",""
"RSM00030846","1961-11","51.35","112.467","743.0","ULETY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19611119",",,I","","","","","6.9",",,I,19,","","","10.6",",,,I","",""
"RSM00030846","1961-12","51.35","112.467","743.0","ULETY, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","19611208",",4,I","","","","","0.8","4,,I,08,","","","1.6","4,,,I","",""
"RSM00030846","1962-01","51.35","112.467","743.0","ULETY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19620128","+,,I","","","","","0.5",",,I,28,+","","","1.2",",,,I","",""
"RSM00030846","1962-02","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19620223","+,,I","","","","","0.2",",,I,23,+","","","0.5",",,,I","",""
"RSM00030846","1962-03","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19620313",",,I","","","","","1.8",",,I,13,","","","2.8",",,,I","",""
"RSM00030846","1962-04","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19620425",",,I","","","","","0.8",",,I,25,","","","2.5",",,,I","",""
"RSM00030846","1962-05","51.35","112.467","743.0","ULETY, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","19620531",",1,I","","","","","10.5","1,,I,31,","","","20.3","1,,,I","",""
"RSM00030846","1962-06","51.35","112.467","743.0","ULETY, RS","12","1,I","3","1,I","1","1,I","","","","","","","","","","","19620620",",1,I","","","","","37.2","1,,I,20,","","","53.8","1,,,I","",""
"RSM00030846","1962-07","51.35","112.467","743.0","ULETY, RS","18","1,I","11","1,I","2","1,I","","","","","","","","","","","19620714",",1,I","","","","","41.8","1,,I,14,","","","134.2","1,,,I","",""
"RSM00030846","1962-08","51.35","112.467","743.0","ULETY, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19620830",",,I","","","","","10.8",",,I,30,","","","42.1",",,,I","",""
"RSM00030846","1962-09","51.35","112.467","743.0","ULETY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19620901",",,I","","","","","17.3",",,I,01,","","","48.7",",,,I","",""
"RSM00030846","1962-10","51.35","112.467","743.0","ULETY, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","19621010","+,2,I","","","","","0.4","2,,I,10,+","","","1.8","2,,,I","",""
"RSM00030846","1962-11","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19621128",",,I","","","","","0.2",",,I,28,","","","0.3",",,,I","",""
"RSM00030846","1962-12","51.35","112.467","743.0","ULETY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19621224",",,I","","","","","6.4",",,I,24,","","","12.6",",,,I","",""
"RSM00030846","1963-01","51.35","112.467","743.0","ULETY, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19630104","+,1,I","","","","","0.6","1,,I,04,+","","","1.8","1,,,I","",""
"RSM00030846","1963-02","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19630206",",,I","","","","","0.1",",,I,06,","","","0.1",",,,I","",""
"RSM00030846","1963-03","51.35","112.467","743.0","ULETY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19630327",",,I","","","","","0.3",",,I,27,","","","0.6",",,,I","",""
"RSM00030846","1963-04","51.35","112.467","743.0","ULETY, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19630427",",,I","","","","","2.2",",,I,27,","","","6.4",",,,I","",""
"RSM00030846","1963-05","51.35","112.467","743.0","ULETY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19630512",",,I","","","","","3.0",",,I,12,","","","5.4",",,,I","",""
"RSM00030846","1963-06","51.35","112.467","743.0","ULETY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19630607",",,I","","","","","11.2",",,I,07,","","","28.8",",,,I","",""
"RSM00030846","1963-07","51.35","112.467","743.0","ULETY, RS","10",",I","5",",I","1",",I","","","","","","","","","","","19630716",",,I","","","","","31.9",",,I,16,","","","54.3",",,,I","",""
"RSM00030846","1963-08","51.35","112.467","743.0","ULETY, RS","12","1,I","6","1,I","1","1,I","","","","","","","","","","","19630817",",1,I","","","","","28.0","1,,I,17,","","","84.4","1,,,I","",""
"RSM00030846","1963-09","51.35","112.467","743.0","ULETY, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","19630913",",1,I","","","","","25.3","1,,I,13,","","","68.0","1,,,I","",""
"RSM00030846","1963-10","51.35","112.467","743.0","ULETY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19631011",",,I","","","","","2.8",",,I,11,","","","3.4",",,,I","",""
"RSM00030846","1963-11","51.35","112.467","743.0","ULETY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19631105",",,I","","","","","0.3",",,I,05,","","","0.5",",,,I","",""
"RSM00030846","1963-12","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19631219",",,I","","","","","3.3",",,I,19,","","","5.2",",,,I","",""
"RSM00030846","1964-01","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640111",",,I","","","","","0.2",",,I,11,","","","0.2",",,,I","",""
"RSM00030846","1964-02","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640219","+,,I","","","","","0.0",",T,I,19,+","","","0.0",",T,,I","",""
"RSM00030846","1964-03","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19640318",",,I","","","","","1.8",",,I,18,","","","3.3",",,,I","",""
"RSM00030846","1964-04","51.35","112.467","743.0","ULETY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640421",",,I","","","","","12.6",",,I,21,","","","19.3",",,,I","",""
"RSM00030846","1964-05","51.35","112.467","743.0","ULETY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19640519",",,I","","","","","21.8",",,I,19,","","","53.3",",,,I","",""
"RSM00030846","1964-06","51.35","112.467","743.0","ULETY, RS","11","1,I","8","1,I","1","1,I","","","","","","","","","","","19640623",",1,I","","","","","39.2","1,,I,23,","","","83.4","1,,,I","",""
"RSM00030846","1964-07","51.35","112.467","743.0","ULETY, RS","10",",I","5",",I","1",",I","","","","","","","","","","","19640710",",,I","","","","","68.5",",,I,10,","","","106.4",",,,I","",""
"RSM00030846","1964-08","51.35","112.467","743.0","ULETY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19640812",",,I","","","","","12.3",",,I,12,","","","40.3",",,,I","",""
"RSM00030846","1964-09","51.35","112.467","743.0","ULETY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19640910",",,I","","","","","15.7",",,I,10,","","","22.4",",,,I","",""
"RSM00030846","1964-10","51.35","112.467","743.0","ULETY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19641002",",,I","","","","","19.0",",,I,02,","","","34.7",",,,I","",""
"RSM00030846","1964-11","51.35","112.467","743.0","ULETY, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19641126",",,I","","","","","6.0",",,I,26,","","","6.2",",,,I","",""
"RSM00030846","1964-12","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19641228",",,I","","","","","0.7",",,I,28,","","","2.0",",,,I","",""
"RSM00030846","1965-01","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19650127",",,I","","","","","1.1",",,I,27,","","","2.3",",,,I","",""
"RSM00030846","1965-02","51.35","112.467","743.0","ULETY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19650212",",,I","","","","","1.1",",,I,12,","","","2.2",",,,I","",""
"RSM00030846","1965-03","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19650307",",,I","","","","","0.1",",,I,07,","","","0.1",",,,I","",""
"RSM00030846","1965-04","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650424",",,I","","","","","2.1",",,I,24,","","","3.6",",,,I","",""
"RSM00030846","1965-05","51.35","112.467","743.0","ULETY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19650507",",,I","","","","","11.4",",,I,07,","","","15.1",",,,I","",""
"RSM00030846","1965-06","51.35","112.467","743.0","ULETY, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19650621",",,I","","","","","22.7",",,I,21,","","","44.9",",,,I","",""
"RSM00030846","1965-07","51.35","112.467","743.0","ULETY, RS","13",",I","10",",I","1",",I","","","","","","","","","","","19650730",",,I","","","","","34.3",",,I,30,","","","99.3",",,,I","",""
"RSM00030846","1965-08","51.35","112.467","743.0","ULETY, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19650813",",,I","","","","","14.7",",,I,13,","","","42.2",",,,I","",""
"RSM00030846","1965-09","51.35","112.467","743.0","ULETY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19650923",",,I","","","","","7.6",",,I,23,","","","25.9",",,,I","",""
"RSM00030846","1965-10","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19651011",",,I","","","","","11.8",",,I,11,","","","14.0",",,,I","",""
"RSM00030846","1965-11","51.35","112.467","743.0","ULETY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19651112",",,I","","","","","3.1",",,I,12,","","","9.3",",,,I","",""
"RSM00030846","1965-12","51.35","112.467","743.0","ULETY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19651210","+,,I","","","","","1.9",",,I,10,+","","","6.3",",,,I","",""
"RSM00030846","1966-01","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19660130","+,,I","","","","","0.3",",,I,30,+","","","2.2",",,,I","",""
"RSM00030846","1966-02","51.35","112.467","743.0","ULETY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19660202",",,I","","","","","5.9",",,I,02,","","","11.8",",,,I","",""
"RSM00030846","1966-03","51.35","112.467","743.0","ULETY, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19660321",",1,I","","","","","4.9","1,,I,21,","","","6.5","1,,,I","",""
"RSM00030846","1966-04","51.35","112.467","743.0","ULETY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19660421",",,I","","","","","4.2",",,I,21,","","","9.9",",,,I","",""
"RSM00030846","1966-05","51.35","112.467","743.0","ULETY, RS","7","2,I","2","2,I","1","2,I","","","","","","","","","","","19660513",",2,I","","","","","34.2","2,,I,13,","","","61.9","2,,,I","",""
"RSM00030846","1966-06","51.35","112.467","743.0","ULETY, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","19660613",",1,I","","","","","4.7","1,,I,13,","","","11.7","1,,,I","",""
"RSM00030846","1966-07","51.35","112.467","743.0","ULETY, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19660713",",,I","","","","","18.9",",,I,13,","","","79.6",",,,I","",""
"RSM00030846","1966-08","51.35","112.467","743.0","ULETY, RS","21",",I","8",",I","0",",I","","","","","","","","","","","19660817",",,I","","","","","15.4",",,I,17,","","","71.9",",,,I","",""
"RSM00030846","1966-09","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19660918",",,I","","","","","2.3",",,I,18,","","","5.7",",,,I","",""
"RSM00030846","1966-10","51.35","112.467","743.0","ULETY, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19661006",",1,I","","","","","3.8","1,,I,06,","","","8.4","1,,,I","",""
"RSM00030846","1966-11","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19661111",",,I","","","","","1.7",",,I,11,","","","3.6",",,,I","",""
"RSM00030846","1966-12","51.35","112.467","743.0","ULETY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19661214",",,I","","","","","0.8",",,I,14,","","","3.1",",,,I","",""
"RSM00030846","1967-01","51.35","112.467","743.0","ULETY, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","19670103",",1,I","","","","","0.2","1,,I,03,","","","0.2","1,,,I","",""
"RSM00030846","1967-02","51.35","112.467","743.0","ULETY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19670204",",,I","","","","","1.1",",,I,04,","","","1.5",",,,I","",""
"RSM00030846","1967-03","51.35","112.467","743.0","ULETY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19670303",",,I","","","","","2.2",",,I,03,","","","3.4",",,,I","",""
"RSM00030846","1967-04","51.35","112.467","743.0","ULETY, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19670425",",,I","","","","","6.6",",,I,25,","","","15.0",",,,I","",""
"RSM00030846","1967-05","51.35","112.467","743.0","ULETY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19670507",",,I","","","","","21.4",",,I,07,","","","47.6",",,,I","",""
"RSM00030846","1967-06","51.35","112.467","743.0","ULETY, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","19670629",",1,I","","","","","7.2","1,,I,29,","","","45.2","1,,,I","",""
"RSM00030846","1967-07","51.35","112.467","743.0","ULETY, RS","19","2,I","13","2,I","1","2,I","","","","","","","","","","","19670718",",2,I","","","","","35.5","2,,I,18,","","","135.8","2,,,I","",""
"RSM00030846","1967-08","51.35","112.467","743.0","ULETY, RS","15",",I","9",",I","3",",I","","","","","","","","","","","19670826",",,I","","","","","31.5",",,I,26,","","","133.3",",,,I","",""
"RSM00030846","1967-09","51.35","112.467","743.0","ULETY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19670918",",,I","","","","","14.1",",,I,18,","","","45.8",",,,I","",""
"RSM00030846","1967-10","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19671029",",,I","","","","","7.0",",,I,29,","","","10.3",",,,I","",""
"RSM00030846","1967-11","51.35","112.467","743.0","ULETY, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19671104",",1,I","","","","","0.9","1,,I,04,","","","1.6","1,,,I","",""
"RSM00030846","1967-12","51.35","112.467","743.0","ULETY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19671205",",,I","","","","","1.5",",,I,05,","","","2.1",",,,I","",""
"RSM00030846","1968-01","51.35","112.467","743.0","ULETY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19680118",",,I","","","","","1.6",",,I,18,","","","3.8",",,,I","",""
"RSM00030846","1968-02","51.35","112.467","743.0","ULETY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19680227",",,I","","","","","1.4",",,I,27,","","","3.4",",,,I","",""
"RSM00030846","1968-03","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19680303",",,I","","","","","3.6",",,I,03,","","","5.3",",,,I","",""
"RSM00030846","1968-04","51.35","112.467","743.0","ULETY, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19680421",",,I","","","","","17.1",",,I,21,","","","28.6",",,,I","",""
"RSM00030846","1968-05","51.35","112.467","743.0","ULETY, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19680527",",1,I","","","","","5.4","1,,I,27,","","","9.6","1,,,I","",""
"RSM00030846","1968-06","51.35","112.467","743.0","ULETY, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19680619",",,I","","","","","20.5",",,I,19,","","","74.2",",,,I","",""
"RSM00030846","1968-07","51.35","112.467","743.0","ULETY, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19680714",",,I","","","","","24.7",",,I,14,","","","54.7",",,,I","",""
"RSM00030846","1968-08","51.35","112.467","743.0","ULETY, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19680827",",,I","","","","","28.6",",,I,27,","","","71.9",",,,I","",""
"RSM00030846","1968-09","51.35","112.467","743.0","ULETY, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","19680907",",1,I","","","","","6.8","1,,I,07,","","","22.9","1,,,I","",""
"RSM00030846","1968-10","51.35","112.467","743.0","ULETY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19681004",",,I","","","","","5.8",",,I,04,","","","12.1",",,,I","",""
"RSM00030846","1968-11","51.35","112.467","743.0","ULETY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19681130","+,,I","","","","","0.5",",,I,30,+","","","1.2",",,,I","",""
"RSM00030846","1968-12","51.35","112.467","743.0","ULETY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19681201",",,I","","","","","4.0",",,I,01,","","","5.2",",,,I","",""
"RSM00030846","1969-01","51.35","112.467","743.0","ULETY, RS","5","2,I","0","2,I","0","2,I","","","28","3,S","0","3,S","0","3,S","","","19690109",",2,I","19690108",",3,S","","","1.5","2,,I,09,","-12.2","3,S,08,","3.8","2,,,I","-21.11","3,,,S"
"RSM00030846","1969-02","51.35","112.467","743.0","ULETY, RS","1",",I","1",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","19690210",",,I","19690209",",3,S","","","3.3",",,I,10,","0.0","3,S,09,","3.3",",,,I","-16.71","3,,,S"
"RSM00030846","1969-03","51.35","112.467","743.0","ULETY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19690318",",,I","","","","","2.5",",,I,18,","","","3.3",",,,I","",""
"RSM00030846","1969-04","51.35","112.467","743.0","ULETY, RS","6",",I","3",",I","0",",I","","","2","5,S","0","5,S","0","5,S","","","19690402",",,I","19690418",",5,S","","","5.7",",,I,02,","16.1","5,S,18,","20.6",",,,I","6.69","5,,,S"
"RSM00030846","1969-05","51.35","112.467","743.0","ULETY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19690512",",,I","","","","","10.7",",,I,12,","","","21.6",",,,I","",""
"RSM00030846","1969-06","51.35","112.467","743.0","ULETY, RS","3",",I","1",",I","0",",I","","","0","4,S","18","4,S","3","4,S","","","19690624",",,I","19690620",",4,S","","","2.7",",,I,24,","35.0","4,S,20,","3.8",",,,I","24.25","4,,,S"
"RSM00030846","1969-07","51.35","112.467","743.0","ULETY, RS","21",",I","11",",I","2",",I","","","","","","","","","","","19690708",",,I","","","","","28.7",",,I,08,","","","138.0",",,,I","",""
"RSM00030846","1969-08","51.35","112.467","743.0","ULETY, RS","19",",I","13",",I","1",",I","","","0",",S","14",",S","0",",S","","","19690806",",,I","19690812","+,,S","","","81.2",",,I,06,","26.1",",S,12,+","204.8",",,,I","19.80",",,,S"
"RSM00030846","1969-09","51.35","112.467","743.0","ULETY, RS","8",",I","5",",I","0",",I","","","0","1,S","8","1,S","0","1,S","","","19690901",",,I","19690912",",1,S","","","13.1",",,I,01,","27.8","1,S,12,","33.0",",,,I","13.82","1,,,S"
"RSM00030846","1969-10","51.35","112.467","743.0","ULETY, RS","5",",I","2",",I","0",",I","","","2",",S","0",",S","0",",S","","","19691011",",,I","19691019","+,,S","","","5.0",",,I,11,","12.2",",S,19,+","13.2",",,,I","6.65",",,,S"
"RSM00030846","1969-11","51.35","112.467","743.0","ULETY, RS","3","2,I","1","2,I","0","2,I","","","24","2,S","0","2,S","0","2,S","","","19691112",",2,I","19691105",",2,S","","","3.1","2,,I,12,","7.2","2,S,05,","3.9","2,,,I","-5.42","2,,,S"
"RSM00030846","1969-12","51.35","112.467","743.0","ULETY, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","19691203",",2,I","","","","","0.4","2,,I,03,","","","1.2","2,,,I","",""
"RSM00030846","1970-01","51.35","112.467","743.0","ULETY, RS","0",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19700121","+,,I","19700131",",4,S","","","0.0",",T,I,21,+","-7.2","4,S,31,","0.0",",T,,I","-15.29","4,,,S"
"RSM00030846","1970-02","51.35","112.467","743.0","ULETY, RS","1",",I","0",",I","0",",I","","","25","1,S","0","1,S","0","1,S","","","19700217",",,I","19700216",",1,S","","","2.1",",,I,17,","3.9","1,S,16,","2.1",",,,I","-11.11","1,,,S"
"RSM00030846","1970-03","51.35","112.467","743.0","ULETY, RS","1",",I","0",",I","0",",I","","","25","2,S","0","2,S","0","2,S","","","19700307",",,I","19700325",",2,S","","","1.3",",,I,07,","12.2","2,S,25,","1.7",",,,I","-5.84","2,,,S"
"RSM00030846","1970-04","51.35","112.467","743.0","ULETY, RS","2",",I","1",",I","0",",I","","","1","4,S","0","4,S","0","4,S","","","19700430",",,I","19700417",",4,S","","","3.5",",,I,30,","20.0","4,S,17,","4.4",",,,I","9.50","4,,,S"
"RSM00030846","1970-05","51.35","112.467","743.0","ULETY, RS","4","1,I","2","1,I","0","1,I","","","0","1,S","8","1,S","0","1,S","","","19700522",",1,I","19700528",",1,S","","","3.1","1,,I,22,","28.9","1,S,28,","7.3","1,,,I","16.53","1,,,S"
"RSM00030846","1970-06","51.35","112.467","743.0","ULETY, RS","14",",I","9",",I","0",",I","","","0","1,S","21","1,S","3","1,S","","","19700622",",,I","19700613",",1,S","","","10.5",",,I,22,","33.9","1,S,13,","53.0",",,,I","24.70","1,,,S"
"RSM00030846","1970-07","51.35","112.467","743.0","ULETY, RS","12",",I","7",",I","1",",I","","","0","3,S","27","3,S","3","3,S","","","19700728",",,I","19700725",",3,S","","","53.1",",,I,28,","32.8","3,S,25,","92.8",",,,I","26.99","3,,,S"
"RSM00030846","1970-08","51.35","112.467","743.0","ULETY, RS","12",",I","8",",I","1",",I","","","0","4,S","13","4,S","0","4,S","","","19700831",",,I","19700814",",4,S","","","26.5",",,I,31,","28.9","4,S,14,","97.0",",,,I","21.01","4,,,S"
"RSM00030846","1970-09","51.35","112.467","743.0","ULETY, RS","16",",I","11",",I","0",",I","","","0",",S","1",",S","0",",S","","","19700901",",,I","19700905",",,S","","","18.8",",,I,01,","21.1",",S,05,","105.5",",,,I","11.89",",,,S"
