"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036022","1959-03","52.017","80.367","208.0","VOLCIHA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19590326",",,I","","","","","4.6",",,I,26,","","","14.9",",,,I","",""
"RSM00036022","1959-04","52.017","80.367","208.0","VOLCIHA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19590426",",,I","","","","","11.9",",,I,26,","","","27.9",",,,I","",""
"RSM00036022","1959-05","52.017","80.367","208.0","VOLCIHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19590509",",,I","","","","","5.4",",,I,09,","","","20.4",",,,I","",""
"RSM00036022","1959-06","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19590624",",,I","","","","","12.6",",,I,24,","","","35.7",",,,I","",""
"RSM00036022","1959-07","52.017","80.367","208.0","VOLCIHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19590702",",,I","","","","","18.3",",,I,02,","","","53.5",",,,I","",""
"RSM00036022","1959-08","52.017","80.367","208.0","VOLCIHA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19590804",",,I","","","","","7.8",",,I,04,","","","35.1",",,,I","",""
"RSM00036022","1959-09","52.017","80.367","208.0","VOLCIHA, RS","4",",I","3",",I","0",",I","","","0","4,S","18","4,S","1","4,S","","","19590929",",,I","19590905",",4,S","","","8.7",",,I,29,","32.2","4,S,05,","20.6",",,,I","21.53","4,,,S"
"RSM00036022","1959-10","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19591011",",,I","","","","","9.6",",,I,11,","","","26.2",",,,I","",""
"RSM00036022","1959-11","52.017","80.367","208.0","VOLCIHA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19591127",",,I","","","","","8.5",",,I,27,","","","33.1",",,,I","",""
"RSM00036022","1959-12","52.017","80.367","208.0","VOLCIHA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19591207",",,I","","","","","8.0",",,I,07,","","","31.1",",,,I","",""
"RSM00036022","1960-01","52.017","80.367","208.0","VOLCIHA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19600115",",,I","","","","","4.2",",,I,15,","","","23.4",",,,I","",""
"RSM00036022","1960-02","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19600203",",,I","","","","","4.7",",,I,03,","","","19.3",",,,I","",""
"RSM00036022","1960-03","52.017","80.367","208.0","VOLCIHA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19600313",",,I","","","","","4.0",",,I,13,","","","16.0",",,,I","",""
"RSM00036022","1960-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19600407",",,I","","","","","5.0",",,I,07,","","","13.7",",,,I","",""
"RSM00036022","1960-05","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19600511",",,I","","","","","5.6",",,I,11,","","","30.2",",,,I","",""
"RSM00036022","1960-06","52.017","80.367","208.0","VOLCIHA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19600616",",,I","","","","","12.1",",,I,16,","","","37.2",",,,I","",""
"RSM00036022","1960-07","52.017","80.367","208.0","VOLCIHA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19600717",",,I","","","","","16.6",",,I,17,","","","88.3",",,,I","",""
"RSM00036022","1960-08","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19600810",",,I","","","","","22.5",",,I,10,","","","44.6",",,,I","",""
"RSM00036022","1960-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19600915",",,I","","","","","15.4",",,I,15,","","","42.2",",,,I","",""
"RSM00036022","1960-10","52.017","80.367","208.0","VOLCIHA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19601028",",,I","","","","","3.7",",,I,28,","","","13.8",",,,I","",""
"RSM00036022","1960-11","52.017","80.367","208.0","VOLCIHA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19601114",",,I","","","","","8.9",",,I,14,","","","32.6",",,,I","",""
"RSM00036022","1960-12","52.017","80.367","208.0","VOLCIHA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19601207",",,I","","","","","10.5",",,I,07,","","","34.3",",,,I","",""
"RSM00036022","1961-01","52.017","80.367","208.0","VOLCIHA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19610107",",,I","","","","","2.6",",,I,07,","","","15.3",",,,I","",""
"RSM00036022","1961-02","52.017","80.367","208.0","VOLCIHA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19610223",",,I","","","","","9.0",",,I,23,","","","20.5",",,,I","",""
"RSM00036022","1961-03","52.017","80.367","208.0","VOLCIHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19610302",",,I","","","","","1.7",",,I,02,","","","4.6",",,,I","",""
"RSM00036022","1961-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19610412",",,I","","","","","4.9",",,I,12,","","","11.9",",,,I","",""
"RSM00036022","1961-05","52.017","80.367","208.0","VOLCIHA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19610516",",,I","","","","","6.8",",,I,16,","","","15.4",",,,I","",""
"RSM00036022","1961-06","52.017","80.367","208.0","VOLCIHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19610629",",,I","","","","","4.3",",,I,29,","","","13.9",",,,I","",""
"RSM00036022","1961-07","52.017","80.367","208.0","VOLCIHA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19610711",",,I","","","","","11.7",",,I,11,","","","66.0",",,,I","",""
"RSM00036022","1961-08","52.017","80.367","208.0","VOLCIHA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19610805",",,I","","","","","12.5",",,I,05,","","","34.0",",,,I","",""
"RSM00036022","1961-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19610902",",,I","","","","","13.0",",,I,02,","","","34.9",",,,I","",""
"RSM00036022","1961-10","52.017","80.367","208.0","VOLCIHA, RS","21",",I","11",",I","0",",I","","","","","","","","","","","19611006",",,I","","","","","13.0",",,I,06,","","","68.4",",,,I","",""
"RSM00036022","1961-11","52.017","80.367","208.0","VOLCIHA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19611125",",,I","","","","","6.3",",,I,25,","","","22.0",",,,I","",""
"RSM00036022","1961-12","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19611206",",,I","","","","","9.4",",,I,06,","","","30.4",",,,I","",""
"RSM00036022","1962-01","52.017","80.367","208.0","VOLCIHA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19620111",",,I","","","","","2.6",",,I,11,","","","11.8",",,,I","",""
"RSM00036022","1962-02","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19620207",",,I","","","","","7.9",",,I,07,","","","11.8",",,,I","",""
"RSM00036022","1962-03","52.017","80.367","208.0","VOLCIHA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19620328",",,I","","","","","7.5",",,I,28,","","","18.9",",,,I","",""
"RSM00036022","1962-04","52.017","80.367","208.0","VOLCIHA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19620403",",,I","","","","","2.4",",,I,03,","","","6.8",",,,I","",""
"RSM00036022","1962-05","52.017","80.367","208.0","VOLCIHA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19620529",",,I","","","","","21.1",",,I,29,","","","35.2",",,,I","",""
"RSM00036022","1962-06","52.017","80.367","208.0","VOLCIHA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19620629",",,I","","","","","9.8",",,I,29,","","","23.0",",,,I","",""
"RSM00036022","1962-07","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","1",",I","","","","","","","","","","","19620718",",,I","","","","","39.1",",,I,18,","","","73.0",",,,I","",""
"RSM00036022","1962-08","52.017","80.367","208.0","VOLCIHA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19620809",",,I","","","","","1.4",",,I,09,","","","5.1",",,,I","",""
"RSM00036022","1962-09","52.017","80.367","208.0","VOLCIHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19620922",",,I","","","","","14.6",",,I,22,","","","26.5",",,,I","",""
"RSM00036022","1962-10","52.017","80.367","208.0","VOLCIHA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19621008",",,I","","","","","13.1",",,I,08,","","","39.6",",,,I","",""
"RSM00036022","1962-11","52.017","80.367","208.0","VOLCIHA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19621122",",,I","","","","","1.6",",,I,22,","","","8.8",",,,I","",""
"RSM00036022","1962-12","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19621223",",,I","","","","","12.7",",,I,23,","","","30.1",",,,I","",""
"RSM00036022","1963-01","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19630106",",,I","","","","","4.7",",,I,06,","","","7.2",",,,I","",""
"RSM00036022","1963-02","52.017","80.367","208.0","VOLCIHA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19630226",",,I","","","","","1.7",",,I,26,","","","9.0",",,,I","",""
"RSM00036022","1963-03","52.017","80.367","208.0","VOLCIHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19630327",",,I","","","","","5.1",",,I,27,","","","20.0",",,,I","",""
"RSM00036022","1963-04","52.017","80.367","208.0","VOLCIHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19630415","+,,I","","","","","0.4",",,I,15,+","","","0.8",",,,I","",""
"RSM00036022","1963-05","52.017","80.367","208.0","VOLCIHA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19630531",",,I","","","","","2.5",",,I,31,","","","7.4",",,,I","",""
"RSM00036022","1963-06","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19630602",",,I","","","","","9.4",",,I,02,","","","15.2",",,,I","",""
"RSM00036022","1963-07","52.017","80.367","208.0","VOLCIHA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19630724",",,I","","","","","5.3",",,I,24,","","","13.7",",,,I","",""
"RSM00036022","1963-08","52.017","80.367","208.0","VOLCIHA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19630805",",,I","","","","","21.7",",,I,05,","","","71.3",",,,I","",""
"RSM00036022","1963-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19630924",",,I","","","","","9.8",",,I,24,","","","29.3",",,,I","",""
"RSM00036022","1963-10","52.017","80.367","208.0","VOLCIHA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19631011",",,I","","","","","9.4",",,I,11,","","","34.8",",,,I","",""
"RSM00036022","1963-11","52.017","80.367","208.0","VOLCIHA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19631117",",,I","","","","","19.0",",,I,17,","","","64.0",",,,I","",""
"RSM00036022","1963-12","52.017","80.367","208.0","VOLCIHA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19631217",",,I","","","","","5.4",",,I,17,","","","22.6",",,,I","",""
"RSM00036022","1964-01","52.017","80.367","208.0","VOLCIHA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19640108",",,I","","","","","2.8",",,I,08,","","","15.3",",,,I","",""
"RSM00036022","1964-02","52.017","80.367","208.0","VOLCIHA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19640225",",,I","","","","","0.6",",,I,25,","","","0.9",",,,I","",""
"RSM00036022","1964-03","52.017","80.367","208.0","VOLCIHA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19640316",",,I","","","","","3.7",",,I,16,","","","10.9",",,,I","",""
"RSM00036022","1964-04","52.017","80.367","208.0","VOLCIHA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19640425",",,I","","","","","4.1",",,I,25,","","","13.6",",,,I","",""
"RSM00036022","1964-05","52.017","80.367","208.0","VOLCIHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19640520",",,I","","","","","4.0",",,I,20,","","","13.2",",,,I","",""
"RSM00036022","1964-06","52.017","80.367","208.0","VOLCIHA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19640611",",,I","","","","","11.3",",,I,11,","","","49.3",",,,I","",""
"RSM00036022","1964-07","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19640701",",,I","","","","","20.2",",,I,01,","","","38.2",",,,I","",""
"RSM00036022","1964-08","52.017","80.367","208.0","VOLCIHA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19640807",",,I","","","","","14.0",",,I,07,","","","35.4",",,,I","",""
"RSM00036022","1964-09","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19640919",",,I","","","","","6.7",",,I,19,","","","21.8",",,,I","",""
"RSM00036022","1964-10","52.017","80.367","208.0","VOLCIHA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19641008",",,I","","","","","9.6",",,I,08,","","","42.0",",,,I","",""
"RSM00036022","1964-11","52.017","80.367","208.0","VOLCIHA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19641124",",,I","","","","","4.8",",,I,24,","","","25.3",",,,I","",""
"RSM00036022","1964-12","52.017","80.367","208.0","VOLCIHA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19641226",",,I","","","","","5.0",",,I,26,","","","29.3",",,,I","",""
"RSM00036022","1965-01","52.017","80.367","208.0","VOLCIHA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19650104",",,I","","","","","5.8",",,I,04,","","","20.7",",,,I","",""
"RSM00036022","1965-02","52.017","80.367","208.0","VOLCIHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19650209",",,I","","","","","1.8",",,I,09,","","","3.2",",,,I","",""
"RSM00036022","1965-03","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19650314",",,I","","","","","3.8",",,I,14,","","","7.4",",,,I","",""
"RSM00036022","1965-04","52.017","80.367","208.0","VOLCIHA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19650420",",,I","","","","","9.0",",,I,20,","","","15.8",",,,I","",""
"RSM00036022","1965-05","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19650519",",,I","","","","","7.9",",,I,19,","","","10.6",",,,I","",""
"RSM00036022","1965-06","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650609",",,I","","","","","0.9",",,I,09,","","","2.6",",,,I","",""
"RSM00036022","1965-07","52.017","80.367","208.0","VOLCIHA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19650724",",,I","","","","","3.6",",,I,24,","","","6.5",",,,I","",""
"RSM00036022","1965-08","52.017","80.367","208.0","VOLCIHA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19650805",",,I","","","","","45.6",",,I,05,","","","89.8",",,,I","",""
"RSM00036022","1965-09","52.017","80.367","208.0","VOLCIHA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19650921",",,I","","","","","8.6",",,I,21,","","","32.1",",,,I","",""
"RSM00036022","1965-10","52.017","80.367","208.0","VOLCIHA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19651016",",,I","","","","","15.4",",,I,16,","","","51.5",",,,I","",""
"RSM00036022","1965-11","52.017","80.367","208.0","VOLCIHA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19651116",",,I","","","","","9.0",",,I,16,","","","31.5",",,,I","",""
"RSM00036022","1965-12","52.017","80.367","208.0","VOLCIHA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19651208",",,I","","","","","6.5",",,I,08,","","","14.9",",,,I","",""
"RSM00036022","1966-01","52.017","80.367","208.0","VOLCIHA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19660131",",,I","","","","","4.4",",,I,31,","","","29.4",",,,I","",""
"RSM00036022","1966-02","52.017","80.367","208.0","VOLCIHA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19660228",",,I","","","","","4.3",",,I,28,","","","30.7",",,,I","",""
"RSM00036022","1966-03","52.017","80.367","208.0","VOLCIHA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19660308",",,I","","","","","4.4",",,I,08,","","","22.3",",,,I","",""
"RSM00036022","1966-04","52.017","80.367","208.0","VOLCIHA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19660423",",,I","","","","","12.3",",,I,23,","","","16.7",",,,I","",""
"RSM00036022","1966-05","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19660509",",,I","","","","","5.8",",,I,09,","","","24.9",",,,I","",""
"RSM00036022","1966-06","52.017","80.367","208.0","VOLCIHA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19660608",",,I","","","","","9.0",",,I,08,","","","47.9",",,,I","",""
"RSM00036022","1966-07","52.017","80.367","208.0","VOLCIHA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19660728",",,I","","","","","3.8",",,I,28,","","","5.3",",,,I","",""
"RSM00036022","1966-08","52.017","80.367","208.0","VOLCIHA, RS","8",",I","6",",I","1",",I","","","","","","","","","","","19660803",",,I","","","","","38.5",",,I,03,","","","97.0",",,,I","",""
"RSM00036022","1966-09","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19660902",",,I","","","","","2.1",",,I,02,","","","4.0",",,,I","",""
"RSM00036022","1966-10","52.017","80.367","208.0","VOLCIHA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19661002",",,I","","","","","4.4",",,I,02,","","","16.2",",,,I","",""
"RSM00036022","1966-11","52.017","80.367","208.0","VOLCIHA, RS","21",",I","5",",I","0",",I","","","","","","","","","","","19661101",",,I","","","","","10.2",",,I,01,","","","43.0",",,,I","",""
"RSM00036022","1967-01","52.017","80.367","208.0","VOLCIHA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19670124",",2,I","","","","","0.7","2,,I,24,","","","1.9","2,,,I","",""
"RSM00036022","1967-02","52.017","80.367","208.0","VOLCIHA, RS","10","3,I","1","3,I","0","3,I","","","","","","","","","","","19670202",",3,I","","","","","4.0","3,,I,02,","","","12.2","3,,,I","",""
"RSM00036022","1967-03","52.017","80.367","208.0","VOLCIHA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19670329",",1,I","","","","","4.8","1,,I,29,","","","9.3","1,,,I","",""
"RSM00036022","1967-04","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19670418",",,I","","","","","0.8",",,I,18,","","","1.8",",,,I","",""
"RSM00036022","1967-05","52.017","80.367","208.0","VOLCIHA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19670524",",,I","","","","","6.4",",,I,24,","","","22.4",",,,I","",""
"RSM00036022","1967-06","52.017","80.367","208.0","VOLCIHA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19670602",",,I","","","","","9.8",",,I,02,","","","18.4",",,,I","",""
"RSM00036022","1967-07","52.017","80.367","208.0","VOLCIHA, RS","17",",I","9",",I","1",",I","","","","","","","","","","","19670723",",,I","","","","","29.2",",,I,23,","","","86.0",",,,I","",""
"RSM00036022","1967-08","52.017","80.367","208.0","VOLCIHA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19670820",",,I","","","","","17.1",",,I,20,","","","55.5",",,,I","",""
"RSM00036022","1967-09","52.017","80.367","208.0","VOLCIHA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19670923",",,I","","","","","10.3",",,I,23,","","","35.1",",,,I","",""
"RSM00036022","1967-10","52.017","80.367","208.0","VOLCIHA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19671017",",,I","","","","","7.4",",,I,17,","","","20.1",",,,I","",""
"RSM00036022","1967-11","52.017","80.367","208.0","VOLCIHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19671112",",,I","","","","","0.8",",,I,12,","","","1.6",",,,I","",""
"RSM00036022","1967-12","52.017","80.367","208.0","VOLCIHA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19671216",",,I","","","","","1.7",",,I,16,","","","3.2",",,,I","",""
"RSM00036022","1968-01","52.017","80.367","208.0","VOLCIHA, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","19680130",",1,I","","","","","2.4","1,,I,30,","","","9.6","1,,,I","",""
"RSM00036022","1968-02","52.017","80.367","208.0","VOLCIHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19680229",",,I","","","","","6.6",",,I,29,","","","11.9",",,,I","",""
"RSM00036022","1968-03","52.017","80.367","208.0","VOLCIHA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","19680325",",,I","","","","","28.0",",,I,25,","","","79.7",",,,I","",""
"RSM00036022","1968-04","52.017","80.367","208.0","VOLCIHA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19680427",",,I","","","","","20.9",",,I,27,","","","44.4",",,,I","",""
"RSM00036022","1968-05","52.017","80.367","208.0","VOLCIHA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19680530",",,I","","","","","3.5",",,I,30,","","","3.5",",,,I","",""
"RSM00036022","1968-06","52.017","80.367","208.0","VOLCIHA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19680613",",,I","","","","","0.6",",,I,13,","","","0.9",",,,I","",""
"RSM00036022","1968-07","52.017","80.367","208.0","VOLCIHA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19680720",",,I","","","","","24.5",",,I,20,","","","64.0",",,,I","",""
"RSM00036022","1968-08","52.017","80.367","208.0","VOLCIHA, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","19680823",",1,I","","","","","13.0","1,,I,23,","","","18.6","1,,,I","",""
"RSM00036022","1968-09","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19680914",",,I","","","","","6.2",",,I,14,","","","18.5",",,,I","",""
"RSM00036022","1968-10","52.017","80.367","208.0","VOLCIHA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19681023",",,I","","","","","9.9",",,I,23,","","","20.9",",,,I","",""
"RSM00036022","1968-11","52.017","80.367","208.0","VOLCIHA, RS","15","1,I","4","1,I","0","1,I","","","","","","","","","","","19681103",",1,I","","","","","8.4","1,,I,03,","","","33.1","1,,,I","",""
"RSM00036022","1968-12","52.017","80.367","208.0","VOLCIHA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19681202",",,I","","","","","6.0",",,I,02,","","","31.6",",,,I","",""
"RSM00036022","1969-01","52.017","80.367","208.0","VOLCIHA, RS","9","1,I","1","1,I","0","1,I","","","27","4,S","0","4,S","0","4,S","","","19690110",",1,I","19690115",",4,S","","","2.7","1,,I,10,","-12.2","4,S,15,","12.1","1,,,I","-27.58","4,,,S"
"RSM00036022","1969-02","52.017","80.367","208.0","VOLCIHA, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","19690206",",1,I","","","","","18.3","1,,I,06,","","","33.0","1,,,I","",""
"RSM00036022","1969-03","52.017","80.367","208.0","VOLCIHA, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","19690324",",3,I","","","","","6.6","3,,I,24,","","","16.3","3,,,I","",""
"RSM00036022","1969-04","52.017","80.367","208.0","VOLCIHA, RS","7",",I","3",",I","0",",I","","","2","4,S","1","4,S","0","4,S","","","19690430",",,I","19690428",",4,S","","","8.1",",,I,30,","23.9","4,S,28,","20.0",",,,I","5.74","4,,,S"
"RSM00036022","1969-05","52.017","80.367","208.0","VOLCIHA, RS","15","2,I","4","2,I","0","2,I","","","","","","","","","","","19690525",",2,I","","","","","14.5","2,,I,25,","","","43.4","2,,,I","",""
"RSM00036022","1969-06","52.017","80.367","208.0","VOLCIHA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","19690610",",1,I","","","","","4.8","1,,I,10,","","","13.5","1,,,I","",""
"RSM00036022","1969-07","52.017","80.367","208.0","VOLCIHA, RS","7","2,I","5","2,I","0","2,I","","","","","","","","","","","19690720",",2,I","","","","","20.2","2,,I,20,","","","41.2","2,,,I","",""
"RSM00036022","1969-08","52.017","80.367","208.0","VOLCIHA, RS","11",",I","7",",I","0",",I","","","0","4,S","10","4,S","1","4,S","","","19690830",",,I","19690808",",4,S","","","16.4",",,I,30,","32.2","4,S,08,","74.9",",,,I","20.58","4,,,S"
"RSM00036022","1969-09","52.017","80.367","208.0","VOLCIHA, RS","5",",I","4",",I","0",",I","","","0","5,S","6","5,S","1","5,S","","","19690918",",,I","19690908",",5,S","","","7.7",",,I,18,","33.9","5,S,08,","23.3",",,,I","17.02","5,,,S"
"RSM00036022","1969-10","52.017","80.367","208.0","VOLCIHA, RS","20","1,I","9","1,I","0","1,I","","","","","","","","","","","19691004",",1,I","","","","","11.6","1,,I,04,","","","71.9","1,,,I","",""
"RSM00036022","1969-11","52.017","80.367","208.0","VOLCIHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19691106",",,I","","","","","4.3",",,I,06,","","","12.4",",,,I","",""
"RSM00036022","1969-12","52.017","80.367","208.0","VOLCIHA, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","19691227",",2,I","","","","","1.1","2,,I,27,","","","5.9","2,,,I","",""
"RSM00036022","1970-01","52.017","80.367","208.0","VOLCIHA, RS","17",",I","2",",I","0",",I","","","","","","","","","","","19700120",",,I","","","","","4.7",",,I,20,","","","21.7",",,,I","",""
"RSM00036022","1970-02","52.017","80.367","208.0","VOLCIHA, RS","11",",I","3",",I","0",",I","","","21","3,S","0","3,S","0","3,S","","","19700216",",,I","19700214","+,3,S","","","7.9",",,I,16,","2.2","3,S,14,+","22.7",",,,I","-9.00","3,,,S"
"RSM00036022","1970-03","52.017","80.367","208.0","VOLCIHA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","19700330",",2,I","","","","","6.4","2,,I,30,","","","8.1","2,,,I","",""
"RSM00036022","1970-04","52.017","80.367","208.0","VOLCIHA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19700414",",,I","","","","","11.1",",,I,14,","","","22.1",",,,I","",""
"RSM00036022","1970-05","52.017","80.367","208.0","VOLCIHA, RS","10",",I","4",",I","0",",I","","","0","3,S","12","3,S","1","3,S","","","19700515",",,I","19700531",",3,S","","","14.8",",,I,15,","32.2","3,S,31,","40.6",",,,I","17.24","3,,,S"
"RSM00036022","1970-06","52.017","80.367","208.0","VOLCIHA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19700630",",,I","","","","","3.6",",,I,30,","","","23.2",",,,I","",""
