"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023070","1971-04","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0","1,0","9","1,0","0","1,0","5","","4","","19710401",",,0","19710405","+,,0","19710404",",,0","2","","19710422",",,0","19710412",",1,0","-8.9",",0,01,","25",",,0,05,+","76",",,0,04,","12.7",",,0,22,","27.8","1,0,12,","2910.4","0","262.6","1,0","24.0",",,,0","","","","","","","114",",,,0","9.30","1,0","17.40","1,,,0","1.20",",,,0","","","","","","","","","",""
"USW00023070","1971-05","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","3.6","0","3.6",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","18",",0","0",",0","5","","","","19710519",",,0","19710518",",,0","19710518",",,0","6","","19710529",",,0","19710521",",,0","-0.6",",0,19,","0",",T,0,18,","25",",,0,18,","18.0",",,0,29,","30.0",",0,21,","3067.7","0","157.3",",0","40.1",",,,0","","","","","","","25",",,,0","13.37",",0","21.81",",,,0","4.94",",,,0","","","","","","","","","",""
"USW00023070","1971-06","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","107.0","0","103.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19710605",",,0","19710630","+,,0","19710630","+,,0","8","","19710609",",,0","19710624",",,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","37.8",",0,24,","3072.9","0","5.2",",0","7.9",",,,0","","","","","","","0",",,,0","21.60",",0","30.50",",,,0","12.70",",,,0","","","","","","","","","",""
"USW00023070","1971-07","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","231.0","0","124.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","4","","","","19710701",",,0","19710731","+,,0","19710731","+,,0","15","","19710721",",,0","19710712",",,0","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,21,","38.9",",0,12,","7.2","0","7.2",",0","113.7",",,,0","","","","","","","0",",,,0","22.10",",0","30.01",",,,0","14.19",",,,0","","","","","","","","","",""
"USW00023070","1971-08","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","327.7","0","96.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19710801",",,0","19710831","+,,0","19710831","+,,0","8","","19710824",",,0","19710831","+,,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","32.8",",0,31,+","8.0","0","0.8",",0","33.4",",,,0","","","","","","","0",",,,0","21.43",",0","29.36",",,,0","13.49",",,,0","","","","","","","","","",""
"USW00023070","1971-09","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","366.2","0","38.5","1,0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0","1,0","21","1,0","5","1,0","5","","1","","19710919",",,0","19710918",",,0","19710917",",,0","4","","19710917",",,0","19710907",",1,0","-1.7",",0,19,","25",",,0,18,","64",",,0,17,","12.4",",,0,17,","35.0","1,0,07,","122.3","0","114.3","1,0","32.3",",,,0","","","","","","","64",",,,0","15.79","1,0","23.87","1,,,0","7.72",",,,0","","","","","","","","","",""
"USW00023070","1971-10","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","366.2","0","0.0",",0","6",",0","2",",0","0",",0","3",",0","2",",0","0",",0","9",",0","1",",0","18",",0","0",",0","5","","","","19711030",",,0","19711030",",,0","19711029",",,0","2","","19711029",",,0","19711015","+,,0","-13.3",",0,30,","51",",,0,30,","97",",,0,29,","13.7",",,0,29,","27.2",",0,15,+","350.0","0","227.7",",0","30.5",",,,0","","","","","","","122",",,,0","10.99",",0","19.86",",,,0","2.11",",,,0","","","","","","","","","",""
"USW00023070","1971-11","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","366.2","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","1",",0","0",",0","24",",0","1",",0","4",",0","0",",0","5","","","","19711119",",,0","19711119","+,,0","19711117",",,0","","","19711117","+,,0","19711112",",,0","-12.8",",0,19,","51",",,0,19,+","41",",,0,17,","8.1",",,0,17,+","26.1",",0,12,","727.1","0","377.1",",0","20.5",",,,0","","","","","","","41",",,,0","5.76",",0","14.10",",,,0","-2.58",",,,0","","","","","","","","","",""
"USW00023070","1971-12","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","366.2","0","0.0",",0","7",",0","3",",0","0",",0","9",",0","5",",0","0",",0","28",",0","4",",0","1",",0","0",",0","7","","3","","19711208",",,0","19711215","+,,0","19711214",",,0","","","19711214","+,,0","19711225",",,0","-15.0",",0,08,","76",",,0,15,+","76",",,0,14,","4.6",",,0,14,+","21.1",",0,25,","1274.8","0","547.7",",0","15.9",",,,0","","","","","","","238",",,,0","0.66",",0","8.26",",,,0","-6.93",",,,0","","","","","","","","","",""
"USW00023070","1972-01","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","2",",0","3",",0","29",",0","4",",0","1",",0","0",",0","5","","1","","19720104",",,0","19720115","+,,0","19720113",",,0","","","19720113",",,0","19720123",",,0","-26.1",",0,04,","76",",,0,15,+","76",",,0,13,","8.6",",,0,13,","22.8",",0,23,","1831.3","0","556.5",",0","12.7",",,,0","","","","","","","119",",,,0","0.38",",0","9.75",",,,0","-8.98",",,,0","","","","","","","","","",""
"USW00023070","1972-02","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","2",",0","26",",0","2",",0","4",",0","0",",0","5","","1","","19720203","+,,0","19720210",",,0","19720210",",,0","","","19720225","+,,0","19720228",",,0","-18.9",",0,03,+","25",",,0,10,","25",",,0,10,","1.0",",,0,25,+","24.4",",0,28,","2246.0","0","414.7",",0","2.8",",,,0","","","","","","","45",",,,0","4.03",",0","13.46",",,,0","-5.39",",,,0","","","","","","","","","",""
"USW00023070","1972-03","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","3",",0","3",",0","0",",0","20",",0","1","1,0","15","1,0","0","1,0","7","","5","","19720329",",,0","19720329",",,0","19720328",",,0","","","19720328",",,0","19720310",",1,0","-15.6",",0,29,","102",",,0,29,","112",",,0,28,","10.4",",,0,28,","26.7","1,0,10,","2544.0","0","298.0","1,0","26.4",",,,0","","","","","","","190",",,,0","8.32","1,0","18.25","1,,,0","-1.61",",,,0","","","","","","","","","",""
"USW00023070","1972-04","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.6","0","0.6",",0","3",",0","2",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","15",",0","0",",0","5","","2","","19720401",",,0","19720415",",,0","19720414",",,0","1","","19720414",",,0","19720411","+,,0","-5.0",",0,01,","0",",T,0,15,","30",",,0,14,","4.3",",,0,14,","27.8",",0,11,+","2762.4","0","218.4",",0","7.1",",,,0","","","","","","","55",",,,0","11.07",",0","19.78",",,,0","2.37",",,,0","","","","","","","","","",""
"USW00023070","1972-05","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","8.7","0","8.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","5","","1","","19720501",",,0","19720531","+,,0","19720531","+,,0","8","","19720527",",,0","19720521",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","30.0",",0,21,","2881.1","0","118.7",",0","29.5",",,,0","","","","","","","0",",,,0","14.77",",0","23.23",",,,0","6.31",",,,0","","","","","","","","","",""
"USW00023070","1972-06","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","95.9","0","87.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19720625","+,,0","19720630","+,,0","19720630","+,,0","10","","19720615",",,0","19720627",",,0","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","33.3",",0,27,","2881.1","0","0.0",",0","46.3",",,,0","","","","","","","0",",,,0","21.24",",0","30.24",",,,0","12.24",",,,0","","","","","","","","","",""
"USW00023070","1972-07","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","226.3","0","130.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","2","","19720704",",,0","19720731","+,,0","19720731","+,,0","15","","19720704",",,0","19720714",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","37.2",",0,14,","9.4","0","9.4",",0","22.9",",,,0","","","","","","","0",",,,0","22.23",",0","30.18",",,,0","14.29",",,,0","","","","","","","","","",""
"USW00023070","1972-08","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","337.5","0","111.2",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","","","19720825",",,0","19720831","+,,0","19720831","+,,0","8","","19720804",",,0","19720811",",,0","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,04,","35.0",",0,11,","17.4","0","8.0",",0","66.1",",,,0","","","","","","","0",",,,0","21.66",",0","29.36",",,,0","13.97",",,,0","","","","","","","","","",""
"USW00023070","1972-09","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","376.8","0","39.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5","","3","","19720930",",,0","19720930","+,,0","19720930","+,,0","5","","19720914",",,0","19720918","+,,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,14,","31.1",",0,18,+","45.1","0","27.7",",0","22.7",",,,0","","","","","","","0",",,,0","18.72",",0","26.17",",,,0","11.27",",,,0","","","","","","","","","",""
"USW00023070","1972-10","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","384.1","0","7.3","1,0","7",",0","3",",0","2",",0","1",",0","1",",0","0",",0","4",",0","1","1,0","16","1,0","0","1,0","6","","3","","19721031",",,0","19721031",",,0","19721031",",,0","1","","19721031",",,0","19721011",",1,0","-8.9",",0,31,","76",",,0,31,","460",",,0,31,","36.6",",,0,31,","29.4","1,0,11,","238.7","0","193.6","1,0","70.4",",,,0","","","","","","","480",",,,0","12.16","1,0","19.63","1,,,0","4.68",",,,0","","","","","","","","","",""
"USW00023070","1972-11","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","384.1","0","0.0",",0","11",",0","3",",0","0",",0","15",",0","7",",0","0",",0","29",",0","4",",0","0",",0","0",",0","12","","5","","19721129","+,,0","19721101",",,0","19721127",",,0","","","19721127",",,0","19721108",",,0","-15.6",",0,29,+","406",",,0,01,","147",",,0,27,","11.7",",,0,27,","17.8",",0,08,","790.2","0","551.5",",0","29.5",",,,0","","","","","","","367",",,,0","-0.05",",0","6.38",",,,0","-6.48",",,,0","","","","","","","","","",""
"USW00023070","1972-12","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","384.1","0","0.0",",0","5",",0","1",",0","0",",0","9",",0","2",",0","3",",0","30",",0","5",",0","0",",0","0",",0","10","","5","","19721206",",,0","19721214","+,,0","19721211",",,0","","","19721211",",,0","19721227",",,0","-23.9",",0,06,","76",",,0,14,+","53",",,0,11,","3.6",",,0,11,","17.8",",0,27,","1408.5","0","618.3",",0","6.2",",,,0","","","","","","","109",",,,0","-1.61",",0","5.96",",,,0","-9.19",",,,0","","","","","","","","","",""
"USW00023070","1973-01","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","6",",0","3",",0","1",",0","31",",0","7",",0","0",",0","0",",0","12","","6","","19730128",",,0","19730128",",,0","19730127",",,0","","","19730127",",,0","19730116",",,0","-18.3",",0,28,","102",",,0,28,","84",",,0,27,","6.9",",,0,27,","19.4",",0,16,","2006.0","0","597.5",",0","17.4",",,,0","","","","","","","264",",,,0","-0.94",",0","6.26",",,,0","-8.14",",,,0","","","","","","","","","",""
"USW00023070","1973-02","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","9","","5","","19730209",",,0","19730209","+,,0","19730207",",,0","","","19730207",",,0","19730227",",,0","-14.4",",0,09,","51",",,0,09,+","43",",,0,07,","1.5",",,0,07,","18.9",",0,27,","2470.9","0","464.9",",0","2.6",",,,0","","","","","","","51",",,,0","1.73",",0","9.70",",,,0","-6.24",",,,0","","","","","","","","","",""
"USW00023070","1973-03","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","7",",0","7",",0","0",",0","26",",0","1",",0","2",",0","0",",0","16","","5","","19730306",",,0","19730331",",,0","19730323",",,0","2","","19730323",",,0","19730318","+,,0","-7.8",",0,06,","203",",,0,31,","170",",,0,23,","20.8",",,0,23,","21.7",",0,18,+","2914.7","0","443.8",",0","63.4",",,,0","","","","","","","548",",,,0","4.02",",0","10.49",",,,0","-2.46",",,,0","","","","","","","","","",""
"USW00023070","1973-04","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","10",",0","3",",0","0",",0","18",",0","2",",0","5",",0","0",",0","8","","4","","19730408",",,0","19730409",",,0","19730407",",,0","3","","19730407",",,0","19730428",",,0","-12.8",",0,08,","127",",,0,09,","102",",,0,07,","7.1",",,0,07,","26.7",",0,28,","3287.7","0","373.0",",0","25.4",",,,0","","","","","","","178",",,,0","5.90",",0","13.17",",,,0","-1.37",",,,0","","","","","","","","","",""
"USW00023070","1973-05","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","5.6","0","5.6",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","17",",0","0",",0","5","","","","19730503","+,,0","19730501",",,0","19730501",",,0","8","","19730501",",,0","19730510",",,0","-1.1",",0,03,+","0",",T,0,01,","56",",,0,01,","11.7",",,0,01,","31.7",",0,10,","3441.8","0","154.1",",0","33.9",",,,0","","","","","","","56",",,,0","13.54",",0","20.99",",,,0","6.09",",,,0","","","","","","","","","",""
"USW00023070","1973-06","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","83.1","0","77.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","1","","","","19730619",",,0","19730630","+,,0","19730630","+,,0","6","","19730628","+,,0","19730630",",,0","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,+","35.0",",0,30,","3472.2","0","30.4",",0","20.2",",,,0","","","","","","","0",",,,0","19.90",",0","28.97",",,,0","10.84",",,,0","","","","","","","","","",""
"USW00023070","1973-07","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","202.0","0","118.9","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","4","","","","19730731","+,,0","19730731","+,,0","19730731","+,,0","15","","19730719",",,0","19730701",",1,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","39.4","1,0,01,","1.4","0","1.4","1,0","84.7",",,,0","","","","","","","0",",,,0","22.18","1,0","30.21","1,,,0","14.15",",,,0","","","","","","","","","",""
"USW00023070","1973-08","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","328.1","0","126.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19730826",",,0","19730831","+,,0","19730831","+,,0","10","","19730806",",,0","19730818",",,0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","35.6",",0,18,","1.4","0","0.0",",0","5.1",",,,0","","","","","","","0",",,,0","22.40",",0","30.98",",,,0","13.82",",,,0","","","","","","","","","",""
"USW00023070","1973-09","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","350.5","0","22.4",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5","","","","19730927","+,,0","19730930","+,,0","19730930","+,,0","1","","19730926",",,0","19730920",",,0","2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","33.9",",0,20,","77.5","0","76.1",",0","32.3",",,,0","","","","","","","0",",,,0","16.54",",0","25.26",",,,0","7.83",",,,0","","","","","","","","","",""
"USW00023070","1973-10","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","350.5","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","2",",0","0",",0","6",",0","0",",0","18",",0","0",",0","3","","1","","19731027",",,0","19731011",",,0","19731010",",,0","","","19731010",",,0","19731023",",,0","-2.8",",0,27,","25",",,0,11,","71",",,0,10,","17.8",",,0,10,","30.0",",0,23,","247.2","0","169.7",",0","20.1",",,,0","","","","","","","109",",,,0","12.86",",0","21.69",",,,0","4.03",",,,0","","","","","","","","","",""
"USW00023070","1973-11","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","350.5","0","0.0","1,0","2",",0","2",",0","0",",0","3",",0","2",",0","0",",0","25",",0","1","1,0","10","1,0","0","1,0","7","","2","","19731121",",,0","19731121",",,0","19731120",",,0","","","19731120",",,0","19731111","+,1,0","-12.2",",0,21,","76",",,0,21,","51",",,0,20,","4.3",",,0,20,","26.1","1,0,11,+","583.3","0","336.1","1,0","7.3",",,,0","","","","","","","79",",,,0","6.78","1,0","16.66","1,,,0","-3.10",",,,0","","","","","","","","","",""
"USW00023070","1973-12","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","350.5","0","0.0",",0","7",",0","7",",0","0",",0","23",",0","7",",0","2",",0","31",",0","7",",0","0",",0","0",",0","9","","6","","19731231",",,0","19731227","+,,0","19731203",",,0","","","19731203",",,0","19731202",",,0","-20.6",",0,31,","178",",,0,27,+","114",",,0,03,","10.2",",,0,03,","18.9",",0,02,","1184.0","0","600.7",",0","46.1",",,,0","","","","","","","488",",,,0","-1.04",",0","6.77",",,,0","-8.86",",,,0","","","","","","","","","",""
"USW00023070","1974-01","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","19",",0","1",",0","8",",0","29",",0","7",",0","0",",0","0",",0","6","","","","19740103",",,0","19740107","+,,0","19740101",",,0","","","19740118",",,0","19740131",",,0","-27.2",",0,03,","203",",,0,07,+","56",",,0,01,","5.3",",,0,18,","17.2",",0,31,","1822.4","0","638.4",",0","14.5",",,,0","","","","","","","106",",,,0","-2.26",",0","5.50",",,,0","-10.02",",,,0","","","","","","","","","",""
"USW00023070","1974-02","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","4",",0","1",",0","28",",0","2",",0","1",",0","0",",0","5","","2","","19740208",",,0","19740206",",,0","19740205",",,0","","","19740205",",,0","19740228",",,0","-20.0",",0,08,","102",",,0,06,","58",",,0,05,","4.3",",,0,05,","21.1",",0,28,","2282.4","0","460.0",",0","11.1",",,,0","","","","","","","170",",,,0","1.90",",0","10.53",",,,0","-6.73",",,,0","","","","","","","","","",""
"USW00023070","1974-03","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","3",",0","3",",0","0",",0","19",",0","0","1,0","8","1,0","0","1,0","6","","3","","19740324",",,0","19740311",",,0","19740310",",,0","","","19740310",",,0","19740330",",1,0","-14.4",",0,24,","76",",,0,11,","173",",,0,10,","13.0",",,0,10,","25.6","1,0,30,","2600.1","0","317.7","1,0","26.7",",,,0","","","","","","","321",",,,0","7.62","1,0","17.05","1,,,0","-1.80",",,,0","","","","","","","","","",""
"USW00023070","1974-04","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","1.5","0","1.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","3","","","","19740405",",,0","19740430","+,,0","19740413",",,0","1","","19740430",",,0","19740425",",,0","-6.7",",0,05,","0",",,0,30,+","13",",,0,13,","5.1",",,0,30,","28.9",",0,25,","2854.0","0","253.9",",0","10.2",",,,0","","","","","","","13",",,,0","9.92",",0","18.48",",,,0","1.35",",,,0","","","","","","","","","",""
"USW00023070","1974-05","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","33.1","0","31.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19740521",",,0","19740531","+,,0","19740531","+,,0","4","","19740531",",,0","19740528",",,0","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","32.8",",0,28,","2908.5","0","54.5",",0","31.1",",,,0","","","","","","","0",",,,0","17.59",",0","26.99",",,,0","8.20",",,,0","","","","","","","","","",""
"USW00023070","1974-06","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","138.6","0","105.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","19740609",",,0","19740630","+,,0","19740630","+,,0","9","","19740608",",,0","19740627","+,,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","36.1",",0,27,+","2941.3","0","32.8",",0","12.4",",,,0","","","","","","","0",",,,0","20.76",",0","29.33",",,,0","12.18",",,,0","","","","","","","","","",""
"USW00023070","1974-07","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","311.2","0","172.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19740730",",,0","19740731","+,,0","19740731","+,,0","8","","19740722","+,,0","19740702",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,+","35.6",",0,02,","0.0","0","0.0",",0","18.9",",,,0","","","","","","","0",",,,0","23.90",",0","32.19",",,,0","15.61",",,,0","","","","","","","","","",""
"USW00023070","1974-08","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","399.1","0","87.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","19740823","+,,0","19740831","+,,0","19740831","+,,0","5","","19740802",",,0","19740818",",,0","8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","35.0",",0,18,","3.6","0","3.6",",0","9.1",",,,0","","","","","","","0",",,,0","21.05",",0","29.05",",,,0","13.06",",,,0","","","","","","","","","",""
"USW00023070","1974-09","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","423.8","0","24.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","4",",0","7","","","","19740928",",,0","19740928",",,0","19740927",",,0","2","","19740927",",,0","19740909",",,0","-0.6",",0,28,","0",",T,0,28,","13",",,0,27,","9.7",",,0,27,","33.3",",0,09,","103.4","0","99.8",",0","15.5",",,,0","","","","","","","13",",,,0","15.83",",0","23.81",",,,0","7.85",",,,0","","","","","","","","","",""
"USW00023070","1974-10","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","424.9","0","1.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","4","","1","","19741031",",,0","19741031","+,,0","19741031","+,,0","4","","19741012",",,0","19741004",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","28.3",",0,04,","275.6","0","172.2",",0","26.2",",,,0","","","","","","","0",",,,0","12.81",",0","20.90",",,,0","4.73",",,,0","","","","","","","","","",""
"USW00023070","1974-11","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","","","","","","","","","424.9","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","4",",0","0",",0","29",",0","0",",0","3",",0","0",",0","7","","2","","19741129",",,0","19741103",",,0","19741102",",,0","1","","19741102",",,0","19741122","+,,0","-16.1",",0,29,","51",",,0,03,","76",",,0,02,","10.2",",,0,02,","22.2",",0,22,+","689.1","0","413.5",",0","18.8",",,,0","","","","","","","161",",,,0","4.55",",0","12.85",",,,0","-3.75",",,,0","","","","","","","","","",""
