"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006P10S","1992-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","2,T","13",",T","13",",T","1",",T","","","0","2,T","18","2,T","0",",T","7",",T","0",",T","19920828",",2,T","","","19920824",",,T","19920802",",,T","-5.3","2,T,28,","","","43.2",",,T,24,","22.4",",T,02,","","","271.2",",T","129.3",",,,T","8.71","2,T","17.84",",,,T","-0.42","2,,,T"
"USS0006P10S","1992-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","5,T","4",",T","4",",T","0",",T","","","0","5,T","25","5,T","0","1,T","0","1,T","0","1,T","19920926",",5,T","","","19920914",",,T","19920910","+,1,T","-9.0","5,T,26,","","","7.6",",,T,14,","18.2","1,T,10,+","","","315.8","1,T","17.7",",,,T","5.62","5,T","15.14","1,,,T","-3.91","5,,,T"
"USS0006P10S","1992-10","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","1,T","5",",T","5",",T","0",",T","","","0","1,T","30","1,T","0",",T","0",",T","0",",T","19921008",",1,T","","","19921031",",,T","19921001",",,T","-9.2","1,T,08,","","","22.9",",,T,31,","17.6",",T,01,","","","420.0",",T","43.2",",,,T","4.25","1,T","12.41",",,,T","-3.90","1,,,T"
"USS0006P10S","1992-11","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","4,T","9",",T","9",",T","1",",T","","","6","4,T","26","4,T","13",",T","0",",T","0",",T","19921125",",4,T","","","19921110",",,T","19921116",",,T","-24.4","4,T,25,","","","43.2",",,T,10,","9.8",",T,16,","","","624.5",",T","91.3",",,,T","-6.01","4,T","1.05",",,,T","-13.06","4,,,T"
"USS0006P10S","1992-12","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19921203",",,T","","","","","","","17.8",",,T,03,","","","","","","","88.8",",,,T","","","","","",""
"USS0006P10S","1993-01","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","3,T","12",",T","12",",T","1",",T","","","6","3,T","28","3,T","16",",T","0",",T","0",",T","19930104",",3,T","","","19930108",",,T","19930127","+,,T","-23.5","3,T,04,","","","38.1",",,T,08,","7.9",",T,27,+","","","659.3",",T","165.0",",,,T","-5.18","3,T","0.77",",,,T","-11.14","3,,,T"
"USS0006P10S","1993-02","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","4,T","14",",T","14",",T","1",",T","","","1","4,T","24","4,T","11",",T","0",",T","0",",T","19930205",",4,T","","","19930228",",,T","19930227",",,T","-20.3","4,T,05,","","","33.0",",,T,28,","9.5",",T,27,","","","547.3",",T","121.7",",,,T","-4.68","4,T","1.03",",,,T","-10.39","4,,,T"
"USS0006P10S","1993-03","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","5,T","7",",T","7",",T","0",",T","","","3","5,T","26","5,T","2",",T","0",",T","0",",T","19930305",",5,T","","","19930327",",,T","19930324",",,T","-18.8","5,T,05,","","","20.3",",,T,27,","14.6",",T,24,","","","515.7",",T","60.8",",,,T","-1.52","5,T","7.32",",,,T","-10.36","5,,,T"
"USS0006P10S","1993-04","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","3,T","1",",T","1",",T","0",",T","","","0","3,T","27","3,T","0",",T","0",",T","0",",T","19930408",",3,T","","","19930406",",,T","19930422",",,T","-13.2","3,T,08,","","","5.1",",,T,06,","17.1",",T,22,","","","441.5",",T","5.1",",,,T","2.07","3,T","10.48",",,,T","-6.33","3,,,T"
"USS0006P10S","1993-05","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","2,T","9",",T","9",",T","0",",T","","","0","2,T","24","2,T","0",",T","2",",T","0",",T","19930510",",2,T","","","19930525",",,T","19930531",",,T","-6.8","2,T,10,","","","10.2",",,T,25,","21.9",",T,31,","","","330.5",",T","37.9",",,,T","6.69","2,T","15.27",",,,T","-1.90","2,,,T"
"USS0006P10S","1993-06","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","2,T","2",",T","2",",T","0",",T","","","0","2,T","9","2,T","0",",T","19",",T","0",",T","19930607",",2,T","","","19930620","+,,T","19930627",",,T","-3.7","2,T,07,","","","2.5",",,T,20,+","28.9",",T,27,","","","178.7",",T","5.0",",,,T","11.86","2,T","22.10",",,,T","1.63","2,,,T"
"USS0006P10S","1993-07","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","4,T","2",",T","2",",T","0",",T","","","0","4,T","0","4,T","0","4,T","27","4,T","0","4,T","19930701",",4,T","","","19930731","+,,T","19930707",",4,T","2.9","4,T,01,","","","2.5",",,T,31,+","29.8","4,T,07,","56.9","T","56.9","4,T","5.0",",,,T","16.23","4,T","26.57","4,,,T","5.89","4,,,T"
"USS0006P10S","1993-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","3,T","11",",T","11",",T","1",",T","","","0","3,T","0","3,T","0","2,T","17","2,T","0","2,T","19930823",",3,T","","","19930830",",,T","19930809",",2,T","2.3","3,T,23,","","","27.9",",,T,30,","27.8","2,T,09,","169.1","T","112.2","2,T","134.4",",,,T","14.30","3,T","21.87","2,,,T","6.74","3,,,T"
"USS0006P10S","1993-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","1,T","6",",T","6",",T","1",",T","","","0","1,T","11","1,T","0","1,T","12","1,T","0","1,T","19930927","+,1,T","","","19930913",",,T","19930909","+,1,T","-2.9","1,T,27,+","","","27.9",",,T,13,","24.4","1,T,09,+","398.3","T","229.2","1,T","48.1",",,,T","10.43","1,T","20.08","1,,,T","0.78","1,,,T"
"USS0006P10S","1993-10","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19931017",",,T","","","","","","","22.9",",,T,17,","","","","","","","50.7",",,,T","","","","","",""
"USS0006P10S","1993-11","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","3,T","8",",T","8",",T","1",",T","","","1","3,T","27","3,T","4","3,T","0","3,T","0","3,T","19931125",",3,T","","","19931113",",,T","19931110",",3,T","-18.7","3,T,25,","","","35.6",",,T,13,","10.6","3,T,10,","","","576.1","3,T","78.6",",,,T","-3.01","3,T","4.53","3,,,T","-10.54","3,,,T"
"USS0006P10S","1993-12","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19931212",",,T","","","","","","","10.2",",,T,12,","","","","","","","22.8",",,,T","","","","","",""
"USS0006P10S","1994-01","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19940126",",,T","","","","","","","12.7",",,T,26,","","","","","","","43.1",",,,T","","","","","",""
"USS0006P10S","1994-02","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","5,T","11",",T","11",",T","0",",T","","","7","5,T","23","5,T","6","5,T","0","5,T","0","5,T","19940213","+,5,T","","","19940208",",,T","19940216",",5,T","-23.7","5,T,13,+","","","15.2",",,T,08,","10.3","5,T,16,","","","545.6","5,T","71.0",",,,T","-5.39","5,T","2.76","5,,,T","-13.53","5,,,T"
"USS0006P10S","1994-03","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","3,T","13",",T","13",",T","0",",T","","","1","3,T","28","3,T","1","3,T","0","3,T","0","3,T","19940328",",3,T","","","19940307",",,T","19940315",",3,T","-17.8","3,T,28,","","","15.2",",,T,07,","16.1","3,T,15,","","","476.2","3,T","68.2",",,,T","1.33","3,T","9.50","3,,,T","-6.85","3,,,T"
"USS0006P10S","1994-04","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0","2,T","11",",T","11",",T","0",",T","","","0","2,T","26","2,T","0","2,T","1","2,T","0","2,T","19940406",",2,T","","","19940409",",,T","19940418",",2,T","-12.2","2,T,06,","","","17.8",",,T,09,","21.5","2,T,18,","","","411.3","2,T","68.3",",,,T","3.64","2,T","11.56","2,,,T","-4.28","2,,,T"
"USS0006P10S","1994-05","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","17",",T","0",",T","10",",T","0",",T","19940508",",,T","","","19940525",",,T","19940530",",,T","-3.6",",T,08,","","","17.8",",,T,25,","25.3",",T,30,","","","290.0",",T","50.8",",,,T","8.98",",T","18.34",",,,T","-0.38",",,,T"
"USS0006P10S","1994-06","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","4.6",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","0",",T","19940609",",,T","","","19940620",",,T","19940625",",,T","0.5",",T,09,","","","5.1",",,T,20,","32.1",",T,25,","","","87.1",",T","10.1",",,,T","15.58",",T","26.32",",,,T","4.85",",,,T"
"USS0006P10S","1994-07","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.8",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","31",",T","0",",T","19940708",",,T","","","19940726",",,T","19940710",",,T","3.1",",T,08,","","","10.2",",,T,26,","30.0",",T,10,","45.3","T","45.3",",T","27.9",",,,T","16.90",",T","27.43",",,,T","6.37",",,,T"
"USS0006P10S","1994-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.1","1,T","14",",T","14",",T","0",",T","","","0","1,T","0","1,T","0",",T","29",",T","0",",T","19940822",",1,T","","","19940814",",,T","19940817",",,T","5.6","1,T,22,","","","22.9",",,T,14,","29.6",",T,17,","98.2","T","52.9",",T","81.1",",,,T","16.61","1,T","25.98",",,,T","7.24","1,,,T"
"USS0006P10S","1994-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","11",",T","0",",T","16",",T","0",",T","19940925",",,T","","","19940903",",,T","19940908",",,T","-1.7",",T,25,","","","15.2",",,T,03,","24.3",",T,08,","308.3","T","210.1",",T","50.7",",,,T","11.33",",T","20.38",",,,T","2.28",",,,T"
"USS0006P10S","1994-10","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0",",T","8",",T","8",",T","2",",T","","","0",",T","29",",T","0",",T","0",",T","0",",T","19941018",",,T","","","19941015",",,T","19941005",",,T","-10.9",",T,18,","","","40.6",",,T,15,","20.2",",T,05,","741.0","T","432.7",",T","91.2",",,,T","4.37",",T","12.16",",,,T","-3.41",",,,T"
"USS0006P10S","1994-11","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0",",T","12",",T","12",",T","3",",T","","","2",",T","29",",T","6",",T","0",",T","0",",T","19941123",",,T","","","19941111",",,T","19941106",",,T","-18.2",",T,23,","","","27.9",",,T,11,","13.9",",T,06,","1367.7","T","626.7",",T","111.5",",,,T","-2.56",",T","4.27",",,,T","-9.38",",,,T"
"USS0006P10S","1994-12","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","","","0.0",",T","8",",T","8",",T","0",",T","","","3",",T","31",",T","6",",T","0",",T","0",",T","19941209",",,T","","","19941230","+,,T","19941222",",,T","-21.7",",T,09,","","","10.2",",,T,30,+","10.8",",T,22,","2034.5","T","666.8",",T","40.5",",,,T","-3.18",",T","4.32",",,,T","-10.67",",,,T"
"USS0006P10S","1995-01","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","18",",T","18",",T","1",",T","","","7",",T","31",",T","13",",T","0",",T","0",",T","19950118",",,T","","","19950105",",,T","19950114",",,T","-22.4",",T,18,","","","63.5",",,T,05,","8.0",",T,14,","2770.3","T","735.8",",T","182.6",",,,T","-5.40",",T","1.45",",,,T","-12.26",",,,T"
"USS0006P10S","1995-02","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","19950218",",,T","","","19950228","+,,T","19950220",",,T","-15.3",",T,18,","","","10.2",",,T,28,+","15.6",",T,20,","3292.6","T","522.3",",T","45.7",",,,T","-0.32",",T","7.38",",,,T","-8.03",",,,T"
"USS0006P10S","1995-03","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","19950327",",,T","","","19950304",",,T","19950321",",,T","-14.5",",T,27,","","","22.9",",,T,04,","16.4",",T,21,","3838.5","T","545.9",",T","91.3",",,,T","0.72",",T","8.20",",,,T","-6.75",",,,T"
"USS0006P10S","1995-04","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0","1,T","9",",T","9",",T","1",",T","","","0","1,T","27","1,T","2",",T","0",",T","0",",T","19950425",",1,T","","","19950422",",,T","19950413",",,T","-12.0","1,T,25,","","","25.4",",,T,22,","16.1",",T,13,","4322.9","T","484.4",",T","96.4",",,,T","1.72","1,T","9.49",",,,T","-6.04","1,,,T"
"USS0006P10S","1995-05","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","25",",T","0",",T","4",",T","0",",T","19950504",",,T","","","19950529","+,,T","19950522",",,T","-6.1",",T,04,","","","7.6",",,T,29,+","21.4",",T,22,","4698.3","T","375.4",",T","40.3",",,,T","6.22",",T","14.19",",,,T","-1.74",",,,T"
"USS0006P10S","1995-06","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","8",",T","0",",T","19",",T","0",",T","19950609",",,T","","","19950617",",,T","19950613",",,T","-3.4",",T,09,","","","20.3",",,T,17,","28.2",",T,13,","4893.4","T","195.1",",T","35.4",",,,T","11.83",",T","22.02",",,,T","1.64",",,,T"
"USS0006P10S","1995-07","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.8","T","0.8",",T","5",",T","5",",T","0",",T","","","0",",T","1",",T","0",",T","27",",T","1",",T","19950705",",,T","","","19950717","+,,T","19950728",",,T","-0.7",",T,05,","","","10.2",",,T,17,+","32.7",",T,28,","106.5","T","106.5",",T","27.9",",,,T","14.92",",T","25.20",",,,T","4.65",",,,T"
"USS0006P10S","1995-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","1.8","T","1.0",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","0",",T","19950802",",,T","","","19950828",",,T","19950807",",,T","4.4",",T,02,","","","17.8",",,T,28,","29.3",",T,07,","168.6","T","62.1",",T","53.3",",,,T","16.36",",T","25.65",",,,T","7.08",",,,T"
"USS0006P10S","1995-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","1.8","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","8",",T","0",",T","9",",T","0",",T","19950925",",,T","","","19950929","+,,T","19950901",",,T","-3.6",",T,25,","","","15.2",",,T,29,+","29.6",",T,01,","386.7","T","218.1",",T","60.9",",,,T","11.06",",T","19.62",",,,T","2.51",",,,T"
"USS0006P10S","1995-10","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","1.8","T","0.0","1,T","1",",T","1",",T","0",",T","","","0","1,T","29","1,T","0",",T","1",",T","0",",T","19951023",",1,T","","","19951007",",,T","19951011",",,T","-13.3","1,T,23,","","","2.5",",,T,07,","21.7",",T,11,","772.3","T","385.6",",T","2.5",",,,T","5.45","1,T","15.18",",,,T","-4.28","1,,,T"
"USS0006P10S","1995-11","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","1.8","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","30",",T","1",",T","0",",T","0",",T","19951128",",,T","","","19951104",",,T","19951119",",,T","-13.7",",T,28,","","","10.2",",,T,04,","13.7",",T,19,","1272.8","T","500.5",",T","22.8",",,,T","1.65",",T","8.69",",,,T","-5.39",",,,T"
"USS0006P10S","1995-12","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","1.8","T","0.0",",T","7",",T","7",",T","0",",T","","","5",",T","31",",T","9",",T","0",",T","0",",T","19951223",",,T","","","19951231","+,,T","19951201",",,T","-22.8",",T,23,","","","7.6",",,T,31,+","13.1",",T,01,","1944.4","T","671.6",",T","30.3",",,,T","-3.33",",T","3.60",",,,T","-10.26",",,,T"
"USS0006P10S","1996-01","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","6",",T","31",",T","11",",T","0",",T","0",",T","19960126",",,T","","","19960117",",,T","19960112",",,T","-20.0",",T,26,","","","7.6",",,T,17,","13.7",",T,12,","2666.5","T","722.1",",T","40.6",",,,T","-4.96",",T","2.49",",,,T","-12.41",",,,T"
"USS0006P10S","1996-02","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","2",",T","27",",T","7",",T","0",",T","0",",T","19960203",",,T","","","19960201",",,T","19960209",",,T","-19.4",",T,03,","","","10.2",",,T,01,","12.6",",T,09,","3220.8","T","554.3",",T","32.9",",,,T","-0.78",",T","6.04",",,,T","-7.60",",,,T"
"USS0006P10S","1996-03","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","1",",T","31",",T","1",",T","0",",T","0",",T","19960307",",,T","","","19960329",",,T","19960321","+,,T","-18.1",",T,07,","","","15.2",",,T,29,","15.5",",T,21,+","3790.9","T","570.1",",T","42.9",",,,T","-0.06",",T","8.23",",,,T","-8.35",",,,T"
"USS0006P10S","1996-04","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","28",",T","0",",T","2",",T","0",",T","19960429",",,T","","","19960413",",,T","19960427",",,T","-11.1",",T,29,","","","7.6",",,T,13,","21.3",",T,27,","4208.4","T","417.5",",T","7.6",",,,T","4.42",",T","13.24",",,,T","-4.41",",,,T"
"USS0006P10S","1996-05","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","15",",T","0",",T","23",",T","0",",T","19960526",",,T","","","19960531","+,,T","19960512",",,T","-3.1",",T,26,","","","0.0",",,T,31,+","27.3",",T,12,","4420.9","T","212.5",",T","0.0",",,,T","11.48",",T","22.30",",,,T","0.65",",,,T"
"USS0006P10S","1996-06","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","3",",T","0",",T","26",",T","0",",T","19960602",",,T","","","19960630",",,T","19960609",",,T","-2.3",",T,02,","","","22.9",",,T,30,","29.9",",T,09,","4531.0","T","110.1",",T","96.3",",,,T","14.66",",T","25.47",",,,T","3.85",",,,T"
"USS0006P10S","1996-07","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","2.8",",T","13",",T","13",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","0",",T","19960721",",,T","","","19960708",",,T","19960705",",,T","4.9",",T,21,","","","10.2",",,T,08,","31.0",",T,05,","55.0","T","55.0",",T","58.2",",,,T","16.65",",T","26.22",",,,T","7.07",",,,T"
"USS0006P10S","1996-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","0.0",",T","15",",T","15",",T","1",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","19960808",",,T","","","19960822",",,T","19960815",",,T","3.9",",T,08,","","","30.5",",,T,22,","28.8",",T,15,","156.9","T","101.9",",T","98.8",",,,T","15.05",",T","23.72",",,,T","6.37",",,,T"
"USS0006P10S","1996-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","0.0","1,T","13",",T","13",",T","0",",T","","","0","1,T","9","1,T","0",",T","8",",T","0",",T","19960928",",1,T","","","19960914",",,T","19960901",",,T","-4.2","1,T,28,","","","20.3",",,T,14,","26.2",",T,01,","410.3","T","253.4",",T","60.6",",,,T","9.64","1,T","17.74",",,,T","1.53","1,,,T"
"USS0006P10S","1996-10","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","25",",T","2",",T","5",",T","0",",T","19961022",",,T","","","19961027",",,T","19961011",",,T","-13.9",",T,22,","","","22.9",",,T,27,","21.7",",T,11,","849.9","T","439.6",",T","73.5",",,,T","4.15",",T","11.99",",,,T","-3.69",",,,T"
"USS0006P10S","1996-11","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","30",",T","3",",T","0",",T","0",",T","19961130",",,T","","","19961129","+,,T","19961111","+,,T","-14.3",",T,30,","","","17.8",",,T,29,+","13.8",",T,11,+","1403.6","T","553.7",",T","93.9",",,,T","-0.13",",T","6.85",",,,T","-7.10",",,,T"
"USS0006P10S","1996-12","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","2.8","T","0.0",",T","8",",T","8",",T","0",",T","","","8",",T","31",",T","9",",T","0",",T","0",",T","19961218",",,T","","","19961211","+,,T","19961209",",,T","-28.7",",T,18,","","","10.2",",,T,11,+","11.6",",T,09,","2110.9","T","707.3",",T","43.1",",,,T","-4.48",",T","2.45",",,,T","-11.42",",,,T"
"USS0006P10S","1997-01","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","","","6",",T","31",",T","17",",T","0",",T","0",",T","19970107",",,T","","","19970124",",,T","19970101",",,T","-21.2",",T,07,","","","25.4",",,T,24,","10.6",",T,01,","2853.9","T","743.0",",T","144.6",",,,T","-5.63",",T","0.53",",,,T","-11.80",",,,T"
"USS0006P10S","1997-02","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","5",",T","28",",T","6",",T","0",",T","0",",T","19970222",",,T","","","19970207",",,T","19970218","+,,T","-21.1",",T,22,","","","10.2",",,T,07,","9.5",",T,18,+","3501.7","T","647.8",",T","20.2",",,,T","-4.80",",T","3.31",",,,T","-12.92",",,,T"
"USS0006P10S","1997-03","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","1",",T","31",",T","0",",T","0",",T","0",",T","19970301",",,T","","","19970310",",,T","19970320",",,T","-21.6",",T,01,","","","25.4",",,T,10,","19.2",",T,20,","4015.6","T","513.9",",T","68.4",",,,T","1.76",",T","11.61",",,,T","-8.09",",,,T"
"USS0006P10S","1997-04","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","29",",T","1",",T","0",",T","0",",T","19970406",",,T","","","19970423","+,,T","19970418",",,T","-16.3",",T,06,","","","10.2",",,T,23,+","16.8",",T,18,","4496.4","T","480.8",",T","55.8",",,,T","2.31",",T","9.91",",,,T","-5.29",",,,T"
"USS0006P10S","1997-05","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","15",",T","0",",T","7",",T","0",",T","19970502",",,T","","","19970522",",,T","19970531",",,T","-6.6",",T,02,","","","17.8",",,T,22,","26.6",",T,31,","4790.5","T","294.1",",T","40.5",",,,T","8.85",",T","17.72",",,,T","-0.03",",,,T"
"USS0006P10S","1997-06","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","2",",T","0",",T","20",",T","0",",T","19970609",",,T","","","19970607",",,T","19970630","+,,T","-1.0",",T,09,","","","20.3",",,T,07,","27.9",",T,30,+","4953.1","T","162.6",",T","38.0",",,,T","12.91",",T","22.97",",,,T","2.85",",,,T"
"USS0006P10S","1997-07","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","27",",T","0",",T","19970702",",,T","","","19970730",",,T","19970716","+,,T","1.3",",T,02,","","","15.2",",,T,30,","29.6",",T,16,+","92.7","T","92.7",",T","50.6",",,,T","15.34",",T","25.17",",,,T","5.52",",,,T"
"USS0006P10S","1997-08","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","0",",T","0",",T","25",",T","0",",T","19970815",",,T","","","19970803",",,T","19970801",",,T","3.8",",T,15,","","","22.9",",,T,03,","27.1",",T,01,","191.2","T","98.5",",T","111.4",",,,T","15.16",",T","23.62",",,,T","6.69",",,,T"
"USS0006P10S","1997-09","36.0","-106.83","2621.3","SENORITA DIVIDE NUMBER 2, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","1",",T","0",",T","19",",T","0",",T","19970923",",,T","","","19970920",",,T","19970908",",,T","-0.5",",T,23,","","","25.4",",,T,20,","25.5",",T,08,","350.3","T","159.1",",T","66.0",",,,T","13.03",",T","21.28",",,,T","4.77",",,,T"
