"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087641","2012-05","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","2",",S","20120513",",,S","","","-3.0",",S,13,","","","","","6.33",",,,S"
"ARM00087641","2012-06","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","18",",S","20120625",",,S","","","-6.0",",S,25,","","","","","0.35",",,,S"
"ARM00087641","2012-07","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","25","1,S","20120730","+,1,S","","","-8.6","1,S,30,+","","","","","-3.54","1,,,S"
"ARM00087641","2012-08","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","4","1,S","20120827","+,1,S","","","-1.5","1,S,27,+","","","","","4.22","1,,,S"
"ARM00087641","2012-09","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","1",",S","20120926",",,S","","","-3.6",",S,26,","","","","","5.75",",,,S"
"ARM00087641","2012-10","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","1",",S","20121011",",,S","","","-0.4",",S,11,","","","","","9.74",",,,S"
"ARM00087641","2012-11","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20121110",",,S","","","4.0",",S,10,","","","","","11.14",",,,S"
"ARM00087641","2012-12","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20121227",",,S","","","8.2",",S,27,","","","","","13.58",",,,S"
"ARM00087641","2013-01","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20130102",",1,S","","","5.0","1,S,02,","","","","","13.77","1,,,S"
"ARM00087641","2013-02","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20130227",",1,S","","","2.0","1,S,27,","","","","","11.46","1,,,S"
"ARM00087641","2013-03","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20130316",",,S","","","0.9",",S,16,","","","","","7.82",",,,S"
"ARM00087641","2013-04","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20130417","+,,S","","","1.5",",S,17,+","","","","","8.42",",,,S"
"ARM00087641","2013-05","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","9",",S","20130521",",,S","","","-1.5",",S,21,","","","","","3.05",",,,S"
"ARM00087641","2013-06","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","13",",S","20130623","+,,S","","","-6.6",",S,23,+","","","","","0.01",",,,S"
"ARM00087641","2013-07","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","15",",S","20130719",",,S","","","-4.3",",S,19,","","","","","0.39",",,,S"
"ARM00087641","2013-08","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","15",",S","20130826",",,S","","","-7.8",",S,26,","","","","","-0.47",",,,S"
"ARM00087641","2013-09","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","3,S","6","3,S","20130904",",3,S","","","-4.3","3,S,04,","","","","","3.33","3,,,S"
"ARM00087641","2013-10","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","1","1,S","20131025",",1,S","","","-0.4","1,S,25,","","","","","7.07","1,,,S"
"ARM00087641","2013-11","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","2,S","0","2,S","20131120",",2,S","","","4.4","2,S,20,","","","","","9.87","2,,,S"
"ARM00087641","2013-12","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20131206",",,S","","","1.5",",S,06,","","","","","14.28",",,,S"
"ARM00087641","2014-01","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20140125","+,,S","","","4.4",",S,25,+","","","","","13.97",",,,S"
"ARM00087641","2014-02","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20140227",",1,S","","","4.5","1,S,27,","","","","","13.24","1,,,S"
"ARM00087641","2014-03","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20140331",",1,S","","","0.4","1,S,31,","","","","","10.28","1,,,S"
"ARM00087641","2014-04","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","2",",S","20140418",",,S","","","-2.1",",S,18,","","","","","7.79",",,,S"
"ARM00087641","2014-05","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20140528",",1,S","","","0.6","1,S,28,","","","","","6.29","1,,,S"
"ARM00087641","2014-06","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","11",",S","20140630",",,S","","","-3.9",",S,30,","","","","","1.47",",,,S"
"ARM00087641","2014-07","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","9",",S","20140727","+,,S","","","-3.3",",S,27,+","","","","","3.21",",,,S"
"ARM00087641","2014-08","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","2,S","1","2,S","20140808",",2,S","","","-1.4","2,S,08,","","","","","5.20","2,,,S"
"ARM00087641","2014-09","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","2,S","0","2,S","20140926",",2,S","","","2.5","2,S,26,","","","","","8.09","2,,,S"
"ARM00087641","2014-10","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","3,S","0","3,S","20141002",",3,S","","","2.3","3,S,02,","","","","","9.42","3,,,S"
"ARM00087641","2014-12","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","4,S","0","4,S","20141201",",4,S","","","5.7","4,S,01,","","","","","13.34","4,,,S"
"ARM00087641","2015-01","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","2,S","0","2,S","20150104",",2,S","","","3.8","2,S,04,","","","","","13.38","2,,,S"
"ARM00087641","2015-02","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","0","1,S","20150220",",1,S","","","5.5","1,S,20,","","","","","13.90","1,,,S"
"ARM00087641","2015-03","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20150327","+,,S","","","3.8",",S,27,+","","","","","12.21",",,,S"
"ARM00087641","2015-04","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","0",",S","20150406",",,S","","","0.2",",S,06,","","","","","9.18",",,,S"
"ARM00087641","2015-05","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","1",",S","20150507",",,S","","","-2.5",",S,07,","","","","","7.13",",,,S"
"ARM00087641","2015-06","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","12",",S","20150623",",,S","","","-5.6",",S,23,","","","","","2.54",",,,S"
"ARM00087641","2015-07","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","14","1,S","20150721",",1,S","","","-5.9","1,S,21,","","","","","1.33","1,,,S"
"ARM00087641","2015-08","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0",",S","1",",S","20150820",",,S","","","-0.1",",S,20,","","","","","5.49",",,,S"
"ARM00087641","2015-09","-36.833","-59.883","147.0","AZUL AERO, AR","","","","","","","0","1,S","7","1,S","20150917",",1,S","","","-3.0","1,S,17,","","","","","3.29","1,,,S"
