"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083827","2020-04","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","2","1,S","2","1,S","1","1,S","","","","","","","20200407",",1,S","","","39.1","1,,S,07,","43.2","1,,,S","",""
"BRM00083827","2020-05","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","5","3,S","3","3,S","1","3,S","","","","","","","20200522",",3,S","","","59.9","3,,S,22,","86.8","3,,,S","",""
"BRM00083827","2020-06","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","9",",S","7",",S","1",",S","","","","","","","20200605",",,S","","","32.0",",,S,05,","98.7",",,,S","",""
"BRM00083827","2020-07","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","3",",S","3",",S","1",",S","","","","","","","20200708",",,S","","","30.0",",,S,08,","54.1",",,,S","",""
"BRM00083827","2020-08","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7","1,S","6","1,S","2","1,S","","","","","","","20200813",",1,S","","","49.0","1,,S,13,","126.2","1,,,S","",""
"BRM00083827","2020-09","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","2",",S","1",",S","0",",S","","","","","","","20200928",",,S","","","11.9",",,S,28,","13.9",",,,S","",""
"BRM00083827","2020-10","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","4",",S","2",",S","1",",S","","","","","","","20201015",",,S","","","33.0",",,S,15,","55.1",",,,S","",""
"BRM00083827","2020-11","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","8","1,S","7","1,S","0","1,S","","","","","","","20201130",",1,S","","","16.0","1,,S,30,","60.4","1,,,S","",""
"BRM00083827","2020-12","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","12",",S","11",",S","4",",S","","","","","","","20201203",",,S","","","66.0",",,S,03,","259.3",",,,S","",""
"BRM00083827","2021-01","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","20",",S","17",",S","9",",S","","","","","","","20210121",",,S","","","66.0",",,S,21,","508.0",",,,S","",""
"BRM00083827","2021-03","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","12",",S","7",",S","1",",S","","","","","","","20210317",",,S","","","25.9",",,S,17,","71.5",",,,S","",""
"BRM00083827","2021-04","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","4",",S","3",",S","0",",S","","","","","","","20210425",",,S","","","14.0",",,S,25,","25.2",",,,S","",""
"BRM00083827","2021-05","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","4",",S","3",",S","0",",S","","","","","","","20210522",",,S","","","10.9",",,S,22,","22.3",",,,S","",""
"BRM00083827","2021-06","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","12",",S","9",",S","1",",S","","","","","","","20210619",",,S","","","36.1",",,S,19,","128.1",",,,S","",""
"BRM00083827","2021-07","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","3",",S","2",",S","0",",S","","","","","","","20210727",",,S","","","21.1",",,S,27,","38.4",",,,S","",""
"BRM00083827","2021-08","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","6",",S","4",",S","0",",S","","","","","","","20210826",",,S","","","15.0",",,S,26,","35.4",",,,S","",""
"BRM00083827","2021-09","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","11","2,S","6","2,S","0","2,S","","","","","","","20210914",",2,S","","","24.9","2,,S,14,","85.6","2,,,S","",""
"BRM00083827","2021-10","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","13","1,S","11","1,S","6","1,S","","","","","","","20211010",",1,S","","","55.1","1,,S,10,","300.1","1,,,S","",""
"BRM00083827","2021-11","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","10",",S","4",",S","0",",S","","","","","","","20211126","+,,S","","","20.1",",,S,26,+","54.5",",,,S","",""
"BRM00083827","2021-12","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","2",",S","1",",S","0",",S","","","","","","","20211231",",,S","","","14.0",",,S,31,","14.5",",,,S","",""
"BRM00083827","2022-01","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","9","1,S","6","1,S","2","1,S","","","","","","","20220103",",1,S","","","35.1","1,,S,03,","99.4","1,,,S","",""
"BRM00083827","2022-02","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7","1,S","4","1,S","0","1,S","","","","","","","20220205",",1,S","","","23.1","1,,S,05,","52.1","1,,,S","",""
"BRM00083827","2022-03","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","13",",S","11",",S","4",",S","","","","","","","20220323",",,S","","","77.0",",,S,23,","291.4",",,,S","",""
"BRM00083827","2022-04","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7","5,S","7","5,S","3","5,S","","","","","","","20220423",",5,S","","","54.1","5,,S,23,","169.2","5,,,S","",""
"BRM00083827","2022-05","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","12","1,S","9","1,S","3","1,S","","","","","","","20220501",",1,S","","","67.1","1,,S,01,","217.5","1,,,S","",""
"BRM00083827","2022-06","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7",",S","3",",S","1",",S","","","","","","","20220602",",,S","","","39.1",",,S,02,","62.4",",,,S","",""
"BRM00083827","2022-07","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","5",",S","5",",S","0",",S","","","","","","","20220712",",,S","","","14.0",",,S,12,","39.4",",,,S","",""
"BRM00083827","2022-08","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7",",S","6",",S","2",",S","","","","","","","20220807",",,S","","","67.1",",,S,07,","184.2",",,,S","",""
"BRM00083827","2022-11","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","5",",S","2",",S","1",",S","","","","","","","20221113",",,S","","","47.0",",,S,13,","61.7",",,,S","",""
"BRM00083827","2022-12","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","6",",S","5",",S","0",",S","","","","","","","20221212",",,S","","","19.1",",,S,12,","48.2",",,,S","",""
"BRM00083827","2023-01","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","14","2,S","7","2,S","6","2,S","","","","","","","20230131",",2,S","","","39.1","2,,S,31,","203.0","2,,,S","",""
"BRM00083827","2023-02","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","11",",S","10",",S","2",",S","","","","","","","20230215",",,S","","","55.1",",,S,15,","191.4",",,,S","",""
"BRM00083827","2023-03","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","9",",S","8",",S","1",",S","","","","","","","20230304",",,S","","","66.0",",,S,04,","129.0",",,,S","",""
"BRM00083827","2023-04","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","8",",S","7",",S","2",",S","","","","","","","20230426",",,S","","","48.0",",,S,26,","159.9",",,,S","",""
"BRM00083827","2023-05","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","6",",S","5",",S","3",",S","","","","","","","20230503",",,S","","","55.9",",,S,03,","144.9",",,,S","",""
"BRM00083827","2023-06","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7",",S","4",",S","1",",S","","","","","","","20230612",",,S","","","25.9",",,S,12,","60.4",",,,S","",""
"BRM00083827","2023-07","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","7","1,S","5","1,S","1","1,S","","","","","","","20230710",",1,S","","","56.9","1,,S,10,","107.2","1,,,S","",""
"BRM00083827","2023-08","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","5","1,S","3","1,S","0","1,S","","","","","","","20230819",",1,S","","","18.0","1,,S,19,","42.4","1,,,S","",""
"BRM00083827","2023-09","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","11","2,S","6","2,S","3","2,S","","","","","","","20230908",",2,S","","","67.1","2,,S,08,","229.3","2,,,S","",""
"BRM00083827","2023-10","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","14",",S","11",",S","5",",S","","","","","","","20231029",",,S","","","118.1",",,S,29,","350.5",",,,S","",""
"BRM00083827","2023-11","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","14",",S","9",",S","2",",S","","","","","","","20231103",",,S","","","85.1",",,S,03,","225.6",",,,S","",""
"BRM00083827","2023-12","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","15",",S","11",",S","4",",S","","","","","","","20231210",",,S","","","62.0",",,S,10,","246.2",",,,S","",""
"BRM00083827","2024-01","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","10",",S","7",",S","1",",S","","","","","","","20240122",",,S","","","29.0",",,S,22,","109.8",",,,S","",""
"BRM00083827","2024-02","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","14",",S","7",",S","0",",S","","","","","","","20240227",",,S","","","19.1",",,S,27,","71.2",",,,S","",""
"BRM00083827","2024-03","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","10","5,S","5","5,S","0","5,S","","","","","","","20240322",",5,S","","","23.1","5,,S,22,","72.5","5,,,S","",""
"BRM00083827","2024-04","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","10","3,S","9","3,S","4","3,S","","","","","","","20240424",",3,S","","","70.1","3,,S,24,","231.2","3,,,S","",""
"BRM00083827","2024-05","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","13","1,S","10","1,S","4","1,S","","","","","","","20240503",",1,S","","","49.0","1,,S,03,","222.6","1,,,S","",""
"BRM00083827","2024-06","-25.596","-54.487","239.9","CATARATAS INTERNATIONAL, BR","8",",S","5",",S","2",",S","","","","","","","20240617",",,S","","","48.0",",,S,17,","129.0",",,,S","",""
