"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080214","2002-06","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","2,S","0","2,S","20020605",",2,S","","","17.6","2,S,05,","","","","","19.18","2,,,S"
"COM00080214","2011-04","4.422","-75.133","949.1","PERALES, CO","19","4,S","15","4,S","3","4,S","","","","","","","20110420",",4,S","","","39.9","4,,S,20,","216.8","4,,,S","",""
"COM00080214","2011-08","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","5,S","0","5,S","20110830","+,5,S","","","18.6","5,S,30,+","","","","","19.43","5,,,S"
"COM00080214","2011-09","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","4,S","0","4,S","20110902",",4,S","","","17.4","4,S,02,","","","","","19.45","4,,,S"
"COM00080214","2011-12","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","5,S","0","5,S","20111226",",5,S","","","18.0","5,S,26,","","","","","19.33","5,,,S"
"COM00080214","2012-03","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","3,S","0","3,S","20120320",",3,S","","","18.0","3,S,20,","","","","","19.51","3,,,S"
"COM00080214","2012-05","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","5,S","0","5,S","20120506",",5,S","","","18.6","5,S,06,","","","","","20.02","5,,,S"
"COM00080214","2012-06","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","4,S","0","4,S","20120622",",4,S","","","17.2","4,S,22,","","","","","19.57","4,,,S"
"COM00080214","2013-02","4.422","-75.133","949.1","PERALES, CO","19","3,S","10","3,S","1","3,S","0","5,S","0","5,S","20130219",",5,S","20130224",",3,S","18.2","5,S,19,","26.9","3,,S,24,","120.2","3,,,S","20.13","5,,,S"
"COM00080214","2013-04","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","3,S","0","3,S","20130427",",3,S","","","18.2","3,S,27,","","","","","20.24","3,,,S"
"COM00080214","2013-05","4.422","-75.133","949.1","PERALES, CO","27","1,S","18","1,S","5","1,S","","","","","","","20130505",",1,S","","","68.1","1,,S,05,","360.5","1,,,S","",""
"COM00080214","2013-06","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","4,S","0","4,S","20130602",",4,S","","","17.5","4,S,02,","","","","","19.47","4,,,S"
"COM00080214","2014-02","4.422","-75.133","949.1","PERALES, CO","16","4,S","9","4,S","1","4,S","","","","","","","20140213",",4,S","","","30.0","4,,S,13,","116.2","4,,,S","",""
"COM00080214","2014-06","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","4,S","0","4,S","20140621",",4,S","","","15.2","4,S,21,","","","","","17.80","4,,,S"
"COM00080214","2014-07","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","3,S","0","3,S","20140712",",3,S","","","15.8","3,S,12,","","","","","17.84","3,,,S"
"COM00080214","2014-11","4.422","-75.133","949.1","PERALES, CO","14",",S","8",",S","2",",S","","","","","","","20141109",",,S","","","59.9",",,S,09,","147.9",",,,S","",""
"COM00080214","2014-12","4.422","-75.133","949.1","PERALES, CO","18","2,S","12","2,S","3","2,S","0","5,S","0","5,S","20141210",",5,S","20141216",",2,S","18.6","5,S,10,","50.0","2,,S,16,","232.1","2,,,S","19.60","5,,,S"
"COM00080214","2015-02","4.422","-75.133","949.1","PERALES, CO","14","1,S","8","1,S","1","1,S","0","2,S","0","2,S","20150201",",2,S","20150201",",1,S","18.6","2,S,01,","48.0","1,,S,01,","138.1","1,,,S","19.80","2,,,S"
"COM00080214","2015-03","4.422","-75.133","949.1","PERALES, CO","19","1,S","12","1,S","1","1,S","","","","","","","20150329",",1,S","","","42.9","1,,S,29,","158.3","1,,,S","",""
"COM00080214","2015-04","4.422","-75.133","949.1","PERALES, CO","13","1,S","8","1,S","1","1,S","","","","","","","20150415",",1,S","","","37.1","1,,S,15,","117.4","1,,,S","",""
"COM00080214","2015-05","4.422","-75.133","949.1","PERALES, CO","8","1,S","4","1,S","0","1,S","","","","","","","20150526",",1,S","","","9.9","1,,S,26,","26.8","1,,,S","",""
"COM00080214","2015-06","4.422","-75.133","949.1","PERALES, CO","5","3,S","2","3,S","1","3,S","","","","","","","20150610",",3,S","","","36.1","3,,S,10,","41.4","3,,,S","",""
"COM00080214","2015-07","4.422","-75.133","949.1","PERALES, CO","5","4,S","1","4,S","0","4,S","","","","","","","20150721",",4,S","","","8.9","4,,S,21,","11.8","4,,,S","",""
"COM00080214","2015-08","4.422","-75.133","949.1","PERALES, CO","2","2,S","1","2,S","0","2,S","","","","","","","20150828",",2,S","","","7.9","2,,S,28,","8.2","2,,,S","",""
"COM00080214","2015-09","4.422","-75.133","949.1","PERALES, CO","6","5,S","4","5,S","0","5,S","","","","","","","20150919",",5,S","","","15.0","5,,S,19,","42.7","5,,,S","",""
"COM00080214","2015-10","4.422","-75.133","949.1","PERALES, CO","16",",S","14",",S","1",",S","0","3,S","0","3,S","20151011","+,3,S","20151014",",,S","19.0","3,S,11,+","30.0",",,S,14,","127.1",",,,S","20.26","3,,,S"
"COM00080214","2015-11","4.422","-75.133","949.1","PERALES, CO","17","1,S","10","1,S","2","1,S","","","","","","","20151108",",1,S","","","32.0","1,,S,08,","129.1","1,,,S","",""
"COM00080214","2015-12","4.422","-75.133","949.1","PERALES, CO","4","1,S","0","1,S","0","1,S","0","3,","0","3,S","20151209",",3,S","20151215",",1,S","19.2","3,S,09,","2.0","1,,S,15,","3.6","1,,,S","20.95","3,,,S"
"COM00080214","2016-01","4.422","-75.133","949.1","PERALES, CO","6","1,S","2","1,S","0","1,S","0","5,S","0","5,S","20160103",",5,S","20160128",",1,S","19.0","5,S,03,","21.1","1,,S,28,","29.0","1,,,S","20.69","5,,,S"
"COM00080214","2016-02","4.422","-75.133","949.1","PERALES, CO","11","1,S","7","1,S","2","1,S","","","","","","","20160224",",1,S","","","30.0","1,,S,24,","88.4","1,,,S","",""
"COM00080214","2016-03","4.422","-75.133","949.1","PERALES, CO","16",",S","10",",S","1",",S","","","","","","","20160331",",,S","","","49.0",",,S,31,","143.7",",,,S","",""
"COM00080214","2016-04","4.422","-75.133","949.1","PERALES, CO","16","3,S","9","3,S","2","3,S","","","","","","","20160405",",3,S","","","50.0","3,,S,05,","158.4","3,,,S","",""
"COM00080214","2016-05","4.422","-75.133","949.1","PERALES, CO","13","2,S","4","2,S","0","2,S","","","","","","","20160511",",2,S","","","21.1","2,,S,11,","47.6","2,,,S","",""
"COM00080214","2016-06","4.422","-75.133","949.1","PERALES, CO","12",",S","5",",S","0",",S","0","4,S","0","4,S","20160601",",4,S","20160607",",,S","19.0","4,S,01,","15.0",",,S,07,","61.0",",,,S","19.93","4,,,S"
"COM00080214","2016-07","4.422","-75.133","949.1","PERALES, CO","15","1,S","10","1,S","1","1,S","0","4,S","0","4,S","20160717",",4,S","20160725",",1,S","17.2","4,S,17,","29.0","1,,S,25,","104.8","1,,,S","19.72","4,,,S"
"COM00080214","2016-08","4.422","-75.133","949.1","PERALES, CO","3","2,S","0","2,S","0","2,S","","","","","","","20160804",",2,S","","","0.8","2,,S,04,","1.8","2,,,S","",""
"COM00080214","2016-09","4.422","-75.133","949.1","PERALES, CO","11",",S","2",",S","1",",S","0","5,","0","5,S","20160915",",5,S","20160915",",,S","17.6","5,S,15,","39.9",",,S,15,","48.6",",,,S","19.85","5,,,S"
"COM00080214","2016-10","4.422","-75.133","949.1","PERALES, CO","24",",S","10",",S","3",",S","","","","","","","20161010",",,S","","","96.0",",,S,10,","280.0",",,,S","",""
"COM00080214","2016-11","4.422","-75.133","949.1","PERALES, CO","15",",S","8",",S","1",",S","0","3,S","0","3,S","20161121",",3,S","20161126",",,S","17.2","3,S,21,","55.9",",,S,26,","124.9",",,,S","19.22","3,,,S"
"COM00080214","2016-12","4.422","-75.133","949.1","PERALES, CO","18",",S","7",",S","0",",S","0","4,S","0","4,S","20161204",",4,S","20161204",",,S","17.4","4,S,04,","23.1",",,S,04,","65.8",",,,S","19.40","4,,,S"
"COM00080214","2017-01","4.422","-75.133","949.1","PERALES, CO","17","4,S","4","4,S","0","4,S","","","","","","","20170115",",4,S","","","19.1","4,,S,15,","47.3","4,,,S","",""
"COM00080214","2017-02","4.422","-75.133","949.1","PERALES, CO","4","5,S","1","5,S","0","5,S","","","","","","","20170217",",5,S","","","14.0","5,,S,17,","18.0","5,,,S","",""
"COM00080214","2017-03","4.422","-75.133","949.1","PERALES, CO","26",",S","18",",S","3",",S","0","5,S","0","5,S","20170302",",5,S","20170325",",,S","18.2","5,S,02,","82.0",",,S,25,","282.2",",,,S","19.58","5,,,S"
"COM00080214","2017-04","4.422","-75.133","949.1","PERALES, CO","14","3,S","9","3,S","3","3,S","","","","","","","20170419",",3,S","","","70.1","3,,S,19,","221.3","3,,,S","",""
"COM00080214","2017-05","4.422","-75.133","949.1","PERALES, CO","18","2,S","12","2,S","3","2,S","","","","","","","20170510",",2,S","","","54.1","2,,S,10,","190.3","2,,,S","",""
"COM00080214","2017-06","4.422","-75.133","949.1","PERALES, CO","17","2,S","5","2,S","2","2,S","","","","","","","20170611",",2,S","","","51.1","2,,S,11,","113.6","2,,,S","",""
"COM00080214","2017-07","4.422","-75.133","949.1","PERALES, CO","5","3,S","2","3,S","0","3,S","0","4,","0","4,S","20170721","+,4,S","20170717",",3,S","18.8","4,S,21,+","16.0","3,,S,17,","25.4","3,,,S","20.07","4,,,S"
"COM00080214","2017-08","4.422","-75.133","949.1","PERALES, CO","13","1,S","9","1,S","0","1,S","0","4,S","0","4,S","20170828",",4,S","20170817",",1,S","18.4","4,S,28,","18.0","1,,S,17,","94.0","1,,,S","19.74","4,,,S"
"COM00080214","2017-09","4.422","-75.133","949.1","PERALES, CO","8","3,S","5","3,S","0","3,S","0","2,","0","2,S","20170927",",2,S","20170929",",3,S","17.7","2,S,27,","14.0","3,,S,29,","32.5","3,,,S","19.70","2,,,S"
"COM00080214","2017-10","4.422","-75.133","949.1","PERALES, CO","21","1,S","13","1,S","4","1,S","0","2,","0","2,S","20171027",",2,S","20171022",",1,S","16.8","2,S,27,","46.0","1,,S,22,","230.4","1,,,S","19.17","2,,,S"
"COM00080214","2017-11","4.422","-75.133","949.1","PERALES, CO","16","2,S","10","2,S","4","2,S","","","","","","","20171104",",2,S","","","61.0","2,,S,04,","297.8","2,,,S","",""
"COM00080214","2017-12","4.422","-75.133","949.1","PERALES, CO","15","2,S","10","2,S","1","2,S","0","3,","0","3,S","20171213",",3,S","20171204",",2,S","17.4","3,S,13,","39.9","2,,S,04,","139.6","2,,,S","19.26","3,,,S"
"COM00080214","2018-01","4.422","-75.133","949.1","PERALES, CO","14","3,S","7","3,S","0","3,S","0","5,S","0","5,S","20180109",",5,S","20180105",",3,S","17.8","5,S,09,","16.0","3,,S,05,","71.3","3,,,S","18.93","5,,,S"
"COM00080214","2018-02","4.422","-75.133","949.1","PERALES, CO","10","3,S","6","3,S","1","3,S","0","5,S","0","5,S","20180227","+,5,S","20180219",",3,S","18.3","5,S,27,+","103.9","3,,S,19,","142.0","3,,,S","19.51","5,,,S"
"COM00080214","2018-03","4.422","-75.133","949.1","PERALES, CO","18",",S","12",",S","2",",S","0","2,","0","2,S","20180325",",2,S","20180321",",,S","17.6","2,S,25,","42.9",",,S,21,","167.7",",,,S","19.50","2,,,S"
"COM00080214","2018-04","4.422","-75.133","949.1","PERALES, CO","17","2,S","11","2,S","4","2,S","0","4,","0","4,S","20180415",",4,S","20180414",",2,S","17.2","4,S,15,","46.0","2,,S,14,","208.6","2,,,S","18.90","4,,,S"
"COM00080214","2018-05","4.422","-75.133","949.1","PERALES, CO","23","1,S","16","1,S","3","1,S","0","2,","0","2,S","20180522",",2,S","20180521",",1,S","17.8","2,S,22,","55.1","1,,S,21,","306.2","1,,,S","18.90","2,,,S"
"COM00080214","2018-06","4.422","-75.133","949.1","PERALES, CO","10","1,S","7","1,S","2","1,S","0","4,S","0","4,S","20180619",",4,S","20180612",",1,S","17.0","4,S,19,","33.0","1,,S,12,","97.1","1,,,S","18.78","4,,,S"
"COM00080214","2018-08","4.422","-75.133","949.1","PERALES, CO","9","2,S","5","2,S","0","2,S","0","5,S","0","5,S","20180801",",5,S","20180815",",2,S","17.0","5,S,01,","16.0","2,,S,15,","40.3","2,,,S","19.22","5,,,S"
"COM00080214","2018-09","4.422","-75.133","949.1","PERALES, CO","7","2,S","4","2,S","1","2,S","0","3,S","0","3,S","20180913",",3,S","20180913",",2,S","17.4","3,S,13,","39.9","2,,S,13,","68.3","2,,,S","18.90","3,,,S"
"COM00080214","2018-10","4.422","-75.133","949.1","PERALES, CO","22","1,S","16","1,S","1","1,S","0","2,S","0","2,S","20181012",",2,S","20181006",",1,S","17.0","2,S,12,","56.9","1,,S,06,","234.7","1,,,S","18.74","2,,,S"
"COM00080214","2018-11","4.422","-75.133","949.1","PERALES, CO","19","1,S","7","1,S","1","1,S","0","2,S","0","2,S","20181109",",2,S","20181119",",1,S","18.0","2,S,09,","35.1","1,,S,19,","87.5","1,,,S","19.28","2,,,S"
"COM00080214","2018-12","4.422","-75.133","949.1","PERALES, CO","6","2,S","3","2,S","0","2,S","0","2,S","0","2,S","20181201",",2,S","20181222",",2,S","17.4","2,S,01,","11.9","2,,S,22,","22.3","2,,,S","19.11","2,,,S"
"COM00080214","2019-01","4.422","-75.133","949.1","PERALES, CO","10","1,S","9","1,S","1","1,S","0","2,S","0","2,S","20190108",",2,S","20190109",",1,S","17.2","2,S,08,","31.0","1,,S,09,","96.3","1,,,S","19.27","2,,,S"
"COM00080214","2019-02","4.422","-75.133","949.1","PERALES, CO","19",",S","12",",S","1",",S","0","1,S","0","1,S","20190220",",1,S","20190206",",,S","18.0","1,S,20,","41.9",",,S,06,","141.0",",,,S","19.60","1,,,S"
"COM00080214","2019-03","4.422","-75.133","949.1","PERALES, CO","25",",S","18",",S","2",",S","0","1,S","0","1,S","20190303",",1,S","20190324",",,S","17.2","1,S,03,","46.0",",,S,24,","223.7",",,,S","19.36","1,,,S"
"COM00080214","2019-04","4.422","-75.133","949.1","PERALES, CO","18",",S","13",",S","3",",S","0","2,S","0","2,S","20190423","+,2,S","20190419",",,S","17.8","2,S,23,+","82.0",",,S,19,","267.0",",,,S","19.21","2,,,S"
"COM00080214","2019-05","4.422","-75.133","949.1","PERALES, CO","18",",S","15",",S","3",",S","0","2,S","0","2,S","20190520","+,2,S","20190530",",,S","18.0","2,S,20,+","125.0",",,S,30,","319.9",",,,S","19.47","2,,,S"
"COM00080214","2019-06","4.422","-75.133","949.1","PERALES, CO","8",",S","4",",S","1",",S","0","1,S","0","1,S","20190604",",1,S","20190616",",,S","17.0","1,S,04,","25.9",",,S,16,","56.8",",,,S","19.51","1,,,S"
"COM00080214","2019-07","4.422","-75.133","949.1","PERALES, CO","12","1,S","9","1,S","0","1,S","0","3,S","0","3,S","20190726",",3,S","20190713",",1,S","17.4","3,S,26,","19.1","1,,S,13,","74.4","1,,,S","19.42","3,,,S"
"COM00080214","2019-08","4.422","-75.133","949.1","PERALES, CO","1","1,S","0","1,S","0","1,S","0",",S","0",",S","20190818",",,S","20190820",",1,S","18.5",",S,18,","1.0","1,,S,20,","1.0","1,,,S","19.96",",,,S"
"COM00080214","2019-09","4.422","-75.133","949.1","PERALES, CO","10","1,S","5","1,S","0","1,S","0","2,S","0","2,S","20190921",",2,S","20190920",",1,S","17.0","2,S,21,","18.0","1,,S,20,","59.9","1,,,S","19.69","2,,,S"
"COM00080214","2019-10","4.422","-75.133","949.1","PERALES, CO","20",",S","14",",S","0",",S","0","2,S","0","2,S","20191019",",2,S","20191027",",,S","16.5","2,S,19,","23.9",",,S,27,","180.1",",,,S","18.26","2,,,S"
"COM00080214","2019-11","4.422","-75.133","949.1","PERALES, CO","21","2,S","12","2,S","1","2,S","","","","","","","20191113",",2,S","","","53.1","2,,S,13,","167.6","2,,,S","",""
"COM00080214","2019-12","4.422","-75.133","949.1","PERALES, CO","18","1,S","7","1,S","0","1,S","0","4,S","0","4,S","20191208",",4,S","20191221",",1,S","18.5","4,S,08,","16.0","1,,S,21,","71.4","1,,,S","19.61","4,,,S"
"COM00080214","2020-01","4.422","-75.133","949.1","PERALES, CO","7","1,S","1","1,S","0","1,S","0","4,S","0","4,S","20200123",",4,S","20200101",",1,S","18.2","4,S,23,","6.1","1,,S,01,","9.3","1,,,S","19.75","4,,,S"
"COM00080214","2020-02","4.422","-75.133","949.1","PERALES, CO","8",",S","4",",S","1",",S","0","1,S","0","1,S","20200203",",1,S","20200222",",,S","19.2","1,S,03,","26.9",",,S,22,","58.8",",,,S","20.35","1,,,S"
"COM00080214","2021-12","4.422","-75.133","949.1","PERALES, CO","12","1,S","8","1,S","2","1,S","0","2,S","0","2,S","20211229",",2,S","20211211",",1,S","18.8","2,S,29,","36.1","1,,S,11,","100.3","1,,,S","19.83","2,,,S"
"COM00080214","2022-01","4.422","-75.133","949.1","PERALES, CO","13",",S","7",",S","1",",S","0","4,S","0","4,S","20220110",",4,S","20220125",",,S","17.6","4,S,10,","38.1",",,S,25,","85.8",",,,S","19.12","4,,,S"
"COM00080214","2022-02","4.422","-75.133","949.1","PERALES, CO","15","1,S","9","1,S","2","1,S","0","3,S","0","3,S","20220228","+,3,S","20220207",",1,S","18.0","3,S,28,+","36.1","1,,S,07,","123.4","1,,,S","18.96","3,,,S"
"COM00080214","2022-03","4.422","-75.133","949.1","PERALES, CO","20",",S","14",",S","4",",S","0","5,S","0","5,S","20220309",",5,S","20220321",",,S","18.0","5,S,09,","67.1",",,S,21,","290.8",",,,S","19.25","5,,,S"
"COM00080214","2022-04","4.422","-75.133","949.1","PERALES, CO","21",",S","16",",S","2",",S","0","4,S","0","4,S","20220427",",4,S","20220410",",,S","17.4","4,S,27,","50.0",",,S,10,","224.9",",,,S","19.40","4,,,S"
"COM00080214","2022-05","4.422","-75.133","949.1","PERALES, CO","17","1,S","12","1,S","2","1,S","","","","","","","20220517",",1,S","","","80.0","1,,S,17,","226.1","1,,,S","",""
"COM00080214","2022-06","4.422","-75.133","949.1","PERALES, CO","21","2,S","15","2,S","0","2,S","","","","","","","20220603",",2,S","","","16.0","2,,S,03,","104.9","2,,,S","",""
"COM00080214","2022-07","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","5,S","0","5,S","20220709",",5,S","","","17.8","5,S,09,","","","","","19.39","5,,,S"
"COM00080214","2022-08","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","1,S","0","1,S","20220823","+,1,S","","","18.0","1,S,23,+","","","","","19.46","1,,,S"
"COM00080214","2022-09","4.422","-75.133","949.1","PERALES, CO","","","","","","","0","1,S","0","1,S","20220920",",1,S","","","17.6","1,S,20,","","","","","19.29","1,,,S"
"COM00080214","2022-10","4.422","-75.133","949.1","PERALES, CO","18","3,S","10","3,S","4","3,S","0","3,S","0","3,S","20221029",",3,S","20221020",",3,S","18.1","3,S,29,","71.9","3,,S,20,","248.8","3,,,S","19.45","3,,,S"
"COM00080214","2022-11","4.422","-75.133","949.1","PERALES, CO","15","1,S","6","1,S","0","1,S","0","4,S","0","4,S","20221125","+,4,S","20221112",",1,S","18.0","4,S,25,+","23.9","1,,S,12,","90.9","1,,,S","19.18","4,,,S"
"COM00080214","2022-12","4.422","-75.133","949.1","PERALES, CO","15",",S","10",",S","1",",S","0","1,S","0","1,S","20221209",",1,S","20221226",",,S","17.2","1,S,09,","42.9",",,S,26,","116.0",",,,S","19.01","1,,,S"
"COM00080214","2023-01","4.422","-75.133","949.1","PERALES, CO","20",",S","14",",S","3",",S","0","3,S","0","3,S","20230107",",3,S","20230111",",,S","18.2","3,S,07,","38.1",",,S,11,","197.6",",,,S","19.08","3,,,S"
"COM00080214","2023-02","4.422","-75.133","949.1","PERALES, CO","13",",S","9",",S","1",",S","0","4,S","0","4,S","20230223",",4,S","20230222",",,S","17.4","4,S,23,","34.0",",,S,22,","87.6",",,,S","19.45","4,,,S"
"COM00080214","2023-03","4.422","-75.133","949.1","PERALES, CO","19","1,S","13","1,S","1","1,S","0","4,S","0","4,S","20230316",",4,S","20230305",",1,S","18.1","4,S,16,","51.1","1,,S,05,","153.4","1,,,S","19.48","4,,,S"
"COM00080214","2023-04","4.422","-75.133","949.1","PERALES, CO","13","4,S","11","4,S","4","4,S","0","5,S","0","5,S","20230407",",5,S","20230401",",4,S","18.3","5,S,07,","64.0","4,,S,01,","258.8","4,,,S","19.58","5,,,S"
"COM00080214","2023-05","4.422","-75.133","949.1","PERALES, CO","10","4,S","8","4,S","1","4,S","","","","","","","20230530",",4,S","","","46.0","4,,S,30,","137.7","4,,,S","",""
"COM00080214","2023-06","4.422","-75.133","949.1","PERALES, CO","9","2,S","4","2,S","1","2,S","0","2,S","0","2,S","20230609",",2,S","20230609",",2,S","19.0","2,S,09,","48.0","2,,S,09,","65.9","2,,,S","20.38","2,,,S"
