"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024090600","1902-11","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19021130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1902-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19021231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1903-01","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19030127",",,I","","","","","11.4",",,I,27,","","","","","11.4",",,,I","","","","","",""
"IN024090600","1903-02","25.033","88.133","31.0","MALDA, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19030219","+,,I","","","","","4.8",",,I,19,+","","","","","13.2",",,,I","","","","","",""
"IN024090600","1903-03","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19030312",",,I","","","","","2.8",",,I,12,","","","","","2.8",",,,I","","","","","",""
"IN024090600","1903-04","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19030407",",,I","","","","","8.1",",,I,07,","","","","","8.1",",,,I","","","","","",""
"IN024090600","1903-05","25.033","88.133","31.0","MALDA, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19030527",",,I","","","","","48.3",",,I,27,","","","","","81.7",",,,I","","","","","",""
"IN024090600","1903-06","25.033","88.133","31.0","MALDA, IN","","","14",",I","12",",I","6",",I","","","","","","","","","","","","","19030616",",,I","","","","","50.8",",,I,16,","","","","","292.7",",,,I","","","","","",""
"IN024090600","1903-07","25.033","88.133","31.0","MALDA, IN","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","19030703",",,I","","","","","26.9",",,I,03,","","","","","102.0",",,,I","","","","","",""
"IN024090600","1903-08","25.033","88.133","31.0","MALDA, IN","","","18",",I","15",",I","2",",I","","","","","","","","","","","","","19030826",",,I","","","","","42.7",",,I,26,","","","","","179.0",",,,I","","","","","",""
"IN024090600","1903-09","25.033","88.133","31.0","MALDA, IN","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","19030912",",,I","","","","","117.3",",,I,12,","","","","","223.0",",,,I","","","","","",""
"IN024090600","1903-10","25.033","88.133","31.0","MALDA, IN","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","19031031",",,I","","","","","66.0",",,I,31,","","","","","116.4",",,,I","","","","","",""
"IN024090600","1903-11","25.033","88.133","31.0","MALDA, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19031101",",,I","","","","","0.3",",,I,01,","","","","","0.3",",,,I","","","","","",""
"IN024090600","1903-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19031231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1904-01","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19040119",",,I","","","","","6.4",",,I,19,","","","","","6.4",",,,I","","","","","",""
"IN024090600","1904-02","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19040219",",,I","","","","","15.2",",,I,19,","","","","","15.2",",,,I","","","","","",""
"IN024090600","1904-03","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19040331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1904-04","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19040430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1904-05","25.033","88.133","31.0","MALDA, IN","","","14",",I","11",",I","2",",I","","","","","","","","","","","","","19040528",",,I","","","","","79.0",",,I,28,","","","","","183.4",",,,I","","","","","",""
"IN024090600","1904-06","25.033","88.133","31.0","MALDA, IN","","","14",",I","12",",I","1",",I","","","","","","","","","","","","","19040624",",,I","","","","","38.1",",,I,24,","","","","","120.4",",,,I","","","","","",""
"IN024090600","1904-07","25.033","88.133","31.0","MALDA, IN","","","23",",I","16",",I","2",",I","","","","","","","","","","","","","19040724",",,I","","","","","52.8",",,I,24,","","","","","212.0",",,,I","","","","","",""
"IN024090600","1904-08","25.033","88.133","31.0","MALDA, IN","","","21",",I","15",",I","3",",I","","","","","","","","","","","","","19040826",",,I","","","","","61.0",",,I,26,","","","","","248.5",",,,I","","","","","",""
"IN024090600","1904-09","25.033","88.133","31.0","MALDA, IN","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19040906",",,I","","","","","36.6",",,I,06,","","","","","104.1",",,,I","","","","","",""
"IN024090600","1904-10","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","3",",I","","","","","","","","","","","","","19041015",",,I","","","","","36.3",",,I,15,","","","","","101.1",",,,I","","","","","",""
"IN024090600","1904-11","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19041115",",,I","","","","","14.2",",,I,15,","","","","","14.2",",,,I","","","","","",""
"IN024090600","1904-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19041231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1905-01","25.033","88.133","31.0","MALDA, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19050123",",,I","","","","","21.8",",,I,23,","","","","","35.0",",,,I","","","","","",""
"IN024090600","1905-02","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19050217",",,I","","","","","39.9",",,I,17,","","","","","57.4",",,,I","","","","","",""
"IN024090600","1905-03","25.033","88.133","31.0","MALDA, IN","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19050309",",,I","","","","","31.0",",,I,09,","","","","","50.3",",,,I","","","","","",""
"IN024090600","1905-04","25.033","88.133","31.0","MALDA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19050428",",,I","","","","","4.3",",,I,28,","","","","","8.4",",,,I","","","","","",""
"IN024090600","1905-05","25.033","88.133","31.0","MALDA, IN","","","10",",I","10",",I","6",",I","","","","","","","","","","","","","19050530",",,I","","","","","69.9",",,I,30,","","","","","297.3",",,,I","","","","","",""
"IN024090600","1905-06","25.033","88.133","31.0","MALDA, IN","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19050621",",,I","","","","","21.8",",,I,21,","","","","","54.8",",,,I","","","","","",""
"IN024090600","1905-07","25.033","88.133","31.0","MALDA, IN","","","21",",I","18",",I","4",",I","","","","","","","","","","","","","19050729",",,I","","","","","53.3",",,I,29,","","","","","302.4",",,,I","","","","","",""
"IN024090600","1905-08","25.033","88.133","31.0","MALDA, IN","","","26",",I","21",",I","6",",I","","","","","","","","","","","","","19050831",",,I","","","","","134.6",",,I,31,","","","","","547.2",",,,I","","","","","",""
"IN024090600","1905-09","25.033","88.133","31.0","MALDA, IN","","","19",",I","17",",I","4",",I","","","","","","","","","","","","","19050915","+,,I","","","","","58.9",",,I,15,+","","","","","279.4",",,,I","","","","","",""
"IN024090600","1905-10","25.033","88.133","31.0","MALDA, IN","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19051010",",,I","","","","","34.5",",,I,10,","","","","","52.3",",,,I","","","","","",""
"IN024090600","1905-11","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1905-12","25.033","88.133","31.0","MALDA, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19051230",",,I","","","","","1.5",",,I,30,","","","","","1.5",",,,I","","","","","",""
"IN024090600","1906-01","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19060122",",,I","","","","","34.0",",,I,22,","","","","","41.9",",,,I","","","","","",""
"IN024090600","1906-02","25.033","88.133","31.0","MALDA, IN","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","19060223",",,I","","","","","32.8",",,I,23,","","","","","77.2",",,,I","","","","","",""
"IN024090600","1906-03","25.033","88.133","31.0","MALDA, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19060308",",,I","","","","","11.4",",,I,08,","","","","","15.5",",,,I","","","","","",""
"IN024090600","1906-04","25.033","88.133","31.0","MALDA, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19060401",",,I","","","","","0.8",",,I,01,","","","","","0.8",",,,I","","","","","",""
"IN024090600","1906-05","25.033","88.133","31.0","MALDA, IN","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","19060515",",,I","","","","","31.8",",,I,15,","","","","","98.1",",,,I","","","","","",""
"IN024090600","1906-06","25.033","88.133","31.0","MALDA, IN","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","19060618",",,I","","","","","73.9",",,I,18,","","","","","184.4",",,,I","","","","","",""
"IN024090600","1906-07","25.033","88.133","31.0","MALDA, IN","","","15",",I","14",",I","1",",I","","","","","","","","","","","","","19060710",",,I","","","","","32.0",",,I,10,","","","","","175.8",",,,I","","","","","",""
"IN024090600","1906-08","25.033","88.133","31.0","MALDA, IN","","","22",",I","18",",I","3",",I","","","","","","","","","","","","","19060818",",,I","","","","","44.5",",,I,18,","","","","","278.1",",,,I","","","","","",""
"IN024090600","1906-09","25.033","88.133","31.0","MALDA, IN","","","12",",I","10",",I","1",",I","","","","","","","","","","","","","19060912",",,I","","","","","26.4",",,I,12,","","","","","119.7",",,,I","","","","","",""
"IN024090600","1906-10","25.033","88.133","31.0","MALDA, IN","","","5",",I","5",",I","3",",I","","","","","","","","","","","","","19061001",",,I","","","","","149.9",",,I,01,","","","","","237.0",",,,I","","","","","",""
"IN024090600","1906-11","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19061101",",,I","","","","","17.3",",,I,01,","","","","","17.3",",,,I","","","","","",""
"IN024090600","1906-12","25.033","88.133","31.0","MALDA, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19061206",",,I","","","","","0.5",",,I,06,","","","","","0.5",",,,I","","","","","",""
"IN024090600","1907-01","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19070131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1907-02","25.033","88.133","31.0","MALDA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19070213",",,I","","","","","22.9",",,I,13,","","","","","25.7",",,,I","","","","","",""
"IN024090600","1907-03","25.033","88.133","31.0","MALDA, IN","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","19070328",",,I","","","","","37.8",",,I,28,","","","","","68.2",",,,I","","","","","",""
"IN024090600","1907-04","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19070413",",,I","","","","","8.4",",,I,13,","","","","","22.1",",,,I","","","","","",""
"IN024090600","1907-05","25.033","88.133","31.0","MALDA, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19070525",",,I","","","","","33.5",",,I,25,","","","","","79.4",",,,I","","","","","",""
"IN024090600","1907-06","25.033","88.133","31.0","MALDA, IN","","","10",",I","10",",I","7",",I","","","","","","","","","","","","","19070624",",,I","","","","","61.7",",,I,24,","","","","","309.4",",,,I","","","","","",""
"IN024090600","1907-07","25.033","88.133","31.0","MALDA, IN","","","21",",I","16",",I","5",",I","","","","","","","","","","","","","19070720",",,I","","","","","78.7",",,I,20,","","","","","323.4",",,,I","","","","","",""
"IN024090600","1907-08","25.033","88.133","31.0","MALDA, IN","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","19070830",",,I","","","","","17.8",",,I,30,","","","","","114.6",",,,I","","","","","",""
"IN024090600","1907-09","25.033","88.133","31.0","MALDA, IN","","","14",",I","12",",I","2",",I","","","","","","","","","","","","","19070924",",,I","","","","","174.2",",,I,24,","","","","","328.2",",,,I","","","","","",""
"IN024090600","1907-10","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19071031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1907-11","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19071130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1907-12","25.033","88.133","31.0","MALDA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19071212",",,I","","","","","4.1",",,I,12,","","","","","5.4",",,,I","","","","","",""
"IN024090600","1908-01","25.033","88.133","31.0","MALDA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19080112",",,I","","","","","22.9",",,I,12,","","","","","23.4",",,,I","","","","","",""
"IN024090600","1908-02","25.033","88.133","31.0","MALDA, IN","","","3",",I","2",",I","2",",I","","","","","","","","","","","","","19080202",",,I","","","","","38.1",",,I,02,","","","","","70.4",",,,I","","","","","",""
"IN024090600","1908-03","25.033","88.133","31.0","MALDA, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19080313",",,I","","","","","2.3",",,I,13,","","","","","2.3",",,,I","","","","","",""
"IN024090600","1908-04","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1908-05","25.033","88.133","31.0","MALDA, IN","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19080508",",,I","","","","","35.6",",,I,08,","","","","","96.3",",,,I","","","","","",""
"IN024090600","1908-06","25.033","88.133","31.0","MALDA, IN","","","11",",I","10",",I","4",",I","","","","","","","","","","","","","19080622",",,I","","","","","64.0",",,I,22,","","","","","234.4",",,,I","","","","","",""
"IN024090600","1908-07","25.033","88.133","31.0","MALDA, IN","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","19080706",",,I","","","","","41.9",",,I,06,","","","","","174.1",",,,I","","","","","",""
"IN024090600","1908-08","25.033","88.133","31.0","MALDA, IN","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19080825",",,I","","","","","34.3",",,I,25,","","","","","115.4",",,,I","","","","","",""
"IN024090600","1908-09","25.033","88.133","31.0","MALDA, IN","","","12",",I","11",",I","2",",I","","","","","","","","","","","","","19080922",",,I","","","","","63.2",",,I,22,","","","","","183.4",",,,I","","","","","",""
"IN024090600","1908-10","25.033","88.133","31.0","MALDA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19081001",",,I","","","","","9.9",",,I,01,","","","","","11.2",",,,I","","","","","",""
"IN024090600","1908-11","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19081130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1908-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19081231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1909-01","25.033","88.133","31.0","MALDA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19090123",",,I","","","","","2.8",",,I,23,","","","","","3.8",",,,I","","","","","",""
"IN024090600","1909-02","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19090218",",,I","","","","","14.5",",,I,18,","","","","","30.1",",,,I","","","","","",""
"IN024090600","1909-03","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1909-04","25.033","88.133","31.0","MALDA, IN","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19090416",",,I","","","","","15.7",",,I,16,","","","","","45.2",",,,I","","","","","",""
"IN024090600","1909-05","25.033","88.133","31.0","MALDA, IN","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19090521",",,I","","","","","14.5",",,I,21,","","","","","44.4",",,,I","","","","","",""
"IN024090600","1909-06","25.033","88.133","31.0","MALDA, IN","","","17",",I","16",",I","6",",I","","","","","","","","","","","","","19090626",",,I","","","","","81.3",",,I,26,","","","","","366.8",",,,I","","","","","",""
"IN024090600","1909-07","25.033","88.133","31.0","MALDA, IN","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","19090721",",,I","","","","","99.1",",,I,21,","","","","","174.3",",,,I","","","","","",""
"IN024090600","1909-08","25.033","88.133","31.0","MALDA, IN","","","18",",I","18",",I","6",",I","","","","","","","","","","","","","19090831",",,I","","","","","62.2",",,I,31,","","","","","363.0",",,,I","","","","","",""
"IN024090600","1909-09","25.033","88.133","31.0","MALDA, IN","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","19090920",",,I","","","","","31.5",",,I,20,","","","","","108.2",",,,I","","","","","",""
"IN024090600","1909-10","25.033","88.133","31.0","MALDA, IN","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","19091002",",,I","","","","","54.6",",,I,02,","","","","","104.1",",,,I","","","","","",""
"IN024090600","1909-11","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19091130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1909-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19091231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1910-01","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1910-02","25.033","88.133","31.0","MALDA, IN","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19100219",",,I","","","","","35.6",",,I,19,","","","","","35.6",",,,I","","","","","",""
"IN024090600","1910-03","25.033","88.133","31.0","MALDA, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19100304",",,I","","","","","12.7",",,I,04,","","","","","18.0",",,,I","","","","","",""
"IN024090600","1910-04","25.033","88.133","31.0","MALDA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19100428",",,I","","","","","5.8",",,I,28,","","","","","9.9",",,,I","","","","","",""
"IN024090600","1910-05","25.033","88.133","31.0","MALDA, IN","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19100523",",,I","","","","","47.0",",,I,23,","","","","","66.8",",,,I","","","","","",""
"IN024090600","1910-06","25.033","88.133","31.0","MALDA, IN","","","13",",I","13",",I","2",",I","","","","","","","","","","","","","19100623",",,I","","","","","43.9",",,I,23,","","","","","190.0",",,,I","","","","","",""
"IN024090600","1910-07","25.033","88.133","31.0","MALDA, IN","","","21",",I","21",",I","2",",I","","","","","","","","","","","","","19100711",",,I","","","","","35.6",",,I,11,","","","","","199.6",",,,I","","","","","",""
"IN024090600","1910-08","25.033","88.133","31.0","MALDA, IN","","","19",",I","18",",I","5",",I","","","","","","","","","","","","","19100825",",,I","","","","","61.0",",,I,25,","","","","","386.7",",,,I","","","","","",""
"IN024090600","1910-09","25.033","88.133","31.0","MALDA, IN","","","11",",I","11",",I","5",",I","","","","","","","","","","","","","19100904",",,I","","","","","45.7",",,I,04,","","","","","258.1",",,,I","","","","","",""
"IN024090600","1910-10","25.033","88.133","31.0","MALDA, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19101007",",,I","","","","","131.6",",,I,07,","","","","","171.0",",,,I","","","","","",""
"IN024090600","1910-11","25.033","88.133","31.0","MALDA, IN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19101111",",,I","","","","","2.3",",,I,11,","","","","","3.6",",,,I","","","","","",""
"IN024090600","1910-12","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1911-01","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1911-02","25.033","88.133","31.0","MALDA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN024090600","1911-03","25.033","88.133","31.0","MALDA, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19110328",",,I","","","","","8.9",",,I,28,","","","","","18.6",",,,I","","","","","",""
"IN024090600","1911-04","25.033","88.133","31.0","MALDA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19110419",",,I","","","","","20.1",",,I,19,","","","","","30.3",",,,I","","","","","",""
"IN024090600","1911-05","25.033","88.133","31.0","MALDA, IN","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19110523",",,I","","","","","25.4",",,I,23,","","","","","103.5",",,,I","","","","","",""
"IN024090600","1911-06","25.033","88.133","31.0","MALDA, IN","","","17",",I","16",",I","6",",I","","","","","","","","","","","","","19110614","+,,I","","","","","88.9",",,I,14,+","","","","","494.7",",,,I","","","","","",""
