"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076775","2005-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20051130","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076775","2006-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20060131","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MXM00076775","2006-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20060228","+,3,S","","","","","0.0","3,,S,28,+","","","","","","","0.0","3,,,S","","","","","",""
"MXM00076775","2006-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","20060327",",,S","","","","","7.1",",,S,27,","","","","","","","10.9",",,,S","","","","","",""
"MXM00076775","2006-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","11","1,S","7","1,S","0","1,S","","","","","","","","","","","","","20060531",",1,S","","","","","21.1","1,,S,31,","","","","","","","75.4","1,,,S","","","","","",""
"MXM00076775","2006-06","17.05","-96.717","1518.0","OAXACA OAX., MX","","","13","3,S","3","3,S","1","3,S","","","","","","","","","","","","","20060602",",3,S","","","","","58.9","3,,S,02,","","","","","","","83.0","3,,,S","","","","","",""
"MXM00076775","2006-08","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","4,S","3","4,S","0","4,S","","","","","","","","","","","","","20060805",",4,S","","","","","11.2","4,,S,05,","","","","","","","28.0","4,,,S","","","","","",""
"MXM00076775","2006-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","14","2,S","9","2,S","1","2,S","","","","","","","","","","","","","20060917",",2,S","","","","","26.2","2,,S,17,","","","","","","","98.9","2,,,S","","","","","",""
"MXM00076775","2006-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","6","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20061114",",2,S","","","","","7.9","2,,S,14,","","","","","","","16.4","2,,,S","","","","","",""
"MXM00076775","2006-12","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20061231","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2007-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20070131","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2007-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20070211",",1,S","","","","","5.6","1,,S,11,","","","","","","","9.2","1,,,S","","","","","",""
"MXM00076775","2007-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20070314",",3,S","","","","","3.8","3,,S,14,","","","","","","","3.8","3,,,S","","","","","",""
"MXM00076775","2007-04","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20070426",",1,S","","","","","29.2","1,,S,26,","","","","","","","101.3","1,,,S","","","","","",""
"MXM00076775","2007-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","8","4,S","6","4,S","1","4,S","","","","","","","","","","","","","20070513",",4,S","","","","","31.0","4,,S,13,","","","","","","","78.5","4,,,S","","","","","",""
"MXM00076775","2007-06","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5","5,S","5","5,S","1","5,S","","","","","","","","","","","","","20070617",",5,S","","","","","30.2","5,,S,17,","","","","","","","74.7","5,,,S","","","","","",""
"MXM00076775","2007-08","17.05","-96.717","1518.0","OAXACA OAX., MX","","","10","2,S","6","2,S","1","2,S","","","","","","","","","","","","","20070826",",2,S","","","","","26.7","2,,S,26,","","","","","","","73.7","2,,,S","","","","","",""
"MXM00076775","2007-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","20070909",",5,S","","","","","31.0","5,,S,09,","","","","","","","69.1","5,,,S","","","","","",""
"MXM00076775","2007-10","17.05","-96.717","1518.0","OAXACA OAX., MX","","","6","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20071021","+,1,S","","","","","9.4","1,,S,21,+","","","","","","","36.1","1,,,S","","","","","",""
"MXM00076775","2007-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20071130","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2007-12","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20071231","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076775","2008-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20080131","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076775","2008-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","20080212",",,S","","","","","12.2",",,S,12,","","","","","","","12.2",",,,S","","","","","",""
"MXM00076775","2008-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20080331","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076775","2008-04","17.05","-96.717","1518.0","OAXACA OAX., MX","","","4","2,S","2","2,S","1","2,S","","","","","","","","","","","","","20080428",",2,S","","","","","29.7","2,,S,28,","","","","","","","38.6","2,,,S","","","","","",""
"MXM00076775","2008-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","6","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20080520",",2,S","","","","","5.6","2,,S,20,","","","","","","","15.6","2,,,S","","","","","",""
"MXM00076775","2008-06","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","5,S","4","5,S","0","5,S","","","","","","","","","","","","","20080605",",5,S","","","","","8.4","5,,S,05,","","","","","","","31.1","5,,,S","","","","","",""
"MXM00076775","2008-07","17.05","-96.717","1518.0","OAXACA OAX., MX","","","17","3,S","13","3,S","1","3,S","","","","","","","","","","","","","20080723",",3,S","","","","","32.0","3,,S,23,","","","","","","","177.6","3,,,S","","","","","",""
"MXM00076775","2008-08","17.05","-96.717","1518.0","OAXACA OAX., MX","","","18","2,S","11","2,S","1","2,S","","","","","","","","","","","","","20080821",",2,S","","","","","33.0","2,,S,21,","","","","","","","129.6","2,,,S","","","","","",""
"MXM00076775","2008-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","19","2,S","10","2,S","0","2,S","","","","","","","","","","","","","20080914",",2,S","","","","","15.5","2,,S,14,","","","","","","","83.5","2,,,S","","","","","",""
"MXM00076775","2008-10","17.05","-96.717","1518.0","OAXACA OAX., MX","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20081008",",1,S","","","","","1.8","1,,S,08,","","","","","","","2.8","1,,,S","","","","","",""
"MXM00076775","2009-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20090228","+,5,S","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076775","2009-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20090331","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2009-04","17.05","-96.717","1518.0","OAXACA OAX., MX","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20090411",",4,S","","","","","1.3","4,,S,11,","","","","","","","2.3","4,,,S","","","","","",""
"MXM00076775","2009-08","17.05","-96.717","1518.0","OAXACA OAX., MX","","","9",",S","4",",S","0",",S","","","","","","","","","","","","","20090831",",,S","","","","","23.9",",,S,31,","","","","","","","69.6",",,,S","","","","","",""
"MXM00076775","2009-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","14","3,S","10","3,S","3","3,S","","","","","","","","","","","","","20090910",",3,S","","","","","58.7","3,,S,10,","","","","","","","220.1","3,,,S","","","","","",""
"MXM00076775","2009-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20091130","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"MXM00076775","2010-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20100319",",4,S","","","","","2.3","4,,S,19,","","","","","","","2.3","4,,,S","","","","","",""
"MXM00076775","2010-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20100514",",2,S","","","","","12.4","2,,S,14,","","","","","","","17.1","2,,,S","","","","","",""
"MXM00076775","2010-06","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20100610",",3,S","","","","","17.8","3,,S,10,","","","","","","","66.0","3,,,S","","","","","",""
"MXM00076775","2010-07","17.05","-96.717","1518.0","OAXACA OAX., MX","","","14","2,S","10","2,S","1","2,S","","","","","","","","","","","","","20100723",",2,S","","","","","31.2","2,,S,23,","","","","","","","124.2","2,,,S","","","","","",""
"MXM00076775","2010-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","16","3,S","7","3,S","2","3,S","","","","","","","","","","","","","20100920",",3,S","","","","","32.8","3,,S,20,","","","","","","","118.7","3,,,S","","","","","",""
"MXM00076775","2010-10","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20101029",",1,S","","","","","6.6","1,,S,29,","","","","","","","6.6","1,,,S","","","","","",""
"MXM00076775","2010-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20101104",",3,S","","","","","0.5","3,,S,04,","","","","","","","0.5","3,,,S","","","","","",""
"MXM00076775","2010-12","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20101231","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MXM00076775","2011-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20110131","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2011-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20110228","+,1,S","","","","","0.0","1,,S,28,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076775","2011-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5",",S","1",",S","1",",S","","","","","","","","","","","","","20110315",",,S","","","","","31.8",",,S,15,","","","","","","","34.6",",,,S","","","","","",""
"MXM00076775","2011-04","17.05","-96.717","1518.0","OAXACA OAX., MX","","","9","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20110421",",1,S","","","","","29.7","1,,S,21,","","","","","","","74.8","1,,,S","","","","","",""
"MXM00076775","2011-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","13",",S","9",",S","1",",S","","","","","","","","","","","","","20110517",",,S","","","","","27.2",",,S,17,","","","","","","","103.1",",,,S","","","","","",""
"MXM00076775","2011-06","17.05","-96.717","1518.0","OAXACA OAX., MX","","","15","3,S","12","3,S","0","3,S","","","","","","","","","","","","","20110616",",3,S","","","","","19.3","3,,S,16,","","","","","","","73.3","3,,,S","","","","","",""
"MXM00076775","2011-08","17.05","-96.717","1518.0","OAXACA OAX., MX","","","13","3,S","9","3,S","2","3,S","","","","","","","","","","","","","20110827",",3,S","","","","","39.1","3,,S,27,","","","","","","","122.1","3,,,S","","","","","",""
"MXM00076775","2011-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","7","2,S","4","2,S","1","2,S","","","","","","","","","","","","","20110928",",2,S","","","","","41.4","2,,S,28,","","","","","","","68.7","2,,,S","","","","","",""
"MXM00076775","2011-10","17.05","-96.717","1518.0","OAXACA OAX., MX","","","4","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20111001",",1,S","","","","","4.3","1,,S,01,","","","","","","","8.8","1,,,S","","","","","",""
"MXM00076775","2011-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20111130","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2011-12","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20111231",",2,S","","","","","1.3","2,,S,31,","","","","","","","1.3","2,,,S","","","","","",""
"MXM00076775","2012-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20120129",",1,S","","","","","3.8","1,,S,29,","","","","","","","3.8","1,,,S","","","","","",""
"MXM00076775","2012-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20120208",",4,S","","","","","0.3","4,,S,08,","","","","","","","0.3","4,,,S","","","","","",""
"MXM00076775","2012-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","20120329",",,S","","","","","18.8",",,S,29,","","","","","","","23.4",",,,S","","","","","",""
"MXM00076775","2012-04","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20120413",",1,S","","","","","10.9","1,,S,13,","","","","","","","23.2","1,,,S","","","","","",""
"MXM00076775","2012-05","17.05","-96.717","1518.0","OAXACA OAX., MX","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20120511",",2,S","","","","","17.8","2,,S,11,","","","","","","","24.4","2,,,S","","","","","",""
"MXM00076775","2012-07","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","4,S","6","4,S","0","4,S","","","","","","","","","","","","","20120725",",4,S","","","","","12.2","4,,S,25,","","","","","","","47.9","4,,,S","","","","","",""
"MXM00076775","2012-09","17.05","-96.717","1518.0","OAXACA OAX., MX","","","12","1,S","8","1,S","0","1,S","","","","","","","","","","","","","20120930",",1,S","","","","","22.9","1,,S,30,","","","","","","","63.0","1,,,S","","","","","",""
"MXM00076775","2012-10","17.05","-96.717","1518.0","OAXACA OAX., MX","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","20121007",",,S","","","","","7.1",",,S,07,","","","","","","","16.9",",,,S","","","","","",""
"MXM00076775","2012-11","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20121130","+,2,S","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076775","2013-01","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20130131","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076775","2013-02","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20130228","+,1,S","","","","","0.0","1,,S,28,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076775","2013-03","17.05","-96.717","1518.0","OAXACA OAX., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20130331","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
