"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023020","2021-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.1",",W","49.8","W","40.8",",W","17",",W","9",",W","1",",W","0",",W","0",",W","0",",W","23",",W","2",",W","12","","1","","20210512",",,W","12","","20210530",",,W","20210508",",,W","2.2",",W,12,","41.1",",,W,30,","33.9",",W,08,","2655.2","W","73.1",",W","110.0",",,,W","17.29",",W","23.71",",,,W","10.87",",,,W","210",",W","210",",W","21.5",",W","26.4",",W"
"USW00023020","2021-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0","1,W","236.8","W","187.0","1,W","5","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","6","","1","","20210601",",1,W","6","","20210627",",1,W","20210623",",1,W","10.0","1,W,01,","15.0","1,,W,27,","39.4","1,W,23,","2656.9","W","1.7","1,W","29.4","1,,,W","24.72","1,W","32.11","1,,,W","17.34","1,,,W","260","1,W","280","1,W","21.5","1,W","26.8","1,W"
"USW00023020","2021-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.5",",W","469.0","W","232.2",",W","7","5,W","3","5,W","0","5,W","0",",W","0",",W","0",",W","31",",W","19",",W","8","","1","","20210721","+,,W","8","","20210717",",5,W","20210731",",,W","14.4",",W,21,+","10.9","5,,W,17,","38.3",",W,31,","0.0","W","0.0",",W","23.3","5,,,W","25.82",",W","33.17",",,,W","18.48",",,,W","80",",W","80",",W","13.9",",W","17.0",",W"
"USW00023020","2021-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4",",W","724.1","W","255.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","4","","1","","20210802",",,W","6","","","","20210824",",,W","12.2",",W,02,","","","41.1",",W,24,","0.0","W","0.0",",W","","","26.56",",W","34.97",",,,W","18.15",",,,W","270",",W","260",",W","20.6",",W","23.3",",W"
"USW00023020","2021-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.7",",W","894.7","W","170.6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","16",",W","4","","1","","20210922",",,W","6","","20210903",",,W","20210911",",,W","5.0",",W,22,","20.6",",,W,03,","41.1",",W,11,","6.1","W","6.1",",W","28.0",",,,W","23.82",",W","32.65",",,,W","14.98",",,,W","10",",W","20",",W","17.0",",W","21.0",",W"
"USW00023020","2021-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.2",",W","913.3","W","18.6",",W","4",",W","3",",W","0",",W","0",",W","1",",W","0",",W","24",",W","3",",W","5","","","","20211016",",,W","2","","20211001",",,W","20211009",",,W","-0.5",",W,16,","13.2",",,W,01,","36.1",",W,09,","105.4","W","99.3",",W","33.3",",,,W","15.73",",W","24.75",",,,W","6.71",",,,W","350",",W","220",",W","19.7",",W","25.0",",W"
"USW00023020","2021-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.7","1,W","913.3","W","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","8","1,W","0","1,W","1","","","","20211118",",1,W","","","20211102",",1,W","20211107",",1,W","-8.8","1,W,18,","1.3","1,,W,02,","31.1","1,W,07,","386.1","W","280.7","1,W","1.8","1,,,W","8.65","1,W","18.07","1,,,W","-0.76","1,,,W","320","1,W","330","1,W","14.8","1,W","18.3","1,W"
"USW00023020","2021-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4",",W","913.3","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","10",",W","0",",W","","","","","20211219",",,W","","","20211217","+,,W","20211214",",,W","-13.2",",W,19,","0.0",",T,W,17,+","25.6",",W,14,","768.7","W","382.6",",W","0.0",",T,,W","5.99",",W","16.47",",,,W","-4.49",",,,W","250",",W","210",",W","24.6",",W","28.6",",W"
"USW00023020","2022-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","1",",W","31",",W","3",",W","0",",W","0",",W","5","","","","20220102",",,W","","","20220126",",,W","20220131",",,W","-19.3",",W,02,","1.0",",,W,26,","20.6",",W,31,","1313.7","W","545.0",",W","1.0",",,,W","0.75",",W","10.42",",,,W","-8.91",",,,W","360",",W","10",",W","21.9",",W","27.7",",W"
"USW00023020","2022-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","28",",W","5",",W","3",",W","0",",W","4","","","","20220204",",,W","","","20220204",",,W","20220215",",,W","-21.0",",W,04,","0.3",",,W,04,","24.4",",W,15,","1815.1","W","501.4",",W","0.3",",,,W","0.43",",W","9.76",",,,W","-8.91",",,,W","220",",W","220",",W","16.5",",W","19.2",",W"
"USW00023020","2022-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.4",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","22",",W","1",",W","12",",W","0",",W","7","","2","","20220307",",,W","","","20220321",",,W","20220303",",,W","-11.6",",W,07,","5.3",",,W,21,","28.3",",W,03,","2166.4","W","351.3",",W","9.1",",,,W","7.00",",W","17.00",",,,W","-3.00",",,,W","250",",W","240",",W","21.9",",W","26.4",",W"
"USW00023020","2022-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","7.2",",W","23.9","W","23.9",",W","3",",W","2",",W","1",",W","0",",W","8",",W","0",",W","18",",W","2",",W","4","","","","20220414",",,W","4","","20220427",",,W","20220429","+,,W","-5.5",",W,14,","25.7",",,W,27,","32.2",",W,29,+","2318.6","W","152.2",",W","31.1",",,,W","14.06",",W","23.23",",,,W","4.88",",,,W","160",",W","160",",W","21.5",",W","26.4",",W"
"USW00023020","2022-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","7.1",",W","127.7","W","103.8",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","23",",W","13",",W","5","","1","","20220503",",,W","3","","20220518",",,W","20220528",",,W","3.3",",W,03,","7.4",",,W,18,","40.0",",W,28,","2382.9","W","64.3",",W","20.7",",,,W","19.61",",W","28.24",",,,W","10.97",",,,W","340",",W","330",",W","21.9",",W","28.2",",W"
"USW00023020","2022-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.0",",W","344.9","W","217.2",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","27",",W","18",",W","7","","1","","20220628",",,W","8","","20220608",",,W","20220612",",,W","10.0",",W,28,","12.2",",,W,08,","42.2",",W,12,","2390.9","W","8.0",",W","51.2",",,,W","25.31",",W","32.80",",,,W","17.81",",,,W","350",",W","350",",W","20.1",",W","23.7",",W"
"USW00023020","2022-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0",",W","663.5","W","318.6",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","27",",W","5","","","","20220730",",,W","8","","20220729",",,W","20220719","+,,W","16.1",",W,30,","30.0",",,W,29,","42.2",",W,19,+","0.0","W","0.0",",W","59.8",",,,W","28.61",",W","36.78",",,,W","20.44",",,,W","330",",W","260",",W","16.5",",W","21.5",",W"
"USW00023020","2022-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.3",",W","917.5","W","254.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","4","","","","20220825",",,W","4","","20220817",",,W","20220807","+,,W","13.9",",W,25,","10.9",",,W,17,","39.4",",W,07,+","0.0","W","0.0",",W","13.2",",,,W","26.53",",W","34.76",",,,W","18.29",",,,W","180",",W","100",",W","14.8",",W","17.0",",W"
"USW00023020","2022-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0",",W","1076.9","W","159.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","24",",W","3","","","","20220911",",,W","5","","20220921",",,W","20220918",",,W","6.7",",W,11,","4.8",",,W,21,","38.3",",W,18,","12.5","W","12.5",",W","7.6",",,,W","23.23",",W","32.53",",,,W","13.92",",,,W","20",",W","20",",W","20.6",",W","24.1",",W"
"USW00023020","2022-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.4",",W","1089.9","W","13.0",",W","1",",W","1",",W","0",",W","0",",W","5",",W","0",",W","20",",W","1",",W","3","","","","20221025",",,W","","","20221004",",,W","20221001",",,W","-2.7",",W,25,","2.8",",,W,04,","32.2",",W,01,","139.7","W","127.2",",W","2.8",",,,W","14.65",",W","23.95",",,,W","5.35",",,,W","220",",W","230",",W","23.3",",W","27.3",",W"
"USW00023020","2022-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.8",",W","1091.9","W","2.0",",W","1",",W","1",",W","0",",W","0",",W","22",",W","1",",W","5",",W","0",",W","5","","1","","20221130","+,,W","","","20221126",",,W","20221102",",,W","-12.1",",W,30,+","3.3",",,W,26,","26.7",",W,02,","541.2","W","401.5",",W","3.3",",,,W","5.01",",W","13.27",",,,W","-3.25",",,,W","10",",W","10",",W","17.0",",W","21.0",",W"
"USW00023020","2022-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.7",",W","1091.9","W","0.0",",W","0",",W","0",",W","0",",W","2",",W","29",",W","3",",W","2",",W","0",",W","5","","3","","20221222",",,W","1","","20221230","+,,W","20221202",",,W","-21.0",",W,22,","0.0",",T,W,30,+","25.0",",W,02,","1070.5","W","529.3",",W","0.0",",T,,W","1.26",",W","10.17",",,,W","-7.65",",,,W","360",",W","10",",W","19.2",",W","21.9",",W"
"USW00023020","2023-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","30",",W","2",",W","2",",W","0",",W","6","","1","","20230131","+,,W","","","20230124",",,W","20230110",",,W","-14.9",",W,31,+","2.0",",,W,24,","21.7",",W,10,","1577.5","W","507.0",",W","2.6",",,,W","1.98",",W","9.92",",,,W","-5.97",",,,W","280",",W","280",",W","21.0",",W","25.0",",W"
"USW00023020","2023-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.7","3,W","0.0","W","0.0","3,W","1","3,W","0","3,W","0","3,W","0","3,W","24","3,W","0","3,W","2","3,W","0","3,W","2","","","","20230217",",3,W","","","20230216",",3,W","20230221",",3,W","-17.1","3,W,17,","0.3","3,,W,16,","23.3","3,W,21,","1969.4","W","391.9","3,W","0.3","3,,,W","2.66","3,W","12.94","3,,,W","-7.63","3,,,W","330","3,W","330","3,W","23.3","3,W","26.4","3,W"
"USW00023020","2023-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.1","2,W","0.0","W","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","5","1,W","0","1,W","6","","1","","20230319",",1,W","","","20230316",",1,W","20230322",",1,W","-11.0","1,W,19,","1.0","1,,W,16,","27.2","1,W,22,","2307.8","W","338.4","1,W","1.5","1,,,W","7.05","1,W","15.26","1,,,W","-1.16","1,,,W","210","1,W","20","1,W","19.2","1,W","23.3","1,W"
"USW00023020","2023-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.2",",W","13.8","W","13.8",",W","3",",W","2",",W","0",",W","0",",W","6",",W","0",",W","15",",W","3",",W","3","","1","","20230406",",,W","","","20230426",",,W","20230418",",,W","-5.5",",W,06,","22.4",",,W,26,","33.3",",W,18,","2484.2","W","176.4",",W","30.1",",,,W","12.92",",W","21.95",",,,W","3.88",",,,W","260",",W","260",",W","20.6",",W","24.1",",W"
"USW00023020","2023-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.9","3,W","64.5","W","50.7","3,W","13","3,W","9","3,W","2","3,W","0","3,W","0","3,W","0","3,W","24","3,W","3","3,W","12","","2","","20230501",",3,W","9","","20230519",",3,W","20230509",",3,W","6.1","3,W,01,","34.5","3,,W,19,","36.7","3,W,09,","2503.1","W","18.9","3,W","87.3","3,,,W","19.47","3,W","26.40","3,,,W","12.53","3,,,W","360","3,W","350","3,W","19.7","3,W","22.8","3,W"
"USW00023020","2023-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.5","1,W","178.1","W","113.6","1,W","14","1,W","9","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","13","","","","20230616","+,1,W","12","","20230602",",1,W","20230628",",1,W","11.7","1,W,16,+","27.7","1,,W,02,","35.6","1,W,28,","2504.8","W","1.7","1,W","96.5","1,,,W","22.19","1,W","28.58","1,,,W","15.80","1,,,W","280","1,W","290","1,W","25.9","1,W","39.8","1,W"
"USW00023020","2023-07","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.6",",W","","","","","9",",W","5",",W","1",",W","","","","","","","","","","","10","","","","","","12","","20230721",",,W","","","","","43.2",",,W,21,","","","","","","","99.2",",,,W","","","","","","","330",",W","330",",W","26.8",",W","30.0",",W"
"USW00023020","2023-08","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.4",",W","","","234.0",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","20230830",",,W","7","","","","20230819",",,W","13.3",",W,30,","","","39.4",",W,19,","","","0.0",",W","","","25.88",",W","34.08",",,,W","17.68",",,,W","330",",W","270",",W","17.0",",W","20.1",",W"
"USW00023020","2023-09","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.6",",W","","","146.1",",W","","","","","","","0",",W","0",",W","0",",W","27",",W","17",",W","6","","1","","20230923",",,W","5","","","","20230904",",,W","9.4",",W,23,","","","40.0",",W,04,","","","5.8",",W","","","23.01",",W","31.17",",,,W","14.85",",,,W","40",",W","40",",W","19.7",",W","23.7",",W"
"USW00023020","2023-10","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.0",",W","","","27.2",",W","2",",W","1",",W","0",",W","0",",W","6",",W","0",",W","22",",W","2",",W","4","","","","20231030",",,W","3","","20231003",",,W","20231020",",,W","-9.3",",W,30,","8.1",",,W,03,","32.8",",W,20,","","","152.0",",W","8.6",",,,W","14.31",",W","23.01",",,,W","5.61",",,,W","340",",W","330",",W","17.4",",W","21.9",",W"
"USW00023020","2023-11","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.6",",W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","18",",W","1",",W","9",",W","0",",W","9","","2","","20231126","+,,W","","","20231130","+,,W","20231107",",,W","-13.2",",W,26,+","0.3",",,W,30,+","30.0",",W,07,","","","312.9",",W","0.6",",,,W","7.90",",W","17.12",",,,W","-1.31",",,,W","360",",W","350",",W","13.9",",W","16.5",",W"
"USW00023020","2023-12","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.9",",W","","","0.0",",W","","","","","","","0",",W","26",",W","0",",W","2",",W","0",",W","8","","2","","20231210",",,W","1","","","","20231207",",,W","-9.9",",W,10,","","","26.1",",W,07,","","","435.1",",W","","","4.30",",W","11.88",",,,W","-3.29",",,,W","340",",W","350",",W","16.1",",W","19.2",",W"
"USW00023020","2024-01","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","4.8",",W","","","","","4",",W","1",",W","0",",W","","","","","","","","","","","8","","7","","","","","","20240126",",,W","","","","","5.6",",,W,26,","","","","","","","7.2",",,,W","","","","","","","350",",W","350",",W","21.0",",W","25.0",",W"
"USW00023020","2024-02","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.4",",W","","","0.0",",W","4",",W","1",",W","0",",W","0",",W","20",",W","0",",W","7",",W","0",",W","7","","1","","20240228",",,W","","","20240202",",,W","20240226",",,W","-11.0",",W,28,","4.3",",,W,02,","28.3",",W,26,","","","343.4",",W","6.4",",,,W","6.49",",W","14.94",",,,W","-1.96",",,,W","260",",W","260",",W","21.0",",W","24.1",",W"
"USW00023020","2024-03","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.5",",W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","16",",W","0",",W","13",",W","0",",W","4","","3","","20240326",",,W","1","","20240326","+,,W","20240302",",,W","-8.8",",W,26,","1.0",",,W,26,+","27.8",",W,02,","","","288.9",",W","2.0",",,,W","9.01",",W","18.47",",,,W","-0.45",",,,W","220",",W","220",",W","17.9",",W","22.8",",W"
"USW00023020","2024-04","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.2","4,W","","","17.5","2,W","3","2,W","0","2,W","0","2,W","0","2,W","5","2,W","0","2,W","17","2,W","3","2,W","","","","","20240408",",2,W","","","20240424",",2,W","20240415","+,2,W","-1.6","2,W,08,","2.0","2,,W,24,","32.2","2,W,15,+","","","127.6","2,W","3.5","2,,,W","14.40","2,W","23.41","2,,,W","5.38","2,,,W","230","2,W","250","2,W","20.1","2,W","23.7","2,W"
"USW00023020","2024-05","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","5.7",",W","","","47.0","5,W","","","","","","","0","5,W","0","5,W","0","5,W","25","5,W","4","5,W","4","","","","20240509",",5,W","7","","","","20240525",",5,W","4.4","5,W,09,","","","36.1","5,W,25,","","","21.2","5,W","","","19.33","5,W","28.07","5,,,W","10.58","5,,,W","320",",W","320",",W","19.7",",W","25.0",",W"
"USW00023020","2024-06","37.05","-100.96667","875.7","LIBERAL MUNICIPAL AIRPORT, KS US","6.1",",W","","","","","","","","","","","","","","","","","","","","","5","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","280",",W","280",",W","22.8",",W","27.3",",W"
