"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014898","1887-07","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","249.5","Z","159.5",",Z","8",",Z","6",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","6",",Z","","","","","18870723",",,Z","","","18870731","+,,Z","","","18870702",",,Z","18870716",",,Z","7.8",",Z,23,","","","0",",,Z,31,+","54.9",",,Z,02,","36.7",",Z,16,","2.8","Z","2.8",",Z","109.5",",,,Z","","","","","","","","","0",",,,Z","23.39",",Z","29.18",",,,Z","17.60",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1887-08","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","310.7","Z","61.2",",Z","8",",Z","6",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","3",",Z","","","","","18870828",",,Z","","","18870831","+,,Z","","","18870802",",,Z","18870801",",,Z","5.6",",Z,28,","","","0",",,Z,31,+","20.6",",,Z,02,","33.9",",Z,01,","48.9","Z","46.1",",Z","74.5",",,,Z","","","","","","","","","0",",,,Z","18.82",",Z","23.90",",,,Z","13.75",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1887-09","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","319.9","Z","9.2",",Z","14",",Z","6",",Z","1",",Z","","","0",",Z","0",",Z","1",",Z","0",",Z","13",",Z","0",",Z","","","","","18870924",",,Z","","","18870930","+,,Z","","","18870901",",,Z","18870906",",,Z","-0.6",",Z,24,","","","0",",,Z,30,+","33.5",",,Z,01,","27.8",",Z,06,","182.1","Z","133.2",",Z","83.6",",,,Z","","","","","","","","","0",",,,Z","14.20",",Z","18.83",",,,Z","9.57",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1887-10","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","319.9","Z","0.0",",Z","13",",Z","7",",Z","2",",Z","","","1",",Z","0",",Z","14",",Z","2",",Z","1",",Z","0",",Z","","","","","18871025",",,Z","","","18871023",",,Z","","","18871023",",,Z","18871008",",,Z","-13.3",",Z,25,","","","251",",,Z,23,","32.5",",,Z,23,","23.3",",Z,08,","563.5","Z","381.4",",Z","99.0",",,,Z","","","","","","","","","262",",,,Z","6.03",",Z","10.47",",,,Z","1.59",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1887-11","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","319.9","Z","0.0",",Z","6",",Z","5",",Z","0",",Z","","","5",",Z","3",",Z","25",",Z","7",",Z","0",",Z","0",",Z","","","","","18871128",",,Z","","","18871124",",,Z","","","18871124",",,Z","18871107",",,Z","-24.4",",Z,28,","","","163",",,Z,24,","16.3",",,Z,24,","17.8",",Z,07,","1120.8","Z","557.3",",Z","39.9",",,,Z","","","","","","","","","398",",,,Z","-0.24",",Z","4.20",",,,Z","-4.68",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1887-12","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","319.9","Z","0.0",",Z","22",",Z","15",",Z","0",",Z","","","13",",Z","2",",Z","29",",Z","18",",Z","0",",Z","0",",Z","","","","","18871230",",,Z","","","18871231",",,Z","","","18871231",",,Z","18871204",",,Z","-27.2",",Z,30,","","","157",",,Z,31,","15.7",",,Z,31,","8.3",",Z,04,","1833.3","Z","712.5",",Z","101.9",",,,Z","","","","","","","","","822",",,,Z","-4.65",",Z","-1.43",",,,Z","-7.87",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-01","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","0.0","Z","0.0",",Z","16",",Z","6",",Z","0",",Z","","","5",",Z","20",",Z","31",",Z","29",",Z","0",",Z","0",",Z","","","","","18880121",",,Z","","","18880112",",,Z","","","18880106",",,Z","18880101",",,Z","-37.8",",Z,21,","","","81",",,Z,12,","21.8",",,Z,06,","2.2",",Z,01,","2864.5","Z","1031.2",",Z","60.3",",,,Z","","","","","","","","","396",",,,Z","-14.93",",Z","-9.77",",,,Z","-20.10",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-02","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","0.0","Z","0.0",",Z","12",",Z","5",",Z","0",",Z","","","4",",Z","11",",Z","29",",Z","19",",Z","0",",Z","0",",Z","","","","","18880209",",,Z","","","18880225",",,Z","","","18880225",",,Z","18880213",",,Z","-32.8",",Z,09,","","","157",",,Z,25,","15.7",",,Z,25,","6.1",",Z,13,","3674.2","Z","809.7",",Z","53.5",",,,Z","","","","","","","","","451",",,,Z","-9.59",",Z","-4.64",",,,Z","-14.54",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-03","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","8",",Z","1",",Z","","","7",",Z","8",",Z","31",",Z","20",",Z","0",",Z","0",",Z","","","","","18880304",",,Z","","","18880301",",,Z","","","18880301",",,Z","18880319",",,Z","-22.2",",Z,04,","","","610",",,Z,01,","61.0",",,Z,01,","6.7",",Z,19,","4456.4","Z","782.2",",Z","144.5",",,,Z","","","","","","","","","1224",",,,Z","-6.90",",Z","-2.08",",,,Z","-11.72",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-04","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","2.8","Z","2.8",",Z","10",",Z","6",",Z","1",",Z","","","1",",Z","0",",Z","20",",Z","0",",Z","2",",Z","0",",Z","","","","","18880408",",,Z","","","18880417",",,Z","","","18880410",",,Z","18880427",",,Z","-6.1",",Z,08,","","","69",",,Z,17,","26.7",",,Z,10,","27.8",",Z,27,","4884.7","Z","428.3",",Z","73.7",",,,Z","","","","","","","","","95",",,,Z","4.15",",Z","8.48",",,,Z","-0.19",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-05","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","2.8","Z","0.0",",Z","14",",Z","9",",Z","0",",Z","","","0",",Z","0",",Z","4",",Z","0",",Z","6",",Z","0",",Z","","","","","18880502",",,Z","","","18880513",",,Z","","","18880527",",,Z","18880523","+,,Z","-2.2",",Z,02,","","","0",",T,Z,13,","17.5",",,Z,27,","25.6",",Z,23,+","5153.1","Z","268.4",",Z","96.3",",,,Z","","","","","","","","","0",",T,,Z","9.67",",Z","14.61",",,,Z","4.74",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-06","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","84.3","Z","81.5",",Z","7",",Z","3",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","4",",Z","","","","","18880607","+,,Z","","","18880630","+,,Z","","","18880620",",,Z","18880617",",,Z","3.3",",Z,07,+","","","0",",,Z,30,+","9.9",",,Z,20,","33.3",",Z,17,","5209.2","Z","56.1",",Z","29.0",",,,Z","","","","","","","","","0",",,,Z","19.18",",Z","24.70",",,,Z","13.66",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-07","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","172.5","Z","88.2",",Z","12",",Z","7",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","2",",Z","","","","","18880721",",,Z","","","18880731","+,,Z","","","18880703",",,Z","18880711","+,,Z","11.1",",Z,21,","","","0",",,Z,31,+","22.1",",,Z,03,","32.2",",Z,11,+","5.8","Z","5.8",",Z","79.7",",,,Z","","","","","","","","","0",",,,Z","20.99",",Z","26.49",",,,Z","15.49",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-08","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","220.2","Z","47.7","2,Z","7",",Z","5",",Z","0",",Z","","","0",",Z","0","1,Z","0","1,Z","0","1,Z","24","1,Z","0","1,Z","","","","","18880828",",1,Z","","","18880831","+,,Z","","","18880815",",,Z","18880825",",1,Z","4.4","1,Z,28,","","","0",",,Z,31,+","18.5",",,Z,15,","31.7","1,Z,25,","36.4","Z","30.6","1,Z","59.3",",,,Z","","","","","","","","","0",",,,Z","18.95","2,Z","24.59","1,,,Z","13.31","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-09","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","220.2","Z","0.0","2,Z","11",",Z","8",",Z","1",",Z","","","0",",Z","0","1,Z","1","1,Z","0","1,Z","10","1,Z","0","1,Z","","","","","18880929",",1,Z","","","18880930","+,,Z","","","18880916",",,Z","18880903",",1,Z","0.0","1,Z,29,","","","0",",,Z,30,+","90.4",",,Z,16,","26.7","1,Z,03,","166.4","Z","130.0","1,Z","136.1",",,,Z","","","","","","","","","0",",,,Z","13.80","2,Z","19.21","1,,,Z","8.39","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-10","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","220.2","Z","0.0","2,Z","10",",Z","6",",Z","0",",Z","","","0",",Z","0","1,Z","6","1,Z","0","1,Z","0","1,Z","0","1,Z","","","","","18881021",",1,Z","","","18881031","+,,Z","","","18881019",",,Z","18881031",",1,Z","-3.9","1,Z,21,","","","0",",,Z,31,+","9.4",",,Z,19,","20.6","1,Z,31,","495.7","Z","329.3","1,Z","37.0",",,,Z","","","","","","","","","0",",,,Z","7.02","2,Z","11.12","1,,,Z","2.91","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-11","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","220.2","Z","0.0","2,Z","6",",Z","3",",Z","0",",Z","","","0",",Z","0","1,Z","17","1,Z","3","1,Z","0","1,Z","0","1,Z","","","","","18881117",",1,Z","","","18881115",",,Z","","","18881102",",,Z","18881101",",1,Z","-12.8","1,Z,17,","","","18",",,Z,15,","21.6",",,Z,02,","17.8","1,Z,01,","946.0","Z","450.3","1,Z","53.9",",,,Z","","","","","","","","","31",",,,Z","2.33","2,Z","5.86","1,,,Z","-1.20","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-12","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","","","8",",Z","7",",Z","0",",Z","","","6",",Z","0","4,Z","27","4,Z","12","4,Z","0","4,Z","0","4,Z","","","","","18881214",",4,Z","","","18881226",",,Z","","","18881216",",,Z","18881224",",4,Z","-15.0","4,Z,14,","","","188",",,Z,26,","21.6",",,Z,16,","9.4","4,Z,24,","","","","","76.5",",,,Z","","","","","","","","","604",",,,Z","-3.06","8,Z","0.74","4,,,Z","-6.86","4,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-01","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","","","12",",Z","6",",Z","1",",Z","","","5",",Z","","","","","","","","","","","","","","","","","","","18890109",",,Z","","","18890109",",,Z","","","","","","","452",",,Z,09,","45.2",",,Z,09,","","","","","","","95.2",",,,Z","","","","","","","","","825",",,,Z","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-02","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","","","11",",Z","4",",Z","2",",Z","","","3",",Z","12","5,Z","23","5,Z","19","5,Z","0","5,Z","0","5,Z","","","","","18890223",",5,Z","","","18890204",",,Z","","","18890216",",,Z","18890228","+,5,Z","-31.1","5,Z,23,","","","254",",,Z,04,","43.2",",,Z,16,","1.7","5,Z,28,+","","","","","84.0",",,,Z","","","","","","","","","416",",,,Z","-12.21","0,Z","-6.35","5,,,Z","-18.07","5,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-03","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","0.0",",Z","5",",Z","2",",Z","0",",Z","","","1",",Z","0",",Z","27",",Z","3",",Z","0",",Z","0",",Z","","","","","18890310","+,,Z","","","18890331",",,Z","","","18890317",",,Z","18890323",",,Z","-8.9",",Z,10,+","","","25",",,Z,31,","10.7",",,Z,17,","16.1",",Z,23,","","","533.6",",Z","18.8",",,,Z","","","","","","","","","43",",,,Z","1.12",",Z","5.45",",,,Z","-3.21",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-04","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","0.0","2,Z","12",",Z","5",",Z","0",",Z","0","5,Z","0",",Z","0","1,Z","10","1,Z","0","1,Z","2","1,Z","0","1,Z","","","","","18890405",",1,Z","18890430","+,5,Z","18890401",",,Z","","","18890424","+,,Z","18890420",",1,Z","-5.0","1,Z,05,","0","5,,Z,30,+","23",",,Z,01,","4.3",",,Z,24,+","23.3","1,Z,20,","","","301.6","1,Z","27.8",",,,Z","","","","","","","","","36",",,,Z","7.64","2,Z","13.18","1,,,Z","2.10","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-05","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","16.2",",Z","16",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","12",",Z","0",",Z","","","","","18890501",",,Z","18890531","+,,Z","18890531","+,,Z","","","18890518",",,Z","18890509","+,,Z","-1.1",",Z,01,","0",",,Z,31,+","0",",,Z,31,+","19.8",",,Z,18,","27.8",",Z,09,+","","","204.8",",Z","120.7",",,,Z","","","","","","","","","0",",,,Z","12.25",",Z","17.62",",,,Z","6.88",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-06","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","15.0","2,Z","13",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","16","1,Z","0","1,Z","","","","","18890602",",1,Z","18890630","+,,Z","18890630","+,,Z","","","18890609",",,Z","18890630",",1,Z","4.4","1,Z,02,","0",",,Z,30,+","0",",,Z,30,+","34.5",",,Z,09,","29.4","1,Z,30,","","","85.2","1,Z","77.8",",,,Z","","","","","","","","","0",",,,Z","15.80","2,Z","20.96","1,,,Z","10.65","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-07","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","73.4",",Z","12",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","1",",Z","","","","","18890720","+,,Z","18890731","+,,Z","18890731","+,,Z","","","18890718",",,Z","18890708",",,Z","10.0",",Z,20,+","0",",,Z,31,+","0",",,Z,31,+","22.6",",,Z,18,","32.2",",Z,08,","10.8","Z","10.8",",Z","64.7",",,,Z","","","","","","","","","0",",,,Z","20.35",",Z","26.10",",,,Z","14.61",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-08","44.47958","-88.1371","208.6","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","","","","","","","60.0",",Z","11",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","2",",Z","","","","","18890805",",,Z","18890831","+,,Z","18890831","+,,Z","","","18890808",",,Z","18890829","+,,Z","6.1",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","14.7",",,Z,08,","32.2",",Z,29,+","29.8","Z","19.0",",Z","34.6",",,,Z","","","","","","","","","0",",,,Z","19.66",",Z","25.15",",,,Z","14.16",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
