"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015300","1981-05","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","2,m","12",",m","11",",m","0",",m","0","2,m","0","2,m","0","2,m","7","2,m","0","2,m","19810516",",2,m","19810520",",,m","19810518",",2,m","5.0","2,m,16,","25.1",",,m,20,","23.9","2,m,18,","","","133.1","2,m","125.0",",,,m","13.74","2,m","19.71","2,,,m","7.78","2,,,m"
"MXN00015300","1981-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0",",m","25",",m","24",",m","2",",m","0",",m","0",",m","0",",m","0",",m","0",",m","19810614",",,m","19810610","+,,m","19810605","+,,m","5.6",",m,14,","27.4",",,m,10,+","20.0",",m,05,+","","","142.4",",m","297.6",",,,m","13.59",",m","18.06",",,,m","9.11",",,,m"
"MXN00015300","1981-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","2,m","25",",m","24",",m","0",",m","0","2,m","0","2,m","0","2,m","0","2,m","0","2,m","19810703",",2,m","19810710",",,m","19810713",",2,m","5.6","2,m,03,","24.9",",,m,10,","20.0","2,m,13,","180.1","m","180.1","2,m","272.9",",,,m","12.12","2,m","16.11","2,,,m","8.14","2,,,m"
"MXN00015300","1981-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0",",m","21",",m","20",",m","1",",m","0",",m","0",",m","0",",m","2",",m","0",",m","19810821","+,,m","19810828",",,m","19810809",",,m","6.7",",m,21,+","38.4",",,m,28,","25.0",",m,09,","338.6","m","158.5",",m","281.5",",,,m","13.22",",m","17.65",",,,m","8.80",",,,m"
"MXN00015300","1981-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","1,m","25",",m","24",",m","0",",m","0","1,m","0","1,m","0","1,m","0","1,m","0","1,m","19810929","+,1,m","19810928","+,,m","19810902",",1,m","6.7","1,m,29,+","19.8",",,m,28,+","20.6","1,m,02,","521.6","m","183.0","1,m","228.9",",,,m","12.02","1,m","15.85","1,,,m","8.20","1,,,m"
"MXN00015300","1981-10","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","2,m","14",",m","11",",m","0",",m","0","2,m","0","2,m","0","2,m","0","2,m","0","2,m","19811022",",2,m","19811004",",,m","19811006",",2,m","1.7","2,m,22,","11.4",",,m,04,","20.0","2,m,06,","720.7","m","199.1","2,m","87.1",",,,m","11.47","2,m","16.75","2,,,m","6.19","2,,,m"
"MXN00015300","1981-11","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","1,m","2",",m","2",",m","0",",m","0","1,m","2","1,m","0","1,m","0","1,m","0","1,m","19811112","+,1,m","19811104",",,m","19811123",",1,m","-2.2","1,m,12,+","15.0",",,m,04,","18.3","1,m,23,","968.1","m","247.4","1,m","19.1",",,,m","9.80","1,m","16.57","1,,,m","3.04","1,,,m"
"MXN00015300","1981-12","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0",",m","4",",m","3",",m","0",",m","0",",m","28",",m","0",",m","0",",m","0",",m","19811223","+,,m","19811207",",,m","19811203",",,m","-6.1",",m,23,+","7.4",",,m,07,","18.3",",m,03,","1349.9","m","381.8",",m","15.8",",,,m","6.02",",m","15.19",",,,m","-3.15",",,,m"
"MXN00015300","1982-01","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19820131","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1982-02","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19820225",",,m","","","","","13.0",",,m,25,","","","","","","","29.2",",,,m","","","","","",""
"MXN00015300","1982-03","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19820301",",,m","","","","","5.8",",,m,01,","","","","","","","5.8",",,,m","","","","","",""
"MXN00015300","1982-04","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","4","3,m","3","3,m","0","3,m","","","","","","","","","","","","","19820421",",3,m","","","","","3.8","3,,m,21,","","","","","","","11.7","3,,,m","","","","","",""
"MXN00015300","1982-05","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","14",",m","13",",m","0",",m","","","","","","","","","","","","","19820505",",,m","","","","","18.8",",,m,05,","","","","","","","112.3",",,,m","","","","","",""
"MXN00015300","1982-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","12",",m","11",",m","0",",m","","","","","","","","","","","","","19820612",",,m","","","","","15.0",",,m,12,","","","","","","","79.9",",,,m","","","","","",""
"MXN00015300","1982-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","19",",m","17",",m","0",",m","","","","","","","","","","","","","19820710",",,m","","","","","18.5",",,m,10,","","","","","","","166.8",",,,m","","","","","",""
"MXN00015300","1982-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","18",",m","15",",m","0",",m","","","","","","","","","","","","","19820818",",,m","","","","","19.8",",,m,18,","","","","","","","137.9",",,,m","","","","","",""
"MXN00015300","1982-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","11",",m","6",",m","0",",m","","","","","","","","","","","","","19820915","+,,m","","","","","19.8",",,m,15,+","","","","","","","76.5",",,,m","","","","","",""
"MXN00015300","1982-10","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","10",",m","7",",m","0",",m","","","","","","","","","","","","","19821013",",,m","","","","","9.4",",,m,13,","","","","","","","47.3",",,,m","","","","","",""
"MXN00015300","1983-03","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19830312",",,m","","","","","19.8",",,m,12,","","","","","","","29.7",",,,m","","","","","",""
"MXN00015300","1983-04","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19830430","+,,m","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1983-05","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0","3,m","3",",m","3",",m","0",",m","0","3,m","0","3,m","0","3,m","0","3,m","0","3,m","19830503",",3,m","19830526",",,m","19830529","+,3,m","7.8","3,m,03,","15.0",",,m,26,","15.6","3,m,29,+","","","164.9","3,m","32.8",",,,m","12.44","3,m","14.88","3,,,m","10.01","3,,,m"
"MXN00015300","1983-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0",",m","13",",m","12",",m","0",",m","0",",m","0",",m","0",",m","27",",m","0",",m","19830625","+,,m","19830622",",,m","19830614","+,,m","6.7",",m,25,+","14.0",",,m,22,","25.6",",m,14,+","","","82.7",",m","92.2",",,,m","15.58",",m","23.17",",,,m","7.98",",,,m"
"MXN00015300","1983-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","0.0",",m","25",",m","24",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","19830724","+,,m","19830730","+,,m","19830713","+,,m","5.6",",m,24,+","19.8",",,m,30,+","20.0",",m,13,+","142.0","","142.0",",m","295.3",",,,m","13.75",",m","18.45",",,,m","9.06",",,,m"
"MXN00015300","1983-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","23",",m","23",",m","0",",m","","","","","","","","","","","","","19830803",",,m","","","","","19.6",",,m,03,","","","","","","","270.8",",,,m","","","","","",""
"MXN00015300","1983-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","26",",m","26",",m","0",",m","","","","","","","","","","","","","19830923",",,m","","","","","19.6",",,m,23,","","","","","","","325.2",",,,m","","","","","",""
"MXN00015300","1983-11","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","6",",m","6",",m","0",",m","","","","","","","","","","","","","19831109",",,m","","","","","14.0",",,m,09,","","","","","","","55.4",",,,m","","","","","",""
"MXN00015300","1983-12","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19831231","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1984-01","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19840111","+,,m","","","","","5.8",",,m,11,+","","","","","","","11.6",",,,m","","","","","",""
"MXN00015300","1984-02","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19840206",",,m","","","","","4.3",",,m,06,","","","","","","","12.0",",,,m","","","","","",""
"MXN00015300","1984-04","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0","3,m","0","3,m","0","3,m","","","","","","","","","","","","","19840430","+,3,m","","","","","0.0","3,,m,30,+","","","","","","","0.0","3,,,m","","","","","",""
"MXN00015300","1984-05","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","13",",m","12",",m","0",",m","","","","","","","","","","","","","19840511",",,m","","","","","20.3",",,m,11,","","","","","","","80.6",",,,m","","","","","",""
"MXN00015300","1984-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","22",",m","19",",m","0",",m","","","","","","","","","","","","","19840608",",,m","","","","","20.6",",,m,08,","","","","","","","239.4",",,,m","","","","","",""
"MXN00015300","1984-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","25",",m","23",",m","0",",m","","","","","","","","","","","","","19840712",",,m","","","","","16.0",",,m,12,","","","","","","","188.9",",,,m","","","","","",""
"MXN00015300","1984-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","23",",m","22",",m","2",",m","","","","","","","","","","","","","19840822",",,m","","","","","32.8",",,m,22,","","","","","","","244.2",",,,m","","","","","",""
"MXN00015300","1984-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","14",",m","14",",m","0",",m","","","","","","","","","","","","","19840904",",,m","","","","","20.3",",,m,04,","","","","","","","169.9",",,,m","","","","","",""
"MXN00015300","1984-10","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","8",",m","7",",m","0",",m","","","","","","","","","","","","","19841022",",,m","","","","","21.8",",,m,22,","","","","","","","101.1",",,,m","","","","","",""
"MXN00015300","1984-11","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19841101",",,m","","","","","4.6",",,m,01,","","","","","","","4.6",",,,m","","","","","",""
"MXN00015300","1984-12","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19841231","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1985-02","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19850228","+,,m","","","","","0.0",",,m,28,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1985-03","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19850310","+,,m","","","","","9.9",",,m,10,+","","","","","","","36.1",",,,m","","","","","",""
"MXN00015300","1985-04","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","10",",m","9",",m","0",",m","","","","","","","","","","","","","19850413",",,m","","","","","15.0",",,m,13,","","","","","","","66.2",",,,m","","","","","",""
"MXN00015300","1985-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","23",",m","21",",m","1",",m","","","","","","","","","","","","","19850621",",,m","","","","","25.4",",,m,21,","","","","","","","306.5",",,,m","","","","","",""
"MXN00015300","1985-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","19",",m","16",",m","0",",m","","","","","","","","","","","","","19850702",",,m","","","","","24.4",",,m,02,","","","","","","","149.2",",,,m","","","","","",""
"MXN00015300","1985-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","19","5,m","15","5,m","0","5,m","","","","","","","","","","","","","19850814",",5,m","","","","","19.8","5,,m,14,","","","","","","","141.7","5,,,m","","","","","",""
"MXN00015300","1985-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","12",",m","9",",m","0",",m","","","","","","","","","","","","","19850922",",,m","","","","","9.4",",,m,22,","","","","","","","59.7",",,,m","","","","","",""
"MXN00015300","1985-11","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19851126",",,m","","","","","8.9",",,m,26,","","","","","","","19.4",",,,m","","","","","",""
"MXN00015300","1985-12","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19851231","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1986-01","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19860131","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1986-02","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","19860222",",,m","","","","","2.3",",,m,22,","","","","","","","2.3",",,,m","","","","","",""
"MXN00015300","1986-03","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19860331","+,,m","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015300","1986-05","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","25",",m","25",",m","0",",m","","","","","","","","","","","","","19860510",",,m","","","","","20.3",",,m,10,","","","","","","","309.9",",,,m","","","","","",""
"MXN00015300","1986-06","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","25",",m","22",",m","0",",m","","","","","","","","","","","","","19860621",",,m","","","","","18.5",",,m,21,","","","","","","","209.8",",,,m","","","","","",""
"MXN00015300","1986-07","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","20",",m","18",",m","0",",m","","","","","","","","","","","","","19860728",",,m","","","","","15.2",",,m,28,","","","","","","","157.1",",,,m","","","","","",""
"MXN00015300","1986-08","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","29",",m","28",",m","0",",m","","","","","","","","","","","","","19860829","+,,m","","","","","22.4",",,m,29,+","","","","","","","325.7",",,,m","","","","","",""
"MXN00015300","1986-09","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","21",",m","21",",m","0",",m","","","","","","","","","","","","","19860905",",,m","","","","","15.5",",,m,05,","","","","","","","179.3",",,,m","","","","","",""
"MXN00015300","1986-10","19.05","-99.3667","3059.9","SANTA MARTHA E 29, MX","","","11",",m","11",",m","0",",m","","","","","","","","","","","","","19861001",",,m","","","","","19.8",",,m,01,","","","","","","","95.6",",,,m","","","","","",""
