"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362041","1902-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","6",",6","0",",6","1",",6","4","","19020408",",,6","19020408",",,6","178",",,6,08,","18.3",",,6,08,","66.1",",,,6","178",",,,6"
"USC00362041","1902-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","9",",6","0",",6","","","2","","","","19020523",",,6","","","12.7",",,6,23,","70.7",",,,6","",""
"USC00362041","1902-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","10",",6","1",",6","","","2","","","","19020626",",,6","","","30.7",",,6,26,","131.1",",,,6","",""
"USC00362041","1902-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","11",",6","2",",6","","","5","","","","19020730",",,6","","","47.8",",,6,30,","172.7",",,,6","",""
"USC00362041","1902-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","6",",6","0",",6","","","14","","","","19020821",",,6","","","11.7",",,6,21,","40.4",",,,6","",""
"USC00362041","1902-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","1",",6","","","17","","","","19020907",",,6","","","25.7",",,6,07,","64.9",",,,6","",""
"USC00362041","1902-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","5",",6","0",",6","","","10","","","","19021004",",,6","","","22.9",",,6,04,","66.3",",,,6","",""
"USC00362041","1902-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","4",",6","0",",6","","","9","","","","19021126",",,6","","","8.4",",,6,26,","30.1",",,,6","",""
"USC00362041","1902-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","19",",6","12",",6","0",",6","4",",6","1","","19021205",",,6","19021216","+,,6","71",",,6,05,","17.3",",,6,16,+","93.5",",,,6","231",",,,6"
"USC00362041","1903-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","7",",6","0",",6","","","4","","","","19030121",",,6","","","14.0",",,6,21,","68.7",",,,6","",""
"USC00362041","1903-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","8",",6","0",",6","1",",6","2","","19030217",",,6","19030228",",,6","102",",,6,17,","24.1",",,6,28,","95.1",",,,6","102",",,,6"
"USC00362041","1903-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","11",",6","1",",6","","","4","","","","19030331",",,6","","","25.9",",,6,31,","126.8",",,,6","",""
"USC00362041","1903-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","6",",6","0",",6","","","2","","","","19030409",",,6","","","15.7",",,6,09,","64.6",",,,6","",""
"USC00362041","1903-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","","","3","","","","19030523",",,6","","","13.7",",,6,23,","33.6",",,,6","",""
"USC00362041","1903-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","12",",6","1",",6","","","4","","","","19030623",",,6","","","56.4",",,6,23,","158.7",",,,6","",""
"USC00362041","1903-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","11",",6","0",",6","","","2","","","","19030705",",,6","","","25.1",",,6,05,","105.0",",,,6","",""
"USC00362041","1903-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","7",",6","2",",6","","","6","","","","19030828",",,6","","","50.8",",,6,28,","136.5",",,,6","",""
"USC00362041","1903-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","5",",6","2",",6","0",",6","","","14","","","","19030909",",,6","","","20.3",",,6,09,","27.9",",,,6","",""
"USC00362041","1903-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","","","","","","","0",",6","6","","19031026",",,6","","","0",",T,6,26,","","","","","0",",T,,6"
"USC00362041","1903-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","3",",6","1",",6","1",",6","7","","19031130",",,6","19031117",",,6","38",",,6,30,","27.4",",,6,17,","62.3",",,,6","41",",,,6"
"USC00362041","1903-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","4",",6","2",",6","0",",6","3",",6","3","","19031229","+,,6","19031220",",,6","38",",,6,29,+","16.0",",,6,20,","23.4",",,,6","101",",,,6"
"USC00362041","1904-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","","","","","","","","","6","","","","","","","","","","","","",""
"USC00362041","1904-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","1",",6","2","","19040219",",,6","19040224",",,6","76",",,6,19,","21.3",",,6,24,","57.6",",,,6","76",",,,6"
"USC00362041","1904-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","12",",6","2",",6","","","3","","","","19040303",",,6","","","30.5",",,6,03,","136.6",",,,6","",""
"USC00362041","1904-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","10",",6","1",",6","","","4","","","","19040401",",,6","","","26.7",",,6,01,","83.6",",,,6","",""
"USC00362041","1904-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","9",",6","0",",6","","","4","","","","19040526",",,6","","","11.4",",,6,26,","84.2",",,,6","",""
"USC00362041","1904-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","12",",6","1",",6","","","3","","","","19040629",",,6","","","36.3",",,6,29,","150.6",",,,6","",""
"USC00362041","1904-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","8",",6","1",",6","","","3","","","","19040701",",,6","","","31.8",",,6,01,","112.9",",,,6","",""
"USC00362041","1904-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","8",",6","0",",6","","","6","","","","19040826",",,6","","","14.5",",,6,26,","70.7",",,,6","",""
"USC00362041","1904-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","6",",6","0",",6","","","13","","","","19040904",",,6","","","20.8",",,6,04,","79.8",",,,6","",""
"USC00362041","1904-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","6",",6","0",",6","","","11","","","","19041011",",,6","","","16.5",",,6,11,","37.7",",,,6","",""
"USC00362041","1904-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","3",",6","1",",6","0",",6","","","9","","","","19041111",",,6","","","3.0",",,6,11,","4.8",",,,6","",""
"USC00362041","1904-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","1",",6","","","3","","","","19041227",",,6","","","25.4",",,6,27,","66.5",",,,6","",""
"USC00362041","1905-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","5",",6","0",",6","","","1","","","","19050107",",,6","","","15.7",",,6,07,","48.1",",,,6","",""
"USC00362041","1905-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","5",",6","0",",6","","","","","","","19050209",",,6","","","12.4",",,6,09,","41.8",",,,6","",""
"USC00362041","1905-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","9",",6","0",",6","","","4","","","","19050308",",,6","","","16.5",",,6,08,","76.2",",,,6","",""
"USC00362041","1905-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","6","","","","19050411",",,6","","","15.5",",,6,11,","67.5",",,,6","",""
"USC00362041","1905-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","6",",6","1",",6","","","5","","","","19050512",",,6","","","36.1",",,6,12,","82.6",",,,6","",""
"USC00362041","1905-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","9",",6","2",",6","","","1","","","","19050607",",,6","","","47.5",",,6,07,","154.0",",,,6","",""
"USC00362041","1905-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","2",",6","","","2","","","","19050711",",,6","","","46.0",",,6,11,","132.0",",,,6","",""
"USC00362041","1905-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","7",",6","0",",6","","","3","","","","19050820",",,6","","","17.3",",,6,20,","68.5",",,,6","",""
"USC00362041","1905-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","5",",6","4",",6","1",",6","","","9","","","","19050911",",,6","","","46.2",",,6,11,","66.7",",,,6","",""
"USC00362041","1905-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","0",",6","","","8","","","","19051011",",,6","","","21.6",",,6,11,","72.0",",,,6","",""
"USC00362041","1905-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","1",",6","","","1","","","","19051129",",,6","","","34.3",",,6,29,","63.5",",,,6","",""
"USC00362041","1905-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","1",",6","0",",6","5","","19051216",",,6","19051203",",,6","10",",,6,16,","34.3",",,6,03,","78.6",",,,6","15",",,,6"
"USC00362041","1906-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","5",",6","0",",6","2",",6","","","19060109",",,6","19060104",",,6","30",",,6,09,","18.5",",,6,04,","52.6",",,,6","58",",,,6"
"USC00362041","1906-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","5",",6","0",",6","2",",6","7","","19060205",",,6","19060222",",,6","58",",,6,05,","7.6",",,6,22,","32.6",",,,6","166",",,,6"
"USC00362041","1906-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","9",",6","0",",6","5",",6","","","19060312",",,6","19060331",",,6","127",",,6,12,","22.6",",,6,31,","99.2",",,,6","494",",,,6"
"USC00362041","1906-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","0",",6","","","2","","","","19060415",",,6","","","13.0",",,6,15,","49.1",",,,6","",""
"USC00362041","1906-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","0",",6","","","","","","","19060527",",,6","","","18.5",",,6,27,","62.0",",,,6","",""
"USC00362041","1906-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","7",",6","3",",6","","","3","","","","19060619",",,6","","","55.4",",,6,19,","163.5",",,,6","",""
"USC00362041","1906-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","9",",6","3",",6","","","1","","","","19060717",",,6","","","56.4",",,6,17,","170.7",",,,6","",""
"USC00362041","1906-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","0",",6","","","3","","","","19060828",",,6","","","13.7",",,6,28,","43.8",",,,6","",""
"USC00362041","1906-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","1",",6","","","8","","","","19060920",",,6","","","57.2",",,6,20,","91.6",",,,6","",""
"USC00362041","1906-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","8",",6","0",",6","","","7","","","","19061019",",,6","","","21.6",",,6,19,","69.5",",,,6","",""
"USC00362041","1906-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","0",",6","2",",6","8","","19061113",",,6","19061118",",,6","64",",,6,13,","8.9",",,6,18,","28.8",",,,6","107",",,,6"
"USC00362041","1906-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","10",",6","0",",6","5",",6","1","","19061217",",,6","19061206",",,6","76",",,6,17,","21.1",",,6,06,","73.3",",,,6","236",",,,6"
"USC00362041","1907-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","11",",6","1",",6","","","2","","","","19070112",",,6","","","27.2",",,6,12,","135.5",",,,6","",""
"USC00362041","1907-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","3",",6","0",",6","","","1","","","","19070205",",,6","","","8.9",",,6,05,","32.3",",,,6","",""
"USC00362041","1907-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","12",",6","1",",6","2",",6","","","19070310",",,6","19070313",",,6","46",",,6,10,","35.6",",,6,13,","141.4",",,,6","120",",,,6"
"USC00362041","1907-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","6",",6","0",",6","","","3","","","","19070424",",,6","","","17.0",",,6,24,","53.9",",,,6","",""
"USC00362041","1907-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","10",",6","0",",6","","","1","","","","19070504",",,6","","","14.0",",,6,04,","75.6",",,,6","",""
"USC00362041","1907-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","9",",6","0",",6","","","4","","","","19070613",",,6","","","20.6",",,6,13,","83.3",",,,6","",""
"USC00362041","1907-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","9",",6","2",",6","","","1","","","","19070712",",,6","","","39.9",",,6,12,","150.7",",,,6","",""
"USC00362041","1907-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","3",",6","0",",6","","","1","","","","19070824",",,6","","","11.9",",,6,24,","35.8",",,,6","",""
"USC00362041","1907-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","6",",6","1",",6","","","4","","","","19070911",",,6","","","27.2",",,6,11,","55.4",",,,6","",""
"USC00362041","1907-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","3",",6","0",",6","","","10","","","","19071008",",,6","","","23.6",",,6,08,","62.1",",,,6","",""
"USC00362041","1907-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","0",",6","0",",6","6","","19071124",",,6","19071102",",,6","8",",,6,24,","13.7",",,6,02,","61.9",",,,6","8",",,,6"
"USC00362041","1907-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","8",",6","1",",6","","","1","","","","19071223",",,6","","","25.4",",,6,23,","83.6",",,,6","",""
"USC00362041","1908-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","3","","","","19080127",",,6","","","19.3",",,6,27,","57.2",",,,6","",""
"USC00362041","1908-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","8",",6","0",",6","","","3","","","","19080206",",,6","","","20.6",",,6,06,","90.4",",,,6","",""
"USC00362041","1908-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","11",",6","2",",6","","","1","","","","19080319",",,6","","","36.1",",,6,19,","142.3",",,,6","",""
"USC00362041","1908-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","10",",6","0",",6","","","3","","","","19080408",",,6","","","21.1",",,6,08,","89.8",",,,6","",""
"USC00362041","1908-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","19",",6","14",",6","0",",6","","","","","","","19080501",",,6","","","19.6",",,6,01,","133.8",",,,6","",""
"USC00362041","1908-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","4",",6","0",",6","","","","","","","19080620",",,6","","","13.7",",,6,20,","32.8",",,,6","",""
"USC00362041","1908-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","9",",6","0",",6","","","2","","","","19080708",",,6","","","17.3",",,6,08,","81.0",",,,6","",""
"USC00362041","1908-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","6",",6","0",",6","","","","","","","19080806",",,6","","","15.5",",,6,06,","69.1",",,,6","",""
"USC00362041","1908-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","3",",6","2",",6","0",",6","","","15","","","","19080929",",,6","","","13.5",",,6,29,","21.4",",,,6","",""
"USC00362041","1908-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","3",",6","0",",6","","","14","","","","19081011",",,6","","","12.7",",,6,11,","34.8",",,,6","",""
"USC00362041","1908-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","3",",6","0",",6","","","6","","","","19081115",",,6","","","8.9",",,6,15,","18.9",",,,6","",""
"USC00362041","1908-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","8",",6","0",",6","","","1","","","","19081207",",,6","","","16.0",",,6,07,","67.4",",,,6","",""
"USC00362041","1909-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","10",",6","0",",6","","","2","","","","19090117",",,6","","","14.0",",,6,17,","72.8",",,,6","",""
"USC00362041","1909-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","10",",6","1",",6","","","1","","","","19090224",",,6","","","33.3",",,6,24,","119.5",",,,6","",""
"USC00362041","1909-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","10",",6","0",",6","","","2","","","","19090302",",,6","","","15.2",",,6,02,","88.6",",,,6","",""
"USC00362041","1909-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","11",",6","2",",6","","","1","","","","19090422",",,6","","","27.9",",,6,22,","125.6",",,,6","",""
"USC00362041","1909-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","0",",6","","","","","","","19090521",",,6","","","16.5",",,6,21,","62.9",",,,6","",""
"USC00362041","1909-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","9",",6","0",",6","","","","","","","19090603",",,6","","","22.6",",,6,03,","96.7",",,,6","",""
"USC00362041","1909-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","5",",6","0",",6","","","","","","","19090713",",,6","","","6.9",",,6,13,","27.3",",,,6","",""
"USC00362041","1909-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","4",",6","0",",6","","","3","","","","19090815",",,6","","","24.1",",,6,15,","47.5",",,,6","",""
"USC00362041","1909-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","2",",6","0",",6","","","5","","","","19090924",",,6","","","8.1",",,6,24,","16.3",",,,6","",""
"USC00362041","1909-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","6",",6","0",",6","","","9","","","","19091011",",,6","","","10.7",",,6,11,","46.1",",,,6","",""
"USC00362041","1909-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","2",",6","0",",6","","","6","","","","19091116",",,6","","","8.9",",,6,16,","21.2",",,,6","",""
"USC00362041","1909-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","9",",6","0",",6","","","2","","","","19091213",",,6","","","16.5",",,6,13,","71.3",",,,6","",""
"USC00362041","1910-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","10",",6","1",",6","","","4","","","","19100114",",,6","","","31.0",",,6,14,","151.4",",,,6","",""
"USC00362041","1910-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","9",",6","1",",6","","","2","","","","19100212",",,6","","","26.7",",,6,12,","93.3",",,,6","",""
"USC00362041","1910-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","0",",6","0",",6","","","12","","","","19100307",",,6","","","2.3",",,6,07,","7.7",",,,6","",""
"USC00362041","1910-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","9",",6","0",",6","","","6","","","","19100425",",,6","","","18.0",",,6,25,","62.5",",,,6","",""
"USC00362041","1910-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","8",",6","0",",6","","","1","","","","19100509",",,6","","","20.8",",,6,09,","90.0",",,,6","",""
"USC00362041","1910-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","3","","","","19100628",",,6","","","14.2",",,6,28,","55.5",",,,6","",""
"USC00362041","1910-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","5","","","","19100707",",,6","","","18.8",",,6,07,","45.2",",,,6","",""
"USC00362041","1910-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","5",",6","4",",6","0",",6","","","3","","","","19100826",",,6","","","20.8",",,6,26,","39.6",",,,6","",""
"USC00362041","1910-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","8",",6","1",",6","","","3","","","","19100909",",,6","","","38.1",",,6,09,","127.9",",,,6","",""
"USC00362041","1910-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","","","10","","","","19101022",",,6","","","18.3",",,6,22,","40.9",",,,6","",""
"USC00362041","1910-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","5",",6","0",",6","","","4","","","","19101129",",,6","","","8.9",",,6,29,","37.9",",,,6","",""
"USC00362041","1910-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","19",",6","6",",6","0",",6","","","4","","","","19101230",",,6","","","21.6",",,6,30,","68.1",",,,6","",""
"USC00362041","1911-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","10",",6","0",",6","","","4","","","","19110130",",,6","","","16.0",",,6,30,","87.8",",,,6","",""
"USC00362041","1911-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","6",",6","0",",6","","","","","","","19110206",",,6","","","10.2",",,6,06,","49.5",",,,6","",""
"USC00362041","1911-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","10",",6","0",",6","","","3","","","","19110304",",,6","","","8.9",",,6,04,","51.2",",,,6","",""
"USC00362041","1911-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","12",",6","0",",6","","","1","","","","19110420",",,6","","","17.0",",,6,20,","129.1",",,,6","",""
"USC00362041","1911-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","4",",6","0",",6","","","","","","","19110520",",,6","","","11.4",",,6,20,","28.2",",,,6","",""
"USC00362041","1911-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","9",",6","0",",6","","","","","","","19110601",",,6","","","14.5",",,6,01,","88.2",",,,6","",""
"USC00362041","1911-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","6",",6","1",",6","","","1","","","","19110711",",,6","","","29.5",",,6,11,","62.5",",,,6","",""
"USC00362041","1911-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","12",",6","1",",6","","","","","","","19110829",",,6","","","48.0",",,6,29,","166.5",",,,6","",""
"USC00362041","1911-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","10",",6","3",",6","","","4","","","","19110909",",,6","","","124.0",",,6,09,","258.1",",,,6","",""
"USC00362041","1911-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","8",",6","1",",6","","","9","","","","19111018",",,6","","","48.3",",,6,18,","137.7",",,,6","",""
"USC00362041","1911-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","7",",6","0",",6","","","2","","","","19111107",",,6","","","11.7",",,6,07,","49.6",",,,6","",""
"USC00362041","1911-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","12",",6","0",",6","","","3","","","","19111231",",,6","","","18.5",",,6,31,","103.5",",,,6","",""
"USC00362041","1912-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","22",",6","7",",6","0",",6","","","2","","","","19120130","+,,6","","","5.8",",,6,30,+","46.8",",,,6","",""
"USC00362041","1912-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","5",",6","0",",6","","","4","","","","19120227",",,6","","","12.4",",,6,27,","51.2",",,,6","",""
"USC00362041","1912-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","12",",6","0",",6","","","2","","","","19120321",",,6","","","22.1",",,6,21,","117.1",",,,6","",""
"USC00362041","1912-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","9",",6","1",",6","","","","","","","19120430",",,6","","","26.7",",,6,30,","102.7",",,,6","",""
"USC00362041","1912-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","5",",6","0",",6","","","3","","","","19120516",",,6","","","13.5",",,6,16,","44.8",",,,6","",""
"USC00362041","1912-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","5",",6","2",",6","","","3","","","","19120616",",,6","","","31.5",",,6,16,","98.4",",,,6","",""
"USC00362041","1912-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","9",",6","4",",6","","","","","","","19120722",",,6","","","58.2",",,6,22,","186.5",",,,6","",""
"USC00362041","1912-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","8",",6","0",",6","","","3","","","","19120819",",,6","","","18.8",",,6,19,","72.4",",,,6","",""
"USC00362041","1912-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","8",",6","1",",6","","","5","","","","19120902",",,6","","","31.8",",,6,02,","75.2",",,,6","",""
"USC00362041","1912-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","14","","","","19121023",",,6","","","21.8",",,6,23,","54.8",",,,6","",""
"USC00362041","1912-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","1",",6","0",",6","","","2","","","","19121107",",,6","","","10.9",",,6,07,","17.5",",,,6","",""
"USC00362041","1912-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","8",",6","1",",6","","","4","","","","19121206",",,6","","","25.4",",,6,06,","73.8",",,,6","",""
"USC00362041","1913-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","14",",6","0",",6","","","3","","","","19130108",",,6","","","22.4",",,6,08,","153.2",",,,6","",""
"USC00362041","1913-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","5",",6","0",",6","","","","","","","19130228",",,6","","","16.8",",,6,28,","55.2",",,,6","",""
"USC00362041","1913-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","8",",6","2",",6","","","1","","","","19130326",",,6","","","61.5",",,6,26,","144.4",",,,6","",""
"USC00362041","1913-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","8",",6","0",",6","","","2","","","","19130427",",,6","","","17.8",",,6,27,","65.7",",,,6","",""
"USC00362041","1913-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","9",",6","0",",6","","","2","","","","19130528",",,6","","","20.1",",,6,28,","84.0",",,,6","",""
"USC00362041","1913-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","3",",6","0",",6","","","1","","","","19130620",",,6","","","12.7",",,6,20,","24.7",",,,6","",""
