"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031005","1940-04","58.95","126.3","283.0","TOMMOT, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19400403",",,I","","","","","1.9",",,I,03,","","","8.6",",,,I","",""
"RSM00031005","1940-05","58.95","126.3","283.0","TOMMOT, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19400519",",,I","","","","","2.9",",,I,19,","","","8.2",",,,I","",""
"RSM00031005","1940-06","58.95","126.3","283.0","TOMMOT, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19400618",",,I","","","","","8.5",",,I,18,","","","33.9",",,,I","",""
"RSM00031005","1940-07","58.95","126.3","283.0","TOMMOT, RS","11",",I","9",",I","0",",I","","","","","","","","","","","19400707",",,I","","","","","14.4",",,I,07,","","","64.7",",,,I","",""
"RSM00031005","1940-08","58.95","126.3","283.0","TOMMOT, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19400822",",,I","","","","","10.7",",,I,22,","","","42.3",",,,I","",""
"RSM00031005","1940-09","58.95","126.3","283.0","TOMMOT, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19400905",",,I","","","","","21.7",",,I,05,","","","53.7",",,,I","",""
"RSM00031005","1940-10","58.95","126.3","283.0","TOMMOT, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19401004",",,I","","","","","4.0",",,I,04,","","","15.4",",,,I","",""
"RSM00031005","1940-11","58.95","126.3","283.0","TOMMOT, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19401101",",,I","","","","","4.3",",,I,01,","","","14.6",",,,I","",""
"RSM00031005","1940-12","58.95","126.3","283.0","TOMMOT, RS","19",",I","1",",I","0",",I","","","","","","","","","","","19401220",",,I","","","","","2.8",",,I,20,","","","16.5",",,,I","",""
"RSM00031005","1941-01","58.95","126.3","283.0","TOMMOT, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19410127",",,I","","","","","2.6",",,I,27,","","","14.5",",,,I","",""
"RSM00031005","1941-02","58.95","126.3","283.0","TOMMOT, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19410202",",,I","","","","","1.0",",,I,02,","","","5.9",",,,I","",""
"RSM00031005","1941-03","58.95","126.3","283.0","TOMMOT, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19410320",",,I","","","","","0.5",",,I,20,","","","2.5",",,,I","",""
"RSM00031005","1941-04","58.95","126.3","283.0","TOMMOT, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19410420",",,I","","","","","3.9",",,I,20,","","","13.9",",,,I","",""
"RSM00031005","1941-05","58.95","126.3","283.0","TOMMOT, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19410509",",,I","","","","","13.5",",,I,09,","","","25.8",",,,I","",""
"RSM00031005","1941-06","58.95","126.3","283.0","TOMMOT, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19410607",",,I","","","","","12.0",",,I,07,","","","32.7",",,,I","",""
"RSM00031005","1941-07","58.95","126.3","283.0","TOMMOT, RS","3",",I","3",",I","0",",I","","","","","","","","","","","19410715",",,I","","","","","14.7",",,I,15,","","","20.8",",,,I","",""
"RSM00031005","1941-08","58.95","126.3","283.0","TOMMOT, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19410818",",,I","","","","","13.3",",,I,18,","","","26.4",",,,I","",""
"RSM00031005","1941-09","58.95","126.3","283.0","TOMMOT, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19410928",",,I","","","","","13.0",",,I,28,","","","37.8",",,,I","",""
"RSM00031005","1941-10","58.95","126.3","283.0","TOMMOT, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19411007",",,I","","","","","10.7",",,I,07,","","","29.9",",,,I","",""
"RSM00031005","1941-11","58.95","126.3","283.0","TOMMOT, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19411110",",,I","","","","","4.2",",,I,10,","","","12.0",",,,I","",""
"RSM00031005","1941-12","58.95","126.3","283.0","TOMMOT, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19411227",",,I","","","","","2.8",",,I,27,","","","19.1",",,,I","",""
"RSM00031005","1942-01","58.95","126.3","283.0","TOMMOT, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19420126","+,,I","","","","","0.9",",,I,26,+","","","11.1",",,,I","",""
"RSM00031005","1942-02","58.95","126.3","283.0","TOMMOT, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19420218",",,I","","","","","0.9",",,I,18,","","","9.1",",,,I","",""
"RSM00031005","1942-03","58.95","126.3","283.0","TOMMOT, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19420308",",,I","","","","","1.5",",,I,08,","","","7.7",",,,I","",""
"RSM00031005","1942-04","58.95","126.3","283.0","TOMMOT, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19420428",",,I","","","","","1.7",",,I,28,","","","6.3",",,,I","",""
"RSM00031005","1942-05","58.95","126.3","283.0","TOMMOT, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19420513",",,I","","","","","2.8",",,I,13,","","","7.0",",,,I","",""
"RSM00031005","1942-06","58.95","126.3","283.0","TOMMOT, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19420619",",,I","","","","","8.0",",,I,19,","","","50.3",",,,I","",""
"RSM00031005","1942-07","58.95","126.3","283.0","TOMMOT, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19420722",",,I","","","","","19.4",",,I,22,","","","68.3",",,,I","",""
"RSM00031005","1942-08","58.95","126.3","283.0","TOMMOT, RS","20",",I","12",",I","1",",I","","","","","","","","","","","19420831",",,I","","","","","26.2",",,I,31,","","","157.3",",,,I","",""
"RSM00031005","1942-09","58.95","126.3","283.0","TOMMOT, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19420901",",,I","","","","","13.0",",,I,01,","","","27.6",",,,I","",""
"RSM00031005","1942-10","58.95","126.3","283.0","TOMMOT, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19421017",",,I","","","","","4.3",",,I,17,","","","14.0",",,,I","",""
"RSM00031005","1942-11","58.95","126.3","283.0","TOMMOT, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19421121",",,I","","","","","3.1",",,I,21,","","","13.9",",,,I","",""
"RSM00031005","1942-12","58.95","126.3","283.0","TOMMOT, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19421210",",,I","","","","","2.2",",,I,10,","","","15.1",",,,I","",""
"RSM00031005","1943-01","58.95","126.3","283.0","TOMMOT, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19430116",",,I","","","","","2.4",",,I,16,","","","10.9",",,,I","",""
"RSM00031005","1943-02","58.95","126.3","283.0","TOMMOT, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19430214",",,I","","","","","1.5",",,I,14,","","","14.0",",,,I","",""
"RSM00031005","1943-03","58.95","126.3","283.0","TOMMOT, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19430321",",,I","","","","","1.1",",,I,21,","","","7.2",",,,I","",""
"RSM00031005","1943-04","58.95","126.3","283.0","TOMMOT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19430408",",,I","","","","","1.8",",,I,08,","","","4.2",",,,I","",""
"RSM00031005","1943-05","58.95","126.3","283.0","TOMMOT, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19430520",",,I","","","","","12.8",",,I,20,","","","53.5",",,,I","",""
"RSM00031005","1943-06","58.95","126.3","283.0","TOMMOT, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19430628",",,I","","","","","17.4",",,I,28,","","","64.8",",,,I","",""
"RSM00031005","1943-07","58.95","126.3","283.0","TOMMOT, RS","12",",I","8",",I","1",",I","","","","","","","","","","","19430725",",,I","","","","","31.4",",,I,25,","","","96.7",",,,I","",""
"RSM00031005","1943-08","58.95","126.3","283.0","TOMMOT, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19430815",",,I","","","","","52.8",",,I,15,","","","102.4",",,,I","",""
"RSM00031005","1943-09","58.95","126.3","283.0","TOMMOT, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19430920",",,I","","","","","21.9",",,I,20,","","","52.9",",,,I","",""
"RSM00031005","1943-10","58.95","126.3","283.0","TOMMOT, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19431014",",,I","","","","","8.0",",,I,14,","","","21.9",",,,I","",""
"RSM00031005","1943-11","58.95","126.3","283.0","TOMMOT, RS","22",",I","1",",I","0",",I","","","","","","","","","","","19431103",",,I","","","","","3.0",",,I,03,","","","16.8",",,,I","",""
"RSM00031005","1943-12","58.95","126.3","283.0","TOMMOT, RS","20",",I","0",",I","0",",I","","","","","","","","","","","19431223",",,I","","","","","1.7",",,I,23,","","","16.0",",,,I","",""
"RSM00031005","1944-01","58.95","126.3","283.0","TOMMOT, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19440110",",,I","","","","","2.2",",,I,10,","","","13.7",",,,I","",""
"RSM00031005","1944-02","58.95","126.3","283.0","TOMMOT, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19440202",",,I","","","","","1.2",",,I,02,","","","7.6",",,,I","",""
"RSM00031005","1944-03","58.95","126.3","283.0","TOMMOT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19440322","+,,I","","","","","0.8",",,I,22,+","","","2.8",",,,I","",""
"RSM00031005","1944-04","58.95","126.3","283.0","TOMMOT, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19440428",",,I","","","","","4.5",",,I,28,","","","10.8",",,,I","",""
"RSM00031005","1944-05","58.95","126.3","283.0","TOMMOT, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19440527",",,I","","","","","12.9",",,I,27,","","","54.6",",,,I","",""
"RSM00031005","1944-06","58.95","126.3","283.0","TOMMOT, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19440621",",,I","","","","","16.6",",,I,21,","","","64.6",",,,I","",""
"RSM00031005","1944-07","58.95","126.3","283.0","TOMMOT, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19440714",",,I","","","","","15.9",",,I,14,","","","118.9",",,,I","",""
"RSM00031005","1944-08","58.95","126.3","283.0","TOMMOT, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19440812",",,I","","","","","24.8",",,I,12,","","","104.1",",,,I","",""
"RSM00031005","1944-09","58.95","126.3","283.0","TOMMOT, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19440910",",,I","","","","","17.6",",,I,10,","","","40.4",",,,I","",""
"RSM00031005","1944-10","58.95","126.3","283.0","TOMMOT, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19441001",",,I","","","","","3.3",",,I,01,","","","11.1",",,,I","",""
"RSM00031005","1944-11","58.95","126.3","283.0","TOMMOT, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19441124",",,I","","","","","2.1",",,I,24,","","","8.8",",,,I","",""
"RSM00031005","1944-12","58.95","126.3","283.0","TOMMOT, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19441228",",,I","","","","","2.3",",,I,28,","","","19.8",",,,I","",""
"RSM00031005","1945-01","58.95","126.3","283.0","TOMMOT, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19450114",",,I","","","","","1.9",",,I,14,","","","12.8",",,,I","",""
"RSM00031005","1945-02","58.95","126.3","283.0","TOMMOT, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19450227",",,I","","","","","0.8",",,I,27,","","","5.0",",,,I","",""
"RSM00031005","1945-03","58.95","126.3","283.0","TOMMOT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19450331","+,,I","","","","","0.3",",,I,31,+","","","1.4",",,,I","",""
"RSM00031005","1945-04","58.95","126.3","283.0","TOMMOT, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19450402",",,I","","","","","4.2",",,I,02,","","","18.7",",,,I","",""
"RSM00031005","1945-05","58.95","126.3","283.0","TOMMOT, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19450521",",,I","","","","","20.4",",,I,21,","","","66.5",",,,I","",""
"RSM00031005","1945-06","58.95","126.3","283.0","TOMMOT, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19450609",",,I","","","","","17.2",",,I,09,","","","85.2",",,,I","",""
"RSM00031005","1945-07","58.95","126.3","283.0","TOMMOT, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19450709",",,I","","","","","10.7",",,I,09,","","","38.4",",,,I","",""
"RSM00031005","1945-08","58.95","126.3","283.0","TOMMOT, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19450813",",,I","","","","","6.1",",,I,13,","","","19.8",",,,I","",""
"RSM00031005","1945-09","58.95","126.3","283.0","TOMMOT, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19450902",",,I","","","","","10.5",",,I,02,","","","26.0",",,,I","",""
"RSM00031005","1945-10","58.95","126.3","283.0","TOMMOT, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19451010",",,I","","","","","4.3",",,I,10,","","","22.8",",,,I","",""
"RSM00031005","1945-11","58.95","126.3","283.0","TOMMOT, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19451125",",,I","","","","","3.8",",,I,25,","","","18.3",",,,I","",""
"RSM00031005","1945-12","58.95","126.3","283.0","TOMMOT, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19451223",",,I","","","","","1.1",",,I,23,","","","6.8",",,,I","",""
"RSM00031005","1946-01","58.95","126.3","283.0","TOMMOT, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19460126",",,I","","","","","1.1",",,I,26,","","","10.9",",,,I","",""
"RSM00031005","1946-02","58.95","126.3","283.0","TOMMOT, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19460213",",,I","","","","","2.3",",,I,13,","","","10.2",",,,I","",""
"RSM00031005","1946-03","58.95","126.3","283.0","TOMMOT, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19460317","+,,I","","","","","0.8",",,I,17,+","","","5.8",",,,I","",""
"RSM00031005","1946-04","58.95","126.3","283.0","TOMMOT, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19460418",",,I","","","","","5.8",",,I,18,","","","25.7",",,,I","",""
"RSM00031005","1946-05","58.95","126.3","283.0","TOMMOT, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19460508",",,I","","","","","4.8",",,I,08,","","","36.1",",,,I","",""
"RSM00031005","1946-06","58.95","126.3","283.0","TOMMOT, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19460626",",,I","","","","","13.2",",,I,26,","","","46.9",",,,I","",""
"RSM00031005","1946-07","58.95","126.3","283.0","TOMMOT, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19460712",",,I","","","","","19.0",",,I,12,","","","67.7",",,,I","",""
"RSM00031005","1946-08","58.95","126.3","283.0","TOMMOT, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19460801",",,I","","","","","15.5",",,I,01,","","","41.3",",,,I","",""
"RSM00031005","1946-09","58.95","126.3","283.0","TOMMOT, RS","12",",I","10",",I","0",",I","","","","","","","","","","","19460919",",,I","","","","","9.2",",,I,19,","","","62.7",",,,I","",""
"RSM00031005","1946-10","58.95","126.3","283.0","TOMMOT, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19461023",",,I","","","","","6.1",",,I,23,","","","29.9",",,,I","",""
"RSM00031005","1946-11","58.95","126.3","283.0","TOMMOT, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19461122",",,I","","","","","5.5",",,I,22,","","","16.3",",,,I","",""
"RSM00031005","1946-12","58.95","126.3","283.0","TOMMOT, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19461207",",,I","","","","","1.2",",,I,07,","","","13.2",",,,I","",""
"RSM00031005","1947-01","58.95","126.3","283.0","TOMMOT, RS","20",",I","0",",I","0",",I","","","","","","","","","","","19470130",",,I","","","","","1.5",",,I,30,","","","14.2",",,,I","",""
"RSM00031005","1947-02","58.95","126.3","283.0","TOMMOT, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19470212",",,I","","","","","1.7",",,I,12,","","","8.0",",,,I","",""
"RSM00031005","1947-03","58.95","126.3","283.0","TOMMOT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470317","+,,I","","","","","0.8",",,I,17,+","","","2.9",",,,I","",""
"RSM00031005","1947-04","58.95","126.3","283.0","TOMMOT, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19470414",",,I","","","","","1.3",",,I,14,","","","4.9",",,,I","",""
"RSM00031005","1947-05","58.95","126.3","283.0","TOMMOT, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19470529",",,I","","","","","4.2",",,I,29,","","","25.1",",,,I","",""
"RSM00031005","1947-06","58.95","126.3","283.0","TOMMOT, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19470630",",,I","","","","","11.7",",,I,30,","","","36.0",",,,I","",""
"RSM00031005","1947-07","58.95","126.3","283.0","TOMMOT, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19470731",",,I","","","","","8.8",",,I,31,","","","11.8",",,,I","",""
"RSM00031005","1947-08","58.95","126.3","283.0","TOMMOT, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19470816",",,I","","","","","22.0",",,I,16,","","","59.1",",,,I","",""
"RSM00031005","1947-09","58.95","126.3","283.0","TOMMOT, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19470904",",,I","","","","","18.8",",,I,04,","","","52.3",",,,I","",""
"RSM00031005","1947-10","58.95","126.3","283.0","TOMMOT, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19471022",",,I","","","","","2.9",",,I,22,","","","14.1",",,,I","",""
"RSM00031005","1947-11","58.95","126.3","283.0","TOMMOT, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19471103",",,I","","","","","3.9",",,I,03,","","","20.4",",,,I","",""
"RSM00031005","1947-12","58.95","126.3","283.0","TOMMOT, RS","25",",I","1",",I","0",",I","","","","","","","","","","","19471226",",,I","","","","","2.7",",,I,26,","","","19.8",",,,I","",""
"RSM00031005","1948-01","58.95","126.3","283.0","TOMMOT, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19480101",",,I","","","","","4.4",",,I,01,","","","18.3",",,,I","",""
"RSM00031005","1948-02","58.95","126.3","283.0","TOMMOT, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19480220",",,I","","","","","2.0",",,I,20,","","","16.9",",,,I","",""
"RSM00031005","1948-03","58.95","126.3","283.0","TOMMOT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19480311",",,I","","","","","0.7",",,I,11,","","","3.0",",,,I","",""
"RSM00031005","1948-04","58.95","126.3","283.0","TOMMOT, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19480422",",,I","","","","","7.4",",,I,22,","","","21.8",",,,I","",""
"RSM00031005","1948-05","58.95","126.3","283.0","TOMMOT, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19480515",",,I","","","","","12.2",",,I,15,","","","41.0",",,,I","",""
