"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015F01S","1993-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19931006",",,T","","","","","","","7.6",",,T,06,","","","","","","","25.2",",,,T","","","","","",""
"USS0015F01S","1993-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19931130",",,T","","","","","","","15.2",",,T,30,","","","","","","","45.5",",,,T","","","","","",""
"USS0015F01S","1993-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0","2,T","9",",T","9",",T","2",",T","","","0","2,T","29","2,T","16","2,T","0","2,T","0","2,T","19931222",",2,T","","","19931208",",,T","19931211",",2,T","-15.5","2,T,22,","","","40.6",",,T,08,","3.3","2,T,11,","","","674.3","2,T","121.7",",,,T","-4.92","2,T","-0.82","2,,,T","-9.02","2,,,T"
"USS0015F01S","1994-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19940101",",,T","","","","","","","27.9",",,T,01,","","","","","","","139.4",",,,T","","","","","",""
"USS0015F01S","1994-02","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0","1,T","15",",T","15",",T","2",",T","","","0","1,T","27","1,T","14","1,T","0","1,T","0","1,T","19940201",",1,T","","","19940223",",,T","19940216",",1,T","-16.0","1,T,01,","","","43.2",",,T,23,","9.2","1,T,16,","","","607.5","1,T","198.2",",,,T","-4.17","1,T","0.96","1,,,T","-9.29","1,,,T"
"USS0015F01S","1994-03","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","29",",T","0",",T","0",",T","0",",T","19940323",",,T","","","19940320","+,,T","19940315",",,T","-14.4",",T,23,","","","5.1",",,T,20,+","17.3",",T,15,","","","498.6",",T","15.2",",,,T","2.25",",T","10.00",",,,T","-5.50",",,,T"
"USS0015F01S","1994-04","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0","1,T","9",",T","9",",T","0",",T","","","0","1,T","23","1,T","0","1,T","3","1,T","0","1,T","19940408",",1,T","","","19940406",",,T","19940420",",1,T","-8.1","1,T,08,","","","17.8",",,T,06,","23.7","1,T,20,","","","368.1","1,T","71.0",",,,T","5.64","1,T","12.86","1,,,T","-1.58","1,,,T"
"USS0015F01S","1994-05","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","10",",T","0",",T","11",",T","0",",T","19940501",",,T","","","19940519",",,T","19940526",",,T","-4.0",",T,01,","","","20.3",",,T,19,","26.3",",T,26,","","","271.6",",T","88.6",",,,T","9.57",",T","17.23",",,,T","1.92",",,,T"
"USS0015F01S","1994-06","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","10.1","1,T","1",",T","1",",T","0",",T","","","0","1,T","7","1,T","0",",T","18",",T","1",",T","19940608",",1,T","","","19940601",",,T","19940620",",,T","-3.6","1,T,08,","","","5.1",",,T,01,","32.8",",T,20,","","","155.8",",T","5.1",",,,T","13.28","1,T","22.44",",,,T","4.13","1,,,T"
"USS0015F01S","1994-07","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","54.3",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","28",",T","6",",T","19940705",",,T","","","19940705",",,T","19940727",",,T","0.3",",T,05,","","","2.5",",,T,05,","35.0",",T,27,","48.7","T","48.7",",T","2.5",",,,T","18.51",",T","28.08",",,,T","8.95",",,,T"
"USS0015F01S","1994-08","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19940831","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0015F01S","1994-09","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19940929",",,T","","","","","","","12.7",",,T,29,","","","","","","","12.7",",,,T","","","","","",""
"USS0015F01S","1994-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","21",",T","0",",T","0",",T","0",",T","19941030",",,T","","","19941014",",,T","19941009",",,T","-8.6",",T,30,","","","12.7",",,T,14,","19.7",",T,09,","","","436.5",",T","48.2",",,,T","4.25",",T","10.18",",,,T","-1.67",",,,T"
"USS0015F01S","1994-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0",",T","22",",T","22",",T","1",",T","","","1",",T","30",",T","21",",T","0",",T","0",",T","19941122",",,T","","","19941116",",,T","19941101",",,T","-17.9",",T,22,","","","25.4",",,T,16,","4.1",",T,01,","","","729.8",",T","208.1",",,,T","-5.99",",T","-1.79",",,,T","-10.19",",,,T"
"USS0015F01S","1994-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","","","0.0",",T","22",",T","22",",T","2",",T","","","1",",T","31",",T","20",",T","0",",T","0",",T","19941231",",,T","","","19941201",",,T","19941224",",,T","-18.7",",T,31,","","","45.7",",,T,01,","5.7",",T,24,","","","717.8",",T","243.7",",,,T","-4.82",",T","-1.35",",,,T","-8.29",",,,T"
"USS0015F01S","1995-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","22",",T","22",",T","2",",T","","","1",",T","31",",T","14",",T","0",",T","0",",T","19950101",",,T","","","19950113",",,T","19950125",",,T","-19.9",",T,01,","","","33.0",",,T,13,","5.2",",T,25,","","","694.7",",T","236.0",",,,T","-4.08",",T","-0.41",",,,T","-7.74",",,,T"
"USS0015F01S","1995-02","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","28",",T","6",",T","0",",T","0",",T","19950214",",,T","","","19950217",",,T","19950225",",,T","-16.7",",T,14,","","","40.6",",,T,17,","13.0",",T,25,","","","495.2",",T","91.2",",,,T","0.65",",T","6.08",",,,T","-4.79",",,,T"
"USS0015F01S","1995-03","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","21",",T","21",",T","1",",T","","","0",",T","29",",T","1",",T","0",",T","0",",T","19950307","+,,T","","","19950310",",,T","19950331",",,T","-13.7",",T,07,+","","","30.5",",,T,10,","15.5",",T,31,","","","583.3",",T","203.2",",,,T","-0.48",",T","5.57",",,,T","-6.53",",,,T"
"USS0015F01S","1995-04","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","26",",T","0",",T","0",",T","0",",T","19950415",",,T","","","19950405",",,T","19950424",",,T","-12.9",",T,15,","","","22.9",",,T,05,","17.2",",T,24,","","","448.1",",T","114.3",",,,T","3.40",",T","10.56",",,,T","-3.77",",,,T"
"USS0015F01S","1995-05","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","10",",T","0",",T","4",",T","0",",T","19950503",",,T","","","19950501",",,T","19950529",",,T","-2.1",",T,03,","","","22.9",",,T,01,","24.1",",T,29,","","","297.6",",T","111.6",",,,T","8.73",",T","16.19",",,,T","1.27",",,,T"
"USS0015F01S","1995-06","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","1.8","T","1.8","1,T","12",",T","12",",T","0",",T","","","0","1,T","5","1,T","0",",T","15",",T","0",",T","19950607",",1,T","","","19950618",",,T","19950626",",,T","-4.4","1,T,07,","","","20.3",",,T,18,","30.2",",T,26,","","","187.2",",T","98.9",",,,T","12.01","1,T","19.35",",,,T","4.68","1,,,T"
"USS0015F01S","1995-07","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","16.4","T","14.6",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","28",",T","0",",T","19950730",",,T","","","19950703",",,T","19950728",",,T","1.2",",T,30,","","","7.6",",,T,03,","31.6",",T,28,","47.4","T","47.4",",T","27.9",",,,T","17.28",",T","26.14",",,,T","8.41",",,,T"
"USS0015F01S","1995-08","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","27.9","T","11.5",",T","3",",T","3",",T","0",",T","","","0",",T","3",",T","0",",T","26",",T","0",",T","19950818",",,T","","","19950822",",,T","19950821",",,T","-0.7",",T,18,","","","12.7",",,T,22,","30.3",",T,21,","137.4","T","90.0",",T","17.7",",,,T","15.80",",T","25.55",",,,T","6.05",",,,T"
"USS0015F01S","1995-09","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","33.6","T","5.7","1,T","2",",T","2",",T","0",",T","","","0","1,T","4","1,T","0",",T","14",",T","0",",T","19950921",",1,T","","","19950917",",,T","19950901",",,T","-3.3","1,T,21,","","","7.6",",,T,17,","31.0",",T,01,","295.5","T","158.1",",T","10.1",",,,T","12.92","1,T","21.38",",,,T","4.46","1,,,T"
"USS0015F01S","1995-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","33.6","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","27",",T","0",",T","0",",T","0",",T","19951031",",,T","","","19951003",",,T","19951015",",,T","-9.2",",T,31,","","","22.9",",,T,03,","20.2",",T,15,","747.5","T","452.0",",T","68.4",",,,T","3.75",",T","10.16",",,,T","-2.66",",,,T"
"USS0015F01S","1995-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","33.6","T","0.0",",T","16",",T","16",",T","3",",T","","","0",",T","25",",T","4",",T","0",",T","0",",T","19951101",",,T","","","19951130","+,,T","19951117",",,T","-12.6",",T,01,","","","45.7",",,T,30,+","9.9",",T,17,","1278.3","T","530.8",",T","261.6",",,,T","0.64",",T","4.28",",,,T","-3.00",",,,T"
"USS0015F01S","1995-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","33.6","T","0.0",",T","16",",T","16",",T","3",",T","","","0",",T","31",",T","22",",T","0",",T","0",",T","19951222",",,T","","","19951201",",,T","19951212",",,T","-15.4",",T,22,","","","33.0",",,T,01,","4.1",",T,12,","2014.3","T","736.0",",T","223.3",",,,T","-5.41",",T","-1.92",",,,T","-8.90",",,,T"
"USS0015F01S","1996-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0","1,T","20",",T","20",",T","5",",T","","","2","1,T","30","1,T","21",",T","0",",T","0",",T","19960131",",1,T","","","19960127",",,T","19960114",",,T","-21.8","1,T,31,","","","45.7",",,T,27,","6.2",",T,14,","2727.8","T","713.5",",T","307.4",",,,T","-5.41","1,T","-1.54",",,,T","-9.28","1,,,T"
"USS0015F01S","1996-02","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","2",",T","","","5",",T","29",",T","10",",T","0",",T","0",",T","19960202",",,T","","","19960206",",,T","19960215",",,T","-21.5",",T,02,","","","66.0",",,T,06,","11.4",",T,15,","3350.1","T","622.3",",T","223.5",",,,T","-3.12",",T","2.13",",,,T","-8.38",",,,T"
"USS0015F01S","1996-03","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","31",",T","0",",T","0",",T","0",",T","19960325",",,T","","","19960305",",,T","19960309",",,T","-13.5",",T,25,","","","20.3",",,T,05,","14.9",",T,09,","3880.0","T","529.9",",T","126.9",",,,T","1.24",",T","8.03",",,,T","-5.55",",,,T"
"USS0015F01S","1996-04","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","19960421",",,T","","","19960423",",,T","19960407",",,T","-9.3",",T,21,","","","30.5",",,T,23,","20.5",",T,07,","4311.3","T","431.3",",T","164.9",",,,T","3.96",",T","11.12",",,,T","-3.21",",,,T"
"USS0015F01S","1996-05","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","18",",T","0",",T","1",",T","0",",T","19960504",",,T","","","19960515",",,T","19960512",",,T","-6.6",",T,04,","","","27.9",",,T,15,","23.1",",T,12,","4674.2","T","362.9",",T","129.2",",,,T","6.63",",T","13.76",",,,T","-0.51",",,,T"
"USS0015F01S","1996-06","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","1.5","T","1.5",",T","2",",T","2",",T","0",",T","","","0",",T","3",",T","0",",T","18",",T","0",",T","19960619",",,T","","","19960629","+,,T","19960607",",,T","-4.9",",T,19,","","","2.5",",,T,29,+","29.7",",T,07,","4834.1","T","159.9",",T","5.0",",,,T","13.05",",T","22.14",",,,T","3.97",",,,T"
"USS0015F01S","1996-07","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","40.0","T","38.5",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","30",",T","3",",T","19960720",",,T","","","19960729",",,T","19960702",",,T","3.2",",T,20,","","","10.2",",,T,29,","34.4",",T,02,","32.4","T","32.4",",T","17.8",",,,T","18.53",",T","28.12",",,,T","8.94",",,,T"
"USS0015F01S","1996-08","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","74.8","T","34.8",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","27",",T","2",",T","19960804",",,T","","","19960831","+,,T","19960810",",,T","1.9",",T,04,","","","0.0",",,T,31,+","32.5",",T,10,","99.7","T","67.3",",T","0.0",",,,T","17.29",",T","26.55",",,,T","8.02",",,,T"
"USS0015F01S","1996-09","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","75.7","T","0.9","1,T","3",",T","3",",T","0",",T","","","0","1,T","12","1,T","0","1,T","14","1,T","0","1,T","19960923",",1,T","","","19960915",",,T","19960910",",1,T","-5.6","1,T,23,","","","12.7",",,T,15,","30.0","1,T,10,","327.4","T","227.7","1,T","17.7",",,,T","10.51","1,T","18.78","1,,,T","2.24","1,,,T"
"USS0015F01S","1996-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","75.7","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","19",",T","2",",T","9",",T","0",",T","19961021",",,T","","","19961024",",,T","19961008",",,T","-12.5",",T,21,","","","40.6",",,T,24,","25.4",",T,08,","745.1","T","417.7",",T","88.8",",,,T","4.86",",T","11.07",",,,T","-1.35",",,,T"
"USS0015F01S","1996-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","75.7","T","0.0",",T","15",",T","15",",T","2",",T","","","0",",T","28",",T","9",",T","0",",T","0",",T","19961129",",,T","","","19961118",",,T","19961112",",,T","-12.9",",T,29,","","","91.4",",,T,18,","10.0",",T,12,","1332.6","T","587.5",",T","241.3",",,,T","-1.25",",T","2.85",",,,T","-5.35",",,,T"
"USS0015F01S","1996-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","75.7","T","0.0",",T","25",",T","25",",T","12",",T","","","2",",T","30",",T","23",",T","0",",T","0",",T","19961217",",,T","","","19961229",",,T","19961230",",,T","-18.2",",T,17,","","","81.3",",,T,29,","3.8",",T,30,","2044.7","T","712.1",",T","619.9",",,,T","-4.64",",T","-1.36",",,,T","-7.91",",,,T"
"USS0015F01S","1997-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","19",",T","19",",T","5",",T","","","4",",T","31",",T","15",",T","0",",T","0",",T","19970113","+,,T","","","19970102",",,T","19970119",",,T","-23.2",",T,13,+","","","45.7",",,T,02,","6.9",",T,19,","2789.4","T","744.7",",T","269.3",",,,T","-5.69",",T","-1.06",",,,T","-10.32",",,,T"
"USS0015F01S","1997-02","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","28",",T","8",",T","0",",T","0",",T","19970206",",,T","","","19970222",",,T","19970216",",,T","-16.2",",T,06,","","","17.8",",,T,22,","8.6",",T,16,","3418.5","T","629.1",",T","68.6",",,,T","-4.13",",T","1.82",",,,T","-10.09",",,,T"
"USS0015F01S","1997-03","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","29",",T","4",",T","0",",T","0",",T","19970304",",,T","","","19970318",",,T","19970319",",,T","-13.4",",T,04,","","","22.9",",,T,18,","19.4",",T,19,","3969.7","T","551.2",",T","116.7",",,,T","0.55",",T","7.71",",,,T","-6.61",",,,T"
"USS0015F01S","1997-04","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","23",",T","0",",T","1",",T","0",",T","19970401",",,T","","","19970419",",,T","19970426",",,T","-11.0",",T,01,","","","35.6",",,T,19,","21.1",",T,26,","4415.4","T","445.7",",T","119.2",",,,T","3.48",",T","10.73",",,,T","-3.78",",,,T"
"USS0015F01S","1997-05","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","5",",T","0",",T","16",",T","0",",T","19970502",",,T","","","19970525",",,T","19970514",",,T","-7.8",",T,02,","","","15.2",",,T,25,","24.9",",T,14,","4636.5","T","221.1",",T","37.7",",,,T","11.20",",T","19.58",",,,T","2.82",",,,T"
"USS0015F01S","1997-06","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","1",",T","0",",T","14",",T","0",",T","19970624",",,T","","","19970630",",,T","19970628",",,T","-0.5",",T,24,","","","20.3",",,T,30,","25.5",",T,28,","4803.4","T","166.9",",T","58.2",",,,T","12.77",",T","20.26",",,,T","5.28",",,,T"
"USS0015F01S","1997-07","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","10.6","T","10.6",",T","5",",T","5",",T","0",",T","","","0",",T","1",",T","0",",T","25",",T","0",",T","19970711",",,T","","","19970701",",,T","19970721",",,T","-0.2",",T,11,","","","15.2",",,T,01,","30.7",",T,21,","86.8","T","86.8",",T","35.4",",,,T","15.88",",T","24.80",",,,T","6.95",",,,T"
"USS0015F01S","1997-08","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","19.9","T","9.3",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","1",",T","19970825","+,,T","","","19970824",",,T","19970803",",,T","5.4",",T,25,+","","","15.2",",,T,24,","32.8",",T,03,","141.3","T","54.5",",T","40.6",",,,T","16.88",",T","25.91",",,,T","7.84",",,,T"
"USS0015F01S","1997-09","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","20.9","T","1.0",",T","6",",T","6",",T","1",",T","","","0",",T","4",",T","0",",T","14",",T","0",",T","19970928",",,T","","","19970911",",,T","19970909",",,T","-1.0",",T,28,","","","25.4",",,T,11,","28.3",",T,09,","307.6","T","166.3",",T","40.5",",,,T","12.82",",T","20.64",",,,T","5.00",",,,T"
"USS0015F01S","1997-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","20.9","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","23",",T","0",",T","1",",T","0",",T","19971025",",,T","","","19971029",",,T","19971001",",,T","-9.4",",T,25,","","","40.6",",,T,29,","25.3",",T,01,","743.8","T","436.2",",T","88.7",",,,T","4.26",",T","10.24",",,,T","-1.71",",,,T"
"USS0015F01S","1997-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","20.9","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","27",",T","2",",T","0",",T","0",",T","19971122",",,T","","","19971119",",,T","19971106",",,T","-10.7",",T,22,","","","25.4",",,T,19,","12.5",",T,06,","1308.2","T","564.4",",T","86.3",",,,T","-0.48",",T","3.67",",,,T","-4.64",",,,T"
"USS0015F01S","1997-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","20.9","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","31",",T","20",",T","0",",T","0",",T","19971225",",,T","","","19971217",",,T","19971231",",,T","-17.3",",T,25,","","","17.8",",,T,17,","4.9",",T,31,","2067.3","T","759.1",",T","73.5",",,,T","-6.15",",T","-2.12",",,,T","-10.19",",,,T"
"USS0015F01S","1998-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","20",",T","20",",T","5",",T","","","0",",T","31",",T","17",",T","0",",T","0",",T","19980109",",,T","","","19980111",",,T","19980126",",,T","-17.4",",T,09,","","","61.0",",,T,11,","6.2",",T,26,","2741.3","T","674.0",",T","348.0",",,,T","-3.41",",T","0.55",",,,T","-7.36",",,,T"
"USS0015F01S","1998-02","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","28",",T","3",",T","0",",T","0",",T","19980227",",,T","","","19980221",",,T","19980204",",,T","-15.8",",T,27,","","","25.4",",,T,21,","6.9",",T,04,","3336.4","T","595.1",",T","104.0",",,,T","-2.92",",T","2.87",",,,T","-8.71",",,,T"
"USS0015F01S","1998-03","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","19980307",",,T","","","19980322",",,T","19980313",",,T","-15.9",",T,07,","","","38.1",",,T,22,","16.2",",T,13,","3888.2","T","551.8",",T","116.7",",,,T","0.53",",T","7.43",",,,T","-6.36",",,,T"
"USS0015F01S","1998-04","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","24",",T","0",",T","2",",T","0",",T","19980415",",,T","","","19980424",",,T","19980430",",,T","-9.3",",T,15,","","","12.7",",,T,24,","21.4",",T,30,","4318.0","T","429.8",",T","63.2",",,,T","4.01",",T","11.49",",,,T","-3.48",",,,T"
"USS0015F01S","1998-05","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","23",",T","23",",T","2",",T","","","0",",T","14",",T","0",",T","5",",T","0",",T","19980518",",,T","","","19980526","+,,T","19980501",",,T","-3.6",",T,18,","","","27.9",",,T,26,+","24.0",",T,01,","4656.1","T","338.1",",T","225.7",",,,T","7.43",",T","14.43",",,,T","0.43",",,,T"
"USS0015F01S","1998-06","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.4","T","0.4","1,T","11",",T","11",",T","1",",T","","","0","1,T","3","1,T","0","1,T","5","1,T","0","1,T","19980627",",1,T","","","19980625",",,T","19980630",",1,T","-2.0","1,T,27,","","","35.6",",,T,25,","28.7","1,T,30,","4885.9","T","229.8","1,T","86.2",",,,T","10.42","1,T","17.90","1,,,T","2.94","1,,,T"
"USS0015F01S","1998-07","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","48.9","T","48.5",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","31",",T","2",",T","19980705",",,T","","","19980731","+,,T","19980717",",,T","6.3",",T,05,","","","12.7",",,T,31,+","35.2",",T,17,","13.6","T","13.6",",T","32.9",",,,T","19.46",",T","28.85",",,,T","10.07",",,,T"
"USS0015F01S","1998-08","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","88.8","T","39.9",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","31",",T","2",",T","19980824",",,T","","","19980831","+,,T","19980805",",,T","3.5",",T,24,","","","0.0",",,T,31,+","33.2",",T,05,","43.1","T","29.5",",T","0.0",",,,T","18.67",",T","28.19",",,,T","9.14",",,,T"
"USS0015F01S","1998-09","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","106.1","T","17.3",",T","7",",T","7",",T","0",",T","","","0",",T","1",",T","0",",T","18",",T","1",",T","19980920",",,T","","","19980909",",,T","19980904",",,T","-0.4",",T,20,","","","17.8",",,T,09,","32.7",",T,04,","176.6","T","133.5",",T","48.2",",,,T","14.46",",T","21.95",",,,T","6.97",",,,T"
"USS0015F01S","1998-10","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","106.1","T","0.0",",T","4",",T","4",",T","0",",T","0","1,","0",",T","22",",T","0",",T","0",",T","0",",T","19981030",",,T","19981031","+,1,T","19981028","+,,T","19981012",",,T","-7.2",",T,30,","0","1,,T,31,+","2.5",",,T,28,+","19.1",",T,12,","591.4","T","414.8",",T","10.0",",,,T","4.95",",T","11.57",",,,T","-1.66",",,,T"
"USS0015F01S","1998-11","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","106.1","T","0.0",",T","17",",T","17",",T","1",",T","26",",","0",",T","29",",T","7",",T","0",",T","0",",T","19981109",",,T","19981130","+,,T","19981121",",,T","19981113",",,T","-10.7",",T,09,","889",",,T,30,+","55.9",",,T,21,","7.4",",T,13,","1181.6","T","590.2",",T","243.8",",,,T","-1.34",",T","2.11",",,,T","-4.79",",,,T"
"USS0015F01S","1998-12","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","106.1","T","0.0","1,T","17",",T","17",",T","3",",T","31",",","5","1,T","30","1,T","18","1,T","0","1,T","0","1,T","19981221",",1,T","19981228",",,T","19981228",",,T","19981230",",1,T","-27.0","1,T,21,","2007",",,T,28,","53.3",",,T,28,","5.1","1,T,30,","1930.6","T","749.0","1,T","236.0",",,,T","-6.63","1,T","-2.67","1,,,T","-10.59","1,,,T"
"USS0015F01S","1999-01","43.93","-115.67","1859.3","MORES CREEK SUMMIT, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","5",",T","31",",","0",",T","31",",T","16",",T","0",",T","0",",T","19990125",",,T","19990122",",,T","19990120",",,T","19990106",",,T","-17.1",",T,25,","2642",",,T,22,","35.6",",,T,20,","5.5",",T,06,","2627.0","T","696.4",",T","223.5",",,,T","-4.13",",T","0.08",",,,T","-8.35",",,,T"
