"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00023207","1971-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","8",",I","0",",I","","","","","","","","","","","19711118",",,I","","","","","7.7",",,I,18,","","","53.1",",,,I","",""
"RSM00023207","1971-12","67.017","51.2","18.0","KOTKINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19711228",",,I","","","","","3.2",",,I,28,","","","19.9",",,,I","",""
"RSM00023207","1972-01","67.017","51.2","18.0","KOTKINO, RS","20",",I","4",",I","0",",I","","","","","","","","","","","19720110",",,I","","","","","7.9",",,I,10,","","","37.6",",,,I","",""
"RSM00023207","1972-02","67.017","51.2","18.0","KOTKINO, RS","23",",I","3",",I","0",",I","","","","","","","","","","","19720221",",,I","","","","","5.0",",,I,21,","","","32.8",",,,I","",""
"RSM00023207","1972-03","67.017","51.2","18.0","KOTKINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19720319",",,I","","","","","6.6",",,I,19,","","","46.4",",,,I","",""
"RSM00023207","1972-04","67.017","51.2","18.0","KOTKINO, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19720425",",,I","","","","","5.5",",,I,25,","","","31.6",",,,I","",""
"RSM00023207","1972-05","67.017","51.2","18.0","KOTKINO, RS","17",",I","2",",I","0",",I","","","","","","","","","","","19720529",",,I","","","","","8.5",",,I,29,","","","24.8",",,,I","",""
"RSM00023207","1972-06","67.017","51.2","18.0","KOTKINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19720604",",,I","","","","","15.5",",,I,04,","","","45.1",",,,I","",""
"RSM00023207","1972-07","67.017","51.2","18.0","KOTKINO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19720727",",,I","","","","","16.9",",,I,27,","","","38.6",",,,I","",""
"RSM00023207","1972-08","67.017","51.2","18.0","KOTKINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19720827",",,I","","","","","18.3",",,I,27,","","","96.8",",,,I","",""
"RSM00023207","1972-09","67.017","51.2","18.0","KOTKINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19720910",",,I","","","","","6.0",",,I,10,","","","34.5",",,,I","",""
"RSM00023207","1972-10","67.017","51.2","18.0","KOTKINO, RS","25",",I","9",",I","0",",I","","","","","","","","","","","19721016",",,I","","","","","8.9",",,I,16,","","","63.7",",,,I","",""
"RSM00023207","1972-11","67.017","51.2","18.0","KOTKINO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19721118",",,I","","","","","6.1",",,I,18,","","","32.9",",,,I","",""
"RSM00023207","1972-12","67.017","51.2","18.0","KOTKINO, RS","26",",I","7",",I","0",",I","","","","","","","","","","","19721205",",,I","","","","","7.4",",,I,05,","","","55.9",",,,I","",""
"RSM00023207","1973-01","67.017","51.2","18.0","KOTKINO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19730102",",,I","","","","","6.9",",,I,02,","","","51.5",",,,I","",""
"RSM00023207","1973-02","67.017","51.2","18.0","KOTKINO, RS","20",",I","1",",I","0",",I","","","","","","","","","","","19730204",",,I","","","","","3.5",",,I,04,","","","26.5",",,,I","",""
"RSM00023207","1973-03","67.017","51.2","18.0","KOTKINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19730301",",,I","","","","","4.1",",,I,01,","","","24.8",",,,I","",""
"RSM00023207","1973-04","67.017","51.2","18.0","KOTKINO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19730414",",,I","","","","","8.8",",,I,14,","","","34.6",",,,I","",""
"RSM00023207","1973-05","67.017","51.2","18.0","KOTKINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19730525",",,I","","","","","10.0",",,I,25,","","","28.6",",,,I","",""
"RSM00023207","1973-06","67.017","51.2","18.0","KOTKINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19730607",",,I","","","","","9.5",",,I,07,","","","51.5",",,,I","",""
"RSM00023207","1973-07","67.017","51.2","18.0","KOTKINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19730716",",,I","","","","","10.4",",,I,16,","","","30.5",",,,I","",""
"RSM00023207","1973-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19730827",",,I","","","","","12.1",",,I,27,","","","81.1",",,,I","",""
"RSM00023207","1973-09","67.017","51.2","18.0","KOTKINO, RS","18","1,I","3","1,I","0","1,I","","","","","","","","","","","19730901",",1,I","","","","","6.7","1,,I,01,","","","27.0","1,,,I","",""
"RSM00023207","1973-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","9",",I","0",",I","","","","","","","","","","","19731001",",,I","","","","","9.2",",,I,01,","","","55.4",",,,I","",""
"RSM00023207","1973-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","6",",I","0",",I","","","","","","","","","","","19731107",",,I","","","","","8.7",",,I,07,","","","51.1",",,,I","",""
"RSM00023207","1973-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","4",",I","0",",I","","","","","","","","","","","19731231",",,I","","","","","9.9",",,I,31,","","","42.4",",,,I","",""
"RSM00023207","1974-01","67.017","51.2","18.0","KOTKINO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19740114",",,I","","","","","2.8",",,I,14,","","","15.4",",,,I","",""
"RSM00023207","1974-02","67.017","51.2","18.0","KOTKINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19740226",",,I","","","","","3.9",",,I,26,","","","27.0",",,,I","",""
"RSM00023207","1974-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","2",",I","0",",I","","","","","","","","","","","19740312",",,I","","","","","3.2",",,I,12,","","","24.5",",,,I","",""
"RSM00023207","1974-04","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19740401",",,I","","","","","5.5",",,I,01,","","","27.7",",,,I","",""
"RSM00023207","1974-05","67.017","51.2","18.0","KOTKINO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","19740509",",,I","","","","","6.2",",,I,09,","","","25.3",",,,I","",""
"RSM00023207","1974-06","67.017","51.2","18.0","KOTKINO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19740621",",,I","","","","","4.9",",,I,21,","","","14.8",",,,I","",""
"RSM00023207","1974-07","67.017","51.2","18.0","KOTKINO, RS","12",",I","9",",I","1",",I","","","","","","","","","","","19740705",",,I","","","","","31.2",",,I,05,","","","88.7",",,,I","",""
"RSM00023207","1974-08","67.017","51.2","18.0","KOTKINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19740817",",,I","","","","","13.8",",,I,17,","","","61.6",",,,I","",""
"RSM00023207","1974-09","67.017","51.2","18.0","KOTKINO, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19740918",",,I","","","","","14.1",",,I,18,","","","80.0",",,,I","",""
"RSM00023207","1974-10","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","19741007",",,I","","","","","7.6",",,I,07,","","","43.3",",,,I","",""
"RSM00023207","1974-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","19741115",",,I","","","","","3.8",",,I,15,","","","36.2",",,,I","",""
"RSM00023207","1974-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","3",",I","0",",I","","","","","","","","","","","19741222",",,I","","","","","4.2",",,I,22,","","","37.5",",,,I","",""
"RSM00023207","1975-01","67.017","51.2","18.0","KOTKINO, RS","22",",I","0",",I","0",",I","","","","","","","","","","","19750116",",,I","","","","","2.4",",,I,16,","","","20.1",",,,I","",""
"RSM00023207","1975-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19750223",",,I","","","","","10.5",",,I,23,","","","43.9",",,,I","",""
"RSM00023207","1975-03","67.017","51.2","18.0","KOTKINO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","19750317",",,I","","","","","8.2",",,I,17,","","","50.4",",,,I","",""
"RSM00023207","1975-04","67.017","51.2","18.0","KOTKINO, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19750402",",,I","","","","","6.3",",,I,02,","","","24.1",",,,I","",""
"RSM00023207","1975-05","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","19750516",",,I","","","","","6.2",",,I,16,","","","42.6",",,,I","",""
"RSM00023207","1975-06","67.017","51.2","18.0","KOTKINO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19750617",",,I","","","","","9.0",",,I,17,","","","56.2",",,,I","",""
"RSM00023207","1975-07","67.017","51.2","18.0","KOTKINO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","19750704",",,I","","","","","12.5",",,I,04,","","","76.1",",,,I","",""
"RSM00023207","1975-08","67.017","51.2","18.0","KOTKINO, RS","23",",I","9",",I","0",",I","","","","","","","","","","","19750805",",,I","","","","","8.1",",,I,05,","","","59.0",",,,I","",""
"RSM00023207","1975-09","67.017","51.2","18.0","KOTKINO, RS","23",",I","14",",I","0",",I","","","","","","","","","","","19750930",",,I","","","","","21.8",",,I,30,","","","115.2",",,,I","",""
"RSM00023207","1975-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","10",",I","0",",I","","","","","","","","","","","19751026",",,I","","","","","8.6",",,I,26,","","","64.4",",,,I","",""
"RSM00023207","1975-11","67.017","51.2","18.0","KOTKINO, RS","28",",I","13",",I","0",",I","","","","","","","","","","","19751109",",,I","","","","","11.5",",,I,09,","","","89.8",",,,I","",""
"RSM00023207","1975-12","67.017","51.2","18.0","KOTKINO, RS","26",",I","2",",I","0",",I","","","","","","","","","","","19751229",",,I","","","","","2.6",",,I,29,","","","27.8",",,,I","",""
"RSM00023207","1976-01","67.017","51.2","18.0","KOTKINO, RS","20",",I","1",",I","0",",I","","","","","","","","","","","19760127",",,I","","","","","3.3",",,I,27,","","","19.1",",,,I","",""
"RSM00023207","1976-02","67.017","51.2","18.0","KOTKINO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","19760217",",,I","","","","","4.2",",,I,17,","","","34.6",",,,I","",""
"RSM00023207","1976-03","67.017","51.2","18.0","KOTKINO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19760305",",,I","","","","","7.4",",,I,05,","","","21.1",",,,I","",""
"RSM00023207","1976-04","67.017","51.2","18.0","KOTKINO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19760430",",,I","","","","","6.8",",,I,30,","","","31.1",",,,I","",""
"RSM00023207","1976-05","67.017","51.2","18.0","KOTKINO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19760508",",,I","","","","","5.7",",,I,08,","","","19.1",",,,I","",""
"RSM00023207","1976-06","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19760623",",,I","","","","","17.2",",,I,23,","","","49.9",",,,I","",""
"RSM00023207","1976-07","67.017","51.2","18.0","KOTKINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19760727",",,I","","","","","14.4",",,I,27,","","","44.8",",,,I","",""
"RSM00023207","1976-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","19760823",",,I","","","","","6.8",",,I,23,","","","46.6",",,,I","",""
"RSM00023207","1976-09","67.017","51.2","18.0","KOTKINO, RS","24",",I","8",",I","0",",I","","","","","","","","","","","19760918",",,I","","","","","15.5",",,I,18,","","","66.4",",,,I","",""
"RSM00023207","1976-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","2",",I","0",",I","","","","","","","","","","","19761025",",,I","","","","","3.3",",,I,25,","","","26.2",",,,I","",""
"RSM00023207","1976-11","67.017","51.2","18.0","KOTKINO, RS","27",",I","9",",I","0",",I","","","","","","","","","","","19761115",",,I","","","","","9.9",",,I,15,","","","62.4",",,,I","",""
"RSM00023207","1976-12","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","19761206",",,I","","","","","7.5",",,I,06,","","","38.7",",,,I","",""
"RSM00023207","1977-01","67.017","51.2","18.0","KOTKINO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","19770113",",,I","","","","","4.7",",,I,13,","","","35.0",",,,I","",""
"RSM00023207","1977-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19770228",",,I","","","","","2.9",",,I,28,","","","16.3",",,,I","",""
"RSM00023207","1977-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","5",",I","0",",I","","","","","","","","","","","19770325",",,I","","","","","6.3",",,I,25,","","","39.0",",,,I","",""
"RSM00023207","1977-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19770430",",,I","","","","","3.5",",,I,30,","","","22.2",",,,I","",""
"RSM00023207","1977-05","67.017","51.2","18.0","KOTKINO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","19770517",",,I","","","","","8.4",",,I,17,","","","47.5",",,,I","",""
"RSM00023207","1977-06","67.017","51.2","18.0","KOTKINO, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19770626",",,I","","","","","20.1",",,I,26,","","","82.5",",,,I","",""
"RSM00023207","1977-07","67.017","51.2","18.0","KOTKINO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19770703",",,I","","","","","12.5",",,I,03,","","","33.6",",,,I","",""
"RSM00023207","1977-08","67.017","51.2","18.0","KOTKINO, RS","21",",I","6",",I","0",",I","","","","","","","","","","","19770829",",,I","","","","","9.8",",,I,29,","","","54.2",",,,I","",""
"RSM00023207","1977-09","67.017","51.2","18.0","KOTKINO, RS","23",",I","11",",I","0",",I","","","","","","","","","","","19770921","+,,I","","","","","6.0",",,I,21,+","","","59.1",",,,I","",""
"RSM00023207","1977-10","67.017","51.2","18.0","KOTKINO, RS","21",",I","4",",I","0",",I","","","","","","","","","","","19771013",",,I","","","","","9.5",",,I,13,","","","38.1",",,,I","",""
"RSM00023207","1977-11","67.017","51.2","18.0","KOTKINO, RS","24",",I","6",",I","0",",I","","","","","","","","","","","19771114",",,I","","","","","6.4",",,I,14,","","","44.4",",,,I","",""
"RSM00023207","1977-12","67.017","51.2","18.0","KOTKINO, RS","24",",I","5",",I","0",",I","","","","","","","","","","","19771215",",,I","","","","","4.5",",,I,15,","","","38.0",",,,I","",""
"RSM00023207","1978-01","67.017","51.2","18.0","KOTKINO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","19780110",",,I","","","","","4.7",",,I,10,","","","45.1",",,,I","",""
"RSM00023207","1978-02","67.017","51.2","18.0","KOTKINO, RS","21",",I","4",",I","0",",I","","","","","","","","","","","19780221",",,I","","","","","3.3",",,I,21,","","","29.6",",,,I","",""
"RSM00023207","1978-03","67.017","51.2","18.0","KOTKINO, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19780330",",,I","","","","","7.0",",,I,30,","","","35.1",",,,I","",""
"RSM00023207","1978-04","67.017","51.2","18.0","KOTKINO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","19780407",",,I","","","","","3.9",",,I,07,","","","29.5",",,,I","",""
"RSM00023207","1978-05","67.017","51.2","18.0","KOTKINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19780505",",,I","","","","","1.7",",,I,05,","","","9.4",",,,I","",""
"RSM00023207","1978-06","67.017","51.2","18.0","KOTKINO, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19780605",",,I","","","","","2.1",",,I,05,","","","10.7",",,,I","",""
"RSM00023207","1978-07","67.017","51.2","18.0","KOTKINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19780721",",,I","","","","","24.1",",,I,21,","","","60.1",",,,I","",""
"RSM00023207","1978-08","67.017","51.2","18.0","KOTKINO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19780802",",,I","","","","","13.3",",,I,02,","","","27.5",",,,I","",""
"RSM00023207","1978-09","67.017","51.2","18.0","KOTKINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19780905",",,I","","","","","5.5",",,I,05,","","","24.1",",,,I","",""
"RSM00023207","1978-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","19781008",",,I","","","","","7.0",",,I,08,","","","40.2",",,,I","",""
"RSM00023207","1978-11","67.017","51.2","18.0","KOTKINO, RS","25",",I","6",",I","0",",I","","","","","","","","","","","19781111",",,I","","","","","6.7",",,I,11,","","","47.6",",,,I","",""
"RSM00023207","1978-12","67.017","51.2","18.0","KOTKINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19781225",",,I","","","","","2.9",",,I,25,","","","20.0",",,,I","",""
"RSM00023207","1979-01","67.017","51.2","18.0","KOTKINO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19790119",",,I","","","","","8.8",",,I,19,","","","31.9",",,,I","",""
"RSM00023207","1979-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19790224",",,I","","","","","7.0",",,I,24,","","","21.3",",,,I","",""
"RSM00023207","1979-03","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","19790307",",,I","","","","","5.1",",,I,07,","","","35.2",",,,I","",""
"RSM00023207","1979-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19790428",",,I","","","","","4.3",",,I,28,","","","15.7",",,,I","",""
"RSM00023207","1979-05","67.017","51.2","18.0","KOTKINO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19790513",",,I","","","","","17.7",",,I,13,","","","81.2",",,,I","",""
"RSM00023207","1979-06","67.017","51.2","18.0","KOTKINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19790610",",,I","","","","","11.4",",,I,10,","","","55.7",",,,I","",""
"RSM00023207","1979-07","67.017","51.2","18.0","KOTKINO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19790712",",,I","","","","","21.4",",,I,12,","","","64.1",",,,I","",""
"RSM00023207","1979-08","67.017","51.2","18.0","KOTKINO, RS","25",",I","8",",I","1",",I","","","","","","","","","","","19790830",",,I","","","","","30.3",",,I,30,","","","103.4",",,,I","",""
"RSM00023207","1979-09","67.017","51.2","18.0","KOTKINO, RS","21",",I","9",",I","0",",I","","","","","","","","","","","19790904",",,I","","","","","10.5",",,I,04,","","","60.2",",,,I","",""
"RSM00023207","1979-10","67.017","51.2","18.0","KOTKINO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19791025",",,I","","","","","6.4",",,I,25,","","","36.9",",,,I","",""
"RSM00023207","1979-11","67.017","51.2","18.0","KOTKINO, RS","23",",I","4",",I","0",",I","","","","","","","","","","","19791115",",,I","","","","","10.2",",,I,15,","","","43.9",",,,I","",""
"RSM00023207","1979-12","67.017","51.2","18.0","KOTKINO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","19791225",",,I","","","","","5.2",",,I,25,","","","34.7",",,,I","",""
"RSM00023207","1980-01","67.017","51.2","18.0","KOTKINO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","19800110",",,I","","","","","5.2",",,I,10,","","","20.8",",,,I","",""
"RSM00023207","1980-02","67.017","51.2","18.0","KOTKINO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","19800229",",,I","","","","","4.4",",,I,29,","","","23.6",",,,I","",""
"RSM00023207","1980-03","67.017","51.2","18.0","KOTKINO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19800314",",,I","","","","","2.6",",,I,14,","","","11.8",",,,I","",""
"RSM00023207","1980-04","67.017","51.2","18.0","KOTKINO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19800410",",,I","","","","","4.1",",,I,10,","","","20.7",",,,I","",""
"RSM00023207","1980-05","67.017","51.2","18.0","KOTKINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19800529",",,I","","","","","21.6",",,I,29,","","","62.6",",,,I","",""
"RSM00023207","1980-06","67.017","51.2","18.0","KOTKINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19800629",",,I","","","","","9.4",",,I,29,","","","43.3",",,,I","",""
"RSM00023207","1980-07","67.017","51.2","18.0","KOTKINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19800720",",,I","","","","","6.0",",,I,20,","","","21.1",",,,I","",""
"RSM00023207","1980-08","67.017","51.2","18.0","KOTKINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19800827",",,I","","","","","6.7",",,I,27,","","","44.9",",,,I","",""
"RSM00023207","1980-09","67.017","51.2","18.0","KOTKINO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19800921",",,I","","","","","19.0",",,I,21,","","","53.8",",,,I","",""
"RSM00023207","1980-10","67.017","51.2","18.0","KOTKINO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19801022",",,I","","","","","20.4",",,I,22,","","","54.9",",,,I","",""
"RSM00023207","1980-11","67.017","51.2","18.0","KOTKINO, RS","26",",I","10",",I","0",",I","","","","","","","","","","","19801101",",,I","","","","","9.9",",,I,01,","","","57.1",",,,I","",""
"RSM00023207","1980-12","67.017","51.2","18.0","KOTKINO, RS","23",",I","3",",I","0",",I","","","","","","","","","","","19801203",",,I","","","","","3.6",",,I,03,","","","35.3",",,,I","",""
"RSM00023207","1981-01","67.017","51.2","18.0","KOTKINO, RS","22",",I","3",",I","0",",I","","","","","","","","","","","19810108",",,I","","","","","4.4",",,I,08,","","","30.5",",,,I","",""
"RSM00023207","1981-02","67.017","51.2","18.0","KOTKINO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19810217",",,I","","","","","5.6",",,I,17,","","","26.6",",,,I","",""
"RSM00023207","1981-03","67.017","51.2","18.0","KOTKINO, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19810321",",,I","","","","","2.1",",,I,21,","","","16.8",",,,I","",""
"RSM00023207","1981-04","67.017","51.2","18.0","KOTKINO, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19810429",",,I","","","","","6.2",",,I,29,","","","32.3",",,,I","",""
"RSM00023207","1981-05","67.017","51.2","18.0","KOTKINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19810504",",,I","","","","","8.2",",,I,04,","","","50.7",",,,I","",""
"RSM00023207","1981-06","67.017","51.2","18.0","KOTKINO, RS","19",",I","11",",I","1",",I","","","","","","","","","","","19810617",",,I","","","","","25.8",",,I,17,","","","104.8",",,,I","",""
"RSM00023207","1981-07","67.017","51.2","18.0","KOTKINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19810707",",,I","","","","","10.7",",,I,07,","","","58.5",",,,I","",""
"RSM00023207","1981-08","67.017","51.2","18.0","KOTKINO, RS","20",",I","13",",I","0",",I","","","","","","","","","","","19810810",",,I","","","","","14.2",",,I,10,","","","99.8",",,,I","",""
"RSM00023207","1981-09","67.017","51.2","18.0","KOTKINO, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19810904",",,I","","","","","12.1",",,I,04,","","","65.4",",,,I","",""
"RSM00023207","1981-10","67.017","51.2","18.0","KOTKINO, RS","22",",I","6",",I","0",",I","","","","","","","","","","","19811001",",,I","","","","","8.5",",,I,01,","","","47.7",",,,I","",""
"RSM00023207","1981-11","67.017","51.2","18.0","KOTKINO, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19811106",",,I","","","","","4.1",",,I,06,","","","21.9",",,,I","",""
"RSM00023207","1981-12","67.017","51.2","18.0","KOTKINO, RS","25",",I","7",",I","0",",I","","","","","","","","","","","19811205",",,I","","","","","10.3",",,I,05,","","","50.6",",,,I","",""
"RSM00023207","1982-01","67.017","51.2","18.0","KOTKINO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19820110",",,I","","","","","2.9",",,I,10,","","","21.1",",,,I","",""
"RSM00023207","1982-02","67.017","51.2","18.0","KOTKINO, RS","22",",I","11",",I","0",",I","","","","","","","","","","","19820219",",,I","","","","","6.6",",,I,19,","","","59.9",",,,I","",""
"RSM00023207","1982-03","67.017","51.2","18.0","KOTKINO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","19820319",",,I","","","","","8.9",",,I,19,","","","26.7",",,,I","",""
"RSM00023207","1982-04","67.017","51.2","18.0","KOTKINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19820409",",,I","","","","","8.4",",,I,09,","","","27.2",",,,I","",""
"RSM00023207","1982-05","67.017","51.2","18.0","KOTKINO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19820515",",,I","","","","","21.5",",,I,15,","","","97.8",",,,I","",""
"RSM00023207","1982-06","67.017","51.2","18.0","KOTKINO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19820622",",,I","","","","","11.6",",,I,22,","","","42.4",",,,I","",""
"RSM00023207","1982-07","67.017","51.2","18.0","KOTKINO, RS","22",",I","14",",I","0",",I","","","","","","","","","","","19820707",",,I","","","","","16.8",",,I,07,","","","97.0",",,,I","",""
"RSM00023207","1982-08","67.017","51.2","18.0","KOTKINO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19820822",",,I","","","","","15.3",",,I,22,","","","47.7",",,,I","",""
"RSM00023207","1982-09","67.017","51.2","18.0","KOTKINO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19820922",",,I","","","","","18.2",",,I,22,","","","83.4",",,,I","",""
"RSM00023207","1982-10","67.017","51.2","18.0","KOTKINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19821025",",,I","","","","","12.2",",,I,25,","","","66.4",",,,I","",""
"RSM00023207","1982-11","67.017","51.2","18.0","KOTKINO, RS","24",",I","6",",I","0",",I","","","","","","","","","","","19821112",",,I","","","","","13.0",",,I,12,","","","52.6",",,,I","",""
"RSM00023207","1982-12","67.017","51.2","18.0","KOTKINO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","19821213",",,I","","","","","7.5",",,I,13,","","","30.8",",,,I","",""
"RSM00023207","1983-01","67.017","51.2","18.0","KOTKINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19830110",",,I","","","","","2.9",",,I,10,","","","26.1",",,,I","",""
"RSM00023207","1983-02","67.017","51.2","18.0","KOTKINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19830204",",,I","","","","","4.8",",,I,04,","","","23.3",",,,I","",""
"RSM00023207","1983-03","67.017","51.2","18.0","KOTKINO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19830329",",,I","","","","","8.2",",,I,29,","","","39.9",",,,I","",""
"RSM00023207","1983-04","67.017","51.2","18.0","KOTKINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19830421",",,I","","","","","5.0",",,I,21,","","","21.5",",,,I","",""
"RSM00023207","1983-05","67.017","51.2","18.0","KOTKINO, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19830521",",1,I","","","","","2.0","1,,I,21,","","","6.8","1,,,I","",""
"RSM00023207","1983-06","67.017","51.2","18.0","KOTKINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19830604",",,I","","","","","15.4",",,I,04,","","","48.1",",,,I","",""
