"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013964","1959-06","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","384.1","0","204.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","8","","","","19590603",",,0","19590630","+,,0","19590630","+,,0","6","","19590601",",,0","19590630","+,,0","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","74.4",",,0,01,","35.6",",0,30,+","1927.8","0","0.0",",0","144.9",",,,0","","","","","","","","","0",",,,0","25.15",",0","30.91",",,,0","19.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-07","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","641.9","0","257.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","3","","","","19590712",",,0","19590731","+,,0","19590731","+,,0","11","","19590722",",,0","19590708",",,0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,22,","36.1",",0,08,","0.0","0","0.0",",0","182.6",",,,0","","","","","","","","","0",",,,0","26.65",",0","32.45",",,,0","20.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-08","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","930.7","0","288.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","7","","","","19590809",",,0","19590831","+,,0","19590831","+,,0","7","","19590827",",,0","19590804",",,0","16.7",",0,09,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,27,","37.2",",0,04,","0.0","0","0.0",",0","44.7",",,,0","","","","","","","","","0",",,,0","27.65",",0","33.33",",,,0","21.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-09","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1102.0","0","171.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","","","19590911",",,0","19590930","+,,0","19590930","+,,0","6","","19590925",",,0","19590905",",,0","9.4",",0,11,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,25,","35.0",",0,05,","0.3","0","0.3",",0","113.6",",,,0","","","","","","","","","0",",,,0","24.03",",0","30.44",",,,0","17.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-10","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1122.5","0","20.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","19591018",",,0","19591031","+,,0","19591031","+,,0","4","","19591003",",,0","19591002",",,0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","31.1",",0,02,","80.1","0","79.8",",0","123.9",",,,0","","","","","","","","","0",",,,0","16.42",",0","22.42",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-11","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1126.7","0","4.2",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","2","","","","19591129","+,,0","19591130","+,,0","19591114","+,,0","2","","19591103",",,0","19591102",",,0","-9.4",",0,29,+","0",",,0,30,+","0",",T,0,14,+","55.6",",,0,03,","26.1",",0,02,","413.0","0","332.9",",0","81.3",",,,0","","","","","","","","","0",",T,,0","7.38",",0","14.36",",,,0","0.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1959-12","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1126.7","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","8","","","","19591206",",,0","19591231","+,,0","19591231",",,0","2","","19591217",",,0","19591211","+,,0","-4.4",",0,06,","0",",,0,31,+","0",",T,0,31,","30.7",",,0,17,","18.3",",0,11,+","753.8","0","340.8",",0","106.9",",,,0","","","","","","","","","0",",T,,0","7.34",",0","12.43",",,,0","2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-01","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","3",",0","1",",0","0",",0","22",",0","3",",0","3",",0","0",",0","11","","","","19600121","+,,0","19600106",",,0","19600105",",,0","","","19600112",",,0","19600111",",,0","-8.3",",0,21,+","76",",,0,06,","140",",,0,05,","19.6",",,0,12,","23.3",",0,11,","1193.4","0","439.6",",0","61.6",",,,0","","","","","","","","","140",",,,0","4.15",",0","9.24",",,,0","-0.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-02","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","8",",0","0",",0","4",",0","3",",0","0",",0","21",",0","2",",0","1",",0","0",",0","11","","","","19600226",",,0","19600225",",,0","19600215",",,0","","","19600203",",,0","19600209",",,0","-10.0",",0,26,","152",",,0,25,","135",",,0,15,","13.0",",,0,03,","25.6",",0,09,","1638.7","0","445.3",",0","67.9",",,,0","","","","","","","","","292",",,,0","2.98",",0","8.04",",,,0","-2.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-03","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1.7","0","1.7",",0","11",",0","7",",0","0",",0","2",",0","1",",0","0",",0","20",",0","3",",0","6",",0","0",",0","10","","","","19600303",",,0","19600302","+,,0","19600301",",,0","2","","19600314",",,0","19600331","+,,0","-9.4",",0,03,","25",",,0,02,+","30",",,0,01,","14.0",",,0,14,","28.9",",0,31,+","2046.6","0","407.9",",0","36.3",",,,0","","","","","","","","","63",",,,0","5.23",",0","10.87",",,,0","-0.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-04","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","42.1","0","40.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","1","","","","19600404",",,0","19600430","+,,0","19600430","+,,0","5","","19600429",",,0","19600406",",,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,29,","33.9",",0,06,","2113.5","0","66.9",",0","43.2",",,,0","","","","","","","","","0",",,,0","17.45",",0","24.76",",,,0","10.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-05","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","127.5","0","85.4",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","19600501",",,0","19600531","+,,0","19600531","+,,0","12","","19600505",",,0","19600524","+,,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,05,","33.3",",0,24,+","2149.8","0","36.3",",0","223.3",",,,0","","","","","","","","","0",",,,0","19.91",",0","26.79",",,,0","13.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-06","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","334.7","0","207.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","1","","","","19600617",",,0","19600630","+,,0","19600630","+,,0","5","","19600607",",,0","19600622",",,0","12.2",",0,17,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,07,","37.8",",0,22,","2149.8","0","0.0",",0","45.3",",,,0","","","","","","","","","0",",,,0","25.24",",0","31.51",",,,0","18.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-07","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","606.8","0","272.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","2","","","","19600716",",,0","19600731","+,,0","19600731","+,,0","10","","19600723",",,0","19600727","+,,0","15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","145.5",",,0,23,","37.8",",0,27,+","0.0","0","0.0",",0","264.3",",,,0","","","","","","","","","0",",,,0","27.11",",0","33.06",",,,0","21.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-08","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","898.5","0","291.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","19600813","+,,0","19600831","+,,0","19600831","+,,0","6","","19600816",",,0","19600808","+,,0","17.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","36.7",",0,08,+","0.0","0","0.0",",0","41.5",",,,0","","","","","","","","","0",",,,0","27.74",",0","33.98",",,,0","21.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-09","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1097.5","0","199.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","","","19600913",",,0","19600930","+,,0","19600930","+,,0","4","","19600909",",,0","19600906","+,,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","36.7",",0,06,+","0.0","0","0.0",",0","42.5",",,,0","","","","","","","","","0",",,,0","24.97",",0","32.04",",,,0","17.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-10","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1153.7","0","56.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","12","","","","19601020",",,0","19601031","+,,0","19601031","+,,0","4","","19601030",",,0","19601001",",,0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","32.8",",0,01,","57.7","0","57.7",",0","44.7",",,,0","","","","","","","","","0",",,,0","18.28",",0","24.79",",,,0","11.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-11","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1159.0","0","5.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","2","","","","19601111","+,,0","19601130","+,,0","19601130","+,,0","1","","19601108",",,0","19601115",",,0","-5.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","26.1",",0,15,","280.2","0","222.5",",0","15.6",",,,0","","","","","","","","","0",",,,0","11.09",",0","18.39",",,,0","3.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1960-12","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1159.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","4","","","","19601223",",,0","19601231","+,,0","19601231","+,,0","1","","19601210",",,0","19601225",",,0","-10.6",",0,23,","0",",T,0,31,+","0",",T,0,31,+","61.0",",,0,10,","20.0",",0,25,","733.6","0","453.4",",0","143.3",",,,0","","","","","","","","","0",",T,,0","3.71",",0","9.25",",,,0","-1.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-01","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","6","","","","19610121",",,0","19610129","+,,0","19610125",",,0","","","19610114",",,0","19610118",",,0","-12.8",",0,21,","0",",T,0,29,+","8",",,0,25,","7.9",",,0,14,","17.2",",0,18,","1238.9","0","505.3",",0","11.2",",,,0","","","","","","","","","11",",,,0","2.03",",0","8.60",",,,0","-4.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-02","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","2",",0","0",",0","14",",0","0",",0","6",",0","0",",0","12","","","","19610204",",,0","19610207",",,0","19610207",",,0","1","","19610207",",,0","19610212",",,0","-5.0",",0,04,","25",",,0,07,","130",",,0,07,","13.7",",,0,07,","27.2",",0,12,","1538.8","0","299.9",",0","55.0",",,,0","","","","","","","","","165",",,,0","7.62",",0","13.21",",,,0","2.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-03","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","6.9","0","6.9",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","6","","","","19610310",",,0","19610331","+,,0","19610331","+,,0","8","","19610330",",,0","19610315",",,0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,30,","28.3",",0,15,","1733.9","0","195.1",",0","133.6",",,,0","","","","","","","","","0",",,,0","12.26",",0","18.26",",,,0","6.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-04","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","37.5","0","30.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","2","","","","19610413",",,0","19610430","+,,0","19610430","+,,0","3","","19610408",",,0","19610419",",,0","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","30.6",",0,19,","1868.6","0","134.7",",0","35.1",",,,0","","","","","","","","","0",",,,0","14.86",",0","21.91",",,,0","7.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-05","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","112.1","0","74.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19610502",",,0","19610531","+,,0","19610531","+,,0","12","","19610505",",,0","19610531",",,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,05,","32.8",",0,31,","1896.3","0","27.7",",0","141.4",",,,0","","","","","","","","","0",",,,0","19.85",",0","26.48",",,,0","13.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-06","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","279.0","0","166.9",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","5","","","","19610626","+,,0","19610630","+,,0","19610630","+,,0","7","","19610608",",,0","19610629",",,0","13.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,08,","34.4",",0,29,","1896.3","0","0.0",",0","101.4",",,,0","","","","","","","","","0",",,,0","23.90",",0","30.07",",,,0","17.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-07","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","536.6","0","257.6",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","7","","","","19610711",",,0","19610731","+,,0","19610731","+,,0","8","","19610715",",,0","19610731","+,,0","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,15,","35.6",",0,31,+","0.0","0","0.0",",0","219.0",",,,0","","","","","","","","","0",",,,0","26.64",",0","32.96",",,,0","20.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-08","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","755.1","0","218.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","11","","","","19610821",",,0","19610831","+,,0","19610831","+,,0","5","","19610813",",,0","19610802",",,0","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,13,","36.7",",0,02,","0.0","0","0.0",",0","131.3",",,,0","","","","","","","","","0",",,,0","25.38",",0","31.22",",,,0","19.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-09","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","887.9","0","132.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","5","","","","19610916",",,0","19610930","+,,0","19610930","+,,0","5","","19610913",",,0","19610903","+,,0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","33.3",",0,03,+","8.9","0","8.9",",0","80.8",",,,0","","","","","","","","","0",",,,0","22.47",",0","28.15",",,,0","16.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-10","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","929.3","0","41.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","","","19611026",",,0","19611031","+,,0","19611031","+,,0","3","","19611002",",,0","19611012",",,0","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,02,","31.1",",0,12,","80.2","0","71.3",",0","57.2",",,,0","","","","","","","","","0",",,,0","17.37",",0","24.59",",,,0","10.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-11","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","932.4","0","3.1",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","8","","","","19611109",",,0","19611130","+,,0","19611130","+,,0","2","","19611122",",,0","19611101",",,0","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,22,","27.8",",0,01,","336.1","0","255.9",",0","129.1",",,,0","","","","","","","","","0",",,,0","9.91",",0","15.62",",,,0","4.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1961-12","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","932.4","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","2",",0","0",",0","6","","","","19611213",",,0","19611231","+,,0","19611212","+,,0","1","","19611204",",,0","19611203",",,0","-10.0",",0,13,","0",",,0,31,+","0",",T,0,12,+","37.1",",,0,04,","23.3",",0,03,","767.5","0","431.4",",0","91.4",",,,0","","","","","","","","","0",",T,,0","4.42",",0","9.23",",,,0","-0.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-01","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","2",",0","5",",0","1",",0","3",",0","26",",0","7",",0","1",",0","0",",0","12","","","","19620112","+,,0","19620111","+,,0","19620109",",,0","4","","19620114",",,0","19620129",",,0","-19.4",",0,12,+","76",",,0,11,+","66",",,0,09,","26.9",",,0,14,","21.1",",0,29,","1299.5","0","532.0",",0","78.2",",,,0","","","","","","","","","99",",,,0","1.17",",0","7.12",",,,0","-4.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-02","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","1",",0","7",",0","0",",0","7","","","","19620228",",,0","19620228","+,,0","19620227",",,0","5","","19620223",",,0","19620212",",,0","-8.3",",0,28,","0",",,0,28,+","0",",T,0,27,","31.8",",,0,23,","30.0",",0,12,","1580.8","0","281.3",",0","76.3",",,,0","","","","","","","","","0",",T,,0","8.29",",0","14.99",",,,0","1.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-03","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","7","","","","19620301",",,0","19620331","+,,0","19620331","+,,0","3","","19620330",",,0","19620328",",,0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,30,","28.3",",0,28,","1862.9","0","282.1",",0","67.9",",,,0","","","","","","","","","0",",,,0","9.24",",0","15.68",",,,0","2.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-04","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","24.4","0","24.1",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","2",",0","4","","","","19620402",",,0","19620430","+,,0","19620430","+,,0","4","","19620422",",,0","19620429",",,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,22,","33.9",",0,29,","1979.0","0","116.1",",0","57.2",",,,0","","","","","","","","","0",",,,0","15.27",",0","21.62",",,,0","8.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-05","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","211.7","0","187.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","","","19620502",",,0","19620531","+,,0","19620531","+,,0","5","","19620529",",,0","19620524",",,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","35.0",",0,24,","1981.8","0","2.8",",0","34.8",",,,0","","","","","","","","","0",",,,0","24.29",",0","31.85",",,,0","16.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-06","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","421.1","0","209.4",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","","","19620615","+,,0","19620630","+,,0","19620630","+,,0","9","","19620610",",,0","19620618",",,0","14.4",",0,15,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","35.6",",0,18,","1981.8","0","0.0",",0","67.0",",,,0","","","","","","","","","0",",,,0","25.31",",0","31.50",",,,0","19.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-07","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","725.9","0","304.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","4","","","","19620727",",,0","19620731","+,,0","19620731","+,,0","7","","19620724",",,0","19620708",",,0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,24,","40.0",",0,08,","0.0","0","0.0",",0","116.4",",,,0","","","","","","","","","0",",,,0","28.17",",0","34.73",",,,0","21.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-08","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1017.8","0","291.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","3","","","","19620826",",,0","19620831","+,,0","19620831","+,,0","6","","19620831",",,0","19620811","+,,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,31,","41.1",",0,11,+","0.0","0","0.0",",0","64.9",",,,0","","","","","","","","","0",",,,0","27.75",",0","35.33",",,,0","20.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-09","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1148.6","0","130.8",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","11","","","","19620928",",,0","19620930","+,,0","19620930","+,,0","6","","19620930",",,0","19620914",",,0","10.0",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","35.6",",0,14,","6.7","0","6.7",",0","126.8",",,,0","","","","","","","","","0",",,,0","22.47",",0","27.73",",,,0","17.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013964","1962-10","35.33346","-94.36526","136.7","FORT SMITH REGIONAL AIRPORT, AR US","","","","","","","","","","","1213.9","0","65.3",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","12","","","","19621026","+,,0","19621031","+,,0","19621031","+,,0","12","","19621016",",,0","19621007",",,0","3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","32.8",",0,07,","56.5","0","49.8",",0","124.4",",,,0","","","","","","","","","0",",,,0","18.83",",0","24.37",",,,0","13.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
