"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00397567","1952-02","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","","","1","4,0","1","4,0","0","4,0","","","0","5,0","","","","","","","","","","","","","","","","","19520213","+,5,0","19520214",",4,0","","","","","","","0","5,T,0,13,+","19.1","4,,0,14,","","","","","","","19.1","4,,,0","0","5,T,,0","","","","","",""
"USC00397567","1952-04","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","8.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","10","2,0","1","2,0","","","19520402",",2,0","19520430","+,,0","19520430","+,,0","19520421","+,,0","19520427",",2,0","-7.2","2,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","36.1","2,0,27,","","","269.2","2,0","0.0",",T,,0","0",",,,0","9.01","2,0","17.19","2,,,0","0.83","2,,,0"
"USC00397567","1952-05","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","9.4","1,0","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","14","1,0","0","1,0","","","19520510",",1,0","19520531","+,1,0","19520531","+,1,0","19520508",",1,0","19520504",",1,0","-1.1","1,0,10,","0","1,,0,31,+","0","1,,0,31,+","10.7","1,,0,08,","31.7","1,0,04,","","","155.0","1,0","28.8","1,,,0","0","1,,,0","13.48","1,0","20.53","1,,,0","6.42","1,,,0"
"USC00397567","1952-06","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","79.3",",0","7","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19520603",",,0","19520630","+,,0","19520630","+,,0","19520628",",1,0","19520615","+,,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","30.7","1,,0,28,","36.7",",0,15,+","","","23.9",",0","66.2","1,,,0","0",",,,0","20.18",",0","28.49",",,,0","11.87",",,,0"
"USC00397567","1952-07","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","114.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19520723",",,0","19520731","+,,0","19520731","+,,0","19520719",",,0","19520724",",,0","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","41.1",",0,24,","7.2","0","7.2",",0","44.0",",,,0","0",",,,0","21.79",",0","30.50",",,,0","13.08",",,,0"
"USC00397567","1952-08","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","103.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19520811",",,0","19520831","+,,0","19520831","+,,0","19520817",",,0","19520814",",,0","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","38.9",",0,14,","19.2","0","12.0",",0","35.0",",,,0","0",",,,0","21.29",",0","29.69",",,,0","12.89",",,,0"
"USC00397567","1952-09","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","55.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","","","19520923","+,,0","19520930","+,,0","19520930","+,,0","19520908",",,0","19520910",",,0","0.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,","36.7",",0,10,","78.7","0","59.5",",0","4.9",",,,0","0",",,,0","18.20",",0","27.81",",,,0","8.59",",,,0"
"USC00397567","1952-10","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","","","19521028",",,0","19521031","+,,0","19521031","+,,0","19521017",",,0","19521024",",,0","-13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","25.6",",0,24,","398.1","0","319.4",",0","0.3",",,,0","0",",,,0","8.03",",0","17.44",",,,0","-1.37",",,,0"
"USC00397567","1952-11","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","3","1,0","28","1,0","5",",0","0",",0","0",",0","","","19521130","+,1,0","19521130","+,,0","19521126","+,,0","19521126","+,,0","19521104",",,0","-20.6","1,0,30,+","0",",,0,30,+","0",",T,0,26,+","0.0",",T,0,26,+","20.6",",0,04,","951.5","0","553.4",",0","0.0",",T,,0","0",",T,,0","-0.73","1,0","7.76",",,,0","-9.22","1,,,0"
"USC00397567","1952-12","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","4","1,0","30","1,0","6",",0","0",",0","0",",0","","","19521214",",1,0","19521231","+,,0","19521221",",,0","19521221","+,,0","19521208",",,0","-20.6","1,0,14,","0",",,0,31,+","0",",T,0,21,","0.0",",T,0,21,+","13.9",",0,08,","1614.8","0","663.3",",0","0.0",",T,,0","0",",T,,0","-3.70","1,0","4.46",",,,0","-11.87","1,,,0"
"USC00397567","1953-01","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","0","2,0","5",",0","31",",0","8",",0","0",",0","0",",0","","","19530115",",,0","","","19530131","+,2,0","19530105",",,0","19530112",",,0","-27.8",",0,15,","","","0","2,T,0,31,+","1.3",",,0,05,","15.0",",0,12,","2325.5","0","710.7",",0","2.1",",,,0","0","2,T,,0","-4.59",",0","2.59",",,,0","-11.77",",,,0"
"USC00397567","1953-02","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","17",",0","4",",0","4",",0","28",",0","6","1,0","0","1,0","0","1,0","","","19530221",",,0","19530216",",,0","19530215","+,,0","19530216","+,,0","19530204",",1,0","-24.4",",0,21,","102",",,0,16,","51",",,0,15,+","1.3",",,0,16,+","12.8","1,0,04,","2924.9","0","599.4","1,0","3.9",",,,0","157",",,,0","-4.03","1,0","2.61","1,,,0","-10.68",",,,0"
"USC00397567","1953-03","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","4,0","9",",0","3",",0","1",",0","15",",0","2",",0","2","1,0","29","1,0","8","3,0","0","3,0","0","3,0","","","19530306",",1,0","19530306","+,,0","19530302",",,0","19530321",",,0","19530329",",3,0","-26.1","1,0,06,","229",",,0,06,+","102",",,0,02,","31.8",",,0,21,","17.2","3,0,29,","3461.6","0","536.7","3,0","52.5",",,,0","242",",,,0","-1.34","4,0","5.16","3,,,0","-7.84","1,,,0"
"USC00397567","1953-04","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","4",",0","0",",0","","","19530417",",,0","19530430","+,,0","19530408",",,0","19530430","+,,0","19530423",",,0","-12.8",",0,17,","0",",,0,30,+","13",",,0,08,","15.2",",,0,30,+","24.4",",0,23,","3913.1","0","451.5",",0","45.3",",,,0","13",",,,0","3.28",",0","9.90",",,,0","-3.34",",,,0"
"USC00397567","1953-05","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","4.7","0","4.7",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19530513","+,,0","19530531","+,,0","19530511",",,0","19530529",",,0","19530507","+,,0","-3.3",",0,13,+","0",",,0,31,+","13",",,0,11,","41.1",",,0,29,","26.1",",0,07,+","4141.6","0","228.5",",0","117.1",",,,0","13",",,,0","11.11",",0","17.26",",,,0","4.96",",,,0"
"USC00397567","1953-06","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","53.9","0","49.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19530606","+,,0","19530630","+,,0","19530630","+,,0","19530615",",,0","19530612",",,0","5.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","57.4",",,0,15,","32.2",",0,12,","4191.7","0","50.1",",0","138.8",",,,0","0",",,,0","18.30",",0","24.32",",,,0","12.29",",,,0"
"USC00397567","1953-07","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","143.1","0","89.2",",0","7",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19530708",",,0","19530731","+,,0","19530731","+,1,0","19530725",",,0","19530710",",,0","6.7",",0,08,","0",",,0,31,+","0","1,,0,31,+","19.1",",,0,25,","33.9",",0,10,","6.1","0","6.1",",0","52.4",",,,0","0","1,,,0","21.01",",0","28.70",",,,0","13.33",",,,0"
"USC00397567","1953-08","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","238.6","0","95.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19530807",",,0","19530831","+,,0","19530831","+,,0","19530803",",,0","19530831",",,0","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","37.8",",0,31,","9.8","0","3.7",",0","24.4",",,,0","0",",,,0","21.30",",0","29.42",",,,0","13.17",",,,0"
"USC00397567","1953-09","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","254.8","0","16.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","3",",0","","","19530921",",,0","19530930","+,,0","19530930","+,,0","19530901",",,0","19530916","+,,0","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,01,","33.3",",0,16,+","102.9","0","93.1",",0","12.5",",,,0","0",",,,0","15.77",",0","25.24",",,,0","6.30",",,,0"
"USC00397567","1953-10","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","261.2","0","6.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","17","1,0","1","1,0","","","19531026",",,0","19531031","+,,0","19531031","+,,0","19531021",",,0","19531001",",1,0","-7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","34.4","1,0,01,","297.1","0","194.2","1,0","18.5",",,,0","0",",,,0","12.06","1,0","21.11","1,,,0","3.01",",,,0"
"USC00397567","1953-11","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","261.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1",",0","0",",0","","","19531122",",,0","19531130","+,,0","19531118",",,0","19531107",",,0","19531115",",,0","-14.4",",0,22,","0",",,0,30,+","8",",,0,18,","1.8",",,0,07,","22.2",",0,15,","759.6","0","462.5",",0","2.3",",,,0","11",",,,0","2.92",",0","10.39",",,,0","-4.56",",,,0"
"USC00397567","1953-12","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","261.2","0","0.0","2,0","2",",0","0",",0","0",",0","2",",0","1",",0","4","2,0","29","2,0","5",",0","0",",0","0",",0","","","19531223",",2,0","19531222","+,,0","19531221",",,0","19531221",",,0","19531231","+,,0","-22.2","2,0,23,","25",",,0,22,+","28",",,0,21,","1.5",",,0,21,","11.1",",0,31,+","1372.9","0","613.3",",0","2.8",",,,0","28",",,,0","-2.76","2,0","4.26",",,,0","-9.78","2,,,0"
"USC00397567","1954-01","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","23","1,0","2",",0","19",",0","31",",0","22",",0","0",",0","0",",0","","","19540120",",,0","19540130","+,1,0","19540125",",,0","19540125",",,0","19540106",",,0","-36.7",",0,20,","203","1,,0,30,+","157",",,0,25,","3.6",",,0,25,","15.0",",0,06,","2329.3","0","956.4",",0","12.0",",,,0","235",",,,0","-12.52",",0","-4.86",",,,0","-20.18",",,,0"
"USC00397567","1954-02","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","0",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","19540211",",1,0","","","19540225",",,0","19540225",",,0","19540213","+,,0","-16.7","1,0,11,","","","13",",,0,25,","5.3",",,0,25,","17.8",",0,13,+","2740.7","0","411.4",",0","6.1",",,,0","13",",,,0","3.06","1,0","10.18",",,,0","-4.06","1,,,0"
"USC00397567","1954-03","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","12",",0","2","2,0","7",",0","31",",0","9",",0","0",",0","0",",0","","","19540303",",,0","19540314","+,,0","19540312",",2,0","19540312",",,0","19540310",",,0","-23.9",",0,03,","229",",,0,14,+","183","2,,0,12,","18.8",",,0,12,","20.0",",0,10,","3430.7","0","690.0",",0","43.8",",,,0","260","2,,,0","-3.93",",0","2.95",",,,0","-10.81",",,,0"
"USC00397567","1954-04","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","2",",0","0","1,0","0",",0","20",",0","0","1,0","5","1,0","0","1,0","","","19540402",",,0","19540403","+,,0","19540429","+,1,0","19540420",",,0","19540413",",1,0","-15.0",",0,02,","25",",,0,03,+","0","1,T,0,29,+","6.1",",,0,20,","26.1","1,0,13,","3792.5","0","361.8","1,0","9.9",",,,0","0","1,T,,0","5.84","1,0","14.18","1,,,0","-2.49",",,,0"
"USC00397567","1954-05","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","8.6","0","8.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","2",",0","","","19540503",",,0","19540531","+,,0","19540503",",,0","19540527",",,0","19540520",",,0","-8.3",",0,03,","0",",,0,31,+","0",",T,0,03,","26.2",",,0,27,","33.9",",0,20,","4016.5","0","224.0",",0","56.5",",,,0","0",",T,,0","11.38",",0","19.53",",,,0","3.24",",,,0"
"USC00397567","1954-06","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","36.1","0","27.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19540603","+,,0","19540630","+,,0","19540630","+,,0","19540602",",,0","19540623",",,0","3.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","34.4",",0,23,","4088.4","0","71.9",",0","60.4",",,,0","0",",,,0","16.85",",0","23.71",",,,0","10.00",",,,0"
"USC00397567","1954-07","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","228.6","0","192.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19540701",",,0","19540731","+,,0","19540731","+,,0","19540702",",,0","19540709",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,02,","40.0",",0,09,","7.8","0","7.8",",0","30.7",",,,0","0",",,,0","24.29",",0","32.75",",,,0","15.83",",,,0"
"USC00397567","1954-08","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","322.9","0","94.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19540820","+,,0","19540831","+,,0","19540831","+,,0","19540827",",,0","19540831",",,0","8.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","37.2",",0,31,","11.1","0","3.3",",0","48.5",",,,0","0",",,,0","21.27",",0","29.15",",,,0","13.38",",,,0"
"USC00397567","1954-09","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","330.1","0","7.2","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","20",",0","1",",0","","","19540921",",1,0","19540930","+,,0","19540930","+,,0","19540908",",,0","19540901",",,0","-5.0","1,0,21,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","32.8",",0,01,","112.3","0","101.2",",0","16.4",",,,0","0",",,,0","15.11","1,0","22.73",",,,0","7.50","1,,,0"
"USC00397567","1954-10","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","331.0","0","0.9",",0","5",",0","1",",0","0",",0","","","2",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19541029","+,,0","","","19541025",",,0","19541025",",,0","19541008",",,0","-5.6",",0,29,+","","","102",",,0,25,","8.1",",,0,25,","27.8",",0,08,","436.9","0","324.6",",0","11.5",",,,0","153",",,,0","7.89",",0","14.85",",,,0","0.93",",,,0"
"USC00397567","1954-11","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","331.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","26",",0","2",",0","1",",0","0",",0","","","19541130",",,0","19541130",",,0","19541129","+,1,0","19541130",",,0","19541106",",,0","-11.1",",0,30,","25",",,0,30,","0","1,T,0,29,+","1.5",",,0,30,","22.8",",0,06,","867.7","0","430.8",",0","1.5",",,,0","0","1,T,,0","3.97",",0","11.84",",,,0","-3.89",",,,0"
"USC00397567","1954-12","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","331.0","0","0.0",",0","2",",0","0",",0","0",",0","4",",","","","2",",0","31",",0","4",",0","0",",0","0",",0","","","19541230","+,,0","19541231","+,,0","","","19541230",",,0","19541222",",,0","-17.8",",0,30,+","25",",,0,31,+","","","1.5",",,0,30,","14.4",",0,22,","1500.3","0","632.6",",0","1.8",",,,0","","","-2.07",",0","5.23",",,,0","-9.37",",,,0"
"USC00397567","1955-01","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","5","4,","","","6",",0","31",",0","18",",0","0",",0","0",",0","","","19550126",",,0","19550127",",4,0","","","19550123",",,0","19550130","+,,0","-26.7",",0,26,","76","4,,0,27,","","","3.8",",,0,23,","7.8",",0,30,+","2274.8","0","774.5",",0","5.2",",,,0","","","-6.65",",0","0.23",",,,0","-13.53",",,,0"
"USC00397567","1955-02","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","12",",","","","15",",0","28",",0","15","1,0","0","1,0","0","1,0","","","19550224",",,0","19550206","+,,0","","","19550203",",,0","19550216",",1,0","-30.6",",0,24,","102",",,0,06,+","","","2.3",",,0,03,","10.0","1,0,16,","3039.3","0","764.5","1,0","4.7",",,,0","","","-9.95","1,0","-2.68","1,,,0","-17.23",",,,0"
"USC00397567","1955-03","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",","","","5",",0","29",",0","8","1,0","0","1,0","0","1,0","","","19550305",",,0","19550331","+,,0","","","19550304",",,0","19550329",",1,0","-29.4",",0,05,","0",",,0,31,+","","","3.6",",,0,04,","20.0","1,0,29,","3680.0","0","640.7","1,0","4.6",",,,0","","","-2.96","1,0","4.91","1,,,0","-10.84",",,,0"
"USC00397567","1955-04","45.76667","-102.2","680.0","SHADEHILL DAM, SD US","0.5","0","0.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","19550416","+,,0","19550430","+,,0","19550430","+,,0","19550419",",,0","19550430",",,0","-5.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","29.4",",0,30,","3935.2","0","255.2",",0","22.0",",,,0","0",",,,0","9.84",",0","18.99",",,,0","0.69",",,,0"
