"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097810","2015-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","212.1","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","1","2,S","20150629",",4,S","","","20150604",",2,S","19.8","4,S,29,","","","33.4","2,S,04,","0.0","2,S","","","26.88","5,S","30.08","2,,,S","23.67","4,,,S"
"IDM00097810","2015-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20150712",",2,S","","","","","32.0","2,S,12,","","","","","","","29.83","2,,,S","",""
"IDM00097810","2015-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","20150826",",,S","","","","","31.4",",S,26,","","","","","","","29.19",",,,S","",""
"IDM00097810","2015-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","20150915",",,S","","","","","33.0",",S,15,","","","","","","","30.65",",,,S","",""
"IDM00097810","2015-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","20151018",",2,S","","","","","34.8","2,S,18,","","","","","","","31.45","2,,,S","",""
"IDM00097810","2015-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","20151125","+,3,S","","","","","34.6","3,S,25,+","","","","","","","33.25","3,,,S","",""
"IDM00097810","2015-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","20151207",",5,S","","","","","33.8","5,S,07,","","","","","","","32.22","5,,,S","",""
"IDM00097810","2016-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","20160120",",5,S","","","","","33.6","5,S,20,","","","","","","","32.32","5,,,S","",""
"IDM00097810","2016-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20160315",",3,S","","","","","34.0","3,S,15,","","","","","","","31.89","3,,,S","",""
"IDM00097810","2016-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","20160406",",1,S","","","","","32.6","1,S,06,","","","","","","","31.41","1,,,S","",""
"IDM00097810","2016-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","20160523","+,5,S","","","","","33.0","5,S,23,+","","","","","","","32.05","5,,,S","",""
"IDM00097810","2016-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","20160611",",4,S","","","","","33.0","4,S,11,","","","","","","","30.52","4,,,S","",""
"IDM00097810","2016-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20160711",",4,S","","","","","33.4","4,S,11,","","","","","","","29.77","4,,,S","",""
"IDM00097810","2016-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20160831","+,5,S","","","","","30.8","5,S,31,+","","","","","","","29.81","5,,,S","",""
"IDM00097810","2016-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","20160913",",4,S","","","","","35.0","4,S,13,","","","","","","","31.37","4,,,S","",""
"IDM00097810","2016-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20161021",",5,S","","","","","32.4","5,S,21,","","","","","","","31.09","5,,,S","",""
"IDM00097810","2016-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","20161225",",5,S","","","","","33.4","5,S,25,","","","","","","","31.21","5,,,S","",""
"IDM00097810","2017-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","24","4,S","2","4,S","","","","","20170207",",4,S","","","","","32.6","4,S,07,","","","","","","","30.95","4,,,S","",""
"IDM00097810","2017-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20170319",",5,S","","","","","32.4","5,S,19,","","","","","","","30.67","5,,,S","",""
"IDM00097810","2017-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","20170414",",3,S","","","","","32.6","3,S,14,","","","","","","","30.70","3,,,S","",""
"IDM00097810","2017-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","238.3","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","1","3,S","20170508",",2,S","","","20170518",",3,S","20.0","2,S,08,","","","32.4","3,S,18,","0.0","3,S","","","27.35","5,S","30.67","3,,,S","24.02","2,,,S"
"IDM00097810","2017-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","20170612",",5,S","","","","","32.6","5,S,12,","","","","","","","29.94","5,,,S","",""
"IDM00097810","2017-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20170703",",4,S","","","","","30.4","4,S,03,","","","","","","","29.46","4,,,S","",""
"IDM00097810","2017-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20171229",",5,S","","","","","19.4","5,S,29,","","","","","","","","","","","","","22.72","5,,,S"
"IDM00097810","2018-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","20180127","+,1,S","","","","","32.6","1,S,27,+","","","","","","","31.12","1,,,S","",""
"IDM00097810","2018-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","5","3,S","20180228","+,5,S","","","20180220","+,3,S","22.2","5,S,28,+","","","33.0","3,S,20,+","","","","","27.17","6,S","31.10","3,,,S","23.24","5,,,S"
"IDM00097810","2018-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20180407",",3,S","","","","","32.6","3,S,07,","","","","","","","31.12","3,,,S","",""
"IDM00097810","2018-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20180506",",2,S","","","","","31.8","2,S,06,","","","","","","","30.61","2,,,S","",""
"IDM00097810","2018-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20180627",",4,S","","","","","31.0","4,S,27,","","","","","","","29.55","4,,,S","",""
"IDM00097810","2018-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20180730",",5,S","","","20180727","+,3,S","21.8","5,S,30,","","","29.8","3,S,27,+","","","","","26.22","7,S","29.11","3,,,S","23.32","5,,,S"
"IDM00097810","2018-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20180821",",5,S","","","","","31.8","5,S,21,","","","","","","","30.01","5,,,S","",""
"IDM00097810","2018-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20180901",",3,S","","","","","31.6","3,S,01,","","","","","","","30.52","3,,,S","",""
"IDM00097810","2018-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","20181030",",3,S","","","","","34.2","3,S,30,","","","","","","","32.28","3,,,S","",""
"IDM00097810","2018-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","30",",S","22",",S","","","","","20181101",",,S","","","","","34.4",",S,01,","","","","","","","32.57",",,,S","",""
"IDM00097810","2018-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","20181212",",,S","","","","","33.4",",S,12,","","","","","","","31.43",",,,S","",""
"IDM00097810","2019-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","20190107",",4,S","","","20190125","+,4,S","22.2","4,S,07,","","","32.2","4,S,25,+","","","","","26.90","8,S","30.21","4,,,S","23.60","4,,,S"
"IDM00097810","2019-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","20190210","+,1,S","","","","","32.0","1,S,10,+","","","","","","","30.82","1,,,S","",""
"IDM00097810","2019-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","20190317",",3,S","","","","","33.4","3,S,17,","","","","","","","30.79","3,,,S","",""
"IDM00097810","2019-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","20190406",",1,S","","","","","32.4","1,S,06,","","","","","","","30.92","1,,,S","",""
"IDM00097810","2019-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","0","2,S","20190618",",5,S","","","20190602",",2,S","20.0","5,S,18,","","","31.2","2,S,02,","","","","","26.34","7,S","29.27","2,,,S","23.41","5,,,S"
"IDM00097810","2019-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20190703",",2,S","","","","","29.4","2,S,03,","","","","","","","28.80","2,,,S","",""
"IDM00097810","2019-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20190811",",3,S","","","","","31.4","3,S,11,","","","","","","","29.23","3,,,S","",""
"IDM00097810","2019-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20190905",",2,S","","","","","31.2","2,S,05,","","","","","","","29.92","2,,,S","",""
"IDM00097810","2019-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","20191030",",,S","","","","","32.4",",S,30,","","","","","","","31.11",",,,S","",""
"IDM00097810","2019-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","20191130","+,3,S","","","","","34.0","3,S,30,+","","","","","","","32.74","3,,,S","",""
"IDM00097810","2019-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","20191212",",4,S","","","","","34.6","4,S,12,","","","","","","","32.78","4,,,S","",""
"IDM00097810","2020-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","20200131",",3,S","","","","","34.2","3,S,31,","","","","","","","32.11","3,,,S","",""
"IDM00097810","2020-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","26","3,S","9","3,S","","","","","20200201",",3,S","","","","","34.2","3,S,01,","","","","","","","30.98","3,,,S","",""
"IDM00097810","2020-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20200510",",2,S","","","","","32.4","2,S,10,","","","","","","","30.74","2,,,S","",""
"IDM00097810","2020-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20200604",",,S","","","","","31.2",",S,04,","","","","","","","29.89",",,,S","",""
"IDM00097810","2020-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20200721","+,3,S","","","","","30.0","3,S,21,+","","","","","","","29.07","3,,,S","",""
"IDM00097810","2020-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20200822",",2,S","","","","","30.6","2,S,22,","","","","","","","29.54","2,,,S","",""
"IDM00097810","2020-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20200916",",4,S","","","","","32.2","4,S,16,","","","","","","","30.54","4,,,S","",""
"IDM00097810","2020-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","20201023",",5,S","","","","","34.4","5,S,23,","","","","","","","31.72","5,,,S","",""
"IDM00097810","2020-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","20201124",",1,S","","","","","34.6","1,S,24,","","","","","","","32.34","1,,,S","",""
"IDM00097810","2020-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","20201202",",3,S","","","","","33.4","3,S,02,","","","","","","","31.34","3,,,S","",""
"IDM00097810","2021-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","20210121",",1,S","","","","","32.6","1,S,21,","","","","","","","30.75","1,,,S","",""
"IDM00097810","2021-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20210301",",2,S","","","","","33.0","2,S,01,","","","","","","","31.12","2,,,S","",""
"IDM00097810","2021-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","20210427",",2,S","","","","","32.8","2,S,27,","","","","","","","31.46","2,,,S","",""
"IDM00097810","2021-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","20210507","+,,S","","","","","32.4",",S,07,+","","","","","","","30.74",",,,S","",""
"IDM00097810","2021-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20210623","+,2,S","","","","","30.6","2,S,23,+","","","","","","","29.86","2,,,S","",""
"IDM00097810","2021-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20210731",",2,S","","","","","31.2","2,S,31,","","","","","","","29.62","2,,,S","",""
"IDM00097810","2021-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","228.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","20210801",",5,S","","","20210823",",,S","20.0","5,S,01,","","","30.8",",S,23,","0.0",",S","","","27.13","5,S","29.97",",,,S","24.30","5,,,S"
"IDM00097810","2021-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20210929",",3,S","","","","","31.6","3,S,29,","","","","","","","30.33","3,,,S","",""
"IDM00097810","2021-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","20211027",",3,S","","","","","33.0","3,S,27,","","","","","","","31.94","3,,,S","",""
"IDM00097810","2021-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","14","2,S","","","","","20211108","+,2,S","","","","","33.2","2,S,08,+","","","","","","","31.59","2,,,S","",""
"IDM00097810","2021-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","20211215",",3,S","","","","","32.8","3,S,15,","","","","","","","30.94","3,,,S","",""
"IDM00097810","2022-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","20220127",",,S","","","","","33.0",",S,27,","","","","","","","30.63",",,,S","",""
"IDM00097810","2022-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","26","2,S","6","2,S","","","","","20220204",",2,S","","","","","33.0","2,S,04,","","","","","","","31.32","2,,,S","",""
"IDM00097810","2022-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","13","2,S","","","","","20220302",",2,S","","","","","33.4","2,S,02,","","","","","","","31.15","2,,,S","",""
"IDM00097810","2022-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","20220429",",1,S","","","","","33.0","1,S,29,","","","","","","","31.59","1,,,S","",""
"IDM00097810","2022-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20220513",",1,S","","","","","32.2","1,S,13,","","","","","","","31.48","1,,,S","",""
"IDM00097810","2022-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20220629","+,,S","","","","","31.8",",S,29,+","","","","","","","30.34",",,,S","",""
"IDM00097810","2022-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20220701",",4,S","","","","","30.8","4,S,01,","","","","","","","28.95","4,,,S","",""
"IDM00097810","2022-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20220831",",1,S","","","","","31.0","1,S,31,","","","","","","","29.47","1,,,S","",""
"IDM00097810","2022-09","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20220920",",2,S","","","","","32.0","2,S,20,","","","","","","","30.61","2,,,S","",""
"IDM00097810","2022-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","20221031","+,2,S","","","","","33.8","2,S,31,+","","","","","","","31.91","2,,,S","",""
"IDM00097810","2022-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","20221101",",2,S","","","","","33.4","2,S,01,","","","","","","","31.54","2,,,S","",""
"IDM00097810","2022-12","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","20221208",",4,S","","","","","33.4","4,S,08,","","","","","","","31.04","4,,,S","",""
"IDM00097810","2023-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","20230118",",4,S","","","","","33.0","4,S,18,","","","","","","","31.39","4,,,S","",""
"IDM00097810","2023-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","26","2,S","4","2,S","","","","","20230227","+,2,S","","","","","32.6","2,S,27,+","","","","","","","30.36","2,,,S","",""
"IDM00097810","2023-03","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","20230324","+,2,S","","","","","33.0","2,S,24,+","","","","","","","31.34","2,,,S","",""
"IDM00097810","2023-04","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","20230425",",1,S","","","","","32.8","1,S,25,","","","","","","","31.55","1,,,S","",""
"IDM00097810","2023-05","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20230503",",3,S","","","","","31.8","3,S,03,","","","","","","","30.32","3,,,S","",""
"IDM00097810","2023-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20230607",",3,S","","","","","31.4","3,S,07,","","","","","","","30.21","3,,,S","",""
"IDM00097810","2023-07","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20230702",",5,S","","","20230712",",3,S","22.8","5,S,02,","","","31.4","3,S,12,","","","","","27.13","8,S","29.99","3,,,S","24.26","5,,,S"
"IDM00097810","2023-08","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20230818",",5,S","","","","","31.6","5,S,18,","","","","","","","29.93","5,,,S","",""
"IDM00097810","2023-10","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","20231023",",2,S","","","","","33.2","2,S,23,","","","","","","","31.90","2,,,S","",""
"IDM00097810","2023-11","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","20231116",",2,S","","","","","33.8","2,S,16,","","","","","","","32.64","2,,,S","",""
"IDM00097810","2024-01","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","20240131","+,5,S","","","","","33.0","5,S,31,+","","","","","","","31.52","5,,,S","",""
"IDM00097810","2024-02","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","3,S","26","3,S","16","3,S","","","","","20240204",",3,S","","","","","33.6","3,S,04,","","","","","","","31.94","3,,,S","",""
"IDM00097810","2024-06","-5.683","132.75","12.0","TUAL DUMATUBUN, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20240627",",2,S","","","","","30.8","2,S,27,","","","","","","","29.30","2,,,S","",""
