"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014836","1973-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","1",",0","11",",0","2",",0","0",",0","14",",0","2",",0","0",",0","0",",0","14","","4","","19730321",",,0","19730318",",,0","19730317",",,0","6","","19730317",",,0","19730311",",,0","-9.4",",0,21,","432",",,0,18,","353",",,0,17,","29.0",",,0,17,","18.9",",0,11,","3431.0","0","434.8",",0","91.2",",,,0","43.1",",X","","","","","","","419",",,,0","4.31",",0","8.49",",,,0","0.12",",,,0","9612",",X","","","","","","","135",",X","225",",X","","","","","","","21.6",",X","14.3",",X"
"USW00014836","1973-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","3.9","0","3.9",",0","12",",0","6",",0","0",",0","2",",0","1",",0","0",",0","9",",0","1",",0","4",",0","0",",0","11","","3","","19730411",",,0","19730410",",,0","19730409",",,0","2","","19730422",",,0","19730420",",,0","-9.4",",0,11,","127",",,0,10,","132",",,0,09,","16.8",",,0,22,","26.7",",0,20,","3747.4","0","316.4",",0","56.5",",,,0","49.7",",X","","","","","","","140",",,,0","7.92",",0","13.02",",,,0","2.81",",,,0","12072",",X","","","","","","","180",",X","180",",X","","","","","","","20.6",",X","16.5",",X"
"USW00014836","1973-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","3.9","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","10","","","","19730518",",,0","19730531","+,,0","19730504","+,,0","3","","19730527",",,0","19730531","+,,0","-3.9",",0,18,","0",",,0,31,+","0",",T,0,04,+","20.8",",,0,27,","23.3",",0,31,+","3956.2","0","208.8",",0","96.3",",,,0","44.1",",X","","","","","","","0",",T,,0","11.60",",0","17.53",",,,0","5.66",",,,0","11982",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","15.2",",X"
"USW00014836","1973-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","60.6","0","56.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","1","","19730614",",,0","19730630","+,,0","19730630","+,,0","6","","19730616",",,0","19730611","+,,0","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,16,","30.6",",0,11,+","3968.1","0","11.9",",0","91.9",",,,0","60.4",",X","","","","","","","0",",,,0","19.83",",0","25.40",",,,0","14.25",",,,0","16644",",X","","","","","","","225","1,X","270",",X","","","","","","","27.2","1,X","17.9",",X"
"USW00014836","1973-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","153.9","0","93.3",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","12","","2","","19730717",",,0","19730731","+,,0","19730731","+,,0","6","","19730710",",,0","19730713",",,0","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","32.8",",0,13,","6.6","0","6.6",",0","51.8",",,,0","66.3",",X","","","","","","","0",",,,0","21.13",",0","27.43",",,,0","14.84",",,,0","18540",",X","","","","","","","270",",X","225",",X","","","","","","","17.0",",X","13.9",",X"
"USW00014836","1973-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","295.5","0","141.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","1","","19730804",",,0","19730831","+,,0","19730831","+,,0","5","","19730808",",,0","19730828",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","37.2",",0,28,","10.2","0","3.6",",0","45.0",",,,0","67.4",",X","","","","","","","0",",,,0","22.78",",0","29.50",",,,0","16.07",",,,0","17424",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","12.1",",X"
"USW00014836","1973-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","345.9","0","50.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","12","","1","","19730921","+,,0","19730930","+,,0","19730930","+,,0","4","","19730917",",,0","19730903",",,0","2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,17,","36.1",",0,03,","111.4","0","101.2",",0","71.4",",,,0","54.2",",X","","","","","","","0",",,,0","16.64",",0","23.98",",,,0","9.30",",,,0","12318",",X","","","","","","","270",",X","270",",X","","","","","","","14.9",",X","11.6",",X"
"USW00014836","1973-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","352.3","0","6.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","17","","5","","19731019",",,0","19731031","+,,0","19731031","+,,0","","","19731013",",,0","19731011","+,,0","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,13,","26.7",",0,11,+","303.4","0","192.0",",0","52.6",",,,0","43.0",",X","","","","","","","0",",,,0","12.35",",0","18.54",",,,0","6.15",",,,0","8850",",X","","","","","","","270",",X","270",",X","","","","","","","15.9",",X","11.6",",X"
"USW00014836","1973-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","352.3","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","13","","4","","19731107",",,0","19731129","+,,0","19731129","+,,0","2","","19731128",",,0","19731114",",,0","-7.8",",0,07,","0",",T,0,29,+","0",",T,0,29,+","29.2",",,0,28,","17.8",",0,14,","721.6","0","418.2",",0","107.3",",,,0","23.9",",X","","","","","","","0",",T,,0","4.39",",0","8.56",",,,0","0.23",",,,0","4230",",X","","","","","","","225",",X","225",",X","","","","","","","18.5",",X","14.8",",X"
"USW00014836","1973-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","352.3","0","0.0",",0","16",",0","8",",0","0",",0","23",",0","6",",0","1",",0","27",",0","14",",0","0",",0","0",",0","10","","","","19731217",",,0","19731221",",,0","19731213",",,0","","","19731213",",,0","19731203",",,0","-19.4",",0,17,","330",",,0,21,","188",",,0,13,","15.0",",,0,13,","15.0",",0,03,","1384.1","0","662.5",",0","78.8",",,,0","24.8",",X","","","","","","","600",",,,0","-3.04",",0","0.50",",,,0","-6.58",",,,0","4230",",X","","","","","","","225",",X","315",",X","","","","","","","17.0",",X","11.6",",X"
"USW00014836","1974-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","1",",0","23",",0","8",",0","5",",0","28",",0","14",",0","0",",0","0",",0","9","","","","19740112",",,0","19740112",",,0","19740108",",,0","","","19740120",",,0","19740126",",,0","-24.4",",0,12,","279",",,0,12,","76",",,0,08,","31.2",",,0,20,","11.7",",0,26,","2074.1","0","690.0",",0","76.1",",,,0","43.6",",X","","","","","","","378",",,,0","-3.93",",0","0.18",",,,0","-8.03",",,,0","7626",",X","","","","","","","225",",X","225",",X","","","","","","","23.6",",X","20.1",",X"
"USW00014836","1974-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","23",",0","5",",0","6",",0","28",",0","17",",0","0",",0","0",",0","8","","2","","19740208",",,0","19740208","+,,0","19740201",",,0","","","19740222",",,0","19740228",",,0","-28.9",",0,08,","203",",,0,08,+","142",",,0,01,","19.1",",,0,22,","11.1",",0,28,","2783.6","0","709.5",",0","65.6",",,,0","50.3",",X","","","","","","","420",",,,0","-7.01",",0","-1.43",",,,0","-12.59",",,,0","8940",",X","","","","","","","315",",X","315",",X","","","","","","","20.0",",X","13.4",",X"
"USW00014836","1974-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","6",",0","4",",0","0",",0","19",",0","1",",0","1",",0","0",",0","16","","7","","19740324",",,0","19740329",",,0","19740321",",,0","4","","19740308",",,0","19740303",",,0","-16.7",",0,24,","51",",,0,29,","91",",,0,21,","31.5",",,0,08,","21.1",",0,03,","3315.1","0","531.5",",0","110.9",",,,0","42.9",",X","","","","","","","264",",,,0","1.19",",0","5.29",",,,0","-2.92",",,,0","9510",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","15.6",",X"
"USW00014836","1974-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","4.2","0","4.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","10","","","","19740409",",,0","19740405",",,0","19740407",",,0","4","","19740403",",,0","19740427",",,0","-6.7",",0,09,","0",",T,0,05,","13",",,0,07,","13.0",",,0,03,","27.2",",0,27,","3603.5","0","288.4",",0","52.6",",,,0","50.8",",X","","","","","","","13",",,,0","8.86",",0","15.12",",,,0","2.59",",,,0","12396",",X","","","","","","","225",",X","225",",X","","","","","","","23.6",",X","17.0",",X"
"USW00014836","1974-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","9.8","0","5.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","12","","3","","19740507",",,0","19740531","+,,0","19740506",",,0","5","","19740516",",,0","19740521",",,0","-5.6",",0,07,","0",",,0,31,+","0",",T,0,06,","43.9",",,0,16,","28.9",",0,21,","3805.3","0","201.8",",0","103.5",",,,0","50.7",",X","","","","","","","0",",T,,0","12.00",",0","18.00",",,,0","6.01",",,,0","13680",",X","","","","","","","270",",X","270",",X","","","","","","","18.5",",X","14.3",",X"
"USW00014836","1974-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","52.8","0","43.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10","","1","","19740612",",,0","19740630","+,,0","19740630","+,,0","8","","19740607",",,0","19740609",",,0","5.6",",0,12,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,07,","30.0",",0,09,","3861.5","0","56.2",",0","71.7",",,,0","65.2",",X","","","","","","","0",",,,0","17.90",",0","24.21",",,,0","11.58",",,,0","17952",",X","","","","","","","135",",X","225",",X","","","","","","","17.5",",X","12.5",",X"
"USW00014836","1974-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","164.8","0","112.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","7","","","","19740721",",,0","19740731","+,,0","19740731","+,,0","5","","19740702",",,0","19740714",",,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","36.7",",0,14,","4.8","0","4.8",",0","30.8",",,,0","75.7",",X","","","","","","","0",",,,0","21.79",",0","29.53",",,,0","14.05",",,,0","21060",",X","","","","","","","225",",X","225",",X","","","","","","","21.1",",X","16.1",",X"
"USW00014836","1974-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","238.7","0","73.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","2","","19740825",",,0","19740831","+,,0","19740831","+,,0","5","","19740813",",,0","19740826",",,0","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","33.3",",0,26,","20.3","0","15.5",",0","68.0",",,,0","66.0",",X","","","","","","","0",",,,0","20.22",",0","27.83",",,,0","12.60",",,,0","16998",",X","","","","","","","270",",X","270",",X","","","","","","","12.9",",X","10.3",",X"
"USW00014836","1974-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","258.2","0","19.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","12","","1","","19740923",",,0","19740930","+,,0","19740930","+,,0","1","","19740929",",,0","19740911",",,0","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,29,","30.6",",0,11,","165.1","0","144.8",",0","66.1",",,,0","55.7",",X","","","","","","","0",",,,0","14.16",",0","21.41",",,,0","6.90",",,,0","12600",",X","","","","","","","315","1,X","315",",X","","","","","","","16.4","1,X","13.9",",X"
"USW00014836","1974-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","260.7","0","2.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","7","","","","19741021",",,0","19741031","+,,0","19741019",",,0","2","","19741029",",,0","19741031",",,0","-8.3",",0,21,","0",",,0,31,+","13",",,0,19,","14.0",",,0,29,","23.9",",0,31,","467.2","0","302.1",",0","36.5",",,,0","54.9",",X","","","","","","","13",",,,0","8.67",",0","15.94",",,,0","1.40",",,,0","11370",",X","","","","","","","225",",X","315",",X","","","","","","","13.9",",X","11.6",",X"
"USW00014836","1974-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","260.7","0","0.0",",0","17",",0","5",",0","0",",0","3",",0","3",",0","0",",0","16",",0","3",",0","1",",0","0",",0","21","","3","","19741126",",,0","19741115",",,0","19741113",",,0","","","19741105",",,0","19741101",",,0","-11.7",",0,26,","127",",,0,15,","58",",,0,13,","23.9",",,0,05,","22.2",",0,01,","894.3","0","427.1",",0","63.6",",,,0","29.7",",X","","","","","","","175",",,,0","4.10",",0","8.45",",,,0","-0.26",",,,0","5220",",X","","","","","","","315","1,X","315",",X","","","","","","","14.9","1,X","12.1",",X"
"USW00014836","1974-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","260.7","0","0.0",",0","16",",0","9",",0","0",",0","26",",0","7",",0","1",",0","25",",0","7",",0","0",",0","0",",0","16","","6","","19741204",",,0","19741202",",,0","19741201",",,0","","","19741201",",,0","19741223",",,0","-17.8",",0,04,","152",",,0,02,","157",",,0,01,","20.8",",,0,01,","5.0",",0,23,","1509.3","0","615.0",",0","60.9",",,,0","26.8",",X","","","","","","","518",",,,0","-1.51",",0","1.33",",,,0","-4.35",",,,0","4560",",X","","","","","","","225",",X","225",",X","","","","","","","14.4",",X","10.7",",X"
"USW00014836","1975-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","11",",0","1",",0","1",",0","27",",0","10",",0","0",",0","0",",0","15","","","","19750120",",,0","19750104",",,0","19750103",",,0","1","","19750108",",,0","19750110",",,0","-22.2",",0,20,","127",",,0,04,","64",",,0,03,","21.8",",,0,08,","12.8",",0,10,","2162.2","0","652.9",",0","70.4",",,,0","35.4",",X","","","","","","","113",",,,0","-2.73",",0","1.39",",,,0","-6.85",",,,0","6228",",X","","","","","","","225",",X","225",",X","","","","","","","26.2",",X","24.1",",X"
"USW00014836","1975-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","20",",0","5",",0","2",",0","26",",0","11",",0","0",",0","0",",0","12","","5","","19750209",",,0","19750219",",,0","19750215",",,0","","","19750217",",,0","19750221",",,0","-19.4",",0,09,","127",",,0,19,","109",",,0,15,","9.1",",,0,17,","7.8",",0,21,","2768.2","0","606.0",",0","52.9",",,,0","35.5",",X","","","","","","","323",",,,0","-3.31",",0","0.26",",,,0","-6.88",",,,0","6156",",X","","","","","","","270",",X","270",",X","","","","","","","23.1",",X","15.2",",X"
"USW00014836","1975-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","12",",0","3",",0","0",",0","29",",0","10",",0","0",",0","0",",0","14","","3","","19750309",",,0","19750312","+,,0","19750321",",,0","2","","19750321",",,0","19750324",",,0","-17.2",",0,09,","51",",,0,12,+","89",",,0,21,","15.7",",,0,21,","15.0",",0,24,","3360.8","0","592.6",",0","61.7",",,,0","36.8",",X","","","","","","","265",",,,0","-0.78",",0","3.98",",,,0","-5.55",",,,0","8142",",X","","","","","","","225",",X","225",",X","","","","","","","18.0",",X","15.2",",X"
"USW00014836","1975-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","2",",0","10",",0","2",",0","0",",0","17",",0","0",",0","2",",0","0",",0","9","","","","19750405",",,0","19750403",",,0","19750402",",,0","4","","19750418",",,0","19750430",",,0","-10.6",",0,05,","330",",,0,03,","251",",,0,02,","64.3",",,0,18,","23.9",",0,30,","3773.3","0","412.5",",0","121.0",",,,0","53.9",",X","","","","","","","335",",,,0","4.58",",0","9.92",",,,0","-0.76",",,,0","12882",",X","","","","","","","225",",X","225",",X","","","","","","","26.2",",X","19.7",",X"
"USW00014836","1975-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","38.7","0","38.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","3","","19750513",",,0","19750531","+,,0","19750531","+,,0","4","","19750521",",,0","19750520",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,21,","31.7",",0,20,","3875.9","0","102.6",",0","75.3",",,,0","64.2",",X","","","","","","","0",",,,0","16.27",",0","23.36",",,,0","9.18",",,,0","17532",",X","","","","","","","270",",X","270",",X","","","","","","","23.6",",X","17.9",",X"
"USW00014836","1975-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","126.5","0","87.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","11","","1","","19750609",",,0","19750630","+,,0","19750630","+,,0","9","","19750624",",,0","19750622",",,0","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","33.3",",0,22,","3908.1","0","32.2",",0","74.6",",,,0","53.5",",X","","","","","","","0",",,,0","20.19",",0","25.94",",,,0","14.43",",,,0","14700",",X","","","","","","","225",",X","315",",X","","","","","","","30.8",",X","24.1",",X"
"USW00014836","1975-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","230.3","0","103.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","12","","","","19750726","+,,0","19750731","+,,0","19750731","+,,0","8","","19750718",",,0","19750731",",,0","7.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","35.0",",0,31,","7.7","0","7.7",",0","62.9",",,,0","67.2",",X","","","","","","","0",",,,0","21.43",",0","28.72",",,,0","14.15",",,,0","18702",",X","","","","","","","225","2,X","225",",X","","","","","","","15.4","2,X","11.6",",X"
"USW00014836","1975-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","317.2","0","86.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","17","","3","","19750807",",,0","19750831","+,,0","19750831","+,,0","9","","19750821",",,0","19750801",",,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,21,","36.1",",0,01,","15.7","0","8.0",",0","249.1",",,,0","45.5",",X","","","","","","","0",",,,0","20.88",",0","27.05",",,,0","14.71",",,,0","11802",",X","","","","","","","45",",X","45",",X","","","","","","","15.4",",X","12.1",",X"
"USW00014836","1975-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","319.7","0","2.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","15","","5","","19750914",",,0","19750930","+,,0","19750930","+,,0","3","","19750903",",,0","19750911","+,,0","-0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","25.0",",0,11,+","166.1","0","150.4",",0","42.0",",,,0","48.9",",X","","","","","","","0",",,,0","13.40",",0","19.48",",,,0","7.32",",,,0","10998",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","11.2",",X"
"USW00014836","1975-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","325.6","0","5.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","9","","1","","19751030",",,0","19751031","+,,0","19751031","+,,0","","","19751025",",,0","19751013",",,0","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,25,","28.3",",0,13,","392.5","0","226.4",",0","24.0",",,,0","60.6",",X","","","","","","","0",",,,0","11.22",",0","17.79",",,,0","4.65",",,,0","12480",",X","","","","","","","225",",X","270",",X","","","","","","","15.9",",X","13.0",",X"
"USW00014836","1975-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","325.6","0","0.0",",0","16",",0","11",",0","0",",0","5",",0","4",",0","0",",0","13",",0","2",",0","2",",0","0",",0","16","","1","","19751126",",,0","19751127",",,0","19751127","+,,0","","","19751102",",,0","19751106",",,0","-7.8",",0,26,","203",",,0,27,","71",",,0,27,+","15.0",",,0,02,","25.0",",0,06,","727.1","0","334.6",",0","87.2",",,,0","32.8",",X","","","","","","","254",",,,0","7.18",",0","12.03",",,,0","2.33",",,,0","5814",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","18.8",",X"
"USW00014836","1975-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","325.6","0","0.0",",0","18",",0","9",",0","0",",0","19",",0","7",",0","3",",0","28",",0","16",",0","0",",0","0",",0","11","","2","","19751222","+,,0","19751221",",,0","19751220",",,0","2","","19751214",",,0","19751214","+,,0","-23.3",",0,22,+","203",",,0,21,","168",",,0,20,","23.6",",,0,14,","15.6",",0,14,+","1367.9","0","640.8",",0","84.3",",,,0","19.7",",X","","","","","","","516",",,,0","-2.34",",0","1.63",",,,0","-6.31",",,,0","3342",",X","","","","","","","225",",X","225",",X","","","","","","","19.0",",X","13.9",",X"
"USW00014836","1976-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","4",",0","0",",0","31",",0","9",",0","5",",0","31",",0","22",",0","0",",0","0",",0","11","","2","","19760118",",,0","19760131","+,,0","19760113",",,0","","","19760113",",,0","19760102",",,0","-31.7",",0,18,","330",",,0,31,+","224",",,0,13,","15.0",",,0,13,","3.3",",0,02,","2187.2","0","819.3",",0","40.8",",,,0","27.3",",X","","","","","","","599",",,,0","-8.10",",0","-2.76",",,,0","-13.44",",,,0","4824",",X","","","","","","","225",",X","225",",X","","","","","","","16.4",",X","13.9",",X"
"USW00014836","1976-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","19",",0","2",",0","3",",0","23",",0","8",",0","0",",0","0",",0","13","","1","","19760202",",,0","19760204","+,,0","19760221",",,0","3","","19760221",",,0","19760225",",,0","-27.2",",0,02,","330",",,0,04,+","71",",,0,21,","34.8",",,0,21,","17.2",",0,25,","2753.6","0","566.4",",0","64.6",",,,0","50.5",",X","","","","","","","118",",,,0","-1.20",",0","4.39",",,,0","-6.78",",,,0","9324",",X","","","","","","","225",",X","270",",X","","","","","","","20.6",",X","15.2",",X"
"USW00014836","1976-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","4",",0","3",",0","0",",0","23",",0","1",",0","3",",0","0",",0","12","","2","","19760317",",,0","19760301",",,0","19760301",",,0","7","","19760327",",,0","19760330","+,,0","-10.6",",0,17,","76",",,0,01,","97",",,0,01,","18.5",",,0,27,","23.3",",0,30,+","3216.7","0","463.1",",0","97.9",",,,0","45.7",",X","","","","","","","173",",,,0","3.39",",0","9.03",",,,0","-2.25",",,,0","10212",",X","","","","","","","270",",X","225",",X","","","","","","","24.7",",X","23.2",",X"
"USW00014836","1976-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","","","13.7","0","13.7",",0","15",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","6",",0","0",",0","10","","1","","19760412",",,0","19760426",",,0","19760425",",,0","2","","19760424",",,0","19760417","+,,0","-6.7",",0,12,","51",",,0,26,","109",",,0,25,","23.4",",,0,24,","27.8",",0,17,+","3512.5","0","295.8",",0","90.5",",,,0","69.7",",X","","","","","","","139",",,,0","8.93",",0","15.39",",,,0","2.47",",,,0","16770",",X","","","","","","","45",",X","45",",X","","","","","","","20.6",",X","13.4",",X"
