"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116701","1947-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","5",",6","0",",6","3",",6","1",",6","","","","","","","","","","","1","","","","19471124",",,6","19471123",",,6","","","19471115","+,,6","","","","","51",",,6,24,","64",",,6,23,","18.5",",,6,15,+","","","","","64.8",",,,6","92",",,,6","","","","","",""
"USC00116701","1947-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","4",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19471225","+,,6","19471210",",,6","","","19471207",",,6","","","","","0",",T,6,25,+","28",",,6,10,","28.2",",,6,07,","","","","","74.0",",,,6","46",",,,6","","","","","",""
"USC00116701","1950-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19500131",",,6","","","19500124",",,6","","","","","","","33",",,6,31,","27.7",",,6,24,","","","","","110.1",",,,6","51",",,,6","","","","","",""
"USC00116701","1950-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19500224",",,6","","","19500213",",,6","","","","","","","74",",,6,24,","14.2",",,6,13,","","","","","68.4",",,,6","276",",,,6","","","","","",""
"USC00116701","1950-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19500320","+,,6","19500312","+,,6","","","19500326",",,6","","","","","0",",T,6,20,+","10",",,6,12,+","14.2",",,6,26,","","","","","39.8",",,,6","51",",,,6","","","","","",""
"USC00116701","1950-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","14",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19500429","+,,6","","","19500425",",,6","","","","","","","0",",T,6,29,+","93.0",",,6,25,","","","","","221.5",",,,6","0",",T,,6","","","","","",""
"USC00116701","1950-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19500505",",,6","","","19500505",",,6","","","","","","","0",",T,6,05,","16.5",",,6,05,","","","","","36.9",",,,6","0",",T,,6","","","","","",""
"USC00116701","1950-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19500630","+,,6","","","19500619",",,6","","","","","","","0",",,6,30,+","76.2",",,6,19,","","","","","149.9",",,,6","0",",,,6","","","","","",""
"USC00116701","1950-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19500731","+,,6","","","19500717",",,6","","","","","","","0",",,6,31,+","40.9",",,6,17,","","","","","104.9",",,,6","0",",,,6","","","","","",""
"USC00116701","1950-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19500831","+,,6","19500831","+,,6","","","19500809",",,6","","","","","0",",,6,31,+","0",",,6,31,+","26.9",",,6,09,","","","","","42.4",",,,6","0",",,,6","","","","","",""
"USC00116701","1950-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19500930","+,,6","","","19500921",",,6","","","","","","","0",",,6,30,+","40.4",",,6,21,","","","","","88.8",",,,6","0",",,,6","","","","","",""
"USC00116701","1950-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19501031","+,,6","19501027",",,6","","","19501027",",,6","","","","","0",",,6,31,+","0",",T,6,27,","7.6",",,6,27,","","","","","15.5",",,,6","0",",T,,6","","","","","",""
"USC00116701","1950-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","6",",6","0",",6","9",",6","2",",6","","","","","","","","","","","","","","","19501127",",,6","19501123",",,6","","","19501120",",,6","","","","","76",",,6,27,","64",",,6,23,","18.3",",,6,20,","","","","","51.8",",,,6","122",",,,6","","","","","",""
"USC00116701","1950-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","11",",6","3",",6","0",",6","25",",6","4",",6","","","","","","","","","","","","","","","19501212","+,,6","19501212",",,6","","","19501203",",,6","","","","","127",",,6,12,+","51",",,6,12,","8.9",",,6,03,","","","","","24.3",",,,6","212",",,,6","","","","","",""
"USC00116701","1951-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","3",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19510131",",,6","19510123",",,6","","","19510103",",,6","","","","","51",",,6,31,","56",",,6,23,","18.5",",,6,03,","","","","","37.3",",,,6","75",",,,6","","","","","",""
"USC00116701","1951-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","9",",6","0",",6","10",",6","3",",6","","","","","","","","","","","","","","","19510209","+,,6","19510209",",,6","","","19510216",",,6","","","","","76",",,6,09,+","74",",,6,09,","19.1",",,6,16,","","","","","81.6",",,,6","186",",,,6","","","","","",""
"USC00116701","1951-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","10",",6","0",",6","5",",6","4",",6","","","","","","","","","","","","","","","19510312",",,6","19510311",",,6","","","19510328","+,,6","","","","","127",",,6,12,","102",",,6,11,","16.0",",,6,28,+","","","","","93.6",",,,6","260",",,,6","","","","","",""
"USC00116701","1951-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","9",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","19510401",",,6","19510401",",,6","","","19510412",",,6","","","","","0",",T,6,01,","25",",,6,01,","35.6",",,6,12,","","","","","103.8",",,,6","53",",,,6","","","","","",""
"USC00116701","1951-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19510531","+,,6","19510526",",,6","","","19510511",",,6","","","","","0",",,6,31,+","0",",T,6,26,","18.5",",,6,11,","","","","","60.9",",,,6","0",",T,,6","","","","","",""
"USC00116701","1951-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19510630","+,,6","19510630","+,,6","","","19510608",",,6","","","","","0",",,6,30,+","0",",,6,30,+","25.4",",,6,08,","","","","","106.7",",,,6","0",",,,6","","","","","",""
"USC00116701","1951-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19510731","+,,6","19510731","+,,6","","","19510722",",,6","","","","","0",",,6,31,+","0",",,6,31,+","66.3",",,6,22,","","","","","147.6",",,,6","0",",,,6","","","","","",""
"USC00116701","1951-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19510831","+,,6","19510815",",,6","","","19510826","+,,6","","","","","0",",,6,31,+","0",",T,6,15,","20.6",",,6,26,+","","","","","84.0",",,,6","0",",T,,6","","","","","",""
"USC00116701","1951-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19510930","+,,6","19510927",",,6","","","19510926",",,6","","","","","0",",,6,30,+","0",",T,6,27,","16.8",",,6,26,","","","","","61.5",",,,6","0",",T,,6","","","","","",""
"USC00116701","1951-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19511031","+,,6","19511031","+,,6","","","19511007",",,6","","","","","0",",,6,31,+","0",",,6,31,+","28.7",",,6,07,","","","","","77.3",",,,6","0",",,,6","","","","","",""
"USC00116701","1951-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","4",",6","1",",6","4",",6","1",",6","","","","","","","","","","","","","","","19511107",",,6","19511107",",,6","","","19511113",",,6","","","","","203",",,6,07,","183",",,6,07,","27.7",",,6,13,","","","","","61.7",",,,6","226",",,,6","","","","","",""
"USC00116701","1951-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","5",",6","0",",6","18",",6","4",",6","","","","","","","","","","","","","","","19511223","+,,6","19511215",",,6","","","19511215",",,6","","","","","203",",,6,23,+","74",",,6,15,","7.1",",,6,15,","","","","","29.5",",,,6","249",",,,6","","","","","",""
"USC00116701","1952-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","5",",6","0",",6","5",",6","1",",6","","","","","","","","","","","","","","","19520108","+,,6","19520105",",,6","","","19520119",",,6","","","","","25",",,6,08,+","33",",,6,05,","13.0",",,6,19,","","","","","38.4",",,,6","59",",,,6","","","","","",""
"USC00116701","1952-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","3",",6","0",",6","5",",6","1",",6","","","","","","","","","","","","","","","19520216","+,,6","19520214",",,6","","","19520214",",,6","","","","","76",",,6,16,+","109",",,6,14,","23.4",",,6,14,","","","","","36.6",",,,6","132",",,,6","","","","","",""
"USC00116701","1952-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","16",",6","9",",6","1",",6","6",",6","3",",6","","","","","","","","","","","","","","","19520304",",,6","19520304",",,6","","","19520319",",,6","","","","","76",",,6,04,","64",",,6,04,","27.2",",,6,19,","","","","","100.1",",,,6","155",",,,6","","","","","",""
"USC00116701","1952-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19520415","+,,6","","","19520423",",,6","","","","","","","0",",T,6,15,+","38.9",",,6,23,","","","","","106.0",",,,6","0",",T,,6","","","","","",""
"USC00116701","1952-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","17",",6","11",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19520531","+,,6","19520531","+,,6","","","19520517",",,6","","","","","0",",,6,31,+","0",",,6,31,+","37.6",",,6,17,","","","","","98.5",",,,6","0",",,,6","","","","","",""
"USC00116701","1952-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","11",",6","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19520630","+,,6","19520630","+,,6","","","19520609",",,6","","","","","0",",,6,30,+","0",",,6,30,+","41.9",",,6,09,","","","","","144.9",",,,6","0",",,,6","","","","","",""
"USC00116701","1952-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19520731","+,,6","19520731","+,,6","","","19520703",",,6","","","","","0",",,6,31,+","0",",,6,31,+","18.8",",,6,03,","","","","","62.0",",,,6","0",",,,6","","","","","",""
"USC00116701","1952-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19520831","+,,6","19520831","+,,6","","","19520812",",,6","","","","","0",",,6,31,+","0",",,6,31,+","35.1",",,6,12,","","","","","120.3",",,,6","0",",,,6","","","","","",""
"USC00116701","1952-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19520930","+,,6","19520923",",,6","","","19520901",",,6","","","","","0",",,6,30,+","0",",T,6,23,","19.6",",,6,01,","","","","","45.1",",,,6","0",",T,,6","","","","","",""
"USC00116701","1952-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","1",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19521031","+,,6","19521031","+,,6","","","19521015",",,6","","","","","0",",,6,31,+","0",",,6,31,+","21.6",",,6,15,","","","","","21.6",",,,6","0",",,,6","","","","","",""
"USC00116701","1952-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19521127",",,6","19521130","+,,6","","","19521118",",,6","","","","","0",",T,6,27,","0",",T,6,30,+","35.1",",,6,18,","","","","","78.6",",,,6","0",",T,,6","","","","","",""
"USC00116701","1952-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","3",",6","1",",6","3",",6","1",",6","","","","","","","","","","","","","","","19521202",",,6","19521202",",,6","","","19521220",",,6","","","","","51",",,6,02,","48",",,6,02,","34.3",",,6,20,","","","","","48.1",",,,6","61",",,,6","","","","","",""
"USC00116701","1953-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","11",",6","6",",6","0",",6","10",",6","2",",6","","","","","","","","","","","","","","","19530107",",,6","19530107",",,6","","","19530124",",,6","","","","","76",",,6,07,","48",",,6,07,","10.9",",,6,24,","","","","","32.5",",,,6","132",",,,6","","","","","",""
"USC00116701","1953-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530218","+,,6","19530217",",,6","","","19530211",",,6","","","","","0",",T,6,18,+","10",",,6,17,","6.9",",,6,11,","","","","","19.6",",,,6","10",",,,6","","","","","",""
"USC00116701","1953-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","15",",6","9",",6","1",",6","4",",6","1",",6","","","","","","","","","","","","","","","19530308","+,,6","19530302",",,6","","","19530331",",,6","","","","","25",",,6,08,+","38",",,6,02,","29.5",",,6,31,","","","","","112.7",",,,6","81",",,,6","","","","","",""
"USC00116701","1953-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","15",",6","8",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","19530418",",,6","19530418",",,6","","","19530425",",,6","","","","","25",",,6,18,","61",",,6,18,","29.2",",,6,25,","","","","","68.6",",,,6","66",",,,6","","","","","",""
"USC00116701","1953-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530531","+,,6","19530531","+,,6","","","19530517",",,6","","","","","0",",,6,31,+","0",",,6,31,+","20.1",",,6,17,","","","","","67.2",",,,6","0",",,,6","","","","","",""
"USC00116701","1953-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530630","+,,6","19530614",",,6","","","19530606",",,6","","","","","0",",,6,30,+","0",",T,6,14,","25.7",",,6,06,","","","","","88.2",",,,6","0",",T,,6","","","","","",""
"USC00116701","1953-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530731","+,,6","19530731","+,,6","","","19530705",",,6","","","","","0",",,6,31,+","0",",,6,31,+","46.7",",,6,05,","","","","","160.5",",,,6","0",",,,6","","","","","",""
"USC00116701","1953-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530831","+,,6","19530808",",,6","","","19530808",",,6","","","","","0",",,6,31,+","0",",T,6,08,","22.4",",,6,08,","","","","","40.9",",,,6","0",",T,,6","","","","","",""
"USC00116701","1953-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19530930","+,,6","19530930","+,,6","","","19530919",",,6","","","","","0",",,6,30,+","0",",,6,30,+","24.4",",,6,19,","","","","","53.7",",,,6","0",",,,6","","","","","",""
"USC00116701","1953-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19531031","+,,6","19531031","+,,6","","","19531004",",,6","","","","","0",",,6,31,+","0",",,6,31,+","8.9",",,6,04,","","","","","18.8",",,,6","0",",,,6","","","","","",""
"USC00116701","1953-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","1",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","19531129","+,,6","19531127",",,6","","","19531120",",,6","","","","","25",",,6,29,+","28",",,6,27,","3.8",",,6,20,","","","","","10.9",",,,6","46",",,,6","","","","","",""
"USC00116701","1953-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","6",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","","","19531224","+,,6","19531222",",,6","","","19531202",",,6","","","","","76",",,6,24,+","61",",,6,22,","14.2",",,6,02,","","","","","59.3",",,,6","110",",,,6","","","","","",""
"USC00116701","1954-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540128","+,,6","19540117",",,6","","","19540127",",,6","","","","","0",",T,6,28,+","3",",,6,17,","14.5",",,6,27,","","","","","22.6",",,,6","3",",,,6","","","","","",""
"USC00116701","1954-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","4",",6","1",",6","0",",6","2",",6","","","","","","","","","","","","","","","19540228","+,,6","19540228",",,6","","","19540216",",,6","","","","","0",",T,6,28,+","46",",,6,28,","47.0",",,6,16,","","","","","68.0",",,,6","71",",,,6","","","","","",""
"USC00116701","1954-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","5",",6","1",",6","5",",6","1",",6","","","","","","","","","","","","","","","19540303",",,6","19540303",",,6","","","19540325",",,6","","","","","102",",,6,03,","109",",,6,03,","47.2",",,6,25,","","","","","86.5",",,,6","109",",,,6","","","","","",""
"USC00116701","1954-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","11",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540430","+,,6","19540406",",,6","","","19540406",",,6","","","","","0",",,6,30,+","0",",T,6,06,","49.0",",,6,06,","","","","","135.8",",,,6","0",",T,,6","","","","","",""
"USC00116701","1954-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19540504",",,6","","","19540529",",,6","","","","","","","0",",T,6,04,","27.4",",,6,29,","","","","","44.9",",,,6","0",",T,,6","","","","","",""
"USC00116701","1954-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540630","+,,6","19540608",",,6","","","19540630",",,6","","","","","0",",,6,30,+","0",",T,6,08,","45.0",",,6,30,","","","","","185.2",",,,6","0",",T,,6","","","","","",""
"USC00116701","1954-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","6",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540731","+,,6","19540731","+,,6","","","19540721",",,6","","","","","0",",,6,31,+","0",",,6,31,+","39.9",",,6,21,","","","","","97.1",",,,6","0",",,,6","","","","","",""
"USC00116701","1954-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","15",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540831","+,,6","19540826","+,,6","","","19540826",",,6","","","","","0",",,6,31,+","0",",T,6,26,+","58.9",",,6,26,","","","","","217.5",",,,6","0",",T,,6","","","","","",""
"USC00116701","1954-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19540930","+,,6","19540930","+,,6","","","19540930",",,6","","","","","0",",,6,30,+","0",",,6,30,+","12.7",",,6,30,","","","","","23.6",",,,6","0",",,,6","","","","","",""
"USC00116701","1954-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19541031","+,,6","19541031","+,,6","","","19541011",",,6","","","","","0",",,6,31,+","0",",T,6,31,+","32.5",",,6,11,","","","","","83.0",",,,6","0",",T,,6","","","","","",""
"USC00116701","1954-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","3",",6","1",",6","2",",6","1",",6","","","","","","","","","","","","","","","19541101",",,6","19541101",",,6","","","19541119",",,6","","","","","76",",,6,01,","71",",,6,01,","37.6",",,6,19,","","","","","55.5",",,,6","71",",,,6","","","","","",""
"USC00116701","1954-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","4",",6","0",",6","11",",6","1",",6","","","","","","","","","","","","","","","19541231","+,,6","19541230",",,6","","","19541230",",,6","","","","","76",",,6,31,+","130",",,6,30,","17.0",",,6,30,","","","","","46.0",",,,6","209",",,,6","","","","","",""
"USC00116701","1955-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","13",",6","6",",6","1",",6","16",",6","6",",6","","","","","","","","","","","","","","","19550131","+,,6","19550119",",,6","","","19550106",",,6","","","","","203",",,6,31,+","58",",,6,19,","28.2",",,6,06,","","","","","65.0",",,,6","304",",,,6","","","","","",""
"USC00116701","1955-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","5",",6","0",",6","10","2,6","1","1,6","","","","","","","","","","","","","","","19550202","+,2,6","19550211",",1,6","","","19550219",",,6","","","","","152","2,,6,02,+","66","1,,6,11,","23.9",",,6,19,","","","","","62.1",",,,6","79","1,,,6","","","","","",""
"USC00116701","1955-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","4",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","19550322",",,6","19550322",",,6","","","19550322",",,6","","","","","76",",,6,22,","76",",,6,22,","20.8",",,6,22,","","","","","44.8",",,,6","142",",,,6","","","","","",""
"USC00116701","1955-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19550430","+,,6","19550430","+,,6","","","19550420",",,6","","","","","0",",,6,30,+","0",",,6,30,+","25.1",",,6,20,","","","","","93.9",",,,6","0",",,,6","","","","","",""
"USC00116701","1955-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19550531","+,,6","19550531","+,,6","","","19550513",",,6","","","","","0",",,6,31,+","0",",,6,31,+","36.3",",,6,13,","","","","","89.8",",,,6","0",",,,6","","","","","",""
"USC00116701","1955-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19550630","+,,6","19550630","+,,6","","","19550611",",,6","","","","","0",",,6,30,+","0",",,6,30,+","33.8",",,6,11,","","","","","81.5",",,,6","0",",,,6","","","","","",""
"USC00116701","1955-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19550731","+,,6","19550731","+,,6","","","19550717",",,6","","","","","0",",,6,31,+","0",",,6,31,+","10.4",",,6,17,","","","","","16.6",",,,6","0",",,,6","","","","","",""
"USC00116701","1955-08","40.7039","-89.5664","140.2","PEORIA, IL US","","","3",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19550831","+,,6","19550831","+,,6","","","19550830",",,6","","","","","0",",,6,31,+","0",",,6,31,+","109.7",",,6,30,","","","","","119.8",",,,6","0",",,,6","","","","","",""
"USC00116701","1955-09","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19550915",",,6","","","19550915",",,6","","","","","","","0",",T,6,15,","21.8",",,6,15,","","","","","66.5",",,,6","0",",T,,6","","","","","",""
"USC00116701","1955-10","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19551031","+,,6","19551031","+,,6","","","19551005",",,6","","","","","0",",,6,31,+","0",",T,6,31,+","43.4",",,6,05,","","","","","94.7",",,,6","0",",T,,6","","","","","",""
"USC00116701","1955-11","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","3",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19551119",",,6","19551119",",,6","","","19551123",",,6","","","","","25",",,6,19,","33",",,6,19,","5.6",",,6,23,","","","","","18.3",",,,6","56",",,,6","","","","","",""
"USC00116701","1955-12","40.7039","-89.5664","140.2","PEORIA, IL US","","","4",",6","1",",6","0",",6","4","1,6","1",",6","","","","","","","","","","","","","","","19551221","+,1,6","19551218",",,6","","","19551204",",,6","","","","","25","1,,6,21,+","28",",,6,18,","4.8",",,6,04,","","","","","9.2",",,,6","58",",,,6","","","","","",""
"USC00116701","1956-01","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","0",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","19560117","+,,6","19560116",",,6","","","19560116","+,,6","","","","","25",",,6,17,+","28",",,6,16,","2.3",",,6,16,+","","","","","6.5",",,,6","47",",,,6","","","","","",""
"USC00116701","1956-02","40.7039","-89.5664","140.2","PEORIA, IL US","","","12",",6","5",",6","0",",6","5",",6","2",",6","","","","","","","","","","","","","","","19560212","+,,6","19560202",",,6","","","19560224",",,6","","","","","51",",,6,12,+","46",",,6,02,","9.7",",,6,24,","","","","","28.3",",,,6","124",",,,6","","","","","",""
"USC00116701","1956-03","40.7039","-89.5664","140.2","PEORIA, IL US","","","8",",6","2",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19560314",",,6","19560314",",,6","","","19560314",",,6","","","","","102",",,6,14,","102",",,6,14,","4.8",",,6,14,","","","","","13.9",",,,6","115",",,,6","","","","","",""
"USC00116701","1956-04","40.7039","-89.5664","140.2","PEORIA, IL US","","","7",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19560430","+,,6","19560417","+,,6","","","19560429",",,6","","","","","0",",,6,30,+","0",",T,6,17,+","55.4",",,6,29,","","","","","79.3",",,,6","0",",T,,6","","","","","",""
"USC00116701","1956-05","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19560531","+,,6","19560531","+,,6","","","19560529",",,6","","","","","0",",,6,31,+","0",",,6,31,+","78.5",",,6,29,","","","","","132.0",",,,6","0",",,,6","","","","","",""
"USC00116701","1956-06","40.7039","-89.5664","140.2","PEORIA, IL US","","","10",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19560630","+,,6","19560630","+,,6","","","19560616",",,6","","","","","0",",,6,30,+","0",",,6,30,+","12.2",",,6,16,","","","","","25.0",",,,6","0",",,,6","","","","","",""
"USC00116701","1956-07","40.7039","-89.5664","140.2","PEORIA, IL US","","","9",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19560731","+,,6","19560731","+,,6","","","19560708",",,6","","","","","0",",,6,31,+","0",",,6,31,+","31.0",",,6,08,","","","","","81.1",",,,6","0",",,,6","","","","","",""
