"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010385","1991-11","52.38","13.523","47.9","SCHONEFELD, GM","","","11","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19911108",",3,S","","","","","15.5","3,,S,08,","","","","","","","50.3","3,,,S","","","","","",""
"GMM00010385","1992-03","52.38","13.523","47.9","SCHONEFELD, GM","","","15","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19920313",",1,S","","","","","13.2","1,,S,13,","","","","","","","65.5","1,,,S","","","","","",""
"GMM00010385","1992-04","52.38","13.523","47.9","SCHONEFELD, GM","","","12","3,S","4","3,S","0","3,S","","","","","0","5,S","1","5,S","0","5,S","","","19920414",",3,S","19920425",",5,S","","","5.1","3,,S,14,","25.0","5,S,25,","","","","","21.2","3,,,S","","","13.98","5,,,S","",""
"GMM00010385","1992-05","52.38","13.523","47.9","SCHONEFELD, GM","","","8",",S","3",",S","0",",S","","","","","0","3,S","15","3,S","0","3,S","","","19920512",",,S","19920522",",3,S","","","5.8",",,S,12,","27.3","3,S,22,","","","","","19.1",",,,S","","","20.88","3,,,S","",""
"GMM00010385","1992-06","52.38","13.523","47.9","SCHONEFELD, GM","","","7","1,S","1","1,S","0","1,S","","","","","0","5,S","24","5,S","0","5,S","","","19920612",",1,S","19920630",",5,S","","","4.8","1,,S,12,","31.5","5,S,30,","","","","","10.0","1,,,S","","","26.12","5,,,S","",""
"GMM00010385","1992-07","52.38","13.523","47.9","SCHONEFELD, GM","","","11",",S","5",",S","0",",S","","","","","","","","","","","","","19920705",",,S","","","","","18.8",",,S,05,","","","","","","","64.4",",,,S","","","","","",""
"GMM00010385","1992-08","52.38","13.523","47.9","SCHONEFELD, GM","","","15",",S","6",",S","0",",S","","","","","","","","","","","","","19920809",",,S","","","","","13.7",",,S,09,","","","","","","","48.3",",,,S","","","","","",""
"GMM00010385","1992-09","52.38","13.523","47.9","SCHONEFELD, GM","","","12",",S","3",",S","0",",S","","","","","","","","","","","","","19920901",",,S","","","","","21.8",",,S,01,","","","","","","","38.6",",,,S","","","","","",""
"GMM00010385","1992-10","52.38","13.523","47.9","SCHONEFELD, GM","","","14",",S","5",",S","0",",S","","","","","","","","","","","","","19921026",",,S","","","","","9.1",",,S,26,","","","","","","","32.9",",,,S","","","","","",""
"GMM00010385","1992-11","52.38","13.523","47.9","SCHONEFELD, GM","","","21",",S","9",",S","0",",S","","","","","","","","","","","","","19921126",",,S","","","","","9.9",",,S,26,","","","","","","","61.0",",,,S","","","","","",""
"GMM00010385","1992-12","52.38","13.523","47.9","SCHONEFELD, GM","","","10",",S","7",",S","0",",S","","","","","","","","","","","","","19921221",",,S","","","","","14.2",",,S,21,","","","","","","","54.4",",,,S","","","","","",""
"GMM00010385","2003-06","52.38","13.523","47.9","SCHONEFELD, GM","","","9","2,S","6","2,S","0","2,S","","","","","","","","","","","","","20030606",",2,S","","","","","13.2","2,,S,06,","","","","","","","51.3","2,,,S","","","","","",""
