"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047108","1981-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","19811228","+,1,S","","","","","","","10.0","1,S,28,+","","","","","","","3.97","1,,,S","",""
"KSM00047108","1982-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11","5,S","0","5,S","0","5,S","","","","","","","19820111",",5,S","","","","","","","6.8","5,S,11,","","","","","","","0.80","5,,,S","",""
"KSM00047108","1982-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","19820223",",1,S","","","","","","","12.3","1,S,23,","","","","","","","5.89","1,,,S","",""
"KSM00047108","1982-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19820313",",1,S","","","","","","","17.0","1,S,13,","","","","","","","10.95","1,,,S","",""
"KSM00047108","1982-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","19820425",",,S","","","","","","","27.5",",S,25,","","","","","","","18.13",",,,S","",""
"KSM00047108","1982-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","19820530",",2,S","","","","","","","28.9","2,S,30,","","","","","","","22.82","2,,,S","",""
"KSM00047108","1982-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","19820605",",1,S","","","","","","","30.6","1,S,05,","","","","","","","27.26","1,,,S","",""
"KSM00047108","1982-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","19820714",",2,S","","","","","","","33.7","2,S,14,","","","","","","","30.21","2,,,S","",""
"KSM00047108","1982-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","","","19820811",",,S","","","","","","","35.5",",S,11,","","","","","","","29.21",",,,S","",""
"KSM00047108","1982-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","19820901",",1,S","","","","","","","30.9","1,S,01,","","","","","","","26.23","1,,,S","",""
"KSM00047108","1982-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","19821008",",,S","","","","","","","28.2",",S,08,","","","","","","","21.80",",,,S","",""
"KSM00047108","1982-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","19821107",",1,S","","","","","","","21.4","1,S,07,","","","","","","","12.63","1,,,S","",""
"KSM00047108","1982-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","19821221",",1,S","","","","","","","10.6","1,S,21,","","","","","","","3.80","1,,,S","",""
"KSM00047108","1983-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","19830106",",2,S","","","","","","","9.2","2,S,06,","","","","","","","2.69","2,,,S","",""
"KSM00047108","1983-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","19830228",",1,S","","","","","","","10.3","1,S,28,","","","","","","","2.69","1,,,S","",""
"KSM00047108","1983-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19830330","+,,S","","","","","","","18.9",",S,30,+","","","","","","","11.33",",,,S","",""
"KSM00047108","1983-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","19830410",",2,S","","","","","","","26.7","2,S,10,","","","","","","","18.84","2,,,S","",""
"KSM00047108","1983-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","19830530",",1,S","","","","","","","29.9","1,S,30,","","","","","","","23.97","1,,,S","",""
"KSM00047108","1983-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","1","1,S","","","","","","","19830619",",1,S","","","","","","","32.6","1,S,19,","","","","","","","27.86","1,,,S","",""
"KSM00047108","1983-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","19830728",",,S","","","","","","","34.4",",S,28,","","","","","","","26.97",",,,S","",""
"KSM00047108","1983-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","","","19830805",",1,S","","","","","","","34.3","1,S,05,","","","","","","","29.96","1,,,S","",""
"KSM00047108","1983-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","19830901",",,S","","","","","","","31.5",",S,01,","","","","","","","26.08",",,,S","",""
"KSM00047108","1983-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","19831001",",1,S","","","","","","","23.7","1,S,01,","","","","","","","18.81","1,,,S","",""
"KSM00047108","1983-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19831102",",3,S","","","","","","","18.5","3,S,02,","","","","","","","11.89","3,,,S","",""
"KSM00047108","1983-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","19831210",",1,S","","","","","","","11.7","1,S,10,","","","","","","","2.78","1,,,S","",""
"KSM00047108","1984-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","19840118",",2,S","","","","","","","5.0","2,S,18,","","","","","","","-1.17","2,,,S","",""
"KSM00047108","1984-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","19840221",",,S","","","","","","","8.0",",S,21,","","","","","","","1.28",",,,S","",""
"KSM00047108","1984-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19840329",",4,S","","","","","","","14.2","4,S,29,","","","","","","","7.65","4,,,S","",""
"KSM00047108","1984-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","19840424",",2,S","","","","","","","23.0","2,S,24,","","","","","","","18.03","2,,,S","",""
"KSM00047108","1984-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","19840520",",2,S","","","","","","","28.1","2,S,20,","","","","","","","23.98","2,,,S","",""
"KSM00047108","1984-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","","","19840613",",1,S","","","","","","","34.2","1,S,13,","","","","","","","27.66","1,,,S","",""
"KSM00047108","1984-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","19840810",",2,S","","","","","","","35.2","2,S,10,","","","","","","","30.49","2,,,S","",""
"KSM00047108","1984-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","","","19840907",",2,S","","","","","","","28.7","2,S,07,","","","","","","","25.29","2,,,S","",""
"KSM00047108","1984-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","19841011",",3,S","","","","","","","25.7","3,S,11,","","","","","","","19.79","3,,,S","",""
"KSM00047108","1984-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","19841106",",4,S","","","","","","","21.2","4,S,06,","","","","","","","12.77","4,,,S","",""
"KSM00047108","1984-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","19841209",",2,S","","","","","","","14.5","2,S,09,","","","","","","","3.63","2,,,S","",""
"KSM00047108","1985-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","20","1,S","0","1,S","0","1,S","","","","","","","19850103",",1,S","","","","","","","3.5","1,S,03,","","","","","","","-1.35","1,,,S","",""
"KSM00047108","1985-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","19850228",",,S","","","","","","","10.8",",S,28,","","","","","","","4.17",",,,S","",""
"KSM00047108","1985-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19850324",",,S","","","","","","","19.0",",S,24,","","","","","","","9.51",",,,S","",""
"KSM00047108","1985-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","19850430",",1,S","","","","","","","24.8","1,S,30,","","","","","","","17.98","1,,,S","",""
"KSM00047108","1985-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","19850516",",,S","","","","","","","29.6",",S,16,","","","","","","","23.63",",,,S","",""
"KSM00047108","1985-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","19850626",",1,S","","","","","","","31.9","1,S,26,","","","","","","","27.55","1,,,S","",""
"KSM00047108","1985-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","","","19850729",",,S","","","","","","","35.4",",S,29,","","","","","","","29.24",",,,S","",""
"KSM00047108","1985-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","","","19850808",",1,S","","","","","","","34.3","1,S,08,","","","","","","","30.51","1,,,S","",""
"KSM00047108","1985-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","19851011",",3,S","","","","","","","25.7","3,S,11,","","","","","","","19.70","3,,,S","",""
"KSM00047108","1985-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19851107",",,S","","","","","","","18.8",",S,07,","","","","","","","9.55",",,,S","",""
"KSM00047108","1985-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","13","3,S","0","3,S","0","3,S","","","","","","","19851228",",3,S","","","","","","","8.2","3,S,28,","","","","","","","0.78","3,,,S","",""
"KSM00047108","1986-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","19860118",",3,S","","","","","","","7.1","3,S,18,","","","","","","","-1.40","3,,,S","",""
"KSM00047108","1986-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","19860216",",,S","","","","","","","5.2",",S,16,","","","","","","","0.65",",,,S","",""
"KSM00047108","1986-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19860328",",,S","","","","","","","18.6",",S,28,","","","","","","","10.18",",,,S","",""
"KSM00047108","1986-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","19860419",",,S","","","","","","","24.3",",S,19,","","","","","","","17.85",",,,S","",""
"KSM00047108","1986-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","19860530",",,S","","","","","","","27.5",",S,30,","","","","","","","22.51",",,,S","",""
"KSM00047108","1986-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","","","19860611",",,S","","","","","","","32.4",",S,11,","","","","","","","26.25",",,,S","",""
"KSM00047108","1986-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","19860731",",,S","","","","","","","31.7",",S,31,","","","","","","","27.03",",,,S","",""
"KSM00047108","1986-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","19860801",",,S","","","","","","","32.8",",S,01,","","","","","","","28.33",",,,S","",""
"KSM00047108","1986-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","","","19860901",",1,S","","","","","","","31.0","1,S,01,","","","","","","","24.71","1,,,S","",""
"KSM00047108","1986-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","19861007",",2,S","","","","","","","23.9","2,S,07,","","","","","","","17.15","2,,,S","",""
"KSM00047108","1986-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19861123",",1,S","","","","","","","16.2","1,S,23,","","","","","","","9.47","1,,,S","",""
"KSM00047108","1986-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","19861213",",3,S","","","","","","","13.2","3,S,13,","","","","","","","5.63","3,,,S","",""
"KSM00047108","1987-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","","","19870122",",2,S","","","","","","","8.9","2,S,22,","","","","","","","1.17","2,,,S","",""
"KSM00047108","1987-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","","","19870209",",1,S","","","","","","","12.8","1,S,09,","","","","","","","3.92","1,,,S","",""
"KSM00047108","1987-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19870323",",,S","","","","","","","17.5",",S,23,","","","","","","","8.62",",,,S","",""
"KSM00047108","1987-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","19870405",",3,S","","","","","","","24.7","3,S,05,","","","","","","","16.00","3,,,S","",""
"KSM00047108","1987-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","19870531",",2,S","","","","","","","29.0","2,S,31,","","","","","","","22.47","2,,,S","",""
"KSM00047108","1987-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","","","19870625",",2,S","","","","","","","31.6","2,S,25,","","","","","","","27.09","2,,,S","",""
"KSM00047108","1987-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","19870720",",,S","","","","","","","31.2",",S,20,","","","","","","","27.09",",,,S","",""
"KSM00047108","1987-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","","","19870814",",2,S","","","","","","","31.6","2,S,14,","","","","","","","28.06","2,,,S","",""
"KSM00047108","1987-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","","","19870903","+,1,S","","","","","","","28.6","1,S,03,+","","","","","","","25.09","1,,,S","",""
"KSM00047108","1987-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","","","19871010",",1,S","","","","","","","27.3","1,S,10,","","","","","","","20.67","1,,,S","",""
"KSM00047108","1987-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","19871111",",1,S","","","","","","","19.0","1,S,11,","","","","","","","12.06","1,,,S","",""
"KSM00047108","1987-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","19871228",",2,S","","","","","","","11.8","2,S,28,","","","","","","","4.97","2,,,S","",""
"KSM00047108","1988-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","19880114",",1,S","","","","","","","10.1","1,S,14,","","","","","","","1.85","1,,,S","",""
"KSM00047108","1988-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","2,S","0","2,S","0","2,S","","","","","","","19880227",",2,S","","","","","","","12.2","2,S,27,","","","","","","","3.34","2,,,S","",""
"KSM00047108","1988-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19880330",",,S","","","","","","","16.1",",S,30,","","","","","","","8.83",",,,S","",""
"KSM00047108","1988-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","19880417",",2,S","","","","","","","23.8","2,S,17,","","","","","","","16.80","2,,,S","",""
"KSM00047108","1988-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","19880520",",1,S","","","","","","","31.7","1,S,20,","","","","","","","23.54","1,,,S","",""
"KSM00047108","1988-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","","","19880626",",3,S","","","","","","","32.8","3,S,26,","","","","","","","27.46","3,,,S","",""
"KSM00047108","1988-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","19880701",",1,S","","","","","","","31.6","1,S,01,","","","","","","","27.90","1,,,S","",""
"KSM00047108","1988-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","","","19880810",",,S","","","","","","","36.6",",S,10,","","","","","","","31.04",",,,S","",""
"KSM00047108","1988-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","19880907",",1,S","","","","","","","30.8","1,S,07,","","","","","","","26.44","1,,,S","",""
"KSM00047108","1988-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","19881004",",1,S","","","","","","","25.6","1,S,04,","","","","","","","20.36","1,,,S","",""
"KSM00047108","1988-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19881108",",1,S","","","","","","","17.9","1,S,08,","","","","","","","10.72","1,,,S","",""
"KSM00047108","1988-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","19881207",",1,S","","","","","","","13.9","1,S,07,","","","","","","","3.96","1,,,S","",""
"KSM00047108","1989-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","19890107",",3,S","","","","","","","11.2","3,S,07,","","","","","","","3.90","3,,,S","",""
"KSM00047108","1989-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","19890216",",,S","","","","","","","15.4",",S,16,","","","","","","","7.07",",,,S","",""
"KSM00047108","1989-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19890319",",1,S","","","","","","","16.1","1,S,19,","","","","","","","10.61","1,,,S","",""
"KSM00047108","1989-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","19890421",",1,S","","","","","","","29.4","1,S,21,","","","","","","","20.54","1,,,S","",""
"KSM00047108","1989-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","","","19890506",",1,S","","","","","","","29.6","1,S,06,","","","","","","","23.43","1,,,S","",""
"KSM00047108","1989-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","","","19890623",",2,S","","","","","","","31.9","2,S,23,","","","","","","","26.13","2,,,S","",""
"KSM00047108","1989-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","","","19890731",",2,S","","","","","","","33.3","2,S,31,","","","","","","","28.73","2,,,S","",""
"KSM00047108","1989-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","","","19890805",",4,S","","","","","","","35.3","4,S,05,","","","","","","","29.89","4,,,S","",""
"KSM00047108","1989-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","19890907",",1,S","","","","","","","29.5","1,S,07,","","","","","","","25.15","1,,,S","",""
"KSM00047108","1989-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","19891001",",,S","","","","","","","23.7",",S,01,","","","","","","","18.77",",,,S","",""
"KSM00047108","1989-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19891105","+,3,S","","","","","","","17.4","3,S,05,+","","","","","","","11.07","3,,,S","",""
"KSM00047108","1989-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","19891203",",4,S","","","","","","","14.7","4,S,03,","","","","","","","5.20","4,,,S","",""
"KSM00047108","1990-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","19900109",",,S","","","","","","","7.8",",S,09,","","","","","","","0.18",",,,S","",""
"KSM00047108","1990-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19900228",",1,S","","","","","","","12.9","1,S,28,","","","","","","","5.68","1,,,S","",""
"KSM00047108","1990-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19900321",",1,S","","","","","","","18.8","1,S,21,","","","","","","","11.49","1,,,S","",""
"KSM00047108","1990-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","19900411",",,S","","","","","","","26.3",",S,11,","","","","","","","16.23",",,,S","",""
"KSM00047108","1990-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","19900509",",1,S","","","","","","","27.1","1,S,09,","","","","","","","21.07","1,,,S","",""
"KSM00047108","1990-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","19900617",",1,S","","","","","","","29.4","1,S,17,","","","","","","","24.62","1,,,S","",""
"KSM00047108","1990-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","","","19900729",",,S","","","","","","","34.2",",S,29,","","","","","","","28.39",",,,S","",""
"KSM00047108","1990-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","","","19900807",",1,S","","","","","","","35.5","1,S,07,","","","","","","","31.10","1,,,S","",""
"KSM00047108","1990-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","19900902",",1,S","","","","","","","31.1","1,S,02,","","","","","","","25.82","1,,,S","",""
"KSM00047108","1990-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","19901006",",1,S","","","","","","","27.1","1,S,06,","","","","","","","21.42","1,,,S","",""
"KSM00047108","1990-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","19901104",",2,S","","","","","","","21.9","2,S,04,","","","","","","","14.47","2,,,S","",""
"KSM00047108","1990-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","19901208",",,S","","","","","","","13.8",",S,08,","","","","","","","4.85",",,,S","",""
"KSM00047108","1991-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","19910120",",,S","","","","","","","9.7",",S,20,","","","","","","","1.52",",,,S","",""
"KSM00047108","1991-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","19910214",",2,S","","","","","","","12.0","2,S,14,","","","","","","","3.10","2,,,S","",""
"KSM00047108","1991-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19910325",",1,S","","","","","","","18.9","1,S,25,","","","","","","","9.74","1,,,S","",""
"KSM00047108","1991-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","19910411",",1,S","","","","","","","25.6","1,S,11,","","","","","","","19.03","1,,,S","",""
"KSM00047108","1991-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","19910523",",3,S","","","","","","","31.1","3,S,23,","","","","","","","23.44","3,,,S","",""
"KSM00047108","1991-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","19910628",",,S","","","","","","","31.8",",S,28,","","","","","","","27.55",",,,S","",""
"KSM00047108","1991-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","19910728",",,S","","","","","","","32.0",",S,28,","","","","","","","27.80",",,,S","",""
