"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004891","2013-03","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.5",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","","","4",",W","31",",W","19",",W","0",",W","0",",W","7","","1","","20130303",",,W","20130331","+,,W","","","","","20130330",",,W","20130329",",,W","-22.7",",W,03,","0",",,W,31,+","","","16.0",",,W,30,","7.2",",W,29,","","","723.9",",W","25.4",",,,W","","","-5.02",",W","0.24",",,,W","-10.28",",,,W","310",",W","","","9.8",",W","",""
"USW00004891","2013-04","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2013-05","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.8",",W","","","7.2",",W","12",",W","6",",W","0",",W","0",",W","","","0",",W","5",",W","0",",W","15",",W","0",",W","5","","1","","20130513",",,W","20130531","+,,W","","","4","","20130521",",,W","20130519",",,W","-4.9",",W,13,","0",",,W,31,+","","","19.8",",,W,21,","27.8",",W,19,","","","207.5",",W","62.5",",,,W","","","11.87",",W","18.53",",,,W","5.22",",,,W","340",",W","","","10.3",",W","",""
"USW00004891","2013-06","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.1",",W","","","23.1",",W","12",",W","7",",W","2",",W","0","1,W","0","4,W","0",",W","0",",W","0",",W","23",",W","0",",W","12","","2","","20130603",",,W","20130630","+,1,W","20130630","+,4,W","9","","20130626",",,W","20130626",",,W","1.1",",W,03,","0","1,,W,30,+","0","4,,W,30,+","50.8",",,W,26,","28.9",",W,26,","","","79.6",",W","140.5",",,,W","0","4,,,W","16.45",",W","22.42",",,,W","10.47",",,,W","200",",W","","","8.1",",W","",""
"USW00004891","2013-07","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2013-08","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","1.7",",W","","","42.8",",W","5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","22","","8","","20130814",",,W","20130831","+,,W","20130831","+,,W","5","","20130826",",,W","20130825",",,W","1.1",",W,14,","0",",,W,31,+","0",",,W,31,+","40.9",",,W,26,","32.8",",W,25,","","","56.1",",W","101.9",",,,W","0",",,,W","17.90",",W","25.53",",,,W","10.28",",,,W","340",",W","","","10.3",",W","",""
"USW00004891","2013-09","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","2","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2013-10","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2013-11","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2013-12","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.4",",W","","","0.0",",W","7",",W","1",",W","0",",W","0",",W","","","15",",W","31",",W","27",",W","0",",W","0",",W","9","","2","","20131230",",,W","20131231","+,,W","","","","","20131204",",,W","20131228",",,W","-32.1",",W,30,","0",",,W,31,+","","","3.3",",,W,04,","3.3",",W,28,","","","953.3",",W","7.2",",,,W","","","-12.42",",W","-7.28",",,,W","-17.56",",,,W","270",",W","","","10.7",",W","",""
"USW00004891","2014-01","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.4",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","0","3,W","19",",W","31",",W","30",",W","0",",W","0",",W","7","","","","20140109",",,W","20140131","+,,W","20140131","+,3,W","","","20140114",",,W","20140112",",,W","-33.8",",W,09,","0",",,W,31,+","0","3,,W,31,+","3.3",",,W,14,","2.8",",W,12,","","","1040.8",",W","8.1",",,,W","0","3,,,W","-15.24",",W","-9.56",",,,W","-20.92",",,,W","320","3,W","","","8.9","3,W","",""
"USW00004891","2014-02","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","","","19",",W","28",",W","25",",W","0",",W","0",",W","6","","2","","20140228",",,W","20140228","+,,W","","","1","","20140220",",,W","20140219",",,W","-33.8",",W,28,","0",",,W,28,+","","","6.9",",,W,20,","4.4",",W,19,","","","938.5",",W","13.5",",,,W","","","-15.18",",W","-8.25",",,,W","-22.12",",,,W","260",",W","","","13.0",",W","",""
"USW00004891","2014-03","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","10",",W","30",",W","15",",W","0",",W","0",",W","6","","1","","20140303",",,W","20140331","+,,W","20140331","+,1,W","1","","20140327",",,W","20140310",",,W","-35.5",",W,03,","0",",,W,31,+","0","1,,W,31,+","9.1",",,W,27,","13.3",",W,10,","","","770.0",",W","9.1",",,,W","0","1,,,W","-6.51",",W","-0.15",",,,W","-12.86",",,,W","360",",W","","","8.1",",W","",""
"USW00004891","2014-04","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.6","3,W","0.0","W","0.0","3,W","9","3,W","5","3,W","0","3,W","0","3,W","","","0","3,W","21","3,W","3","3,W","1","3,W","0","3,W","11","","1","","20140415",",3,W","20140430","+,3,W","","","2","","20140403",",3,W","20140421",",3,W","-13.8","3,W,15,","0","3,,W,30,+","","","11.7","3,,W,03,","21.7","3,W,21,","","","424.3","3,W","38.0","3,,,W","","","2.62","3,W","8.73","3,,,W","-3.50","3,,,W","","","","","","","",""
"USW00004891","2014-05","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2014-10","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2014-11","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.9","3,W","","","0.0","3,W","10","3,W","2","3,W","0","3,W","0","3,W","","","4","3,W","25","3,W","15","3,W","0","3,W","0","3,W","5","","2","","20141121",",3,W","20141130","+,3,W","","","1","","20141110",",3,W","20141103","+,3,W","-23.8","3,W,21,","0","3,,W,30,+","","","4.1","3,,W,10,","10.6","3,W,03,+","","","626.4","3,W","13.8","3,,,W","","","-4.87","3,W","-0.72","3,,,W","-9.01","3,,,W","320","3,W","","","7.6","3,W","",""
"USW00004891","2014-12","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-01","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-03","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.0",",W","","","0.0",",W","4",",W","2",",W","0",",W","0",",W","0","4,W","3",",W","29",",W","7",",W","0",",W","0",",W","4","","1","","20150305",",,W","20150331","+,,W","20150331","+,4,W","","","20150325",",,W","20150313",",,W","-30.5",",W,05,","0",",,W,31,+","0","4,,W,31,+","3.3",",,W,25,","15.6",",W,13,","","","610.3",",W","8.6",",,,W","0","4,,,W","-1.35",",W","5.28",",,,W","-7.99",",,,W","260",",W","260","3,W","10.3",",W","13.9","3,W"
"USW00004891","2015-04","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.2",",W","","","0.0",",W","8",",W","3",",W","0",",W","0",",W","","","0",",W","23",",W","0",",W","3",",W","0",",W","3","","1","","20150404",",,W","20150430","+,,W","","","1","","20150409",",,W","20150417",",,W","-6.6",",W,04,","0",",,W,30,+","","","14.2",",,W,09,","24.4",",W,17,","","","360.9",",W","29.0",",,,W","","","6.30",",W","13.66",",,,W","-1.05",",,,W","270",",W","280","2,W","12.5",",W","17.4","2,W"
"USW00004891","2015-05","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.0",",W","","","4.4",",W","16",",W","10",",W","0",",W","0",",W","","","0",",W","9",",W","0",",W","15",",W","0",",W","11","","2","","20150520",",,W","20150531","+,,W","","","6","","20150526",",,W","20150528",",,W","-3.2",",W,20,","0",",,W,31,+","","","22.4",",,W,26,","27.8",",W,28,","","","170.5",",W","118.2",",,,W","","","12.97",",W","20.02",",,,W","5.93",",,,W","270",",W","","","9.8",",W","",""
"USW00004891","2015-07","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","2","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-08","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","4","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-09","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","1.8",",W","","","33.6",",W","10",",W","7",",W","1",",W","0","1,W","0","3,W","0",",W","1",",W","0",",W","21",",W","0",",W","15","","10","","20150930",",,W","20150930","+,1,W","20150930","+,3,W","5","","20150906",",,W","20150906","+,,W","-2.1",",W,30,","0","1,,W,30,+","0","3,,W,30,+","57.4",",,W,06,","30.0",",W,06,+","","","92.5",",W","106.7",",,,W","0","3,,,W","16.37",",W","23.05",",,,W","9.69",",,,W","250",",W","","","6.7",",W","",""
"USW00004891","2015-10","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","3","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-11","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2015-12","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-01","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-02","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.0",",W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","7",",W","28",",W","19",",W","0",",W","0",",W","11","","1","","20160214",",,W","20160229","+,,W","20160229","+,2,W","","","20160202",",,W","20160227",",,W","-29.9",",W,14,","0",",,W,29,+","0","2,,W,29,+","1.0",",,W,02,","11.1",",W,27,","","","716.8",",W","1.8",",,,W","0","2,,,W","-6.38",",W","-1.59",",,,W","-11.18",",,,W","10",",W","","","9.8",",W","",""
"USW00004891","2016-03","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.3",",W","","","0.0",",W","11",",W","4",",W","0",",W","0","1,W","","","0",",W","24",",W","5",",W","0",",W","0",",W","9","","1","","20160302",",,W","20160331","+,1,W","","","3","","20160315",",,W","20160312",",,W","-16.6",",W,02,","0","1,,W,31,+","","","21.1",",,W,15,","19.4",",W,12,","","","507.1",",W","52.5",",,,W","","","1.98",",W","7.23",",,,W","-3.27",",,,W","30",",W","","","8.1",",W","",""
"USW00004891","2016-04","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.1",",W","","","0.0",",W","7",",W","1",",W","0",",W","0",",W","","","0",",W","18",",W","3",",W","5",",W","0",",W","4","","","","20160409",",,W","20160430","+,,W","","","1","","20160424",",,W","20160417",",,W","-11.0",",W,09,","0",",,W,30,+","","","13.2",",,W,24,","26.1",",W,17,","","","397.0",",W","19.9",",,,W","","","5.10",",W","10.88",",,,W","-0.68",",,,W","280",",W","350","4,W","10.3",",W","14.3","4,W"
"USW00004891","2016-05","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.6","2,W","","","4.8","2,W","10","2,W","7","2,W","0","2,W","0","2,W","","","0","2,W","8","2,W","0","2,W","12","2,W","0","2,W","8","","3","","20160517",",2,W","20160531","+,2,W","","","2","","20160525",",2,W","20160506",",2,W","-3.2","2,W,17,","0","2,,W,31,+","","","14.2","2,,W,25,","31.1","2,W,06,","","","193.1","2,W","40.8","2,,,W","","","11.84","2,W","19.51","2,,,W","4.17","2,,,W","260","2,W","","","10.7","2,W","",""
"USW00004891","2016-06","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.8",",W","","","27.3",",W","15",",W","11",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","24",",W","0",",W","8","","3","","20160608",",,W","20160630","+,,W","20160630","+,2,W","8","","20160630",",,W","20160625",",,W","1.7",",W,08,","0",",,W,30,+","0","2,,W,30,+","18.0",",,W,30,","30.6",",W,25,","","","49.8",",W","95.8",",,,W","0","2,,,W","17.58",",W","24.36",",,,W","10.80",",,,W","270",",W","","","10.3",",W","",""
"USW00004891","2016-08","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-09","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","6","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-10","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-11","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2016-12","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2017-01","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.1","1,W","0.0","W","0.0","1,W","9","1,W","3","1,W","0","1,W","0","2,W","","","10","1,W","26","1,W","21","1,W","0","1,W","0","1,W","12","","2","","20170107",",1,W","20170131","+,2,W","","","","","20170110",",1,W","20170118",",1,W","-31.6","1,W,07,","0","2,,W,31,+","","","9.7","1,,W,10,","3.9","1,W,18,","","","791.8","1,W","24.1","1,,,W","","","-8.06","1,W","-3.99","1,,,W","-12.13","1,,,W","280","2,W","","","10.7","2,W","",""
"USW00004891","2017-02","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2017-03","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004891","2017-04","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","3.0",",W","","","0.0",",W","17",",W","9",",W","1",",W","0",",W","","","0",",W","18",",W","0",",W","3",",W","0",",W","9","","1","","20170407","+,,W","20170430","+,,W","","","4","","20170410",",,W","20170425",",,W","-4.3",",W,07,+","0",",,W,30,+","","","27.4",",,W,10,","23.3",",W,25,","","","341.5",",W","118.5",",,,W","","","6.95",",W","13.36",",,,W","0.53",",,,W","270",",W","","","12.1",",W","",""
"USW00004891","2017-05","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","2.7","3,W","","","0.0","3,W","15","3,W","6","3,W","1","3,W","0","3,W","","","0","3,W","7","3,W","0","3,W","9","3,W","0","3,W","8","","3","","20170508",",3,W","20170531","+,3,W","","","4","","20170517",",3,W","20170516",",3,W","-4.3","3,W,08,","0","3,,W,31,+","","","47.2","3,,W,17,","24.4","3,W,16,","","","207.9","3,W","92.3","3,,,W","","","10.91","3,W","17.50","3,,,W","4.32","3,,,W","260","3,W","","","9.8","3,W","",""
"USW00004891","2017-06","45.19917","-89.71139","401.4","MERRILL MUNICIPAL AIRPORT, WI US","","","","","","","13","5,W","9","5,W","1","5,W","","","","","","","","","","","","","","","7","","5","","","","","","","","6","","20170618",",5,W","","","","","","","","","26.2","5,,W,18,","","","","","","","70.9","5,,,W","","","","","","","","","","","","","","","",""
