"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023186","2021-05","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.9",",W","162.0","W","136.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20210522",",,W","2","","20210517","+,,W","20210531",",,W","7.8",",W,22,","0.0",",T,W,17,+","35.6",",W,31,","1680.8","W","8.0",",W","0.0",",T,,W","22.49",",W","30.49",",,,W","14.50",",,,W","220",",W","220",",W","21.0",",W","23.7",",W"
"USW00023186","2021-06","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.6",",W","523.8","W","361.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20210611",",,W","1","","20210629","+,,W","20210616",",,W","14.4",",W,11,","0.0",",T,W,29,+","44.4",",W,16,","1680.8","W","0.0",",W","0.0",",T,,W","30.39",",W","38.46",",,,W","22.33",",,,W","110",",W","260",",W","14.3",",W","17.4",",W"
"USW00023186","2021-07","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.2",",W","936.4","W","412.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20210716","+,,W","13","","","","20210710","+,,W","20.6",",W,16,+","","","45.6",",W,10,+","0.0","W","0.0",",W","","","31.64",",W","38.84",",,,W","24.44",",,,W","210",",W","200",",W","21.0",",W","24.1",",W"
"USW00023186","2021-08","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.2",",W","1305.0","W","368.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","1","","","","20210819",",,W","5","","","","20210805",",,W","17.2",",W,19,","","","42.8",",W,05,","0.0","W","0.0",",W","","","30.22",",W","38.24",",,,W","22.21",",,,W","210",",W","190",",W","19.7",",W","21.5",",W"
"USW00023186","2021-09","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.5",",W","1549.4","W","244.4",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","1","","","","20210930",",,W","2","","","","20210908","+,,W","10.0",",W,30,","","","40.6",",W,08,+","0.5","W","0.5",",W","","","26.46",",W","34.17",",,,W","18.76",",,,W","50",",W","50",",W","15.7",",W","18.3",",W"
"USW00023186","2021-10","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.3",",W","1570.2","W","20.8",",W","","","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","4","","1","","20211019",",,W","1","","","","20211003",",,W","3.3",",W,19,","","","32.2",",W,03,","88.4","W","87.9",",W","","","16.17",",W","23.21",",,,W","9.13",",,,W","230",",W","220",",W","21.9",",W","27.3",",W"
"USW00023186","2021-11","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.5","2,W","1570.2","W","0.0","2,W","","","","","","","0","2,W","2","2,W","0","2,W","13","2,W","0","2,W","","","","","20211126",",2,W","","","","","20211107",",2,W","-1.6","2,W,26,","","","26.1","2,W,07,","254.4","W","166.0","2,W","","","12.40","2,W","19.90","2,,,W","4.90","2,,,W","50","2,W","50","2,W","16.5","2,W","20.1","2,W"
"USW00023186","2021-12","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.9",",W","1570.2","W","0.0",",W","7","4,W","1","4,W","0","4,W","0",",W","14",",W","0",",W","0",",W","0",",W","5","","","","20211219","+,,W","","","20211224",",4,W","20211201",",,W","-4.3",",W,19,+","3.8","4,,W,24,","17.8",",W,01,","635.1","W","380.7",",W","9.8","4,,,W","6.05",",W","10.98",",,,W","1.12",",,,W","250",",W","250",",W","21.0",",W","24.1",",W"
"USW00023186","2022-01","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.9","2,W","0.0","W","0.0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","0","1,W","0","1,W","","","","","20220102",",1,W","","","20220121","+,1,W","20220108",",1,W","-5.5","1,W,02,","0.0","1,T,W,21,+","16.1","1,W,08,","1029.5","W","394.4","1,W","0.0","1,T,,W","5.19","1,W","12.33","1,,,W","-1.96","1,,,W","30","1,W","40","1,W","16.1","1,W","19.7","1,W"
"USW00023186","2022-02","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","1",",W","0",",W","2","","","","20220203",",,W","","","20220222",",,W","20220211",",,W","-6.6",",W,03,","0.5",",,W,22,","22.2",",W,11,","1342.4","W","312.9",",W","0.5",",,,W","7.16",",W","14.70",",,,W","-0.38",",,,W","50",",W","250",",W","17.4",",W","21.9",",W"
"USW00023186","2022-03","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.1",",W","4.4","W","4.4",",W","","","","","","","0",",W","6",",W","0",",W","14",",W","0",",W","","","","","20220311",",,W","1","","","","20220326",",,W","-4.3",",W,11,","","","30.6",",W,26,","1534.1","W","191.7",",W","","","12.29",",W","20.11",",,,W","4.47",",,,W","50",",W","50",",W","17.0",",W","21.5",",W"
"USW00023186","2022-04","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.8",",W","30.2","W","25.8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20220413",",,W","","","20220422",",,W","20220419",",,W","0.6",",W,13,","2.3",",,W,22,","31.1",",W,19,","1595.4","W","61.3",",W","3.3",",,,W","17.15",",W","25.37",",,,W","8.93",",,,W","220",",W","210",",W","21.5",",W","25.0",",W"
"USW00023186","2022-05","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","4.2",",W","156.1","W","125.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20220513","+,,W","","","20220531","+,,W","20220526",",,W","8.9",",W,13,+","0.0",",,W,31,+","37.8",",W,26,","1603.9","W","8.5",",W","0.0",",,,W","22.12",",W","30.03",",,,W","14.21",",,,W","210",",W","220",",W","21.5",",W","25.9",",W"
"USW00023186","2022-06","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.9",",W","469.5","W","313.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20220620",",,W","2","","20220629","+,,W","20220616","+,,W","13.9",",W,20,","0.0",",T,W,29,+","41.1",",W,16,+","1603.9","W","0.0",",W","0.0",",T,,W","28.78",",W","36.70",",,,W","20.86",",,,W","230",",W","220",",W","18.3",",W","21.5",",W"
"USW00023186","2022-07","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.7",",W","890.4","W","420.9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20220725",",,W","9","","20220730",",,W","20220721",",,W","20.6",",W,25,","13.5",",,W,30,","43.3",",W,21,","0.0","W","0.0",",W","29.3",",,,W","31.91",",W","39.08",",,,W","24.74",",,,W","110",",W","120",",W","17.9",",W","21.0",",W"
"USW00023186","2022-08","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.7",",W","1250.1","W","359.7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20220822",",,W","13","","20220822",",,W","20220831","+,,W","20.6",",W,22,","11.2",",,W,22,","41.1",",W,31,+","0.0","W","0.0",",W","16.5",",,,W","29.94",",W","36.74",",,,W","23.13",",,,W","360",",W","350",",W","17.4",",W","23.7",",W"
"USW00023186","2022-09","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.6",",W","1519.3","W","269.2",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","3","","","","20220924",",,W","6","","20220913",",,W","20220906",",,W","15.0",",W,24,","13.7",",,W,13,","43.9",",W,06,","0.0","W","0.0",",W","27.2",",,,W","27.31",",W","34.45",",,,W","20.17",",,,W","150",",W","160",",W","16.1",",W","20.6",",W"
"USW00023186","2022-10","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.2",",W","1593.6","W","74.3",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20221024",",,W","2","","20221002",",,W","20221008","+,,W","2.2",",W,24,","10.7",",,W,02,","31.1",",W,08,+","60.3","W","60.3",",W","19.3",",,,W","18.79",",W","26.38",",,,W","11.19",",,,W","230",",W","240",",W","19.2",",W","27.7",",W"
"USW00023186","2022-11","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.5",",W","1593.6","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","19",",W","0",",W","3",",W","0",",W","1","","","","20221130",",,W","","","20221109",",,W","20221101",",,W","-3.8",",W,30,","6.1",",,W,09,","23.3",",W,01,","391.5","W","331.2",",W","8.2",",,,W","7.29",",W","13.58",",,,W","1.00",",,,W","210",",W","210",",W","17.0",",W","20.6",",W"
"USW00023186","2022-12","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.4",",W","1593.6","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","4","","","","20221218",",,W","","","20221211",",,W","20221204",",,W","-6.0",",W,18,","4.1",",,W,11,","16.7",",W,04,","798.9","W","407.4",",W","12.0",",,,W","5.19",",W","10.56",",,,W","-0.18",",,,W","260",",W","260",",W","13.9",",W","16.5",",W"
"USW00023186","2023-01","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.4",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","10","","","","20230131",",,W","1","","20230101",",,W","20230110",",,W","-7.1",",W,31,","12.2",",,W,01,","15.0",",W,10,","1210.1","W","411.2",",W","41.8",",,,W","5.07",",W","9.68",",,,W","0.45",",,,W","280",",W","280",",W","14.3",",W","17.0",",W"
"USW00023186","2023-02","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.9",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","4","","","","20230201",",,W","","","20230214",",,W","20230220",",,W","-6.6",",W,01,","3.0",",,W,14,","18.3",",W,20,","1558.4","W","348.3",",W","13.1",",,,W","5.89",",W","12.34",",,,W","-0.55",",,,W","220",",W","210",",W","24.6",",W","28.2",",W"
"USW00023186","2023-03","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.9",",W","0.0","W","0.0",",W","12",",W","10",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","5","","","","20230303",",,W","2","","20230315",",,W","20230329",",,W","-2.1",",W,03,","16.3",",,W,15,","20.6",",W,29,","1857.9","W","299.5",",W","62.5",",,,W","8.67",",W","13.91",",,,W","3.44",",,,W","230",",W","200",",W","14.8",",W","18.3",",W"
"USW00023186","2023-04","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.2",",W","21.8","W","21.8",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","20",",W","3",",W","","","","","20230405",",,W","","","20230413",",,W","20230430",",,W","-3.2",",W,05,","0.3",",,W,13,","33.3",",W,30,","1958.9","W","101.0",",W","0.3",",,,W","15.69",",W","23.72",",,,W","7.67",",,,W","220",",W","220",",W","21.5",",W","25.0",",W"
"USW00023186","2023-05","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.7","3,W","131.1","W","109.3","3,W","3","3,W","1","3,W","0","3,W","0","3,W","0","3,W","0","3,W","27","3,W","8","3,W","","","","","20230508","+,3,W","6","","20230519",",3,W","20230523",",3,W","8.9","3,W,08,+","2.8","3,,W,19,","33.9","3,W,23,","1966.1","W","7.2","3,W","4.1","3,,,W","21.98","3,W","29.49","3,,,W","14.46","3,,,W","360","3,W","360","3,W","22.8","3,W","27.7","3,W"
"USW00023186","2023-06","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.6","1,W","332.7","W","201.6","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","20","1,W","","","","","20230624","+,1,W","2","","20230616",",1,W","20230630",",1,W","13.9","1,W,24,+","1.3","1,,W,16,","37.2","1,W,30,","1966.1","W","0.0","1,W","2.6","1,,,W","25.29","1,W","33.09","1,,,W","17.49","1,,,W","340","1,W","290","1,W","20.6","1,W","25.0","1,W"
"USW00023186","2023-07","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.4",",W","781.1","W","448.4",",W","1","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20230708",",,W","6","","20230731",",1,W","20230716",",,W","19.4",",W,08,","0.8","1,,W,31,","45.6",",W,16,","0.0","W","0.0",",W","0.8","1,,,W","32.80",",W","41.22",",,,W","24.37",",,,W","210",",W","210",",W","21.5",",W","23.7",",W"
"USW00023186","2023-08","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.6","2,W","1077.4","W","296.3","1,W","8","1,W","7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","3","","","","20230819","+,1,W","13","","20230831",",1,W","20230829",",1,W","18.3","1,W,19,+","20.6","1,,W,31,","41.1","1,W,29,","0.0","W","0.0","1,W","67.4","1,,,W","28.21","1,W","35.48","1,,,W","20.94","1,,,W","240","1,W","270","1,W","16.5","1,W","21.0","1,W"
"USW00023186","2023-09","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.2","3,W","1223.6","W","146.2","2,W","5","2,W","2","2,W","1","2,W","0","2,W","0","2,W","0","2,W","28","2,W","11","2,W","2","","","","20230924",",2,W","6","","20230901",",2,W","20230909",",2,W","11.7","2,W,24,","44.7","2,,W,01,","36.7","2,W,09,","0.0","W","0.0","2,W","51.8","2,,,W","23.55","2,W","30.81","2,,,W","16.29","2,,,W","260","4,W","260","4,W","17.4","4,W","19.7","4,W"
"USW00023186","2023-10","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.2","2,W","1270.6","W","47.0","1,W","2","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","1","","","","20231031",",1,W","1","","20231002",",1,W","20231018","+,1,W","1.1","1,W,31,","4.8","1,,W,02,","31.7","1,W,18,+","50.5","W","50.5","1,W","5.6","1,,,W","18.22","1,W","26.23","1,,,W","10.20","1,,,W","40","2,W","260","2,W","13.4","2,W","17.4","2,W"
"USW00023186","2023-11","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.8","2,W","1270.6","W","0.0","1,W","6","1,W","2","1,W","0","1,W","0","1,W","5","1,W","0","1,W","6","1,W","0","1,W","1","","","","20231128",",1,W","1","","20231116",",1,W","20231106",",1,W","-3.8","1,W,28,","3.0","1,,W,16,","25.6","1,W,06,","277.2","W","226.7","1,W","9.4","1,,,W","10.52","1,W","17.44","1,,,W","3.59","1,,,W","260","2,W","260","2,W","14.8","2,W","19.2","2,W"
"USW00023186","2023-12","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.5","2,W","1270.6","W","0.0","1,W","1","1,W","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","0","1,W","0","1,W","2","","1","","20231227","+,1,W","","","20231222",",1,W","20231220",",1,W","-3.8","1,W,27,+","1.5","1,,W,22,","20.0","1,W,20,","617.3","W","340.1","1,W","1.5","1,,,W","7.00","1,W","13.51","1,,,W","0.48","1,,,W","310","1,W","310","1,W","14.3","1,W","17.0","1,W"
"USW00023186","2024-01","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","1.4","1,W","0.0","","0.0","1,W","7","1,W","3","1,W","0","1,W","0","1,W","18","1,W","0","1,W","0","1,W","0","1,W","6","","1","","20240110",",1,W","","","20240123",",1,W","20240130",",1,W","-8.2","1,W,10,","6.9","1,,W,23,","19.4","1,W,30,","1009.6","","392.3","1,W","16.9","1,,,W","5.26","1,W","11.09","1,,,W","-0.57","1,,,W","270","1,W","60","1,W","10.3","1,W","11.6","1,W"
"USW00023186","2024-02","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","2.3",",W","0.0","","0.0",",W","7",",W","6",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","5","","","","20240212",",,W","1","","20240201",",,W","20240219",",,W","-1.6",",W,12,","9.4",",,W,01,","20.0",",W,19,","1283.2","","273.6",",W","26.1",",,,W","8.90",",W","14.31",",,,W","3.49",",,,W","200",",W","200",",W","14.8",",W","17.4",",W"
"USW00023186","2024-03","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.4","1,W","0.0","","0.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","1","","","","20240325","+,,W","","","20240330",",,W","20240321",",,W","1.7",",W,25,+","12.2",",,W,30,","24.4",",W,21,","1484.0","","200.8",",W","27.3",",,,W","11.86",",W","18.00",",,,W","5.71",",,,W","220","1,W","220","1,W","16.5","1,W","24.6","1,W"
"USW00023186","2024-04","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.6","1,W","28.6","","28.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20240406",",,W","","","20240427","+,,W","20240422",",,W","1.1",",W,06,","0.0",",T,W,27,+","31.7",",W,22,","1556.8","","72.8",",W","0.0",",T,,W","16.86",",W","24.24",",,,W","9.48",",,,W","230","1,W","240","1,W","15.7","1,W","17.4","1,W"
"USW00023186","2024-05","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.9",",W","156.6","","128.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20240506",",,W","2","","20240511","+,,W","20240531",",,W","3.9",",W,06,","0.0",",T,W,11,+","36.1",",W,31,","1571.3","","14.5",",W","0.0",",T,,W","21.99",",W","29.85",",,,W","14.14",",,,W","60",",W","60",",W","15.7",",W","18.3",",W"
"USW00023186","2024-06","37.1","-113.6","894.9","ST GEORGE MUNICIPAL AIRPORT, UT US","3.8","1,W","534.1","","377.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20240619",",,W","2","","20240630","+,,W","20240625","+,,W","17.2",",W,19,","0.0",",,W,30,+","42.2",",W,25,+","1571.3","","0.0",",W","0.0",",,,W","30.92",",W","38.78",",,,W","23.05",",,,W","50","1,W","60",",W","18.3","1,W","21.9",",W"
