"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094910","1966-05","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","9.8","0","9.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","8","","2","","19660501",",,0","19660531","+,,0","19660511",",,0","6","","19660511",",,0","19660526",",,0","-2.2",",0,01,","0",",,0,31,+","8",",,0,11,","49.8",",,0,11,","31.7",",0,26,","4056.3","0","189.3",",0","121.7",",,,0","","","","","","","8",",,,0","12.54",",0","19.61",",,,0","5.47",",,,0","","","270",",X","","","","","","","17.4",",X","","","","","",""
"USW00094910","1966-06","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","118.3","0","108.5",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","8","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","10","","19660609",",,0","19660625",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","34.4",",0,25,","4070.5","0","14.2",",0","211.7",",,,0","","","","","","","0",",,,0","21.48",",0","27.47",",,,0","15.48",",,,0","","","350","1,X","","","","","","","16.5","1,X","","","","","",""
"USW00094910","1966-07","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","301.0","0","182.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","11","","1","","19660730",",,0","19660731","+,,0","19660731","+,,0","7","","19660713",",,0","19660711",",,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,13,","37.2",",0,11,","0.0","0","0.0",",0","153.8",",,,0","","","","","","","0",",,,0","24.23",",0","30.48",",,,0","17.97",",,,0","","","360",",X","","","","","","","17.9",",X","","","","","",""
"USW00094910","1966-08","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","362.5","0","61.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","13","","1","","19660819",",,0","19660831","+,,0","19660831","+,,0","4","","19660820",",,0","19660817",",,0","7.2",",0,19,","0",",,0,31,+","0",",,0,31,+","125.0",",,0,20,","31.7",",0,17,","19.8","0","19.8",",0","151.7",",,,0","","","","","","","0",",,,0","19.68",",0","26.25",",,,0","13.12",",,,0","","","180",",X","","","","","","","10.7",",X","","","","","",""
"USW00094910","1966-09","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","390.6","0","28.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","8","","1","","19660930",",,0","19660930","+,,0","19660930","+,,0","","","19660924",",,0","19660901",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,24,","32.2",",0,01,","107.2","0","87.4",",0","14.0",",,,0","","","","","","","0",",,,0","16.36",",0","23.25",",,,0","9.46",",,,0","","","320",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1966-10","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","394.2","0","3.6",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","5","","","","19661025",",,0","19661031","+,,0","19661031","+,,0","2","","19661014",",,0","19661007",",,0","-6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","28.9",",0,07,","354.0","0","246.8",",0","81.6",",,,0","","","","","","","0",",,,0","10.49",",0","17.93",",,,0","3.05",",,,0","","","280",",X","","","","","","","14.8",",X","","","","","",""
"USW00094910","1966-11","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","394.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","1",",0","0",",0","10","","4","","19661130",",,0","19661130","+,,0","19661130","+,,0","","","19661109",",,0","19661107",",,0","-12.8",",0,30,","0",",,0,30,+","0",",T,0,30,+","8.9",",,0,09,","22.8",",0,07,","842.0","0","488.0",",0","12.0",",,,0","","","","","","","0",",T,,0","2.07",",0","7.89",",,,0","-3.76",",,,0","","","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00094910","1966-12","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","394.2","0","0.0",",0","8",",0","4",",0","0",",0","4",",0","2",",0","2",",0","30",",0","17",",0","0",",0","0",",0","11","","3","","19661203",",,0","19661231","+,,0","19661228",",,0","","","19661228","+,,0","19661206",",,0","-18.3",",0,03,","152",",,0,31,+","112",",,0,28,","4.8",",,0,28,+","11.1",",0,06,","1573.1","0","731.1",",0","20.3",",,,0","","","","","","","163",",,,0","-5.25",",0","-0.34",",,,0","-10.16",",,,0","","","330",",X","","","","","","","12.5",",X","","","","","",""
"USW00094910","1967-01","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","1",",0","22",",0","0",",0","6",",0","31",",0","17",",0","0",",0","0",",0","8","","2","","19670118",",,0","19670105","+,,0","19670104",",,0","1","","19670124",",,0","19670124",",,0","-32.2",",0,18,","152",",,0,05,+","23",",,0,04,","31.2",",,0,24,","12.2",",0,24,","2344.8","0","771.7",",0","38.8",",,,0","","","","","","","67",",,,0","-6.56",",0","-1.23",",,,0","-11.89",",,,0","","","290",",X","","","","","","","19.7",",X","","","","","",""
"USW00094910","1967-02","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","19",",0","3",",0","12",",0","28",",0","17",",0","0",",0","0",",0","9","","","","19670225",",,0","19670218","+,,0","19670205",",,0","","","19670205",",,0","19670214",",,0","-25.6",",0,25,","51",",,0,18,+","46",",,0,05,","3.3",",,0,05,","12.8",",0,14,","3106.3","0","761.5",",0","13.2",",,,0","","","","","","","179",",,,0","-8.86",",0","-2.62",",,,0","-15.11",",,,0","","","320",",X","","","","","","","14.3",",X","","","","","",""
"USW00094910","1967-03","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","2.5","0","2.5",",0","6",",0","5",",0","1",",0","2",",0","2",",0","0",",0","23",",0","3",",0","2",",0","0",",0","16","","2","","19670308",",,0","19670321","+,,0","19670320",",,0","3","","19670326",",,0","19670330",",,0","-17.2",",0,08,","25",",,0,21,+","51",",,0,20,","39.1",",,0,26,","28.9",",0,30,","3598.7","0","492.4",",0","62.8",",,,0","","","","","","","99",",,,0","2.53",",0","8.41",",,,0","-3.35",",,,0","","","180",",X","","","","","","","13.9",",X","","","","","",""
"USW00094910","1967-04","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","5.6","0","3.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","16","","4","","19670423",",,0","19670430","+,,0","19670426",",,0","5","","19670420",",,0","19670416",",,0","-5.6",",0,23,","0",",,0,30,+","10",",,0,26,","30.7",",,0,20,","27.8",",0,16,","3890.6","0","291.9",",0","113.9",",,,0","","","","","","","10",",,,0","8.71",",0","14.59",",,,0","2.82",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00094910","1967-05","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","28.3","0","22.7",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","3",",0","4","","","","19670506",",,0","19670531","+,,0","19670531","+,,0","5","","19670510",",,0","19670526",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","34.4",",0,26,","4091.8","0","201.2",",0","48.0",",,,0","","","","","","","0",",,,0","12.58",",0","19.07",",,,0","6.08",",,,0","","","340",",X","","","","","","","17.9",",X","","","","","",""
"USW00094910","1967-06","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","83.1","0","54.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","1","","19670602",",,0","19670630","+,,0","19670630","+,,0","6","","19670607",",,0","19670630",",,0","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,07,","30.0",",0,30,","4107.9","0","16.1",",0","140.1",",,,0","","","","","","","0",",,,0","19.62",",0","25.33",",,,0","13.91",",,,0","","","160",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1967-07","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","172.8","0","89.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","10","","","","19670704",",,0","19670731","+,,0","19670731","+,,0","8","","19670730",",,0","19670726",",,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,30,","33.3",",0,26,","27.5","0","27.5",",0","57.1",",,,0","","","","","","","0",",,,0","20.34",",0","27.05",",,,0","13.62",",,,0","","","340",",X","","","","","","","14.3",",X","","","","","",""
"USW00094910","1967-08","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","218.6","0","45.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","2","","19670831",",,0","19670831","+,,0","19670831","+,,0","4","","19670808",",,0","19670816",",,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","29.4",",0,16,","69.9","0","42.4",",0","100.3",",,,0","","","","","","","0",",,,0","18.44",",0","24.78",",,,0","12.10",",,,0","","","210",",X","","","","","","","20.6",",X","","","","","",""
"USW00094910","1967-09","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","221.7","0","3.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","19","","4","","19670929",",,0","19670930","+,,0","19670930","+,,0","2","","19670913",",,0","19670907","+,,0","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,13,","26.1",",0,07,+","188.3","0","118.4",",0","35.7",",,,0","","","","","","","0",",,,0","14.49",",0","22.05",",,,0","6.92",",,,0","","","180",",X","","","","","","","9.8",",X","","","","","",""
"USW00094910","1967-10","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","223.7","0","2.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","6","","","","19671028",",,0","19671031","+,,0","19671027","+,,0","2","","19671007",",,0","19671002",",,0","-9.4",",0,28,","0",",,0,31,+","0",",T,0,27,+","33.8",",,0,07,","28.3",",0,02,","510.5","0","322.2",",0","71.2",",,,0","","","","","","","0",",T,,0","8.00",",0","14.10",",,,0","1.91",",,,0","","","190",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1967-11","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","223.7","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","2",",0","0",",0","25",",0","5",",0","0",",0","0",",0","11","","","","19671128",",,0","19671120",",,0","19671120","+,,0","","","19671101",",,0","19671111",",,0","-13.9",",0,28,","51",",,0,20,","25",",,0,20,+","16.8",",,0,01,","19.4",",0,11,","1056.3","0","545.8",",0","26.2",",,,0","","","","","","","66",",,,0","0.14",",0","4.86",",,,0","-4.58",",,,0","","","280",",X","","","","","","","17.4",",X","","","","","",""
"USW00094910","1967-12","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","223.7","0","0.0",",0","10",",0","2",",0","0",",0","2",",0","1",",0","6",",0","27",",0","12",",0","0",",0","0",",0","15","","4","","19671231",",,0","19671226","+,,0","19671225",",,0","1","","19671207",",,0","19671220","+,,0","-26.7",",0,31,","25",",,0,26,+","28",",,0,25,","9.9",",,0,07,","11.7",",0,20,+","1744.4","0","688.1",",0","21.3",",,,0","","","","","","","57",",,,0","-3.86",",0","0.96",",,,0","-8.69",",,,0","","","200",",X","","","","","","","13.4",",X","","","","","",""
"USW00094910","1968-01","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","16",",0","2",",0","10",",0","31",",0","18",",0","0",",0","0",",0","8","","3","","19680107",",,0","19680116","+,,0","19680112",",,0","1","","19680129",",,0","19680129","+,,0","-28.9",",0,07,","102",",,0,16,+","99",",,0,12,","8.4",",,0,29,","8.3",",0,29,+","2554.7","0","810.3",",0","18.7",",,,0","","","","","","","158",",,,0","-7.80",",0","-2.94",",,,0","-12.67",",,,0","","","340",",X","","","","","","","11.6",",X","","","","","",""
"USW00094910","1968-02","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","29",",0","18",",0","0",",0","0",",0","4","","2","","19680222",",,0","19680228","+,,0","19680206",",,0","","","19680206",",,0","19680205",",,0","-21.7",",0,22,","0",",T,0,28,+","8",",,0,06,","0.8",",,0,06,","8.3",",0,05,","3290.8","0","736.1",",0","1.1",",,,0","","","","","","","16",",,,0","-7.05",",0","-1.39",",,,0","-12.71",",,,0","","","350",",X","","","","","","","14.3",",X","","","","","",""
"USW00094910","1968-03","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","4",",0","0",",0","5","","1","","19680303",",,0","19680302",",,0","19680322","+,,0","3","","19680308",",,0","19680330",",,0","-12.8",",0,03,","0",",T,0,02,","0",",T,0,22,+","18.0",",,0,08,","26.7",",0,30,","3731.7","0","440.9",",0","33.0",",,,0","","","","","","","0",",T,,0","4.11",",0","11.29",",,,0","-3.07",",,,0","","","330",",X","","","","","","","16.5",",X","","","","","",""
"USW00094910","1968-04","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","1.1","0","1.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","10","","1","","19680401",",,0","19680430","+,,0","19680404",",,0","5","","19680422",",,0","19680411",",,0","-6.7",",0,01,","0",",,0,30,+","0",",T,0,04,","53.6",",,0,22,","28.9",",0,11,","3976.3","0","244.6",",0","130.9",",,,0","","","","","","","0",",T,,0","10.22",",0","17.09",",,,0","3.35",",,,0","","","330",",X","","","","","","","18.3",",X","","","","","",""
"USW00094910","1968-05","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","5.0","0","3.9",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","13","","2","","19680505",",,0","19680531","+,,0","19680531","+,,0","5","","19680507",",,0","19680515",",,0","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","28.9",",0,15,","4167.7","0","191.4",",0","49.6",",,,0","","","","","","","0",",,,0","12.28",",0","18.67",",,,0","5.89",",,,0","","","310",",X","","","","","","","17.4",",X","","","","","",""
"USW00094910","1968-06","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","97.2","0","92.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","6","","1","","19680628",",,0","19680630","+,,0","19680630","+,,0","10","","19680609",",,0","19680604",",,0","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","33.9",",0,04,","4191.8","0","24.1",",0","118.3",",,,0","","","","","","","0",",,,0","20.60",",0","27.20",",,,0","14.00",",,,0","","","240",",X","","","","","","","15.6",",X","","","","","",""
"USW00094910","1968-07","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","203.9","0","106.7",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8","","","","19680703",",,0","19680731","+,,0","19680731","+,,0","8","","19680716",",,0","19680713",",,0","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","134.9",",,0,16,","33.3",",0,13,","8.3","0","8.3",",0","320.2",",,,0","","","","","","","0",",,,0","21.50",",0","27.21",",,,0","15.80",",,,0","","","130",",X","","","","","","","19.7",",X","","","","","",""
"USW00094910","1968-08","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","300.9","0","97.0",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","8","","4","","19680826","+,,0","19680831","+,,0","19680831","+,,0","6","","19680808",",,0","19680823",",,0","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","62.7",",,0,08,","33.9",",0,23,","28.9","0","20.6",",0","205.1",",,,0","","","","","","","0",",,,0","20.80",",0","26.33",",,,0","15.27",",,,0","","","20",",X","","","","","","","19.7",",X","","","","","",""
"USW00094910","1968-09","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","315.1","0","14.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","3","","19680926",",,0","19680930","+,,0","19680930","+,,0","6","","19680904",",,0","19680903",",,0","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,04,","30.6",",0,03,","122.9","0","94.0",",0","91.7",",,,0","","","","","","","0",",,,0","15.67",",0","22.01",",,,0","9.33",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1968-10","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","328.7","0","13.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","10","","1","","19681029","+,,0","19681031","+,,0","19681027",",,0","5","","19681009",",,0","19681015",",,0","-5.0",",0,29,+","0",",,0,31,+","0",",T,0,27,","33.3",",,0,09,","27.8",",0,15,","383.8","0","260.9",",0","75.4",",,,0","","","","","","","0",",T,,0","10.36",",0","16.53",",,,0","4.19",",,,0","","","310",",X","","","","","","","14.3",",X","","","","","",""
"USW00094910","1968-11","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","328.7","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","11","","1","","19681127","+,,0","19681119","+,,0","19681116","+,,0","","","19681114",",,0","19681101",",,0","-8.9",",0,27,+","0",",T,0,19,+","15",",,0,16,+","8.6",",,0,14,","17.8",",0,01,","906.2","0","522.4",",0","18.8",",,,0","","","","","","","35",",,,0","0.92",",0","5.43",",,,0","-3.59",",,,0","","","350",",X","","","","","","","9.8",",X","","","","","",""
"USW00094910","1968-12","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","328.7","0","0.0",",0","14",",0","7",",0","0",",0","12",",0","7",",0","8",",0","31",",0","21",",0","0",",0","0",",0","10","","","","19681231",",,0","19681231","+,,0","19681228",",,0","2","","19681218",",,0","19681212",",,0","-26.7",",0,31,","203",",,0,31,+","81",",,0,28,","23.6",",,0,18,","14.4",",0,12,","1705.3","0","799.1",",0","71.1",",,,0","","","","","","","368",",,,0","-7.45",",0","-2.88",",,,0","-12.01",",,,0","","","330",",X","","","","","","","17.4",",X","","","","","",""
"USW00094910","1969-01","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","2",",0","15",",0","30",",0","26",",0","0",",0","0",",0","11","","3","","19690104",",,0","19690109","+,,0","19690105",",,0","","","19690115",",,0","19690116",",,0","-26.1",",0,04,","279",",,0,09,+","51",",,0,05,","13.5",",,0,15,","2.2",",0,16,","2603.1","0","897.8",",0","39.6",",,,0","","","","","","","132",",,,0","-10.63",",0","-6.60",",,,0","-14.66",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00094910","1969-02","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","28",",0","0",",0","4",",0","26",",0","19",",0","0",",0","0",",0","14","","5","","19690203",",,0","19690216","+,,0","19690221",",,0","","","19690221",",,0","19690224",",,0","-22.2",",0,03,","76",",,0,16,+","8",",,0,21,","0.5",",,0,21,","2.2",",0,24,","3272.2","0","669.1",",0","0.5",",,,0","","","","","","","8",",,,0","-5.56",",0","-2.08",",,,0","-9.05",",,,0","","","300",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1969-03","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","3",",0","0",",0","31",",0","12",",0","0",",0","0",",0","12","","1","","19690311",",,0","19690326","+,,0","19690324",",,0","","","19690324",",,0","19690319",",,0","-17.2",",0,11,","25",",,0,26,+","51",",,0,24,","14.2",",,0,24,","15.0",",0,19,","3942.7","0","670.5",",0","25.1",",,,0","","","","","","","112",",,,0","-3.30",",0","2.20",",,,0","-8.79",",,,0","","","330",",X","","","","","","","12.5",",X","","","","","",""
"USW00094910","1969-04","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","11","","4","","19690411",",,0","19690430","+,,0","19690428",",,0","3","","19690426",",,0","19690425",",,0","-2.8",",0,11,","0",",,0,30,+","0",",T,0,28,","37.3",",,0,26,","23.3",",0,25,","4218.7","0","276.0",",0","113.4",",,,0","","","","","","","0",",T,,0","9.13",",0","15.29",",,,0","2.98",",,,0","","","330",",X","","","","","","","13.4",",X","","","","","",""
"USW00094910","1969-05","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","20.9","0","20.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","9","","1","","19690512",",,0","19690531","+,,0","19690531","+,,0","4","","19690531",",,0","19690528","+,,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,31,","30.6",",0,28,+","4342.5","0","123.8",",0","171.8",",,,0","","","","","","","0",",,,0","15.01",",0","21.18",",,,0","8.85",",,,0","","","30",",X","","","","","","","13.9",",X","","","","","",""
"USW00094910","1969-06","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","45.6","0","24.7",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8","","","","19690613","+,,0","19690630","+,,0","19690630","+,,0","9","","19690626",",,0","19690629",",,0","4.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,26,","30.0",",0,29,","4418.7","0","76.2",",0","122.5",",,,0","","","","","","","0",",,,0","16.62",",0","22.44",",,,0","10.79",",,,0","","","250",",X","","","","","","","17.0",",X","","","","","",""
"USW00094910","1969-07","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","181.5","0","135.9",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","13","","","","19690701",",,0","19690731","+,,0","19690731","+,,0","12","","19690708",",,0","19690716","+,,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,08,","32.2",",0,16,+","5.3","0","5.3",",0","226.0",",,,0","","","","","","","0",",,,0","22.55",",0","27.74",",,,0","17.35",",,,0","","","200",",X","","","","","","","18.3",",X","","","","","",""
"USW00094910","1969-08","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","280.9","0","99.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","15","","2","","19690823",",,0","19690831","+,,0","19690831","+,,0","8","","19690819",",,0","19690806",",,0","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","33.3",",0,06,","8.4","0","3.1",",0","13.6",",,,0","","","","","","","0",",,,0","21.44",",0","28.44",",,,0","14.44",",,,0","","","220",",X","","","","","","","11.2",",X","","","","","",""
"USW00094910","1969-09","42.55437","-92.40131","264.2","WATERLOO MUNICIPAL AIRPORT, IA US","","","","","","","","","","","301.8","0","20.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","6","","19690928","+,,0","19690930","+,,0","19690930","+,,0","9","","19690910",",,0","19690913","+,,0","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,10,","27.8",",0,13,+","94.8","0","86.4",",0","34.4",",,,0","","","","","","","0",",,,0","16.15",",0","22.84",",,,0","9.46",",,,0","","","210",",X","","","","","","","13.9",",X","","","","","",""
