"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041048","1959-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","19590214",",,0","19590228","+,,0","19590228","+,,0","","","19590209",",,0","19590228",",,0","0.0",",0,14,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,09,","28.9",",0,28,","512.0","0","","","","","154.4",",0","","","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","12.82",",0","20.82",",,,0","4.81",",,,0"
"USC00041048","1959-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","26.1","0","26.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19590306",",,0","19590331","+,,0","19590331","+,,0","","","19590331","+,,0","19590314","+,,0","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,14,+","544.1","0","","","","","32.1",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.14",",0","28.26",",,,0","8.01",",,,0"
"USC00041048","1959-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","146.2","0","120.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19590416",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590430",",,0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","39.4",",0,30,","544.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","22.34",",0","32.28",",,,0","12.39",",,,0"
"USC00041048","1959-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","309.2","0","163.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19590504","+,,0","19590531","+,,0","19590531","+,,0","","","19590531","+,,0","19590518",",,0","9.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,18,","547.0","0","","","","","2.9",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.50",",0","33.22",",,,0","13.78",",,,0"
"USC00041048","1959-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","681.8","0","372.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19590601",",,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590623",",,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.7",",0,23,","547.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","30.75",",0","41.08",",,,0","20.43",",,,0"
"USC00041048","1959-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1173.3","0","491.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19590708",",,0","19590731","+,,0","19590731","+,,0","","","19590730","+,,0","19590711",",,0","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","46.1",",0,11,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","34.19",",0","42.22",",,,0","26.16",",,,0"
"USC00041048","1959-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1598.3","0","425.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19590820",",,0","19590831","+,,0","19590831","+,,0","1","","19590802",",,0","19590831",",,0","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","43.3",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","32.04",",0","40.16",",,,0","23.93",",,,0"
"USC00041048","1959-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1894.3","0","296.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19590930","+,,0","19590930","+,,0","19590930","+,,0","","","19590912","+,,0","19590902",",,0","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","44.4",",0,02,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","28.20",",0","37.79",",,,0","18.61",",,,0"
"USC00041048","1959-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2058.0","0","163.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19591030",",,0","19591031","+,,0","19591031","+,,0","","","19591030",",,0","19591025",",,0","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","39.4",",0,25,","6.6","0","","","","","6.6",",0","","","","","","","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","23.40",",0","33.71",",,,0","13.09",",,,0"
"USC00041048","1959-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2076.1","0","18.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19591128",",,0","19591130","+,,0","19591130","+,,0","","","19591102",",,0","19591114",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,02,","31.7",",0,14,","64.9","0","","","","","58.3",",0","","","","","","","","","","","","","","","","","","","","","1.6",",,,0","0",",,,0","16.99",",0","26.63",",,,0","7.35",",,,0"
"USC00041048","1959-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2076.1","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19591227",",,0","19591231","+,,0","19591231","+,,0","","","19591225",",,0","19591202",",,0","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,","28.3",",0,02,","242.9","0","","","","","178.0",",0","","","","","","","","","","","","","","","","","","","","","35.7",",,,0","0",",,,0","12.59",",0","20.11",",,,0","5.07",",,,0"
"USC00041048","1960-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","19600103",",,0","19600131","+,,0","19600131","+,,0","","","19600111",",,0","19600126",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","25.0",",0,26,","500.9","0","","","","","258.0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","10.01",",0","18.02",",,,0","2.00",",,,0"
"USC00041048","1960-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.6","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19600225",",,0","19600229","+,,0","19600229","+,,0","","","19600229",",,0","19600209",",,0","0.0",",0,25,","0",",,0,29,+","0",",,0,29,+","3.8",",,0,29,","26.1",",0,09,","655.7","0","","","","","154.8",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,,0","0",",,,0","13.01",",0","21.11",",,,0","4.91",",,,0"
"USC00041048","1960-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","44.8","0","44.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19600303",",,0","19600331","+,,0","19600331","+,,0","","","19600324","+,,0","19600321",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","33.9",",0,21,","689.5","0","","","","","33.8",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","18.67",",0","28.21",",,,0","9.13",",,,0"
"USC00041048","1960-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","149.3","0","104.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19600429",",,0","19600430","+,,0","19600430","+,,0","","","19600430","+,,0","19600408","+,,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,08,+","701.8","0","","","","","12.3",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","21.41",",0","30.88",",,,0","11.94",",,,0"
"USC00041048","1960-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","329.5","0","180.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19600505",",,0","19600531","+,,0","19600531","+,,0","","","19600504",",,0","19600512",",,0","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","43.9",",0,12,","702.6","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","24.12",",0","34.04",",,,0","14.20",",,,0"
"USC00041048","1960-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","711.1","0","381.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19600601",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600621",",,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1",",0,21,","702.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","31.05",",0","41.53",",,,0","20.57",",,,0"
"USC00041048","1960-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1172.1","0","461.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19600710",",,0","19600731","+,,0","19600731","+,,0","","","19600728",",,0","19600702",",,0","17.2",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","46.7",",0,02,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","33.20",",0","42.91",",,,0","23.50",",,,0"
"USC00041048","1960-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1611.4","0","439.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19600827",",,0","19600831","+,,0","19600831","+,,0","","","19600810",",,0","19600819",",,0","16.7",",0,27,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","46.7",",0,19,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","5.8",",,,0","0",",,,0","32.50",",0","41.50",",,,0","23.51",",,,0"
"USC00041048","1960-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1984.0","0","372.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19600923",",,0","19600930","+,,0","19600930","+,,0","","","19600901",",,0","19600913",",,0","15.0",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","45.6",",0,13,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","4.4",",,,0","0",",,,0","30.75",",0","40.05",",,,0","21.45",",,,0"
"USC00041048","1960-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2144.9","0","160.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19601031",",,0","19601031","+,,0","19601031","+,,0","","","19601010",",,0","19601008","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","40.6",",0,08,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","23.52",",0","32.24",",,,0","14.81",",,,0"
"USC00041048","1960-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2163.2","0","18.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19601128",",,0","19601130","+,,0","19601130","+,,0","","","19601106",",,0","19601102",",,0","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","32.8",",0,02,","79.7","0","","","","","79.7",",0","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","16.29",",0","25.09",",,,0","7.48",",,,0"
"USC00041048","1960-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2163.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19601209",",,0","19601231","+,,0","19601231","+,,0","","","19601208",",,0","19601227","+,,0","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","25.6",",0,27,+","289.2","0","","","","","209.5",",0","","","","","","","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","11.58",",0","20.71",",,,0","2.44",",,,0"
"USC00041048","1961-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","2","","19610107","+,,0","19610131","+,,0","19610131","+,,0","","","19610127",",,0","19610117",",,0","-1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","28.3",",0,17,","452.9","0","","","","","163.7",",0","","","","","","","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","13.05",",0","22.32",",,,0","3.78",",,,0"
"USC00041048","1961-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1.9","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19610224",",,0","19610228","+,,0","19610228","+,,0","","","19610228","+,,0","19610223",",,0","0.6",",0,24,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","28.3",",0,23,","547.5","0","","","","","94.6",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","15.03",",0","24.15",",,,0","5.90",",,,0"
"USC00041048","1961-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","13.7","0","11.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19610302","+,,0","19610331","+,,0","19610331","+,,0","","","19610329",",,0","19610323",",,0","3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","31.7",",0,23,","609.2","0","","","","","61.7",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","16.73",",0","25.51",",,,0","7.94",",,,0"
"USC00041048","1961-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","93.1","0","79.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19610425",",,0","19610430","+,,0","19610430","+,,0","","","19610430","+,,0","19610430",",,0","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,30,","614.4","0","","","","","5.2",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","20.81",",0","31.00",",,,0","10.61",",,,0"
"USC00041048","1961-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","255.7","0","162.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19610513",",,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610502",",,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,02,","615.8","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.53",",0","33.23",",,,0","13.83",",,,0"
"USC00041048","1961-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","612.3","0","356.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19610601",",,0","19610630","+,,0","19610630","+,,0","","","19610630","+,,0","19610626",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.8",",0,26,","615.8","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","30.22",",0","40.52",",,,0","19.92",",,,0"
"USC00041048","1961-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1052.9","0","440.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19610704",",,0","19610731","+,,0","19610731","+,,0","","","19610718",",,0","19610711",",,0","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","46.1",",0,11,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","32.55",",0","41.45",",,,0","23.64",",,,0"
"USC00041048","1961-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1494.3","0","441.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19610831","+,,0","19610831","+,,0","19610831","+,,0","","","19610822",",,0","19610808",",,0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","45.0",",0,08,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","32.57",",0","40.45",",,,0","24.69",",,,0"
"USC00041048","1961-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1774.1","0","279.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19610923",",,0","19610930","+,,0","19610930","+,,0","","","19610930","+,,0","19610929","+,,0","13.3",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,29,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","27.66",",0","36.99",",,,0","18.33",",,,0"
"USC00041048","1961-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1918.1","0","144.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19611030",",,0","19611031","+,,0","19611031","+,,0","","","19611031","+,,0","19611015","+,,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,15,+","14.5","0","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","22.51",",0","32.17",",,,0","12.85",",,,0"
"USC00041048","1961-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1920.3","0","2.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19611122",",,0","19611130","+,,0","19611130","+,,0","","","19611126","+,,0","19611104",",,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,+","28.9",",0,04,","116.7","0","","","","","102.2",",0","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","15.00",",0","23.17",",,,0","6.84",",,,0"
"USC00041048","1961-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1920.3","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","14","1,0","0","1,0","","","19611212",",,0","19611231","+,,0","19611231","+,,0","","","19611215",",,0","19611225","+,1,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","23.9","1,0,25,+","304.7","0","","","","","188.0","1,0","","","","","","","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","12.10","1,0","19.79","1,,,0","4.42",",,,0"
"USC00041048","1962-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19620112",",,0","19620131","+,,0","19620131","+,,0","","","19620125",",,0","19620109","+,,0","-5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","29.4",",0,09,+","509.7","0","","","","","205.0",",0","","","","","","","","","","","","","","","","","","","","","16.1",",,,0","0",",,,0","11.72",",0","20.20",",,,0","3.24",",,,0"
"USC00041048","1962-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.6","0","0.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19620228",",,0","19620228","+,,0","19620228","+,,0","","","19620209",",,0","19620204","+,,0","-2.8",",0,28,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,09,","27.2",",0,04,+","626.8","0","","","","","117.1",",0","","","","","","","","","","","","","","","","","","","","","5.4",",,,0","0",",,,0","14.17",",0","21.89",",,,0","6.46",",,,0"
"USC00041048","1962-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","6.2","0","5.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","","","19620315","+,,0","19620331","+,,0","19620331","+,,0","","","19620320","+,,0","19620327",",,0","-1.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,+","32.8",",0,27,","762.3","0","","","","","135.5",",0","","","","","","","","","","","","","","","","","","","","","2.1",",,,0","0",",,,0","14.14",",0","22.66",",,,0","5.62",",,,0"
"USC00041048","1962-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","145.7","0","139.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19620401",",,0","19620430","+,,0","19620430","+,,0","","","19620430","+,,0","19620414",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,14,","762.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","22.98",",0","33.68",",,,0","12.28",",,,0"
"USC00041048","1962-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","285.7","0","140.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19620517",",,0","19620531","+,,0","19620531","+,,0","","","19620531","+,,0","19620508",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,08,","769.6","0","","","","","7.3",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","22.61",",0","32.27",",,,0","12.96",",,,0"
"USC00041048","1962-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","580.8","0","295.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19620615",",,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620626","+,,0","12.2",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,26,+","769.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","28.17",",0","38.46",",,,0","17.87",",,,0"
"USC00041048","1962-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","994.6","0","413.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620713",",,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620723","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4",",0,23,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","31.68",",0","41.53",",,,0","21.83",",,,0"
"USC00041048","1962-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1460.1","0","465.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620831","+,,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620815",",,0","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,15,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","33.35",",0","42.87",",,,0","23.83",",,,0"
"USC00041048","1962-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1812.6","0","352.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19620929","+,,0","19620930","+,,0","19620930","+,,0","","","19620923",",,0","19620920","+,,0","14.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","44.4",",0,20,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","30.08",",0","38.93",",,,0","21.24",",,,0"
"USC00041048","1962-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1973.8","0","161.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19621031",",,0","19621031","+,,0","19621031","+,,0","","","19621018",",,0","19621002",",,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","40.6",",0,02,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","23.53",",0","33.23",",,,0","13.84",",,,0"
"USC00041048","1962-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2016.9","0","43.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19621120",",,0","19621130","+,,0","19621130","+,,0","","","19621124",",,0","19621108","+,,0","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","35.6",",0,08,+","33.8","0","","","","","33.8",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","18.64",",0","28.21",",,,0","9.08",",,,0"
