"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040875","2009-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20090531","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"IRM00040875","2009-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","2,S","1","2,S","1","2,S","","","","","","","","","","","","","20090610",",2,S","","","","","50.0","2,,S,10,","","","50.0","2,,,S","","","","","",""
"IRM00040875","2009-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20090731","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"IRM00040875","2009-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20090930","+,5,S","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","","","","","",""
"IRM00040875","2009-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20091031","+,3,S","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"IRM00040875","2009-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20091130",",4,S","","","","","0.5","4,,S,30,","","","0.5","4,,,S","","","","","",""
"IRM00040875","2009-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","4","3,S","2","3,S","0","3,S","","","","","","","","","","","","","20091209",",3,S","","","","","15.5","3,,S,09,","","","28.2","3,,,S","","","","","",""
"IRM00040875","2010-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20100227",",5,S","","","","","7.6","5,,S,27,","","","13.5","5,,,S","","","","","",""
"IRM00040875","2010-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20100302",",4,S","","","","","3.0","4,,S,02,","","","4.8","4,,,S","","","","","",""
"IRM00040875","2010-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20100419",",4,S","","","","","1.3","4,,S,19,","","","1.3","4,,,S","","","","","",""
"IRM00040875","2010-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20100831","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2010-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20100930","+,1,S","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2010-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","26","3,S","","","20101031","+,3,S","20101008",",3,S","","","0.0","3,,S,31,+","39.1","3,S,08,","0.0","3,,,S","","","35.08","3,,,S","",""
"IRM00040875","2010-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20101130","+,1,S","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2010-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20101226",",,S","","","","","1.5",",,S,26,","","","1.5",",,,S","","","","","",""
"IRM00040875","2011-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","6",",S","3",",S","0",",S","","","","","0","5,S","24","5,S","0","5,S","","","20110119",",,S","20110109",",5,S","","","11.9",",,S,19,","27.1","5,S,09,","25.9",",,,S","","","23.94","5,,,S","",""
"IRM00040875","2011-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","7","1,S","3","1,S","1","1,S","","","","","0","3,S","24","3,S","0","3,S","","","20110202",",1,S","20110226",",3,S","","","52.8","1,,S,02,","29.4","3,S,26,","63.5","1,,,S","","","24.29","3,,,S","",""
"IRM00040875","2011-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20110301",",1,S","","","","","3.8","1,,S,01,","","","3.8","1,,,S","","","","","",""
"IRM00040875","2011-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20110416",",,S","","","","","0.3",",,S,16,","","","0.3",",,,S","","","","","",""
"IRM00040875","2011-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20110531","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2011-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20110630","+,1,S","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2011-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20110731","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2011-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20110831","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2011-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","25","5,S","","","20110930","+,1,S","20110901",",5,S","","","0.0","1,,S,30,+","42.0","5,S,01,","0.0","1,,,S","","","37.30","5,,,S","",""
"IRM00040875","2011-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2","1,S","1","1,S","1","1,S","","","","","","","","","","","","","20111012",",1,S","","","","","31.8","1,,S,12,","","","32.3","1,,,S","","","","","",""
"IRM00040875","2011-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","1",",S","0",",S","","","","","","","","","","","","","20111124",",,S","","","","","9.7",",,S,24,","","","9.7",",,,S","","","","","",""
"IRM00040875","2011-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20111231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2012-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","1",",S","1",",S","","","","","0","5,S","23","5,S","0","5,S","","","20120104",",,S","20120111",",5,S","","","50.0",",,S,04,","26.3","5,S,11,","50.0",",,,S","","","23.80","5,,,S","",""
"IRM00040875","2012-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20120220",",3,S","","","","","0.3","3,,S,20,","","","0.3","3,,,S","","","","","",""
"IRM00040875","2012-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20120305",",5,S","20120327",",1,S","","","10.9","5,S,05,","4.1","1,,S,27,","","","4.6","1,,,S","","","","","15.95","5,,,S"
"IRM00040875","2012-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20120430","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2012-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","4,S","27","4,S","27","4,S","20120505",",2,S","20120531","+,1,S","20120531",",4,S","24.9","2,S,05,","0.0","1,,S,31,+","43.5","4,S,31,","0.0","1,,,S","32.23","6,S","38.18","4,,,S","26.28","2,,,S"
"IRM00040875","2012-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20120630","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2012-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","26","5,S","","","20120731","+,,S","20120721",",5,S","","","0.0",",,S,31,+","46.5","5,S,21,","0.0",",,,S","","","39.73","5,,,S","",""
"IRM00040875","2012-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","20120831","+,,S","20120805",",3,S","","","0.0",",,S,31,+","44.4","3,S,05,","0.0",",,,S","","","37.38","3,,,S","",""
"IRM00040875","2012-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20120930","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2012-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20121030",",,S","","","","","1.5",",,S,30,","","","1.5",",,,S","","","","","",""
"IRM00040875","2012-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20121121",",1,S","","","","","23.6","1,,S,21,","","","28.7","1,,,S","","","","","",""
"IRM00040875","2012-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","3",",S","2",",S","0",",S","","","","","","","","","","","","","20121207",",,S","","","","","19.8",",,S,07,","","","38.6",",,,S","","","","","",""
"IRM00040875","2013-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20130131","+,3,S","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"IRM00040875","2013-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","6",",S","2",",S","0",",S","","","","","","","","","","","","","20130201",",,S","","","","","4.1",",,S,01,","","","11.0",",,,S","","","","","",""
"IRM00040875","2013-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20130322",",1,S","","","","","0.5","1,,S,22,","","","0.5","1,,,S","","","","","",""
"IRM00040875","2013-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20130406",",,S","","","","","0.3",",,S,06,","","","0.3",",,,S","","","","","",""
"IRM00040875","2013-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","0","2,S","29","2,S","29","2,S","","","20130531","+,3,S","20130526",",2,S","","","0.0","3,,S,31,+","40.2","2,S,26,","0.0","3,,,S","","","35.32","2,,,S","",""
"IRM00040875","2013-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","5,S","0","5,S","0","5,S","","","","","0","5,S","25","5,S","25","5,S","","","20130630","+,5,S","20130617",",5,S","","","0.0","5,,S,30,+","43.9","5,S,17,","0.0","5,,,S","","","37.23","5,,,S","",""
"IRM00040875","2013-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20130731","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"IRM00040875","2013-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20130930","+,5,S","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","","","","","",""
"IRM00040875","2013-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","26","5,S","","","20131031","+,4,S","20131018",",5,S","","","0.0","4,,S,31,+","41.2","5,S,18,","0.0","4,,,S","","","35.33","5,,,S","",""
"IRM00040875","2013-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","5",",S","1",",S","0",",S","","","","","","","","","","","","","20131122",",,S","","","","","4.3",",,S,22,","","","8.7",",,,S","","","","","",""
"IRM00040875","2013-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20131231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2014-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","7",",S","3",",S","1",",S","","","","","","","","","","","","","20140107",",,S","","","","","39.1",",,S,07,","","","85.4",",,,S","","","","","",""
"IRM00040875","2014-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20140204",",1,S","","","","","11.2","1,,S,04,","","","22.2","1,,,S","","","","","",""
"IRM00040875","2014-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","5","2,S","4","2,S","2","2,S","","","","","","","","","","","","","20140315",",2,S","","","","","110.5","2,,S,15,","","","181.2","2,,,S","","","","","",""
"IRM00040875","2014-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20140531","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2014-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","26","4,S","","","20140630","+,2,S","20140610",",4,S","","","0.0","2,,S,30,+","47.2","4,S,10,","0.0","2,,,S","","","39.21","4,,,S","",""
"IRM00040875","2014-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20141013",",5,S","","","","","39.4","5,S,13,","","","","","34.82","5,,,S","",""
"IRM00040875","2014-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20141102",",4,S","","","","","4.1","4,,S,02,","","","4.1","4,,,S","","","","","",""
"IRM00040875","2014-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20141231","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"IRM00040875","2015-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","20150219",",5,S","","","","","31.0","5,S,19,","","","","","26.72","5,,,S","",""
"IRM00040875","2015-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20150430","+,5,S","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","","","","","",""
"IRM00040875","2015-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20150510",",,S","","","","","0.5",",,S,10,","","","0.5",",,,S","","","","","",""
"IRM00040875","2015-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20150601",",5,S","","","","","46.5","5,S,01,","","","","","38.66","5,,,S","",""
"IRM00040875","2015-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20150808",",5,S","","","","","44.5","5,S,08,","","","","","39.63","5,,,S","",""
"IRM00040875","2016-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20160218",",4,S","","","","","0.5","4,,S,18,","","","0.5","4,,,S","","","","","",""
"IRM00040875","2016-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20160330",",5,S","","","","","32.2","5,S,30,","","","","","28.44","5,,,S","",""
"IRM00040875","2016-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","4,S","0","4,S","0","4,S","","","","","0","4,S","27","4,S","27","4,S","","","20160531","+,4,S","20160519",",4,S","","","0.0","4,,S,31,+","40.5","4,S,19,","0.0","4,,,S","","","36.84","4,,,S","",""
"IRM00040875","2016-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20160630","+,2,S","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"IRM00040875","2016-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20160731","+,3,S","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"IRM00040875","2016-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","27","4,S","","","20160831","+,2,S","20160803",",4,S","","","0.0","2,,S,31,+","45.0","4,S,03,","0.0","2,,,S","","","41.33","4,,,S","",""
"IRM00040875","2016-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20160901",",5,S","","","","","41.0","5,S,01,","","","","","35.64","5,,,S","",""
"IRM00040875","2016-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20161031","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"IRM00040875","2016-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20161130","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2016-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20161231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","4",",S","3",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","20170120",",,S","20170106",",5,S","","","18.5",",,S,20,","27.9","5,S,06,","41.9",",,,S","","","24.83","5,,,S","",""
"IRM00040875","2017-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","11",",S","6",",S","0",",S","","","","","0","3,S","22","3,S","0","3,S","","","20170218",",,S","20170224",",3,S","","","17.0",",,S,18,","27.7","3,S,24,","68.7",",,,S","","","23.12","3,,,S","",""
"IRM00040875","2017-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","9",",S","7",",S","1",",S","","","","","","","","","","","","","20170325",",,S","","","","","30.5",",,S,25,","","","83.1",",,,S","","","","","",""
"IRM00040875","2017-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170430","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170531","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170630","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20170731","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","27","4,S","","","20170831","+,,S","20170806",",4,S","","","0.0",",,S,31,+","45.6","4,S,06,","0.0",",,,S","","","39.55","4,,,S","",""
"IRM00040875","2017-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","5,S","25","5,S","25","5,S","","","20170930","+,,S","20170920",",5,S","","","0.0",",,S,30,+","42.3","5,S,20,","0.0",",,,S","","","39.11","5,,,S","",""
"IRM00040875","2017-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20171031","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2017-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","0",",S","0",",S","","","","","","","","","","","","","20171124",",,S","","","","","0.8",",,S,24,","","","0.8",",,,S","","","","","",""
"IRM00040875","2017-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2",",S","0",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","20171216",",,S","20171202",",5,S","","","2.0",",,S,16,","31.0","5,S,02,","2.3",",,,S","","","26.15","5,,,S","",""
"IRM00040875","2018-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20180131","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2018-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2",",S","1",",S","0",",S","","","","","0","2,S","26","2,S","0","2,S","","","20180225",",,S","20180217",",2,S","","","4.3",",,S,25,","30.6","2,S,17,","4.8",",,,S","","","26.09","2,,,S","",""
"IRM00040875","2018-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20180331","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2018-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2",",S","0",",S","0",",S","","","","","","","","","","","","","20180420",",,S","","","","","2.0",",,S,20,","","","2.3",",,,S","","","","","",""
"IRM00040875","2018-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20180531","+,1,S","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"IRM00040875","2018-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20180630","+,,S","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2018-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20180731","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2018-08","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","20180831","+,,S","20180814",",3,S","","","0.0",",,S,31,+","43.1","3,S,14,","0.0",",,,S","","","37.58","3,,,S","",""
"IRM00040875","2018-09","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20180930","+,3,S","","","","","0.0","3,,S,30,+","","","0.0","3,,,S","","","","","",""
"IRM00040875","2018-10","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","3","1,S","1","1,S","0","1,S","","","","","0","4,S","27","4,S","23","4,S","","","20181028",",1,S","20181008",",4,S","","","2.5","1,,S,28,","40.2","4,S,08,","3.8","1,,,S","","","35.31","4,,,S","",""
"IRM00040875","2018-11","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","1",",S","1",",S","0",",S","","","","","","","","","","","","","20181126",",,S","","","","","14.7",",,S,26,","","","14.7",",,,S","","","","","",""
"IRM00040875","2018-12","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20181231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"IRM00040875","2019-01","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","0","4,S","","","20190131","+,,S","20190105",",4,S","","","0.0",",,S,31,+","28.7","4,S,05,","0.0",",,,S","","","25.73","4,,,S","",""
"IRM00040875","2019-02","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","4",",S","2",",S","1",",S","","","","","","","","","","","","","20190212",",,S","","","","","32.0",",,S,12,","","","38.4",",,,S","","","","","",""
"IRM00040875","2019-03","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","9",",S","5",",S","1",",S","","","","","","","","","","","","","20190318",",,S","","","","","43.2",",,S,18,","","","99.5",",,,S","","","","","",""
"IRM00040875","2019-04","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","2",",S","1",",S","1",",S","","","","","0","5,S","25","5,S","13","5,S","","","20190414",",,S","20190406",",5,S","","","45.7",",,S,14,","36.8","5,S,06,","46.7",",,,S","","","31.77","5,,,S","",""
"IRM00040875","2019-05","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","29","2,S","","","20190531","+,,S","20190526",",2,S","","","0.0",",,S,31,+","42.1","2,S,26,","0.0",",,,S","","","36.58","2,,,S","",""
"IRM00040875","2019-06","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","20190630","+,,S","20190611",",3,S","","","0.0",",,S,30,+","46.3","3,S,11,","0.0",",,,S","","","40.66","3,,,S","",""
"IRM00040875","2019-07","27.218","56.378","6.7","BANDAR ABBASS INTERNATIONAL, IR","0",",S","0",",S","0",",S","","","","","","","","","","","","","20190731","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
