"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF004371000","1936-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19360523",",,I","","","","","50.8",",,I,23,","","","81.2",",,,I","","","","","",""
"SF004371000","1936-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1936-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1936-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1936-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19360930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1936-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","0",",I","","","","","","","","","","","","","19361025",",,I","","","","","15.2",",,I,25,","","","37.0",",,,I","","","","","",""
"SF004371000","1936-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","8",",I","8",",I","2",",I","","","","","","","","","","","","","19361111",",,I","","","","","43.9",",,I,11,","","","133.5",",,,I","","","","","",""
"SF004371000","1936-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19361216",",,I","","","","","25.4",",,I,16,","","","69.9",",,,I","","","","","",""
"SF004371000","1937-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19370106",",,I","","","","","68.1",",,I,06,","","","93.0",",,,I","","","","","",""
"SF004371000","1937-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","10",",I","10",",I","0",",I","","","","","","","","","","","","","19370209",",,I","","","","","22.9",",,I,09,","","","115.5",",,,I","","","","","",""
"SF004371000","1937-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","0",",I","","","","","","","","","","","","","19370330",",,I","","","","","22.9",",,I,30,","","","50.1",",,,I","","","","","",""
"SF004371000","1937-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","0",",I","","","","","","","","","","","","","19370404",",,I","","","","","12.7",",,I,04,","","","24.7",",,,I","","","","","",""
"SF004371000","1937-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1937-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1937-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1937-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1937-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1937-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","0",",I","","","","","","","","","","","","","19371022",",,I","","","","","19.1",",,I,22,","","","34.4",",,,I","","","","","",""
"SF004371000","1937-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","2",",I","0",",I","","","","","","","","","","","","","19371125",",,I","","","","","12.7",",,I,25,","","","20.1",",,,I","","","","","",""
"SF004371000","1937-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","8",",I","6",",I","1",",I","","","","","","","","","","","","","19371215",",,I","","","","","32.5",",,I,15,","","","88.4",",,,I","","","","","",""
"SF004371000","1938-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","8",",I","8",",I","1",",I","","","","","","","","","","","","","19380127",",,I","","","","","33.3",",,I,27,","","","97.6",",,,I","","","","","",""
"SF004371000","1938-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19380228",",,I","","","","","41.7",",,I,28,","","","73.0",",,,I","","","","","",""
"SF004371000","1938-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","0",",I","","","","","","","","","","","","","19380301",",,I","","","","","23.4",",,I,01,","","","53.9",",,,I","","","","","",""
"SF004371000","1938-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","1",",I","","","","","","","","","","","","","19380404",",,I","","","","","31.8",",,I,04,","","","50.9",",,,I","","","","","",""
"SF004371000","1938-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19380515",",,I","","","","","12.2",",,I,15,","","","12.2",",,,I","","","","","",""
"SF004371000","1938-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","0",",I","","","","","","","","","","","","","19380616",",,I","","","","","6.4",",,I,16,","","","10.2",",,,I","","","","","",""
"SF004371000","1938-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19380707",",,I","","","","","3.8",",,I,07,","","","3.8",",,,I","","","","","",""
"SF004371000","1938-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19380803",",,I","","","","","17.8",",,I,03,","","","17.8",",,,I","","","","","",""
"SF004371000","1938-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1938-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19381025",",,I","","","","","34.8",",,I,25,","","","60.5",",,,I","","","","","",""
"SF004371000","1938-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19381105",",,I","","","","","2.5",",,I,05,","","","2.5",",,,I","","","","","",""
"SF004371000","1938-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","8",",I","1",",I","","","","","","","","","","","","","19381203",",,I","","","","","66.0",",,I,03,","","","148.0",",,,I","","","","","",""
"SF004371000","1939-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","9",",I","3",",I","","","","","","","","","","","","","19390123",",,I","","","","","39.4",",,I,23,","","","151.8",",,,I","","","","","",""
"SF004371000","1939-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","9",",I","2",",I","","","","","","","","","","","","","19390209",",,I","","","","","38.1",",,I,09,","","","141.2",",,,I","","","","","",""
"SF004371000","1939-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","9",",I","2",",I","","","","","","","","","","","","","19390319",",,I","","","","","43.7",",,I,19,","","","175.6",",,,I","","","","","",""
"SF004371000","1939-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19390406",",,I","","","","","3.8",",,I,06,","","","3.8",",,,I","","","","","",""
"SF004371000","1939-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19390517",",,I","","","","","25.9",",,I,17,","","","56.6",",,,I","","","","","",""
"SF004371000","1939-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1939-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19390715",",,I","","","","","45.7",",,I,15,","","","84.0",",,,I","","","","","",""
"SF004371000","1939-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","0",",I","","","","","","","","","","","","","19390816",",,I","","","","","9.4",",,I,16,","","","14.7",",,,I","","","","","",""
"SF004371000","1939-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19390916",",,I","","","","","10.2",",,I,16,","","","10.2",",,,I","","","","","",""
"SF004371000","1939-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","0",",I","","","","","","","","","","","","","19391024",",,I","","","","","14.5",",,I,24,","","","62.7",",,,I","","","","","",""
"SF004371000","1939-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","1",",I","","","","","","","","","","","","","19391104",",,I","","","","","63.8",",,I,04,","","","82.9",",,,I","","","","","",""
"SF004371000","1939-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19391218",",,I","","","","","34.8",",,I,18,","","","98.0",",,,I","","","","","",""
"SF004371000","1940-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","0",",I","","","","","","","","","","","","","19400122",",,I","","","","","22.4",",,I,22,","","","62.2",",,,I","","","","","",""
"SF004371000","1940-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","0",",I","","","","","","","","","","","","","19400211",",,I","","","","","16.5",",,I,11,","","","32.8",",,,I","","","","","",""
"SF004371000","1940-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","0",",I","","","","","","","","","","","","","19400322",",,I","","","","","22.9",",,I,22,","","","87.2",",,,I","","","","","",""
"SF004371000","1940-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","0",",I","","","","","","","","","","","","","19400406",",,I","","","","","8.9",",,I,06,","","","17.8",",,,I","","","","","",""
"SF004371000","1940-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","0",",I","","","","","","","","","","","","","19400505",",,I","","","","","24.1",",,I,05,","","","31.7",",,,I","","","","","",""
"SF004371000","1940-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","0",",I","","","","","","","","","","","","","19400620",",,I","","","","","18.8",",,I,20,","","","23.1",",,,I","","","","","",""
"SF004371000","1940-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19400826",",,I","","","","","5.1",",,I,26,","","","5.1",",,,I","","","","","",""
"SF004371000","1940-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","0",",I","","","","","","","","","","","","","19400930",",,I","","","","","11.7",",,I,30,","","","34.1",",,,I","","","","","",""
"SF004371000","1940-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","1",",I","0",",I","","","","","","","","","","","","","19401015",",,I","","","","","7.1",",,I,15,","","","8.9",",,,I","","","","","",""
"SF004371000","1940-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","2",",I","","","","","","","","","","","","","19401109",",,I","","","","","55.4",",,I,09,","","","103.7",",,,I","","","","","",""
"SF004371000","1940-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","2",",I","","","","","","","","","","","","","19401224",",,I","","","","","53.1",",,I,24,","","","121.7",",,,I","","","","","",""
"SF004371000","1941-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19410115",",,I","","","","","38.6",",,I,15,","","","64.4",",,,I","","","","","",""
"SF004371000","1941-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","2",",I","","","","","","","","","","","","","19410208",",,I","","","","","28.7",",,I,08,","","","110.8",",,,I","","","","","",""
"SF004371000","1941-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19410313",",,I","","","","","26.2",",,I,13,","","","68.1",",,,I","","","","","",""
"SF004371000","1941-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","1",",I","","","","","","","","","","","","","19410409",",,I","","","","","38.9",",,I,09,","","","57.4",",,,I","","","","","",""
"SF004371000","1941-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1941-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1941-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1941-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1941-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19410930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1941-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","0",",I","","","","","","","","","","","","","19411023",",,I","","","","","13.2",",,I,23,","","","52.0",",,,I","","","","","",""
"SF004371000","1941-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","1",",I","","","","","","","","","","","","","19411130",",,I","","","","","30.5",",,I,30,","","","30.5",",,,I","","","","","",""
"SF004371000","1941-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19411212",",,I","","","","","34.0",",,I,12,","","","81.6",",,,I","","","","","",""
"SF004371000","1942-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","3",",I","","","","","","","","","","","","","19420117",",,I","","","","","71.4",",,I,17,","","","171.8",",,,I","","","","","",""
"SF004371000","1942-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","2",",I","","","","","","","","","","","","","19420217",",,I","","","","","48.0",",,I,17,","","","129.3",",,,I","","","","","",""
"SF004371000","1942-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19420321",",,I","","","","","43.7",",,I,21,","","","68.3",",,,I","","","","","",""
"SF004371000","1942-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19420408",",,I","","","","","30.2",",,I,08,","","","59.2",",,,I","","","","","",""
"SF004371000","1942-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19420509",",,I","","","","","7.4",",,I,09,","","","7.4",",,,I","","","","","",""
"SF004371000","1942-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19420601",",,I","","","","","12.7",",,I,01,","","","12.7",",,,I","","","","","",""
"SF004371000","1942-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1942-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","3",",I","0",",I","","","","","","","","","","","","","19420811",",,I","","","","","10.9",",,I,11,","","","21.1",",,,I","","","","","",""
"SF004371000","1942-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19420912",",,I","","","","","10.4",",,I,12,","","","10.4",",,,I","","","","","",""
"SF004371000","1942-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19421003",",,I","","","","","29.7",",,I,03,","","","45.9",",,,I","","","","","",""
"SF004371000","1942-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","4",",I","1",",I","","","","","","","","","","","","","19421129",",,I","","","","","27.7",",,I,29,","","","79.5",",,,I","","","","","",""
"SF004371000","1942-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","9",",I","2",",I","","","","","","","","","","","","","19421215",",,I","","","","","52.3",",,I,15,","","","189.9",",,,I","","","","","",""
"SF004371000","1943-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","1",",I","","","","","","","","","","","","","19430109",",,I","","","","","46.7",",,I,09,","","","82.0",",,,I","","","","","",""
"SF004371000","1943-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","3",",I","","","","","","","","","","","","","19430220",",,I","","","","","35.6",",,I,20,","","","95.3",",,,I","","","","","",""
"SF004371000","1943-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","2",",I","","","","","","","","","","","","","19430305",",,I","","","","","30.5",",,I,05,","","","86.8",",,,I","","","","","",""
"SF004371000","1943-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","7",",I","7",",I","2",",I","","","","","","","","","","","","","19430414",",,I","","","","","58.9",",,I,14,","","","135.0",",,,I","","","","","",""
"SF004371000","1943-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","7",",I","7",",I","0",",I","","","","","","","","","","","","","19430501",",,I","","","","","20.6",",,I,01,","","","60.2",",,,I","","","","","",""
"SF004371000","1943-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19430630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1943-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19430706",",,I","","","","","27.7",",,I,06,","","","65.3",",,,I","","","","","",""
"SF004371000","1943-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19430831",",,I","","","","","25.7",",,I,31,","","","57.4",",,,I","","","","","",""
"SF004371000","1943-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19430913",",,I","","","","","21.6",",,I,13,","","","21.6",",,,I","","","","","",""
"SF004371000","1943-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","2",",I","","","","","","","","","","","","","19431027",",,I","","","","","68.8",",,I,27,","","","131.5",",,,I","","","","","",""
"SF004371000","1943-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","10",",I","10",",I","2",",I","","","","","","","","","","","","","19431114",",,I","","","","","42.7",",,I,14,","","","177.0",",,,I","","","","","",""
"SF004371000","1943-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19431211",",,I","","","","","185.7",",,I,11,","","","223.8",",,,I","","","","","",""
"SF004371000","1944-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","2",",I","","","","","","","","","","","","","19440113",",,I","","","","","53.8",",,I,13,","","","107.6",",,,I","","","","","",""
"SF004371000","1944-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","9",",I","9",",I","7",",I","","","","","","","","","","","","","19440202",",,I","","","","","48.8",",,I,02,","","","310.0",",,,I","","","","","",""
"SF004371000","1944-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19440329",",,I","","","","","16.5",",,I,29,","","","16.5",",,,I","","","","","",""
"SF004371000","1944-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1944-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19440513",",,I","","","","","12.4",",,I,13,","","","12.4",",,,I","","","","","",""
"SF004371000","1944-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","2",",I","","","","","","","","","","","","","19440612",",,I","","","","","54.9",",,I,12,","","","126.0",",,,I","","","","","",""
"SF004371000","1944-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1944-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1944-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19440918",",,I","","","","","43.4",",,I,18,","","","83.0",",,,I","","","","","",""
"SF004371000","1944-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","5",",I","5",",I","1",",I","","","","","","","","","","","","","19441018",",,I","","","","","27.7",",,I,18,","","","94.3",",,,I","","","","","",""
"SF004371000","1944-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","1",",I","","","","","","","","","","","","","19441126",",,I","","","","","26.7",",,I,26,","","","95.0",",,,I","","","","","",""
"SF004371000","1944-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","1",",I","","","","","","","","","","","","","19441230",",,I","","","","","25.4",",,I,30,","","","31.2",",,,I","","","","","",""
"SF004371000","1945-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","2",",I","","","","","","","","","","","","","19450111",",,I","","","","","38.9",",,I,11,","","","81.1",",,,I","","","","","",""
"SF004371000","1945-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","6",",I","6",",I","0",",I","","","","","","","","","","","","","19450201",",,I","","","","","23.4",",,I,01,","","","78.5",",,,I","","","","","",""
"SF004371000","1945-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","7",",I","7",",I","2",",I","","","","","","","","","","","","","19450304",",,I","","","","","53.1",",,I,04,","","","148.6",",,,I","","","","","",""
"SF004371000","1945-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19450419",",,I","","","","","11.9",",,I,19,","","","11.9",",,,I","","","","","",""
"SF004371000","1945-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19450513",",,I","","","","","20.3",",,I,13,","","","20.3",",,,I","","","","","",""
"SF004371000","1945-06","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1945-07","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1945-08","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"SF004371000","1945-09","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"SF004371000","1945-10","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","1",",I","1",",I","0",",I","","","","","","","","","","","","","19451007",",,I","","","","","12.7",",,I,07,","","","12.7",",,,I","","","","","",""
"SF004371000","1945-11","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","2",",I","2",",I","1",",I","","","","","","","","","","","","","19451106",",,I","","","","","25.9",",,I,06,","","","48.5",",,,I","","","","","",""
"SF004371000","1945-12","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","4",",I","4",",I","2",",I","","","","","","","","","","","","","19451227",",,I","","","","","64.3",",,I,27,","","","130.1",",,,I","","","","","",""
"SF004371000","1946-01","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","7",",I","7",",I","4",",I","","","","","","","","","","","","","19460127",",,I","","","","","53.1",",,I,27,","","","182.7",",,,I","","","","","",""
"SF004371000","1946-02","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","7",",I","7",",I","1",",I","","","","","","","","","","","","","19460202",",,I","","","","","28.2",",,I,02,","","","111.1",",,,I","","","","","",""
"SF004371000","1946-03","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","8",",I","8",",I","3",",I","","","","","","","","","","","","","19460323",",,I","","","","","53.1",",,I,23,","","","181.8",",,,I","","","","","",""
"SF004371000","1946-04","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19460419",",,I","","","","","27.7",",,I,19,","","","45.5",",,,I","","","","","",""
"SF004371000","1946-05","-26.667","27.1","1372.0","POTCHEFSTROOM UPPER, SF","3",",I","3",",I","1",",I","","","","","","","","","","","","","19460524",",,I","","","","","26.2",",,I,24,","","","36.6",",,,I","","","","","",""
