"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084390","1981-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19811201",",4,S","19811206",",4,S","","","16.0","4,S,01,","2.0","4,,S,06,","","","","","2.0","4,,,S","","","","","18.59","4,,,S"
"PEM00084390","1982-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19820331","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1982-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19820410",",2,S","","","","","1.0","2,,S,10,","","","","","1.0","2,,,S","","","","","",""
"PEM00084390","1982-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19820511",",4,S","","","","","1.0","4,,S,11,","","","","","1.0","4,,,S","","","","","",""
"PEM00084390","1982-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19820630","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1982-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19820831","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1982-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19820930","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084390","1983-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19830124",",5,S","","","","","23.1","5,,S,24,","","","","","55.4","5,,,S","","","","","",""
"PEM00084390","1983-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","8","4,S","7","4,S","2","4,S","","","","","","","","","","","","","19830205",",4,S","","","","","62.0","4,,S,05,","","","","","148.4","4,,,S","","","","","",""
"PEM00084390","1983-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","12","3,S","10","3,S","2","3,S","","","","","","","","","","","","","19830325",",3,S","","","","","38.1","3,,S,25,","","","","","151.8","3,,,S","","","","","",""
"PEM00084390","1983-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","21",",S","17",",S","2",",S","","","","","","","","","","","","","19830425",",,S","","","","","72.9",",,S,25,","","","","","300.9",",,,S","","","","","",""
"PEM00084390","1983-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","18","2,S","16","2,S","5","2,S","","","","","","","","","","","","","19830513",",2,S","","","","","103.9","2,,S,13,","","","","","500.8","2,,,S","","","","","",""
"PEM00084390","1983-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","7","4,S","6","4,S","2","4,S","","","","","","","","","","","","","19830602",",4,S","","","","","128.0","4,,S,02,","","","","","272.3","4,,,S","","","","","",""
"PEM00084390","1983-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19830704",",4,S","","","","","0.3","4,,S,04,","","","","","0.3","4,,,S","","","","","",""
"PEM00084390","1983-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19830831","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1983-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19830930","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1983-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19831031","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1983-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19831130","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1983-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19831221",",5,S","","","","","1.0","5,,S,21,","","","","","1.0","5,,,S","","","","","",""
"PEM00084390","1984-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840413",",3,S","","","","","0.3","3,,S,13,","","","","","0.3","3,,,S","","","","","",""
"PEM00084390","1984-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19840531","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084390","1984-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19840630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1984-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19840731","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1984-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19840831","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1984-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840930","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1986-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19860930","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1986-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19861031","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1986-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19861130","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1986-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19861231","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1987-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19870127",",,S","","","","","2.0",",,S,27,","","","","","2.0",",,,S","","","","","",""
"PEM00084390","1987-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","19870217",",,S","","","","","7.9",",,S,17,","","","","","10.9",",,,S","","","","","",""
"PEM00084390","1987-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19870316",",1,S","","","","","8.9","1,,S,16,","","","","","17.0","1,,,S","","","","","",""
"PEM00084390","1987-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19870416","+,1,S","","","","","1.0","1,,S,16,+","","","","","3.0","1,,,S","","","","","",""
"PEM00084390","1987-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1987-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","19870630","+,,S","19870602",",5,S","","","0.0",",,S,30,+","30.2","5,S,02,","","","0.0",",,,S","","","27.55","5,,,S","",""
"PEM00084390","1987-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1987-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1987-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1987-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19871031","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1987-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19871130","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1987-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19871231","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1988-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19880130",",,S","","","","","0.5",",,S,30,","","","","","0.5",",,,S","","","","","",""
"PEM00084390","1988-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880229","+,,S","","","","","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1988-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880331","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1988-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","3",",S","2",",S","1",",S","","","","","","","","","","","","","19880410",",,S","","","","","97.0",",,S,10,","","","","","102.1",",,,S","","","","","",""
"PEM00084390","1988-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880531","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1988-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880731","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1988-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880831","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1988-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1988-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19881031","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1988-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19881101",",4,S","19881130","+,,S","","","15.1","4,S,01,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.65","4,,,S"
"PEM00084390","1988-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19881231","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1989-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","1",",S","","","","","","","","","","","","","19890131",",,S","","","","","95.0",",,S,31,","","","","","95.0",",,,S","","","","","",""
"PEM00084390","1989-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","9","1,S","2","1,S","1","1,S","","","","","","","","","","","","","19890202",",1,S","","","","","99.1","1,,S,02,","","","","","113.7","1,,,S","","","","","",""
"PEM00084390","1989-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19890320",",2,S","","","","","2.0","2,,S,20,","","","","","3.0","2,,,S","","","","","",""
"PEM00084390","1989-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1989-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1989-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19890619",",1,S","","","","","0.8","1,,S,19,","","","","","0.8","1,,,S","","","","","",""
"PEM00084390","1989-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1989-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1989-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19890930","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1989-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19891031","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1989-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19891130","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1989-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19891231","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1990-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19900131","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1990-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19900214",",,S","","","","","5.1",",,S,14,","","","","","5.1",",,,S","","","","","",""
"PEM00084390","1990-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19900321",",1,S","","","","","0.5","1,,S,21,","","","","","0.5","1,,,S","","","","","",""
"PEM00084390","1990-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19900430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1990-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900531","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1990-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19900630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1990-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900731","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1990-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19900831","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1990-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900930","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1990-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19901031","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084390","1990-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19901118",",2,S","","","","","5.1","2,,S,18,","","","","","5.1","2,,,S","","","","","",""
"PEM00084390","1990-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19901231","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1991-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19910131","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1991-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19910202",",1,S","","","","","3.0","1,,S,02,","","","","","5.0","1,,,S","","","","","",""
"PEM00084390","1991-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19910331","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1991-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910430","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1991-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19910531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1991-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1991-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19910731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1991-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","19910825",",1,S","","","","","20.1","1,,S,25,","","","","","20.1","1,,,S","","","","","",""
"PEM00084390","1991-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19910930","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1991-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19911031","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084390","1991-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19911130","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1991-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19911231","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1992-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19920131","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1992-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","19920228",",,S","","","","","18.0",",,S,28,","","","","","21.0",",,,S","","","","","",""
"PEM00084390","1992-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","8","2,S","5","2,S","2","2,S","","","","","","","","","","","","","19920314",",2,S","","","","","55.9","2,,S,14,","","","","","125.0","2,,,S","","","","","",""
"PEM00084390","1992-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","5","2,S","5","2,S","0","2,S","","","","","","","","","","","","","19920413",",2,S","","","","","24.9","2,,S,13,","","","","","61.7","2,,,S","","","","","",""
"PEM00084390","1992-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19920531","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1992-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","26","4,S","1","4,S","19920625",",5,S","19920630","+,4,S","19920606",",4,S","18.0","5,S,25,","0.0","4,,S,30,+","33.0","4,S,06,","","","0.0","4,,,S","23.74","8,S","28.13","4,,,S","19.34","5,,,S"
"PEM00084390","1992-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19920712",",5,S","19920731","+,2,S","","","10.7","5,S,12,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","16.83","5,,,S"
"PEM00084390","1992-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19920831","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1992-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19920902",",5,S","19920930","+,3,S","","","16.0","5,S,02,","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","16.68","5,,,S"
"PEM00084390","1992-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19921002",",3,S","19921031","+,1,S","","","16.4","3,S,02,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","17.32","3,,,S"
"PEM00084390","1992-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19921130","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1992-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19921231","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1993-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19930131","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1993-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","23","5,S","12","5,S","","","19930228","+,2,S","19930218",",5,S","","","0.0","2,,S,28,+","34.4","5,S,18,","","","0.0","2,,,S","","","32.13","5,,,S","",""
"PEM00084390","1993-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19930325",",,S","","","","","3.0",",,S,25,","","","","","3.0",",,,S","","","","","",""
"PEM00084390","1993-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","2",",S","2",",S","0",",S","0","5,S","0","5,S","","","","","","","19930430",",5,S","19930414","+,,S","","","10.0","5,S,30,","4.1",",,S,14,+","","","","","8.2",",,,S","","","","","22.13","5,,,S"
"PEM00084390","1993-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19930531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1993-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","19930630","+,,S","19930630",",5,S","","","0.0",",,S,30,+","30.0","5,S,30,","","","0.0",",,,S","","","28.24","5,,,S","",""
"PEM00084390","1993-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","19930731","+,,S","19930703",",5,S","","","0.0",",,S,31,+","29.4","5,S,03,","","","0.0",",,,S","","","27.03","5,,,S","",""
"PEM00084390","1993-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","0","4,S","","","19930831","+,3,S","19930818","+,4,S","","","0.0","3,,S,31,+","27.6","4,S,18,+","","","0.0","3,,,S","","","26.02","4,,,S","",""
