"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00382720","1907-05","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","4",",6","","","","","","","19070504",",,6","","","59.2",",,6,04,","235.3",",,,6","",""
"USC00382720","1907-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","8",",6","3",",6","","","","","","","19070630",",,6","","","99.1",",,6,30,","276.9",",,,6","",""
"USC00382720","1907-07","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","12",",6","2",",6","","","","","","","19070705",",,6","","","25.9",",,6,05,","228.8",",,,6","",""
"USC00382720","1907-08","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","4",",6","","","","","","","19070823",",,6","","","38.9",",,6,23,","171.5",",,,6","",""
"USC00382720","1907-09","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","11",",6","3",",6","","","","","","","19070929",",,6","","","45.5",",,6,29,","213.9",",,,6","",""
"USC00382720","1907-10","33.25","-80.866667","43.6","EDISTO, SC US","1",",6","1",",6","1",",6","","","","","","","19071010",",,6","","","25.7",",,6,10,","25.7",",,,6","",""
"USC00382720","1907-11","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","12",",6","2",",6","","","","","","","19071129",",,6","","","27.9",",,6,29,","176.7",",,,6","",""
"USC00382720","1907-12","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","2",",6","","","","","","","19071214",",,6","","","54.4",",,6,14,","146.1",",,,6","",""
"USC00382720","1911-12","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","5",",6","0",",6","","","","","","","19111221",",,6","","","13.0",",,6,21,","45.1",",,,6","",""
"USC00382720","1912-01","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","10",",6","0",",6","2",",6","","","19120114",",,6","19120130",",,6","127",",,6,14,","20.1",",,6,30,","95.5",",,,6","152",",,,6"
"USC00382720","1912-02","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","7",",6","1",",6","","","1","","","","19120215",",,6","","","33.0",",,6,15,","117.3",",,,6","",""
"USC00382720","1912-03","33.25","-80.866667","43.6","EDISTO, SC US","13",",6","9",",6","2",",6","","","","","","","19120306",",,6","","","37.8",",,6,06,","140.2",",,,6","",""
"USC00382720","1912-05","33.25","-80.866667","43.6","EDISTO, SC US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00382720","1912-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","8",",6","4",",6","","","","","","","19120607",",,6","","","40.1",",,6,07,","158.2",",,,6","",""
"USC00382720","1912-07","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","0",",6","","","1","","","","19120718",",,6","","","24.6",",,6,18,","114.2",",,,6","",""
"USC00382720","1912-08","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","","","","","19120809",",,6","","","22.6",",,6,09,","73.7",",,,6","",""
"USC00382720","1912-09","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","10",",6","2",",6","","","2","","","","19120912",",,6","","","38.4",",,6,12,","159.0",",,,6","",""
"USC00382720","1912-10","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","2",",6","2",",6","","","1","","","","19121020",",,6","","","32.5",",,6,20,","65.2",",,,6","",""
"USC00382720","1912-11","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","1",",6","0",",6","","","","","","","19121107",",,6","","","20.3",",,6,07,","26.1",",,,6","",""
"USC00382720","1912-12","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","4",",6","1",",6","","","2","","","","19121224",",,6","","","50.8",",,6,24,","75.1",",,,6","",""
"USC00382720","1913-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","4","","","","19130103",",,6","","","28.4",",,6,03,","64.1",",,,6","",""
"USC00382720","1913-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","10",",6","4",",6","","","","","","","19130316",",,6","","","83.8",",,6,16,","271.8",",,,6","",""
"USC00382720","1913-04","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","","","","","19130412",",,6","","","15.0",",,6,12,","48.6",",,,6","",""
"USC00382720","1913-05","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","4",",6","0",",6","","","","","","","19130524",",,6","","","11.7",",,6,24,","35.7",",,,6","",""
"USC00382720","1913-06","33.25","-80.866667","43.6","EDISTO, SC US","13",",6","10",",6","0",",6","","","","","","","19130628","+,,6","","","20.3",",,6,28,+","113.5",",,,6","",""
"USC00382720","1913-08","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","5",",6","","","","","","","19130804",",,6","","","64.3",",,6,04,","218.6",",,,6","",""
"USC00382720","1913-09","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","1",",6","","","3","","","","19130930",",,6","","","40.6",",,6,30,","118.0",",,,6","",""
"USC00382720","1913-10","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","3",",6","1",",6","","","","","","","19131024",",,6","","","28.4",",,6,24,","61.7",",,,6","",""
"USC00382720","1913-11","33.25","-80.866667","43.6","EDISTO, SC US","1",",6","1",",6","1",",6","","","3","","","","19131109",",,6","","","38.1",",,6,09,","38.1",",,,6","",""
"USC00382720","1913-12","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","5",",6","0",",6","","","1","","","","19131225",",,6","","","24.1",",,6,25,","70.1",",,,6","",""
"USC00382720","1914-01","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","4",",6","1",",6","","","1","","","","19140124",",,6","","","33.0",",,6,24,","68.0",",,,6","",""
"USC00382720","1914-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","0",",6","1",",6","1","","19140226",",,6","19140226","+,,6","229",",,6,26,","22.9",",,6,26,+","106.3",",,,6","229",",,,6"
"USC00382720","1914-03","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","0",",6","","","19140321",",,6","19140312",",,6","0",",T,6,21,","23.4",",,6,12,","72.4",",,,6","0",",T,,6"
"USC00382720","1914-04","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","7",",6","0",",6","","","","","","","19140420",",,6","","","17.3",",,6,20,","62.6",",,,6","",""
"USC00382720","1914-05","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","0",",6","","","1","","","","19140508",",,6","","","12.7",",,6,08,","19.5",",,,6","",""
"USC00382720","1914-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","7",",6","3",",6","","","","","","","19140619","+,,6","","","35.6",",,6,19,+","154.8",",,,6","",""
"USC00382720","1914-07","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","5",",6","","","","","","","19140710",",,6","","","46.2",",,6,10,","224.5",",,,6","",""
"USC00382720","1914-08","33.25","-80.866667","43.6","EDISTO, SC US","18",",6","13",",6","1",",6","","","","","","","19140809",",,6","","","29.7",",,6,09,","154.6",",,,6","",""
"USC00382720","1914-09","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","6",",6","3",",6","","","2","","","","19140925",",,6","","","43.2",",,6,25,","117.9",",,,6","",""
"USC00382720","1914-10","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","6",",6","0",",6","","","3","","","","19141003",",,6","","","17.3",",,6,03,","49.9",",,,6","",""
"USC00382720","1914-11","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","1","","","","19141115",",,6","","","21.6",",,6,15,","69.9",",,,6","",""
"USC00382720","1915-01","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","7",",6","2",",6","","","","","","","19150118",",,6","","","43.2",",,6,18,","167.5",",,,6","",""
"USC00382720","1915-02","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","2",",6","","","","","","","19150216",",,6","","","40.4",",,6,16,","92.5",",,,6","",""
"USC00382720","1915-03","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","0",",6","","","","","","","19150305",",,6","","","14.0",",,6,05,","42.4",",,,6","",""
"USC00382720","1915-04","33.25","-80.866667","43.6","EDISTO, SC US","4","1,6","3","1,6","1","1,6","","","","","","","19150403",",1,6","","","29.0","1,,6,03,","40.1","1,,,6","",""
"USC00382720","1915-05","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","2",",6","","","","","","","19150512",",,6","","","95.0",",,6,12,","201.2",",,,6","",""
"USC00382720","1915-06","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","2",",6","","","1","","","","19150617",",,6","","","31.2",",,6,17,","101.7",",,,6","",""
"USC00382720","1915-07","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","6",",6","0",",6","","","","","","","19150701",",,6","","","12.7",",,6,01,","47.5",",,,6","",""
"USC00382720","1915-08","33.25","-80.866667","43.6","EDISTO, SC US","15",",6","13",",6","1",",6","","","","","","","19150803",",,6","","","67.3",",,6,03,","183.6",",,,6","",""
"USC00382720","1915-09","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","3",",6","1",",6","","","2","","","","19150905",",,6","","","26.9",",,6,05,","41.4",",,,6","",""
"USC00382720","1915-10","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","4",",6","","","","","","","19151008",",,6","","","33.5",",,6,08,","159.4",",,,6","",""
"USC00382720","1915-11","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","2",",6","1",",6","","","1","","","","19151119",",,6","","","40.6",",,6,19,","46.8",",,,6","",""
"USC00382720","1915-12","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","0",",6","1",",6","1","","19151221",",,6","19151212",",,6","51",",,6,21,","23.4",",,6,12,","45.6",",,,6","51",",,,6"
"USC00382720","1916-01","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","4",",6","0",",6","","","1","","","","19160114",",,6","","","11.7",",,6,14,","30.8",",,,6","",""
"USC00382720","1916-02","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","1","","","","19160203",",,6","","","24.4",",,6,03,","57.1",",,,6","",""
"USC00382720","1916-03","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","1",",6","","","","","","","19160303",",,6","","","34.3",",,6,03,","62.5",",,,6","",""
"USC00382720","1916-04","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","","","","","19160408",",,6","","","16.5",",,6,08,","36.1",",,,6","",""
"USC00382720","1916-05","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","4",",6","0",",6","","","","","","","19160531",",,6","","","13.5",",,6,31,","37.3",",,,6","",""
"USC00382720","1916-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","0",",6","","","","","","","19160627",",,6","","","21.6",",,6,27,","95.7",",,,6","",""
"USC00382720","1916-07","33.25","-80.866667","43.6","EDISTO, SC US","19",",6","17",",6","5",",6","","","","","","","19160727",",,6","","","55.9",",,6,27,","366.1",",,,6","",""
"USC00382720","1916-08","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","1",",6","","","","","","","19160803",",,6","","","71.1",",,6,03,","135.6",",,,6","",""
"USC00382720","1916-09","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","","","","","19160903",",,6","","","13.7",",,6,03,","26.4",",,,6","",""
"USC00382720","1916-10","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","4",",6","1",",6","","","","","","","19161019",",,6","","","47.2",",,6,19,","72.6",",,,6","",""
"USC00382720","1916-11","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","2",",6","0",",6","","","1","","","","19161129",",,6","","","10.2",",,6,29,","16.5",",,,6","",""
"USC00382720","1916-12","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","1",",6","","","","","","","19161212",",,6","","","34.3",",,6,12,","71.9",",,,6","",""
"USC00382720","1917-01","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","12",",6","2",",6","","","","","","","19170125",",,6","","","44.2",",,6,25,","125.4",",,,6","",""
"USC00382720","1917-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","8",",6","0",",6","0",",6","","","19170204",",,6","19170221",",,6","0",",T,6,04,","19.1",",,6,21,","86.0",",,,6","0",",T,,6"
"USC00382720","1917-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","8",",6","2",",6","","","","","","","19170327",",,6","","","31.2",",,6,27,","109.3",",,,6","",""
"USC00382720","1917-04","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","0",",6","","","1","","","","19170409",",,6","","","21.6",",,6,09,","71.7",",,,6","",""
"USC00382720","1917-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","7",",6","1",",6","","","","","","","19170606",",,6","","","35.1",",,6,06,","109.5",",,,6","",""
"USC00382720","1917-07","33.25","-80.866667","43.6","EDISTO, SC US","14",",6","14",",6","2",",6","","","","","","","19170704",",,6","","","52.1",",,6,04,","230.2",",,,6","",""
"USC00382720","1917-08","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","0",",6","","","1","","","","19170831",",,6","","","17.3",",,6,31,","86.8",",,,6","",""
"USC00382720","1917-09","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","7",",6","2",",6","","","","","","","19170929",",,6","","","58.4",",,6,29,","168.7",",,,6","",""
"USC00382720","1917-10","33.25","-80.866667","43.6","EDISTO, SC US","2",",6","1",",6","0",",6","","","3","","","","19171006",",,6","","","3.8",",,6,06,","5.6",",,,6","",""
"USC00382720","1917-11","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","2",",6","0",",6","","","2","","","","19171120",",,6","","","7.6",",,6,20,","14.3",",,,6","",""
"USC00382720","1918-01","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","7",",6","0",",6","1",",6","","","19180102",",,6","19180122",",,6","46",",,6,02,","14.7",",,6,22,","55.7",",,,6","51",",,,6"
"USC00382720","1918-02","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","4",",6","0",",6","","","3","","","","19180203",",,6","","","23.9",",,6,03,","39.9",",,,6","",""
"USC00382720","1918-03","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","5",",6","0",",6","","","","","","","19180305",",,6","","","13.0",",,6,05,","40.9",",,,6","",""
"USC00382720","1918-04","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","0",",6","","","","","","","19180425",",,6","","","22.9",",,6,25,","91.9",",,,6","",""
"USC00382720","1918-05","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","5",",6","1",",6","","","1","","","","19180501",",,6","","","26.4",",,6,01,","58.1",",,,6","",""
"USC00382720","1918-06","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","2",",6","","","1","","","","19180606",",,6","","","63.0",",,6,06,","138.1",",,,6","",""
"USC00382720","1918-07","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","10",",6","2",",6","","","","","","","19180720",",,6","","","58.4",",,6,20,","181.9",",,,6","",""
"USC00382720","1918-08","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","","","","","19180803",",,6","","","33.3",",,6,03,","67.6",",,,6","",""
"USC00382720","1918-09","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","1",",6","","","2","","","","19180908",",,6","","","40.6",",,6,08,","85.8",",,,6","",""
"USC00382720","1918-10","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","0",",6","","","2","","","","19181021",",,6","","","19.3",",,6,21,","41.7",",,,6","",""
"USC00382720","1918-11","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","0",",6","","","","","","","19181130",",,6","","","15.7",",,6,30,","80.9",",,,6","",""
"USC00382720","1918-12","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","10",",6","1",",6","","","","","","","19181202",",,6","","","33.0",",,6,02,","123.7",",,,6","",""
"USC00382720","1919-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","2","","","","19190118",",,6","","","31.5",",,6,18,","73.4",",,,6","",""
"USC00382720","1919-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","2",",6","","","","","","","19190225",",,6","","","45.7",",,6,25,","146.7",",,,6","",""
"USC00382720","1919-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","6",",6","1",",6","","","","","","","19190309",",,6","","","28.2",",,6,09,","67.4",",,,6","",""
"USC00382720","1919-04","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","","","","","19190405",",,6","","","14.7",",,6,05,","44.9",",,,6","",""
"USC00382720","1919-05","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","1",",6","","","5","","","","19190514",",,6","","","33.0",",,6,14,","111.9",",,,6","",""
"USC00382720","1919-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","1",",6","","","2","","","","19190626",",,6","","","28.4",",,6,26,","137.3",",,,6","",""
"USC00382720","1919-07","33.25","-80.866667","43.6","EDISTO, SC US","13",",6","12",",6","2",",6","","","","","","","19190717",",,6","","","59.7",",,6,17,","198.6",",,,6","",""
"USC00382720","1919-08","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","4",",6","","","1","","","","19190809",",,6","","","68.6",",,6,09,","241.2",",,,6","",""
"USC00382720","1919-09","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","2",",6","0",",6","","","3","","","","19190901",",,6","","","7.9",",,6,01,","12.3",",,,6","",""
"USC00382720","1919-10","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","2",",6","","","6","","","","19191018","+,,6","","","31.5",",,6,18,+","67.8",",,,6","",""
"USC00382720","1919-11","33.25","-80.866667","43.6","EDISTO, SC US","2",",6","1",",6","0",",6","","","","","","","19191130",",,6","","","2.5",",,6,30,","4.5",",,,6","",""
"USC00382720","1919-12","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","","","","","19191208",",,6","","","10.4",",,6,08,","27.4",",,,6","",""
"USC00382720","1920-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","1",",6","","","1","","","","19200128",",,6","","","36.1",",,6,28,","65.3",",,,6","",""
"USC00382720","1920-02","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","5",",6","1",",6","","","","","","","19200213",",,6","","","61.7",",,6,13,","113.0",",,,6","",""
"USC00382720","1920-04","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","2",",6","","","","","","","19200428",",,6","","","30.5",",,6,28,","129.4",",,,6","",""
"USC00382720","1920-05","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","1","","","","19200526","+,,6","","","5.1",",,6,26,+","20.9",",,,6","",""
"USC00382720","1920-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","8",",6","0",",6","","","","","","","19200621",",,6","","","13.7",",,6,21,","53.5",",,,6","",""
"USC00382720","1920-07","33.25","-80.866667","43.6","EDISTO, SC US","14",",6","11",",6","0",",6","","","","","","","19200722",",,6","","","15.5",",,6,22,","95.2",",,,6","",""
"USC00382720","1920-09","33.25","-80.866667","43.6","EDISTO, SC US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00382720","1920-10","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","2","","","","19201002",",,6","","","22.6",",,6,02,","36.2",",,,6","",""
