"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003813","1972-04","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","63.7","0","54.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","17","","2","","19720410",",,0","19720430","+,,0","19720430","+,,0","1","","19720408",",,0","19720415",",,0","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","32.8",",0,15,","1066.2","0","55.5",",0","13.4",",,,0","77.8",",X","","","","","","","0",",,,0","18.30",",0","26.04",",,,0","10.55",",,,0","18228",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00003813","1972-05","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","142.9","0","79.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","1","","19720505",",,0","19720531","+,,0","19720531","+,,0","7","","19720513",",,0","19720530",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","30.6",",0,30,","1066.2","0","0.0",",0","53.5",",,,0","57.4",",X","","","","","","","0",",,,0","20.89",",0","27.26",",,,0","14.51",",,,0","14760",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00003813","1972-06","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","318.3","0","175.4",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10","","1","","19720602",",,0","19720630","+,,0","19720630","+,,0","5","","19720619",",,0","19720606",",,0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,19,","36.7",",0,06,","1066.5","0","0.3",",0","157.7",",,,0","74.2",",X","","","","","","","0",",,,0","24.17",",0","30.88",",,,0","17.46",",,,0","19038",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00003813","1972-07","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","565.6","0","247.3",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","18","","","","19720710",",,0","19720731","+,,0","19720731","+,,0","13","","19720724",",,0","19720723",",,0","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,24,","35.6",",0,23,","0.0","0","0.0",",0","81.9",",,,0","76.9",",X","","","","","","","0",",,,0","26.31",",0","32.51",",,,0","20.11",",,,0","20136",",X","","","","","","","","","180",",X","","","","","","","","","17.9",",X"
"USW00003813","1972-08","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","831.8","0","266.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","26","","3","","19720822",",,0","19720831","+,,0","19720831","+,,0","10","","19720828","+,,0","19720808",",,0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,+","36.7",",0,08,","0.0","0","0.0",",0","89.7",",,,0","71.9",",X","","","","","","","0",",,,0","26.92",",0","33.51",",,,0","20.33",",,,0","17880",",X","","","","","","","45",",X","45",",X","","","","","","","15.9",",X","11.2",",X"
"USW00003813","1972-09","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1036.4","0","204.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","25","","3","","19720930",",,0","19720930","+,,0","19720930","+,,0","1","","19720930",",,0","19720916","+,,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","37.2",",0,16,+","0.5","0","0.5",",0","45.0",",,,0","72.5",",X","","","","","","","0",",,,0","25.14",",0","32.83",",,,0","17.44",",,,0","16158",",X","","","","","","","315","1,X","315",",X","","","","","","","16.4","1,X","13.4",",X"
"USW00003813","1972-10","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1079.2","0","42.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","1","","19721021",",,0","19721031","+,,0","19721031","+,,0","1","","19721027",",,0","19721017",",,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","31.7",",0,17,","29.8","0","29.3",",0","23.3",",,,0","64.4",",X","","","","","","","0",",,,0","18.77",",0","26.25",",,,0","11.29",",,,0","13728",",X","","","","","","","135",",X","135",",X","","","","","","","14.4",",X","10.7",",X"
"USW00003813","1972-11","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1088.9","0","9.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","18","","4","","19721124",",,0","19721130","+,,0","19721130","+,,0","2","","19721125",",,0","19721103","+,,0","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","29.4",",0,03,+","214.9","0","185.1",",0","93.3",",,,0","41.5",",X","","","","","","","0",",,,0","12.48",",0","18.73",",,,0","6.24",",,,0","7866",",X","","","","","","","270",",X","225",",X","","","","","","","15.4",",X","9.8",",X"
"USW00003813","1972-12","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1102.5","0","13.6",",0","10",",0","6",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","19","","8","","19721218",",,0","19721231","+,,0","19721231","+,,0","4","","19721231",",,0","19721213","+,,0","-6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,31,","27.8",",0,13,+","400.0","0","185.1",",0","264.0",",,,0","48.6",",X","","","","","","","0",",,,0","12.80",",0","18.85",",,,0","6.75",",,,0","9084",",X","","","","","","","315",",X","315",",X","","","","","","","20.0",",X","12.5",",X"
"USW00003813","1973-01","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","15","","2","","19730114",",,0","19730131","+,,0","19730112","+,,0","1","","19730108",",,0","19730118",",,0","-6.7",",0,14,","0",",,0,31,+","0",",T,0,12,+","29.0",",,0,08,","23.3",",0,18,","716.6","0","316.6",",0","155.0",",,,0","51.2",",X","","","","","","","0",",T,,0","8.12",",0","14.19",",,,0","2.05",",,,0","9846",",X","","","","","","","315",",X","180",",X","","","","","","","15.9",",X","13.0",",X"
"USW00003813","1973-02","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","7",",0","2",",0","4",",0","2",",0","0",",0","14",",0","0",",0","2",",0","0",",0","15","","5","","19730211",",,0","19730211","+,,0","19730209",",,0","1","","19730202",",,0","19730227","+,,0","-12.8",",0,11,","305",",,0,11,+","279",",,0,09,","37.3",",,0,02,","22.2",",0,27,+","1013.1","0","296.5",",0","144.9",",,,0","66.4",",X","","","","","","","419",",,,0","7.74",",0","14.80",",,,0","0.69",",,,0","12336",",X","","","","","","","45",",X","135",",X","","","","","","","14.4",",X","11.6",",X"
"USW00003813","1973-03","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","27.8","0","27.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","3","","19730322",",,0","19730331","+,,0","19730331","+,,0","4","","19730331",",,0","19730315","+,,0","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,31,","29.4",",0,15,+","1091.9","0","78.8",",0","164.8",",,,0","45.9",",X","","","","","","","0",",,,0","16.69",",0","22.35",",,,0","11.02",",,,0","10272",",X","","","","","","","225",",X","225",",X","","","","","","","28.3",",X","18.8",",X"
"USW00003813","1973-04","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","52.2","0","24.4",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","12","","1","","19730411",",,0","19730430","+,,0","19730430","+,,0","3","","19730407",",,0","19730421","+,,0","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,07,","29.4",",0,21,+","1165.1","0","73.2",",0","160.8",",,,0","61.3",",X","","","","","","","0",",,,0","16.71",",0","23.19",",,,0","10.23",",,,0","14304",",X","","","","","","","270",",X","270",",X","","","","","","","15.9",",X","11.6",",X"
"USW00003813","1973-05","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","154.8","0","102.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","13","","1","","19730516",",,0","19730531","+,,0","19730531","+,,0","6","","19730529",",,0","19730523",",,0","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,29,","35.0",",0,23,","1180.7","0","15.6",",0","108.0",",,,0","72.6",",X","","","","","","","0",",,,0","21.14",",0","28.26",",,,0","14.02",",,,0","18684",",X","","","","","","","315",",X","315",",X","","","","","","","21.6",",X","14.8",",X"
"USW00003813","1973-06","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","394.3","0","239.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","26","","4","","19730630",",,0","19730630","+,,0","19730630","+,,0","10","","19730622",",,0","19730628","+,,0","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,22,","35.0",",0,28,+","1180.7","0","0.0",",0","83.8",",,,0","67.8",",X","","","","","","","0",",,,0","26.32",",0","32.05",",,,0","20.58",",,,0","17478",",X","","","","","","","315",",X","270",",X","","","","","","","17.5",",X","12.1",",X"
"USW00003813","1973-07","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","701.9","0","307.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","27","","2","","19730720",",,0","19730731","+,,0","19730731","+,,0","9","","19730706",",,0","19730730","+,,0","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","37.2",",0,30,+","0.0","0","0.0",",0","71.4",",,,0","69.7",",X","","","","","","","0",",,,0","28.26",",0","34.25",",,,0","22.27",",,,0","18246",",X","","","","","","","315",",X","315",",X","","","","","","","17.0",",X","12.5",",X"
"USW00003813","1973-08","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","974.9","0","273.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","27","","5","","19730822",",,0","19730831","+,,0","19730831","+,,0","10","","19730817",",,0","19730801",",,0","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,17,","35.6",",0,01,","0.0","0","0.0",",0","180.0",",,,0","73.5",",X","","","","","","","0",",,,0","27.14",",0","32.97",",,,0","21.31",",,,0","18756",",X","","","","","","","90",",X","135",",X","","","","","","","20.6",",X","12.5",",X"
"USW00003813","1973-09","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1216.6","0","241.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","27","","2","","19730919",",,0","19730930","+,,0","19730930","+,,0","2","","19730910",",,0","19730909","+,,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","35.6",",0,09,+","0.0","0","0.0",",0","25.0",",,,0","71.1",",X","","","","","","","0",",,,0","26.39",",0","32.24",",,,0","20.54",",,,0","15846",",X","","","","","","","90",",X","45",",X","","","","","","","12.9",",X","9.4",",X"
"USW00003813","1973-10","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1288.8","0","72.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","21","","1","","19731018",",,0","19731031","+,,0","19731031","+,,0","1","","19731028",",,0","19731005",",,0","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","32.8",",0,05,","32.5","0","32.5",",0","17.0",",,,0","79.6",",X","","","","","","","0",",,,0","19.61",",0","27.60",",,,0","11.63",",,,0","16872",",X","","","","","","","315",",X","315",",X","","","","","","","15.4",",X","9.8",",X"
"USW00003813","1973-11","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1305.2","0","16.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","16","","4","","19731112",",,0","19731130","+,,0","19731130","+,,0","1","","19731121",",,0","19731126",",,0","-1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,21,","29.4",",0,26,","140.5","0","108.0",",0","50.4",",,,0","65.9",",X","","","","","","","0",",,,0","15.28",",0","22.97",",,,0","7.59",",,,0","12600",",X","","","","","","","315",",X","315",",X","","","","","","","25.7",",X","22.8",",X"
"USW00003813","1973-12","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1308.3","0","3.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","8","","2","","19731222",",,0","19731231","+,,0","19731231","+,,0","4","","19731231",",,0","19731204",",,0","-7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","26.1",",0,04,","412.1","0","271.6",",0","70.6",",,,0","53.8",",X","","","","","","","0",",,,0","9.67",",0","16.17",",,,0","3.18",",,,0","10062",",X","","","","","","","225",",X","225",",X","","","","","","","18.5",",X","12.1",",X"
"USW00003813","1974-01","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","8.3","0","8.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","27","","17","","19740113",",,0","19740131","+,,0","19740131","+,,0","5","","19740127",",,0","19740109",",,0","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,27,","26.1",",0,09,","518.7","0","106.6",",0","136.2",",,,0","30.9",",X","","","","","","","0",",,,0","15.16",",0","19.55",",,,0","10.78",",,,0","5922",",X","","","","","","","315",",X","225",",X","","","","","","","13.4",",X","9.4",",X"
"USW00003813","1974-02","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","11.7","0","3.4",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","9","","","","19740226",",,0","19740228","+,,0","19740228","+,,0","5","","19740207",",,0","19740203","+,,0","-7.2",",0,26,","0",",,0,28,+","0",",,0,28,+","35.1",",,0,07,","25.6",",0,03,+","751.1","0","232.4",",0","136.5",",,,0","71.0",",X","","","","","","","0",",,,0","10.15",",0","17.03",",,,0","3.28",",,,0","13212",",X","","","","","","","315","1,X","315",",X","","","","","","","18.0","1,X","11.6",",X"
"USW00003813","1974-03","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","42.8","0","31.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","11","","4","","19740322",",,0","19740331","+,,0","19740331","+,,0","4","","19740321",",,0","19740310",",,0","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","32.2",",0,10,","842.1","0","91.0",",0","45.3",",,,0","78.8",",X","","","","","","","0",",,,0","16.40",",0","23.50",",,,0","9.30",",,,0","17532",",X","","","","","","","315",",X","225",",X","","","","","","","32.9",",X","24.1",",X"
"USW00003813","1974-04","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","89.3","0","46.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","1","","19740407",",,0","19740430","+,,0","19740430","+,,0","4","","19740408",",,0","19740427",",,0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,08,","31.1",",0,27,","902.1","0","60.0",",0","103.7",",,,0","85.4",",X","","","","","","","0",",,,0","17.89",",0","25.05",",,,0","10.72",",,,0","20034",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","13.4",",X"
"USW00003813","1974-05","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","245.4","0","156.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","16","","","","19740508","+,,0","19740531","+,,0","19740531","+,,0","8","","19740523",",,0","19740531","+,,0","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","62.7",",,0,23,","33.3",",0,31,+","904.3","0","2.2",",0","107.7",",,,0","82.4",",X","","","","","","","0",",,,0","23.30",",0","29.86",",,,0","16.74",",,,0","21246",",X","","","","","","","225",",X","135",",X","","","","","","","20.0",",X","12.5",",X"
"USW00003813","1974-06","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","431.0","0","185.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","22","","2","","19740618",",,0","19740630","+,,0","19740630","+,,0","9","","19740623",",,0","19740620",",,0","14.4",",0,18,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,23,","35.0",",0,20,","904.3","0","0.0",",0","74.0",",,,0","84.1",",X","","","","","","","0",",,,0","24.52",",0","30.76",",,,0","18.27",",,,0","21606",",X","","","","","","","270",",X","270",",X","","","","","","","22.6",",X","14.3",",X"
"USW00003813","1974-07","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","708.1","0","277.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","24","","1","","19740714","+,,0","19740731","+,,0","19740731","+,,0","12","","19740723",",,0","19740730",",,0","18.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","36.7",",0,30,","0.0","0","0.0",",0","36.1",",,,0","84.8",",X","","","","","","","0",",,,0","27.27",",0","33.19",",,,0","21.35",",,,0","22200",",X","","","","","","","135",",X","90",",X","","","","","","","14.9",",X","13.0",",X"
"USW00003813","1974-08","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","971.9","0","263.8",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","24","","2","","19740824","+,,0","19740831","+,,0","19740831","+,,0","15","","19740811",",,0","19740828","+,,0","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","35.6",",0,28,+","0.0","0","0.0",",0","115.6",",,,0","82.7",",X","","","","","","","0",",,,0","26.84",",0","32.33",",,,0","21.36",",,,0","20412",",X","","","","","","","315",",X","315",",X","","","","","","","16.4",",X","11.6",",X"
"USW00003813","1974-09","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1114.8","0","142.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","26","","4","","19740930",",,0","19740930","+,,0","19740930","+,,0","4","","19740906",",,0","19740913",",,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,06,","32.8",",0,13,","8.6","0","8.6",",0","99.9",",,,0","66.9",",X","","","","","","","0",",,,0","22.81",",0","27.67",",,,0","17.95",",,,0","14904",",X","","","","","","","225",",X","315",",X","","","","","","","19.0",",X","11.6",",X"
"USW00003813","1974-10","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1139.2","0","24.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","2","","19741024",",,0","19741031","+,,0","19741031","+,,0","","","19741016",",,0","19741015",",,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,16,","31.1",",0,15,","63.0","0","54.4",",0","10.9",",,,0","92.4",",X","","","","","","","0",",,,0","17.37",",0","26.17",",,,0","8.56",",,,0","19548",",X","","","","","","","315",",X","315",",X","","","","","","","10.8",",X","8.0",",X"
"USW00003813","1974-11","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1145.5","0","6.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","14","","2","","19741127",",,0","19741130","+,,0","19741130","+,,0","2","","19741117",",,0","19741103","+,,0","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,17,","29.4",",0,03,+","233.0","0","170.0",",0","55.9",",,,0","71.2",",X","","","","","","","0",",,,0","12.88",",0","20.52",",,,0","5.24",",,,0","13506",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","14.3",",X"
"USW00003813","1974-12","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1145.8","0","0.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","16","","7","","19741210",",,0","19741231","+,,0","19741202","+,,0","","","19741215",",,0","19741230",",,0","-3.9",",0,10,","0",",,0,31,+","0",",T,0,02,+","31.5",",,0,15,","25.0",",0,30,","496.5","0","263.5",",0","94.4",",,,0","56.5",",X","","","","","","","0",",T,,0","9.84",",0","15.64",",,,0","4.05",",,,0","10542",",X","","","","","","","270",",X","270",",X","","","","","","","13.9",",X","10.7",",X"
"USW00003813","1975-01","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","1.3","0","1.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","15","","9","","19750114",",,0","19750131","+,,0","19750131","+,,0","3","","19750112",",,0","19750129",",,0","-5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,12,","26.7",",0,29,","735.0","0","238.5",",0","154.7",",,,0","66.1",",X","","","","","","","0",",,,0","10.68",",0","17.06",",,,0","4.31",",,,0","12642",",X","","","","","","","270",",X","270",",X","","","","","","","16.4",",X","11.6",",X"
"USW00003813","1975-02","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","3.8","0","2.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","17","","7","","19750208",",,0","19750228","+,,0","19750228","+,,0","3","","19750217",",,0","19750223",",,0","-5.0",",0,08,","0",",,0,28,+","0",",,0,28,+","82.0",",,0,17,","26.7",",0,23,","927.3","0","192.3",",0","175.3",",,,0","50.3",",X","","","","","","","0",",,,0","11.56",",0","17.64",",,,0","5.47",",,,0","9306",",X","","","","","","","225",",X","180",",X","","","","","","","16.4",",X","13.0",",X"
"USW00003813","1975-03","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","16.4","0","12.6",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","15","","3","","19750303",",,0","19750331","+,,0","19750331","+,,0","6","","19750313",",,0","19750323",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,13,","28.9",",0,23,","1101.7","0","174.4",",0","169.3",",,,0","52.0",",X","","","","","","","0",",,,0","13.11",",0","19.72",",,,0","6.51",",,,0","11544",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","13.0",",X"
"USW00003813","1975-04","32.68889","-83.65296","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","","","","","","","","","","","59.3","0","42.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","4","","19750413","+,,0","19750430","+,,0","19750430","+,,0","8","","19750414",",,0","19750428",",,0","1.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","73.2",",,0,14,","30.6",",0,28,","1166.7","0","65.0",",0","124.5",",,,0","57.6",",X","","","","","","","0",",,,0","17.60",",0","24.39",",,,0","10.80",",,,0","13446",",X","","","","","","","135",",X","135",",X","","","","","","","24.2",",X","16.1",",X"
