"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014922","1960-08","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","278.8","0","127.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","","","19600815",",,0","19600831","+,,0","19600831","+,,0","6","","19600825",",,0","19600802",",,0","8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","34.4",",0,02,","11.1","0","6.4",",0","101.3",",,,0","","","","","","","","","0",",,,0","22.25",",0","28.07",",,,0","16.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1960-09","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","340.7","0","61.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","5",",0","13","","","","19600930",",,0","19600930","+,,0","19600930","+,,0","2","","19600907",",,0","19600906",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","35.0",",0,06,","127.6","0","116.5",",0","96.2",",,,0","","","","","","","","","0",",,,0","16.52",",0","21.75",",,,0","11.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1960-10","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","342.9","0","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","8","","","","19601024",",,0","19601031","+,,0","19601019",",,0","","","19601029",",,0","19601012",",,0","-8.3",",0,24,","0",",,0,31,+","0",",T,0,19,","5.6",",,0,29,","27.2",",0,12,","410.8","0","283.2",",0","7.9",",,,0","","","","","","","","","0",",T,,0","9.27",",0","15.92",",,,0","2.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1960-11","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","342.9","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","7","","","","19601130",",,0","19601130","+,,0","19601117",",,0","1","","19601128",",,0","19601125",",,0","-16.1",",0,30,","0",",T,0,30,+","41",",,0,17,","15.5",",,0,28,","16.1",",0,25,","939.3","0","528.5",",0","22.2",",,,0","","","","","","","","","61",",,,0","0.72",",0","5.88",",,,0","-4.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1960-12","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","342.9","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","1",",0","8",",0","30",",0","22",",0","0",",0","0",",0","3","","","","19601223","+,,0","19601230","+,,0","19601223",",,0","","","19601204",",,0","19601205","+,,0","-24.4",",0,23,+","25",",,0,30,+","25",",,0,23,","12.7",",,0,04,","10.6",",0,05,+","1769.5","0","830.2",",0","14.0",",,,0","","","","","","","","","44",",,,0","-8.45",",0","-3.33",",,,0","-13.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-01","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","3",",0","15",",0","31",",0","21",",0","0",",0","0",",0","3","","","","19610124",",,0","19610131",",,0","19610130",",,0","","","19610130",",,0","19610116",",,0","-29.4",",0,24,","51",",,0,31,","51",",,0,30,","3.6",",,0,30,","7.8",",0,16,","2682.5","0","913.0",",0","7.2",",,,0","","","","","","","","","116",",,,0","-11.12",",0","-5.28",",,,0","-16.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-02","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","16",",0","2",",0","5",",0","28",",0","11",",0","0",",0","0",",0","9","","","","19610219","+,,0","19610220","+,,0","19610218",",,0","","","19610218",",,0","19610211",",,0","-22.8",",0,19,+","178",",,0,20,+","178",",,0,18,","17.8",",,0,18,","10.6",",0,11,","3343.8","0","661.3",",0","22.7",",,,0","","","","","","","","","222",",,,0","-5.29",",0","0.32",",,,0","-10.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-03","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","16",",0","4",",0","0",",0","29",",0","4",",0","0",",0","0",",0","11","","","","19610307",",,0","19610306",",,0","19610305",",,0","","","19610327",",,0","19610325",",,0","-15.6",",0,07,","254",",,0,06,","152",",,0,05,","31.5",",,0,27,","16.1",",0,25,","3911.4","0","567.6",",0","71.4",",,,0","","","","","","","","","384",",,,0","0.02",",0","4.74",",,,0","-4.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-04","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","3",",0","2",",0","0",",0","20",",0","1",",0","0",",0","0",",0","9","","","","19610402",",,0","19610417",",,0","19610416",",,0","2","","19610414",",,0","19610422",",,0","-9.4",",0,02,","127",",,0,17,","127",",,0,16,","17.8",",,0,14,","19.4",",0,22,","4352.4","0","441.0",",0","60.8",",,,0","","","","","","","","","196",",,,0","3.63",",0","8.96",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-05","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","11.7","0","11.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","1",",0","8","","","","19610502",",,0","19610531","+,,0","19610531","+,,0","3","","19610514",",,0","19610512",",,0","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","32.2",",0,12,","4542.5","0","190.1",",0","88.5",",,,0","","","","","","","","","0",",,,0","12.58",",0","19.32",",,,0","5.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-06","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","89.5","0","77.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","4","","","","19610615",",,0","19610630","+,,0","19610630","+,,0","8","","19610630",",,0","19610628",",,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","36.7",",0,28,","4569.5","0","27.0",",0","47.5",",,,0","","","","","","","","","0",",,,0","20.03",",0","26.70",",,,0","13.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-07","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","188.9","0","99.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","","","19610709",",,0","19610731","+,,0","19610731","+,,0","8","","19610730",",,0","19610729",",,0","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","32.8",",0,29,","0.0","0","0.0",",0","74.7",",,,0","","","","","","","","","0",",,,0","21.54",",0","27.29",",,,0","15.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-08","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","303.1","0","114.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","12","","","","19610812",",,0","19610831","+,,0","19610831","+,,0","1","","19610818",",,0","19610831","+,,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","33.9",",0,31,+","6.7","0","6.7",",0","60.4",",,,0","","","","","","","","","0",",,,0","21.80",",0","27.83",",,,0","15.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-09","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","338.7","0","35.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","11","","","","19610928",",,0","19610930","+,,0","19610930",",,0","5","","19610908",",,0","19610902",",,0","-2.8",",0,28,","0",",,0,30,+","3",",,0,30,","25.1",",,0,08,","33.9",",0,02,","141.9","0","135.2",",0","76.5",",,,0","","","","","","","","","3",",,,0","15.02",",0","20.38",",,,0","9.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-10","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","341.8","0","3.1",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","7","","","","19611026",",,0","19611031","+,,0","19611031","+,,0","3","","19611010",",,0","19611006",",,0","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,10,","29.4",",0,06,","365.5","0","223.6",",0","77.1",",,,0","","","","","","","","","0",",,,0","11.22",",0","17.28",",,,0","5.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-11","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","341.8","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","11","","","","19611118",",,0","19611122",",,0","19611122",",,0","2","","19611101",",,0","19611102",",,0","-11.1",",0,18,","25",",,0,22,","38",",,0,22,","11.4",",,0,01,","18.3",",0,02,","891.6","0","526.1",",0","27.0",",,,0","","","","","","","","","64",",,,0","0.80",",0","5.54",",,,0","-3.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1961-12","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","341.8","0","0.0",",0","14",",0","5",",0","0",",0","23",",0","6",",0","14",",0","30",",0","25",",0","0",",0","0",",0","11","","","","19611215",",,0","19611217",",,0","19611209",",,0","","","19611209",",,0","19611203",",,0","-27.8",",0,15,","279",",,0,17,","188",",,0,09,","13.7",",,0,09,","10.0",",0,03,","1748.0","0","856.4",",0","40.8",",,,0","","","","","","","","","461",",,,0","-9.29",",0","-4.02",",,,0","-14.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-01","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","2",",0","20",",0","31",",0","24",",0","0",",0","0",",0","7","","","","19620118",",,0","19620124","+,,0","19620131",",,0","","","19620131",",,0","19620103",",,0","-33.3",",0,18,","178",",,0,24,+","41",",,0,31,","4.3",",,0,31,","4.4",",0,03,","2745.6","0","997.6",",0","14.1",",,,0","","","","","","","","","151",",,,0","-13.85",",0","-8.73",",,,0","-18.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-02","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","28",",0","6",",0","10",",0","28",",0","23",",0","0",",0","0",",0","13","","","","19620228",",,0","19620226","+,,0","19620221",",,0","","","19620215",",,0","19620204",",,0","-32.2",",0,28,","660",",,0,26,+","140",",,0,21,","11.9",",,0,15,","4.4",",0,04,","3575.7","0","830.1",",0","52.8",",,,0","","","","","","","","","675",",,,0","-11.31",",0","-6.91",",,,0","-15.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-03","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","30",",0","4",",0","4",",0","29",",0","12",",0","0",",0","0",",0","17","","","","19620301",",,0","19620313",",,0","19620311",",,0","","","19620311",",,0","19620328",",,0","-35.6",",0,01,","686",",,0,13,","208",",,0,11,","19.1",",,0,11,","8.3",",0,28,","4273.0","0","697.3",",0","47.4",",,,0","","","","","","","","","553",",,,0","-4.16",",0","0.05",",,,0","-8.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-04","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","7.3","0","7.3",",0","11",",0","4",",0","0",",0","4",",0","1",",0","0",",0","20",",0","0",",0","5",",0","1",",0","7","","","","19620413",",,0","19620413",",,0","19620412",",,0","3","","19620412",",,0","19620425",",,0","-16.7",",0,13,","127",",,0,13,","152",",,0,12,","12.4",",,0,12,","32.8",",0,25,","4661.3","0","388.3",",0","33.3",",,,0","","","","","","","","","163",",,,0","5.63",",0","12.15",",,,0","-0.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-05","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","44.2","0","36.9",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9","","","","19620502",",,0","19620531","+,,0","19620531","+,,0","11","","19620518",",,0","19620518","+,,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,18,","30.0",",0,18,+","4774.9","0","113.6",",0","204.1",",,,0","","","","","","","","","0",",,,0","15.86",",0","20.80",",,,0","10.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-06","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","102.2","0","58.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","8","","","","19620603",",,0","19620630","+,,0","19620630","+,,0","6","","19620629",",,0","19620628",",,0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","35.0",",0,28,","4813.9","0","39.0",",0","37.6",",,,0","","","","","","","","","0",",,,0","18.97",",0","24.84",",,,0","13.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-07","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","161.0","0","58.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","15","","","","19620726",",,0","19620731","+,,0","19620731","+,,0","7","","19620719",",,0","19620707",",,0","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,19,","32.2",",0,07,","16.2","0","16.2",",0","129.9",",,,0","","","","","","","","","0",",,,0","19.71",",0","24.91",",,,0","14.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-08","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","228.3","0","67.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","5","","","","19620817",",,0","19620831","+,,0","19620831","+,,0","9","","19620831",",,0","19620821","+,,0","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","32.8",",0,21,+","26.5","0","10.3",",0","88.1",",,,0","","","","","","","","","0",",,,0","20.17",",0","26.67",",,,0","13.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-09","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","233.9","0","5.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","8","","","","19620920",",,0","19620930","+,,0","19620930","+,,0","4","","19620916",",,0","19620902",",,0","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,16,","27.8",",0,02,","175.4","0","148.9",",0","62.6",",,,0","","","","","","","","","0",",,,0","13.56",",0","19.81",",,,0","7.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-10","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","238.9","0","5.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","13","","","","19621026",",,0","19621031","+,,0","19621025","+,,0","","","19621007",",,0","19621011",",,0","-8.9",",0,26,","0",",,0,31,+","0",",T,0,25,+","19.3",",,0,07,","28.3",",0,11,","436.0","0","260.6",",0","43.0",",,,0","","","","","","","","","0",",T,,0","10.09",",0","16.09",",,,0","4.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-11","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","238.9","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","8","","","","19621124",",,0","19621124",",,0","19621123",",,0","","","19621123",",,0","19621120",",,0","-15.6",",0,24,","102",",,0,24,","142",",,0,23,","9.9",",,0,23,","14.4",",0,20,","935.6","0","499.6",",0","13.3",",,,0","","","","","","","","","142",",,,0","1.68",",0","6.24",",,,0","-2.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1962-12","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","238.9","0","0.0",",0","4",",0","1",",0","0",",0","9",",0","1",",0","9",",0","28",",0","21",",0","0",",0","0",",0","8","","","","19621226","+,,0","19621227",",,0","19621222",",,0","","","19621222",",,0","19621203",",,0","-28.9",",0,26,+","76",",,0,27,","25",",,0,22,","2.5",",,0,22,","16.7",",0,03,","1729.1","0","793.5",",0","6.5",",,,0","","","","","","","","","81",",,,0","-7.26",",0","-2.44",",,,0","-12.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-01","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","30",",0","2",",0","21",",0","31",",0","27",",0","0",",0","0",",0","11","","","","19630115",",,0","19630131","+,,0","19630111",",,0","","","19630111",",,0","19630108",",,0","-35.6",",0,15,","102",",,0,31,+","43",",,0,11,","3.8",",,0,11,","5.6",",0,08,","2799.5","0","1070.4",",0","11.9",",,,0","","","","","","","","","130",",,,0","-16.20",",0","-11.05",",,,0","-21.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-02","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","0",",0","0",",0","28",",0","2",",0","13",",0","28",",0","23",",0","0",",0","0",",0","6","","","","19630221",",,0","19630218","+,,0","19630208",",,0","","","19630208",",,0","19630205",",,0","-28.3",",0,21,","102",",,0,18,+","43",",,0,08,","2.3",",,0,08,","6.1",",0,05,","3623.5","0","824.0",",0","10.4",",,,0","","","","","","","","","137",",,,0","-11.09",",0","-5.28",",,,0","-16.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-03","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","14",",0","3",",0","1",",0","26",",0","4",",0","3",",0","0",",0","10","","","","19630310",",,0","19630320",",,0","19630319",",,0","","","19630319",",,0","19630330",",,0","-22.8",",0,10,","178",",,0,20,","135",",,0,19,","13.2",",,0,19,","25.0",",0,30,","4154.4","0","530.9",",0","30.1",",,,0","","","","","","","","","249",",,,0","1.21",",0","6.74",",,,0","-4.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-04","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","1.4","0","1.4",",0","12",",0","4",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","7",",0","0",",0","8","","","","19630410","+,,0","19630423",",,0","19630422",",,0","7","","19630429",",,0","19630416",",,0","-5.0",",0,10,+","51",",,0,23,","137",",,0,22,","19.6",",,0,29,","25.0",",0,16,","4451.0","0","296.6",",0","52.8",",,,0","","","","","","","","","140",",,,0","8.49",",0","15.24",",,,0","1.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-05","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","16.4","0","15.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","10","","","","19630523",",,0","19630531","+,,0","19630521",",,0","5","","19630527",",,0","19630507",",,0","-2.2",",0,23,","0",",,0,31,+","0",",T,0,21,","41.1",",,0,27,","33.3",",0,07,","4631.5","0","180.5",",0","128.7",",,,0","","","","","","","","","0",",T,,0","13.00",",0","18.93",",,,0","7.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-06","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","123.1","0","106.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","5","","","","19630612","+,,0","19630630","+,,0","19630630","+,,0","11","","19630605",",,0","19630630",",,0","7.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","37.2",",0,30,","4658.4","0","26.9",",0","48.7",",,,0","","","","","","","","","0",",,,0","20.99",",0","27.25",",,,0","14.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-07","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","270.2","0","147.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","3","","","","19630715",",,0","19630731","+,,0","19630731","+,,0","5","","19630727",",,0","19630722",",,0","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","33.9",",0,22,","0.8","0","0.8",",0","38.9",",,,0","","","","","","","","","0",",,,0","23.05",",0","29.28",",,,0","16.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-08","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","356.4","0","86.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","6","","","","19630818","+,,0","19630831","+,,0","19630831","+,,0","7","","19630808",",,0","19630807","+,,0","7.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","34.4",",0,07,+","20.2","0","19.4",",0","39.3",",,,0","","","","","","","","","0",",,,0","20.49",",0","26.91",",,,0","14.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-09","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","382.6","0","26.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11","","","","19630929",",,0","19630930","+,,0","19630930","+,,0","6","","19630902",",,0","19630911","+,,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,02,","29.4",",0,11,+","94.4","0","74.2",",0","88.1",",,,0","","","","","","","","","0",",,,0","16.73",",0","22.76",",,,0","10.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014922","1963-10","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","388.4","0","5.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","11","","","","19631029",",,0","19631031","+,,0","19631031","+,,0","1","","19631024",",,0","19631005",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","30.0",",0,05,","219.2","0","124.8",",0","20.5",",,,0","","","","","","","","","0",",,,0","14.50",",0","21.26",",,,0","7.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
