"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035200","1956-07","34.95375","-93.15988","147.2","NIMROD DAM, AR US","654.2","0","296.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19560710",",,0","19560731","+,,0","19560731","+,,0","","","19560709",",,0","19560716","+,,0","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","121.9",",,0,09,","37.8",",0,16,+","175.9","1,,,0","0.0","0","0.0",",0","166.4",",,,0","0",",,,0","27.90",",0","35.16",",,,0","20.65",",,,0","888",",,,0"
"USC00035200","1956-08","34.95375","-93.15988","147.2","NIMROD DAM, AR US","962.8","0","308.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19560822",",,0","19560831","+,,0","19560831","+,,0","","","19560820",",,0","19560807",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","42.8",",0,07,","186.7","2,,,0","1.1","0","1.1",",0","25.8",",,,0","0",",,,0","28.25",",0","36.59",",,,0","19.91",",,,0","751",",,,0"
"USC00035200","1956-09","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1111.2","0","148.4",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19560925","+,,0","19560930","+,,0","19560930","+,,0","","","19560901",",,0","19560917","+,,0","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,01,","37.8",",0,17,+","157.6","1,,,0","3.3","0","2.2",",0","29.5",",,,0","0",",,,0","23.21",",0","33.32",",,,0","13.10",",,,0","832",",,,0"
"USC00035200","1956-10","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1169.9","0","58.7","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","4","2,0","","","19561028","+,,0","19561031","+,,0","19561031","+,,0","","","19561031",",,0","19561001",",2,0","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","37.2","2,0,01,","103.6",",,,0","30.0","0","26.7","2,0","73.5",",,,0","0",",,,0","19.49","2,0","28.95","2,,,0","10.04",",,,0","634",",,,0"
"USC00035200","1956-11","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1175.4","0","5.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","10","1,0","0","1,0","","","19561130","+,,0","19561130","+,,0","19561130","+,,0","","","19561103",",,0","19561112",",1,0","-7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,03,","28.3","1,0,12,","","","278.5","0","248.5","1,0","60.7",",,,0","0",",,,0","9.99","1,0","18.03","1,,,0","1.95",",,,0","4917","2,,,0"
"USC00035200","1956-12","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1179.8","0","4.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","8",",0","0",",0","","","19561211","+,1,0","19561231","+,,0","19561231","+,,0","","","19561207",",,0","19561206",",,0","-6.7","1,0,11,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,07,","27.2",",0,06,","","","575.0","0","296.5",",0","74.9",",,,0","0",",,,0","8.61","1,0","15.95",",,,0","1.27","1,,,0","5374",",,,0"
"USC00035200","1957-01","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0","2,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","24","2,0","1",",0","1",",0","0",",0","","","19570117",",2,0","19570131","+,,0","19570116",",,0","","","19570122",",,0","19570110",",,0","-13.9","2,0,17,","0",",,0,31,+","0",",T,0,16,","35.6",",,0,22,","26.1",",0,10,","","","998.8","0","423.8",",0","123.2",",,,0","0",",T,,0","3.79","2,0","10.23",",,,0","-2.65","2,,,0","1197",",,,0"
"USC00035200","1957-02","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","19570222","+,,0","19570228","+,,0","19570228","+,,0","","","19570201",",,0","19570210",",,0","-5.6",",0,22,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,01,","27.8",",0,10,","40.5","1,,,0","1255.0","0","256.2",",0","80.0",",,,0","0",",,,0","9.18",",0","15.14",",,,0","3.23",",,,0","650",",,,0"
"USC00035200","1957-03","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","19570308",",,0","19570331","+,,0","19570331","+,,0","","","19570318",",,0","19570314",",,0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,18,","23.9",",0,14,","63.4","4,,,0","1539.5","0","284.5",",0","147.1",",,,0","0",",,,0","9.15",",0","15.85",",,,0","2.46",",,,0","4001",",,,0"
"USC00035200","1957-04","34.95375","-93.15988","147.2","NIMROD DAM, AR US","26.7","0","26.7","1,0","17",",0","15",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","17","1,0","0","1,0","","","19570413",",,0","19570430","+,,0","19570413",",,0","","","19570404",",,0","19570425","+,1,0","-1.7",",0,13,","0",",,0,30,+","0",",T,0,13,","81.3",",,0,04,","28.9","1,0,25,+","","","1643.0","0","103.5","1,0","358.9",",,,0","0",",T,,0","15.78","1,0","21.73","1,,,0","9.83",",,,0","3837",",,,0"
"USC00035200","1957-05","34.95375","-93.15988","147.2","NIMROD DAM, AR US","136.6","0","109.9",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19570507",",,0","19570531","+,,0","19570531","+,,0","","","19570524",",,0","19570516",",,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,24,","32.2",",0,16,","129.3","4,,,0","1657.2","0","14.2",",0","257.5",",,,0","0",",,,0","21.42",",0","27.94",",,,0","14.90",",,,0","1230",",,,0"
"USC00035200","1957-06","34.95375","-93.15988","147.2","NIMROD DAM, AR US","314.4","0","177.8","1,0","15",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","","","19570625",",1,0","19570630","+,,0","19570630","+,,0","","","19570605",",,0","19570630","+,1,0","12.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","33.9","1,0,30,+","148.7","4,,,0","1657.2","0","0.0","1,0","165.9",",,,0","0",",,,0","24.47","1,0","30.59","1,,,0","18.34","1,,,0","784","2,,,0"
"USC00035200","1957-07","34.95375","-93.15988","147.2","NIMROD DAM, AR US","598.1","0","283.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19570706",",,0","19570731","+,,0","19570731","+,,0","","","19570703",",,0","19570730",",,0","15.0",",0,06,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","38.9",",0,30,","178.6","3,,,0","0.0","0","0.0",",0","61.5",",,,0","0",",,,0","27.48",",0","35.05",",,,0","19.91",",,,0","749",",,,0"
"USC00035200","1957-08","34.95375","-93.15988","147.2","NIMROD DAM, AR US","831.5","0","233.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19570807",",,0","19570831","+,,0","19570831","+,,0","","","19570813",",,0","19570804",",,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","124.5",",,0,13,","37.8",",0,04,","137.2","3,,,0","0.0","0","0.0",",0","197.9",",,,0","0",",,,0","25.86",",0","33.25",",,,0","18.47",",,,0","691",",,,0"
"USC00035200","1957-09","34.95375","-93.15988","147.2","NIMROD DAM, AR US","935.4","0","103.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19570929",",,0","19570930","+,,0","19570930","+,,0","","","19570922",",,0","19570921","+,,0","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","33.3",",0,21,+","","","4.4","0","4.4",",0","75.3",",,,0","0",",,,0","21.65",",0","28.70",",,,0","14.59",",,,0","503",",,,0"
"USC00035200","1957-10","34.95375","-93.15988","147.2","NIMROD DAM, AR US","946.3","0","10.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19571028","+,,0","19571031","+,,0","19571031","+,,0","","","19571023",",,0","19571001",",,0","-3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","31.7",",0,01,","74.8",",,,0","122.4","0","118.0",",0","62.4",",,,0","0",",,,0","14.88",",0","22.69",",,,0","7.07",",,,0","983",",,,0"
"USC00035200","1957-11","34.95375","-93.15988","147.2","NIMROD DAM, AR US","946.3","0","0.0",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","19571129","+,,0","19571130","+,,0","19571122",",,0","","","19571118",",,0","19571103",",,0","-4.4",",0,29,+","0",",,0,30,+","0",",T,0,22,","64.8",",,0,18,","28.9",",0,03,","","","370.7","0","248.3",",0","190.4",",,,0","0",",T,,0","10.06",",0","17.17",",,,0","2.95",",,,0","3525",",,,0"
"USC00035200","1957-12","34.95375","-93.15988","147.2","NIMROD DAM, AR US","946.3","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19571213","+,,0","19571231","+,,0","19571231","+,,0","","","19571207",",,0","19571216",",,0","-11.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","22.8",",0,16,","","","705.5","0","334.8",",0","56.4",",,,0","0",",,,0","7.53",",0","15.14",",,,0","-0.07",",,,0","1633",",,,0"
"USC00035200","1958-01","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19580131","+,,0","19580131","+,,0","","","19580120",",,0","19580111",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","17.8",",0,11,","","","","","","","69.9",",,,0","0",",,,0","","","10.42",",,,0","","","2646",",,,0"
"USC00035200","1958-02","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","3",",0","2",",0","0",",0","","","19580213",",3,0","19580214",",,0","19580214",",,0","","","19580206",",,0","19580225",",,0","-12.2","3,0,13,","0",",T,0,14,","8",",,0,14,","20.3",",,0,06,","23.3",",0,25,","","","","","386.4",",0","33.0",",,,0","8",",,,0","2.98","3,0","9.31",",,,0","-3.36","3,,,0","935",",,,0"
"USC00035200","1958-03","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","0.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19580304","+,,0","19580331","+,,0","19580331","+,,0","","","19580307",",,0","19580330",",,0","-3.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","18.9",",0,30,","44.2","3,,,0","","","350.6",",0","147.0",",,,0","0",",,,0","7.02",",0","12.19",",,,0","1.85",",,,0","1519","1,,,0"
"USC00035200","1958-04","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","11.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","19580408",",,0","19580430","+,,0","19580430","+,,0","","","19580429",",,0","19580405",",,0","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,29,","31.1",",0,05,","92.0","3,,,0","","","105.8",",0","185.1",",,,0","0",",,,0","15.20",",0","21.19",",,,0","9.21",",,,0","1409",",,,0"
"USC00035200","1958-05","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","80.8","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3","1,0","","","19580507",",,0","19580531","+,,0","19580531","+,,0","","","19580503",",,0","19580525",",1,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,03,","33.9","1,0,25,","114.3","5,,,0","","","28.0","1,0","195.8",",,,0","0",",,,0","20.11","1,0","26.99","1,,,0","13.24",",,,0","662",",,,0"
"USC00035200","1958-06","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","183.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19580629","+,,0","19580630","+,,0","19580630","+,,0","","","19580626",",,0","19580615",",,0","11.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","85.1",",,0,26,","37.2",",0,15,","149.2","4,,,0","","","0.0",",0","195.4",",,,0","0",",,,0","24.44",",0","31.46",",,,0","17.43",",,,0","664",",,,0"
"USC00035200","1958-07","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","256.5",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19580701",",,0","19580731","+,,0","19580731","+,,0","","","19580713",",,0","19580721","+,,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","36.1",",0,21,+","155.7","1,,,0","0.0","0","0.0",",0","145.7",",,,0","0",",,,0","26.61",",0","32.84",",,,0","20.38",",,,0","530",",,,0"
"USC00035200","1958-08","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","244.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19580826",",,0","19580831","+,,0","19580831","+,,0","","","19580817",",,0","19580830",",,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","37.8",",0,30,","143.5",",,,0","0.0","0","0.0",",0","50.4",",,,0","0",",,,0","26.21",",0","33.11",",,,0","19.32",",,,0","237","4,,,0"
"USC00035200","1958-09","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","157.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19580929","+,,0","19580930","+,,0","19580930","+,,0","","","19580927",",,0","19580904","+,,0","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,27,","36.1",",0,04,+","100.0","1,,,0","9.4","0","9.4",",0","114.8",",,,0","0",",,,0","23.28",",0","30.14",",,,0","16.42",",,,0","366","2,,,0"
"USC00035200","1958-10","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","16.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19581028",",,0","19581031","+,,0","19581031","+,,0","","","19581022",",,0","19581021","+,,0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","28.9",",0,21,+","52.4",",,,0","108.1","0","98.7",",0","36.3",",,,0","0",",,,0","15.67",",0","23.09",",,,0","8.25",",,,0","315",",,,0"
"USC00035200","1958-11","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","3.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","19581129",",,0","19581130","+,,0","19581128",",,0","","","19581115",",,0","19581114",",,0","-6.1",",0,29,","0",",,0,30,+","20",",,0,28,","87.4",",,0,15,","26.7",",0,14,","","","317.6","0","209.5",",0","198.9",",,,0","20",",,,0","11.48",",0","19.60",",,,0","3.36",",,,0","489",",,,0"
"USC00035200","1958-12","34.95375","-93.15988","147.2","NIMROD DAM, AR US","","","0.0",",0","6",",0","4",",0","0",",0","0","4,0","1",",0","0",",0","25",",0","2",",0","1",",0","0",",0","","","19581215",",,0","19581231","+,4,0","19581213",",,0","","","19581213",",,0","19581205",",,0","-16.7",",0,15,","0","4,,0,31,+","76",",,0,13,","11.4",",,0,13,","22.2",",0,05,","","","787.7","0","470.1",",0","27.8",",,,0","76",",,,0","3.17",",0","10.33",",,,0","-3.99",",,,0","",""
"USC00035200","1959-01","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","19590105",",,0","19590131","+,,0","19590122",",,0","","","19590115",",,0","19590126","+,,0","-17.2",",0,05,","0",",,0,31,+","0",",T,0,22,","22.9",",,0,15,","20.6",",0,26,+","","","1286.4","0","498.7",",0","44.0",",,,0","0",",T,,0","2.25",",0","9.13",",,,0","-4.63",",,,0","605",",,,0"
"USC00035200","1959-02","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","19590221","+,,0","19590228","+,,0","19590203",",,0","","","19590214",",,0","19590218",",,0","-8.9",",0,21,+","0",",,0,28,+","0",",T,0,03,","40.6",",,0,14,","23.3",",0,18,","","","1653.0","0","366.6",",0","90.6",",,,0","0",",T,,0","5.24",",0","11.83",",,,0","-1.35",",,,0","2572",",,,0"
"USC00035200","1959-03","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1.7","0","1.7",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","19590322","+,,0","19590331","+,,0","19590306",",,0","","","19590305",",,0","19590331","+,,0","-3.9",",0,22,+","0",",,0,31,+","0",",T,0,06,","34.3",",,0,05,","26.7",",0,31,+","76.0","3,,,0","1912.8","0","259.8",",0","119.0",",,,0","0",",T,,0","10.01",",0","18.24",",,,0","1.77",",,,0","1204",",,,0"
"USC00035200","1959-04","34.95375","-93.15988","147.2","NIMROD DAM, AR US","28.4","0","26.7",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","19590414",",,0","19590430","+,,0","19590430","+,,0","","","19590401",",,0","19590407",",,0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","30.6",",0,07,","101.3","1,,,0","2019.7","0","106.9",",0","75.9",",,,0","0",",,,0","15.66",",0","23.02",",,,0","8.30",",,,0","656","2,,,0"
"USC00035200","1959-05","34.95375","-93.15988","147.2","NIMROD DAM, AR US","168.9","0","140.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19590516",",,0","19590531","+,,0","19590531","+,,0","","","19590525",",,0","19590529",",,0","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","34.4",",0,29,","115.0","3,,,0","2028.0","0","8.3",",0","33.4",",,,0","0",",,,0","22.60",",0","29.51",",,,0","15.68",",,,0","1985",",,,0"
"USC00035200","1959-06","34.95375","-93.15988","147.2","NIMROD DAM, AR US","331.7","0","162.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19590615",",,0","19590630","+,,0","19590630","+,,0","","","19590609",",,0","19590630",",,0","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,09,","35.6",",0,30,","","","2028.0","0","0.0",",0","140.2",",,,0","0",",,,0","23.76",",0","30.54",",,,0","16.98",",,,0","",""
"USC00035200","1959-07","34.95375","-93.15988","147.2","NIMROD DAM, AR US","568.3","0","236.6",",0","9","3,0","6","3,0","2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19590703",",,0","19590731","+,,0","19590731","+,,0","","","19590721",",3,0","19590709",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","26.7","3,,0,21,","37.2",",0,09,","122.9","4,,,0","0.0","0","0.0",",0","106.1",",a,,0","0",",,,0","25.96",",0","33.36",",,,0","18.56",",,,0","",""
"USC00035200","1959-08","34.95375","-93.15988","147.2","NIMROD DAM, AR US","845.8","0","277.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19590809",",,0","19590831","+,,0","19590831","+,,0","","","19590828",",,0","19590818","+,,0","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","37.2",",0,18,+","124.6","3,,,0","0.0","0","0.0",",0","58.0",",,,0","0",",,,0","27.29",",0","34.39",",,,0","20.18",",,,0","",""
"USC00035200","1959-09","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1009.9","0","164.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19590911",",,0","19590930","+,,0","19590930","+,,0","","","19590909",",,0","19590907",",,0","10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","35.0",",0,07,","91.4","2,,,0","0.3","0","0.3",",0","126.5",",,,0","0",",,,0","23.80",",0","30.69",",,,0","16.90",",,,0","",""
"USC00035200","1959-10","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1038.0","0","28.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19591029","+,,0","19591031","+,,0","19591031","+,,0","","","19591014",",,0","19591003",",,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,14,","31.1",",0,03,","51.4","2,,,0","118.3","0","118.0",",0","82.5",",,,0","0",",,,0","15.43",",0","21.83",",,,0","9.04",",,,0","502",",,,0"
"USC00035200","1959-11","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1038.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","","","19591129","+,,0","19591130","+,,0","19591130","+,,0","","","19591104",",,0","19591123",",,0","-10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,04,","22.8",",0,23,","","","437.4","0","319.1",",0","42.0",",,,0","0",",,,0","7.70",",0","15.56",",,,0","-0.17",",,,0","720","1,,,0"
"USC00035200","1959-12","34.95375","-93.15988","147.2","NIMROD DAM, AR US","1038.0","0","0.0",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19591203","+,,0","19591231","+,,0","19591231","+,,0","","","19591211",",,0","19591218","+,,0","-6.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","67.8",",,0,11,","18.3",",0,18,+","","","792.9","0","355.5",",0","174.9",",,,0","0",",,,0","6.86",",0","13.45",",,,0","0.28",",,,0","",""
"USC00035200","1960-01","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0","4,0","1",",0","0",",0","21",",0","2",",0","1",",0","0",",0","","","19600121",",,0","19600131","+,4,0","19600106",",,0","","","19600117",",,0","19600114",",,0","-12.8",",0,21,","0","4,,0,31,+","191",",,0,06,","24.1",",,0,17,","21.1",",0,14,","","","1252.2","0","459.3",",0","86.7",",,,0","191",",,,0","3.52",",0","9.15",",,,0","-2.12",",,,0","",""
"USC00035200","1960-02","34.95375","-93.15988","147.2","NIMROD DAM, AR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","2","5,0","0","4,0","0",",0","24",",0","0",",0","1",",0","0",",0","","","19600219",",,0","19600225","+,5,0","19600221","+,4,0","","","19600218",",,0","19600210",",,0","-11.7",",0,19,","76","5,,0,25,+","0","4,T,0,21,+","15.2",",,0,18,","24.4",",0,10,","","","1706.7","0","454.5",",0","48.1",",,,0","0","4,T,,0","2.66",",0","9.12",",,,0","-3.80",",,,0","",""
"USC00035200","1960-03","34.95375","-93.15988","147.2","NIMROD DAM, AR US","2.2","0","2.2","1,0","10",",0","7",",0","0",",0","0","4,0","1","2,0","0",",0","25",",0","1","1,0","6","1,0","0","1,0","","","19600305",",,0","19600331","+,4,0","19600303",",2,0","","","19600315",",,0","19600330",",1,0","-11.1",",0,05,","0","4,,0,31,+","38","2,,0,03,","20.3",",,0,15,","29.4","1,0,30,","","","2125.2","0","418.5","1,0","70.3",",,,0","38","2,,,0","4.46","1,0","10.70","1,,,0","-1.79",",,,0","",""
"USC00035200","1960-04","34.95375","-93.15988","147.2","NIMROD DAM, AR US","33.9","0","31.7","2,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","2,0","2","2,0","0","1,0","24","1,0","1","1,0","","","19600404",",2,0","19600430","+,1,0","19600423",",,0","","","19600430",",,0","19600424",",1,0","-0.6","2,0,04,","0","1,,0,30,+","0",",T,0,23,","16.3",",,0,30,","32.2","1,0,24,","106.8","3,,,0","2205.2","0","80.0","1,0","39.2",",,,0","0",",T,,0","16.65","2,0","25.05","1,,,0","8.24","2,,,0","1187",",,,0"
"USC00035200","1960-05","34.95375","-93.15988","147.2","NIMROD DAM, AR US","121.4","0","87.5",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19600501",",,0","19600531","+,,0","19600531","+,,0","","","19600520",",,0","19600531","+,,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","90.9",",,0,20,","32.8",",0,31,+","","","2253.6","0","48.4",",0","235.5",",,,0","0",",,,0","19.59",",0","27.47",",,,0","11.71",",,,0","638",",,,0"
"USC00035200","1960-06","34.95375","-93.15988","147.2","NIMROD DAM, AR US","317.5","0","196.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19600617",",,0","19600630","+,,0","19600630","+,,0","","","19600627",",,0","19600623",",,0","11.7",",0,17,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,27,","38.3",",0,23,","129.1","3,,,0","2253.6","0","0.0",",0","120.7",",,,0","0",",,,0","24.87",",0","32.62",",,,0","17.12",",,,0","383",",,,0"
"USC00035200","1960-07","34.95375","-93.15988","147.2","NIMROD DAM, AR US","567.9","0","250.4","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","19600716",",1,0","19600731","+,,0","19600731","+,,0","","","19600724",",,0","19600713","+,1,0","12.8","1,0,16,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,24,","38.3","1,0,13,+","142.5","1,,,0","0.0","0","0.0","1,0","86.1",",,,0","0",",,,0","26.68","1,0","33.91","1,,,0","19.45","1,,,0","250",",,,0"
