"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013827","1950-01","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","4.4","X","4.4","2,X","21",",X","17",",X","8",",X","0",",X","0",",X","0","1,X","8","1,X","0","1,X","5","1,X","0","1,X","18","","19500108",",1,X","19500131","+,,X","19500131","+,,X","3","","19500105",",,X","19500125",",1,X","-5.6","1,X,08,","0",",,X,31,+","0",",,X,31,+","61.0",",,X,05,","25.0","1,X,25,","1014.2","X","275.4","1,X","421.5",",,,X","0",",,,X","9.19","2,X","14.14","1,,,X","4.24","1,,,X","","","",""
"USW00013827","1950-02","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","4.4","X","0.0",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2",",X","0",",X","12","","19500227","+,,X","19500228","+,,X","19500215",",,X","6","","19500209",",,X","19500213","+,,X","-5.6",",X,27,+","0",",,X,28,+","0",",T,X,15,","53.6",",,X,09,","21.1",",X,13,+","1335.4","X","321.2",",X","183.9",",,,X","0",",T,,X","6.86",",X","12.66",",,,X","1.07",",,,X","158",",X","19.2",",X"
"USW00013827","1950-03","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","6.4","X","2.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","7","","19500302",",,X","19500331","+,,X","19500329","+,,X","3","","19500327",",,X","19500326",",,X","-6.1",",X,02,","0",",,X,31,+","0",",T,X,29,+","27.4",",,X,27,","25.0",",X,26,","1640.6","X","305.2",",X","87.2",",,,X","0",",T,,X","8.55",",X","14.65",",,,X","2.45",",,,X","158",",X","27.7",",X"
"USW00013827","1950-04","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","16.7","X","10.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","17",",X","0",",X","4","","19500414",",,X","19500430","+,,X","19500430","+,,X","3","","19500404",",,X","19500423",",,X","-3.9",",X,14,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,04,","28.3",",X,23,","1821.9","X","181.3",",X","45.9",",,,X","0",",,,X","12.63",",X","19.35",",,,X","5.92",",,,X","158",",X","18.8",",X"
"USW00013827","1950-05","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","121.2","X","104.5",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","12","","19500516",",,X","19500531","+,,X","19500531","+,,X","5","","19500507",",,X","19500525",",,X","12.2",",X,16,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,07,","32.2",",X,25,","1824.3","X","2.4",",X","86.4",",,,X","0",",,,X","21.63",",X","26.94",",,,X","16.31",",,,X","248",",X","18.3",",X"
"USW00013827","1950-06","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","290.5","X","169.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","19500605",",,X","19500630","+,,X","19500630","+,,X","5","","19500603",",,X","19500626",",,X","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","68.8",",,X,03,","34.4",",X,26,","1825.1","X","0.8",",X","161.2",",,,X","0",",,,X","23.95",",X","29.50",",,,X","18.40",",,,X","180",",X","24.1",",X"
"USW00013827","1950-07","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","473.3","X","182.8",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","9","","19500701",",,X","19500731","+,,X","19500731","+,,X","10","","19500705",",,X","19500719","+,,X","14.4",",X,01,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,05,","32.8",",X,19,+","0.0","X","0.0",",X","126.4",",,,X","0",",,,X","24.23",",X","29.23",",,,X","19.23",",,,X","248",",X","25.0",",X"
"USW00013827","1950-08","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","624.1","X","150.8",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","18","","19500822",",,X","19500831","+,,X","19500831","+,,X","5","","19500831",",,X","19500801",",,X","12.2",",X,22,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,31,","32.2",",X,01,","0.0","X","0.0",",X","145.0",",,,X","0",",,,X","23.20",",X","28.14",",,,X","18.26",",,,X","203",",X","18.3",",X"
"USW00013827","1950-09","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","705.1","X","81.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","19500925",",,X","19500930","+,,X","19500930","+,,X","2","","19500907",",,X","19500903",",,X","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","53.8",",,X,07,","31.1",",X,03,","11.6","X","11.6",",X","86.2",",,,X","0",",,,X","20.65",",X","25.59",",,,X","15.71",",,,X","293",",X","14.3",",X"
"USW00013827","1950-10","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","737.5","X","32.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","19501026","+,,X","19501031","+,,X","19501031","+,,X","","","19501008",",,X","19501016",",,X","5.0",",X,26,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,08,","31.1",",X,16,","54.9","X","43.3",",X","24.0",",,,X","0",",,,X","17.98",",X","24.93",",,,X","11.04",",,,X","293",",X","20.6",",X"
"USW00013827","1950-11","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","740.3","X","2.8","2,X","11",",X","9",",X","2",",X","5",",X","2",",X","1","1,X","17","1,X","2","1,X","4","1,X","0","1,X","6","","19501125",",1,X","19501125","+,,X","19501124",",,X","4","","19501102",",,X","19501101",",1,X","-18.3","1,X,25,","76",",,X,25,+","76",",,X,24,","36.1",",,X,02,","28.9","1,X,01,","383.2","X","328.3","1,X","149.4",",,,X","101",",,,X","6.51","2,X","12.60","1,,,X","0.43","1,,,X","203",",X","20.1",",X"
"USW00013827","1950-12","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","740.9","X","0.6",",X","6",",X","4",",X","0",",X","1",",X","1",",X","0",",X","27",",X","4",",X","1",",X","0",",X","11","","19501219",",,X","19501212",",,X","19501211",",,X","1","","19501206",",,X","19501202",",,X","-11.7",",X,19,","25",",,X,12,","28",",,X,11,","25.1",",,X,06,","21.1",",X,02,","901.0","X","517.8",",X","48.2",",,,X","28",",,,X","1.65",",X","7.09",",,,X","-3.80",",,,X","203",",X","20.1",",X"
"USW00013827","1951-01","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","0.0","X","0.0",",X","14","1,X","10","1,X","4","1,X","1",",X","1",",X","0",",X","16",",X","2",",X","0",",X","0",",X","18","","19510126","+,,X","19510131",",,X","19510131",",,X","2","","19510131",",1,X","19510120","+,,X","-9.4",",X,26,+","51",",,X,31,","46",",,X,31,","80.0","1,,X,31,","20.6",",X,20,+","1318.8","X","417.8",",X","233.5","1,,,X","46",",,,X","4.85",",X","10.04",",,,X","-0.33",",,,X","293",",X","22.8",",X"
"USW00013827","1951-02","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","0.0","X","0.0","2,X","9",",X","6",",X","0",",X","7",",X","1",",X","3","1,X","11","1,X","4","1,X","6","1,X","0","1,X","17","","19510202",",1,X","19510202","+,,X","19510201",",,X","2","","19510219",",,X","19510225",",1,X","-23.9","1,X,02,","152",",,X,02,+","66",",,X,01,","20.3",",,X,19,","22.8","1,X,25,","1659.1","X","340.3","1,X","64.7",",,,X","81",",,,X","5.54","2,X","11.67","1,,,X","-0.58","1,,,X","203",",X","20.6",",X"
"USW00013827","1951-03","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","3.1","X","3.1",",X","16",",X","13",",X","1",",X","1",",X","3",",X","0",",X","7",",X","0",",X","8",",X","0",",X","11","","19510322",",,X","19510313",",,X","19510312",",,X","4","","19510328",",,X","19510302",",,X","-4.4",",X,22,","51",",,X,13,","81",",,X,12,","25.7",",,X,28,","27.2",",X,02,","1919.6","X","260.5",",X","121.2",",,,X","172",",,,X","10.03",",X","15.29",",,,X","4.77",",,,X","293",",X","26.8",",X"
"USW00013827","1951-04","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","29.8","X","26.7",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6","","19510404",",,X","19510430","+,,X","19510421","+,,X","3","","19510421",",,X","19510430",",,X","0.6",",X,04,","0",",,X,30,+","0",",T,X,21,+","36.1",",,X,21,","31.1",",X,30,","2093.9","X","174.3",",X","118.0",",,,X","0",",T,,X","13.41",",X","19.27",",,,X","7.55",",,,X","225",",X","19.2",",X"
"USW00013827","1951-05","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","109.9","X","80.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","6",",X","","","19510512","+,,X","19510531","+,,X","19510503",",,X","6","","19510503",",,X","19510531",",,X","5.6",",X,12,+","0",",,X,31,+","0",",T,X,03,","12.7",",,X,03,","33.3",",X,31,","2126.7","X","32.8",",X","35.4",",,,X","0",",T,,X","19.86",",X","27.26",",,,X","12.46",",,,X","270",",X","21.5",",X"
"USW00013827","1951-06","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","309.9","X","200.0",",X","12",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","10","","19510611","+,,X","19510630","+,,X","19510630","+,,X","13","","19510608",",,X","19510601",",,X","14.4",",X,11,+","0",",,X,30,+","0",",,X,30,+","31.5",",,X,08,","36.7",",X,01,","2126.7","X","0.0",",X","187.5",",,,X","0",",,,X","25.00",",X","30.65",",,,X","19.35",",,,X","248",",X","28.2",",X"
"USW00013827","1951-07","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","566.7","X","256.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","9","","19510707",",,X","19510731","+,,X","19510731","+,,X","9","","19510710",",,X","19510722","+,,X","15.0",",X,07,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,10,","35.6",",X,22,+","0.0","X","0.0",",X","65.3",",,,X","0",",,,X","26.62",",X","32.05",",,,X","21.18",",,,X","203",",X","19.2",",X"
"USW00013827","1951-08","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","841.3","X","274.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","6","","19510824","+,,X","19510831","+,,X","19510831","+,,X","7","","19510810",",,X","19510831",",,X","15.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,10,","39.4",",X,31,","0.0","X","0.0",",X","27.2",",,,X","0",",,,X","27.19",",X","33.67",",,,X","20.71",",,,X","293",",X","17.0",",X"
"USW00013827","1951-09","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","973.7","X","132.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","11","","19510929",",,X","19510930","+,,X","19510930","+,,X","4","","19510924",",,X","19510901",",,X","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","33.0",",,X,24,","37.8",",X,01,","8.6","X","8.6",",X","76.4",",,,X","0",",,,X","22.46",",X","29.04",",,,X","15.87",",,,X","315",",X","23.2",",X"
"USW00013827","1951-10","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1016.2","X","42.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","16","","19511012","+,,X","19511031","+,,X","19511031","+,,X","1","","19511023",",,X","19511005",",,X","2.8",",X,12,+","0",",,X,31,+","0",",,X,31,+","55.1",",,X,23,","33.9",",X,05,","93.9","X","85.3",",X","93.2",",,,X","0",",,,X","16.95",",X","24.19",",,,X","9.71",",,,X","158",",X","13.0",",X"
"USW00013827","1951-11","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1016.2","X","0.0",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","18",",X","0",",X","3",",X","0",",X","9","","19511103",",,X","19511103",",,X","19511118","+,,X","2","","19511113",",,X","19511115","+,,X","-8.9",",X,03,","0",",T,X,03,","0",",T,X,18,+","37.8",",,X,13,","22.2",",X,15,+","455.4","X","361.5",",X","135.3",",,,X","0",",T,,X","6.28",",X","11.94",",,,X","0.63",",,,X","203",",X","22.4",",X"
"USW00013827","1951-12","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1017.9","X","1.7",",X","11",",X","9",",X","6",",X","0",",X","0",",X","0",",X","16",",X","2",",X","7",",X","0",",X","10","","19511216",",,X","19511231","+,,X","19511212",",,X","1","","19511214",",,X","19511231",",,X","-12.8",",X,16,","0",",,X,31,+","5",",,X,12,","80.5",",,X,14,","24.4",",X,31,","816.3","X","360.9",",X","290.8",",,,X","5",",,,X","6.75",",X","12.35",",,,X","1.15",",,,X","293",",X","17.4",",X"
"USW00013827","1952-01","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","0.0","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","10",",X","1",",X","4",",X","0",",X","12","","19520130",",,X","19520129","+,,X","19520129","+,,X","2","","19520127",",,X","19520101",",,X","-10.0",",X,30,","0",",T,X,29,+","0",",T,X,29,+","34.0",",,X,27,","26.1",",X,01,","1164.3","X","348.0",",X","134.1",",,,X","0",",T,,X","7.11",",X","11.71",",,,X","2.51",",,,X","293",",X","21.0",",X"
"USW00013827","1952-02","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","0.0","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","2",",X","0",",X","17","","19520207",",,X","19520229","+,,X","19520226","+,,X","2","","19520213",",,X","19520210",",,X","-3.9",",X,07,","0",",,X,29,+","0",",T,X,26,+","22.6",",,X,13,","22.8",",X,10,","1477.9","X","313.6",",X","63.5",",,,X","0",",T,,X","7.52",",X","12.85",",,,X","2.19",",,,X","203",",X","19.2",",X"
"USW00013827","1952-03","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1.1","X","1.1",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","6","","19520305",",,X","19520331","+,,X","19520324","+,,X","3","","19520303",",,X","19520320",",,X","-4.4",",X,05,","0",",,X,31,+","0",",T,X,24,+","65.5",",,X,03,","26.7",",X,20,","1762.5","X","284.6",",X","162.1",",,,X","0",",T,,X","9.19",",X","15.05",",,,X","3.32",",,,X","203",",X","21.9",",X"
"USW00013827","1952-04","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","12.7","X","11.6",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","7","","19520407",",,X","19520430","+,,X","19520405",",,X","2","","19520424",",,X","19520421",",,X","-1.1",",X,07,","0",",,X,30,+","0",",T,X,05,","20.6",",,X,24,","29.4",",X,21,","1888.5","X","126.0",",X","34.1",",,,X","0",",T,,X","14.52",",X","21.20",",,,X","7.83",",,,X","158",",X","22.4",",X"
"USW00013827","1952-05","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","111.0","X","98.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","9","","19520514",",,X","19520531","+,,X","19520531","+,,X","5","","19520528",",,X","19520505",",,X","5.6",",X,14,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","33.3",",X,05,","1915.7","X","27.2",",X","45.3",",,,X","0",",,,X","20.63",",X","27.18",",,,X","14.07",",,,X","248",",X","17.0",",X"
"USW00013827","1952-06","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","425.4","X","314.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","5","","19520603","+,,X","19520630","+,,X","19520630","+,,X","5","","19520603",",,X","19520630",",,X","14.4",",X,03,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,03,","40.0",",X,30,","1915.7","X","0.0",",X","21.4",",,,X","0",",,,X","28.81",",X","35.68",",,,X","21.94",",,,X","248",",X","17.9",",X"
"USW00013827","1952-07","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","732.4","X","307.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","2","","19520710",",,X","19520731","+,,X","19520731","+,,X","6","","19520708",",,X","19520728",",,X","13.9",",X,10,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,08,","41.7",",X,28,","0.0","X","0.0",",X","31.8",",,,X","0",",,,X","28.24",",X","35.60",",,,X","20.87",",,,X","203",",X","22.4",",X"
"USW00013827","1952-08","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1001.1","X","268.7",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","9","","19520824",",,X","19520831","+,,X","19520831","+,,X","8","","19520830",",,X","19520816",",,X","15.0",",X,24,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,30,","38.3",",X,16,","0.0","X","0.0",",X","62.7",",,,X","0",",,,X","27.00",",X","33.40",",,,X","20.60",",,,X","113",",X","14.8",",X"
"USW00013827","1952-09","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1088.4","X","87.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","7","","19520924","+,,X","19520930","+,,X","19520930","+,,X","2","","19520902",",,X","19520901",",,X","7.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","24.9",",,X,02,","34.4",",X,01,","8.1","X","8.1",",X","60.3",",,,X","0",",,,X","20.97",",X","28.00",",,,X","13.94",",,,X","293",",X","18.3",",X"
"USW00013827","1952-10","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1092.1","X","3.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14",",X","0",",X","11","","19521030","+,,X","19521031","+,,X","19521031","+,,X","1","","19521009",",,X","19521001",",,X","-3.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,09,","30.6",",X,01,","217.9","X","209.8",",X","29.2",",,,X","0",",,,X","11.68",",X","19.27",",,,X","4.09",",,,X","360",",X","18.8",",X"
"USW00013827","1952-11","36.00889","-86.52","165.5","SMYRNA AIRPORT, TN US","1092.1","X","0.0",",X","8",",X","6",",X","0",",X","1",",X","1",",X","0",",X","11",",X","1",",X","6",",X","0",",X","8","","19521128",",,X","19521129",",,X","19521129",",,X","","","19521109",",,X","19521102",",,X","-6.7",",X,28,","25",",,X,29,","28",",,X,29,","20.6",",,X,09,","25.6",",X,02,","497.8","X","279.9",",X","61.5",",,,X","28",",,,X","9.00",",X","15.08",",,,X","2.93",",,,X","135",",X","18.8",",X"
