"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"FRW00034051","1956-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","27.3","X","0.0",",X","14",",X","2",",X","0",",X","2",",X","0",",X","0",",X","11",",X","3",",X","0",",X","0",",X","27","","19561226",",,X","19561227","+,,X","19561226",",,X","","","19561206",",,X","19561217","+,,X","-7.8",",X,26,","25",",,X,27,+","13",",,X,26,","3.3",",,X,06,","12.8",",X,17,+","1439.6","X","456.1",",X","17.3",",,,X","13",",,,X","3.62",",X","5.65",",,,X","1.59",",,,X","","","",""
"FRW00034051","1957-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","13",",X","5",",X","0",",X","9",",X","1",",X","0",",X","24",",X","5",",X","0",",X","0",",X","28","","19570121",",,X","19570112",",,X","19570110",",,X","","","19570131",",,X","19570106","+,,X","-10.6",",X,21,","51",",,X,12,","46",",,X,10,","3.8",",,X,31,","10.6",",X,06,+","1988.7","X","549.1",",X","25.7",",,,X","69",",,,X","0.62",",X","3.90",",,,X","-2.65",",,,X","","","",""
"FRW00034051","1957-02","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","12","","19570222",",,X","19570228","+,,X","19570223","+,,X","","","19570224",",,X","19570202",",,X","-3.3",",X,22,","0",",,X,28,+","0",",T,X,23,+","26.7",",,X,24,","17.2",",X,02,","2331.9","X","343.2",",X","126.6",",,,X","0",",T,,X","6.08",",X","9.42",",,,X","2.73",",,,X","","","",""
"FRW00034051","1957-03","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","21","","19570303",",,X","19570331","+,,X","19570331","+,,X","","","19570323",",,X","19570320","+,,X","-4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,23,","20.0",",X,20,+","2625.0","X","293.1",",X","57.1",",,,X","0",",,,X","8.88",",X","13.81",",,,X","3.95",",,,X","","","",""
"FRW00034051","1957-04","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","23","","19570414",",,X","19570430","+,,X","19570414","+,,X","1","","19570406",",,X","19570429",",,X","-1.7",",X,14,","0",",,X,30,+","0",",T,X,14,+","11.4",",,X,06,","21.7",",X,29,","2895.4","X","270.4",",X","25.5",",,,X","0",",T,,X","9.32",",X","14.93",",,,X","3.70",",,,X","","","",""
"FRW00034051","1957-05","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3",",X","0",",X","18","","19570506",",,X","19570531","+,,X","19570507","+,,X","3","","19570511",",,X","19570515",",,X","-2.8",",X,06,","0",",,X,31,+","0",",T,X,07,+","9.7",",,X,11,","24.4",",X,15,","3137.3","X","241.9",",X","26.3",",,,X","0",",T,,X","10.53",",X","16.15",",,,X","4.92",",,,X","","","",""
"FRW00034051","1957-06","48.783333","5.983333","285.9","TOUL ROSIERE, FR","30.0","X","30.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","16","","19570606",",,X","19570630","+,,X","19570630","+,,X","4","","19570621",",,X","19570630",",,X","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","91.2",",,X,21,","32.2",",X,30,","3200.2","X","62.9",",X","150.9",",,,X","0",",,,X","17.24",",X","23.02",",,,X","11.46",",,,X","","","",""
"FRW00034051","1957-07","48.783333","5.983333","285.9","TOUL ROSIERE, FR","89.2","X","59.2",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","4",",X","16","","19570731","+,,X","19570731","+,,X","19570731","+,,X","4","","19570728","+,,X","19570706",",,X","10.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,28,+","36.1",",X,06,","53.4","X","53.4",",X","77.8",",,,X","0",",,,X","18.52",",X","23.36",",,,X","13.68",",,,X","","","",""
"FRW00034051","1957-08","48.783333","5.983333","285.9","TOUL ROSIERE, FR","99.8","X","10.6",",X","18",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","19","","19570831","+,,X","19570831","+,,X","19570831","+,,X","3","","19570809",",,X","19570805",",,X","6.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","29.7",",,X,09,","29.4",",X,05,","143.1","X","89.7",",X","71.7",",,,X","0",",,,X","15.78",",X","20.45",",,,X","11.12",",,,X","","","",""
"FRW00034051","1957-09","48.783333","5.983333","285.9","TOUL ROSIERE, FR","100.1","X","0.3",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","19","","19570930",",,X","19570930","+,,X","19570930","+,,X","","","19570913",",,X","19570907",",,X","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,13,","26.7",",X,07,","278.6","X","135.5",",X","74.6",",,,X","0",",,,X","13.83",",X","18.14",",,,X","9.52",",,,X","","","",""
"FRW00034051","1957-10","48.783333","5.983333","285.9","TOUL ROSIERE, FR","100.1","X","0.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","25","","19571003",",,X","19571031","+,,X","19571031","+,,X","","","19571019",",,X","19571011",",,X","-1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,19,","22.2",",X,11,","538.4","X","259.8",",X","52.3",",,,X","0",",,,X","9.95",",X","14.63",",,,X","5.28",",,,X","","","",""
"FRW00034051","1957-11","48.783333","5.983333","285.9","TOUL ROSIERE, FR","100.1","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","23","","19571130",",,X","19571123",",,X","19571123","+,,X","","","19571106",",,X","19571116","+,,X","-3.3",",X,30,","0",",T,X,23,","0",",T,X,23,+","10.2",",,X,06,","15.0",",X,16,+","937.0","X","398.6",",X","33.1",",,,X","0",",T,,X","5.05",",X","7.40",",,,X","2.69",",,,X","","","",""
"FRW00034051","1957-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","100.1","X","0.0",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","0",",X","0",",X","23","","19571202",",,X","19571229",",,X","19571229","+,,X","","","19571209",",,X","19571208",",,X","-5.6",",X,02,","0",",T,X,29,","0",",T,X,29,+","22.1",",,X,09,","10.6",",X,08,","1458.5","X","521.5",",X","55.8",",,,X","0",",T,,X","1.51",",X","3.90",",,,X","-0.88",",,,X","","","",""
"FRW00034051","1958-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","14",",X","8",",X","0",",X","7",",X","2",",X","0",",X","20",",X","5",",X","0",",X","0",",X","18","","19580123",",,X","19580124",",,X","19580120",",,X","","","19580106",",,X","19580106",",,X","-10.6",",X,23,","127",",,X,24,","86",",,X,20,","15.2",",,X,06,","10.6",",X,06,","1990.2","X","531.7",",X","58.6",",,,X","157",",,,X","1.18",",X","3.98",",,,X","-1.62",",,,X","","","",""
"FRW00034051","1958-02","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0","2,X","17",",X","14",",X","2",",X","6",",X","3",",X","0","1,X","17","1,X","3","1,X","0","1,X","0","1,X","12","","19580227",",1,X","19580207",",,X","19580207",",,X","1","","19580207",",,X","19580215",",1,X","-10.0","1,X,27,","330",",,X,07,","264",",,X,07,","33.8",",,X,07,","18.9","1,X,15,","2359.1","X","368.9","1,X","151.8",",,,X","572",",,,X","4.12","2,X","7.41","1,,,X","0.84","1,,,X","","","",""
"FRW00034051","1958-03","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","8",",X","6",",X","0",",X","5",",X","3",",X","0",",X","23",",X","1",",X","0",",X","0",",X","22","","19580312","+,,X","19580309",",,X","19580309",",,X","","","19580313",",,X","19580330",",,X","-7.8",",X,12,+","76",",,X,09,","84",",,X,09,","9.9",",,X,13,","17.8",",X,30,","2868.4","X","509.3",",X","37.0",",,,X","155",",,,X","1.90",",X","6.29",",,,X","-2.48",",,,X","","","",""
"FRW00034051","1958-04","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","16",",X","7",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","0",",X","0",",X","16","","19580402",",,X","19580411",",,X","19580410",",,X","","","19580416",",,X","19580421",",,X","-4.4",",X,02,","0",",T,X,11,","41",",,X,10,","10.7",",,X,16,","19.4",",X,21,","3234.2","X","365.8",",X","53.7",",,,X","79",",,,X","6.14",",X","10.91",",,,X","1.37",",,,X","","","",""
"FRW00034051","1958-05","48.783333","5.983333","285.9","TOUL ROSIERE, FR","3.1","X","3.1",",X","20",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","15","","19580504",",,X","19580531","+,,X","19580531","+,,X","7","","19580512",",,X","19580520",",,X","5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,12,","26.1",",X,20,","3377.5","X","143.3",",X","180.8",",,,X","0",",,,X","13.81",",X","18.64",",,,X","8.98",",,,X","","","",""
"FRW00034051","1958-06","48.783333","5.983333","285.9","TOUL ROSIERE, FR","5.6","X","2.5",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","19580605",",,X","19580630","+,,X","19580630","+,,X","4","","19580624",",,X","19580617","+,,X","6.7",",X,05,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,24,","26.1",",X,17,+","3471.0","X","93.5",",X","90.5",",,,X","0",",,,X","15.30",",X","20.13",",,,X","10.48",",,,X","","","",""
"FRW00034051","1958-07","48.783333","5.983333","285.9","TOUL ROSIERE, FR","23.3","X","17.7",",X","17",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","22","","19580725","+,,X","19580731","+,,X","19580731","+,,X","9","","19580703",",,X","19580719",",,X","8.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,03,","28.9",",X,19,","38.9","X","38.9",",X","86.8",",,,X","0",",,,X","17.65",",X","22.64",",,,X","12.65",",,,X","","","",""
"FRW00034051","1958-08","48.783333","5.983333","285.9","TOUL ROSIERE, FR","58.0","X","34.7",",X","18",",X","14",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","17","","19580804",",,X","19580831","+,,X","19580831","+,,X","7","","19580822",",,X","19580801",",,X","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,22,","30.6",",X,01,","83.3","X","44.4",",X","141.3",",,,X","0",",,,X","18.02",",X","22.58",",,,X","13.46",",,,X","","","",""
"FRW00034051","1958-09","48.783333","5.983333","285.9","TOUL ROSIERE, FR","71.9","X","13.9",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","27","","19580927",",,X","19580930","+,,X","19580930","+,,X","2","","19580921",",,X","19580906","+,,X","3.3",",X,27,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,21,","28.3",",X,06,+","163.6","X","80.3",",X","30.6",",,,X","0",",,,X","16.12",",X","21.24",",,,X","11.00",",,,X","","","",""
"FRW00034051","1958-10","48.783333","5.983333","285.9","TOUL ROSIERE, FR","71.9","X","0.0",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23","","19581007",",,X","19581031","+,,X","19581031","+,,X","2","","19581021",",,X","19581010",",,X","1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,21,","21.1",",X,10,","416.6","X","253.0",",X","47.3",",,,X","0",",,,X","10.17",",X","13.97",",,,X","6.37",",,,X","","","",""
"FRW00034051","1958-11","48.783333","5.983333","285.9","TOUL ROSIERE, FR","71.9","X","0.0",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","28","","19581119",",,X","19581130","+,,X","19581113",",,X","","","19581103",",,X","19581107","+,,X","-1.7",",X,19,","0",",,X,30,+","10",",,X,13,","20.3",",,X,03,","12.2",",X,07,+","825.7","X","409.1",",X","53.5",",,,X","10",",,,X","4.70",",X","6.44",",,,X","2.95",",,,X","","","",""
"FRW00034051","1958-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","71.9","X","0.0",",X","19",",X","13",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1",",X","0",",X","0",",X","22","","19581205",",,X","19581209",",,X","19581227","+,,X","","","19581227",",,X","19581219",",,X","-8.9",",X,05,","0",",T,X,09,","5",",,X,27,+","12.7",",,X,27,","13.9",",X,19,","1277.5","X","451.8",",X","95.6",",,,X","10",",,,X","3.76",",X","6.18",",,,X","1.34",",,,X","","","",""
"FRW00034051","1959-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","22",",X","12",",X","0",",X","14",",X","6",",X","0",",X","23",",X","7",",X","0",",X","0",",X","22","","19590116",",,X","19590116",",,X","19590115",",,X","","","19590115",",,X","19590122",",,X","-10.6",",X,16,","330",",,X,16,","208",",,X,15,","20.8",",,X,15,","11.7",",X,22,","1823.6","X","546.1",",X","114.6",",,,X","603",",,,X","0.72",",X","3.13",",,,X","-1.69",",,,X","","","",""
"FRW00034051","1959-02","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","0",",X","0",",X","25","","19590216",",,X","19590228","+,,X","19590228","+,,X","","","19590210",",,X","19590228",",,X","-6.7",",X,16,","0",",,X,28,+","0",",,X,28,+","1.8",",,X,10,","18.3",",X,28,","2275.2","X","451.6",",X","4.8",",,,X","0",",,,X","2.21",",X","7.23",",,,X","-2.82",",,,X","","","",""
"FRW00034051","1959-03","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","15",",X","13",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","21","","19590315",",,X","19590331","+,,X","19590331","+,,X","1","","19590325",",,X","19590324",",,X","-1.7",",X,15,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,25,","18.3",",X,24,","2601.8","X","326.6",",X","79.4",",,,X","0",",,,X","7.80",",X","12.31",",,,X","3.28",",,,X","","","",""
"FRW00034051","1959-04","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","16",",X","12",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","17","","19590422",",,X","19590430","+,,X","19590407",",,X","3","","19590430",",,X","19590414",",,X","-2.2",",X,22,","0",",,X,30,+","20",",,X,07,","13.0",",,X,30,","23.9",",X,14,","2854.5","X","252.7",",X","74.4",",,,X","20",",,,X","9.91",",X","14.82",",,,X","5.00",",,,X","","","",""
"FRW00034051","1959-05","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.6","X","0.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","19590503",",,X","19590531","+,,X","19590531","+,,X","5","","19590521",",,X","19590511",",,X","1.7",",X,03,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,21,","26.1",",X,11,","2995.5","X","141.0",",X","80.0",",,,X","0",",,,X","13.80",",X","19.59",",,,X","8.01",",,,X","","","",""
"FRW00034051","1959-06","48.783333","5.983333","285.9","TOUL ROSIERE, FR","18.2","X","17.6",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","15","","19590612",",,X","19590630","+,,X","19590630","+,,X","11","","19590626",",,X","19590618","+,,X","3.9",",X,12,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,26,","28.3",",X,18,+","3056.8","X","61.3",",X","85.3",",,,X","0",",,,X","16.88",",X","22.72",",,,X","11.03",",,,X","","","",""
"FRW00034051","1959-07","48.783333","5.983333","285.9","TOUL ROSIERE, FR","95.7","X","77.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","4","","19590714",",,X","19590731","+,,X","19590731","+,,X","6","","19590729",",,X","19590710",",,X","9.4",",X,14,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,29,","33.9",",X,10,","14.9","X","14.9",",X","19.8",",,,X","0",",,,X","20.35",",X","26.70",",,,X","14.01",",,,X","","","",""
"FRW00034051","1959-08","48.783333","5.983333","285.9","TOUL ROSIERE, FR","126.2","X","30.5",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","18","","19590831",",,X","19590831","+,,X","19590831","+,,X","4","","19590810",",,X","19590808",",,X","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,10,","31.7",",X,08,","51.3","X","36.4",",X","60.6",",,,X","0",",,,X","18.14",",X","23.83",",,,X","12.45",",,,X","","","",""
"FRW00034051","1959-09","48.783333","5.983333","285.9","TOUL ROSIERE, FR","135.3","X","9.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","19590919",",,X","19590930","+,,X","19590930","+,,X","1","","19590916",",,X","19590912",",,X","5.0",",X,19,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,16,","29.4",",X,12,","111.3","X","60.0",",X","3.1",",,,X","0",",,,X","16.64",",X","23.71",",,,X","9.56",",,,X","","","",""
"FRW00034051","1959-10","48.783333","5.983333","285.9","TOUL ROSIERE, FR","135.3","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","21","","19591024",",,X","19591031","+,,X","19591031","+,,X","","","19591022",",,X","19591004","+,,X","-0.6",",X,24,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,22,","22.8",",X,04,+","365.6","X","254.3",",X","29.5",",,,X","0",",,,X","10.13",",X","16.35",",,,X","3.91",",,,X","","","",""
"FRW00034051","1959-11","48.783333","5.983333","285.9","TOUL ROSIERE, FR","135.3","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","0",",X","0",",X","22","","19591126",",,X","19591130","+,,X","19591105",",,X","","","19591127",",,X","19591120",",,X","-3.3",",X,26,","0",",,X,30,+","23",",,X,05,","12.4",",,X,27,","15.6",",X,20,","782.5","X","416.9",",X","49.6",",,,X","23",",,,X","4.44",",X","7.02",",,,X","1.85",",,,X","","","",""
"FRW00034051","1959-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","135.3","X","0.0",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","10",",X","2",",X","0",",X","0",",X","23","","19591215",",,X","19591231","+,,X","19591207",",,X","","","19591228",",,X","19591227","+,,X","-3.3",",X,15,","0",",,X,31,+","0",",T,X,07,","16.5",",,X,28,","12.2",",X,27,+","1229.3","X","446.8",",X","91.8",",,,X","0",",T,,X","3.92",",X","6.04",",,,X","1.81",",,,X","","","",""
"FRW00034051","1960-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","18",",X","6",",X","0",",X","9",",X","1",",X","0",",X","18",",X","7",",X","0",",X","0",",X","24","","19600114",",,X","19600119","+,,X","19600117",",,X","","","19600117",",,X","19600101",",,X","-17.2",",X,14,","127",",,X,19,+","61",",,X,17,","6.1",",,X,17,","12.8",",X,01,","1767.0","X","537.7",",X","42.4",",,,X","112",",,,X","0.99",",X","4.16",",,,X","-2.18",",,,X","","","",""
"FRW00034051","1960-02","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","14",",X","8",",X","0",",X","1",",X","1",",X","0",",X","12",",X","2",",X","0",",X","0",",X","22","","19600210",",,X","19600219",",,X","19600218",",,X","","","19600204",",,X","19600228",",,X","-11.1",",X,10,","25",",,X,19,","69",",,X,18,","8.6",",,X,04,","19.4",",X,28,","2199.4","X","432.4",",X","51.7",",,,X","69",",,,X","3.42",",X","6.30",",,,X","0.55",",,,X","","","",""
"FRW00034051","1960-03","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","18","","19600307",",,X","19600308",",,X","19600308",",,X","","","19600329",",,X","19600328","+,,X","-2.2",",X,07,","0",",T,X,08,","3",",,X,08,","15.5",",,X,29,","20.0",",X,28,+","2512.9","X","313.5",",X","42.2",",,,X","3",",,,X","8.22",",X","12.39",",,,X","4.05",",,,X","","","",""
"FRW00034051","1960-04","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","12","","19600428","+,,X","19600430","+,,X","19600429",",,X","2","","19600401",",,X","19600407","+,,X","-0.6",",X,28,+","0",",,X,30,+","13",",,X,29,","8.4",",,X,01,","21.7",",X,07,+","2775.9","X","263.0",",X","38.0",",,,X","13",",,,X","9.57",",X","14.59",",,,X","4.54",",,,X","","","",""
"FRW00034051","1960-05","48.783333","5.983333","285.9","TOUL ROSIERE, FR","2.8","X","2.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","17","","19600503","+,,X","19600531","+,,X","19600531","+,,X","4","","19600515",",,X","19600527","+,,X","1.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,15,","25.0",",X,27,+","2883.8","X","107.9",",X","63.8",",,,X","0",",,,X","14.94",",X","20.50",",,,X","9.38",",,,X","","","",""
"FRW00034051","1960-06","48.783333","5.983333","285.9","TOUL ROSIERE, FR","24.3","X","21.5",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","13","","19600629",",,X","19600630","+,,X","19600630","+,,X","9","","19600606",",,X","19600619","+,,X","5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,06,","28.3",",X,19,+","2944.3","X","60.5",",X","111.8",",,,X","0",",,,X","17.03",",X","21.96",",,,X","12.10",",,,X","","","",""
"FRW00034051","1960-07","48.783333","5.983333","285.9","TOUL ROSIERE, FR","27.7","X","3.4",",X","17",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","19600702",",,X","19600731","+,,X","19600731","+,,X","6","","19600730",",,X","19600729",",,X","5.0",",X,02,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,30,","26.1",",X,29,","92.8","X","92.8",",X","116.6",",,,X","0",",,,X","15.45",",X","19.60",",,,X","11.29",",,,X","","","",""
"FRW00034051","1960-08","48.783333","5.983333","285.9","TOUL ROSIERE, FR","42.8","X","15.1",",X","16",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","17","","19600813",",,X","19600831","+,,X","19600831","+,,X","11","","19600827",",,X","19600825","+,,X","7.2",",X,13,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,27,","27.8",",X,25,+","158.2","X","65.4",",X","92.9",",,,X","0",",,,X","16.71",",X","20.91",",,,X","12.51",",,,X","","","",""
"FRW00034051","1960-09","48.783333","5.983333","285.9","TOUL ROSIERE, FR","42.8","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","21","","19600928",",,X","19600930","+,,X","19600930","+,,X","1","","19600916",",,X","19600912",",,X","4.4",",X,28,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,16,","25.6",",X,12,","290.8","X","132.6",",X","28.3",",,,X","0",",,,X","13.91",",X","18.81",",,,X","9.02",",,,X","","","",""
"FRW00034051","1960-10","48.783333","5.983333","285.9","TOUL ROSIERE, FR","42.8","X","0.0",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14","","19601014",",,X","19601031","+,,X","19601031","+,,X","1","","19601009",",,X","19601002",",,X","2.2",",X,14,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,09,","21.1",",X,02,","533.2","X","242.4",",X","81.0",",,,X","0",",,,X","10.51",",X","13.76",",,,X","7.27",",,,X","","","",""
"FRW00034051","1960-11","48.783333","5.983333","285.9","TOUL ROSIERE, FR","42.8","X","0.0",",X","21",",X","8",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","21","","19601129",",,X","19601130","+,,X","19601129",",,X","","","19601101",",,X","19601104","+,,X","-2.2",",X,29,","0",",,X,30,+","0",",T,X,29,","9.4",",,X,01,","13.9",",X,04,+","874.8","X","341.6",",X","53.7",",,,X","0",",T,,X","6.95",",X","9.77",",,,X","4.12",",,,X","","","",""
"FRW00034051","1960-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","42.8","X","0.0",",X","12",",X","5",",X","0",",X","5",",X","1",",X","0",",X","21",",X","7",",X","0",",X","0",",X","21","","19601213",",,X","19601226","+,,X","19601221",",,X","","","19601204",",,X","19601201",",,X","-6.1",",X,13,","25",",,X,26,+","46",",,X,21,","9.1",",,X,04,","11.7",",X,01,","1399.4","X","524.6",",X","29.7",",,,X","77",",,,X","1.41",",X","3.23",",,,X","-0.41",",,,X","","","",""
"FRW00034051","1961-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","0.0","X","0.0",",X","18",",X","10",",X","0",",X","4",",X","2",",X","0",",X","19",",X","6",",X","0",",X","0",",X","22","","19610127",",,X","19610127",",,X","19610125",",,X","","","19610103",",,X","19610131",",,X","-10.6",",X,27,","51",",,X,27,","28",",,X,25,","8.4",",,X,03,","10.6",",X,31,","1938.3","X","538.9",",X","60.8",",,,X","63",",,,X","0.95",",X","3.24",",,,X","-1.35",",,,X","","","",""
