"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00104598","1937-12","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","","","0.0",",0","0","4,0","0","4,0","0","4,0","","","0","3,0","7",",0","31",",0","25",",0","0",",0","0",",0","","","19371208",",,0","","","19371231","+,3,0","","","19371231","+,4,0","19371202",",,0","-27.8",",0,08,","","","0","3,,0,31,+","0.0","4,,0,31,+","5.6",",0,02,","","","2144.8","0","773.9",",0","","","","","0.0","4,,,0","0","3,,,0","-6.63",",0","-1.54",",,,0","-11.73",",,,0","",""
"USC00104598","1938-01","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0","1,0","","","","","","","","","0","2,0","13",",0","31",",0","27","1,0","0","1,0","0","1,0","","","19380130",",,0","","","19380131","+,2,0","","","","","19380128",",1,0","-32.2",",0,30,","","","0","2,,0,31,+","","","5.0","1,0,28,","","","2976.0","0","831.2","1,0","","","","","","","0","2,,,0","-9.39","1,0","-2.83","1,,,0","-15.95",",,,0","",""
"USC00104598","1938-02","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0","3,0","","","","","","","","","4","4,0","7","2,0","26","2,0","17","1,0","0","1,0","0","1,0","","","19380218",",2,0","","","19380209",",4,0","","","","","19380227","+,1,0","-28.3","2,0,18,","","","51","4,,0,09,","","","7.8","1,0,27,+","","","3624.0","0","648.0","1,0","","","","","","","126","4,,,0","-7.36","3,0","-0.41","1,,,0","-14.31","2,,,0","",""
"USC00104598","1938-03","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","","","","","","","","","14","1,0","4",",0","30",",0","13",",0","0",",0","0",",0","","","19380308",",,0","","","19380320",",1,0","","","","","19380308",",,0","-21.7",",0,08,","","","254","1,,0,20,","","","8.9",",0,08,","","","4304.1","0","680.1",",0","","","","","","","1548","1,,,0","-3.60",",0","1.67",",,,0","-8.88",",,,0","",""
"USC00104598","1938-04","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","","","","","","","","","3",",0","2",",0","29",",0","1",",0","1",",0","0",",0","","","19380402",",,0","","","19380410","+,,0","","","","","19380430",",,0","-23.3",",0,02,","","","76",",,0,10,+","","","21.1",",0,30,","","","4801.8","0","497.7",",0","","","","","","","177",",,,0","1.74",",0","9.49",",,,0","-6.01",",,,0","",""
"USC00104598","1938-05","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","","","","","","","","","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19380505",",,0","","","19380518","+,,0","","","","","19380527",",,0","-6.7",",0,05,","","","13",",,0,18,+","","","25.0",",0,27,","","","5170.1","0","368.3",",0","","","","","","","39",",,,0","6.45",",0","13.83",",,,0","-0.93",",,,0","",""
"USC00104598","1938-06","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","1.4","0","1.4",",0","0","5,0","0","5,0","0","5,0","","","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19380609",",,0","","","19380630","+,,0","","","19380630","+,5,0","19380628","+,,0","-3.9",",0,09,","","","0",",,0,30,+","0.0","5,,0,30,+","27.8",",0,28,+","","","5334.3","0","164.2",",0","","","","","0.0","5,,,0","0",",,,0","12.91",",0","22.43",",,,0","3.39",",,,0","",""
"USC00104598","1938-07","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","3.6","0","2.2",",0","","","","","","","","","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19380702",",,0","","","19380731","+,,0","","","","","19380731","+,,0","0.0",",0,02,","","","0",",,0,31,+","","","28.9",",0,31,+","","","105.5","0","105.5",",0","","","","","","","0",",,,0","15.00",",0","23.89",",,,0","6.11",",,,0","",""
"USC00104598","1938-08","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","4.7","0","1.1",",0","7",",0","5",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","27",",0","0",",0","","","19380817","+,,0","","","19380831","+,,0","","","19380827","+,,0","19380811",",,0","-1.7",",0,17,+","","","0",",,0,31,+","4.3",",,0,27,+","28.9",",0,11,","","","225.1","0","119.6",",0","","","","","18.5",",,,0","0",",,,0","14.51",",0","24.69",",,,0","4.34",",,,0","",""
"USC00104598","1938-09","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","4.7","0","0.0",",0","4",",0","0",",0","0",",0","","","0",",0","0",",0","9",",0","0",",0","26",",0","0",",0","","","19380927","+,,0","","","19380930","+,,0","","","19380909",",,0","19380918","+,,0","-2.2",",0,27,+","","","0",",,0,30,+","1.3",",,0,09,","27.8",",0,18,+","","","375.0","0","149.9",",0","","","","","2.8",",,,0","0",",,,0","13.34",",0","24.42",",,,0","2.25",",,,0","",""
"USC00104598","1938-10","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","4.7","0","0.0",",0","16",",0","9",",0","1",",0","","","1",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","19381018",",,0","","","19381017",",,0","","","19381015",",,0","19381001",",,0","-10.0",",0,18,","","","51",",,0,17,","47.2",",,0,15,","21.7",",0,01,","","","757.2","0","382.2",",0","","","","","129.2",",,,0","64",",,,0","6.00",",0","13.52",",,,0","-1.51",",,,0","",""
"USC00104598","1938-11","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","4.7","0","0.0",",0","10",",0","9",",0","0",",0","28","2,0","10",",0","8",",0","30",",0","16",",0","0",",0","0",",0","","","19381123",",,0","19381118","+,2,0","19381109",",,0","","","19381101",",,0","19381128",",,0","-32.2",",0,23,","356","2,,0,18,+","127",",,0,09,","12.4",",,0,01,","5.0",",0,28,","","","1526.1","0","768.9",",0","","","","","63.3",",,,0","687",",,,0","-7.30",",0","-0.98",",,,0","-13.61",",,,0","",""
"USC00104598","1938-12","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","4.7","0","0.0","1,0","9",",0","8",",0","0",",0","31",",0","9",",0","8",",0","31",",0","23","1,0","0","1,0","0","1,0","","","19381226",",,0","19381228","+,,0","19381227",",,0","","","19381207",",,0","19381220",",1,0","-34.4",",0,26,","762",",,0,28,+","203",",,0,27,","5.8",",,0,07,","2.8","1,0,20,","","","2300.0","0","773.9","1,0","","","","","40.1",",,,0","865",",,,0","-7.34","1,0","-1.84","1,,,0","-12.85",",,,0","",""
"USC00104598","1939-01","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","17",",0","13",",0","0",",0","31",",0","17",",0","8",",0","31",",0","29",",0","0",",0","0",",0","","","19390126","+,,0","19390130",",,0","19390130",",,0","","","19390130",",,0","19390101",",,0","-28.9",",0,26,+","1372",",,0,30,","305",",,0,30,","20.1",",,0,30,","2.8",",0,01,","","","3148.9","0","848.9",",0","","","","","111.9",",,,0","1714",",,,0","-9.05",",0","-3.33",",,,0","-14.77",",,,0","",""
"USC00104598","1939-02","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","28",",0","13",",0","20",",0","28",",0","27",",0","0",",0","0",",0","","","19390220",",,0","19390207",",,0","19390208",",,0","","","19390206",",,0","19390223",",,0","-31.1",",0,20,","1651",",,0,07,","279",",,0,08,","16.0",",,0,06,","1.1",",0,23,","","","4023.3","0","874.4",",0","","","","","87.2",",,,0","1740",",,,0","-12.89",",0","-5.31",",,,0","-20.48",",,,0","",""
"USC00104598","1939-03","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","31",",0","11",",0","4",",0","30",",0","8",",0","0",",0","0",",0","","","19390305",",,0","19390307","+,,0","19390302",",,0","","","19390302",",,0","19390327","+,,0","-31.1",",0,05,","1727",",,0,07,+","432",",,0,02,","11.9",",,0,02,","14.4",",0,27,+","","","4676.9","0","653.6",",0","","","","","48.4",",,,0","1028",",,,0","-2.75",",0","4.52",",,,0","-10.02",",,,0","",""
"USC00104598","1939-04","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","0",",0","0","1,0","25","1,0","1",",0","2",",0","0",",0","","","19390406",",1,0","","","19390425","+,,0","","","19390424",",,0","19390428",",,0","-16.7","1,0,06,","","","0",",T,0,25,+","10.7",",,0,24,","22.8",",0,28,","","","5096.9","0","420.0",",0","","","","","32.8",",,,0","0",",T,,0","3.82","1,0","11.29",",,,0","-3.66","1,,,0","",""
"USC00104598","1939-05","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19390508",",,0","19390502","+,,0","19390531","+,,0","","","19390517",",,0","19390529",",,0","-5.6",",0,08,","0",",T,0,02,+","0",",,0,31,+","11.4",",,0,17,","25.6",",0,29,","","","5355.7","0","258.8",",0","","","","","24.3",",,,0","0",",,,0","9.99",",0","18.41",",,,0","1.56",",,,0","",""
"USC00104598","1939-06","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","1.3","0","1.3",",0","10",",0","8",",0","0",",0","","","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19390606",",,0","","","19390618","+,,0","","","19390617",",,0","19390630","+,,0","-2.2",",0,06,","","","0",",T,0,18,+","16.5",",,0,17,","28.3",",0,30,+","","","5600.2","0","244.5",",0","","","","","69.8",",,,0","0",",T,,0","10.23",",0","18.07",",,,0","2.39",",,,0","",""
"USC00104598","1939-07","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","24.2","0","22.9",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","","","19390721",",,0","","","19390731","+,,0","","","19390731",",,0","19390714",",,0","0.0",",0,21,","","","0",",,0,31,+","12.7",",,0,31,","32.2",",0,14,","","","64.6","0","64.6",",0","","","","","33.2",",,,0","0",",,,0","16.99",",0","26.25",",,,0","7.73",",,,0","",""
"USC00104598","1939-08","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","25.6","0","1.4",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19390810",",,0","","","19390831","+,,0","","","19390801",",,0","19390817",",,0","-2.2",",0,10,","","","0",",,0,31,+","8.1",",,0,01,","31.1",",0,17,","","","146.0","0","81.4",",0","","","","","8.6",",,,0","0",",,,0","15.75",",0","26.42",",,,0","5.09",",,,0","",""
"USC00104598","1939-09","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","25.6","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","19390929",",,0","","","19390930","+,,0","","","19390914",",,0","19390920",",,0","-5.0",",0,29,","","","0",",,0,30,+","6.9",",,0,14,","27.8",",0,20,","","","353.1","0","207.1",",0","","","","","22.5",",,,0","0",",,,0","11.43",",0","21.30",",,,0","1.56",",,,0","",""
"USC00104598","1939-10","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","25.6","0","0.0",",0","11",",0","6",",0","0",",0","","","3",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19391031","+,,0","","","19391025",",,0","","","19391006",",,0","19391013",",,0","-6.7",",0,31,+","","","38",",,0,25,","18.5",",,0,06,","17.2",",0,13,","","","780.9","0","427.8",",0","","","","","56.8",",,,0","88",",,,0","4.53",",0","11.50",",,,0","-2.44",",,,0","",""
"USC00104598","1939-11","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","25.6","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19391128","+,,0","","","19391130",",,0","","","19391130",",,0","19391124",",,0","-11.7",",0,28,+","","","0",",T,0,30,","0.0",",T,0,30,","17.2",",0,24,","","","1280.4","0","499.5",",0","","","","","0.0",",T,,0","0",",T,,0","1.68",",0","10.50",",,,0","-7.14",",,,0","",""
"USC00104598","1939-12","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","25.6","0","0.0",",0","10",",0","7",",0","0",",0","","","5","1,0","4",",0","31",",0","10",",0","0",",0","0",",0","","","19391228",",,0","","","19391224",",1,0","","","19391224",",,0","19391205",",,0","-30.0",",0,28,","","","140","1,,0,24,","9.4",",,0,24,","13.3",",0,05,","","","1955.2","0","674.8",",0","","","","","43.5",",,,0","504","1,,,0","-3.43",",0","2.36",",,,0","-9.23",",,,0","",""
"USC00104598","1940-01","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","","","13",",0","12",",0","31",",0","19",",0","0",",0","0",",0","","","19400119",",,0","","","19400109",",,0","","","19400102",",,0","19400130",",,0","-33.9",",0,19,","","","135",",,0,09,","12.4",",,0,02,","4.4",",0,30,","","","2788.8","0","833.6",",0","","","","","78.2",",,,0","941",",,,0","-8.56",",0","-2.47",",,,0","-14.64",",,,0","",""
"USC00104598","1940-02","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","17",",0","15",",0","0",",0","29",",0","13",",0","5",",0","29",",0","18",",0","0",",0","0",",0","","","19400216",",,0","19400223",",,0","19400206",",,0","","","19400206",",,0","19400228","+,,0","-32.8",",0,16,","1067",",,0,23,","165",",,0,06,","19.3",",,0,06,","4.4",",0,28,+","","","3469.2","0","680.4",",0","","","","","120.2",",,,0","992",",,,0","-5.13",",0","-0.44",",,,0","-9.82",",,,0","",""
"USC00104598","1940-03","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","","","5",",0","7",",0","30",",0","3",",0","0",",0","0",",0","","","19400313","+,,0","","","19400308",",,0","","","19400327",",,0","19400324",",,0","-30.0",",0,13,+","","","229",",,0,08,","25.9",",,0,27,","12.8",",0,24,","","","4125.2","0","656.0",",0","","","","","106.5",",,,0","470",",,,0","-2.83",",0","5.11",",,,0","-10.77",",,,0","",""
"USC00104598","1940-04","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","","","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19400411",",,0","","","19400429",",,0","","","19400409",",,0","19400413",",,0","-11.7",",0,11,","","","64",",,0,29,","11.4",",,0,09,","17.2",",0,13,","","","4581.8","0","456.6",",0","","","","","71.1",",,,0","115",",,,0","3.11",",0","9.83",",,,0","-3.61",",,,0","",""
"USC00104598","1940-05","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","19400505",",,0","19400531","+,,0","19400531","+,,0","","","19400513",",,0","19400525","+,,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","24.4",",0,25,+","","","4819.6","0","237.8",",0","","","","","12.8",",,,0","0",",,,0","10.66",",0","19.73",",,,0","1.59",",,,0","",""
"USC00104598","1940-06","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","5.3","0","5.3",",0","12",",0","5",",0","0",",0","","","1",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19400610",",,0","","","19400608",",,0","","","19400608",",,0","19400618",",,0","-1.1",",0,10,","","","102",",,0,08,","23.6",",,0,08,","31.7",",0,18,","","","4948.2","0","128.6",",0","","","","","54.6",",,,0","102",",,,0","14.22",",0","23.47",",,,0","4.98",",,,0","",""
"USC00104598","1940-07","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","13.9","0","8.6",",0","8",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19400722",",,0","","","19400731","+,,0","","","19400702",",,0","19400712",",,0","3.3",",0,22,","","","0",",,0,31,+","14.7",",,0,02,","31.7",",0,12,","","","48.1","0","48.1",",0","","","","","35.3",",,,0","0",",,,0","17.06",",0","26.65",",,,0","7.47",",,,0","",""
"USC00104598","1940-08","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","28.4","0","14.5","1,0","3",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","19400829","+,,0","","","19400831","+,,0","","","19400822",",,0","19400812",",1,0","2.2",",0,29,+","","","0",",,0,31,+","12.7",",,0,22,","33.9","1,0,12,","","","99.3","0","51.2","1,0","","","","","17.6",",,,0","0",",,,0","17.15","1,0","28.59","1,,,0","5.72",",,,0","",""
"USC00104598","1940-09","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","28.7","0","0.3",",0","13",",0","10",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","19400930",",,0","","","19400930","+,,0","","","19400928",",,0","19400911",",,0","-1.7",",0,30,","","","0",",,0,30,+","14.7",",,0,28,","27.8",",0,11,","","","291.9","0","192.6",",0","","","","","63.5",",,,0","0",",,,0","11.93",",0","20.38",",,,0","3.47",",,,0","",""
"USC00104598","1940-10","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","28.7","0","0.0",",0","9",",0","5",",0","0",",0","","","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19401029","+,,0","","","19401027",",,0","","","19401027",",,0","19401020","+,,0","-3.9",",0,29,+","","","30",",,0,27,","16.5",",,0,27,","20.0",",0,20,+","","","684.4","0","392.5",",0","","","","","52.3",",,,0","63",",,,0","5.67",",0","13.63",",,,0","-2.28",",,,0","",""
"USC00104598","1940-11","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","28.7","0","0.0","1,0","12",",0","8",",0","0",",0","","","8",",0","10",",0","30",",0","12","1,0","0","1,0","0","1,0","","","19401113",",,0","","","19401109",",,0","","","19401107",",,0","19401116",",1,0","-28.3",",0,13,","","","152",",,0,09,","13.0",",,0,07,","10.0","1,0,16,","","","1394.0","0","709.6","1,0","","","","","67.9",",,,0","520",",,,0","-6.11","1,0","0.57","1,,,0","-12.78",",,,0","",""
"USC00104598","1940-12","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","28.7","0","0.0",",0","11",",0","6",",0","0",",0","","","8",",0","10",",0","31",",0","14",",0","0",",0","0",",0","","","19401214",",,0","","","19401227",",,0","","","19401227",",,0","19401205",",,0","-32.2",",0,14,","","","241",",,0,27,","22.9",",,0,27,","6.7",",0,05,","","","2168.7","0","774.7",",0","","","","","57.5",",,,0","559",",,,0","-6.66",",0","-0.34",",,,0","-12.97",",,,0","",""
"USC00104598","1941-01","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","15",",0","13",",0","0",",0","31",",0","14",",0","13",",0","31",",0","19",",0","0",",0","0",",0","","","19410103","+,,0","19410126",",,0","19410126","+,,0","","","19410126",",,0","19410129",",,0","-34.4",",0,03,+","1041",",,0,26,","127",",,0,26,+","11.9",",,0,26,","8.9",",0,29,","","","2985.0","0","816.3",",0","","","","","84.4",",,,0","932",",,,0","-8.00",",0","-0.95",",,,0","-15.05",",,,0","",""
"USC00104598","1941-02","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","28",",0","6",",0","14",",0","28",",0","6",",0","0",",0","0",",0","","","19410213",",,0","19410211",",,0","19410211",",,0","","","19410211",",,0","19410206",",,0","-27.8",",0,13,","991",",,0,11,","102",",,0,11,","15.5",",,0,11,","7.2",",0,06,","","","3673.7","0","688.7",",0","","","","","42.0",",,,0","351",",,,0","-6.26",",0","2.48",",,,0","-15.00",",,,0","",""
"USC00104598","1941-03","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","3",",0","5",",0","31",",0","3",",0","0",",0","0",",0","","","19410314",",,0","19410320","+,,0","19410320",",,0","","","19410320",",,0","19410331",",,0","-25.0",",0,14,","914",",,0,20,+","178",",,0,20,","12.7",",,0,20,","13.3",",0,31,","","","4317.0","0","643.3",",0","","","","","36.5",",,,0","267",",,,0","-2.42",",0","5.77",",,,0","-10.61",",,,0","",""
"USC00104598","1941-04","44.42032","-111.37099","1917.2","ISLAND PARK, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19410419",",,0","","","19410416",",,0","","","19410416",",,0","19410430",",,0","-16.1",",0,19,","","","178",",,0,16,","20.1",",,0,16,","17.8",",0,30,","","","4786.5","0","469.5",",0","","","","","48.1",",,,0","229",",,,0","2.68",",0","10.14",",,,0","-4.78",",,,0","",""
