"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030682","1959-03","53.867","120.867","472.0","AMAZAR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19590327",",,I","","","","","11.1",",,I,27,","","","18.7",",,,I","",""
"RSM00030682","1959-04","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19590425",",,I","","","","","0.4",",,I,25,","","","0.7",",,,I","",""
"RSM00030682","1959-05","53.867","120.867","472.0","AMAZAR, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","19590525",",1,I","","","","","7.7","1,,I,25,","","","22.2","1,,,I","",""
"RSM00030682","1959-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19590626",",,I","","","","","19.1",",,I,26,","","","47.8",",,,I","",""
"RSM00030682","1959-07","53.867","120.867","472.0","AMAZAR, RS","13","1,I","11","1,I","1","1,I","","","","","","","","","","","19590716",",1,I","","","","","41.0","1,,I,16,","","","159.5","1,,,I","",""
"RSM00030682","1959-08","53.867","120.867","472.0","AMAZAR, RS","19","2,I","13","2,I","2","2,I","","","","","","","","","","","19590830",",2,I","","","","","40.8","2,,I,30,","","","174.1","2,,,I","",""
"RSM00030682","1959-09","53.867","120.867","472.0","AMAZAR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19590916",",,I","","","","","14.2",",,I,16,","","","45.8",",,,I","",""
"RSM00030682","1959-10","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19591019",",,I","","","","","14.7",",,I,19,","","","38.0",",,,I","",""
"RSM00030682","1959-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19591104",",,I","","","","","4.9",",,I,04,","","","15.9",",,,I","",""
"RSM00030682","1959-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19591210",",,I","","","","","2.1",",,I,10,","","","5.7",",,,I","",""
"RSM00030682","1960-01","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19600103",",,I","","","","","0.9",",,I,03,","","","1.4",",,,I","",""
"RSM00030682","1960-02","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19600224",",,I","","","","","3.1",",,I,24,","","","8.6",",,,I","",""
"RSM00030682","1960-03","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19600309",",,I","","","","","2.3",",,I,09,","","","5.7",",,,I","",""
"RSM00030682","1960-04","53.867","120.867","472.0","AMAZAR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19600423",",,I","","","","","15.7",",,I,23,","","","43.5",",,,I","",""
"RSM00030682","1960-05","53.867","120.867","472.0","AMAZAR, RS","12","3,I","6","3,I","0","3,I","","","","","","","","","","","19600517",",3,I","","","","","12.4","3,,I,17,","","","56.2","3,,,I","",""
"RSM00030682","1960-06","53.867","120.867","472.0","AMAZAR, RS","4","1,I","4","1,I","0","1,I","","","","","","","","","","","19600602",",1,I","","","","","18.3","1,,I,02,","","","36.2","1,,,I","",""
"RSM00030682","1960-07","53.867","120.867","472.0","AMAZAR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19600706",",,I","","","","","17.9",",,I,06,","","","63.3",",,,I","",""
"RSM00030682","1960-08","53.867","120.867","472.0","AMAZAR, RS","10","1,I","7","1,I","0","1,I","","","","","","","","","","","19600823",",1,I","","","","","18.4","1,,I,23,","","","75.4","1,,,I","",""
"RSM00030682","1960-09","53.867","120.867","472.0","AMAZAR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19600903",",,I","","","","","11.0",",,I,03,","","","34.4",",,,I","",""
"RSM00030682","1960-10","53.867","120.867","472.0","AMAZAR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19601017",",,I","","","","","3.5",",,I,17,","","","14.5",",,,I","",""
"RSM00030682","1960-11","53.867","120.867","472.0","AMAZAR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19601105",",,I","","","","","3.7",",,I,05,","","","17.2",",,,I","",""
"RSM00030682","1960-12","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19601209",",,I","","","","","0.9",",,I,09,","","","1.4",",,,I","",""
"RSM00030682","1961-01","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19610124",",,I","","","","","1.8",",,I,24,","","","1.8",",,,I","",""
"RSM00030682","1961-02","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19610203",",,I","","","","","2.4",",,I,03,","","","5.0",",,,I","",""
"RSM00030682","1961-04","53.867","120.867","472.0","AMAZAR, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","19610411",",2,I","","","","","3.5","2,,I,11,","","","17.0","2,,,I","",""
"RSM00030682","1961-05","53.867","120.867","472.0","AMAZAR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19610529",",,I","","","","","12.7",",,I,29,","","","33.3",",,,I","",""
"RSM00030682","1961-06","53.867","120.867","472.0","AMAZAR, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19610626",",,I","","","","","16.8",",,I,26,","","","116.3",",,,I","",""
"RSM00030682","1961-07","53.867","120.867","472.0","AMAZAR, RS","15",",I","7",",I","1",",I","","","","","","","","","","","19610713",",,I","","","","","33.1",",,I,13,","","","115.0",",,,I","",""
"RSM00030682","1961-08","53.867","120.867","472.0","AMAZAR, RS","14",",I","12",",I","1",",I","","","","","","","","","","","19610802",",,I","","","","","59.5",",,I,02,","","","154.2",",,,I","",""
"RSM00030682","1961-09","53.867","120.867","472.0","AMAZAR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19610912",",,I","","","","","9.2",",,I,12,","","","21.7",",,,I","",""
"RSM00030682","1961-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19611027",",,I","","","","","5.0",",,I,27,","","","13.9",",,,I","",""
"RSM00030682","1961-11","53.867","120.867","472.0","AMAZAR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19611107",",,I","","","","","6.2",",,I,07,","","","19.2",",,,I","",""
"RSM00030682","1961-12","53.867","120.867","472.0","AMAZAR, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19611224","+,,I","","","","","1.7",",,I,24,+","","","10.0",",,,I","",""
"RSM00030682","1962-01","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19620111",",,I","","","","","0.4",",,I,11,","","","0.7",",,,I","",""
"RSM00030682","1962-02","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19620228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"RSM00030682","1962-03","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19620331",",,I","","","","","4.3",",,I,31,","","","7.8",",,,I","",""
"RSM00030682","1962-04","53.867","120.867","472.0","AMAZAR, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","19620420",",2,I","","","","","2.0","2,,I,20,","","","5.3","2,,,I","",""
"RSM00030682","1962-05","53.867","120.867","472.0","AMAZAR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19620502",",,I","","","","","21.5",",,I,02,","","","70.0",",,,I","",""
"RSM00030682","1962-06","53.867","120.867","472.0","AMAZAR, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","19620602",",1,I","","","","","12.5","1,,I,02,","","","44.9","1,,,I","",""
"RSM00030682","1962-07","53.867","120.867","472.0","AMAZAR, RS","16",",I","9",",I","2",",I","","","","","","","","","","","19620714",",,I","","","","","50.1",",,I,14,","","","156.8",",,,I","",""
"RSM00030682","1962-08","53.867","120.867","472.0","AMAZAR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19620815",",,I","","","","","14.2",",,I,15,","","","52.5",",,,I","",""
"RSM00030682","1962-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19620920",",,I","","","","","19.4",",,I,20,","","","78.9",",,,I","",""
"RSM00030682","1962-10","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","1",",I","","","","","","","","","","","19621011",",,I","","","","","31.2",",,I,11,","","","40.1",",,,I","",""
"RSM00030682","1962-11","53.867","120.867","472.0","AMAZAR, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19621109",",1,I","","","","","1.8","1,,I,09,","","","6.1","1,,,I","",""
"RSM00030682","1962-12","53.867","120.867","472.0","AMAZAR, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","19621218",",2,I","","","","","1.0","2,,I,18,","","","3.0","2,,,I","",""
"RSM00030682","1963-01","53.867","120.867","472.0","AMAZAR, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19630104",",2,I","","","","","0.5","2,,I,04,","","","1.4","2,,,I","",""
"RSM00030682","1963-02","53.867","120.867","472.0","AMAZAR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19630228",",,I","","","","","2.8",",,I,28,","","","4.2",",,,I","",""
"RSM00030682","1963-03","53.867","120.867","472.0","AMAZAR, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","19630319",",1,I","","","","","4.3","1,,I,19,","","","8.0","1,,,I","",""
"RSM00030682","1963-04","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19630428",",,I","","","","","16.6",",,I,28,","","","34.5",",,,I","",""
"RSM00030682","1963-05","53.867","120.867","472.0","AMAZAR, RS","9","3,I","4","3,I","0","3,I","","","","","","","","","","","19630513",",3,I","","","","","8.0","3,,I,13,","","","27.2","3,,,I","",""
"RSM00030682","1963-06","53.867","120.867","472.0","AMAZAR, RS","18",",I","12",",I","1",",I","","","","","","","","","","","19630624",",,I","","","","","26.0",",,I,24,","","","141.3",",,,I","",""
"RSM00030682","1963-07","53.867","120.867","472.0","AMAZAR, RS","12",",I","9",",I","2",",I","","","","","","","","","","","19630729",",,I","","","","","30.1",",,I,29,","","","138.3",",,,I","",""
"RSM00030682","1963-08","53.867","120.867","472.0","AMAZAR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19630830",",,I","","","","","7.9",",,I,30,","","","37.9",",,,I","",""
"RSM00030682","1963-09","53.867","120.867","472.0","AMAZAR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19630924",",,I","","","","","12.7",",,I,24,","","","31.6",",,,I","",""
"RSM00030682","1963-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19631012",",1,I","","","","","6.2","1,,I,12,","","","13.8","1,,,I","",""
"RSM00030682","1963-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19631105",",,I","","","","","2.5",",,I,05,","","","5.7",",,,I","",""
"RSM00030682","1963-12","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19631216",",,I","","","","","2.6",",,I,16,","","","6.4",",,,I","",""
"RSM00030682","1964-01","53.867","120.867","472.0","AMAZAR, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19640112",",1,I","","","","","1.1","1,,I,12,","","","1.3","1,,,I","",""
"RSM00030682","1964-02","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"RSM00030682","1964-03","53.867","120.867","472.0","AMAZAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19640329",",,I","","","","","9.0",",,I,29,","","","16.7",",,,I","",""
"RSM00030682","1964-04","53.867","120.867","472.0","AMAZAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19640430",",,I","","","","","6.7",",,I,30,","","","17.9",",,,I","",""
"RSM00030682","1964-05","53.867","120.867","472.0","AMAZAR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19640502",",,I","","","","","11.8",",,I,02,","","","31.9",",,,I","",""
"RSM00030682","1964-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19640630",",,I","","","","","22.6",",,I,30,","","","49.8",",,,I","",""
"RSM00030682","1964-07","53.867","120.867","472.0","AMAZAR, RS","8","1,I","6","1,I","1","1,I","","","","","","","","","","","19640722",",1,I","","","","","45.3","1,,I,22,","","","96.4","1,,,I","",""
"RSM00030682","1964-08","53.867","120.867","472.0","AMAZAR, RS","7",",I","7",",I","0",",I","","","","","","","","","","","19640801",",,I","","","","","9.2",",,I,01,","","","43.4",",,,I","",""
"RSM00030682","1964-09","53.867","120.867","472.0","AMAZAR, RS","12",",I","8",",I","1",",I","","","","","","","","","","","19640902",",,I","","","","","25.6",",,I,02,","","","84.3",",,,I","",""
"RSM00030682","1964-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","19641004",",1,I","","","","","8.5","1,,I,04,","","","23.6","1,,,I","",""
"RSM00030682","1964-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19641120",",,I","","","","","2.1",",,I,20,","","","6.5",",,,I","",""
"RSM00030682","1964-12","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19641228",",,I","","","","","1.5",",,I,28,","","","4.5",",,,I","",""
"RSM00030682","1965-01","53.867","120.867","472.0","AMAZAR, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19650107",",1,I","","","","","1.0","1,,I,07,","","","2.7","1,,,I","",""
"RSM00030682","1965-02","53.867","120.867","472.0","AMAZAR, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19650219",",1,I","","","","","1.9","1,,I,19,","","","3.0","1,,,I","",""
"RSM00030682","1965-03","53.867","120.867","472.0","AMAZAR, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","19650323",",3,I","","","","","3.3","3,,I,23,","","","11.4","3,,,I","",""
"RSM00030682","1965-04","53.867","120.867","472.0","AMAZAR, RS","4","3,I","2","3,I","0","3,I","","","","","","","","","","","19650423",",3,I","","","","","18.1","3,,I,23,","","","27.4","3,,,I","",""
"RSM00030682","1965-05","53.867","120.867","472.0","AMAZAR, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","19650514",",2,I","","","","","3.2","2,,I,14,","","","11.1","2,,,I","",""
"RSM00030682","1965-06","53.867","120.867","472.0","AMAZAR, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","19650617",",1,I","","","","","6.4","1,,I,17,","","","17.1","1,,,I","",""
"RSM00030682","1965-07","53.867","120.867","472.0","AMAZAR, RS","19","1,I","13","1,I","1","1,I","","","","","","","","","","","19650705",",1,I","","","","","65.5","1,,I,05,","","","184.4","1,,,I","",""
"RSM00030682","1965-08","53.867","120.867","472.0","AMAZAR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19650812",",,I","","","","","20.8",",,I,12,","","","63.9",",,,I","",""
"RSM00030682","1965-09","53.867","120.867","472.0","AMAZAR, RS","11","2,I","3","2,I","0","2,I","","","","","","","","","","","19650924",",2,I","","","","","8.2","2,,I,24,","","","24.5","2,,,I","",""
"RSM00030682","1965-10","53.867","120.867","472.0","AMAZAR, RS","5","4,I","3","4,I","0","4,I","","","","","","","","","","","19651003",",4,I","","","","","16.0","4,,I,03,","","","26.3","4,,,I","",""
"RSM00030682","1965-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19651113",",,I","","","","","3.9",",,I,13,","","","8.9",",,,I","",""
"RSM00030682","1965-12","53.867","120.867","472.0","AMAZAR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19651217",",,I","","","","","1.8",",,I,17,","","","7.4",",,,I","",""
"RSM00030682","1966-01","53.867","120.867","472.0","AMAZAR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19660105",",,I","","","","","2.4",",,I,05,","","","8.5",",,,I","",""
"RSM00030682","1966-02","53.867","120.867","472.0","AMAZAR, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","19660219",",2,I","","","","","1.2","2,,I,19,","","","4.7","2,,,I","",""
"RSM00030682","1966-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19660311",",,I","","","","","1.0",",,I,11,","","","2.5",",,,I","",""
"RSM00030682","1966-04","53.867","120.867","472.0","AMAZAR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19660422",",,I","","","","","16.3",",,I,22,","","","24.9",",,,I","",""
"RSM00030682","1966-05","53.867","120.867","472.0","AMAZAR, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","19660502",",1,I","","","","","4.8","1,,I,02,","","","11.9","1,,,I","",""
"RSM00030682","1966-06","53.867","120.867","472.0","AMAZAR, RS","17",",I","11",",I","1",",I","","","","","","","","","","","19660622",",,I","","","","","30.5",",,I,22,","","","128.5",",,,I","",""
"RSM00030682","1966-07","53.867","120.867","472.0","AMAZAR, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19660719",",,I","","","","","30.9",",,I,19,","","","93.7",",,,I","",""
"RSM00030682","1966-08","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19660812",",,I","","","","","23.9",",,I,12,","","","61.9",",,,I","",""
"RSM00030682","1966-10","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19661007",",,I","","","","","4.4",",,I,07,","","","14.0",",,,I","",""
"RSM00030682","1966-11","53.867","120.867","472.0","AMAZAR, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19661107",",,I","","","","","4.6",",,I,07,","","","13.1",",,,I","",""
"RSM00030682","1966-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19661215",",,I","","","","","0.7",",,I,15,","","","2.5",",,,I","",""
"RSM00030682","1967-01","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19670121","+,,I","","","","","1.2",",,I,21,+","","","2.7",",,,I","",""
"RSM00030682","1967-02","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19670221",",,I","","","","","3.7",",,I,21,","","","5.1",",,,I","",""
"RSM00030682","1967-03","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19670330",",,I","","","","","2.2",",,I,30,","","","7.0",",,,I","",""
"RSM00030682","1967-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19670419",",,I","","","","","15.0",",,I,19,","","","17.4",",,,I","",""
"RSM00030682","1967-05","53.867","120.867","472.0","AMAZAR, RS","12","3,I","4","3,I","0","3,I","","","","","","","","","","","19670525",",3,I","","","","","13.3","3,,I,25,","","","33.6","3,,,I","",""
"RSM00030682","1967-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19670609",",,I","","","","","4.2",",,I,09,","","","17.6",",,,I","",""
"RSM00030682","1967-07","53.867","120.867","472.0","AMAZAR, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19670701",",,I","","","","","14.8",",,I,01,","","","67.5",",,,I","",""
"RSM00030682","1967-08","53.867","120.867","472.0","AMAZAR, RS","17","4,I","8","4,I","0","4,I","","","","","","","","","","","19670821",",4,I","","","","","23.6","4,,I,21,","","","86.8","4,,,I","",""
"RSM00030682","1967-09","53.867","120.867","472.0","AMAZAR, RS","8","1,I","3","1,I","1","1,I","","","","","","","","","","","19670908",",1,I","","","","","30.5","1,,I,08,","","","41.2","1,,,I","",""
"RSM00030682","1967-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","19671011",",1,I","","","","","12.0","1,,I,11,","","","24.4","1,,,I","",""
"RSM00030682","1967-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19671105",",,I","","","","","0.9",",,I,05,","","","2.1",",,,I","",""
"RSM00030682","1967-12","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19671214",",,I","","","","","2.8",",,I,14,","","","5.9",",,,I","",""
"RSM00030682","1968-01","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19680110",",,I","","","","","0.2",",,I,10,","","","0.2",",,,I","",""
"RSM00030682","1968-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19680206",",,I","","","","","0.5",",,I,06,","","","0.7",",,,I","",""
"RSM00030682","1968-03","53.867","120.867","472.0","AMAZAR, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","19680304",",2,I","","","","","6.1","2,,I,04,","","","16.0","2,,,I","",""
"RSM00030682","1968-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","5",",I","0",",I","","","","","","","","","","","19680422",",,I","","","","","7.2",",,I,22,","","","24.1",",,,I","",""
"RSM00030682","1968-05","53.867","120.867","472.0","AMAZAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19680518",",,I","","","","","20.7",",,I,18,","","","50.1",",,,I","",""
"RSM00030682","1968-06","53.867","120.867","472.0","AMAZAR, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","19680608",",1,I","","","","","18.9","1,,I,08,","","","72.5","1,,,I","",""
"RSM00030682","1968-07","53.867","120.867","472.0","AMAZAR, RS","14",",I","8",",I","1",",I","","","","","","","","","","","19680728",",,I","","","","","30.8",",,I,28,","","","95.8",",,,I","",""
"RSM00030682","1968-08","53.867","120.867","472.0","AMAZAR, RS","13","2,I","7","2,I","0","2,I","","","","","","","","","","","19680803",",2,I","","","","","23.3","2,,I,03,","","","90.1","2,,,I","",""
"RSM00030682","1968-09","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19680903",",,I","","","","","8.6",",,I,03,","","","37.8",",,,I","",""
"RSM00030682","1968-10","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19681003",",,I","","","","","1.2",",,I,03,","","","2.0",",,,I","",""
"RSM00030682","1968-11","53.867","120.867","472.0","AMAZAR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19681123","+,,I","","","","","3.0",",,I,23,+","","","17.3",",,,I","",""
"RSM00030682","1968-12","53.867","120.867","472.0","AMAZAR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19681219",",,I","","","","","3.5",",,I,19,","","","14.9",",,,I","",""
"RSM00030682","1969-01","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19690104",",,I","","","","","0.7",",,I,04,","","","0.7",",,,I","",""
"RSM00030682","1969-02","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19690210",",,I","","","","","3.3",",,I,10,","","","7.2",",,,I","",""
"RSM00030682","1969-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19690325",",,I","","","","","4.6",",,I,25,","","","7.0",",,,I","",""
"RSM00030682","1969-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19690426",",,I","","","","","2.4",",,I,26,","","","4.3",",,,I","",""
"RSM00030682","1969-05","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19690503",",,I","","","","","13.0",",,I,03,","","","43.6",",,,I","",""
"RSM00030682","1969-06","53.867","120.867","472.0","AMAZAR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19690628",",,I","","","","","3.2",",,I,28,","","","11.8",",,,I","",""
"RSM00030682","1969-07","53.867","120.867","472.0","AMAZAR, RS","22",",I","16",",I","0",",I","","","","","","","","","","","19690728",",,I","","","","","22.2",",,I,28,","","","148.0",",,,I","",""
"RSM00030682","1969-08","53.867","120.867","472.0","AMAZAR, RS","16","2,I","12","2,I","0","2,I","","","","","","","","","","","19690807",",2,I","","","","","24.9","2,,I,07,","","","123.8","2,,,I","",""
"RSM00030682","1969-09","53.867","120.867","472.0","AMAZAR, RS","12",",I","9",",I","1",",I","","","","","","","","","","","19690902",",,I","","","","","28.8",",,I,02,","","","94.5",",,,I","",""
"RSM00030682","1969-10","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19691011",",,I","","","","","5.1",",,I,11,","","","11.2",",,,I","",""
"RSM00030682","1969-11","53.867","120.867","472.0","AMAZAR, RS","5","3,I","0","3,I","0","3,I","","","22","4,S","0","4,S","0","4,S","","","19691113",",3,I","19691106",",4,S","","","2.2","3,,I,13,","7.8","4,S,06,","5.4","3,,,I","-9.42","4,,,S"
"RSM00030682","1970-01","53.867","120.867","472.0","AMAZAR, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19700129",",1,I","","","","","0.5","1,,I,29,","","","0.5","1,,,I","",""
"RSM00030682","1970-02","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19700212",",,I","","","","","2.9",",,I,12,","","","7.3",",,,I","",""
"RSM00030682","1970-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19700328",",,I","","","","","6.9",",,I,28,","","","9.7",",,,I","",""
"RSM00030682","1970-04","53.867","120.867","472.0","AMAZAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19700430",",,I","","","","","11.2",",,I,30,","","","16.3",",,,I","",""
"RSM00030682","1970-05","53.867","120.867","472.0","AMAZAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19700530",",,I","","","","","3.7",",,I,30,","","","13.0",",,,I","",""
"RSM00030682","1970-06","53.867","120.867","472.0","AMAZAR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19700616",",,I","","","","","10.4",",,I,16,","","","58.1",",,,I","",""
"RSM00030682","1970-07","53.867","120.867","472.0","AMAZAR, RS","13","1,I","4","1,I","0","1,I","","","","","","","","","","","19700711",",1,I","","","","","12.8","1,,I,11,","","","33.5","1,,,I","",""
"RSM00030682","1970-08","53.867","120.867","472.0","AMAZAR, RS","18",",I","11",",I","1",",I","","","","","","","","","","","19700808",",,I","","","","","45.6",",,I,08,","","","157.0",",,,I","",""
"RSM00030682","1970-09","53.867","120.867","472.0","AMAZAR, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","19700907",",1,I","","","","","29.1","1,,I,07,","","","77.0","1,,,I","",""
"RSM00030682","1970-10","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19701007",",,I","","","","","15.9",",,I,07,","","","25.4",",,,I","",""
