"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023606","1947-05","63.55","53.817","137.0","UHTA, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19470526",",,I","","","","","","","6.5",",,I,26,","","","","","25.0",",,,I","","","","","",""
"RSM00023606","1947-06","63.55","53.817","137.0","UHTA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19470606",",,I","","","","","","","10.6",",,I,06,","","","","","31.8",",,,I","","","","","",""
"RSM00023606","1947-07","63.55","53.817","137.0","UHTA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19470723",",,I","","","","","","","7.4",",,I,23,","","","","","21.0",",,,I","","","","","",""
"RSM00023606","1947-08","63.55","53.817","137.0","UHTA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19470828",",,I","","","","","","","13.7",",,I,28,","","","","","19.7",",,,I","","","","","",""
"RSM00023606","1947-09","63.55","53.817","137.0","UHTA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19470919",",,I","","","","","","","5.1",",,I,19,","","","","","11.8",",,,I","","","","","",""
"RSM00023606","1947-10","63.55","53.817","137.0","UHTA, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19471010",",,I","","","","","","","11.7",",,I,10,","","","","","51.3",",,,I","","","","","",""
"RSM00023606","1947-11","63.55","53.817","137.0","UHTA, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19471110",",,I","","","","","","","4.7",",,I,10,","","","","","34.1",",,,I","","","","","",""
"RSM00023606","1947-12","63.55","53.817","137.0","UHTA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19471231",",,I","","","","","","","4.6",",,I,31,","","","","","27.3",",,,I","","","","","",""
"RSM00023606","1948-01","63.55","53.817","137.0","UHTA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19480101",",,I","","","","","","","2.1",",,I,01,","","","","","11.7",",,,I","","","","","",""
"RSM00023606","1948-02","63.55","53.817","137.0","UHTA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19480205",",,I","","","","","","","3.1",",,I,05,","","","","","14.9",",,,I","","","","","",""
"RSM00023606","1948-03","63.55","53.817","137.0","UHTA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19480327",",,I","","","","","","","2.2",",,I,27,","","","","","12.5",",,,I","","","","","",""
"RSM00023606","1948-04","63.55","53.817","137.0","UHTA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19480430",",,I","","","","","","","4.0",",,I,30,","","","","","8.8",",,,I","","","","","",""
"RSM00023606","1948-05","63.55","53.817","137.0","UHTA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19480517",",,I","","","","","","","15.7",",,I,17,","","","","","25.8",",,,I","","","","","",""
"RSM00023606","1948-06","63.55","53.817","137.0","UHTA, RS","","","15",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19480612",",,I","","","","","","","32.0",",,I,12,","","","","","79.1",",,,I","","","","","",""
"RSM00023606","1948-07","63.55","53.817","137.0","UHTA, RS","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19480711",",,I","","","","","","","11.5",",,I,11,","","","","","86.1",",,,I","","","","","",""
"RSM00023606","1948-08","63.55","53.817","137.0","UHTA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19480815",",,I","","","","","","","15.7",",,I,15,","","","","","57.5",",,,I","","","","","",""
"RSM00023606","1948-09","63.55","53.817","137.0","UHTA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19480923",",,I","","","","","","","17.1",",,I,23,","","","","","61.0",",,,I","","","","","",""
"RSM00023606","1948-10","63.55","53.817","137.0","UHTA, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19481009",",,I","","","","","","","5.6",",,I,09,","","","","","42.0",",,,I","","","","","",""
"RSM00023606","1948-11","63.55","53.817","137.0","UHTA, RS","","","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19481108",",,I","","","","","","","4.7",",,I,08,","","","","","24.9",",,,I","","","","","",""
"RSM00023606","1948-12","63.55","53.817","137.0","UHTA, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19481209",",,I","","","","","","","3.4",",,I,09,","","","","","21.2",",,,I","","","","","",""
"RSM00023606","1949-01","63.55","53.817","137.0","UHTA, RS","","","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19490119",",,I","","","","","","","3.6",",,I,19,","","","","","26.7",",,,I","","","","","",""
"RSM00023606","1949-02","63.55","53.817","137.0","UHTA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19490218",",,I","","","","","","","4.0",",,I,18,","","","","","21.0",",,,I","","","","","",""
"RSM00023606","1949-03","63.55","53.817","137.0","UHTA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19490304",",,I","","","","","","","1.9",",,I,04,","","","","","6.5",",,,I","","","","","",""
"RSM00023606","1949-04","63.55","53.817","137.0","UHTA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19490405",",,I","","","","","","","3.7",",,I,05,","","","","","18.6",",,,I","","","","","",""
"RSM00023606","1949-05","63.55","53.817","137.0","UHTA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19490519",",,I","","","","","","","9.2",",,I,19,","","","","","43.4",",,,I","","","","","",""
"RSM00023606","1949-06","63.55","53.817","137.0","UHTA, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19490609",",,I","","","","","","","14.0",",,I,09,","","","","","98.8",",,,I","","","","","",""
"RSM00023606","1949-07","63.55","53.817","137.0","UHTA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19490724",",,I","","","","","","","13.9",",,I,24,","","","","","43.6",",,,I","","","","","",""
"RSM00023606","1949-08","63.55","53.817","137.0","UHTA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19490824",",,I","","","","","","","12.5",",,I,24,","","","","","40.3",",,,I","","","","","",""
"RSM00023606","1949-09","63.55","53.817","137.0","UHTA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19490922",",,I","","","","","","","9.3",",,I,22,","","","","","35.2",",,,I","","","","","",""
"RSM00023606","1949-10","63.55","53.817","137.0","UHTA, RS","","","21",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19491005",",,I","","","","","","","13.9",",,I,05,","","","","","75.2",",,,I","","","","","",""
"RSM00023606","1949-11","63.55","53.817","137.0","UHTA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19491105",",,I","","","","","","","4.5",",,I,05,","","","","","9.1",",,,I","","","","","",""
"RSM00023606","1949-12","63.55","53.817","137.0","UHTA, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19491213",",,I","","","","","","","2.7",",,I,13,","","","","","16.9",",,,I","","","","","",""
"RSM00023606","1950-01","63.55","53.817","137.0","UHTA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19500123",",,I","","","","","","","7.2",",,I,23,","","","","","21.9",",,,I","","","","","",""
"RSM00023606","1950-02","63.55","53.817","137.0","UHTA, RS","","","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19500221","+,,I","","","","","","","2.7",",,I,21,+","","","","","28.1",",,,I","","","","","",""
"RSM00023606","1950-03","63.55","53.817","137.0","UHTA, RS","","","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19500316",",,I","","","","","","","2.4",",,I,16,","","","","","19.3",",,,I","","","","","",""
"RSM00023606","1950-04","63.55","53.817","137.0","UHTA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19500428",",,I","","","","","","","3.7",",,I,28,","","","","","17.4",",,,I","","","","","",""
"RSM00023606","1950-05","63.55","53.817","137.0","UHTA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19500525",",,I","","","","","","","13.5",",,I,25,","","","","","64.2",",,,I","","","","","",""
"RSM00023606","1950-06","63.55","53.817","137.0","UHTA, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19500610",",,I","","","","","","","13.6",",,I,10,","","","","","54.5",",,,I","","","","","",""
"RSM00023606","1950-07","63.55","53.817","137.0","UHTA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19500705",",,I","","","","","","","14.3",",,I,05,","","","","","67.4",",,,I","","","","","",""
"RSM00023606","1950-08","63.55","53.817","137.0","UHTA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19500805",",,I","","","","","","","7.2",",,I,05,","","","","","25.7",",,,I","","","","","",""
"RSM00023606","1950-09","63.55","53.817","137.0","UHTA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19500918",",,I","","","","","","","16.9",",,I,18,","","","","","95.3",",,,I","","","","","",""
"RSM00023606","1950-10","63.55","53.817","137.0","UHTA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19501007",",,I","","","","","","","5.3",",,I,07,","","","","","19.6",",,,I","","","","","",""
"RSM00023606","1950-11","63.55","53.817","137.0","UHTA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19501115",",,I","","","","","","","4.6",",,I,15,","","","","","19.3",",,,I","","","","","",""
"RSM00023606","1950-12","63.55","53.817","137.0","UHTA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19501216",",,I","","","","","","","3.8",",,I,16,","","","","","26.2",",,,I","","","","","",""
"RSM00023606","1951-01","63.55","53.817","137.0","UHTA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510111",",,I","","","","","","","2.7",",,I,11,","","","","","18.7",",,,I","","","","","",""
"RSM00023606","1951-02","63.55","53.817","137.0","UHTA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510201",",,I","","","","","","","1.8",",,I,01,","","","","","4.1",",,,I","","","","","",""
"RSM00023606","1951-03","63.55","53.817","137.0","UHTA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510319",",,I","","","","","","","3.2",",,I,19,","","","","","13.2",",,,I","","","","","",""
"RSM00023606","1951-04","63.55","53.817","137.0","UHTA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19510418",",,I","","","","","","","4.0",",,I,18,","","","","","25.0",",,,I","","","","","",""
"RSM00023606","1951-05","63.55","53.817","137.0","UHTA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19510514",",,I","","","","","","","14.3",",,I,14,","","","","","28.6",",,,I","","","","","",""
"RSM00023606","1951-06","63.55","53.817","137.0","UHTA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19510627",",,I","","","","","","","10.3",",,I,27,","","","","","58.9",",,,I","","","","","",""
"RSM00023606","1951-07","63.55","53.817","137.0","UHTA, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19510717",",,I","","","","","","","10.7",",,I,17,","","","","","54.7",",,,I","","","","","",""
"RSM00023606","1951-08","63.55","53.817","137.0","UHTA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19510802",",,I","","","","","","","5.7",",,I,02,","","","","","14.9",",,,I","","","","","",""
"RSM00023606","1951-09","63.55","53.817","137.0","UHTA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19510907",",,I","","","","","","","16.9",",,I,07,","","","","","99.3",",,,I","","","","","",""
"RSM00023606","1951-10","63.55","53.817","137.0","UHTA, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19511010",",,I","","","","","","","6.0",",,I,10,","","","","","25.3",",,,I","","","","","",""
"RSM00023606","1951-11","63.55","53.817","137.0","UHTA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19511130",",,I","","","","","","","5.0",",,I,30,","","","","","23.4",",,,I","","","","","",""
"RSM00023606","1951-12","63.55","53.817","137.0","UHTA, RS","","","25",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19511231",",,I","","","","","","","8.2",",,I,31,","","","","","68.0",",,,I","","","","","",""
"RSM00023606","1952-01","63.55","53.817","137.0","UHTA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19520108",",,I","","","","","","","7.5",",,I,08,","","","","","29.3",",,,I","","","","","",""
"RSM00023606","1952-02","63.55","53.817","137.0","UHTA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19520216",",,I","","","","","","","4.5",",,I,16,","","","","","11.3",",,,I","","","","","",""
"RSM00023606","1952-03","63.55","53.817","137.0","UHTA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19520311",",,I","","","","","","","1.8",",,I,11,","","","","","12.7",",,,I","","","","","",""
"RSM00023606","1952-04","63.55","53.817","137.0","UHTA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19520417",",,I","","","","","","","4.0",",,I,17,","","","","","14.2",",,,I","","","","","",""
"RSM00023606","1952-05","63.55","53.817","137.0","UHTA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19520504",",,I","","","","","","","10.0",",,I,04,","","","","","26.6",",,,I","","","","","",""
"RSM00023606","1952-06","63.55","53.817","137.0","UHTA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19520614",",,I","","","","","","","19.6",",,I,14,","","","","","31.8",",,,I","","","","","",""
"RSM00023606","1952-07","63.55","53.817","137.0","UHTA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19520719",",,I","","","","","","","10.6",",,I,19,","","","","","32.2",",,,I","","","","","",""
"RSM00023606","1952-08","63.55","53.817","137.0","UHTA, RS","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","19520812",",,I","","","","","","","30.5",",,I,12,","","","","","154.6",",,,I","","","","","",""
"RSM00023606","1952-09","63.55","53.817","137.0","UHTA, RS","","","19",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19520916",",,I","","","","","","","35.0",",,I,16,","","","","","131.1",",,,I","","","","","",""
"RSM00023606","1952-10","63.55","53.817","137.0","UHTA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19521006",",,I","","","","","","","9.8",",,I,06,","","","","","35.4",",,,I","","","","","",""
"RSM00023606","1952-11","63.55","53.817","137.0","UHTA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19521123",",,I","","","","","","","3.6",",,I,23,","","","","","20.2",",,,I","","","","","",""
"RSM00023606","1952-12","63.55","53.817","137.0","UHTA, RS","","","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19521206",",,I","","","","","","","4.5",",,I,06,","","","","","45.0",",,,I","","","","","",""
"RSM00023606","1953-01","63.55","53.817","137.0","UHTA, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530107",",,I","","","","","","","3.8",",,I,07,","","","","","36.0",",,,I","","","","","",""
"RSM00023606","1953-02","63.55","53.817","137.0","UHTA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530228","+,,I","","","","","","","1.8",",,I,28,+","","","","","9.3",",,,I","","","","","",""
"RSM00023606","1953-03","63.55","53.817","137.0","UHTA, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19530316",",,I","","","","","","","5.9",",,I,16,","","","","","45.3",",,,I","","","","","",""
"RSM00023606","1953-04","63.55","53.817","137.0","UHTA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19530430",",,I","","","","","","","8.2",",,I,30,","","","","","12.1",",,,I","","","","","",""
"RSM00023606","1953-05","63.55","53.817","137.0","UHTA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19530520",",,I","","","","","","","16.2",",,I,20,","","","","","59.4",",,,I","","","","","",""
"RSM00023606","1953-06","63.55","53.817","137.0","UHTA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530629",",,I","","","","","","","6.8",",,I,29,","","","","","15.6",",,,I","","","","","",""
"RSM00023606","1953-07","63.55","53.817","137.0","UHTA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19530722",",,I","","","","","","","12.9",",,I,22,","","","","","49.8",",,,I","","","","","",""
"RSM00023606","1953-08","63.55","53.817","137.0","UHTA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19530822",",,I","","","","","","","11.5",",,I,22,","","","","","57.1",",,,I","","","","","",""
"RSM00023606","1953-09","63.55","53.817","137.0","UHTA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19530915",",,I","","","","","","","22.3",",,I,15,","","","","","63.4",",,,I","","","","","",""
"RSM00023606","1953-10","63.55","53.817","137.0","UHTA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19531008",",,I","","","","","","","5.3",",,I,08,","","","","","31.7",",,,I","","","","","",""
"RSM00023606","1953-11","63.55","53.817","137.0","UHTA, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531111",",,I","","","","","","","3.8",",,I,11,","","","","","20.5",",,,I","","","","","",""
"RSM00023606","1953-12","63.55","53.817","137.0","UHTA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19531206",",,I","","","","","","","7.3",",,I,06,","","","","","32.5",",,,I","","","","","",""
"RSM00023606","1954-01","63.55","53.817","137.0","UHTA, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540115",",,I","","","","","","","3.0",",,I,15,","","","","","17.9",",,,I","","","","","",""
"RSM00023606","1954-02","63.55","53.817","137.0","UHTA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540215",",,I","","","","","","","3.5",",,I,15,","","","","","9.7",",,,I","","","","","",""
"RSM00023606","1954-03","63.55","53.817","137.0","UHTA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540304",",,I","","","","","","","9.0",",,I,04,","","","","","29.0",",,,I","","","","","",""
"RSM00023606","1954-04","63.55","53.817","137.0","UHTA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540430",",,I","","","","","","","11.5",",,I,30,","","","","","28.0",",,,I","","","","","",""
"RSM00023606","1954-05","63.55","53.817","137.0","UHTA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19540522",",,I","","","","","","","6.9",",,I,22,","","","","","37.5",",,,I","","","","","",""
"RSM00023606","1954-06","63.55","53.817","137.0","UHTA, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19540626",",,I","","","","","","","13.3",",,I,26,","","","","","89.1",",,,I","","","","","",""
"RSM00023606","1954-07","63.55","53.817","137.0","UHTA, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19540710",",,I","","","","","","","25.8",",,I,10,","","","","","77.1",",,,I","","","","","",""
"RSM00023606","1954-08","63.55","53.817","137.0","UHTA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540807",",,I","","","","","","","9.8",",,I,07,","","","","","38.6",",,,I","","","","","",""
"RSM00023606","1954-09","63.55","53.817","137.0","UHTA, RS","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19540920",",,I","","","","","","","16.9",",,I,20,","","","","","79.9",",,,I","","","","","",""
"RSM00023606","1954-10","63.55","53.817","137.0","UHTA, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19541030",",,I","","","","","","","8.3",",,I,30,","","","","","40.8",",,,I","","","","","",""
"RSM00023606","1954-11","63.55","53.817","137.0","UHTA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19541109",",,I","","","","","","","9.1",",,I,09,","","","","","24.8",",,,I","","","","","",""
"RSM00023606","1954-12","63.55","53.817","137.0","UHTA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19541228",",,I","","","","","","","8.4",",,I,28,","","","","","34.9",",,,I","","","","","",""
"RSM00023606","1955-01","63.55","53.817","137.0","UHTA, RS","","","25",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550126",",,I","","","","","","","4.0",",,I,26,","","","","","37.3",",,,I","","","","","",""
"RSM00023606","1955-02","63.55","53.817","137.0","UHTA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550210",",,I","","","","","","","2.3",",,I,10,","","","","","14.2",",,,I","","","","","",""
"RSM00023606","1955-03","63.55","53.817","137.0","UHTA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550330",",,I","","","","","","","11.4",",,I,30,","","","","","30.2",",,,I","","","","","",""
"RSM00023606","1955-04","63.55","53.817","137.0","UHTA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550429",",,I","","","","","","","1.7",",,I,29,","","","","","7.8",",,,I","","","","","",""
"RSM00023606","1955-05","63.55","53.817","137.0","UHTA, RS","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19550507",",,I","","","","","","","27.6",",,I,07,","","","","","94.5",",,,I","","","","","",""
"RSM00023606","1955-06","63.55","53.817","137.0","UHTA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19550622",",,I","","","","","","","12.0",",,I,22,","","","","","51.6",",,,I","","","","","",""
"RSM00023606","1955-07","63.55","53.817","137.0","UHTA, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550710",",,I","","","","","","","10.8",",,I,10,","","","","","33.5",",,,I","","","","","",""
"RSM00023606","1955-08","63.55","53.817","137.0","UHTA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19550813",",,I","","","","","","","7.9",",,I,13,","","","","","44.2",",,,I","","","","","",""
"RSM00023606","1955-09","63.55","53.817","137.0","UHTA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550930",",,I","","","","","","","4.3",",,I,30,","","","","","26.2",",,,I","","","","","",""
"RSM00023606","1955-10","63.55","53.817","137.0","UHTA, RS","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19551031",",,I","","","","","","","23.7",",,I,31,","","","","","84.8",",,,I","","","","","",""
"RSM00023606","1955-11","63.55","53.817","137.0","UHTA, RS","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19551119",",,I","","","","","","","12.7",",,I,19,","","","","","49.4",",,,I","","","","","",""
"RSM00023606","1955-12","63.55","53.817","137.0","UHTA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551213",",,I","","","","","","","2.6",",,I,13,","","","","","8.3",",,,I","","","","","",""
