"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020110800","1904-07","11.65","78.167","278.0","SALEM, IN","","","15",",I","12",",I","1",",I","","","","","","","","","","","","","19040723",",,I","","","","","26.4",",,I,23,","","","","","187.0",",,,I","","","","","",""
"IN020110800","1904-08","11.65","78.167","278.0","SALEM, IN","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19040809",",,I","","","","","26.4",",,I,09,","","","","","47.3",",,,I","","","","","",""
"IN020110800","1904-09","11.65","78.167","278.0","SALEM, IN","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","19040902",",,I","","","","","66.8",",,I,02,","","","","","140.3",",,,I","","","","","",""
"IN020110800","1904-10","11.65","78.167","278.0","SALEM, IN","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","19041013",",,I","","","","","26.4",",,I,13,","","","","","97.5",",,,I","","","","","",""
"IN020110800","1904-11","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19041112",",,I","","","","","7.1",",,I,12,","","","","","7.1",",,,I","","","","","",""
"IN020110800","1904-12","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19041221",",,I","","","","","6.4",",,I,21,","","","","","6.4",",,,I","","","","","",""
"IN020110800","1905-01","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19050131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1905-02","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19050228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1905-03","11.65","78.167","278.0","SALEM, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19050315",",,I","","","","","6.4",",,I,15,","","","","","7.9",",,,I","","","","","",""
"IN020110800","1905-04","11.65","78.167","278.0","SALEM, IN","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","19050421",",,I","","","","","43.7",",,I,21,","","","","","66.1",",,,I","","","","","",""
"IN020110800","1905-05","11.65","78.167","278.0","SALEM, IN","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","19050517",",,I","","","","","41.4",",,I,17,","","","","","100.1",",,,I","","","","","",""
"IN020110800","1905-06","11.65","78.167","278.0","SALEM, IN","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","19050623",",,I","","","","","50.8",",,I,23,","","","","","98.1",",,,I","","","","","",""
"IN020110800","1905-07","11.65","78.167","278.0","SALEM, IN","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19050716",",,I","","","","","23.1",",,I,16,","","","","","56.6",",,,I","","","","","",""
"IN020110800","1905-08","11.65","78.167","278.0","SALEM, IN","","","12",",I","11",",I","2",",I","","","","","","","","","","","","","19050829",",,I","","","","","33.3",",,I,29,","","","","","149.1",",,,I","","","","","",""
"IN020110800","1905-09","11.65","78.167","278.0","SALEM, IN","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19050911",",,I","","","","","33.5",",,I,11,","","","","","97.3",",,,I","","","","","",""
"IN020110800","1905-10","11.65","78.167","278.0","SALEM, IN","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","19051015",",,I","","","","","21.3",",,I,15,","","","","","139.5",",,,I","","","","","",""
"IN020110800","1905-11","11.65","78.167","278.0","SALEM, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19051126",",,I","","","","","12.7",",,I,26,","","","","","19.1",",,,I","","","","","",""
"IN020110800","1905-12","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1906-01","11.65","78.167","278.0","SALEM, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19060118",",,I","","","","","13.0",",,I,18,","","","","","24.7",",,,I","","","","","",""
"IN020110800","1906-02","11.65","78.167","278.0","SALEM, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19060228",",,I","","","","","6.4",",,I,28,","","","","","7.2",",,,I","","","","","",""
"IN020110800","1906-03","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19060301",",,I","","","","","3.8",",,I,01,","","","","","3.8",",,,I","","","","","",""
"IN020110800","1906-04","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1906-05","11.65","78.167","278.0","SALEM, IN","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19060518",",,I","","","","","30.5",",,I,18,","","","","","89.0",",,,I","","","","","",""
"IN020110800","1906-06","11.65","78.167","278.0","SALEM, IN","","","14",",I","8",",I","2",",I","","","","","","","","","","","","","19060612",",,I","","","","","45.7",",,I,12,","","","","","119.1",",,,I","","","","","",""
"IN020110800","1906-07","11.65","78.167","278.0","SALEM, IN","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19060716",",,I","","","","","12.4",",,I,16,","","","","","37.2",",,,I","","","","","",""
"IN020110800","1906-08","11.65","78.167","278.0","SALEM, IN","","","21",",I","17",",I","3",",I","","","","","","","","","","","","","19060807",",,I","","","","","35.6",",,I,07,","","","","","243.3",",,,I","","","","","",""
"IN020110800","1906-09","11.65","78.167","278.0","SALEM, IN","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19060922",",,I","","","","","24.9",",,I,22,","","","","","63.6",",,,I","","","","","",""
"IN020110800","1906-10","11.65","78.167","278.0","SALEM, IN","","","15",",I","13",",I","1",",I","","","","","","","","","","","","","19061003",",,I","","","","","47.0",",,I,03,","","","","","170.8",",,,I","","","","","",""
"IN020110800","1906-11","11.65","78.167","278.0","SALEM, IN","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19061123",",,I","","","","","20.6",",,I,23,","","","","","59.3",",,,I","","","","","",""
"IN020110800","1906-12","11.65","78.167","278.0","SALEM, IN","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19061208",",,I","","","","","19.1",",,I,08,","","","","","44.3",",,,I","","","","","",""
"IN020110800","1907-01","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19070102",",,I","","","","","6.9",",,I,02,","","","","","6.9",",,,I","","","","","",""
"IN020110800","1907-02","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19070228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1907-03","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19070331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1907-04","11.65","78.167","278.0","SALEM, IN","","","11",",I","8",",I","4",",I","","","","","","","","","","","","","19070428",",,I","","","","","58.2",",,I,28,","","","","","170.7",",,,I","","","","","",""
"IN020110800","1907-05","11.65","78.167","278.0","SALEM, IN","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19070519",",,I","","","","","15.5",",,I,19,","","","","","40.1",",,,I","","","","","",""
"IN020110800","1907-06","11.65","78.167","278.0","SALEM, IN","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19070629",",,I","","","","","18.5",",,I,29,","","","","","62.7",",,,I","","","","","",""
"IN020110800","1907-07","11.65","78.167","278.0","SALEM, IN","","","10",",I","3",",I","1",",I","","","","","","","","","","","","","19070707",",,I","","","","","27.4",",,I,07,","","","","","58.1",",,,I","","","","","",""
"IN020110800","1907-08","11.65","78.167","278.0","SALEM, IN","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","19070822",",,I","","","","","23.4",",,I,22,","","","","","71.7",",,,I","","","","","",""
"IN020110800","1907-09","11.65","78.167","278.0","SALEM, IN","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","19070924",",,I","","","","","52.3",",,I,24,","","","","","183.1",",,,I","","","","","",""
"IN020110800","1907-10","11.65","78.167","278.0","SALEM, IN","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","19071019",",,I","","","","","69.3",",,I,19,","","","","","99.7",",,,I","","","","","",""
"IN020110800","1907-11","11.65","78.167","278.0","SALEM, IN","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","19071101",",,I","","","","","31.8",",,I,01,","","","","","121.4",",,,I","","","","","",""
"IN020110800","1907-12","11.65","78.167","278.0","SALEM, IN","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19071212",",,I","","","","","9.9",",,I,12,","","","","","26.4",",,,I","","","","","",""
"IN020110800","1908-01","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1908-02","11.65","78.167","278.0","SALEM, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19080224",",,I","","","","","15.2",",,I,24,","","","","","27.4",",,,I","","","","","",""
"IN020110800","1908-03","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19080327",",,I","","","","","8.6",",,I,27,","","","","","8.6",",,,I","","","","","",""
"IN020110800","1908-04","11.65","78.167","278.0","SALEM, IN","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19080417",",,I","","","","","43.7",",,I,17,","","","","","67.5",",,,I","","","","","",""
"IN020110800","1908-05","11.65","78.167","278.0","SALEM, IN","","","9",",I","7",",I","3",",I","","","","","","","","","","","","","19080524",",,I","","","","","28.4",",,I,24,","","","","","123.8",",,,I","","","","","",""
"IN020110800","1908-06","11.65","78.167","278.0","SALEM, IN","","","8",",I","5",",I","2",",I","","","","","","","","","","","","","19080610",",,I","","","","","47.2",",,I,10,","","","","","103.7",",,,I","","","","","",""
"IN020110800","1908-07","11.65","78.167","278.0","SALEM, IN","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","19080727",",,I","","","","","28.2",",,I,27,","","","","","73.0",",,,I","","","","","",""
"IN020110800","1908-08","11.65","78.167","278.0","SALEM, IN","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","19080804",",,I","","","","","11.4",",,I,04,","","","","","64.1",",,,I","","","","","",""
"IN020110800","1908-09","11.65","78.167","278.0","SALEM, IN","","","9",",I","8",",I","3",",I","","","","","","","","","","","","","19080910",",,I","","","","","95.3",",,I,10,","","","","","261.0",",,,I","","","","","",""
"IN020110800","1908-10","11.65","78.167","278.0","SALEM, IN","","","12",",I","11",",I","0",",I","","","","","","","","","","","","","19081023",",,I","","","","","15.2",",,I,23,","","","","","94.6",",,,I","","","","","",""
"IN020110800","1908-11","11.65","78.167","278.0","SALEM, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19081101",",,I","","","","","1.8",",,I,01,","","","","","1.8",",,,I","","","","","",""
"IN020110800","1908-12","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19081231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1909-01","11.65","78.167","278.0","SALEM, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19090102",",,I","","","","","33.8",",,I,02,","","","","","80.5",",,,I","","","","","",""
"IN020110800","1909-02","11.65","78.167","278.0","SALEM, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19090218",",,I","","","","","6.9",",,I,18,","","","","","6.9",",,,I","","","","","",""
"IN020110800","1909-03","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1909-04","11.65","78.167","278.0","SALEM, IN","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","19090406",",,I","","","","","64.0",",,I,06,","","","","","109.2",",,,I","","","","","",""
"IN020110800","1909-05","11.65","78.167","278.0","SALEM, IN","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19090505",",,I","","","","","42.7",",,I,05,","","","","","68.2",",,,I","","","","","",""
"IN020110800","1909-06","11.65","78.167","278.0","SALEM, IN","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19090602",",,I","","","","","17.8",",,I,02,","","","","","57.9",",,,I","","","","","",""
"IN020110800","1909-07","11.65","78.167","278.0","SALEM, IN","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","19090701",",,I","","","","","16.0",",,I,01,","","","","","84.4",",,,I","","","","","",""
"IN020110800","1909-08","11.65","78.167","278.0","SALEM, IN","","","20",",I","17",",I","4",",I","","","","","","","","","","","","","19090822",",,I","","","","","113.8",",,I,22,","","","","","466.1",",,,I","","","","","",""
"IN020110800","1909-09","11.65","78.167","278.0","SALEM, IN","","","11",",I","10",",I","3",",I","","","","","","","","","","","","","19090904",",,I","","","","","36.3",",,I,04,","","","","","153.5",",,,I","","","","","",""
"IN020110800","1909-10","11.65","78.167","278.0","SALEM, IN","","","12",",I","11",",I","5",",I","","","","","","","","","","","","","19091001",",,I","","","","","76.7",",,I,01,","","","","","323.3",",,,I","","","","","",""
"IN020110800","1909-11","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19091130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1909-12","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19091231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1910-01","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1910-02","11.65","78.167","278.0","SALEM, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19100220",",,I","","","","","16.8",",,I,20,","","","","","23.7",",,,I","","","","","",""
"IN020110800","1910-03","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1910-04","11.65","78.167","278.0","SALEM, IN","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19100428",",,I","","","","","7.9",",,I,28,","","","","","20.6",",,,I","","","","","",""
"IN020110800","1910-05","11.65","78.167","278.0","SALEM, IN","","","7",",I","4",",I","2",",I","","","","","","","","","","","","","19100519",",,I","","","","","35.6",",,I,19,","","","","","78.9",",,,I","","","","","",""
"IN020110800","1910-06","11.65","78.167","278.0","SALEM, IN","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19100615",",,I","","","","","38.4",",,I,15,","","","","","63.6",",,,I","","","","","",""
"IN020110800","1910-07","11.65","78.167","278.0","SALEM, IN","","","14",",I","11",",I","6",",I","","","","","","","","","","","","","19100725",",,I","","","","","81.3",",,I,25,","","","","","352.4",",,,I","","","","","",""
"IN020110800","1910-08","11.65","78.167","278.0","SALEM, IN","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","19100825",",,I","","","","","25.4",",,I,25,","","","","","132.8",",,,I","","","","","",""
"IN020110800","1910-09","11.65","78.167","278.0","SALEM, IN","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19100926",",,I","","","","","5.8",",,I,26,","","","","","17.2",",,,I","","","","","",""
"IN020110800","1910-10","11.65","78.167","278.0","SALEM, IN","","","20",",I","10",",I","5",",I","","","","","","","","","","","","","19101011",",,I","","","","","66.0",",,I,11,","","","","","300.0",",,,I","","","","","",""
"IN020110800","1910-11","11.65","78.167","278.0","SALEM, IN","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","19101113",",,I","","","","","29.0",",,I,13,","","","","","123.2",",,,I","","","","","",""
"IN020110800","1910-12","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1911-01","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1911-02","11.65","78.167","278.0","SALEM, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020110800","1911-03","11.65","78.167","278.0","SALEM, IN","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","19110307",",,I","","","","","42.9",",,I,07,","","","","","43.9",",,,I","","","","","",""
"IN020110800","1911-04","11.65","78.167","278.0","SALEM, IN","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19110416",",,I","","","","","26.7",",,I,16,","","","","","49.0",",,,I","","","","","",""
