"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097086","1996-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19961016","+,2,S","","","","","31.6","2,S,16,+","","","","","","","30.72","2,,,S","",""
"IDM00097086","1996-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19961109","+,2,S","","","","","31.7","2,S,09,+","","","","","","","30.87","2,,,S","",""
"IDM00097086","1996-12","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","19961230",",3,S","","","","","33.5","3,S,30,","","","","","","","31.65","3,,,S","",""
"IDM00097086","1997-02","-1.039","122.772","17.1","BUBUNG, ID","224.4","4,S","","","","","","","0","3,S","0","3,S","0","1,S","27","1,S","0","1,S","19970218","+,3,S","","","19970219","+,1,S","22.8","3,S,18,+","","","32.0","1,S,19,+","0.0","1,S","","","27.71","4,S","30.88","1,,,S","24.55","3,,,S"
"IDM00097086","1997-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","19970304",",3,S","","","","","33.2","3,S,04,","","","","","","","30.69","3,,,S","",""
"IDM00097086","1997-04","-1.039","122.772","17.1","BUBUNG, ID","","","8","3,S","5","3,S","1","3,S","","","","","0","3,S","27","3,S","0","3,S","","","19970412",",3,S","19970428",",3,S","","","52.1","3,,S,12,","31.3","3,S,28,","","","100.0","3,,,S","","","30.07","3,,,S","",""
"IDM00097086","1997-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","19970516",",5,S","","","19970531","+,3,S","22.8","5,S,16,","","","31.0","3,S,31,+","","","","","27.20","7,S","30.22","3,,,S","24.18","5,,,S"
"IDM00097086","1997-06","-1.039","122.772","17.1","BUBUNG, ID","","","6","2,S","5","2,S","0","2,S","","","","","0","1,S","29","1,S","0","1,S","","","19970623",",2,S","19970615",",1,S","","","12.4","2,,S,23,","31.4","1,S,15,","","","37.0","2,,,S","","","30.10","1,,,S","",""
"IDM00097086","1997-07","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19970717",",4,S","","","","","30.0","4,S,17,","","","","","","","28.73","4,,,S","",""
"IDM00097086","1997-08","-1.039","122.772","17.1","BUBUNG, ID","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19970830",",5,S","19970831","+,4,S","19970813",",5,S","21.0","5,S,30,","0.0","4,,S,31,+","30.2","5,S,13,","","","0.0","4,,,S","26.32","0,S","29.13","5,,,S","23.51","5,,,S"
"IDM00097086","1997-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19971012",",3,S","","","","","32.0","3,S,12,","","","","","","","30.45","3,,,S","",""
"IDM00097086","1997-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19971130","+,3,S","","","","","32.0","3,S,30,+","","","","","","","31.09","3,,,S","",""
"IDM00097086","1998-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","22","1,S","19980212",",5,S","","","19980209",",1,S","23.5","5,S,12,","","","35.0","1,S,09,","","","","","28.78","6,S","32.41","1,,,S","25.14","5,,,S"
"IDM00097086","1998-03","-1.039","122.772","17.1","BUBUNG, ID","","","1","5,S","0","5,S","0","5,S","","","","","0","4,S","27","4,S","24","4,S","","","19980306",",5,S","19980304",",4,S","","","2.0","5,,S,06,","34.4","4,S,04,","","","2.0","5,,,S","","","32.61","4,,,S","",""
"IDM00097086","1998-04","-1.039","122.772","17.1","BUBUNG, ID","","","5","4,S","4","4,S","1","4,S","0","4,S","0","4,S","0","2,S","28","2,S","8","2,S","19980425",",4,S","19980426",",4,S","19980420",",2,S","23.8","4,S,25,","30.0","4,,S,26,","32.8","2,S,20,","","","46.0","4,,,S","28.41","6,S","31.59","2,,,S","25.23","4,,,S"
"IDM00097086","1998-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","19980504","+,2,S","","","","","32.2","2,S,04,+","","","","","","","30.91","2,,,S","",""
"IDM00097086","1998-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19980615","+,1,S","","","","","31.2","1,S,15,+","","","","","","","30.06","1,,,S","",""
"IDM00097086","1998-09","-1.039","122.772","17.1","BUBUNG, ID","","","3","4,S","2","4,S","0","4,S","","","","","0","3,S","27","3,S","0","3,S","","","19980927",",4,S","19980911",",3,S","","","14.0","4,,S,27,","31.2","3,S,11,","","","21.6","4,,,S","","","30.30","3,,,S","",""
"IDM00097086","1998-10","-1.039","122.772","17.1","BUBUNG, ID","","","1","1,S","1","1,S","1","1,S","","","","","0","4,S","27","4,S","2","4,S","","","19981005",",1,S","19981019",",4,S","","","43.9","1,,S,05,","32.4","4,S,19,","","","43.9","1,,,S","","","30.99","4,,,S","",""
"IDM00097086","1998-11","-1.039","122.772","17.1","BUBUNG, ID","","","5","4,S","3","4,S","0","4,S","","","","","0","4,S","26","4,S","2","4,S","","","19981115",",4,S","19981114",",4,S","","","18.0","4,,S,15,","32.4","4,S,14,","","","42.1","4,,,S","","","30.87","4,,,S","",""
"IDM00097086","1999-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","19990207",",4,S","","","","","32.5","4,S,07,","","","","","","","30.74","4,,,S","",""
"IDM00097086","1999-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19990519",",1,S","","","","","30.8","1,S,19,","","","","","","","29.57","1,,,S","",""
"IDM00097086","1999-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","19990622",",5,S","","","19990609",",5,S","22.8","5,S,22,","","","29.9","5,S,09,","","","","","26.48","0,S","28.94","5,,,S","24.03","5,,,S"
"IDM00097086","1999-07","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19990701",",5,S","","","","","29.6","5,S,01,","","","","","","","28.58","5,,,S","",""
"IDM00097086","1999-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19990920",",5,S","","","","","30.9","5,S,20,","","","","","","","29.86","5,,,S","",""
"IDM00097086","1999-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19991107",",5,S","","","","","32.0","5,S,07,","","","","","","","31.18","5,,,S","",""
"IDM00097086","2000-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20000524","+,5,S","","","","","31.2","5,S,24,+","","","","","","","30.30","5,,,S","",""
"IDM00097086","2000-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20000611","+,4,S","","","","","29.9","4,S,11,+","","","","","","","28.69","4,,,S","",""
"IDM00097086","2001-01","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20010129",",5,S","","","","","32.5","5,S,29,","","","","","","","30.94","5,,,S","",""
"IDM00097086","2001-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","20010808",",1,S","","","","","33.0","1,S,08,","","","","","","","29.10","1,,,S","",""
"IDM00097086","2001-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","20010920",",5,S","","","","","32.4","5,S,20,","","","","","","","30.12","5,,,S","",""
"IDM00097086","2001-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20011022",",5,S","","","","","32.4","5,S,22,","","","","","","","31.12","5,,,S","",""
"IDM00097086","2002-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","26","2,S","7","2,S","","","","","20020204",",2,S","","","","","32.9","2,S,04,","","","","","","","31.33","2,,,S","",""
"IDM00097086","2002-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20020602",",4,S","","","","","31.4","4,S,02,","","","","","","","29.07","4,,,S","",""
"IDM00097086","2002-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20020820",",4,S","","","","","30.2","4,S,20,","","","","","","","29.09","4,,,S","",""
"IDM00097086","2002-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20020930",",5,S","","","","","31.4","5,S,30,","","","","","","","30.41","5,,,S","",""
"IDM00097086","2002-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","20021124",",4,S","","","","","33.2","4,S,24,","","","","","","","32.05","4,,,S","",""
"IDM00097086","2003-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20030814",",4,S","","","","","31.2","4,S,14,","","","","","","","29.53","4,,,S","",""
"IDM00097086","2005-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20050409",",5,S","","","","","32.1","5,S,09,","","","","","","","30.36","5,,,S","",""
"IDM00097086","2005-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20050506",",4,S","","","","","31.2","4,S,06,","","","","","","","29.77","4,,,S","",""
"IDM00097086","2005-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20050923",",4,S","","","","","31.6","4,S,23,","","","","","","","30.06","4,,,S","",""
"IDM00097086","2005-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20051013",",1,S","","","","","32.2","1,S,13,","","","","","","","31.18","1,,,S","",""
"IDM00097086","2006-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","20060303",",4,S","","","","","23.2","4,S,03,","","","","","","","","","","","","","24.98","4,,,S"
"IDM00097086","2006-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","2","4,S","20060406",",5,S","","","20060404",",4,S","23.0","5,S,06,","","","33.0","4,S,04,","","","","","27.74","9,S","30.75","4,,,S","24.74","5,,,S"
"IDM00097086","2006-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20060825","+,5,S","","","","","30.0","5,S,25,+","","","","","","","28.07","5,,,S","",""
"IDM00097086","2006-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20060910",",4,S","","","","","31.0","4,S,10,","","","","","","","29.40","4,,,S","",""
"IDM00097086","2006-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20061001",",5,S","","","","","32.0","5,S,01,","","","","","","","30.58","5,,,S","",""
"IDM00097086","2006-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","20061126",",4,S","","","","","32.3","4,S,26,","","","","","","","31.57","4,,,S","",""
"IDM00097086","2007-01","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","2,S","0","2,S","","","","","","","20070117",",2,S","","","","","23.0","2,S,17,","","","","","","","","","","","","","25.18","2,,,S"
"IDM00097086","2007-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","25","3,S","6","3,S","","","","","20070227",",3,S","","","","","33.6","3,S,27,","","","","","","","31.68","3,,,S","",""
"IDM00097086","2007-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","20070303",",4,S","","","","","35.0","4,S,03,","","","","","","","31.55","4,,,S","",""
"IDM00097086","2007-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20070413",",5,S","","","","","31.6","5,S,13,","","","","","","","30.42","5,,,S","",""
"IDM00097086","2007-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20070522",",5,S","","","","","22.8","5,S,22,","","","","","","","","","","","","","24.37","5,,,S"
"IDM00097086","2007-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20070623","+,5,S","","","","","31.4","5,S,23,+","","","","","","","30.10","5,,,S","",""
"IDM00097086","2007-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20070930",",1,S","","","","","32.2","1,S,30,","","","","","","","29.58","1,,,S","",""
"IDM00097086","2007-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20071031",",2,S","","","","","32.2","2,S,31,","","","","","","","31.12","2,,,S","",""
"IDM00097086","2007-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","20071123",",2,S","","","","","32.8","2,S,23,","","","","","","","31.29","2,,,S","",""
"IDM00097086","2007-12","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","20071215",",4,S","","","","","33.0","4,S,15,","","","","","","","31.79","4,,,S","",""
"IDM00097086","2008-01","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20080118","+,4,S","","","","","32.4","4,S,18,+","","","","","","","31.37","4,,,S","",""
"IDM00097086","2008-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","20080215",",2,S","","","","","32.4","2,S,15,","","","","","","","31.07","2,,,S","",""
"IDM00097086","2008-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20080405",",3,S","","","","","31.6","3,S,05,","","","","","","","30.15","3,,,S","",""
"IDM00097086","2008-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20080503",",5,S","","","","","31.0","5,S,03,","","","","","","","29.28","5,,,S","",""
"IDM00097086","2008-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20080630",",5,S","","","","","30.3","5,S,30,","","","","","","","29.14","5,,,S","",""
"IDM00097086","2008-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20080829",",4,S","","","","","29.8","4,S,29,","","","","","","","27.95","4,,,S","",""
"IDM00097086","2008-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20080930",",2,S","","","","","30.7","2,S,30,","","","","","","","29.55","2,,,S","",""
"IDM00097086","2008-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20081022","+,3,S","","","","","31.8","3,S,22,+","","","","","","","30.47","3,,,S","",""
"IDM00097086","2008-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","20081101",",5,S","","","","","32.3","5,S,01,","","","","","","","31.42","5,,,S","",""
"IDM00097086","2008-12","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20081208","+,5,S","","","","","31.9","5,S,08,+","","","","","","","31.28","5,,,S","",""
"IDM00097086","2009-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","26","2,S","5","2,S","","","","","20090207",",2,S","","","","","32.7","2,S,07,","","","","","","","31.30","2,,,S","",""
"IDM00097086","2009-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20090331","+,3,S","","","","","32.0","3,S,31,+","","","","","","","31.10","3,,,S","",""
"IDM00097086","2009-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","20090423","+,1,S","","","","","32.2","1,S,23,+","","","","","","","31.39","1,,,S","",""
"IDM00097086","2009-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20090509",",4,S","","","","","32.0","4,S,09,","","","","","","","30.82","4,,,S","",""
"IDM00097086","2009-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","20090602",",2,S","","","","","31.2","2,S,02,","","","","","","","29.97","2,,,S","",""
"IDM00097086","2009-07","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20090704",",3,S","","","","","31.4","3,S,04,","","","","","","","29.71","3,,,S","",""
"IDM00097086","2009-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20090824","+,1,S","","","","","31.2","1,S,24,+","","","","","","","29.98","1,,,S","",""
"IDM00097086","2009-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20090927",",1,S","","","","","32.2","1,S,27,","","","","","","","30.95","1,,,S","",""
"IDM00097086","2009-10","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","20091018","+,,S","","","","","32.6",",S,18,+","","","","","","","31.71",",,,S","",""
"IDM00097086","2009-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","20091110",",1,S","","","","","35.4","1,S,10,","","","","","","","32.01","1,,,S","",""
"IDM00097086","2010-01","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20100123",",3,S","","","","","33.3","3,S,23,","","","","","","","32.19","3,,,S","",""
"IDM00097086","2010-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","25","3,S","23","3,S","","","","","20100226",",3,S","","","","","36.0","3,S,26,","","","","","","","33.15","3,,,S","",""
"IDM00097086","2010-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","20100309","+,5,S","","","","","33.4","5,S,09,+","","","","","","","32.10","5,,,S","",""
"IDM00097086","2010-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","20100413",",2,S","","","","","33.2","2,S,13,","","","","","","","31.95","2,,,S","",""
"IDM00097086","2010-05","-1.039","122.772","17.1","BUBUNG, ID","252.2","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","8","1,S","20100520",",4,S","","","20100513",",1,S","21.4","4,S,20,","","","33.0","1,S,13,","0.0","1,S","","","27.99","5,S","31.57","1,,,S","24.40","4,,,S"
"IDM00097086","2010-06","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","20100627",",3,S","","","","","34.0","3,S,27,","","","","","","","30.47","3,,,S","",""
"IDM00097086","2010-07","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20100714",",4,S","","","","","32.0","4,S,14,","","","","","","","30.17","4,,,S","",""
"IDM00097086","2010-08","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20100827",",1,S","","","","","30.8","1,S,27,","","","","","","","29.68","1,,,S","",""
"IDM00097086","2010-09","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","20100928",",1,S","","","","","32.3","1,S,28,","","","","","","","30.57","1,,,S","",""
"IDM00097086","2010-10","-1.039","122.772","17.1","BUBUNG, ID","237.0","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","3","1,S","20101027",",4,S","","","20101026",",1,S","21.2","4,S,27,","","","32.6","1,S,26,","0.0","1,S","","","27.46","5,S","31.30","1,,,S","23.63","4,,,S"
"IDM00097086","2010-11","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","11","1,S","20101101",",5,S","","","20101124",",1,S","21.4","5,S,01,","","","33.2","1,S,24,","","","","","28.14","6,S","31.70","1,,,S","24.58","5,,,S"
"IDM00097086","2010-12","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","20101220","+,3,S","","","","","32.6","3,S,20,+","","","","","","","31.29","3,,,S","",""
"IDM00097086","2011-01","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20110105",",2,S","","","","","36.1","2,S,05,","","","","","","","31.53","2,,,S","",""
"IDM00097086","2011-02","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","1,S","27","1,S","7","1,S","","","","","20110215",",1,S","","","","","32.8","1,S,15,","","","","","","","31.53","1,,,S","",""
"IDM00097086","2011-03","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","20110318",",2,S","","","","","32.4","2,S,18,","","","","","","","31.12","2,,,S","",""
"IDM00097086","2011-04","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","20110407",",2,S","","","","","32.6","2,S,07,","","","","","","","31.08","2,,,S","",""
"IDM00097086","2011-05","-1.039","122.772","17.1","BUBUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20110507",",3,S","","","","","31.6","3,S,07,","","","","","","","30.30","3,,,S","",""
