"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029946","1947-06","52.867","87.283","354.0","KONDOMA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","19470610",",,I","","","","","33.4",",,I,10,","","","124.0",",,,I","",""
"RSM00029946","1947-07","52.867","87.283","354.0","KONDOMA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19470721",",,I","","","","","15.5",",,I,21,","","","107.1",",,,I","",""
"RSM00029946","1947-08","52.867","87.283","354.0","KONDOMA, RS","20",",I","14",",I","1",",I","","","","","","","","","","","19470810",",,I","","","","","34.4",",,I,10,","","","137.8",",,,I","",""
"RSM00029946","1947-09","52.867","87.283","354.0","KONDOMA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19470910",",,I","","","","","21.4",",,I,10,","","","85.1",",,,I","",""
"RSM00029946","1947-10","52.867","87.283","354.0","KONDOMA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19471029",",,I","","","","","6.8",",,I,29,","","","29.7",",,,I","",""
"RSM00029946","1947-11","52.867","87.283","354.0","KONDOMA, RS","23",",I","17",",I","0",",I","","","","","","","","","","","19471106",",,I","","","","","12.7",",,I,06,","","","106.2",",,,I","",""
"RSM00029946","1947-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19471209",",,I","","","","","5.7",",,I,09,","","","34.7",",,,I","",""
"RSM00029946","1948-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19480110",",,I","","","","","16.7",",,I,10,","","","75.6",",,,I","",""
"RSM00029946","1948-02","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19480223",",,I","","","","","14.6",",,I,23,","","","49.1",",,,I","",""
"RSM00029946","1948-03","52.867","87.283","354.0","KONDOMA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19480327",",,I","","","","","10.4",",,I,27,","","","41.0",",,,I","",""
"RSM00029946","1948-04","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19480413",",,I","","","","","22.1",",,I,13,","","","60.0",",,,I","",""
"RSM00029946","1948-05","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19480513",",,I","","","","","14.6",",,I,13,","","","84.7",",,,I","",""
"RSM00029946","1948-06","52.867","87.283","354.0","KONDOMA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19480626",",,I","","","","","14.9",",,I,26,","","","69.6",",,,I","",""
"RSM00029946","1948-07","52.867","87.283","354.0","KONDOMA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","19480722",",,I","","","","","24.2",",,I,22,","","","77.4",",,,I","",""
"RSM00029946","1948-08","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19480813",",,I","","","","","22.6",",,I,13,","","","91.5",",,,I","",""
"RSM00029946","1948-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19480916",",,I","","","","","24.1",",,I,16,","","","93.6",",,,I","",""
"RSM00029946","1948-10","52.867","87.283","354.0","KONDOMA, RS","15",",I","12",",I","2",",I","","","","","","","","","","","19481022",",,I","","","","","39.9",",,I,22,","","","151.2",",,,I","",""
"RSM00029946","1948-11","52.867","87.283","354.0","KONDOMA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19481102",",,I","","","","","10.2",",,I,02,","","","50.2",",,,I","",""
"RSM00029946","1948-12","52.867","87.283","354.0","KONDOMA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","19481209",",,I","","","","","8.6",",,I,09,","","","54.6",",,,I","",""
"RSM00029946","1949-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19490131",",,I","","","","","10.2",",,I,31,","","","58.9",",,,I","",""
"RSM00029946","1949-02","52.867","87.283","354.0","KONDOMA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19490221",",,I","","","","","5.3",",,I,21,","","","29.9",",,,I","",""
"RSM00029946","1949-03","52.867","87.283","354.0","KONDOMA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19490330",",,I","","","","","5.5",",,I,30,","","","20.4",",,,I","",""
"RSM00029946","1949-04","52.867","87.283","354.0","KONDOMA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19490421",",,I","","","","","12.7",",,I,21,","","","46.1",",,,I","",""
"RSM00029946","1949-05","52.867","87.283","354.0","KONDOMA, RS","20",",I","17",",I","1",",I","","","","","","","","","","","19490509",",,I","","","","","25.9",",,I,09,","","","202.1",",,,I","",""
"RSM00029946","1949-06","52.867","87.283","354.0","KONDOMA, RS","12",",I","10",",I","1",",I","","","","","","","","","","","19490615",",,I","","","","","26.6",",,I,15,","","","103.9",",,,I","",""
"RSM00029946","1949-07","52.867","87.283","354.0","KONDOMA, RS","15",",I","11",",I","1",",I","","","","","","","","","","","19490714",",,I","","","","","27.5",",,I,14,","","","109.9",",,,I","",""
"RSM00029946","1949-08","52.867","87.283","354.0","KONDOMA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","19490802",",,I","","","","","26.7",",,I,02,","","","72.4",",,,I","",""
"RSM00029946","1949-09","52.867","87.283","354.0","KONDOMA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19490912",",,I","","","","","20.0",",,I,12,","","","101.5",",,,I","",""
"RSM00029946","1949-11","52.867","87.283","354.0","KONDOMA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19491112",",,I","","","","","15.2",",,I,12,","","","88.7",",,,I","",""
"RSM00029946","1949-12","52.867","87.283","354.0","KONDOMA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19491215",",,I","","","","","6.8",",,I,15,","","","50.3",",,,I","",""
"RSM00029946","1950-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19500124",",,I","","","","","7.3",",,I,24,","","","39.9",",,,I","",""
"RSM00029946","1950-02","52.867","87.283","354.0","KONDOMA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19500202",",,I","","","","","4.7",",,I,02,","","","9.7",",,,I","",""
"RSM00029946","1950-03","52.867","87.283","354.0","KONDOMA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19500304",",,I","","","","","6.8",",,I,04,","","","32.0",",,,I","",""
"RSM00029946","1950-04","52.867","87.283","354.0","KONDOMA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","19500411",",,I","","","","","28.5",",,I,11,","","","144.7",",,,I","",""
"RSM00029946","1950-05","52.867","87.283","354.0","KONDOMA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","19500525",",,I","","","","","20.9",",,I,25,","","","136.7",",,,I","",""
"RSM00029946","1950-06","52.867","87.283","354.0","KONDOMA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","19500618",",,I","","","","","29.7",",,I,18,","","","88.6",",,,I","",""
"RSM00029946","1950-07","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19500726",",,I","","","","","14.0",",,I,26,","","","50.8",",,,I","",""
"RSM00029946","1950-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","19500810",",,I","","","","","55.5",",,I,10,","","","166.1",",,,I","",""
"RSM00029946","1950-09","52.867","87.283","354.0","KONDOMA, RS","16",",I","11",",I","1",",I","","","","","","","","","","","19500904",",,I","","","","","27.3",",,I,04,","","","114.0",",,,I","",""
"RSM00029946","1950-10","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19501016",",,I","","","","","5.9",",,I,16,","","","28.8",",,,I","",""
"RSM00029946","1950-11","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","19501117",",,I","","","","","45.3",",,I,17,","","","105.0",",,,I","",""
"RSM00029946","1950-12","52.867","87.283","354.0","KONDOMA, RS","22",",I","9",",I","0",",I","","","","","","","","","","","19501215",",,I","","","","","7.8",",,I,15,","","","62.1",",,,I","",""
"RSM00029946","1951-01","52.867","87.283","354.0","KONDOMA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","9.5",",,I,17,","","","24.3",",,,I","",""
"RSM00029946","1951-02","52.867","87.283","354.0","KONDOMA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19510209",",,I","","","","","7.4",",,I,09,","","","32.4",",,,I","",""
"RSM00029946","1951-03","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19510307",",,I","","","","","14.1",",,I,07,","","","50.0",",,,I","",""
"RSM00029946","1951-04","52.867","87.283","354.0","KONDOMA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19510404",",,I","","","","","19.1",",,I,04,","","","64.9",",,,I","",""
"RSM00029946","1951-05","52.867","87.283","354.0","KONDOMA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19510520",",,I","","","","","13.7",",,I,20,","","","59.7",",,,I","",""
"RSM00029946","1951-06","52.867","87.283","354.0","KONDOMA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19510626",",,I","","","","","17.9",",,I,26,","","","49.7",",,,I","",""
"RSM00029946","1951-07","52.867","87.283","354.0","KONDOMA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19510713",",,I","","","","","10.4",",,I,13,","","","42.8",",,,I","",""
"RSM00029946","1951-08","52.867","87.283","354.0","KONDOMA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19510808",",,I","","","","","13.2",",,I,08,","","","88.1",",,,I","",""
"RSM00029946","1951-09","52.867","87.283","354.0","KONDOMA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19510918",",,I","","","","","9.1",",,I,18,","","","27.2",",,,I","",""
"RSM00029946","1951-10","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19511013",",,I","","","","","15.2",",,I,13,","","","91.9",",,,I","",""
"RSM00029946","1951-11","52.867","87.283","354.0","KONDOMA, RS","15",",I","12",",I","0",",I","","","","","","","","","","","19511118",",,I","","","","","12.1",",,I,18,","","","70.8",",,,I","",""
"RSM00029946","1951-12","52.867","87.283","354.0","KONDOMA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19511229",",,I","","","","","16.2",",,I,29,","","","96.7",",,,I","",""
"RSM00029946","1952-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19520101",",,I","","","","","11.5",",,I,01,","","","79.2",",,,I","",""
"RSM00029946","1952-02","52.867","87.283","354.0","KONDOMA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19520212",",,I","","","","","2.6",",,I,12,","","","6.5",",,,I","",""
"RSM00029946","1952-03","52.867","87.283","354.0","KONDOMA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19520311",",,I","","","","","4.5",",,I,11,","","","13.2",",,,I","",""
"RSM00029946","1952-04","52.867","87.283","354.0","KONDOMA, RS","24",",I","14",",I","0",",I","","","","","","","","","","","19520429",",,I","","","","","18.4",",,I,29,","","","120.1",",,,I","",""
"RSM00029946","1952-05","52.867","87.283","354.0","KONDOMA, RS","12",",I","4",",I","1",",I","","","","","","","","","","","19520502",",,I","","","","","29.0",",,I,02,","","","61.1",",,,I","",""
"RSM00029946","1952-06","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","1",",I","","","","","","","","","","","19520630",",,I","","","","","26.6",",,I,30,","","","74.4",",,,I","",""
"RSM00029946","1952-07","52.867","87.283","354.0","KONDOMA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19520729",",,I","","","","","17.7",",,I,29,","","","106.8",",,,I","",""
"RSM00029946","1952-08","52.867","87.283","354.0","KONDOMA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19520802",",,I","","","","","25.3",",,I,02,","","","117.4",",,,I","",""
"RSM00029946","1952-09","52.867","87.283","354.0","KONDOMA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19520928",",,I","","","","","15.5",",,I,28,","","","70.8",",,,I","",""
"RSM00029946","1952-10","52.867","87.283","354.0","KONDOMA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19521021",",,I","","","","","18.5",",,I,21,","","","106.4",",,,I","",""
"RSM00029946","1952-11","52.867","87.283","354.0","KONDOMA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","19521105",",,I","","","","","13.2",",,I,05,","","","80.7",",,,I","",""
"RSM00029946","1952-12","52.867","87.283","354.0","KONDOMA, RS","22",",I","10",",I","0",",I","","","","","","","","","","","19521215",",,I","","","","","13.3",",,I,15,","","","79.2",",,,I","",""
"RSM00029946","1953-01","52.867","87.283","354.0","KONDOMA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19530102",",,I","","","","","6.6",",,I,02,","","","36.9",",,,I","",""
"RSM00029946","1953-02","52.867","87.283","354.0","KONDOMA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19530226",",,I","","","","","10.2",",,I,26,","","","30.1",",,,I","",""
"RSM00029946","1953-03","52.867","87.283","354.0","KONDOMA, RS","19",",I","6",",I","0",",I","","","","","","","","","","","19530329",",,I","","","","","3.5",",,I,29,","","","30.0",",,,I","",""
"RSM00029946","1953-04","52.867","87.283","354.0","KONDOMA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19530406",",,I","","","","","13.8",",,I,06,","","","43.5",",,,I","",""
"RSM00029946","1953-05","52.867","87.283","354.0","KONDOMA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19530503",",,I","","","","","12.7",",,I,03,","","","69.9",",,,I","",""
"RSM00029946","1953-06","52.867","87.283","354.0","KONDOMA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19530615",",,I","","","","","23.7",",,I,15,","","","57.6",",,,I","",""
"RSM00029946","1953-07","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19530714",",,I","","","","","17.3",",,I,14,","","","61.0",",,,I","",""
"RSM00029946","1953-08","52.867","87.283","354.0","KONDOMA, RS","20",",I","10",",I","1",",I","","","","","","","","","","","19530808",",,I","","","","","46.0",",,I,08,","","","159.6",",,,I","",""
"RSM00029946","1953-09","52.867","87.283","354.0","KONDOMA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19530920",",,I","","","","","7.8",",,I,20,","","","24.5",",,,I","",""
"RSM00029946","1953-10","52.867","87.283","354.0","KONDOMA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19531008",",,I","","","","","19.9",",,I,08,","","","110.9",",,,I","",""
"RSM00029946","1953-11","52.867","87.283","354.0","KONDOMA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19531127",",,I","","","","","14.0",",,I,27,","","","75.7",",,,I","",""
"RSM00029946","1953-12","52.867","87.283","354.0","KONDOMA, RS","18",",I","14",",I","0",",I","","","","","","","","","","","19531216",",,I","","","","","17.7",",,I,16,","","","93.8",",,,I","",""
"RSM00029946","1954-01","52.867","87.283","354.0","KONDOMA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19540116",",,I","","","","","7.3",",,I,16,","","","27.5",",,,I","",""
"RSM00029946","1954-02","52.867","87.283","354.0","KONDOMA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19540207",",,I","","","","","9.1",",,I,07,","","","28.4",",,,I","",""
"RSM00029946","1954-03","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19540307",",,I","","","","","7.9",",,I,07,","","","54.9",",,,I","",""
"RSM00029946","1954-04","52.867","87.283","354.0","KONDOMA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19540402",",,I","","","","","11.7",",,I,02,","","","43.5",",,,I","",""
"RSM00029946","1954-05","52.867","87.283","354.0","KONDOMA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","19540508",",,I","","","","","59.1",",,I,08,","","","136.5",",,,I","",""
"RSM00029946","1954-06","52.867","87.283","354.0","KONDOMA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","19540609",",,I","","","","","17.6",",,I,09,","","","121.6",",,,I","",""
"RSM00029946","1954-07","52.867","87.283","354.0","KONDOMA, RS","18",",I","8",",I","2",",I","","","","","","","","","","","19540704",",,I","","","","","37.4",",,I,04,","","","118.7",",,,I","",""
"RSM00029946","1954-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","13",",I","0",",I","","","","","","","","","","","19540822",",,I","","","","","11.7",",,I,22,","","","88.5",",,,I","",""
"RSM00029946","1954-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","14",",I","0",",I","","","","","","","","","","","19540905",",,I","","","","","14.6",",,I,05,","","","128.2",",,,I","",""
"RSM00029946","1954-10","52.867","87.283","354.0","KONDOMA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19541024","+,,I","","","","","11.9",",,I,24,+","","","70.0",",,,I","",""
"RSM00029946","1954-11","52.867","87.283","354.0","KONDOMA, RS","22",",I","14",",I","3",",I","","","","","","","","","","","19541118",",,I","","","","","44.7",",,I,18,","","","248.3",",,,I","",""
"RSM00029946","1954-12","52.867","87.283","354.0","KONDOMA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19541216",",,I","","","","","11.7",",,I,16,","","","27.0",",,,I","",""
"RSM00029946","1955-01","52.867","87.283","354.0","KONDOMA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19550131",",,I","","","","","7.6",",,I,31,","","","27.1",",,,I","",""
"RSM00029946","1955-02","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19550215",",,I","","","","","11.0",",,I,15,","","","53.1",",,,I","",""
"RSM00029946","1955-03","52.867","87.283","354.0","KONDOMA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19550314",",,I","","","","","17.0",",,I,14,","","","63.1",",,,I","",""
"RSM00029946","1955-04","52.867","87.283","354.0","KONDOMA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19550409",",,I","","","","","9.2",",,I,09,","","","35.6",",,,I","",""
"RSM00029946","1955-05","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19550505",",,I","","","","","15.2",",,I,05,","","","52.2",",,,I","",""
"RSM00029946","1955-06","52.867","87.283","354.0","KONDOMA, RS","5",",I","5",",I","0",",I","","","","","","","","","","","19550617",",,I","","","","","14.4",",,I,17,","","","37.0",",,,I","",""
"RSM00029946","1955-07","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19550704",",,I","","","","","16.6",",,I,04,","","","63.8",",,,I","",""
"RSM00029946","1955-08","52.867","87.283","354.0","KONDOMA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19550818",",,I","","","","","10.1",",,I,18,","","","35.9",",,,I","",""
"RSM00029946","1955-09","52.867","87.283","354.0","KONDOMA, RS","17",",I","14",",I","0",",I","","","","","","","","","","","19550917",",,I","","","","","18.3",",,I,17,","","","116.7",",,,I","",""
"RSM00029946","1955-10","52.867","87.283","354.0","KONDOMA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19551025",",,I","","","","","21.6",",,I,25,","","","59.5",",,,I","",""
"RSM00029946","1955-11","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19551124",",,I","","","","","13.3",",,I,24,","","","59.9",",,,I","",""
"RSM00029946","1955-12","52.867","87.283","354.0","KONDOMA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19551203",",,I","","","","","9.2",",,I,03,","","","60.7",",,,I","",""
"RSM00029946","1956-01","52.867","87.283","354.0","KONDOMA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19560128",",,I","","","","","13.5",",,I,28,","","","30.9",",,,I","",""
"RSM00029946","1956-02","52.867","87.283","354.0","KONDOMA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19560228",",,I","","","","","5.7",",,I,28,","","","12.4",",,,I","",""
"RSM00029946","1956-03","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19560312",",,I","","","","","9.8",",,I,12,","","","32.6",",,,I","",""
"RSM00029946","1956-04","52.867","87.283","354.0","KONDOMA, RS","14",",I","11",",I","1",",I","","","","","","","","","","","19560418",",,I","","","","","27.1",",,I,18,","","","103.3",",,,I","",""
"RSM00029946","1956-05","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19560502",",,I","","","","","17.5",",,I,02,","","","68.4",",,,I","",""
"RSM00029946","1956-06","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","2",",I","","","","","","","","","","","19560613",",,I","","","","","55.5",",,I,13,","","","177.4",",,,I","",""
"RSM00029946","1956-07","52.867","87.283","354.0","KONDOMA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19560717",",,I","","","","","18.1",",,I,17,","","","78.2",",,,I","",""
"RSM00029946","1956-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","13",",I","1",",I","","","","","","","","","","","19560827",",,I","","","","","37.4",",,I,27,","","","136.2",",,,I","",""
"RSM00029946","1956-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19560902",",,I","","","","","20.3",",,I,02,","","","77.1",",,,I","",""
"RSM00029946","1956-10","52.867","87.283","354.0","KONDOMA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19561021",",,I","","","","","13.2",",,I,21,","","","109.6",",,,I","",""
"RSM00029946","1956-11","52.867","87.283","354.0","KONDOMA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19561128",",,I","","","","","7.6",",,I,28,","","","20.8",",,,I","",""
"RSM00029946","1956-12","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19561204",",,I","","","","","17.2",",,I,04,","","","66.1",",,,I","",""
"RSM00029946","1957-01","52.867","87.283","354.0","KONDOMA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19570125",",,I","","","","","7.2",",,I,25,","","","40.7",",,,I","",""
"RSM00029946","1957-02","52.867","87.283","354.0","KONDOMA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19570212",",,I","","","","","9.6",",,I,12,","","","50.9",",,,I","",""
"RSM00029946","1957-03","52.867","87.283","354.0","KONDOMA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19570307",",,I","","","","","8.6",",,I,07,","","","48.3",",,,I","",""
"RSM00029946","1957-04","52.867","87.283","354.0","KONDOMA, RS","16",",I","10",",I","1",",I","","","","","","","","","","","19570416",",,I","","","","","28.8",",,I,16,","","","113.1",",,,I","",""
"RSM00029946","1957-05","52.867","87.283","354.0","KONDOMA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19570526",",,I","","","","","7.1",",,I,26,","","","34.4",",,,I","",""
"RSM00029946","1957-06","52.867","87.283","354.0","KONDOMA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19570615",",,I","","","","","15.3",",,I,15,","","","82.3",",,,I","",""
"RSM00029946","1957-07","52.867","87.283","354.0","KONDOMA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","19570729",",,I","","","","","25.0",",,I,29,","","","120.5",",,,I","",""
"RSM00029946","1957-08","52.867","87.283","354.0","KONDOMA, RS","22",",I","12",",I","0",",I","","","","","","","","","","","19570826",",,I","","","","","10.0",",,I,26,","","","84.6",",,,I","",""
"RSM00029946","1957-09","52.867","87.283","354.0","KONDOMA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19570904",",,I","","","","","8.0",",,I,04,","","","14.0",",,,I","",""
"RSM00029946","1957-10","52.867","87.283","354.0","KONDOMA, RS","18",",I","13",",I","2",",I","","","","","","","","","","","19571023",",,I","","","","","56.2",",,I,23,","","","187.5",",,,I","",""
"RSM00029946","1957-11","52.867","87.283","354.0","KONDOMA, RS","21",",I","18",",I","2",",I","","","","","","","","","","","19571116",",,I","","","","","26.2",",,I,16,","","","222.3",",,,I","",""
"RSM00029946","1957-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19571205",",,I","","","","","12.4",",,I,05,","","","74.0",",,,I","",""
"RSM00029946","1958-01","52.867","87.283","354.0","KONDOMA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19580118",",,I","","","","","6.1",",,I,18,","","","28.4",",,,I","",""
"RSM00029946","1958-02","52.867","87.283","354.0","KONDOMA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19580221",",,I","","","","","14.3",",,I,21,","","","64.6",",,,I","",""
"RSM00029946","1958-03","52.867","87.283","354.0","KONDOMA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19580320",",,I","","","","","13.4",",,I,20,","","","47.8",",,,I","",""
"RSM00029946","1958-04","52.867","87.283","354.0","KONDOMA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","19580413",",,I","","","","","17.5",",,I,13,","","","101.6",",,,I","",""
"RSM00029946","1958-05","52.867","87.283","354.0","KONDOMA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19580527",",,I","","","","","19.6",",,I,27,","","","67.1",",,,I","",""
"RSM00029946","1958-06","52.867","87.283","354.0","KONDOMA, RS","24",",I","14",",I","2",",I","","","","","","","","","","","19580602",",,I","","","","","30.1",",,I,02,","","","160.6",",,,I","",""
"RSM00029946","1958-07","52.867","87.283","354.0","KONDOMA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19580718",",,I","","","","","24.8",",,I,18,","","","77.6",",,,I","",""
"RSM00029946","1958-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19580815",",,I","","","","","14.1",",,I,15,","","","64.5",",,,I","",""
"RSM00029946","1958-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19580909",",,I","","","","","15.5",",,I,09,","","","65.7",",,,I","",""
"RSM00029946","1958-10","52.867","87.283","354.0","KONDOMA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19581016",",,I","","","","","16.0",",,I,16,","","","80.4",",,,I","",""
"RSM00029946","1958-11","52.867","87.283","354.0","KONDOMA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19581126",",,I","","","","","21.5",",,I,26,","","","94.8",",,,I","",""
"RSM00029946","1958-12","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19581211",",,I","","","","","9.5",",,I,11,","","","50.4",",,,I","",""
"RSM00029946","1959-01","52.867","87.283","354.0","KONDOMA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19590122",",,I","","","","","9.1",",,I,22,","","","36.6",",,,I","",""
"RSM00029946","1959-02","52.867","87.283","354.0","KONDOMA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19590209",",,I","","","","","6.4",",,I,09,","","","33.8",",,,I","",""
