"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083566","2023-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10",",S","7",",S","1",",S","0","4,","0","4,S","20230213",",4,S","20230218",",,S","17.5","4,S,13,","25.9",",,S,18,","87.5",",,,S","19.71","4,,,S"
"BRM00083566","2023-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1","2,S","1","2,S","0","2,S","0","5,","0","5,S","20230330",",5,S","20230312",",2,S","16.9","5,S,30,","17.0","2,,S,12,","17.0","2,,,S","19.56","5,,,S"
"BRM00083566","2023-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","8",",S","6",",S","1",",S","0","5,","0","5,S","20230424","+,5,S","20230420",",,S","15.4","5,S,24,+","29.0",",,S,20,","65.5",",,,S","18.14","5,,,S"
"BRM00083566","2023-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0","1,S","0","1,S","0","1,S","0","4,","0","4,S","20230521",",4,S","20230531","+,1,S","11.4","4,S,21,","0.0","1,,S,31,+","0.0","1,,,S","14.85","4,,,S"
"BRM00083566","2023-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1","2,S","1","2,S","0","2,S","","","","","","","20230617",",2,S","","","4.1","2,,S,17,","4.1","2,,,S","",""
"BRM00083566","2023-07","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1","2,S","0","2,S","0","2,S","","","","","","","20230714",",2,S","","","0.3","2,,S,14,","0.3","2,,,S","",""
"BRM00083566","2023-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","4","3,S","4","3,S","0","3,S","","","","","","","20230828",",3,S","","","15.0","3,,S,28,","36.8","3,,,S","",""
"BRM00083566","2023-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","2","2,S","1","2,S","0","2,S","","","","","","","20230901",",2,S","","","5.1","2,,S,01,","7.1","2,,,S","",""
"BRM00083566","2023-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","8","1,S","7","1,S","1","1,S","0","2,","0","2,S","20231002",",2,S","20231030",",1,S","18.5","2,S,02,","25.9","1,,S,30,","84.1","1,,,S","20.65","2,,,S"
"BRM00083566","2023-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10","1,S","4","1,S","2","1,S","0","2,S","0","2,S","20231108",",2,S","20231104",",1,S","16.4","2,S,08,","147.1","1,,S,04,","200.6","1,,,S","20.69","2,,,S"
"BRM00083566","2023-12","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","17","2,S","13","2,S","2","2,S","0","2,S","0","2,S","20231220",",2,S","20231223",",2,S","18.4","2,S,20,","42.9","2,,S,23,","173.3","2,,,S","20.43","2,,,S"
"BRM00083566","2024-01","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","17","2,S","14","2,S","3","2,S","0","3,S","0","3,S","20240124",",3,S","20240124",",2,S","17.9","3,S,24,","51.1","2,,S,24,","238.6","2,,,S","20.70","3,,,S"
"BRM00083566","2024-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","11","2,S","8","2,S","2","2,S","0","2,S","0","2,S","20240201",",2,S","20240223","+,2,S","17.9","2,S,01,","27.9","2,,S,23,+","110.7","2,,,S","20.09","2,,,S"
"BRM00083566","2024-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","20240531",",3,S","20240531","+,3,S","13.9","3,S,31,","0.0","3,,S,31,+","0.0","3,,,S","17.18","3,,,S"
"BRM00083566","2024-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","20240614",",2,S","20240630","+,2,S","12.8","2,S,14,","0.0","2,,S,30,+","0.0","2,,,S","14.63","2,,,S"
