"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140911","1923-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230106",",,6","","","19230131",",,6","","","","","","","3",",,6,06,","0.8",",,6,31,","","","","","","","2.3",",,,6","3",",,,6","","","","","",""
"USC00140911","1923-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19230211",",,6","","","19230226",",,6","","","","","","","38",",,6,11,","4.3",",,6,26,","","","","","","","8.1",",,,6","38",",,,6","","","","","",""
"USC00140911","1923-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230315",",,6","","","","","","","","","11.9",",,6,15,","","","","","","","47.4",",,,6","","","","","","","",""
"USC00140911","1923-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19230405",",,6","","","19230421",",,6","","","","","","","0",",T,6,05,","38.4",",,6,21,","","","","","","","78.8",",,,6","0",",T,,6","","","","","",""
"USC00140911","1923-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","13",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230523",",,6","","","","","","","","","32.0",",,6,23,","","","","","","","76.8",",,,6","","","","","","","",""
"USC00140911","1923-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230609",",,6","","","","","","","","","67.3",",,6,09,","","","","","","","180.2",",,,6","","","","","","","",""
"USC00140911","1923-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230712",",,6","","","","","","","","","32.8",",,6,12,","","","","","","","109.3",",,,6","","","","","","","",""
"USC00140911","1923-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230816",",,6","","","","","","","","","24.4",",,6,16,","","","","","","","108.9",",,,6","","","","","","","",""
"USC00140911","1923-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230927",",,6","","","","","","","","","39.6",",,6,27,","","","","","","","122.5",",,,6","","","","","","","",""
"USC00140911","1923-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231030",",,6","","","19231002",",,6","","","","","","","3",",,6,30,","12.2",",,6,02,","","","","","","","45.4",",,,6","3",",,,6","","","","","",""
"USC00140911","1923-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231129",",,6","","","19231112",",,6","","","","","","","0",",T,6,29,","7.6",",,6,12,","","","","","","","11.2",",,,6","0",",T,,6","","","","","",""
"USC00140911","1923-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19231231",",,6","","","19231231",",,6","","","","","","","51",",,6,31,","2.8",",,6,31,","","","","","","","6.6",",,,6","64",",,,6","","","","","",""
"USC00140911","1924-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240110",",,6","","","","","","","","","5.1",",,6,10,","","","","","","","13.5",",,,6","","","","","","","",""
"USC00140911","1924-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240217",",,6","","","","","","","","","12.2",",,6,17,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00140911","1924-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240317",",,6","","","","","","","","","38.9",",,6,17,","","","","","","","75.8",",,,6","","","","","","","",""
"USC00140911","1924-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240426",",,6","","","","","","","","","21.3",",,6,26,","","","","","","","40.9",",,,6","","","","","","","",""
"USC00140911","1924-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19240509",",,6","","","19240523",",,6","","","","","","","0",",T,6,09,","42.2",",,6,23,","","","","","","","83.2",",,,6","0",",T,,6","","","","","",""
"USC00140911","1924-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","1","","","","","","19240630","+,,6","","","19240617",",,6","","","","","","","0",",,6,30,+","53.8",",,6,17,","","","","","","","190.4",",,,6","0",",,,6","","","","","",""
"USC00140911","1924-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19240731","+,,6","","","19240709",",,6","","","","","","","0",",,6,31,+","30.5",",,6,09,","","","","","","","113.2",",,,6","0",",,,6","","","","","",""
"USC00140911","1924-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19240831","+,,6","","","19240806",",,6","","","","","","","0",",,6,31,+","28.4",",,6,06,","","","","","","","79.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1924-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19240902",",,6","","","","","","","","","31.2",",,6,02,","","","","","","","62.5",",,,6","","","","","","","",""
"USC00140911","1924-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19241113",",,6","","","","","","","","","6.4",",,6,13,","","","","","","","8.0",",,,6","","","","","","","",""
"USC00140911","1924-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19241224",",,6","","","19241204",",,6","","","","","","","89",",,6,24,","22.9",",,6,04,","","","","","","","34.6",",,,6","130",",,,6","","","","","",""
"USC00140911","1925-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19250101",",,6","","","19250101",",,6","","","","","","","127",",,6,01,","5.1",",,6,01,","","","","","","","7.6",",,,6","155",",,,6","","","","","",""
"USC00140911","1925-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250211","+,,6","","","19250223",",,6","","","","","","","3",",,6,11,+","5.6",",,6,23,","","","","","","","7.6",",,,6","6",",,,6","","","","","",""
"USC00140911","1925-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250302",",,6","","","19250313",",,6","","","","","","","20",",,6,02,","32.0",",,6,13,","","","","","","","41.8",",,,6","20",",,,6","","","","","",""
"USC00140911","1925-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250402",",,6","","","","","","","","","26.4",",,6,02,","","","","","","","101.5",",,,6","","","","","","","",""
"USC00140911","1925-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250531","+,,6","","","19250515",",,6","","","","","","","0",",,6,31,+","21.6",",,6,15,","","","","","","","50.9",",,,6","0",",,,6","","","","","",""
"USC00140911","1925-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19250630","+,,6","","","19250603",",,6","","","","","","","0",",,6,30,+","64.8",",,6,03,","","","","","","","173.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1925-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250731","+,,6","","","19250709",",,6","","","","","","","0",",,6,31,+","29.2",",,6,09,","","","","","","","83.9",",,,6","0",",,,6","","","","","",""
"USC00140911","1925-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","19250831","+,,6","","","19250807",",,6","","","","","","","0",",,6,31,+","39.4",",,6,07,","","","","","","","119.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1925-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19250930","+,,6","","","19250910",",,6","","","","","","","0",",,6,30,+","17.3",",,6,10,","","","","","","","85.6",",,,6","0",",,,6","","","","","",""
"USC00140911","1925-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19251029",",,6","","","19251014",",,6","","","","","","","8",",,6,29,","10.4",",,6,14,","","","","","","","28.2",",,,6","11",",,,6","","","","","",""
"USC00140911","1925-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19251108",",,6","","","19251107",",,6","","","","","","","152",",,6,08,","10.7",",,6,07,","","","","","","","23.9",",,,6","165",",,,6","","","","","",""
"USC00140911","1925-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251215","+,,6","","","","","","","","","1.5",",,6,15,+","","","","","","","4.8",",,,6","","","","","","","",""
"USC00140911","1926-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19260125",",,6","","","19260103",",,6","","","","","","","30",",,6,25,","12.2",",,6,03,","","","","","","","17.5",",,,6","60",",,,6","","","","","",""
"USC00140911","1926-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260218",",,6","","","19260218",",,6","","","","","","","15",",,6,18,","19.8",",,6,18,","","","","","","","23.3",",,,6","18",",,,6","","","","","",""
"USC00140911","1926-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19260330",",,6","","","19260310",",,6","","","","","","","89",",,6,30,","13.2",",,6,10,","","","","","","","29.2",",,,6","143",",,,6","","","","","",""
"USC00140911","1926-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19260402",",,6","","","19260402",",,6","","","","","","","203",",,6,02,","20.3",",,6,02,","","","","","","","23.9",",,,6","203",",,,6","","","","","",""
"USC00140911","1926-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260531","+,,6","","","19260509",",,6","","","","","","","0",",,6,31,+","39.4",",,6,09,","","","","","","","85.7",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260630","+,,6","","","19260616",",,6","","","","","","","0",",,6,30,+","28.2",",,6,16,","","","","","","","98.4",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260731","+,,6","","","19260730",",,6","","","","","","","0",",,6,31,+","14.2",",,6,30,","","","","","","","45.6",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19260831","+,,6","","","19260812",",,6","","","","","","","0",",,6,31,+","17.3",",,6,12,","","","","","","","33.0",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19260930","+,,6","","","19260915",",,6","","","","","","","0",",,6,30,+","57.9",",,6,15,","","","","","","","201.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19261031","+,,6","","","19261009",",,6","","","","","","","0",",,6,31,+","61.7",",,6,09,","","","","","","","146.0",",,,6","0",",,,6","","","","","",""
"USC00140911","1926-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19261126","+,,6","","","19261114",",,6","","","","","","","3",",,6,26,+","14.5",",,6,14,","","","","","","","32.6",",,,6","6",",,,6","","","","","",""
"USC00140911","1926-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19261210",",,6","","","19261207",",,6","","","","","","","20",",,6,10,","13.2",",,6,07,","","","","","","","29.7",",,,6","23",",,,6","","","","","",""
"USC00140911","1927-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19270114",",,6","","","19270114",",,6","","","","","","","51",",,6,14,","4.6",",,6,14,","","","","","","","10.5",",,,6","89",",,,6","","","","","",""
"USC00140911","1927-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19270205",",,6","","","","","","","","","11.7",",,6,05,","","","","","","","26.0",",,,6","","","","","","","",""
"USC00140911","1927-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19270301",",,6","","","19270312",",,6","","","","","","","64",",,6,01,","16.3",",,6,12,","","","","","","","37.2",",,,6","64",",,,6","","","","","",""
"USC00140911","1927-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270401",",,6","","","","","","","","","50.0",",,6,01,","","","","","","","180.8",",,,6","","","","","","","",""
"USC00140911","1927-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270531","+,,6","","","19270524",",,6","","","","","","","0",",,6,31,+","22.1",",,6,24,","","","","","","","44.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1927-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19270630","+,,6","","","19270613",",,6","","","","","","","0",",,6,30,+","41.9",",,6,13,","","","","","","","182.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1927-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270731","+,,6","","","19270729",",,6","","","","","","","0",",,6,31,+","18.3",",,6,29,","","","","","","","63.7",",,,6","0",",,,6","","","","","",""
"USC00140911","1927-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","14",",6","10",",6","4",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19270806",",,6","","","","","","","","","40.1",",,6,06,","","","","","","","218.2",",,,6","","","","","","","",""
"USC00140911","1927-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270930","+,,6","","","19270907",",,6","","","","","","","0",",,6,30,+","28.4",",,6,07,","","","","","","","89.2",",,,6","0",",,,6","","","","","",""
"USC00140911","1927-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19271031","+,,6","","","19271002",",,6","","","","","","","0",",,6,31,+","38.6",",,6,02,","","","","","","","100.6",",,,6","0",",,,6","","","","","",""
"USC00140911","1927-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19271130","+,,6","","","","","","","","","0.8",",,6,30,+","","","","","","","3.2",",,,6","","","","","","","",""
"USC00140911","1927-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19271231",",,6","","","19271231",",,6","","","","","","","38",",,6,31,","3.3",",,6,31,","","","","","","","8.7",",,,6","47",",,,6","","","","","",""
"USC00140911","1928-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280103",",,6","","","19280103",",,6","","","","","","","13",",,6,03,","1.3",",,6,03,","","","","","","","2.9",",,,6","18",",,,6","","","","","",""
"USC00140911","1928-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280218",",,6","","","19280207",",,6","","","","","","","3",",,6,18,","41.1",",,6,07,","","","","","","","54.5",",,,6","3",",,,6","","","","","",""
"USC00140911","1928-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280329",",,6","","","19280308",",,6","","","","","","","3",",,6,29,","12.2",",,6,08,","","","","","","","16.3",",,,6","3",",,,6","","","","","",""
"USC00140911","1928-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19280406",",,6","","","19280406",",,6","","","","","","","38",",,6,06,","27.7",",,6,06,","","","","","","","66.1",",,,6","63",",,,6","","","","","",""
"USC00140911","1928-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280504",",,6","","","","","","","0",",,6,31,+","18.5",",,6,04,","","","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00140911","1928-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280630","+,,6","","","19280618",",,6","","","","","","","0",",,6,30,+","33.3",",,6,18,","","","","","","","151.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1928-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280731","+,,6","","","19280708",",,6","","","","","","","0",",,6,31,+","74.4",",,6,08,","","","","","","","137.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1928-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","19280831","+,,6","","","19280817",",,6","","","","","","","0",",,6,31,+","42.4",",,6,17,","","","","","","","105.3",",,,6","0",",,,6","","","","","",""
"USC00140911","1928-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280930","+,,6","","","19280912",",,6","","","","","","","0",",,6,30,+","29.2",",,6,12,","","","","","","","35.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1928-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","19281031",",,6","","","19281022",",,6","","","","","","","0",",T,6,31,","6.9",",,6,22,","","","","","","","22.4",",,,6","0",",T,,6","","","","","",""
"USC00140911","1928-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281101",",,6","","","","","","","","","38.1",",,6,01,","","","","","","","134.9",",,,6","","","","","","","",""
"USC00140911","1928-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281231","+,,6","","","19281214",",,6","","","","","","","0",",,6,31,+","4.8",",,6,14,","","","","","","","4.8",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290109",",,6","","","","","","","","","12.7",",,6,09,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00140911","1929-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290226",",,6","","","","","","","","","10.2",",,6,26,","","","","","","","23.6",",,,6","","","","","","","",""
"USC00140911","1929-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290305",",,6","","","19290316",",,6","","","","","","","3",",,6,05,","2.0",",,6,16,","","","","","","","4.4",",,,6","3",",,,6","","","","","",""
"USC00140911","1929-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290430","+,,6","","","19290419",",,6","","","","","","","0",",,6,30,+","52.6",",,6,19,","","","","","","","97.0",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290531","+,,6","","","19290511",",,6","","","","","","","0",",,6,31,+","50.8",",,6,11,","","","","","","","87.8",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19290630","+,,6","","","19290601",",,6","","","","","","","0",",,6,30,+","88.9",",,6,01,","","","","","","","256.1",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290731","+,,6","","","19290711",",,6","","","","","","","0",",,6,31,+","49.5",",,6,11,","","","","","","","66.7",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290831","+,,6","","","19290809",",,6","","","","","","","0",",,6,31,+","5.6",",,6,09,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290930","+,,6","","","19290909",",,6","","","","","","","0",",,6,30,+","31.2",",,6,09,","","","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19291031","+,,6","","","19291020",",,6","","","","","","","0",",,6,31,+","33.0",",,6,20,","","","","","","","149.6",",,,6","0",",,,6","","","","","",""
"USC00140911","1929-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19291122",",,6","","","19291111",",,6","","","","","","","20",",,6,22,","10.4",",,6,11,","","","","","","","19.8",",,,6","23",",,,6","","","","","",""
"USC00140911","1929-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19291217",",,6","","","19291219","+,,6","","","","","","","0",",T,6,17,","0.0",",T,6,19,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00140911","1930-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19300114",",,6","","","19300114",",,6","","","","","","","102",",,6,14,","5.1",",,6,14,","","","","","","","13.9",",,,6","219",",,,6","","","","","",""
"USC00140911","1930-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19300214",",,6","","","19300214",",,6","","","","","","","33",",,6,14,","2.0",",,6,14,","","","","","","","2.0",",,,6","33",",,,6","","","","","",""
"USC00140911","1930-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19300324","+,,6","","","19300317",",,6","","","","","","","0",",T,6,24,+","3.8",",,6,17,","","","","","","","8.1",",,,6","0",",T,,6","","","","","",""
"USC00140911","1930-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300430","+,,6","","","19300415",",,6","","","","","","","0",",,6,30,+","32.8",",,6,15,","","","","","","","77.3",",,,6","0",",,,6","","","","","",""
"USC00140911","1930-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","12",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19300531","+,,6","","","19300507",",,6","","","","","","","0",",,6,31,+","62.2",",,6,07,","","","","","","","167.7",",,,6","0",",,,6","","","","","",""
"USC00140911","1930-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300630","+,,6","","","19300605",",,6","","","","","","","0",",,6,30,+","80.8",",,6,05,","","","","","","","131.8",",,,6","0",",,,6","","","","","",""
