"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080144","2011-01","5.691","-76.641","62.2","EL CARANO, CO","17","4,S","16","4,S","3","4,S","","","","","","","20110118",",4,S","","","56.9","4,,S,18,","249.7","4,,,S","",""
"COM00080144","2011-08","5.691","-76.641","62.2","EL CARANO, CO","19","5,S","18","5,S","8","5,S","","","","","","","20110817",",5,S","","","132.1","5,,S,17,","559.4","5,,,S","",""
"COM00080144","2012-01","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","20","2,S","8","2,S","","","","","","","20120128",",2,S","","","118.1","2,,S,28,","685.4","2,,,S","",""
"COM00080144","2012-02","5.691","-76.641","62.2","EL CARANO, CO","23","1,S","18","1,S","7","1,S","","","","","","","20120205",",1,S","","","97.0","1,,S,05,","469.5","1,,,S","",""
"COM00080144","2012-04","5.691","-76.641","62.2","EL CARANO, CO","20","3,S","16","3,S","4","3,S","","","","","","","20120424",",3,S","","","71.1","3,,S,24,","298.3","3,,,S","",""
"COM00080144","2012-05","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","22","1,S","8","1,S","","","","","","","20120526",",1,S","","","87.1","1,,S,26,","597.0","1,,,S","",""
"COM00080144","2012-06","5.691","-76.641","62.2","EL CARANO, CO","17","3,S","16","3,S","8","3,S","","","","","","","20120603",",3,S","","","120.9","3,,S,03,","556.6","3,,,S","",""
"COM00080144","2012-08","5.691","-76.641","62.2","EL CARANO, CO","26",",S","20",",S","10",",S","","","","","","","20120817",",,S","","","113.0",",,S,17,","674.6",",,,S","",""
"COM00080144","2012-09","5.691","-76.641","62.2","EL CARANO, CO","24","2,S","18","2,S","9","2,S","","","","","","","20120930",",2,S","","","93.0","2,,S,30,","672.7","2,,,S","",""
"COM00080144","2012-10","5.691","-76.641","62.2","EL CARANO, CO","19","4,S","10","4,S","2","4,S","","","","","","","20121024",",4,S","","","90.9","4,,S,24,","227.6","4,,,S","",""
"COM00080144","2012-11","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","19","1,S","11","1,S","","","","","","","20121125",",1,S","","","90.9","1,,S,25,","675.8","1,,,S","",""
"COM00080144","2012-12","5.691","-76.641","62.2","EL CARANO, CO","26",",S","23",",S","10",",S","","","","","","","20121230",",,S","","","74.9",",,S,30,","690.2",",,,S","",""
"COM00080144","2013-02","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","19","2,S","9","2,S","","","","","","","20130212",",2,S","","","65.0","2,,S,12,","508.4","2,,,S","",""
"COM00080144","2013-03","5.691","-76.641","62.2","EL CARANO, CO","23","3,S","19","3,S","8","3,S","","","","","","","20130318",",3,S","","","103.1","3,,S,18,","481.1","3,,,S","",""
"COM00080144","2013-04","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","18","2,S","5","2,S","0","5,S","0","5,S","20130421",",5,S","20130401",",2,S","23.0","5,S,21,","70.1","2,,S,01,","375.1","2,,,S","23.98","5,,,S"
"COM00080144","2013-05","5.691","-76.641","62.2","EL CARANO, CO","27",",S","20",",S","10",",S","","","","","","","20130531",",,S","","","106.9",",,S,31,","594.8",",,,S","",""
"COM00080144","2013-06","5.691","-76.641","62.2","EL CARANO, CO","23","1,S","15","1,S","8","1,S","","","","","","","20130607",",1,S","","","80.0","1,,S,07,","467.6","1,,,S","",""
"COM00080144","2013-07","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","19","1,S","8","1,S","","","","","","","20130710",",1,S","","","154.9","1,,S,10,","805.3","1,,,S","",""
"COM00080144","2013-08","5.691","-76.641","62.2","EL CARANO, CO","24",",S","19",",S","9",",S","","","","","","","20130801",",,S","","","104.9",",,S,01,","559.5",",,,S","",""
"COM00080144","2013-09","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","16","2,S","4","2,S","","","","","","","20130901",",2,S","","","153.9","2,,S,01,","561.5","2,,,S","",""
"COM00080144","2013-10","5.691","-76.641","62.2","EL CARANO, CO","23","3,S","19","3,S","8","3,S","","","","","","","20131010",",3,S","","","65.0","3,,S,10,","505.2","3,,,S","",""
"COM00080144","2013-11","5.691","-76.641","62.2","EL CARANO, CO","21",",S","15",",S","6",",S","","","","","","","20131115",",,S","","","97.0",",,S,15,","496.7",",,,S","",""
"COM00080144","2015-02","5.691","-76.641","62.2","EL CARANO, CO","21","2,S","13","2,S","4","2,S","","","","","","","20150207",",2,S","","","47.0","2,,S,07,","295.7","2,,,S","",""
"COM00080144","2015-03","5.691","-76.641","62.2","EL CARANO, CO","26","1,S","18","1,S","7","1,S","","","","","","","20150331",",1,S","","","113.0","1,,S,31,","553.2","1,,,S","",""
"COM00080144","2015-04","5.691","-76.641","62.2","EL CARANO, CO","26",",S","20",",S","4",",S","","","","","","","20150430",",,S","","","90.9",",,S,30,","380.9",",,,S","",""
"COM00080144","2015-05","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","19","1,S","9","1,S","","","","","","","20150517",",1,S","","","124.0","1,,S,17,","674.6","1,,,S","",""
"COM00080144","2015-06","5.691","-76.641","62.2","EL CARANO, CO","20","3,S","16","3,S","7","3,S","","","","","","","20150605",",3,S","","","104.9","3,,S,05,","420.0","3,,,S","",""
"COM00080144","2015-07","5.691","-76.641","62.2","EL CARANO, CO","19","4,S","14","4,S","7","4,S","","","","","","","20150719",",4,S","","","75.9","4,,S,19,","407.1","4,,,S","",""
"COM00080144","2015-08","5.691","-76.641","62.2","EL CARANO, CO","24","2,S","20","2,S","8","2,S","","","","","","","20150814",",2,S","","","148.1","2,,S,14,","669.6","2,,,S","",""
"COM00080144","2015-09","5.691","-76.641","62.2","EL CARANO, CO","21","4,S","16","4,S","8","4,S","","","","","","","20150924",",4,S","","","127.0","4,,S,24,","563.8","4,,,S","",""
"COM00080144","2015-10","5.691","-76.641","62.2","EL CARANO, CO","30",",S","25",",S","7",",S","","","","","","","20151011",",,S","","","127.0",",,S,11,","586.3",",,,S","",""
"COM00080144","2015-11","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","18","1,S","4","1,S","","","","","","","20151127",",1,S","","","87.9","1,,S,27,","344.9","1,,,S","",""
"COM00080144","2015-12","5.691","-76.641","62.2","EL CARANO, CO","19","3,S","11","3,S","4","3,S","","","","","","","20151204",",3,S","","","79.0","3,,S,04,","315.4","3,,,S","",""
"COM00080144","2016-01","5.691","-76.641","62.2","EL CARANO, CO","18","4,S","12","4,S","5","4,S","","","","","","","20160129",",4,S","","","52.1","4,,S,29,","260.0","4,,,S","",""
"COM00080144","2016-02","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","16","1,S","3","1,S","","","","","","","20160225",",1,S","","","62.0","1,,S,25,","286.5","1,,,S","",""
"COM00080144","2016-03","5.691","-76.641","62.2","EL CARANO, CO","20",",S","14",",S","5",",S","","","","","","","20160320",",,S","","","81.0",",,S,20,","316.6",",,,S","",""
"COM00080144","2016-04","5.691","-76.641","62.2","EL CARANO, CO","22","3,S","16","3,S","7","3,S","","","","","","","20160428",",3,S","","","114.0","3,,S,28,","494.8","3,,,S","",""
"COM00080144","2016-05","5.691","-76.641","62.2","EL CARANO, CO","27",",S","22",",S","10",",S","","","","","","","20160524",",,S","","","84.1",",,S,24,","636.0",",,,S","",""
"COM00080144","2016-06","5.691","-76.641","62.2","EL CARANO, CO","20","1,S","12","1,S","8","1,S","","","","","","","20160603",",1,S","","","116.1","1,,S,03,","502.6","1,,,S","",""
"COM00080144","2016-07","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","19","1,S","13","1,S","","","","","","","20160722",",1,S","","","109.0","1,,S,22,","883.6","1,,,S","",""
"COM00080144","2016-08","5.691","-76.641","62.2","EL CARANO, CO","26",",S","24",",S","9",",S","","","","","","","20160826",",,S","","","169.9",",,S,26,","832.8",",,,S","",""
"COM00080144","2016-09","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","22","1,S","8","1,S","0","5,S","0","5,S","20160920","+,5,S","20160918",",1,S","22.0","5,S,20,+","96.0","1,,S,18,","612.2","1,,,S","22.85","5,,,S"
"COM00080144","2016-10","5.691","-76.641","62.2","EL CARANO, CO","24",",S","19",",S","4",",S","","","","","","","20161007",",,S","","","79.0",",,S,07,","401.5",",,,S","",""
"COM00080144","2016-11","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","17","2,S","8","2,S","","","","","","","20161115",",2,S","","","108.0","2,,S,15,","538.5","2,,,S","",""
"COM00080144","2016-12","5.691","-76.641","62.2","EL CARANO, CO","30",",S","26",",S","8",",S","","","","","","","20161225",",,S","","","104.9",",,S,25,","589.7",",,,S","",""
"COM00080144","2017-01","5.691","-76.641","62.2","EL CARANO, CO","20","2,S","17","2,S","1","2,S","","","","","","","20170112",",2,S","","","101.1","2,,S,12,","320.3","2,,,S","",""
"COM00080144","2017-03","5.691","-76.641","62.2","EL CARANO, CO","25","3,S","19","3,S","10","3,S","","","","","","","20170318",",3,S","","","98.0","3,,S,18,","744.6","3,,,S","",""
"COM00080144","2017-04","5.691","-76.641","62.2","EL CARANO, CO","19","4,S","14","4,S","7","4,S","","","","","","","20170419",",4,S","","","89.9","4,,S,19,","473.0","4,,,S","",""
"COM00080144","2017-05","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","23","1,S","6","1,S","","","","","","","20170506",",1,S","","","114.0","1,,S,06,","574.1","1,,,S","",""
"COM00080144","2017-06","5.691","-76.641","62.2","EL CARANO, CO","24",",S","17",",S","8",",S","","","","","","","20170607",",,S","","","117.1",",,S,07,","679.9",",,,S","",""
"COM00080144","2017-07","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","19","2,S","14","2,S","","","","","","","20170725",",2,S","","","191.0","2,,S,25,","1255.0","2,,,S","",""
"COM00080144","2017-08","5.691","-76.641","62.2","EL CARANO, CO","25",",S","21",",S","8",",S","","","","","","","20170830",",,S","","","169.9",",,S,30,","786.7",",,,S","",""
"COM00080144","2017-09","5.691","-76.641","62.2","EL CARANO, CO","26",",S","18",",S","11",",S","","","","","","","20170906",",,S","","","104.9",",,S,06,","702.6",",,,S","",""
"COM00080144","2017-10","5.691","-76.641","62.2","EL CARANO, CO","21","2,S","18","2,S","6","2,S","","","","","","","20171019",",2,S","","","108.0","2,,S,19,","487.3","2,,,S","",""
"COM00080144","2017-11","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","18","2,S","7","2,S","","","","","","","20171124",",2,S","","","126.0","2,,S,24,","739.3","2,,,S","",""
"COM00080144","2017-12","5.691","-76.641","62.2","EL CARANO, CO","27","1,S","24","1,S","7","1,S","","","","","","","20171231",",1,S","","","85.1","1,,S,31,","565.4","1,,,S","",""
"COM00080144","2018-01","5.691","-76.641","62.2","EL CARANO, CO","24","1,S","20","1,S","10","1,S","","","","","","","20180128",",1,S","","","173.0","1,,S,28,","661.3","1,,,S","",""
"COM00080144","2018-02","5.691","-76.641","62.2","EL CARANO, CO","19","2,S","13","2,S","5","2,S","","","","","","","20180211",",2,S","","","93.0","2,,S,11,","367.8","2,,,S","",""
"COM00080144","2018-03","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","14","2,S","7","2,S","","","","","","","20180319",",2,S","","","79.0","2,,S,19,","435.0","2,,,S","",""
"COM00080144","2018-04","5.691","-76.641","62.2","EL CARANO, CO","23","2,S","20","2,S","6","2,S","","","","","","","20180410",",2,S","","","88.9","2,,S,10,","538.5","2,,,S","",""
"COM00080144","2018-05","5.691","-76.641","62.2","EL CARANO, CO","21","2,S","17","2,S","10","2,S","","","","","","","20180524",",2,S","","","106.9","2,,S,24,","559.0","2,,,S","",""
"COM00080144","2018-06","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","24","1,S","15","1,S","","","","","","","20180623",",1,S","","","105.9","1,,S,23,","920.5","1,,,S","",""
"COM00080144","2018-07","5.691","-76.641","62.2","EL CARANO, CO","21","4,S","16","4,S","8","4,S","","","","","","","20180731",",4,S","","","55.9","4,,S,31,","348.9","4,,,S","",""
"COM00080144","2018-08","5.691","-76.641","62.2","EL CARANO, CO","26",",S","22",",S","9",",S","","","","","","","20180802",",,S","","","80.0",",,S,02,","659.4",",,,S","",""
"COM00080144","2018-09","5.691","-76.641","62.2","EL CARANO, CO","25","2,S","23","2,S","9","2,S","","","","","","","20180901",",2,S","","","97.0","2,,S,01,","689.4","2,,,S","",""
"COM00080144","2018-10","5.691","-76.641","62.2","EL CARANO, CO","20","2,S","13","2,S","5","2,S","","","","","","","20181029",",2,S","","","70.1","2,,S,29,","269.8","2,,,S","",""
"COM00080144","2018-11","5.691","-76.641","62.2","EL CARANO, CO","24",",S","21",",S","10",",S","","","","","","","20181130",",,S","","","120.9",",,S,30,","743.1",",,,S","",""
"COM00080144","2018-12","5.691","-76.641","62.2","EL CARANO, CO","28",",S","22",",S","11",",S","","","","","","","20181205",",,S","","","110.0",",,S,05,","745.1",",,,S","",""
"COM00080144","2019-01","5.691","-76.641","62.2","EL CARANO, CO","17","1,S","10","1,S","2","1,S","","","","","","","20190125",",1,S","","","53.1","1,,S,25,","171.7","1,,,S","",""
"COM00080144","2019-02","5.691","-76.641","62.2","EL CARANO, CO","24",",S","22",",S","8",",S","0","5,S","0","5,S","20190225","+,5,S","20190226",",,S","23.0","5,S,25,+","129.0",",,S,26,","524.2",",,,S","23.75","5,,,S"
"COM00080144","2019-03","5.691","-76.641","62.2","EL CARANO, CO","13","1,S","10","1,S","2","1,S","0","5,S","0","5,S","20190306",",5,S","20190317",",1,S","23.6","5,S,06,","46.0","1,,S,17,","146.4","1,,,S","24.44","5,,,S"
"COM00080144","2019-04","5.691","-76.641","62.2","EL CARANO, CO","28",",S","18",",S","6",",S","","","","","","","20190402",",,S","","","101.1",",,S,02,","450.1",",,,S","",""
"COM00080144","2019-05","5.691","-76.641","62.2","EL CARANO, CO","23","1,S","19","1,S","11","1,S","","","","","","","20190528",",1,S","","","136.9","1,,S,28,","820.8","1,,,S","",""
"COM00080144","2019-06","5.691","-76.641","62.2","EL CARANO, CO","25",",S","20",",S","11",",S","","","","","","","20190611",",,S","","","149.1",",,S,11,","734.7",",,,S","",""
"COM00080144","2019-07","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","19","1,S","10","1,S","","","","","","","20190711",",1,S","","","120.9","1,,S,11,","695.1","1,,,S","",""
"COM00080144","2019-08","5.691","-76.641","62.2","EL CARANO, CO","29",",S","27",",S","15",",S","","","","","","","20190811",",,S","","","143.0",",,S,11,","1136.5",",,,S","",""
"COM00080144","2019-09","5.691","-76.641","62.2","EL CARANO, CO","28",",S","20",",S","8",",S","","","","","","","20190928",",,S","","","153.9",",,S,28,","690.7",",,,S","",""
"COM00080144","2019-10","5.691","-76.641","62.2","EL CARANO, CO","29",",S","27",",S","11",",S","","","","","","","20191021",",,S","","","91.9",",,S,21,","727.9",",,,S","",""
"COM00080144","2019-11","5.691","-76.641","62.2","EL CARANO, CO","26","1,S","25","1,S","12","1,S","","","","","","","20191129",",1,S","","","113.0","1,,S,29,","731.2","1,,,S","",""
"COM00080144","2019-12","5.691","-76.641","62.2","EL CARANO, CO","25",",S","20",",S","11",",S","","","","","","","20191207",",,S","","","147.1",",,S,07,","922.1",",,,S","",""
"COM00080144","2020-01","5.691","-76.641","62.2","EL CARANO, CO","21",",S","11",",S","6",",S","","","","","","","20200104",",,S","","","158.0",",,S,04,","527.0",",,,S","",""
"COM00080144","2020-02","5.691","-76.641","62.2","EL CARANO, CO","19","1,S","15","1,S","9","1,S","","","","","","","20200226",",1,S","","","128.0","1,,S,26,","532.0","1,,,S","",""
"COM00080144","2020-03","5.691","-76.641","62.2","EL CARANO, CO","20","3,S","16","3,S","5","3,S","","","","","","","20200330",",3,S","","","93.0","3,,S,30,","413.7","3,,,S","",""
"COM00080144","2020-04","5.691","-76.641","62.2","EL CARANO, CO","26",",S","20",",S","8",",S","","","","","","","20200415",",,S","","","82.0",",,S,15,","543.3",",,,S","",""
"COM00080144","2020-05","5.691","-76.641","62.2","EL CARANO, CO","24",",S","23",",S","8",",S","","","","","","","20200527",",,S","","","131.1",",,S,27,","783.7",",,,S","",""
"COM00080144","2020-06","5.691","-76.641","62.2","EL CARANO, CO","22","1,S","14","1,S","6","1,S","","","","","","","20200624",",1,S","","","78.0","1,,S,24,","488.9","1,,,S","",""
"COM00080144","2020-07","5.691","-76.641","62.2","EL CARANO, CO","19","5,S","18","5,S","8","5,S","","","","","","","20200702",",5,S","","","103.1","5,,S,02,","524.8","5,,,S","",""
"COM00080144","2020-08","5.691","-76.641","62.2","EL CARANO, CO","23",",S","19",",S","11",",S","","","","","","","20200814",",,S","","","144.0",",,S,14,","776.8",",,,S","",""
"COM00080144","2020-09","5.691","-76.641","62.2","EL CARANO, CO","25","1,S","20","1,S","8","1,S","","","","","","","20200917",",1,S","","","103.1","1,,S,17,","619.7","1,,,S","",""
"COM00080144","2021-12","5.691","-76.641","62.2","EL CARANO, CO","26",",S","23",",S","7",",S","","","","","","","20211226",",,S","","","79.0",",,S,26,","457.4",",,,S","",""
"COM00080144","2022-01","5.691","-76.641","62.2","EL CARANO, CO","25",",S","18",",S","6",",S","","","","","","","20220117",",,S","","","108.0",",,S,17,","453.3",",,,S","",""
"COM00080144","2022-02","5.691","-76.641","62.2","EL CARANO, CO","25",",S","20",",S","5",",S","0","2,S","0","2,S","20220228","+,2,S","20220216",",,S","21.6","2,S,28,+","67.1",",,S,16,","458.0",",,,S","22.88","2,,,S"
"COM00080144","2022-03","5.691","-76.641","62.2","EL CARANO, CO","23",",S","20",",S","13",",S","","","","","","","20220319",",,S","","","78.0",",,S,19,","674.1",",,,S","",""
"COM00080144","2022-04","5.691","-76.641","62.2","EL CARANO, CO","22","2,S","19","2,S","7","2,S","","","","","","","20220416",",2,S","","","90.9","2,,S,16,","549.8","2,,,S","",""
"COM00080144","2022-05","5.691","-76.641","62.2","EL CARANO, CO","23","1,S","17","1,S","10","1,S","","","","","","","20220515",",1,S","","","95.0","1,,S,15,","694.6","1,,,S","",""
"COM00080144","2022-06","5.691","-76.641","62.2","EL CARANO, CO","21","3,S","18","3,S","6","3,S","","","","","","","20220630",",3,S","","","95.0","3,,S,30,","463.7","3,,,S","",""
"COM00080144","2022-09","5.691","-76.641","62.2","EL CARANO, CO","","","","","","","0","5,S","0","5,S","20220929",",5,S","","","21.4","5,S,29,","","","","","22.70","5,,,S"
"COM00080144","2022-12","5.691","-76.641","62.2","EL CARANO, CO","","","","","","","0","4,S","0","4,S","20221211","+,4,S","","","22.2","4,S,11,+","","","","","23.04","4,,,S"
"COM00080144","2023-01","5.691","-76.641","62.2","EL CARANO, CO","","","","","","","0","5,S","0","5,S","20230116","+,5,S","","","21.6","5,S,16,+","","","","","22.76","5,,,S"
"COM00080144","2023-07","5.691","-76.641","62.2","EL CARANO, CO","","","","","","","0","5,S","0","5,S","20230728",",5,S","","","21.8","5,S,28,","","","","","23.71","5,,,S"
