"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027758","1982-12","54.083","43.25","198.0","TORBEEVO, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","19821202",",,I","","","","","5.9",",,I,02,","","","44.8",",,,I","","","","","",""
"RSM00027758","1983-01","54.083","43.25","198.0","TORBEEVO, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","19830128",",,I","","","","","5.0",",,I,28,","","","37.7",",,,I","","","","","",""
"RSM00027758","1983-02","54.083","43.25","198.0","TORBEEVO, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","19830222",",,I","","","","","7.7",",,I,22,","","","46.8",",,,I","","","","","",""
"RSM00027758","1983-03","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19830322",",,I","","","","","7.8",",,I,22,","","","33.8",",,,I","","","","","",""
"RSM00027758","1983-04","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19830413",",,I","","","","","6.8",",,I,13,","","","26.6",",,,I","","","","","",""
"RSM00027758","1983-05","54.083","43.25","198.0","TORBEEVO, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19830522",",,I","","","","","20.7",",,I,22,","","","60.8",",,,I","","","","","",""
"RSM00027758","1983-06","54.083","43.25","198.0","TORBEEVO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19830614",",,I","","","","","12.3",",,I,14,","","","55.8",",,,I","","","","","",""
"RSM00027758","1983-07","54.083","43.25","198.0","TORBEEVO, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","19830716",",,I","","","","","31.0",",,I,16,","","","100.5",",,,I","","","","","",""
"RSM00027758","1983-08","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19830815",",,I","","","","","11.1",",,I,15,","","","22.9",",,,I","","","","","",""
"RSM00027758","1983-09","54.083","43.25","198.0","TORBEEVO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19830909",",,I","","","","","5.8",",,I,09,","","","13.2",",,,I","","","","","",""
"RSM00027758","1983-10","54.083","43.25","198.0","TORBEEVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19831013",",,I","","","","","19.2",",,I,13,","","","63.7",",,,I","","","","","",""
"RSM00027758","1983-11","54.083","43.25","198.0","TORBEEVO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","19831112",",,I","","","","","14.4",",,I,12,","","","40.0",",,,I","","","","","",""
"RSM00027758","1983-12","54.083","43.25","198.0","TORBEEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19831231",",,I","","","","","3.2",",,I,31,","","","14.3",",,,I","","","","","",""
"RSM00027758","1984-01","54.083","43.25","198.0","TORBEEVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","19840120",",,I","","","","","5.5",",,I,20,","","","32.5",",,,I","","","","","",""
"RSM00027758","1984-02","54.083","43.25","198.0","TORBEEVO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19840220",",,I","","","","","0.6",",,I,20,","","","0.8",",,,I","","","","","",""
"RSM00027758","1984-03","54.083","43.25","198.0","TORBEEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19840321",",,I","","","","","8.1",",,I,21,","","","18.3",",,,I","","","","","",""
"RSM00027758","1984-04","54.083","43.25","198.0","TORBEEVO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19840420",",,I","","","","","8.9",",,I,20,","","","17.2",",,,I","","","","","",""
"RSM00027758","1984-05","54.083","43.25","198.0","TORBEEVO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19840526",",,I","","","","","0.9",",,I,26,","","","1.9",",,,I","","","","","",""
"RSM00027758","1984-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19840607",",,I","","","","","13.9",",,I,07,","","","37.1",",,,I","","","","","",""
"RSM00027758","1984-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19840703",",,I","","","","","38.8",",,I,03,","","","90.7",",,,I","","","","","",""
"RSM00027758","1984-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19840827",",,I","","","","","12.2",",,I,27,","","","40.0",",,,I","","","","","",""
"RSM00027758","1984-09","54.083","43.25","198.0","TORBEEVO, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19840914",",,I","","","","","16.1",",,I,14,","","","46.0",",,,I","","","","","",""
"RSM00027758","1984-10","54.083","43.25","198.0","TORBEEVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","19841008",",,I","","","","","13.7",",,I,08,","","","57.8",",,,I","","","","","",""
"RSM00027758","1984-11","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19841124",",,I","","","","","7.0",",,I,24,","","","30.7",",,,I","","","","","",""
"RSM00027758","1984-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19841210",",,I","","","","","11.6",",,I,10,","","","44.6",",,,I","","","","","",""
"RSM00027758","1985-01","54.083","43.25","198.0","TORBEEVO, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","19850106",",,I","","","","","6.4",",,I,06,","","","45.0",",,,I","","","","","",""
"RSM00027758","1985-02","54.083","43.25","198.0","TORBEEVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","19850214",",,I","","","","","8.1",",,I,14,","","","36.2",",,,I","","","","","",""
"RSM00027758","1985-03","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19850330",",,I","","","","","4.9",",,I,30,","","","12.3",",,,I","","","","","",""
"RSM00027758","1985-04","54.083","43.25","198.0","TORBEEVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19850405",",,I","","","","","5.7",",,I,05,","","","19.6",",,,I","","","","","",""
"RSM00027758","1985-05","54.083","43.25","198.0","TORBEEVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19850522",",,I","","","","","12.3",",,I,22,","","","20.7",",,,I","","","","","",""
"RSM00027758","1985-06","54.083","43.25","198.0","TORBEEVO, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","19850615",",,I","","","","","20.1",",,I,15,","","","98.2",",,,I","","","","","",""
"RSM00027758","1985-07","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19850712",",,I","","","","","23.0",",,I,12,","","","81.0",",,,I","","","","","",""
"RSM00027758","1985-08","54.083","43.25","198.0","TORBEEVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19850802",",,I","","","","","11.8",",,I,02,","","","15.6",",,,I","","","","","",""
"RSM00027758","1985-09","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19850919",",,I","","","","","11.1",",,I,19,","","","40.7",",,,I","","","","","",""
"RSM00027758","1985-10","54.083","43.25","198.0","TORBEEVO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","19851020",",,I","","","","","6.8",",,I,20,","","","43.1",",,,I","","","","","",""
"RSM00027758","1985-11","54.083","43.25","198.0","TORBEEVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19851109",",,I","","","","","11.8",",,I,09,","","","55.5",",,,I","","","","","",""
"RSM00027758","1985-12","54.083","43.25","198.0","TORBEEVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","19851231",",,I","","","","","8.6",",,I,31,","","","36.5",",,,I","","","","","",""
"RSM00027758","1986-01","54.083","43.25","198.0","TORBEEVO, RS","24",",I","7",",I","0",",I","","","","","","","","","","","","","19860118",",,I","","","","","9.5",",,I,18,","","","45.7",",,,I","","","","","",""
"RSM00027758","1986-02","54.083","43.25","198.0","TORBEEVO, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19860219",",,I","","","","","6.2",",,I,19,","","","21.8",",,,I","","","","","",""
"RSM00027758","1986-03","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19860328",",,I","","","","","10.8",",,I,28,","","","13.9",",,,I","","","","","",""
"RSM00027758","1986-04","54.083","43.25","198.0","TORBEEVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19860416",",,I","","","","","13.2",",,I,16,","","","33.8",",,,I","","","","","",""
"RSM00027758","1986-05","54.083","43.25","198.0","TORBEEVO, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","19860503",",,I","","","","","34.5",",,I,03,","","","47.4",",,,I","","","","","",""
"RSM00027758","1986-06","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19860630",",,I","","","","","19.6",",,I,30,","","","35.4",",,,I","","","","","",""
"RSM00027758","1986-07","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19860728",",,I","","","","","12.7",",,I,28,","","","44.7",",,,I","","","","","",""
"RSM00027758","1986-08","54.083","43.25","198.0","TORBEEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19860826",",,I","","","","","13.1",",,I,26,","","","38.5",",,,I","","","","","",""
"RSM00027758","1986-09","54.083","43.25","198.0","TORBEEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19860906",",,I","","","","","12.4",",,I,06,","","","62.0",",,,I","","","","","",""
"RSM00027758","1986-10","54.083","43.25","198.0","TORBEEVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","19861012",",,I","","","","","12.8",",,I,12,","","","24.9",",,,I","","","","","",""
"RSM00027758","1986-11","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19861109",",,I","","","","","15.5",",,I,09,","","","34.9",",,,I","","","","","",""
"RSM00027758","1986-12","54.083","43.25","198.0","TORBEEVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","19861207",",,I","","","","","3.9",",,I,07,","","","25.7",",,,I","","","","","",""
"RSM00027758","1987-01","54.083","43.25","198.0","TORBEEVO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19870126",",,I","","","","","8.5",",,I,26,","","","36.7",",,,I","","","","","",""
"RSM00027758","1987-02","54.083","43.25","198.0","TORBEEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19870201",",,I","","","","","3.5",",,I,01,","","","13.7",",,,I","","","","","",""
"RSM00027758","1987-03","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19870303",",,I","","","","","3.8",",,I,03,","","","11.9",",,,I","","","","","",""
"RSM00027758","1987-04","54.083","43.25","198.0","TORBEEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19870427",",,I","","","","","13.1",",,I,27,","","","37.8",",,,I","","","","","",""
"RSM00027758","1987-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19870526",",,I","","","","","21.2",",,I,26,","","","61.4",",,,I","","","","","",""
"RSM00027758","1987-06","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","19870615",",,I","","","","","31.1",",,I,15,","","","120.5",",,,I","","","","","",""
"RSM00027758","1987-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19870731",",,I","","","","","25.7",",,I,31,","","","77.0",",,,I","","","","","",""
"RSM00027758","1987-08","54.083","43.25","198.0","TORBEEVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19870819",",,I","","","","","18.0",",,I,19,","","","72.1",",,,I","","","","","",""
"RSM00027758","1987-09","54.083","43.25","198.0","TORBEEVO, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","19870927",",,I","","","","","21.9",",,I,27,","","","72.3",",,,I","","","","","",""
"RSM00027758","1987-10","54.083","43.25","198.0","TORBEEVO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19871001",",,I","","","","","0.6",",,I,01,","","","0.6",",,,I","","","","","",""
"RSM00027758","1987-11","54.083","43.25","198.0","TORBEEVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19871124",",,I","","","","","13.0",",,I,24,","","","28.7",",,,I","","","","","",""
"RSM00027758","1987-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19871231",",,I","","","","","4.3",",,I,31,","","","24.6",",,,I","","","","","",""
"RSM00027758","1988-01","54.083","43.25","198.0","TORBEEVO, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19880105",",,I","","","","","8.4",",,I,05,","","","35.4",",,,I","","","","","",""
"RSM00027758","1988-02","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19880222",",,I","","","","","7.7",",,I,22,","","","23.6",",,,I","","","","","",""
"RSM00027758","1988-03","54.083","43.25","198.0","TORBEEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19880317",",,I","","","","","4.5",",,I,17,","","","15.3",",,,I","","","","","",""
"RSM00027758","1988-04","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19880407",",,I","","","","","2.9",",,I,07,","","","7.4",",,,I","","","","","",""
"RSM00027758","1988-05","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19880513",",,I","","","","","4.6",",,I,13,","","","9.8",",,,I","","","","","",""
"RSM00027758","1988-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19880616",",,I","","","","","18.3",",,I,16,","","","58.3",",,,I","","","","","",""
"RSM00027758","1988-07","54.083","43.25","198.0","TORBEEVO, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19880725",",,I","","","","","29.3",",,I,25,","","","83.2",",,,I","","","","","",""
"RSM00027758","1988-08","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19880807",",,I","","","","","12.7",",,I,07,","","","60.4",",,,I","","","","","",""
"RSM00027758","1988-09","54.083","43.25","198.0","TORBEEVO, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19880918",",,I","","","","","5.8",",,I,18,","","","29.3",",,,I","","","","","",""
"RSM00027758","1988-10","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19881002",",,I","","","","","7.5",",,I,02,","","","14.1",",,,I","","","","","",""
"RSM00027758","1988-11","54.083","43.25","198.0","TORBEEVO, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","19881130",",,I","","","","","3.9",",,I,30,","","","25.1",",,,I","","","","","",""
"RSM00027758","1988-12","54.083","43.25","198.0","TORBEEVO, RS","23",",I","2",",I","0",",I","","","","","","","","","","","","","19881226",",,I","","","","","8.7",",,I,26,","","","33.5",",,,I","","","","","",""
"RSM00027758","1989-01","54.083","43.25","198.0","TORBEEVO, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","19890131",",,I","","","","","3.0",",,I,31,","","","18.7",",,,I","","","","","",""
"RSM00027758","1989-02","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19890219",",,I","","","","","4.1",",,I,19,","","","16.5",",,,I","","","","","",""
"RSM00027758","1989-03","54.083","43.25","198.0","TORBEEVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19890327",",,I","","","","","10.0",",,I,27,","","","39.2",",,,I","","","","","",""
"RSM00027758","1989-04","54.083","43.25","198.0","TORBEEVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19890417",",,I","","","","","9.8",",,I,17,","","","30.4",",,,I","","","","","",""
"RSM00027758","1989-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19890517",",,I","","","","","10.9",",,I,17,","","","35.2",",,,I","","","","","",""
"RSM00027758","1989-06","54.083","43.25","198.0","TORBEEVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19890616",",,I","","","","","11.6",",,I,16,","","","50.4",",,,I","","","","","",""
"RSM00027758","1989-07","54.083","43.25","198.0","TORBEEVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19890719",",,I","","","","","23.9",",,I,19,","","","101.2",",,,I","","","","","",""
"RSM00027758","1989-08","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19890806",",,I","","","","","9.0",",,I,06,","","","33.9",",,,I","","","","","",""
"RSM00027758","1989-09","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19890905",",,I","","","","","13.5",",,I,05,","","","30.1",",,,I","","","","","",""
"RSM00027758","1989-10","54.083","43.25","198.0","TORBEEVO, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19891001",",,I","","","","","11.0",",,I,01,","","","53.8",",,,I","","","","","",""
"RSM00027758","1989-11","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19891104",",,I","","","","","11.9",",,I,04,","","","47.9",",,,I","","","","","",""
"RSM00027758","1989-12","54.083","43.25","198.0","TORBEEVO, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","19891216",",,I","","","","","8.0",",,I,16,","","","29.9",",,,I","","","","","",""
"RSM00027758","1990-01","54.083","43.25","198.0","TORBEEVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","19900112",",,I","","","","","2.6",",,I,12,","","","15.8",",,,I","","","","","",""
"RSM00027758","1990-02","54.083","43.25","198.0","TORBEEVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19900222",",,I","","","","","5.1",",,I,22,","","","19.7",",,,I","","","","","",""
"RSM00027758","1990-03","54.083","43.25","198.0","TORBEEVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","19900321",",,I","","","","","5.5",",,I,21,","","","34.8",",,,I","","","","","",""
"RSM00027758","1990-04","54.083","43.25","198.0","TORBEEVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19900408",",,I","","","","","11.7",",,I,08,","","","43.9",",,,I","","","","","",""
"RSM00027758","1990-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19900502",",,I","","","","","7.8",",,I,02,","","","37.9",",,,I","","","","","",""
"RSM00027758","1990-06","54.083","43.25","198.0","TORBEEVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19900606",",,I","","","","","9.3",",,I,06,","","","45.5",",,,I","","","","","",""
"RSM00027758","1990-07","54.083","43.25","198.0","TORBEEVO, RS","19",",I","13",",I","2",",I","","","","","","","","","","","","","19900725",",,I","","","","","48.8",",,I,25,","","","205.0",",,,I","","","","","",""
"RSM00027758","1990-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19900817",",,I","","","","","20.3",",,I,17,","","","41.5",",,,I","","","","","",""
"RSM00027758","1990-09","54.083","43.25","198.0","TORBEEVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","19900905",",,I","","","","","18.0",",,I,05,","","","89.2",",,,I","","","","","",""
"RSM00027758","1990-10","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19901023",",,I","","","","","9.6",",,I,23,","","","46.2",",,,I","","","","","",""
"RSM00027758","1990-11","54.083","43.25","198.0","TORBEEVO, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","19901105",",,I","","","","","22.6",",,I,05,","","","72.2",",,,I","","","","","",""
"RSM00027758","1990-12","54.083","43.25","198.0","TORBEEVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19901231",",,I","","","","","4.4",",,I,31,","","","17.1",",,,I","","","","","",""
"RSM00027758","1991-01","54.083","43.25","198.0","TORBEEVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","19910126",",,I","","","","","4.7",",,I,26,","","","24.5",",,,I","","","","","",""
"RSM00027758","1991-02","54.083","43.25","198.0","TORBEEVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","19910202",",,I","","","","","2.9",",,I,02,","","","20.4",",,,I","","","","","",""
"RSM00027758","1991-03","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19910326",",,I","","","","","11.1",",,I,26,","","","24.6",",,,I","","","","","",""
"RSM00027758","1991-04","54.083","43.25","198.0","TORBEEVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19910425",",,I","","","","","4.2",",,I,25,","","","9.8",",,,I","","","","","",""
"RSM00027758","1991-05","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19910510",",,I","","","","","12.5",",,I,10,","","","36.6",",,,I","","","","","",""
"RSM00027758","1991-06","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19910619",",,I","","","","","13.3",",,I,19,","","","50.6",",,,I","","","","","",""
"RSM00027758","1991-07","54.083","43.25","198.0","TORBEEVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19910717",",,I","","","","","6.9",",,I,17,","","","28.4",",,,I","","","","","",""
"RSM00027758","1991-08","54.083","43.25","198.0","TORBEEVO, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19910808",",,I","","","","","29.3",",,I,08,","","","72.3",",,,I","","","","","",""
"RSM00027758","1991-09","54.083","43.25","198.0","TORBEEVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19910922",",,I","","","","","19.9",",,I,22,","","","52.2",",,,I","","","","","",""
"RSM00027758","1991-10","54.083","43.25","198.0","TORBEEVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19911023",",,I","","","","","18.4",",,I,23,","","","50.2",",,,I","","","","","",""
"RSM00027758","1991-11","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19911112",",,I","","","","","6.5",",,I,12,","","","25.3",",,,I","","","","","",""
"RSM00027758","1991-12","54.083","43.25","198.0","TORBEEVO, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","19911226",",,I","","","","","4.8",",,I,26,","","","31.0",",,,I","","","","","",""
"RSM00027758","1992-01","54.083","43.25","198.0","TORBEEVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","19920129",",,I","","","","","3.9",",,I,29,","","","33.2",",,,I","","","","","",""
"RSM00027758","1992-02","54.083","43.25","198.0","TORBEEVO, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","19920213",",,I","","","","","2.8",",,I,13,","","","22.8",",,,I","","","","","",""
"RSM00027758","1992-03","54.083","43.25","198.0","TORBEEVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19920316",",,I","","","","","4.9",",,I,16,","","","12.8",",,,I","","","","","",""
"RSM00027758","1992-04","54.083","43.25","198.0","TORBEEVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19920427",",,I","","","","","17.5",",,I,27,","","","52.2",",,,I","","","","","",""
"RSM00027758","1992-05","54.083","43.25","198.0","TORBEEVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19920515",",,I","","","","","2.8",",,I,15,","","","9.4",",,,I","","","","","",""
"RSM00027758","1992-06","54.083","43.25","198.0","TORBEEVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19920606",",,I","","","","","5.1",",,I,06,","","","17.8",",,,I","","","","","",""
"RSM00027758","1992-07","54.083","43.25","198.0","TORBEEVO, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19920722",",,I","","","","","15.5",",,I,22,","","","67.3",",,,I","","","","","",""
"RSM00027758","1992-08","54.083","43.25","198.0","TORBEEVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19920819",",,I","","","","","11.7",",,I,19,","","","39.1",",,,I","","","","","",""
"RSM00027758","1992-09","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19920903",",,I","","","","","14.5",",,I,03,","","","36.1",",,,I","","","","","",""
"RSM00027758","1992-10","54.083","43.25","198.0","TORBEEVO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19921008",",,I","","","","","20.4",",,I,08,","","","76.1",",,,I","","","","","",""
"RSM00027758","1992-11","54.083","43.25","198.0","TORBEEVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","19921106",",,I","","","","","15.0",",,I,06,","","","55.9",",,,I","","","","","",""
"RSM00027758","1992-12","54.083","43.25","198.0","TORBEEVO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","19921222",",,I","","","","","3.4",",,I,22,","","","11.7",",,,I","","","","","",""
"RSM00027758","1994-01","54.083","43.25","198.0","TORBEEVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","19940111",",,I","","","","","5.5",",,I,11,","","","29.2",",,,I","","","","","",""
"RSM00027758","1994-02","54.083","43.25","198.0","TORBEEVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","19940227",",,I","","","","","1.4",",,I,27,","","","6.6",",,,I","","","","","",""
"RSM00027758","1994-03","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19940322",",,I","","","","","11.7",",,I,22,","","","32.7",",,,I","","","","","",""
"RSM00027758","1994-04","54.083","43.25","198.0","TORBEEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19940424",",,I","","","","","1.7",",,I,24,","","","4.9",",,,I","","","","","",""
"RSM00027758","1994-05","54.083","43.25","198.0","TORBEEVO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19940529",",,I","","","","","22.7",",,I,29,","","","94.7",",,,I","","","","","",""
"RSM00027758","1994-06","54.083","43.25","198.0","TORBEEVO, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","19940601",",,I","","","","","19.7",",,I,01,","","","72.2",",,,I","","","","","",""
"RSM00027758","1994-07","54.083","43.25","198.0","TORBEEVO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","19940703",",,I","","","","","24.1",",,I,03,","","","74.6",",,,I","","","","","",""
"RSM00027758","1994-08","54.083","43.25","198.0","TORBEEVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19940802",",,I","","","","","21.7",",,I,02,","","","59.5",",,,I","","","","","",""
"RSM00027758","1994-09","54.083","43.25","198.0","TORBEEVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19940908",",,I","","","","","2.9",",,I,08,","","","5.6",",,,I","","","","","",""
