"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00033921","1965-02","45.75","33.217","16.0","STEREGUSCIJ, UP","11","2,I","4","2,I","0","2,I","","","","","","","19650202",",2,I","","","16.6","2,,I,02,","","","33.7","2,,,I","",""
"UPM00033921","1965-03","45.75","33.217","16.0","STEREGUSCIJ, UP","4","2,I","1","2,I","0","2,I","","","","","","","19650328",",2,I","","","2.5","2,,I,28,","","","6.2","2,,,I","",""
"UPM00033921","1965-04","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","7",",I","0",",I","","","","","","","19650417",",,I","","","12.0",",,I,17,","","","39.2",",,,I","",""
"UPM00033921","1965-05","45.75","33.217","16.0","STEREGUSCIJ, UP","7","1,I","3","1,I","0","1,I","","","","","","","19650513",",1,I","","","10.9","1,,I,13,","","","20.7","1,,,I","",""
"UPM00033921","1965-06","45.75","33.217","16.0","STEREGUSCIJ, UP","3","1,I","3","1,I","0","1,I","","","","","","","19650607",",1,I","","","13.8","1,,I,07,","","","36.6","1,,,I","",""
"UPM00033921","1965-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5","2,I","4","2,I","0","2,I","","","","","","","19650706",",2,I","","","18.3","2,,I,06,","","","36.2","2,,,I","",""
"UPM00033921","1965-08","45.75","33.217","16.0","STEREGUSCIJ, UP","8","1,I","3","1,I","1","1,I","","","","","","","19650828",",1,I","","","33.7","1,,I,28,","","","71.9","1,,,I","",""
"UPM00033921","1965-09","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","0",",I","0",",I","","","","","","","19650914",",,I","","","2.4",",,I,14,","","","3.5",",,,I","",""
"UPM00033921","1965-10","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","0",",I","0",",I","","","","","","","19651031",",,I","","","1.0",",,I,31,","","","1.7",",,,I","",""
"UPM00033921","1965-11","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","7",",I","0",",I","","","","","","","19651129",",,I","","","18.7",",,I,29,","","","71.0",",,,I","",""
"UPM00033921","1965-12","45.75","33.217","16.0","STEREGUSCIJ, UP","7","1,I","1","1,I","0","1,I","","","","","","","19651223",",1,I","","","3.6","1,,I,23,","","","13.4","1,,,I","",""
"UPM00033921","1966-01","45.75","33.217","16.0","STEREGUSCIJ, UP","18",",I","9",",I","0",",I","","","","","","","19660114",",,I","","","12.0",",,I,14,","","","67.6",",,,I","",""
"UPM00033921","1966-02","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","3",",I","0",",I","","","","","","","19660210",",,I","","","9.8",",,I,10,","","","30.4",",,,I","",""
"UPM00033921","1966-03","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","1",",I","","","","","","","19660317",",,I","","","25.9",",,I,17,","","","57.1",",,,I","",""
"UPM00033921","1966-04","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","5",",I","0",",I","","","","","","","19660418",",,I","","","13.5",",,I,18,","","","43.4",",,,I","",""
"UPM00033921","1966-05","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","3",",I","0",",I","","","","","","","19660521",",,I","","","8.9",",,I,21,","","","28.5",",,,I","",""
"UPM00033921","1966-06","45.75","33.217","16.0","STEREGUSCIJ, UP","8","1,I","3","1,I","0","1,I","","","","","","","19660604","+,1,I","","","7.6","1,,I,04,+","","","28.0","1,,,I","",""
"UPM00033921","1966-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","5",",I","1",",I","","","","","","","19660702",",,I","","","30.1",",,I,02,","","","47.8",",,,I","",""
"UPM00033921","1966-08","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","4",",I","2",",I","","","","","","","19660812",",,I","","","33.7",",,I,12,","","","90.6",",,,I","",""
"UPM00033921","1966-09","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","0",",I","","","","","","","19660903",",,I","","","13.1",",,I,03,","","","42.3",",,,I","",""
"UPM00033921","1966-10","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19661031",",,I","","","4.0",",,I,31,","","","5.7",",,,I","",""
"UPM00033921","1966-11","45.75","33.217","16.0","STEREGUSCIJ, UP","14",",I","5",",I","0",",I","","","","","","","19661129",",,I","","","16.5",",,I,29,","","","38.8",",,,I","",""
"UPM00033921","1967-01","45.75","33.217","16.0","STEREGUSCIJ, UP","20",",I","9",",I","1",",I","","","","","","","19670110",",,I","","","27.1",",,I,10,","","","74.5",",,,I","",""
"UPM00033921","1967-02","45.75","33.217","16.0","STEREGUSCIJ, UP","7","1,I","4","1,I","0","1,I","","","","","","","19670205",",1,I","","","5.4","1,,I,05,","","","19.3","1,,,I","",""
"UPM00033921","1967-03","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19670301",",,I","","","6.6",",,I,01,","","","18.7",",,,I","",""
"UPM00033921","1967-04","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19670420",",,I","","","2.9",",,I,20,","","","5.1",",,,I","",""
"UPM00033921","1967-05","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","6",",I","0",",I","","","","","","","19670527",",,I","","","16.6",",,I,27,","","","50.6",",,,I","",""
"UPM00033921","1967-06","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19670602",",,I","","","7.0",",,I,02,","","","13.7",",,,I","",""
"UPM00033921","1967-07","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","0",",I","0",",I","","","","","","","19670728",",,I","","","2.1",",,I,28,","","","2.1",",,,I","",""
"UPM00033921","1967-08","45.75","33.217","16.0","STEREGUSCIJ, UP","2","2,I","1","2,I","0","2,I","","","","","","","19670818",",2,I","","","2.6","2,,I,18,","","","4.0","2,,,I","",""
"UPM00033921","1967-09","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","4",",I","0",",I","","","","","","","19670929",",,I","","","19.5",",,I,29,","","","60.9",",,,I","",""
"UPM00033921","1967-10","45.75","33.217","16.0","STEREGUSCIJ, UP","5","2,I","0","2,I","0","2,I","","","","","","","19671010",",2,I","","","1.2","2,,I,10,","","","3.2","2,,,I","",""
"UPM00033921","1967-11","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","7",",I","0",",I","","","","","","","19671125",",,I","","","6.6",",,I,25,","","","39.6",",,,I","",""
"UPM00033921","1967-12","45.75","33.217","16.0","STEREGUSCIJ, UP","17",",I","10",",I","1",",I","","","","","","","19671213",",,I","","","29.4",",,I,13,","","","93.5",",,,I","",""
"UPM00033921","1968-01","45.75","33.217","16.0","STEREGUSCIJ, UP","16",",I","6",",I","0",",I","","","","","","","19680109",",,I","","","7.4",",,I,09,","","","39.0",",,,I","",""
"UPM00033921","1968-02","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","4",",I","0",",I","","","","","","","19680212",",,I","","","10.7",",,I,12,","","","28.6",",,,I","",""
"UPM00033921","1968-03","45.75","33.217","16.0","STEREGUSCIJ, UP","9","2,I","4","2,I","0","2,I","","","","","","","19680301",",2,I","","","5.2","2,,I,01,","","","21.5","2,,,I","",""
"UPM00033921","1968-04","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","0",",I","0",",I","","","","","","","19680410",",,I","","","0.4",",,I,10,","","","0.7",",,,I","",""
"UPM00033921","1968-05","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","0",",I","0",",I","","","","","","","19680517",",,I","","","1.6",",,I,17,","","","1.6",",,,I","",""
"UPM00033921","1968-06","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","4",",I","0",",I","","","","","","","19680622",",,I","","","14.1",",,I,22,","","","26.3",",,,I","",""
"UPM00033921","1968-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19680702",",,I","","","18.3",",,I,02,","","","24.3",",,,I","",""
"UPM00033921","1968-08","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","2",",I","1",",I","","","","","","","19680822",",,I","","","58.3",",,I,22,","","","71.7",",,,I","",""
"UPM00033921","1968-09","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","8",",I","0",",I","","","","","","","19680925",",,I","","","18.1",",,I,25,","","","81.9",",,,I","",""
"UPM00033921","1968-10","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","5",",I","0",",I","","","","","","","19681019",",,I","","","17.7",",,I,19,","","","41.9",",,,I","",""
"UPM00033921","1968-11","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","4",",I","0",",I","","","","","","","19681127",",,I","","","22.2",",,I,27,","","","45.1",",,,I","",""
"UPM00033921","1968-12","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","5",",I","0",",I","","","","","","","19681227",",,I","","","7.8",",,I,27,","","","36.9",",,,I","",""
"UPM00033921","1969-01","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","3",",I","0",",I","","","","","","","19690130",",,I","","","5.8",",,I,30,","","","17.5",",,,I","",""
"UPM00033921","1969-02","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","5",",I","0",",I","","","","","","","19690212",",,I","","","11.6",",,I,12,","","","35.1",",,,I","",""
"UPM00033921","1969-03","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","4",",I","0",",I","","","","","","","19690330",",,I","","","10.7",",,I,30,","","","30.5",",,,I","",""
"UPM00033921","1969-04","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","6",",I","0",",I","","","","","","","19690420",",,I","","","19.4",",,I,20,","","","66.3",",,,I","",""
"UPM00033921","1969-05","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","2",",I","0",",I","","","","","","","19690510","+,,I","","","2.6",",,I,10,+","","","13.3",",,,I","",""
"UPM00033921","1969-06","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19690627",",,I","","","14.0",",,I,27,","","","32.5",",,,I","",""
"UPM00033921","1969-07","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","4",",I","0",",I","","","","","","","19690713",",,I","","","17.8",",,I,13,","","","33.6",",,,I","",""
"UPM00033921","1969-08","45.75","33.217","16.0","STEREGUSCIJ, UP","0",",I","0",",I","0",",I","","","","","","","19690821","+,,I","","","0.0",",T,I,21,+","","","0.0",",T,,I","",""
"UPM00033921","1969-09","45.75","33.217","16.0","STEREGUSCIJ, UP","6","1,I","4","1,I","1","1,I","","","","","","","19690920",",1,I","","","84.4","1,,I,20,","","","105.9","1,,,I","",""
"UPM00033921","1969-10","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19691031",",,I","","","10.1",",,I,31,","","","24.3",",,,I","",""
"UPM00033921","1969-11","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","3",",I","0",",I","","","","","","","19691119",",,I","","","7.5",",,I,19,","","","24.1",",,,I","",""
"UPM00033921","1969-12","45.75","33.217","16.0","STEREGUSCIJ, UP","19",",I","10",",I","0",",I","","","","","","","19691217",",,I","","","19.1",",,I,17,","","","82.9",",,,I","",""
"UPM00033921","1970-01","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","6",",I","0",",I","","","","","","","19700119",",,I","","","9.1",",,I,19,","","","38.0",",,,I","",""
"UPM00033921","1970-02","45.75","33.217","16.0","STEREGUSCIJ, UP","16",",I","9",",I","0",",I","","","","","","","19700226",",,I","","","7.4",",,I,26,","","","50.8",",,,I","",""
"UPM00033921","1970-03","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","3",",I","0",",I","","","","","","","19700316",",,I","","","4.5",",,I,16,","","","16.9",",,,I","",""
"UPM00033921","1970-04","45.75","33.217","16.0","STEREGUSCIJ, UP","8","2,I","3","2,I","0","2,I","","","","","","","19700406",",2,I","","","12.3","2,,I,06,","","","26.3","2,,,I","",""
"UPM00033921","1970-05","45.75","33.217","16.0","STEREGUSCIJ, UP","14",",I","7",",I","0",",I","","","","","","","19700522",",,I","","","18.1",",,I,22,","","","62.2",",,,I","",""
"UPM00033921","1970-06","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","4",",I","0",",I","","","","","","","19700623",",,I","","","12.2",",,I,23,","","","27.5",",,,I","",""
"UPM00033921","1970-07","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19700728",",,I","","","11.5",",,I,28,","","","18.6",",,,I","",""
"UPM00033921","1970-08","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19700826",",,I","","","17.7",",,I,26,","","","22.6",",,,I","",""
"UPM00033921","1970-09","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","4",",I","0",",I","","","","","","","19700905",",,I","","","10.7",",,I,05,","","","20.5",",,,I","",""
"UPM00033921","1970-10","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","4",",I","1",",I","","","","","","","19701005",",,I","","","29.9",",,I,05,","","","60.2",",,,I","",""
"UPM00033921","1970-11","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","4",",I","0",",I","","","","","","","19701110",",,I","","","14.1",",,I,10,","","","46.0",",,,I","",""
"UPM00033921","1970-12","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","4",",I","0",",I","","","","","","","19701209",",,I","","","11.6",",,I,09,","","","29.9",",,,I","",""
"UPM00033921","1971-01","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","2",",I","0",",I","","","","","","","19710130",",,I","","","13.1",",,I,30,","","","22.9",",,,I","",""
"UPM00033921","1971-02","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","0",",I","","","","","","","19710226",",,I","","","8.8",",,I,26,","","","32.4",",,,I","",""
"UPM00033921","1971-03","45.75","33.217","16.0","STEREGUSCIJ, UP","11","1,I","4","1,I","0","1,I","","","","","","","19710308",",1,I","","","5.6","1,,I,08,","","","23.9","1,,,I","",""
"UPM00033921","1971-04","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","0",",I","0",",I","","","","","","","19710426",",,I","","","2.2",",,I,26,","","","2.2",",,,I","",""
"UPM00033921","1971-05","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","4",",I","0",",I","","","","","","","19710510","+,,I","","","4.1",",,I,10,+","","","19.4",",,,I","",""
"UPM00033921","1971-06","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19710620",",,I","","","15.7",",,I,20,","","","39.8",",,,I","",""
"UPM00033921","1971-07","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19710720",",,I","","","5.2",",,I,20,","","","6.8",",,,I","",""
"UPM00033921","1971-08","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","1",",I","0",",I","","","","","","","19710827",",,I","","","4.4",",,I,27,","","","4.4",",,,I","",""
"UPM00033921","1971-09","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19710920",",,I","","","14.5",",,I,20,","","","26.6",",,,I","",""
"UPM00033921","1971-10","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19711008",",,I","","","7.6",",,I,08,","","","16.4",",,,I","",""
"UPM00033921","1971-11","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","6",",I","0",",I","","","","","","","19711114",",,I","","","19.7",",,I,14,","","","46.4",",,,I","",""
"UPM00033921","1971-12","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","8",",I","0",",I","","","","","","","19711224",",,I","","","7.9",",,I,24,","","","43.7",",,,I","",""
"UPM00033921","1972-01","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19720112",",,I","","","3.2",",,I,12,","","","8.1",",,,I","",""
"UPM00033921","1972-02","45.75","33.217","16.0","STEREGUSCIJ, UP","2","1,I","2","1,I","0","1,I","","","","","","","19720216",",1,I","","","12.2","1,,I,16,","","","16.4","1,,,I","",""
"UPM00033921","1972-03","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","0",",I","0",",I","","","","","","","19720325",",,I","","","1.2",",,I,25,","","","2.1",",,,I","",""
"UPM00033921","1972-04","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","0",",I","0",",I","","","","","","","19720402",",,I","","","1.7",",,I,02,","","","2.7",",,,I","",""
"UPM00033921","1972-05","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19720505",",,I","","","9.2",",,I,05,","","","19.9",",,,I","",""
"UPM00033921","1972-06","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","5",",I","0",",I","","","","","","","19720601",",,I","","","11.6",",,I,01,","","","38.7",",,,I","",""
"UPM00033921","1972-07","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","5",",I","0",",I","","","","","","","19720701",",,I","","","22.1",",,I,01,","","","69.6",",,,I","",""
"UPM00033921","1972-08","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","1",",I","","","","","","","19720825",",,I","","","30.4",",,I,25,","","","36.2",",,,I","",""
"UPM00033921","1972-09","45.75","33.217","16.0","STEREGUSCIJ, UP","9","1,I","6","1,I","0","1,I","","","","","","","19720924","+,1,I","","","18.1","1,,I,24,+","","","69.5","1,,,I","",""
"UPM00033921","1972-10","45.75","33.217","16.0","STEREGUSCIJ, UP","9","2,I","4","2,I","1","2,I","","","","","","","19721011",",2,I","","","30.6","2,,I,11,","","","64.4","2,,,I","",""
"UPM00033921","1972-11","45.75","33.217","16.0","STEREGUSCIJ, UP","11","1,I","6","1,I","0","1,I","","","","","","","19721126",",1,I","","","13.7","1,,I,26,","","","37.6","1,,,I","",""
"UPM00033921","1972-12","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19721227",",,I","","","4.5",",,I,27,","","","8.1",",,,I","",""
"UPM00033921","1973-02","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","4",",I","0",",I","","","","","","","19730228",",,I","","","8.7",",,I,28,","","","31.1",",,,I","",""
"UPM00033921","1973-03","45.75","33.217","16.0","STEREGUSCIJ, UP","14",",I","7",",I","0",",I","","","","","","","19730311",",,I","","","22.1",",,I,11,","","","60.7",",,,I","",""
"UPM00033921","1973-04","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19730426",",,I","","","6.6",",,I,26,","","","20.4",",,,I","",""
"UPM00033921","1973-05","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","5",",I","1",",I","","","","","","","19730527",",,I","","","45.7",",,I,27,","","","95.6",",,,I","",""
"UPM00033921","1973-06","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","9",",I","1",",I","","","","","","","19730626",",,I","","","61.6",",,I,26,","","","132.5",",,,I","",""
"UPM00033921","1973-07","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","2",",I","0",",I","","","","","","","19730729",",,I","","","21.3",",,I,29,","","","34.6",",,,I","",""
"UPM00033921","1973-08","45.75","33.217","16.0","STEREGUSCIJ, UP","6","1,I","4","1,I","0","1,I","","","","","","","19730811",",1,I","","","13.5","1,,I,11,","","","30.1","1,,,I","",""
"UPM00033921","1973-09","45.75","33.217","16.0","STEREGUSCIJ, UP","4","1,I","2","1,I","0","1,I","","","","","","","19730911",",1,I","","","13.6","1,,I,11,","","","22.6","1,,,I","",""
"UPM00033921","1973-10","45.75","33.217","16.0","STEREGUSCIJ, UP","7","1,I","3","1,I","0","1,I","","","","","","","19731031",",1,I","","","9.5","1,,I,31,","","","23.3","1,,,I","",""
"UPM00033921","1973-11","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","3",",I","0",",I","","","","","","","19731129",",,I","","","8.1",",,I,29,","","","32.1",",,,I","",""
"UPM00033921","1973-12","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","5",",I","0",",I","","","","","","","19731216",",,I","","","12.1",",,I,16,","","","29.1",",,,I","",""
"UPM00033921","1974-01","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","2",",I","0",",I","","","","","","","19740115",",,I","","","4.2",",,I,15,","","","11.0",",,,I","",""
"UPM00033921","1974-02","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","3",",I","0",",I","","","","","","","19740208",",,I","","","5.0",",,I,08,","","","19.1",",,,I","",""
"UPM00033921","1974-03","45.75","33.217","16.0","STEREGUSCIJ, UP","4","4,I","2","4,I","0","4,I","","","","","","","19740309",",4,I","","","15.7","4,,I,09,","","","29.2","4,,,I","",""
"UPM00033921","1974-04","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","3",",I","0",",I","","","","","","","19740419",",,I","","","14.5",",,I,19,","","","25.7",",,,I","",""
"UPM00033921","1974-05","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","5",",I","0",",I","","","","","","","19740512",",,I","","","12.3",",,I,12,","","","37.9",",,,I","",""
"UPM00033921","1974-06","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19740616",",,I","","","12.1",",,I,16,","","","15.9",",,,I","",""
"UPM00033921","1974-07","45.75","33.217","16.0","STEREGUSCIJ, UP","7","2,I","2","2,I","0","2,I","","","","","","","19740712",",2,I","","","12.8","2,,I,12,","","","24.7","2,,,I","",""
"UPM00033921","1974-08","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19740814",",,I","","","19.2",",,I,14,","","","27.1",",,,I","",""
"UPM00033921","1974-09","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","5",",I","0",",I","","","","","","","19740929",",,I","","","10.6",",,I,29,","","","33.8",",,,I","",""
"UPM00033921","1974-10","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","4",",I","0",",I","","","","","","","19741025",",,I","","","9.3",",,I,25,","","","20.5",",,,I","",""
"UPM00033921","1974-11","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19741102",",,I","","","5.9",",,I,02,","","","16.5",",,,I","",""
"UPM00033921","1974-12","45.75","33.217","16.0","STEREGUSCIJ, UP","18",",I","9",",I","0",",I","","","","","","","19741209",",,I","","","19.3",",,I,09,","","","70.3",",,,I","",""
"UPM00033921","1975-01","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","0",",I","0",",I","","","","","","","19750131",",,I","","","1.0",",,I,31,","","","4.0",",,,I","",""
"UPM00033921","1975-02","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","2",",I","0",",I","","","","","","","19750228",",,I","","","3.8",",,I,28,","","","9.2",",,,I","",""
"UPM00033921","1975-03","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19750324",",,I","","","14.9",",,I,24,","","","16.6",",,,I","",""
"UPM00033921","1975-04","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","3",",I","0",",I","","","","","","","19750428",",,I","","","23.3",",,I,28,","","","47.2",",,,I","",""
"UPM00033921","1975-05","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","4",",I","0",",I","","","","","","","19750528",",,I","","","14.0",",,I,28,","","","29.9",",,,I","",""
"UPM00033921","1975-06","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19750612",",,I","","","10.3",",,I,12,","","","14.3",",,,I","",""
"UPM00033921","1975-07","45.75","33.217","16.0","STEREGUSCIJ, UP","4","1,I","3","1,I","1","1,I","","","","","","","19750704",",1,I","","","29.7","1,,I,04,","","","47.3","1,,,I","",""
"UPM00033921","1975-08","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","0",",I","0",",I","","","","","","","19750813",",,I","","","1.9",",,I,13,","","","1.9",",,,I","",""
"UPM00033921","1975-09","45.75","33.217","16.0","STEREGUSCIJ, UP","0",",I","0",",I","0",",I","","","","","","","19750921","+,,I","","","0.0",",T,I,21,+","","","0.0",",T,,I","",""
"UPM00033921","1975-10","45.75","33.217","16.0","STEREGUSCIJ, UP","8","4,S","4","4,S","0","4,S","","","","","","","19751010","+,4,S","","","7.9","4,,S,10,+","","","29.2","4,,,S","",""
"UPM00033921","1976-11","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","1",",I","0",",I","","","","","","","19761123",",,I","","","10.2",",,I,23,","","","15.8",",,,I","",""
"UPM00033921","1976-12","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","6",",I","0",",I","","","","","","","19761213",",,I","","","12.7",",,I,13,","","","47.3",",,,I","",""
"UPM00033921","1977-01","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19770126",",,I","","","4.4",",,I,26,","","","13.6",",,,I","",""
"UPM00033921","1977-02","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","5",",I","0",",I","","","","","","","19770204",",,I","","","7.9",",,I,04,","","","33.5",",,,I","",""
"UPM00033921","1977-03","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","4",",I","0",",I","","","","","","","19770319",",,I","","","11.1",",,I,19,","","","28.6",",,,I","",""
"UPM00033921","1977-04","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","4",",I","0",",I","","","","","","","19770426",",,I","","","25.1",",,I,26,","","","55.3",",,,I","",""
"UPM00033921","1977-05","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","6",",I","0",",I","","","","","","","19770511",",,I","","","11.7",",,I,11,","","","48.1",",,,I","",""
"UPM00033921","1977-06","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19770605",",,I","","","17.8",",,I,05,","","","32.3",",,,I","",""
"UPM00033921","1977-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5","1,I","2","1,I","0","1,I","","","","","","","19770713",",1,I","","","5.2","1,,I,13,","","","11.8","1,,,I","",""
"UPM00033921","1977-08","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","5",",I","0",",I","","","","","","","19770817",",,I","","","12.7",",,I,17,","","","40.7",",,,I","",""
"UPM00033921","1977-09","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","1",",I","","","","","","","19770925",",,I","","","28.6",",,I,25,","","","33.7",",,,I","",""
"UPM00033921","1977-10","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","1",",I","0",",I","","","","","","","19771026",",,I","","","5.8",",,I,26,","","","8.0",",,,I","",""
"UPM00033921","1977-11","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","5",",I","0",",I","","","","","","","19771117",",,I","","","9.6",",,I,17,","","","35.3",",,,I","",""
"UPM00033921","1977-12","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","0",",I","","","","","","","19771225",",,I","","","13.9",",,I,25,","","","47.6",",,,I","",""
"UPM00033921","1978-01","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19780131",",,I","","","8.6",",,I,31,","","","19.2",",,,I","",""
