"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087222","1981-09","-28.596","-65.752","463.9","CATAMARCA, AR","2","1,S","0","1,S","0","1,S","0","4,S","0","4,S","19810916","+,4,S","19810913",",1,S","4.0","4,S,16,+","2.0","1,,S,13,","3.0","1,,,S","10.04","4,,,S"
"ARM00087222","1981-10","-28.596","-65.752","463.9","CATAMARCA, AR","2",",S","2",",S","1",",S","0","5,S","0","5,S","19811010",",5,S","19811031",",,S","9.0","5,S,10,","49.0",",,S,31,","54.1",",,,S","16.12","5,,,S"
"ARM00087222","1981-11","-28.596","-65.752","463.9","CATAMARCA, AR","5","5,S","4","5,S","1","5,S","","","","","","","19811110",",5,S","","","33.0","5,,S,10,","71.8","5,,,S","",""
"ARM00087222","1981-12","-28.596","-65.752","463.9","CATAMARCA, AR","5","1,S","3","1,S","1","1,S","0","3,S","0","3,S","19811222",",3,S","19811224",",1,S","14.0","3,S,22,","50.0","1,,S,24,","84.0","1,,,S","21.71","3,,,S"
"ARM00087222","1983-11","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19831122",",4,S","","","10.6","4,S,22,","","","","","19.07","4,,,S"
"ARM00087222","1984-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19840423",",4,S","","","5.8","4,S,23,","","","","","12.66","4,,,S"
"ARM00087222","1984-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","9","4,S","19840712",",4,S","","","-3.3","4,S,12,","","","","","3.34","4,,,S"
"ARM00087222","1987-11","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19871106",",4,S","","","13.2","4,S,06,","","","","","19.58","4,,,S"
"ARM00087222","1988-02","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19880212",",5,S","","","14.6","5,S,12,","","","","","18.76","5,,,S"
"ARM00087222","1988-06","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","1,S","9","1,S","19880605","+,1,S","","","-3.6","1,S,05,+","","","","","1.78","1,,,S"
"ARM00087222","1988-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","10","5,S","19880708",",5,S","","","-6.8","5,S,08,","","","","","1.73","5,,,S"
"ARM00087222","1988-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19880903",",5,S","","","1.0","5,S,03,","","","","","9.50","5,,,S"
"ARM00087222","1989-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19890430",",5,S","","","5.8","5,S,30,","","","","","14.60","5,,,S"
"ARM00087222","1989-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19890506",",5,S","","","0.8","5,S,06,","","","","","7.82","5,,,S"
"ARM00087222","1989-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","11","2,S","19890705",",2,S","","","-6.2","2,S,05,","","","","","3.40","2,,,S"
"ARM00087222","1989-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","1","4,S","19890823",",4,S","","","0.0","4,S,23,","","","","","7.01","4,,,S"
"ARM00087222","1989-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19890905",",5,S","","","2.0","5,S,05,","","","","","10.80","5,,,S"
"ARM00087222","1989-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19891015",",5,S","","","10.3","5,S,15,","","","","","16.82","5,,,S"
"ARM00087222","1990-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19900328",",4,S","","","7.8","4,S,28,","","","","","17.80","4,,,S"
"ARM00087222","1990-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","2","2,S","19900531",",2,S","","","-1.4","2,S,31,","","","","","8.94","2,,,S"
"ARM00087222","1990-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","1","5,S","19900801",",5,S","","","-2.6","5,S,01,","","","","","11.03","5,,,S"
"ARM00087222","1990-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","1","2,S","19900901",",2,S","","","-2.2","2,S,01,","","","","","10.29","2,,,S"
"ARM00087222","1990-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19901008",",5,S","","","8.8","5,S,08,","","","","","16.88","5,,,S"
"ARM00087222","1991-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","19910507",",2,S","","","4.3","2,S,07,","","","","","9.98","2,,,S"
"ARM00087222","1991-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","5","4,S","19910724","+,4,S","","","-1.5","4,S,24,+","","","","","4.15","4,,,S"
"ARM00087222","1991-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","19910917",",2,S","","","5.7","2,S,17,","","","","","13.27","2,,,S"
"ARM00087222","1992-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","1","5,S","19920531",",5,S","","","-1.8","5,S,31,","","","","","8.46","5,,,S"
"ARM00087222","1992-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19921021",",4,S","","","7.2","4,S,21,","","","","","15.91","4,,,S"
"ARM00087222","1993-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","19930424",",2,S","","","7.2","2,S,24,","","","","","13.50","2,,,S"
"ARM00087222","1993-06","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","5","2,S","19930603",",2,S","","","-2.8","2,S,03,","","","","","2.91","2,,,S"
"ARM00087222","1994-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","19940317",",2,S","","","11.3","2,S,17,","","","","","18.17","2,,,S"
"ARM00087222","1994-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19940420",",5,S","","","4.3","5,S,20,","","","","","12.64","5,,,S"
"ARM00087222","1994-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","2","4,S","19940804","+,4,S","","","-0.8","4,S,04,+","","","","","8.21","4,,,S"
"ARM00087222","1994-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","1","5,S","19940902",",5,S","","","-0.8","5,S,02,","","","","","13.02","5,,,S"
"ARM00087222","1995-01","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19950113",",4,S","","","14.3","4,S,13,","","","","","21.76","4,,,S"
"ARM00087222","1995-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19950423",",5,S","","","6.3","5,S,23,","","","","","13.70","5,,,S"
"ARM00087222","1995-06","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","5","3,S","19950625",",3,S","","","-2.1","3,S,25,","","","","","5.03","3,,,S"
"ARM00087222","1995-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","5","4,S","19950717",",4,S","","","-3.4","4,S,17,","","","","","2.32","4,,,S"
"ARM00087222","1995-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","2","4,S","19950801",",4,S","","","-0.1","4,S,01,","","","","","6.20","4,,,S"
"ARM00087222","1995-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19950914",",4,S","","","5.2","4,S,14,","","","","","12.03","4,,,S"
"ARM00087222","1995-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","1,S","0","1,S","19951016",",1,S","","","9.5","1,S,16,","","","","","16.32","1,,,S"
"ARM00087222","1996-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19960405",",4,S","","","9.1","4,S,05,","","","","","14.66","4,,,S"
"ARM00087222","1996-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19960531",",3,S","","","2.8","3,S,31,","","","","","12.30","3,,,S"
"ARM00087222","1996-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0",",S","6",",S","19960701",",,S","","","-2.4",",S,01,","","","","","3.00",",,,S"
"ARM00087222","1996-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","1,S","1","1,S","19960806",",1,S","","","-1.8","1,S,06,","","","","","7.84","1,,,S"
"ARM00087222","1996-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19960909",",4,S","","","3.2","4,S,09,","","","","","10.77","4,,,S"
"ARM00087222","1996-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19961013",",3,S","","","7.4","3,S,13,","","","","","16.32","3,,,S"
"ARM00087222","1996-11","-28.596","-65.752","463.9","CATAMARCA, AR","4","3,S","3","3,S","2","3,S","","","","","","","19961115",",3,S","","","132.1","3,,S,15,","165.1","3,,,S","",""
"ARM00087222","1997-01","-28.596","-65.752","463.9","CATAMARCA, AR","8","2,S","7","2,S","2","2,S","","","","","","","19970130",",2,S","","","372.1","2,,S,30,","776.2","2,,,S","",""
"ARM00087222","1997-02","-28.596","-65.752","463.9","CATAMARCA, AR","3","2,S","3","2,S","1","2,S","","","","","","","19970205",",2,S","","","31.0","2,,S,05,","62.0","2,,,S","",""
"ARM00087222","1997-04","-28.596","-65.752","463.9","CATAMARCA, AR","1","5,S","0","5,S","0","5,S","0","5,S","0","5,S","19970405",",5,S","19970419",",5,S","6.0","5,S,05,","0.3","5,,S,19,","0.3","5,,,S","16.20","5,,,S"
"ARM00087222","1997-05","-28.596","-65.752","463.9","CATAMARCA, AR","1","5,S","0","5,S","0","5,S","0","5,S","1","5,S","19970524",",5,S","19970522",",5,S","-0.5","5,S,24,","1.0","5,,S,22,","1.0","5,,,S","10.85","5,,,S"
"ARM00087222","1997-06","-28.596","-65.752","463.9","CATAMARCA, AR","1","5,S","0","5,S","0","5,S","0","4,S","1","4,S","19970629",",4,S","19970607",",5,S","-0.5","4,S,29,","0.3","5,,S,07,","0.3","5,,,S","4.77","4,,,S"
"ARM00087222","1997-08","-28.596","-65.752","463.9","CATAMARCA, AR","0","4,S","0","4,S","0","4,S","","","","","","","19970831","+,4,S","","","0.0","4,,S,31,+","0.0","4,,,S","",""
"ARM00087222","1997-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","1,S","0","1,S","19970913",",1,S","","","6.6","1,S,13,","","","","","13.04","1,,,S"
"ARM00087222","1997-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19971001",",5,S","","","8.9","5,S,01,","","","","","16.11","5,,,S"
"ARM00087222","1998-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19980312",",3,S","","","9.1","3,S,12,","","","","","17.40","3,,,S"
"ARM00087222","1998-04","-28.596","-65.752","463.9","CATAMARCA, AR","5","2,S","4","2,S","0","2,S","0","4,S","0","4,S","19980429",",4,S","19980415",",2,S","4.8","4,S,29,","10.9","2,,S,15,","24.9","2,,,S","13.98","4,,,S"
"ARM00087222","1998-05","-28.596","-65.752","463.9","CATAMARCA, AR","4","3,S","3","3,S","0","3,S","0","3,S","0","3,S","19980518",",3,S","19980514",",3,S","3.6","3,S,18,","20.1","3,,S,14,","35.4","3,,,S","10.33","3,,,S"
"ARM00087222","1998-06","-28.596","-65.752","463.9","CATAMARCA, AR","3","5,S","2","5,S","0","5,S","0","3,S","0","3,S","19980620",",3,S","19980611",",5,S","2.2","3,S,20,","13.0","5,,S,11,","18.0","5,,,S","7.05","3,,,S"
"ARM00087222","1998-07","-28.596","-65.752","463.9","CATAMARCA, AR","3","5,S","2","5,S","0","5,S","0","1,S","0","1,S","19980703",",1,S","19980703",",5,S","2.2","1,S,03,","6.1","5,,S,03,","12.2","5,,,S","6.69","1,,,S"
"ARM00087222","1998-09","-28.596","-65.752","463.9","CATAMARCA, AR","2","2,S","2","2,S","1","2,S","0","5,S","0","5,S","19980927",",5,S","19980919",",2,S","2.8","5,S,27,","64.0","2,,S,19,","68.1","2,,,S","9.85","5,,,S"
"ARM00087222","1998-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19981005",",4,S","","","7.8","4,S,05,","","","","","16.74","4,,,S"
"ARM00087222","1998-11","-28.596","-65.752","463.9","CATAMARCA, AR","5","5,S","4","5,S","0","5,S","0","4,S","0","4,S","19981125",",4,S","19981125",",5,S","13.7","4,S,25,","18.0","5,,S,25,","43.4","5,,,S","18.67","4,,,S"
"ARM00087222","1998-12","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19981221",",3,S","","","12.3","3,S,21,","","","","","20.53","3,,,S"
"ARM00087222","1999-02","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","19990213","+,4,S","","","16.0","4,S,13,+","","","","","21.04","4,,,S"
"ARM00087222","1999-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","19990330",",5,S","","","11.6","5,S,30,","","","","","18.99","5,,,S"
"ARM00087222","1999-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19990418",",3,S","","","4.0","3,S,18,","","","","","11.94","3,,,S"
"ARM00087222","1999-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19990526",",3,S","","","3.8","3,S,26,","","","","","10.29","3,,,S"
"ARM00087222","1999-06","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","1","2,S","19990611",",2,S","","","-0.6","2,S,11,","","","","","5.20","2,,,S"
"ARM00087222","1999-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","6","3,S","19990720","+,3,S","","","-2.2","3,S,20,+","","","","","3.27","3,,,S"
"ARM00087222","1999-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","1,S","3","1,S","19990815",",1,S","","","-1.2","1,S,15,","","","","","6.00","1,,,S"
"ARM00087222","1999-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19990914",",3,S","","","6.2","3,S,14,","","","","","14.09","3,,,S"
"ARM00087222","1999-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","19991002",",3,S","","","8.7","3,S,02,","","","","","16.60","3,,,S"
"ARM00087222","2000-02","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","20000214",",5,S","","","14.4","5,S,14,","","","","","19.21","5,,,S"
"ARM00087222","2000-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20000328","+,2,S","","","12.0","2,S,28,+","","","","","17.34","2,,,S"
"ARM00087222","2000-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","4,S","0","4,S","20000420",",4,S","","","9.0","4,S,20,","","","","","15.15","4,,,S"
"ARM00087222","2000-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","20000505",",5,S","","","1.0","5,S,05,","","","","","8.42","5,,,S"
"ARM00087222","2000-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","11","2,S","20000714",",2,S","","","-5.2","2,S,14,","","","","","1.71","2,,,S"
"ARM00087222","2000-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20000814",",3,S","","","1.0","3,S,14,","","","","","6.91","3,,,S"
"ARM00087222","2000-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0",",S","0",",S","20000902",",,S","","","2.4",",S,02,","","","","","10.21",",,,S"
"ARM00087222","2000-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","20001017",",5,S","","","10.6","5,S,17,","","","","","15.90","5,,,S"
"ARM00087222","2000-11","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20001114",",3,S","","","7.4","3,S,14,","","","","","16.77","3,,,S"
"ARM00087222","2001-02","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20010216",",3,S","","","11.2","3,S,16,","","","","","21.60","3,,,S"
"ARM00087222","2001-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","20010323",",5,S","","","11.5","5,S,23,","","","","","19.76","5,,,S"
"ARM00087222","2001-04","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20010429",",3,S","","","4.8","3,S,29,","","","","","14.64","3,,,S"
"ARM00087222","2001-05","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20010517",",3,S","","","2.8","3,S,17,","","","","","8.34","3,,,S"
"ARM00087222","2001-06","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","6","2,S","20010619",",2,S","","","-4.4","2,S,19,","","","","","5.42","2,,,S"
"ARM00087222","2001-07","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0",",S","3",",S","20010728",",,S","","","-3.3",",S,28,","","","","","4.91",",,,S"
"ARM00087222","2001-08","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20010830",",2,S","","","0.6","2,S,30,","","","","","9.19","2,,,S"
"ARM00087222","2001-09","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20010916",",3,S","","","2.8","3,S,16,","","","","","11.52","3,,,S"
"ARM00087222","2001-10","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20011002",",2,S","","","7.4","2,S,02,","","","","","16.77","2,,,S"
"ARM00087222","2001-11","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20011130",",2,S","","","11.0","2,S,30,","","","","","18.19","2,,,S"
"ARM00087222","2001-12","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","3,S","0","3,S","20011203",",3,S","","","11.4","3,S,03,","","","","","20.10","3,,,S"
"ARM00087222","2002-01","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","5,S","0","5,S","20020105",",5,S","","","16.1","5,S,05,","","","","","20.85","5,,,S"
"ARM00087222","2002-02","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20020212",",2,S","","","15.2","2,S,12,","","","","","20.15","2,,,S"
"ARM00087222","2002-03","-28.596","-65.752","463.9","CATAMARCA, AR","","","","","","","0","2,S","0","2,S","20020331","+,2,S","","","13.8","2,S,31,+","","","","","19.18","2,,,S"
