"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369430","1946-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460427",",,6","","","19460426",",,6","","","","","","","0",",T,6,27,","7.9",",,6,26,","","","","","17.6",",,,6","0",",T,,6","","","","","",""
"USC00369430","1946-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","18",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460531","+,,6","","","19460527",",,6","","","","","","","0",",,6,31,+","38.9",",,6,27,","","","","","170.3",",,,6","0",",,,6","","","","","",""
"USC00369430","1946-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460602",",,6","","","","","","","0",",,6,30,+","105.4",",,6,02,","","","","","199.0",",,,6","0",",,,6","","","","","",""
"USC00369430","1946-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460721",",,6","","","","","","","0",",,6,31,+","34.0",",,6,21,","","","","","73.2",",,,6","0",",,,6","","","","","",""
"USC00369430","1946-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460807",",,6","","","","","","","0",",,6,31,+","34.5",",,6,07,","","","","","91.7",",,,6","0",",,,6","","","","","",""
"USC00369430","1946-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460921",",,6","","","","","","","","","38.6",",,6,21,","","","","","102.0",",,,6","","","","","","","",""
"USC00369430","1946-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461026",",,6","","","","","","","","","23.9",",,6,26,","","","","","70.6",",,,6","","","","","","","",""
"USC00369430","1946-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19461130","+,,6","","","19461127","+,,6","","","","","","","0",",,6,30,+","5.8",",,6,27,+","","","","","29.7",",,,6","0",",,,6","","","","","",""
"USC00369430","1946-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","5",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19461220",",,6","","","19461220",",,6","","","","","","","56",",,6,20,","23.9",",,6,20,","","","","","63.5",",,,6","56",",,,6","","","","","",""
"USC00369430","1947-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11","1,6","8","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","","","19470105",",,6","","","19470120",",1,6","","","","","","","76",",,6,05,","39.4","1,,6,20,","","","","","117.5","1,,,6","114",",,,6","","","","","",""
"USC00369430","1947-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19470221",",,6","","","19470220",",,6","","","","","","","203",",,6,21,","16.5",",,6,20,","","","","","44.9",",,,6","510",",,,6","","","","","",""
"USC00369430","1947-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19470303","+,,6","","","19470302",",,6","","","","","","","51",",,6,03,+","20.8",",,6,02,","","","","","60.7",",,,6","158",",,,6","","","","","",""
"USC00369430","1947-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19470430","+,,6","","","19470430",",,6","","","","","","","0",",,6,30,+","29.7",",,6,30,","","","","","119.7",",,,6","0",",,,6","","","","","",""
"USC00369430","1947-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","19",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470508",",,6","","","19470505",",,6","","","","","","","0",",T,6,08,","33.8",",,6,05,","","","","","149.9",",,,6","0",",T,,6","","","","","",""
"USC00369430","1947-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470608",",,6","","","","","","","0",",,6,30,+","36.8",",,6,08,","","","","","78.8",",,,6","0",",,,6","","","","","",""
"USC00369430","1947-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470717",",,6","","","","","","","0",",,6,31,+","19.8",",,6,17,","","","","","112.9",",,,6","0",",,,6","","","","","",""
"USC00369430","1947-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470830",",,6","","","","","","","","","25.9",",,6,30,","","","","","42.7",",,,6","","","","","","","",""
"USC00369430","1947-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470916",",,6","","","","","","","","","29.7",",,6,16,","","","","","97.9",",,,6","","","","","","","",""
"USC00369430","1947-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471028",",,6","","","","","","","","","20.1",",,6,28,","","","","","44.3",",,,6","","","","","","","",""
"USC00369430","1947-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19471129","+,,6","","","19471104",",,6","","","","","","","0",",T,6,29,+","62.0",",,6,04,","","","","","190.4",",,,6","0",",T,,6","","","","","",""
"USC00369430","1947-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19471226",",,6","","","19471216",",,6","","","","","","","127",",,6,26,","12.2",",,6,16,","","","","","34.9",",,,6","186",",,,6","","","","","",""
"USC00369430","1948-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",6","7",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","19480125",",,6","","","19480101",",,6","","","","","","","127",",,6,25,","31.8",",,6,01,","","","","","101.4",",,,6","491",",,,6","","","","","",""
"USC00369430","1948-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19480222",",,6","","","19480228",",,6","","","","","","","203",",,6,22,","16.8",",,6,28,","","","","","55.3",",,,6","419",",,,6","","","","","",""
"USC00369430","1948-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19480302",",,6","","","19480327",",,6","","","","","","","20",",,6,02,","24.9",",,6,27,","","","","","96.5",",,,6","56",",,,6","","","","","",""
"USC00369430","1948-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","15",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480414",",,6","","","","","","","","","29.2",",,6,14,","","","","","102.3",",,,6","","","","","","","",""
"USC00369430","1948-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","15","1,0","10","1,0","3","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19480531","+,1,0","19480531","+,1,0","","","19480513",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","40.6","1,,0,13,","","","","","198.0","1,,,0","0","1,,,0","","","","","",""
"USC00369430","1948-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,19,","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00369430","1948-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00369430","1948-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,05,","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00369430","1948-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00369430","1948-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00369430","1948-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","17",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19481130","+,,0","19481129",",,0","","","19481107",",,0","","","","","0",",,0,30,+","25",",,0,29,","30.2",",,0,07,","","","","","125.9",",,,0","25",",,,0","","","","","",""
"USC00369430","1948-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11",",0","6",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19481219",",,0","","","19481230",",,0","","","","","","","191",",,0,19,","43.7",",,0,30,","","","","","131.2",",,,0","215",",,,0","","","","","",""
"USC00369430","1949-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13","1,0","9","1,0","1","1,0","2","1,0","2",",0","","","","","","","","","","","","","","","19490102",",1,0","19490131",",,0","","","19490105",",1,0","","","","","51","1,,0,02,","147",",,0,31,","52.8","1,,0,05,","","","","","159.1","1,,,0","190",",,,0","","","","","",""
"USC00369430","1949-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","9",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19490210",",,0","","","19490220",",,0","","","","","","","175",",,0,10,","18.3",",,0,20,","","","","","73.4",",,,0","290",",,,0","","","","","",""
"USC00369430","1949-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19490318",",,0","","","19490331",",,0","","","","","","","114",",,0,18,","11.2",",,0,31,","","","","","38.5",",,,0","114",",,,0","","","","","",""
"USC00369430","1949-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490401",",,0","19490405","+,,0","","","19490414",",,0","","","","","0",",T,0,01,","0",",T,0,05,+","29.2",",,0,14,","","","","","116.9",",,,0","0",",T,,0","","","","","",""
"USC00369430","1949-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00369430","1949-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490630","+,,0","19490630","+,,0","","","19490625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00369430","1949-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12","1,0","10","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19490731","+,1,0","19490731","+,1,0","5","","19490718",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","65.0","1,,0,18,","","","","","187.2","1,,,0","0","1,,,0","","","","","",""
"USC00369430","1949-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19490831","+,,0","19490831","+,,0","4","","19490829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,29,","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00369430","1949-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490930","+,,0","19490930","+,,0","3","","19490906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","","","82.5",",,,0","0",",,,0","","","","","",""
"USC00369430","1949-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491026",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2","1,,0,26,","","","","","77.0","1,,,0","0",",,,0","","","","","",""
"USC00369430","1949-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19491129",",,0","19491129",",,0","","","19491129",",,0","","","","","0",",T,0,29,","5",",,0,29,","14.0",",,0,29,","","","","","35.8",",,,0","5",",,,0","","","","","",""
"USC00369430","1949-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10","1,0","8","1,0","1","1,0","0",",0","1",",0","","","","","","","","","","","4","","","","19491231","+,,0","19491207",",,0","","","19491227",",1,0","","","","","0",",,0,31,+","33",",,0,07,","32.3","1,,0,27,","","","","","93.8","1,,,0","41",",,,0","","","","","",""
"USC00369430","1950-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500131","+,,0","19500131",",,0","","","19500110",",,0","","","","","0",",T,0,31,+","5",",,0,31,","17.0",",,0,10,","","","","","71.1",",,,0","8",",,,0","","","","","",""
"USC00369430","1950-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19500201",",,0","19500201",",,0","","","19500209",",,0","","","","","102",",,0,01,","99",",,0,01,","26.2",",,0,09,","","","","","111.8",",,,0","125",",,,0","","","","","",""
"USC00369430","1950-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","16",",0","7",",0","2",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19500323",",,0","","","","","","","","","47.0",",,0,23,","","","","","137.5",",,,0","","","","","","","",""
"USC00369430","1950-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","2","","","","19500430","+,1,0","19500413",",1,0","2","","19500420",",1,0","","","","","0","1,,0,30,+","0","1,T,0,13,","16.5","1,,0,20,","","","","","56.5","1,,,0","0","1,T,,0","","","","","",""
"USC00369430","1950-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19500531","+,,0","19500525",",,0","4","","19500526",",,0","","","","","0",",,0,31,+","0",",T,0,25,","32.8",",,0,26,","","","","","170.4",",,,0","0",",T,,0","","","","","",""
"USC00369430","1950-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500630","+,,0","19500630","+,,0","5","","19500604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00369430","1950-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500731","+,,0","19500731","+,,0","4","","19500711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00369430","1950-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","2","","","","19500831","+,,0","19500831","+,,0","4","","19500831",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7","1,,0,31,","","","","","39.0","1,,,0","0",",,,0","","","","","",""
"USC00369430","1950-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19500930","+,,0","19500930","+,,0","2","","19500910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,10,","","","","","137.8",",,,0","0",",,,0","","","","","",""
"USC00369430","1950-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19501031","+,,0","19501031","+,,0","1","","19501023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00369430","1950-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19501130","+,,0","19501128",",,0","1","","19501125",",,0","","","","","0",",T,0,30,+","10",",,0,28,","93.2",",,0,25,","","","","","161.2",",,,0","25",",,,0","","","","","",""
"USC00369430","1950-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","8",",0","1",",0","","","3","1,0","","","","","","","","","","","1","","","","","","19501215",",1,0","","","19501204",",,0","","","","","","","76","1,,0,15,","50.8",",,0,04,","","","","","114.5",",,,0","152","1,,,0","","","","","",""
"USC00369430","1951-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","11",",0","7",",0","2",",0","3","5,0","2",",0","","","","","","","","","","","","","","","19510131",",5,0","19510131",",,0","","","19510131",",,0","","","","","102","5,,0,31,","102",",,0,31,","29.0",",,0,31,","","","","","114.6",",,,0","147",",,,0","","","","","",""
"USC00369430","1951-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","6",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","19510217","+,,0","19510207",",,0","","","19510207",",,0","","","","","25",",,0,17,+","28",",,0,07,","38.6",",,0,07,","","","","","95.9",",,,0","48",",,,0","","","","","",""
"USC00369430","1951-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",0","8",",0","1",",0","1","1,0","0",",0","","","","","","","","","","","1","","","","19510301",",1,0","19510301",",,0","","","19510320",",,0","","","","","25","1,,0,01,","13",",,0,01,","29.0",",,0,20,","","","","","96.5",",,,0","24",",,,0","","","","","",""
"USC00369430","1951-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,25,","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,14,","","","","","133.5",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00369430","1951-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511130","+,,0","19511126",",,0","","","19511101",",,0","","","","","0",",,0,30,+","0",",T,0,26,","39.4",",,0,01,","","","","","158.6",",,,0","0",",T,,0","","","","","",""
"USC00369430","1951-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","9",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511205",",,0","","","","","","","","","50.8",",,0,05,","","","","","130.3",",,,0","","","","","","","",""
"USC00369430","1952-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13","1,0","13","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19520126",",1,0","","","","","","","","","33.0","1,,0,26,","","","","","138.1","1,,,0","","","","","","","",""
"USC00369430","1952-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520204",",,0","","","","","0",",,0,29,+","0",",,0,29,+","27.2",",,0,04,","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-03","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","13",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520311",",,0","","","","","","","","","38.1",",,0,11,","","","","","107.8",",,,0","","","","","","","",""
"USC00369430","1952-04","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","15",",0","11",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19520430","+,1,0","19520430","+,,0","","","19520414",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","45.7",",,0,14,","","","","","219.1",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-05","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,25,","","","","","166.8",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-06","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520624",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2","2,,0,24,","","","","","51.6",",a,,0","0",",,,0","","","","","",""
"USC00369430","1952-07","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","1","","19520709",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7","2,,0,09,","","","","","160.4",",a,,0","0",",,,0","","","","","",""
"USC00369430","1952-08","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,30,","","","","","216.8",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-09","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","","","","","143.6",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-10","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00369430","1952-11","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","10",",0","8",",0","3",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19521130","+,1,0","19521130",",,0","","","19521122",",,0","","","","","0","1,,0,30,+","51",",,0,30,","58.4",",,0,22,","","","","","166.6",",,,0","51",",,,0","","","","","",""
"USC00369430","1952-12","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","7",",0","6",",0","2",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19521231","+,2,0","19521203",",,0","","","19521211",",,0","","","","","0","2,,0,31,+","51",",,0,03,","50.8",",,0,11,","","","","","113.8",",,,0","51",",,,0","","","","","",""
"USC00369430","1953-01","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","12",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530109",",,0","","","","","","","","","45.7",",,0,09,","","","","","135.0",",,,0","","","","","","","",""
"USC00369430","1953-02","40.33333","-76.1","125.0","WERNERSVILLE, PA US","","","8","1,0","7","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19530228","+,1,0","19530212",",1,0","","","19530207",",1,0","","","","","0","1,,0,28,+","20","1,,0,12,","27.9","1,,0,07,","","","","","96.0","1,,,0","30","1,,,0","","","","","",""
