"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084515","1980-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","10","2,S","5","2,S","2","2,S","0","5,S","0","5,S","","","","","","","19800226","+,5,S","19800203",",2,S","","","20.0","5,S,26,+","33.0","2,,S,03,","","","","","95.4","2,,,S","","","","","21.50","5,,,S"
"PEM00084515","1980-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","13","2,S","12","2,S","2","2,S","0","4,S","0","4,S","","","","","","","19800326","+,4,S","19800329",",2,S","","","20.0","4,S,26,+","199.9","2,,S,29,","","","","","322.9","2,,,S","","","","","21.33","4,,,S"
"PEM00084515","1980-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","19800426","+,2,S","19800417",",2,S","","","20.0","2,S,26,+","2.0","2,,S,17,","","","","","3.5","2,,,S","","","","","21.32","2,,,S"
"PEM00084515","1980-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","3,S","4","3,S","1","3,S","0","3,S","0","3,S","","","","","","","19800527",",3,S","19800514",",3,S","","","16.0","3,S,27,","29.0","3,,S,14,","","","","","61.1","3,,,S","","","","","19.68","3,,,S"
"PEM00084515","1980-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","1,S","3","1,S","0","1,S","0","2,S","0","2,S","","","","","","","19800623",",2,S","19800628",",1,S","","","15.0","2,S,23,","15.0","1,,S,28,","","","","","25.2","1,,,S","","","","","19.54","2,,,S"
"PEM00084515","1980-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","1,S","1","1,S","0","1,S","0","2,S","0","2,S","","","","","","","19800706","+,2,S","19800703",",1,S","","","14.0","2,S,06,+","8.9","1,,S,03,","","","","","12.9","1,,,S","","","","","18.31","2,,,S"
"PEM00084515","1980-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","3,S","3","3,S","1","3,S","0","3,S","0","3,S","","","","","","","19800804","+,3,S","19800810",",3,S","","","15.0","3,S,04,+","34.0","3,,S,10,","","","","","57.2","3,,,S","","","","","18.54","3,,,S"
"PEM00084515","1980-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","4,S","2","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19800917",",5,S","19800917",",4,S","","","14.0","5,S,17,","18.0","4,,S,17,","","","","","28.9","4,,,S","","","","","19.32","5,,,S"
"PEM00084515","1980-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","10","1,S","9","1,S","2","1,S","0","2,S","0","2,S","","","","","","","19801007",",2,S","19801006",",1,S","","","16.0","2,S,07,","48.0","1,,S,06,","","","","","166.2","1,,,S","","","","","20.17","2,,,S"
"PEM00084515","1980-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9",",S","4",",S","1",",S","0",",S","0",",S","","","","","","","19801112",",,S","19801102",",,S","","","17.0",",S,12,","46.0",",,S,02,","","","","","83.0",",,,S","","","","","20.60",",,,S"
"PEM00084515","1980-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19801228","+,5,S","19801228","+,4,S","","","18.0","5,S,28,+","2.0","4,,S,28,+","","","","","4.6","4,,,S","","","","","20.58","5,,,S"
"PEM00084515","1981-01","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","3,S","5","3,S","1","3,S","","","","","","","","","","","","","19810107",",3,S","","","","","80.0","3,,S,07,","","","","","136.0","3,,,S","","","","","",""
"PEM00084515","1981-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","1,S","9","1,S","2","1,S","0","4,S","0","4,S","","","","","","","19810429","+,4,S","19810417",",1,S","","","18.0","4,S,29,+","70.1","1,,S,17,","","","","","164.3","1,,,S","","","","","20.62","4,,,S"
"PEM00084515","1981-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8","2,S","7","2,S","4","2,S","0","2,S","0","2,S","","","","","","","19810521",",2,S","19810522",",2,S","","","17.0","2,S,21,","89.9","2,,S,22,","","","","","268.9","2,,,S","","","","","20.62","2,,,S"
"PEM00084515","1981-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","3,S","4","3,S","0","3,S","0","2,S","0","2,S","","","","","","","19810619",",2,S","19810616",",3,S","","","13.0","2,S,19,","19.1","3,,S,16,","","","","","45.0","3,,,S","","","","","18.71","2,,,S"
"PEM00084515","1981-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19810719",",1,S","","","","","22.1","1,,S,19,","","","","","28.7","1,,,S","","","","","",""
"PEM00084515","1981-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","3,S","1","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19810821",",4,S","19810810",",3,S","","","15.0","4,S,21,","23.9","3,,S,10,","","","","","27.9","3,,,S","","","","","18.93","4,,,S"
"PEM00084515","1981-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","3,S","3","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19810917","+,4,S","19810929",",3,S","","","14.0","4,S,17,+","8.9","3,,S,29,","","","","","19.1","3,,,S","","","","","18.92","4,,,S"
"PEM00084515","1981-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","1,S","4","1,S","1","1,S","0",",S","0",",S","","","","","","","19811001",",,S","19811017",",1,S","","","15.0",",S,01,","70.1","1,,S,17,","","","","","131.1","1,,,S","","","","","20.23",",,,S"
"PEM00084515","1981-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8",",S","5",",S","1",",S","0",",S","0",",S","","","","","","","19811125","+,,S","19811111",",,S","","","20.0",",S,25,+","29.0",",,S,11,","","","","","62.5",",,,S","","","","","21.50",",,,S"
"PEM00084515","1981-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","1,S","7","1,S","0","1,S","0",",S","0",",S","","","","","","","19811229","+,,S","19811224",",1,S","","","20.0",",S,29,+","22.1","1,,S,24,","","","","","112.8","1,,,S","","","","","21.68",",,,S"
"PEM00084515","1982-01","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19820107",",5,S","","","","","19.8","5,S,07,","","","","","","","","","","","","","21.41","5,,,S"
"PEM00084515","1982-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19820204",",3,S","","","","","20.0","3,S,04,","","","","","","","","","","","","","21.56","3,,,S"
"PEM00084515","1982-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","12","3,S","8","3,S","3","3,S","0","4,S","0","4,S","","","","","","","19820330","+,4,S","19820322",",3,S","","","19.0","4,S,30,+","74.9","3,,S,22,","","","","","236.1","3,,,S","","","","","21.09","4,,,S"
"PEM00084515","1982-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","13","1,S","8","1,S","1","1,S","0","5,S","0","5,S","","","","","","","19820429",",5,S","19820408",",1,S","","","19.0","5,S,29,","32.0","1,,S,08,","","","","","106.7","1,,,S","","","","","20.93","5,,,S"
"PEM00084515","1982-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","1,S","6","1,S","3","1,S","0","5,S","0","5,S","","","","","","","19820625","+,5,S","19820622",",1,S","","","19.0","5,S,25,+","54.1","1,,S,22,","","","","","155.2","1,,,S","","","","","20.30","5,,,S"
"PEM00084515","1982-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","220.0","S","220.0","4,S","4","1,S","3","1,S","0","1,S","0","2,S","0","2,S","0","3,S","28","3,S","23","3,S","19820730","+,2,S","19820715",",1,S","19820724","+,3,S","18.0","2,S,30,+","17.0","1,,S,15,","34.5","3,S,24,+","0.0","3,S","30.0","1,,,S","26.49","4,S","33.10","3,,,S","19.87","2,,,S"
"PEM00084515","1982-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","1,S","3","1,S","1","1,S","0","4,S","0","4,S","","","","","","","19820816","+,4,S","19820823",",1,S","","","17.0","4,S,16,+","39.9","1,,S,23,","","","","","65.8","1,,,S","","","","","19.49","4,,,S"
"PEM00084515","1982-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","4,S","7","4,S","1","4,S","0","4,S","0","4,S","","","","","","","19821129","+,4,S","19821129",",4,S","","","19.0","4,S,29,+","102.1","4,,S,29,","","","","","188.2","4,,,S","","","","","20.82","4,,,S"
"PEM00084515","1982-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","12","1,S","10","1,S","4","1,S","0","5,S","0","5,S","","","","","","","19821209","+,5,S","19821229",",1,S","","","19.0","5,S,09,+","95.0","1,,S,29,","","","","","285.5","1,,,S","","","","","21.02","5,,,S"
"PEM00084515","1983-01","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","4,S","5","4,S","2","4,S","0","4,S","0","4,S","","","","","","","19830118",",4,S","19830117",",4,S","","","20.0","4,S,18,","27.9","4,,S,17,","","","","","80.0","4,,,S","","","","","21.51","4,,,S"
"PEM00084515","1983-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","2,S","6","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19830202",",5,S","19830225",",2,S","","","19.4","5,S,02,","20.1","2,,S,25,","","","","","57.3","2,,,S","","","","","21.53","5,,,S"
"PEM00084515","1983-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","11","1,S","7","1,S","3","1,S","0","5,S","0","5,S","","","","","","","19830321","+,5,S","19830310",",1,S","","","21.0","5,S,21,+","74.9","1,,S,10,","","","","","209.8","1,,,S","","","","","22.00","5,,,S"
"PEM00084515","1983-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","226.3","5,S","8","1,S","7","1,S","2","1,S","0","2,S","0","2,S","0","4,S","26","4,S","24","4,S","19830413",",2,S","19830421",",1,S","19830414",",4,S","19.2","2,S,13,","99.1","1,,S,21,","34.4","4,S,14,","0.0","4,S","187.5","1,,,S","27.41","5,S","33.24","4,,,S","21.57","2,,,S"
"PEM00084515","1983-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","3,S","7","3,S","1","3,S","","","","","","","","","","","","","19830507",",3,S","","","","","39.1","3,,S,07,","","","","","74.0","3,,,S","","","","","",""
"PEM00084515","1983-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","1,S","3","1,S","2","1,S","","","","","","","","","","","","","19830602",",1,S","","","","","68.1","1,,S,02,","","","","","101.1","1,,,S","","","","","",""
"PEM00084515","1983-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19830727",",4,S","","","","","15.0","4,,S,27,","","","","","18.0","4,,,S","","","","","",""
"PEM00084515","1983-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","3,S","3","3,S","1","3,S","0","1,S","0","1,S","","","","","","","19830804",",1,S","19830830",",3,S","","","15.0","1,S,04,","39.1","3,,S,30,","","","","","61.9","3,,,S","","","","","20.05","1,,,S"
"PEM00084515","1983-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","1,S","2","1,S","1","1,S","","","","","","","","","","","","","19830903",",1,S","","","","","70.1","1,,S,03,","","","","","78.2","1,,,S","","","","","",""
"PEM00084515","1983-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","3,S","5","3,S","1","3,S","0","4,S","0","4,S","","","","","","","19831002",",4,S","19831008",",3,S","","","19.2","4,S,02,","35.1","3,,S,08,","","","","","58.1","3,,,S","","","","","20.91","4,,,S"
"PEM00084515","1983-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","10","4,S","9","4,S","6","4,S","","","","","","","","","","","","","19831102",",4,S","","","","","111.0","4,,S,02,","","","","","386.2","4,,,S","","","","","",""
"PEM00084515","1983-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","6","5,S","3","5,S","0","5,S","0","5,S","","","","","","","19831208",",5,S","19831227",",5,S","","","19.5","5,S,08,","51.1","5,,S,27,","","","","","133.4","5,,,S","","","","","21.00","5,,,S"
"PEM00084515","1984-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","4,S","9","4,S","3","4,S","","","","","","","","","","","","","19840216",",4,S","","","","","72.9","4,,S,16,","","","","","211.3","4,,,S","","","","","",""
"PEM00084515","1984-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8",",S","6",",S","1",",S","0","3,S","0","3,S","","","","","","","19840427",",3,S","19840425",",,S","","","18.2","3,S,27,","36.1",",,S,25,","","","","","85.4",",,,S","","","","","21.07","3,,,S"
"PEM00084515","1984-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","1,S","4","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19840524",",3,S","19840507",",1,S","","","16.0","3,S,24,","15.0","1,,S,07,","","","","","43.0","1,,,S","","","","","20.38","3,,,S"
"PEM00084515","1984-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","1,S","7","1,S","1","1,S","0","5,S","0","5,S","","","","","","","19840603",",5,S","19840629",",1,S","","","18.6","5,S,03,","41.9","1,,S,29,","","","","","107.9","1,,,S","","","","","20.40","5,,,S"
"PEM00084515","1984-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","3,S","2","3,S","1","3,S","0","5,S","0","5,S","","","","","","","19840727",",5,S","19840708",",3,S","","","17.0","5,S,27,","37.1","3,,S,08,","","","","","45.2","3,,,S","","","","","19.93","5,,,S"
"PEM00084515","1984-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19840809",",5,S","","","","","19.1","5,,S,09,","","","","","45.9","5,,,S","","","","","",""
"PEM00084515","1984-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","3,S","4","3,S","1","3,S","0","3,S","0","3,S","","","","","","","19840902",",3,S","19840909",",3,S","","","16.0","3,S,02,","31.0","3,,S,09,","","","","","44.3","3,,,S","","","","","20.31","3,,,S"
"PEM00084515","1984-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","12","3,S","11","3,S","4","3,S","0","2,S","0","2,S","","","","","","","19841120",",2,S","19841114",",3,S","","","19.8","2,S,20,","103.9","3,,S,14,","","","","","350.5","3,,,S","","","","","21.61","2,,,S"
"PEM00084515","1985-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19850622",",5,S","","","","","9.9","5,,S,22,","","","","","30.8","5,,,S","","","","","",""
"PEM00084515","1986-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","16","3,S","14","3,S","2","3,S","0","4,S","0","4,S","","","","","","","19860219","+,4,S","19860219",",3,S","","","21.0","4,S,19,+","46.0","3,,S,19,","","","","","226.1","3,,,S","","","","","21.92","4,,,S"
"PEM00084515","1986-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19860803",",5,S","","","","","18.6","5,S,03,","","","","","","","","","","","","","21.13","5,,,S"
"PEM00084515","1986-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","3,S","5","3,S","1","3,S","0","4,S","0","4,S","","","","","","","19861030",",4,S","19861004",",3,S","","","13.8","4,S,30,","59.9","3,,S,04,","","","","","99.6","3,,,S","","","","","20.80","4,,,S"
"PEM00084515","1986-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8","5,S","7","5,S","3","5,S","","","","","","","","","","","","","19861130",",5,S","","","","","63.0","5,,S,30,","","","","","194.0","5,,,S","","","","","",""
"PEM00084515","1986-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","5","5,S","1","5,S","","","","","","","","","","","","","19861201",",5,S","","","","","45.0","5,,S,01,","","","","","86.1","5,,,S","","","","","",""
"PEM00084515","1987-01","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","1,S","4","1,S","1","1,S","0","5,S","0","5,S","","","","","","","19870117","+,5,S","19870117",",1,S","","","21.0","5,S,17,+","58.9","1,,S,17,","","","","","92.4","1,,,S","","","","","22.14","5,,,S"
"PEM00084515","1987-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","4","5,S","1","5,S","","","","","","","","","","","","","19870306",",5,S","","","","","30.0","5,,S,06,","","","","","46.4","5,,,S","","","","","",""
"PEM00084515","1987-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","13","2,S","10","2,S","5","2,S","","","","","","","","","","","","","19870422",",2,S","","","","","96.0","2,,S,22,","","","","","308.8","2,,,S","","","","","",""
"PEM00084515","1987-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19870510",",3,S","","","","","13.0","3,,S,10,","","","","","30.3","3,,,S","","","","","",""
"PEM00084515","1987-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","1,S","5","1,S","2","1,S","0","4,S","0","4,S","","","","","","","19870626",",4,S","19870615",",1,S","","","14.6","4,S,26,","49.0","1,,S,15,","","","","","118.9","1,,,S","","","","","19.35","4,,,S"
"PEM00084515","1987-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","4,S","3","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19870731","+,4,S","19870731",",4,S","","","18.0","4,S,31,+","24.9","4,,S,31,","","","","","55.9","4,,,S","","","","","20.76","4,,,S"
"PEM00084515","1987-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","2","5,S","2","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19870807",",5,S","19870818","+,5,S","","","17.0","5,S,07,","5.1","5,,S,18,+","","","","","10.2","5,,,S","","","","","20.53","5,,,S"
"PEM00084515","1987-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","2",",S","1",",S","0",",S","0","2,S","0","2,S","","","","","","","19870901",",2,S","19870921",",,S","","","18.0","2,S,01,","4.1",",,S,21,","","","","","5.1",",,,S","","","","","21.25","2,,,S"
"PEM00084515","1987-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","1,S","4","1,S","1","1,S","0","4,S","0","4,S","","","","","","","19871003",",4,S","19871017",",1,S","","","17.5","4,S,03,","34.0","1,,S,17,","","","","","64.0","1,,,S","","","","","21.91","4,,,S"
"PEM00084515","1987-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8","4,S","6","4,S","1","4,S","0","5,S","0","5,S","","","","","","","19871123","+,5,S","19871123",",4,S","","","21.0","5,S,23,+","35.1","4,,S,23,","","","","","97.0","4,,,S","","","","","22.09","5,,,S"
"PEM00084515","1987-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19871202",",2,S","","","","","17.0","2,,S,02,","","","","","42.2","2,,,S","","","","","",""
"PEM00084515","1988-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","5,S","6","5,S","2","5,S","","","","","","","","","","","","","19880312",",5,S","","","","","62.0","5,,S,12,","","","","","128.0","5,,,S","","","","","",""
"PEM00084515","1988-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","19880625",",1,S","","","","","38.1","1,,S,25,","","","","","38.1","1,,,S","","","","","",""
"PEM00084515","1988-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19880804",",3,S","","","","","14.0","3,,S,04,","","","","","28.4","3,,,S","","","","","",""
"PEM00084515","1988-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6",",S","4",",S","0",",S","0","5,S","0","5,S","","","","","","","19880917","+,5,S","19880916",",,S","","","18.0","5,S,17,+","13.0",",,S,16,","","","","","35.1",",,,S","","","","","21.20","5,,,S"
"PEM00084515","1988-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","11","3,S","9","3,S","1","3,S","0","5,S","0","5,S","","","","","","","19881006",",5,S","19881003",",3,S","","","18.6","5,S,06,","33.0","3,,S,03,","","","","","113.3","3,,,S","","","","","22.15","5,,,S"
"PEM00084515","1988-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","4,S","6","4,S","1","4,S","","","","","","","","","","","","","19881123",",4,S","","","","","35.1","4,,S,23,","","","","","77.0","4,,,S","","","","","",""
"PEM00084515","1988-12","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","5","5,S","3","5,S","","","","","","","","","","","","","19881231",",5,S","","","","","41.9","5,,S,31,","","","","","117.5","5,,,S","","","","","",""
"PEM00084515","1989-01","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","1,S","7","1,S","3","1,S","","","","","","","","","","","","","19890103",",1,S","","","","","97.0","1,,S,03,","","","","","206.1","1,,,S","","","","","",""
"PEM00084515","1989-02","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","3,S","6","3,S","3","3,S","","","","","","","","","","","","","19890212",",3,S","","","","","54.1","3,,S,12,","","","","","154.1","3,,,S","","","","","",""
"PEM00084515","1989-03","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","14","3,S","9","3,S","2","3,S","","","","","","","","","","","","","19890301",",3,S","","","","","51.1","3,,S,01,","","","","","138.6","3,,,S","","","","","",""
"PEM00084515","1989-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","2,S","5","2,S","2","2,S","","","","","","","","","","","","","19890428",",2,S","","","","","97.0","2,,S,28,","","","","","170.1","2,,,S","","","","","",""
"PEM00084515","1989-05","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","5","5,S","4","5,S","","","","","","","","","","","","","19890507",",5,S","","","","","80.0","5,,S,07,","","","","","206.3","5,,,S","","","","","",""
"PEM00084515","1989-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","6","1,S","4","1,S","2","1,S","","","","","","","","","","","","","19890612",",1,S","","","","","75.9","1,,S,12,","","","","","146.9","1,,,S","","","","","",""
"PEM00084515","1989-07","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19890726",",1,S","","","","","15.0","1,,S,26,","","","","","26.9","1,,,S","","","","","",""
"PEM00084515","1989-08","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19890811",",5,S","","","","","22.1","5,,S,11,","","","","","30.7","5,,,S","","","","","",""
"PEM00084515","1989-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19890902",",5,S","","","","","18.0","5,,S,02,","","","","","23.0","5,,,S","","","","","",""
"PEM00084515","1990-04","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","5","4,S","5","4,S","3","4,S","","","","","","","","","","","","","19900425",",4,S","","","","","46.0","4,,S,25,","","","","","139.3","4,,,S","","","","","",""
"PEM00084515","1990-06","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","5,S","4","5,S","1","5,S","","","","","","","","","","","","","19900626",",5,S","","","","","25.9","5,,S,26,","","","","","59.6","5,,,S","","","","","",""
"PEM00084515","1990-09","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","8","3,S","7","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19900914",",4,S","19900909",",3,S","","","14.0","4,S,14,","20.1","3,,S,09,","","","","","70.9","3,,,S","","","","","19.71","4,,,S"
"PEM00084515","1990-10","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","7","4,S","5","4,S","1","4,S","","","","","","","","","","","","","19901018",",4,S","","","","","26.9","4,,S,18,","","","","","48.2","4,,,S","","","","","",""
"PEM00084515","1990-11","-8.378","-74.574","156.4","CAP FAP DAVID ABENZUR RENGIFO, PE","","","","","9","5,S","8","5,S","3","5,S","","","","","","","","","","","","","19901123",",5,S","","","","","59.9","5,,S,23,","","","","","211.7","5,,,S","","","","","",""
