"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029563","1948-11","56.117","92.2","479.0","KACA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19481117",",,I","","","","","8.7",",,I,17,","","","24.9",",,,I","",""
"RSM00029563","1948-12","56.117","92.2","479.0","KACA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","19481208",",,I","","","","","4.3",",,I,08,","","","21.9",",,,I","",""
"RSM00029563","1949-01","56.117","92.2","479.0","KACA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19490128","+,,I","","","","","1.8",",,I,28,+","","","11.3",",,,I","",""
"RSM00029563","1949-02","56.117","92.2","479.0","KACA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19490201",",,I","","","","","1.4",",,I,01,","","","7.6",",,,I","",""
"RSM00029563","1949-03","56.117","92.2","479.0","KACA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19490307",",,I","","","","","0.9",",,I,07,","","","6.9",",,,I","",""
"RSM00029563","1949-04","56.117","92.2","479.0","KACA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19490423",",,I","","","","","5.9",",,I,23,","","","19.5",",,,I","",""
"RSM00029563","1949-05","56.117","92.2","479.0","KACA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19490528",",,I","","","","","13.0",",,I,28,","","","60.9",",,,I","",""
"RSM00029563","1949-06","56.117","92.2","479.0","KACA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19490608",",,I","","","","","14.4",",,I,08,","","","65.3",",,,I","",""
"RSM00029563","1949-07","56.117","92.2","479.0","KACA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19490724",",,I","","","","","24.5",",,I,24,","","","83.1",",,,I","",""
"RSM00029563","1949-08","56.117","92.2","479.0","KACA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19490805",",,I","","","","","39.6",",,I,05,","","","100.4",",,,I","",""
"RSM00029563","1949-09","56.117","92.2","479.0","KACA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19490913",",,I","","","","","18.3",",,I,13,","","","70.4",",,,I","",""
"RSM00029563","1949-10","56.117","92.2","479.0","KACA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19491013",",,I","","","","","5.5",",,I,13,","","","15.0",",,,I","",""
"RSM00029563","1949-11","56.117","92.2","479.0","KACA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19491113",",,I","","","","","2.7",",,I,13,","","","16.1",",,,I","",""
"RSM00029563","1949-12","56.117","92.2","479.0","KACA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19491214",",,I","","","","","2.1",",,I,14,","","","8.3",",,,I","",""
"RSM00029563","1950-01","56.117","92.2","479.0","KACA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19500103",",,I","","","","","1.8",",,I,03,","","","14.0",",,,I","",""
"RSM00029563","1950-02","56.117","92.2","479.0","KACA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19500224",",,I","","","","","1.0",",,I,24,","","","4.2",",,,I","",""
"RSM00029563","1950-03","56.117","92.2","479.0","KACA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19500330",",,I","","","","","2.2",",,I,30,","","","14.9",",,,I","",""
"RSM00029563","1950-04","56.117","92.2","479.0","KACA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19500408",",,I","","","","","7.4",",,I,08,","","","25.5",",,,I","",""
"RSM00029563","1950-05","56.117","92.2","479.0","KACA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19500526",",,I","","","","","7.3",",,I,26,","","","45.7",",,,I","",""
"RSM00029563","1950-06","56.117","92.2","479.0","KACA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19500623",",,I","","","","","18.3",",,I,23,","","","45.4",",,,I","",""
"RSM00029563","1950-07","56.117","92.2","479.0","KACA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19500708",",,I","","","","","7.6",",,I,08,","","","30.7",",,,I","",""
"RSM00029563","1950-08","56.117","92.2","479.0","KACA, RS","11",",I","4",",I","1",",I","","","","","","","","","","","19500814",",,I","","","","","26.9",",,I,14,","","","59.8",",,,I","",""
"RSM00029563","1950-09","56.117","92.2","479.0","KACA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19500908",",,I","","","","","24.2",",,I,08,","","","94.2",",,,I","",""
"RSM00029563","1950-10","56.117","92.2","479.0","KACA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19501008",",,I","","","","","9.8",",,I,08,","","","47.0",",,,I","",""
"RSM00029563","1950-11","56.117","92.2","479.0","KACA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19501117",",,I","","","","","5.0",",,I,17,","","","19.2",",,,I","",""
"RSM00029563","1950-12","56.117","92.2","479.0","KACA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19501211",",,I","","","","","5.7",",,I,11,","","","22.5",",,,I","",""
"RSM00029563","1951-01","56.117","92.2","479.0","KACA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19510115",",,I","","","","","3.4",",,I,15,","","","10.9",",,,I","",""
"RSM00029563","1951-02","56.117","92.2","479.0","KACA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19510218",",,I","","","","","1.2",",,I,18,","","","4.6",",,,I","",""
"RSM00029563","1951-03","56.117","92.2","479.0","KACA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19510329",",,I","","","","","3.3",",,I,29,","","","24.8",",,,I","",""
"RSM00029563","1951-04","56.117","92.2","479.0","KACA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19510406",",,I","","","","","4.4",",,I,06,","","","19.3",",,,I","",""
"RSM00029563","1951-05","56.117","92.2","479.0","KACA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19510513",",,I","","","","","11.3",",,I,13,","","","42.7",",,,I","",""
"RSM00029563","1951-06","56.117","92.2","479.0","KACA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19510630",",,I","","","","","9.8",",,I,30,","","","44.9",",,,I","",""
"RSM00029563","1951-07","56.117","92.2","479.0","KACA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19510715",",,I","","","","","20.0",",,I,15,","","","40.7",",,,I","",""
"RSM00029563","1951-08","56.117","92.2","479.0","KACA, RS","25",",I","10",",I","0",",I","","","","","","","","","","","19510831",",,I","","","","","9.3",",,I,31,","","","82.3",",,,I","",""
"RSM00029563","1951-09","56.117","92.2","479.0","KACA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19510906",",,I","","","","","6.8",",,I,06,","","","29.8",",,,I","",""
"RSM00029563","1951-10","56.117","92.2","479.0","KACA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19511028",",,I","","","","","10.7",",,I,28,","","","46.3",",,,I","",""
"RSM00029563","1951-11","56.117","92.2","479.0","KACA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19511118",",,I","","","","","3.7",",,I,18,","","","19.1",",,,I","",""
"RSM00029563","1951-12","56.117","92.2","479.0","KACA, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19511219",",,I","","","","","3.9",",,I,19,","","","27.7",",,,I","",""
"RSM00029563","1952-01","56.117","92.2","479.0","KACA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19520104",",,I","","","","","3.2",",,I,04,","","","17.2",",,,I","",""
"RSM00029563","1952-02","56.117","92.2","479.0","KACA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19520218",",,I","","","","","1.4",",,I,18,","","","6.8",",,,I","",""
"RSM00029563","1952-03","56.117","92.2","479.0","KACA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19520301",",,I","","","","","1.8",",,I,01,","","","6.9",",,,I","",""
"RSM00029563","1952-04","56.117","92.2","479.0","KACA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19520418",",,I","","","","","5.1",",,I,18,","","","25.8",",,,I","",""
"RSM00029563","1952-05","56.117","92.2","479.0","KACA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19520523",",,I","","","","","6.5",",,I,23,","","","32.4",",,,I","",""
"RSM00029563","1952-06","56.117","92.2","479.0","KACA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19520614",",,I","","","","","6.5",",,I,14,","","","29.5",",,,I","",""
"RSM00029563","1952-07","56.117","92.2","479.0","KACA, RS","14",",I","12",",I","0",",I","","","","","","","","","","","19520715",",,I","","","","","19.7",",,I,15,","","","109.7",",,,I","",""
"RSM00029563","1952-08","56.117","92.2","479.0","KACA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19520802",",,I","","","","","23.0",",,I,02,","","","93.7",",,,I","",""
"RSM00029563","1952-09","56.117","92.2","479.0","KACA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19520930",",,I","","","","","10.0",",,I,30,","","","58.1",",,,I","",""
"RSM00029563","1952-10","56.117","92.2","479.0","KACA, RS","22",",I","8",",I","0",",I","","","","","","","","","","","19521028",",,I","","","","","9.6",",,I,28,","","","72.0",",,,I","",""
"RSM00029563","1952-11","56.117","92.2","479.0","KACA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19521121",",,I","","","","","5.4",",,I,21,","","","29.9",",,,I","",""
"RSM00029563","1952-12","56.117","92.2","479.0","KACA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19521222",",,I","","","","","5.4",",,I,22,","","","38.9",",,,I","",""
"RSM00029563","1953-01","56.117","92.2","479.0","KACA, RS","20",",I","3",",I","0",",I","","","","","","","","","","","19530107",",,I","","","","","7.9",",,I,07,","","","31.6",",,,I","",""
"RSM00029563","1953-02","56.117","92.2","479.0","KACA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19530227",",,I","","","","","3.5",",,I,27,","","","18.3",",,,I","",""
"RSM00029563","1953-03","56.117","92.2","479.0","KACA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19530313",",,I","","","","","5.9",",,I,13,","","","38.2",",,,I","",""
"RSM00029563","1953-04","56.117","92.2","479.0","KACA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19530429",",,I","","","","","10.1",",,I,29,","","","23.2",",,,I","",""
"RSM00029563","1953-05","56.117","92.2","479.0","KACA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19530506",",,I","","","","","10.4",",,I,06,","","","40.7",",,,I","",""
"RSM00029563","1953-06","56.117","92.2","479.0","KACA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19530613",",,I","","","","","23.6",",,I,13,","","","71.3",",,,I","",""
"RSM00029563","1953-07","56.117","92.2","479.0","KACA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","19530706",",,I","","","","","23.0",",,I,06,","","","72.9",",,,I","",""
"RSM00029563","1953-08","56.117","92.2","479.0","KACA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19530814",",,I","","","","","29.1",",,I,14,","","","126.6",",,,I","",""
"RSM00029563","1953-09","56.117","92.2","479.0","KACA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19530920",",,I","","","","","18.4",",,I,20,","","","54.5",",,,I","",""
"RSM00029563","1953-10","56.117","92.2","479.0","KACA, RS","24",",I","9",",I","0",",I","","","","","","","","","","","19531025",",,I","","","","","7.3",",,I,25,","","","62.6",",,,I","",""
"RSM00029563","1953-11","56.117","92.2","479.0","KACA, RS","19",",I","5",",I","0",",I","","","","","","","","","","","19531123",",,I","","","","","3.4",",,I,23,","","","27.7",",,,I","",""
"RSM00029563","1953-12","56.117","92.2","479.0","KACA, RS","22",",I","5",",I","0",",I","","","","","","","","","","","19531220",",,I","","","","","6.9",",,I,20,","","","43.9",",,,I","",""
"RSM00029563","1954-01","56.117","92.2","479.0","KACA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","19540130",",,I","","","","","5.0",",,I,30,","","","28.5",",,,I","",""
"RSM00029563","1954-02","56.117","92.2","479.0","KACA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19540221","+,,I","","","","","1.8",",,I,21,+","","","13.7",",,,I","",""
"RSM00029563","1954-03","56.117","92.2","479.0","KACA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19540330",",,I","","","","","5.6",",,I,30,","","","34.7",",,,I","",""
"RSM00029563","1954-04","56.117","92.2","479.0","KACA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19540406",",,I","","","","","6.8",",,I,06,","","","31.2",",,,I","",""
"RSM00029563","1954-05","56.117","92.2","479.0","KACA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19540505",",,I","","","","","5.8",",,I,05,","","","32.8",",,,I","",""
"RSM00029563","1954-06","56.117","92.2","479.0","KACA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19540620",",,I","","","","","26.2",",,I,20,","","","106.0",",,,I","",""
"RSM00029563","1954-07","56.117","92.2","479.0","KACA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19540719",",,I","","","","","16.7",",,I,19,","","","79.2",",,,I","",""
"RSM00029563","1954-08","56.117","92.2","479.0","KACA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","19540822",",,I","","","","","26.1",",,I,22,","","","97.9",",,,I","",""
"RSM00029563","1954-09","56.117","92.2","479.0","KACA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19540905",",,I","","","","","12.8",",,I,05,","","","71.9",",,,I","",""
"RSM00029563","1954-10","56.117","92.2","479.0","KACA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19541006",",,I","","","","","7.3",",,I,06,","","","53.1",",,,I","",""
"RSM00029563","1954-11","56.117","92.2","479.0","KACA, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19541116",",,I","","","","","8.0",",,I,16,","","","46.5",",,,I","",""
"RSM00029563","1954-12","56.117","92.2","479.0","KACA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19541216",",,I","","","","","4.7",",,I,16,","","","16.8",",,,I","",""
"RSM00029563","1955-01","56.117","92.2","479.0","KACA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19550131",",,I","","","","","2.0",",,I,31,","","","6.1",",,,I","",""
"RSM00029563","1955-02","56.117","92.2","479.0","KACA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19550212",",,I","","","","","8.0",",,I,12,","","","36.4",",,,I","",""
"RSM00029563","1955-03","56.117","92.2","479.0","KACA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19550330",",,I","","","","","2.1",",,I,30,","","","16.0",",,,I","",""
"RSM00029563","1955-04","56.117","92.2","479.0","KACA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19550412",",,I","","","","","1.2",",,I,12,","","","7.1",",,,I","",""
"RSM00029563","1955-05","56.117","92.2","479.0","KACA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19550521",",,I","","","","","8.0",",,I,21,","","","43.5",",,,I","",""
"RSM00029563","1955-06","56.117","92.2","479.0","KACA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19550621",",,I","","","","","8.0",",,I,21,","","","24.2",",,,I","",""
"RSM00029563","1955-07","56.117","92.2","479.0","KACA, RS","17",",I","10",",I","1",",I","","","","","","","","","","","19550705",",,I","","","","","58.9",",,I,05,","","","131.9",",,,I","",""
"RSM00029563","1955-08","56.117","92.2","479.0","KACA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19550801",",,I","","","","","8.6",",,I,01,","","","43.0",",,,I","",""
"RSM00029563","1955-09","56.117","92.2","479.0","KACA, RS","19",",I","15",",I","1",",I","","","","","","","","","","","19550907",",,I","","","","","33.1",",,I,07,","","","122.3",",,,I","",""
"RSM00029563","1955-10","56.117","92.2","479.0","KACA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19551017",",,I","","","","","8.0",",,I,17,","","","21.1",",,,I","",""
"RSM00029563","1955-11","56.117","92.2","479.0","KACA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19551116",",,I","","","","","5.7",",,I,16,","","","17.7",",,,I","",""
"RSM00029563","1955-12","56.117","92.2","479.0","KACA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","19551222",",,I","","","","","3.8",",,I,22,","","","30.5",",,,I","",""
"RSM00029563","1956-01","56.117","92.2","479.0","KACA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19560128",",,I","","","","","3.7",",,I,28,","","","15.9",",,,I","",""
"RSM00029563","1956-02","56.117","92.2","479.0","KACA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19560202",",,I","","","","","5.4",",,I,02,","","","10.7",",,,I","",""
"RSM00029563","1956-03","56.117","92.2","479.0","KACA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19560303",",,I","","","","","1.9",",,I,03,","","","10.4",",,,I","",""
"RSM00029563","1956-04","56.117","92.2","479.0","KACA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19560416",",,I","","","","","6.9",",,I,16,","","","32.7",",,,I","",""
"RSM00029563","1956-05","56.117","92.2","479.0","KACA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19560531",",,I","","","","","13.2",",,I,31,","","","35.0",",,,I","",""
"RSM00029563","1956-06","56.117","92.2","479.0","KACA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19560615",",,I","","","","","19.6",",,I,15,","","","65.4",",,,I","",""
"RSM00029563","1956-07","56.117","92.2","479.0","KACA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","19560717",",,I","","","","","70.0",",,I,17,","","","241.6",",,,I","",""
"RSM00029563","1956-08","56.117","92.2","479.0","KACA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19560806",",,I","","","","","7.8",",,I,06,","","","46.5",",,,I","",""
"RSM00029563","1956-09","56.117","92.2","479.0","KACA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19560902",",,I","","","","","22.3",",,I,02,","","","84.5",",,,I","",""
"RSM00029563","1956-10","56.117","92.2","479.0","KACA, RS","23",",I","13",",I","0",",I","","","","","","","","","","","19561005",",,I","","","","","14.7",",,I,05,","","","85.7",",,,I","",""
"RSM00029563","1956-11","56.117","92.2","479.0","KACA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19561125",",,I","","","","","2.6",",,I,25,","","","9.4",",,,I","",""
"RSM00029563","1956-12","56.117","92.2","479.0","KACA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19561204",",,I","","","","","3.8",",,I,04,","","","12.9",",,,I","",""
"RSM00029563","1957-01","56.117","92.2","479.0","KACA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19570119",",,I","","","","","3.1",",,I,19,","","","14.8",",,,I","",""
"RSM00029563","1957-02","56.117","92.2","479.0","KACA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19570219",",,I","","","","","4.6",",,I,19,","","","17.2",",,,I","",""
"RSM00029563","1957-03","56.117","92.2","479.0","KACA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19570306",",,I","","","","","1.3",",,I,06,","","","4.5",",,,I","",""
"RSM00029563","1957-04","56.117","92.2","479.0","KACA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19570415",",,I","","","","","16.6",",,I,15,","","","64.1",",,,I","",""
"RSM00029563","1957-05","56.117","92.2","479.0","KACA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19570510",",,I","","","","","19.7",",,I,10,","","","76.5",",,,I","",""
"RSM00029563","1957-06","56.117","92.2","479.0","KACA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19570625",",,I","","","","","22.3",",,I,25,","","","66.3",",,,I","",""
"RSM00029563","1957-07","56.117","92.2","479.0","KACA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19570729",",,I","","","","","7.2",",,I,29,","","","26.0",",,,I","",""
"RSM00029563","1957-08","56.117","92.2","479.0","KACA, RS","19",",I","8",",I","1",",I","","","","","","","","","","","19570812",",,I","","","","","37.1",",,I,12,","","","104.3",",,,I","",""
"RSM00029563","1957-09","56.117","92.2","479.0","KACA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19570904",",,I","","","","","8.2",",,I,04,","","","48.4",",,,I","",""
"RSM00029563","1957-10","56.117","92.2","479.0","KACA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19571023",",,I","","","","","11.2",",,I,23,","","","50.0",",,,I","",""
"RSM00029563","1957-11","56.117","92.2","479.0","KACA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19571111",",,I","","","","","14.4",",,I,11,","","","43.7",",,,I","",""
"RSM00029563","1957-12","56.117","92.2","479.0","KACA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19571205",",,I","","","","","5.1",",,I,05,","","","28.8",",,,I","",""
"RSM00029563","1958-01","56.117","92.2","479.0","KACA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19580106",",,I","","","","","2.6",",,I,06,","","","10.4",",,,I","",""
"RSM00029563","1958-02","56.117","92.2","479.0","KACA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19580221",",,I","","","","","3.5",",,I,21,","","","16.4",",,,I","",""
"RSM00029563","1958-03","56.117","92.2","479.0","KACA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19580331",",,I","","","","","2.5",",,I,31,","","","11.0",",,,I","",""
"RSM00029563","1958-04","56.117","92.2","479.0","KACA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19580413",",,I","","","","","10.3",",,I,13,","","","49.1",",,,I","",""
"RSM00029563","1958-05","56.117","92.2","479.0","KACA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19580530",",,I","","","","","5.5",",,I,30,","","","18.1",",,,I","",""
"RSM00029563","1958-06","56.117","92.2","479.0","KACA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19580615",",,I","","","","","7.7",",,I,15,","","","20.1",",,,I","",""
"RSM00029563","1958-07","56.117","92.2","479.0","KACA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19580719",",,I","","","","","14.7",",,I,19,","","","24.6",",,,I","",""
"RSM00029563","1958-08","56.117","92.2","479.0","KACA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19580828",",,I","","","","","20.4",",,I,28,","","","63.5",",,,I","",""
"RSM00029563","1958-09","56.117","92.2","479.0","KACA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19580903",",,I","","","","","7.4",",,I,03,","","","46.8",",,,I","",""
"RSM00029563","1958-10","56.117","92.2","479.0","KACA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19581012",",,I","","","","","8.1",",,I,12,","","","52.2",",,,I","",""
"RSM00029563","1958-11","56.117","92.2","479.0","KACA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19581101",",,I","","","","","5.8",",,I,01,","","","41.7",",,,I","",""
"RSM00029563","1958-12","56.117","92.2","479.0","KACA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","19581222",",,I","","","","","7.2",",,I,22,","","","38.2",",,,I","",""
"RSM00029563","1959-01","56.117","92.2","479.0","KACA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19590126",",,I","","","","","7.0",",,I,26,","","","24.9",",,,I","",""
"RSM00029563","1959-02","56.117","92.2","479.0","KACA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19590203",",,I","","","","","2.4",",,I,03,","","","10.9",",,,I","",""
"RSM00029563","1959-03","56.117","92.2","479.0","KACA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19590323",",,I","","","","","1.6",",,I,23,","","","10.5",",,,I","",""
"RSM00029563","1959-04","56.117","92.2","479.0","KACA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19590415",",,I","","","","","15.5",",,I,15,","","","43.2",",,,I","",""
"RSM00029563","1959-05","56.117","92.2","479.0","KACA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19590505",",,I","","","","","19.7",",,I,05,","","","78.4",",,,I","",""
"RSM00029563","1959-06","56.117","92.2","479.0","KACA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19590613",",,I","","","","","13.0",",,I,13,","","","71.1",",,,I","",""
"RSM00029563","1959-07","56.117","92.2","479.0","KACA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","19590703",",,I","","","","","35.0",",,I,03,","","","118.4",",,,I","",""
"RSM00029563","1959-08","56.117","92.2","479.0","KACA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19590812",",,I","","","","","15.6",",,I,12,","","","71.4",",,,I","",""
"RSM00029563","1959-09","56.117","92.2","479.0","KACA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19590913",",,I","","","","","7.5",",,I,13,","","","48.3",",,,I","",""
"RSM00029563","1959-10","56.117","92.2","479.0","KACA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19591008",",,I","","","","","14.8",",,I,08,","","","79.9",",,,I","",""
"RSM00029563","1959-11","56.117","92.2","479.0","KACA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19591128",",,I","","","","","6.4",",,I,28,","","","38.1",",,,I","",""
"RSM00029563","1959-12","56.117","92.2","479.0","KACA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19591231",",,I","","","","","7.1",",,I,31,","","","36.3",",,,I","",""
"RSM00029563","1960-01","56.117","92.2","479.0","KACA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19600102","+,,I","","","","","5.7",",,I,02,+","","","31.8",",,,I","",""
"RSM00029563","1960-02","56.117","92.2","479.0","KACA, RS","19",",I","2",",I","0",",I","","","","","","","","","","","19600226",",,I","","","","","4.3",",,I,26,","","","28.4",",,,I","",""
"RSM00029563","1960-03","56.117","92.2","479.0","KACA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19600313",",,I","","","","","2.2",",,I,13,","","","10.4",",,,I","",""
"RSM00029563","1960-04","56.117","92.2","479.0","KACA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","19600426",",,I","","","","","19.1",",,I,26,","","","85.3",",,,I","",""
"RSM00029563","1960-05","56.117","92.2","479.0","KACA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19600516",",,I","","","","","4.7",",,I,16,","","","8.2",",,,I","",""
"RSM00029563","1960-06","56.117","92.2","479.0","KACA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19600618",",,I","","","","","22.4",",,I,18,","","","77.0",",,,I","",""
"RSM00029563","1960-07","56.117","92.2","479.0","KACA, RS","23",",I","15",",I","1",",I","","","","","","","","","","","19600730",",,I","","","","","28.0",",,I,30,","","","203.2",",,,I","",""
"RSM00029563","1960-08","56.117","92.2","479.0","KACA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19600801",",,I","","","","","16.0",",,I,01,","","","66.4",",,,I","",""
"RSM00029563","1960-09","56.117","92.2","479.0","KACA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19600910",",,I","","","","","10.6",",,I,10,","","","54.8",",,,I","",""
"RSM00029563","1960-10","56.117","92.2","479.0","KACA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19601015",",,I","","","","","16.8",",,I,15,","","","53.0",",,,I","",""
"RSM00029563","1960-11","56.117","92.2","479.0","KACA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","19601109",",,I","","","","","13.0",",,I,09,","","","73.8",",,,I","",""
