"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094035","2021-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","15",",W","0",",W","11",",W","0",",W","7","","","","20210420",",,W","","","","","","","20210415",",,W","20210404","+,,W","-11.0",",W,20,","","","","","2.3",",,W,15,","27.2",",W,04,+","3303.9","W","317.1",",W","7.2",",,,W","","","7.76",",W","15.63",",,,W","-0.11",",,,W","350",",W","","","13.0",",W","",""
"USW00094035","2021-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.0",",W","2.2","W","2.2",",W","3","3,W","0","3,W","0","3,W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","14","","2","","20210511","+,,W","","","","","2","","20210503",",3,W","20210501",",,W","0.0",",W,11,+","","","","","2.3","3,,W,03,","31.1",",W,01,","3458.5","W","154.6",",W","3.6","3,,,W","","","13.42",",W","20.27",",,,W","6.56",",,,W","320",",W","","","11.2",",W","",""
"USW00094035","2021-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.0",",W","120.4","W","118.2",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20210601",",,W","","","","","4","","20210624",",,W","20210617",",,W","6.1",",W,01,","","","","","0.8",",,W,24,","40.6",",W,17,","3464.9","W","6.4",",W","2.2",",,,W","","","22.06",",W","31.70",",,,W","12.41",",,,W","310",",W","","","13.4",",W","",""
"USW00094035","2021-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","314.1","W","193.7",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","4","","1","","20210715",",,W","","","","","3","","20210731",",,W","20210728","+,,W","11.7",",W,15,","","","","","0.5",",,W,31,","38.9",",W,28,+","0.0","W","0.0",",W","0.8",",,,W","","","24.58",",W","33.86",",,,W","15.30",",,,W","360",",W","","","13.0",",W","",""
"USW00094035","2021-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","474.7","W","160.6",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","20210820",",,W","","","","","3","","20210820",",,W","20210809",",,W","10.6",",W,20,","","","","","6.9",",,W,20,","37.8",",W,09,","0.0","W","0.0",",W","7.4",",,,W","","","23.51",",W","32.80",",,,W","14.23",",,,W","290",",W","","","12.5",",W","",""
"USW00094035","2021-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.9",",W","553.7","W","79.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","12",",W","1","","","","20210922",",,W","","","","","1","","20210903",",,W","20210910",",,W","3.3",",W,22,","","","","","2.0",",,W,03,","37.8",",W,10,","31.1","W","31.1",",W","4.6",",,,W","","","19.93",",W","29.61",",,,W","10.25",",,,W","60",",W","","","12.5",",W","",""
"USW00094035","2021-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.2",",W","553.7","W","0.0",",W","","","","","","","","","","","0",",W","6",",W","0",",W","15",",W","0",",W","2","","","","20211016",",,W","","","","","1","","","","20211005",",,W","-3.2",",W,16,","","","","","","","29.4",",W,05,","241.6","W","210.5",",W","","","","","11.54",",W","20.05",",,,W","3.04",",,,W","320",",W","","","15.7",",W","",""
"USW00094035","2021-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","553.7","W","0.0",",W","","","","","","","","","","","0",",W","21",",W","0",",W","8",",W","0",",W","2","","1","","20211118",",,W","","","","","","","","","20211107",",,W","-9.9",",W,18,","","","","","","","25.6",",W,07,","579.0","W","337.4",",W","","","","","7.09",",W","15.92",",,,W","-1.75",",,,W","250",",W","","","16.5",",W","",""
"USW00094035","2021-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.5",",W","553.7","W","0.0",",W","","","","","","","","","","","0",",W","29",",W","1",",W","2",",W","0",",W","1","","1","","20211218",",,W","","","","","","","","","20211202",",,W","-14.9",",W,18,","","","","","","","23.3",",W,02,","1080.9","W","501.9",",W","","","","","2.14",",W","10.95",",,,W","-6.66",",,,W","280",",W","","","16.5",",W","",""
"USW00094035","2022-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.5",",W","0.0","W","0.0",",W","","","","","","","","","","","2",",W","31",",W","5",",W","0",",W","0",",W","9","","4","","20220102",",,W","","","","","","","","","20220131","+,,W","-22.1",",W,02,","","","","","","","11.7",",W,31,+","1733.4","W","652.5",",W","","","","","-2.71",",W","4.77",",,,W","-10.20",",,,W","290",",W","","","17.9",",W","",""
"USW00094035","2022-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.7",",W","0.0","W","0.0",",W","","","","","","","","","","","4",",W","28",",W","7",",W","0",",W","0",",W","8","","2","","20220203",",,W","","","","","","","","","20220228",",,W","-24.9",",W,03,","","","","","","","16.7",",W,28,","2323.9","W","590.5",",W","","","","","-2.76",",W","5.38",",,,W","-10.90",",,,W","20",",W","","","13.4",",W","",""
"USW00094035","2022-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","","","","","","","","","","","2",",W","26",",W","3",",W","4",",W","0",",W","6","","1","","20220310",",,W","","","","","","","","","20220326",",,W","-18.8",",W,10,","","","","","","","26.7",",W,26,","2759.8","W","435.9",",W","","","","","4.27",",W","12.52",",,,W","-3.98",",,,W","360",",W","","","16.5",",W","",""
"USW00094035","2022-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","5.3","1,W","0.6","W","0.6",",W","","","","","","","","","","","0",",W","17",",W","0",",W","9",",W","0",",W","","","","","20220413",",,W","","","","","1","","","","20220422",",,W","-12.7",",W,13,","","","","","","","31.7",",W,22,","3036.3","W","276.5",",W","","","","","9.14",",W","18.26",",,,W","0.01",",,,W","320","1,W","330","4,W","18.3","1,W","24.1","4,W"
"USW00094035","2022-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.6",",W","11.5","W","10.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","5","","1","","20220522",",,W","","","","","1","","","","20220527",",,W","0.6",",W,22,","","","","","","","33.3",",W,27,","3178.1","W","141.8",",W","","","","","14.11",",W","22.54",",,,W","5.68",",,,W","40",",W","260","4,W","15.7",",W","21.0","4,W"
"USW00094035","2022-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.2",",W","115.4","W","103.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","28",",W","15",",W","","","","","20220602","+,,W","","","","","4","","","","20220613","+,,W","6.1",",W,02,+","","","","","","","37.8",",W,13,+","3194.0","W","15.9",",W","","","","","21.26",",W","30.44",",,,W","12.09",",,,W","340",",W","","","17.0",",W","",""
"USW00094035","2022-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.2",",W","315.5","W","200.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","3","","","","20220701",",,W","","","","","8","","","","20220718","+,,W","12.2",",W,01,","","","","","","","40.0",",W,18,+","0.0","W","0.0",",W","","","","","24.79",",W","33.57",",,,W","16.00",",,,W","330",",W","340","4,W","17.0",",W","19.7","4,W"
"USW00094035","2022-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.0",",W","493.3","W","177.8",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","1","","","","20220827",",,W","","","","","4","","","","20220805",",,W","11.1",",W,27,","","","","","","","38.3",",W,05,","0.0","W","0.0",",W","","","","","24.07",",W","32.64",",,,W","15.50",",,,W","360",",W","","","11.6",",W","",""
"USW00094035","2022-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.7",",W","564.4","W","71.1",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","10",",W","5","","1","","20220924",",,W","","","","","3","","20220921",",,W","20220906","+,,W","6.1",",W,24,","","","","","10.2",",,W,21,","37.8",",W,06,+","36.6","W","36.6",",W","29.2",",,,W","","","19.48",",W","28.54",",,,W","10.43",",,,W","30",",W","","","11.6",",W","",""
"USW00094035","2022-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.5","1,W","564.4","W","0.0","1,W","3",",W","0",",W","0",",W","","","","","0","1,W","5","1,W","0","1,W","13","1,W","0","1,W","1","","","","20221028","+,1,W","","","","","1","","20221003",",,W","20221020",",1,W","-2.7","1,W,28,+","","","","","2.0",",,W,03,","27.8","1,W,20,","236.0","W","199.4","1,W","3.8",",,,W","","","11.69","1,W","20.30","1,,,W","3.07","1,,,W","350","1,W","","","13.4","1,W","",""
"USW00094035","2022-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.8",",W","564.4","W","0.0",",W","7",",W","1",",W","0",",W","","","","","0",",W","27",",W","3",",W","2",",W","0",",W","9","","2","","20221130",",,W","","","","","","","20221127",",,W","20221102",",,W","-17.1",",W,30,","","","","","3.3",",,W,27,","21.7",",W,02,","759.8","W","523.8",",W","7.7",",,,W","","","0.87",",W","8.87",",,,W","-7.13",",,,W","30",",W","","","11.6",",W","",""
"USW00094035","2022-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.3",",W","564.4","W","0.0","2,W","2","4,W","0","4,W","0","4,W","","","","","3","1,W","30","1,W","4","1,W","0","1,W","0","1,W","6","","1","","20221222",",1,W","","","","","","","20221231",",4,W","20221211",",1,W","-27.7","1,W,22,","","","","","0.5","4,,W,31,","13.9","1,W,11,","1358.9","W","599.1","1,W","0.8","4,,,W","","","-2.26","2,W","5.67","1,,,W","-10.18","1,,,W","250",",W","","","14.3",",W","",""
"USW00094035","2023-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.4",",W","0.0","W","0.0",",W","","","","","","","","","","","3",",W","31",",W","8",",W","0",",W","0",",W","15","","6","","20230131",",,W","","","","","","","","","20230110",",,W","-24.3",",W,31,","","","","","","","12.2",",W,10,","2029.8","W","670.9",",W","","","","","-3.31",",W","2.35",",,,W","-8.97",",,,W","10",",W","","","11.2",",W","",""
"USW00094035","2023-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.6",",W","0.0","W","0.0",",W","","","","","","","","","","","3",",W","28",",W","4",",W","0",",W","0",",W","3","","1","","20230223",",,W","","","","","","","","","20230225",",,W","-25.5",",W,23,","","","","","","","13.9",",W,25,","2576.9","W","547.1",",W","","","","","-1.21",",W","6.60",",,,W","-9.01",",,,W","290",",W","","","14.3",",W","",""
"USW00094035","2023-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.8",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","30",",W","1",",W","0",",W","0",",W","11","","4","","20230328",",,W","","","","","","","","","20230315",",,W","-13.8",",W,28,","","","","","","","20.6",",W,15,","3087.1","W","510.2",",W","","","","","1.88",",W","9.03",",,,W","-5.28",",,,W","330",",W","","","14.8",",W","",""
"USW00094035","2023-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","16",",W","1",",W","10",",W","0",",W","7","","2","","20230405",",,W","","","","","","","","","20230411",",,W","-10.5",",W,05,","","","","","","","30.0",",W,11,","3379.0","W","291.9",",W","","","","","8.60",",W","17.17",",,,W","0.03",",,,W","30",",W","","","16.5",",W","",""
"USW00094035","2023-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","2.0","W","2.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","13","","2","","20230501",",,W","","","","","7","","","","20230529",",,W","1.7",",W,01,","","","","","","","28.9",",W,29,","3471.5","W","92.5",",W","","","","","15.41",",W","22.81",",,,W","8.01",",,,W","190",",W","","","12.5",",W","",""
"USW00094035","2023-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.8","1,W","38.5","W","36.5","1,W","","","","","","","","","","","0","1,W","0","1,W","0","1,W","24","1,W","1","1,W","11","","2","","20230617","+,1,W","","","","","10","","","","20230627",",1,W","8.3","1,W,17,+","","","","","","","33.3","1,W,27,","3502.6","W","31.1","1,W","","","","","18.52","1,W","25.27","1,,,W","11.76","1,,,W","340","1,W","","","11.2","1,W","",""
"USW00094035","2023-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.6",",W","174.2","W","135.7","2,W","","","","","","","","","","","0","1,W","0","1,W","0","2,W","27","2,W","16","2,W","7","","3","","20230701",",1,W","","","","","7","","","","20230724","+,2,W","10.6","1,W,01,","","","","","","","37.2","2,W,24,+","3.3","W","3.3","2,W","","","","","22.96","2,W","31.05","2,,,W","14.87","1,,,W","20",",W","","","12.1",",W","",""
"USW00094035","2023-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.8",",W","304.2","W","130.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","2","","","","20230815","+,,W","","","","","10","","","","20230821","+,,W","10.0",",W,15,+","","","","","","","37.8",",W,21,+","5.0","W","1.7",",W","","","","","22.47",",W","30.68",",,,W","14.26",",,,W","320",",W","","","12.5",",W","",""
"USW00094035","2023-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.7",",W","350.4","W","46.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","4","","","","20230924",",,W","","","","","2","","","","20230901",",,W","5.0",",W,24,","","","","","","","37.2",",W,01,","22.8","W","17.8",",W","","","","","19.28",",W","28.37",",,,W","10.19",",,,W","270",",W","","","12.1",",W","",""
"USW00094035","2023-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.8",",W","354.0","W","3.6","1,W","","","","","","","","","","","0",",W","8",",W","1","1,W","17","1,W","0","1,W","6","","2","","20231030",",,W","","","","","1","","","","20231001",",1,W","-11.6",",W,30,","","","","","","","30.6","1,W,01,","243.5","W","220.7","1,W","","","","","11.22","1,W","19.24","1,,,W","3.20",",,,W","330",",W","","","13.0",",W","",""
"USW00094035","2023-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.6",",W","354.0","W","0.0",",W","","","","","","","","","","","0",",W","21",",W","2",",W","6",",W","0",",W","6","","2","","20231125",",,W","","","","","","","","","20231105",",,W","-13.2",",W,25,","","","","","","","25.0",",W,05,","638.3","W","394.8",",W","","","","","5.17",",W","13.56",",,,W","-3.22",",,,W","340",",W","","","11.2",",W","",""
"USW00094035","2023-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","354.0","W","0.0",",W","","","","","","","","","","","0",",W","31",",W","1",",W","0",",W","0",",W","5","","2","","20231225",",,W","","","","","","","","","20231206",",,W","-11.6",",W,25,","","","","","","","18.9",",W,06,","1130.3","W","492.0",",W","","","","","2.46",",W","9.42",",,,W","-4.50",",,,W","310",",W","","","16.5",",W","",""
"USW00094035","2024-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","2.6",",W","0.0","","0.0",",W","","","","","","","","","","","5",",W","31",",W","9",",W","0",",W","0",",W","4","","","","20240116",",,W","","","","","","","","","20240129",",,W","-29.9",",W,16,","","","","","","","17.2",",W,29,","1783.7","","653.4",",W","","","","","-2.74",",W","4.65",",,,W","-10.14",",,,W","40",",W","","","14.3",",W","",""
"USW00094035","2024-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.1",",W","0.0","","0.0",",W","","","","","","","","","","","0",",W","27",",W","1",",W","0",",W","0",",W","9","","5","","20240217",",,W","","","","","","","","","20240225",",,W","-14.9",",W,17,","","","","","","","18.3",",W,25,","2240.8","","457.1",",W","","","","","2.57",",W","10.04",",,,W","-4.89",",,,W","260",",W","","","14.8",",W","",""
"USW00094035","2024-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.2",",W","0.0","","0.0",",W","","","","","","","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","9","","1","","20240309",",,W","","","","","1","","","","20240302",",,W","-8.8",",W,09,","","","","","","","20.6",",W,02,","2652.1","","411.3",",W","","","","","5.06",",W","12.50",",,,W","-2.37",",,,W","20",",W","","","14.8",",W","",""
"USW00094035","2024-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.7",",W","0.0","","0.0",",W","","","","","","","","","","","0",",W","7",",W","0",",W","13",",W","0",",W","7","","1","","20240421",",,W","","","","","1","","","","20240414",",,W","-5.5",",W,21,","","","","","","","28.3",",W,14,","2898.7","","246.6",",W","","","","","10.11",",W","17.78",",,,W","2.45",",,,W","340",",W","","","14.3",",W","",""
"USW00094035","2024-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.7",",W","2.5","","2.5",",W","","","","","","","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","20240508",",,W","","","","","7","","","","20240528",",,W","-0.5",",W,08,","","","","","","","28.9",",W,28,","3037.5","","138.8",",W","","","","","13.94",",W","22.24",",,,W","5.64",",,,W","300",",W","","","17.9",",W","",""
"USW00094035","2024-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","3.4",",W","137.5","","135.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","1","","1","","20240619",",,W","","","","","5","","","","20240625","+,,W","8.3",",W,19,","","","","","","","36.7",",W,25,+","3041.7","","4.2",",W","","","","","22.69",",W","31.59",",,,W","13.79",",,,W","330",",W","","","13.4",",W","",""
